ಹೊಱಸು,"ಪೊಱಸು, ಪಾರಿವಾಳ (ಹೊಱಸಂ .. .. ನಿಱಸಿದಂ ಇರದಂದು ಮಂದಭಾಗ್ಯದ ಹೊಱೆಯಂ: ಆಚವರ್ಧ, ೨. ೬೮)"
ಹೊಲಗಿಡು,"ದಿಕ್ಕುತೋಚದಂತಾಗು (ಹೊಲಗಿಡು ದಿಗ್ಭ್ರಮಣೇ: ಶಬ್ದಮದ, ಧಾ ೩೬೪)"
ಹೊಲೆಯ,"ಚಂಡಾಲ (ಚಂಡಾಳಂ ತಾಂ ಹೊಲೆಯಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೮೭)"
ಹೊಲ್ಲಹಂಗೆಯ್,"ಕೇಡು ಮಾಡು (ಇಂತಪ್ಪ ಸೇವಾಧರ್ಮಮನಾಂ ಮುನ್ನಱವಾತನಾಗಿಯುಂ ಏನಾನುಮೊಂದು ತೆಱದಿಂ ಹೊಲ್ಲೆಹಂಗೆಯ್ದೆನಕ್ಕುಂ: ಪಂಚತಂತ್ರ, ೨೦೬ ವ)"
ಹೊಲ್ಲೆಹ,"ಕೇಡು, ಕೆಟ್ಟು (ಅವನಾವನೊರ್ವಂಗೆ ಹೊಲ್ಲೆಹಮಂ ಬಯಸುವಾತನಾತಂಗನುಕೂಲಮಾಗಿಯೆ ಪೇೞ್ವುದು: ಪಂಚತಂತ್ರ, ೧೫೫, ಶ್ಲೋಕ ೫೦ ಟೀಕೆ)"
ಹೋಗಾಡು,"ಬಿಸಾಡು (ಹೋಗಾಡು ಪ್ರಮಾದ ತ್ಯಜನೇ: ಶಬ್ದಮದ, ಧಾ ೩೬೫)"
ಹೋತಾರ,"ಋತ್ವಿಕ್ಕು, ಹೋಮ ಮಂತ್ರವನ್ನು ಹೇಳುವವನು (ಅರಾದೇಶಕ್ಕೆ: ಸವಿತಾರ ನೇತಾರ ಹೋತಾರ ಕರ್ತಾರ ಭರ್ತಾರ: ಶಬ್ದಮದ, ೯೪, ಪ್ರ)"
page,24
ಹೋತೃ,"ಹೋತಾರ (ಅಗ್ನೀಧ್ರ ಮೈತ್ರಾವರುಣ ಅಗ್ನಿಪರಿಚಾರಕ ಉದ್ಗಾತೃ ನೇತೃ ಹೋತೃ ಜಮದಗ್ನಿ ಆದಿಗಳಪ್ಪ ಷೋಡಶರ್ ಋತ್ವಿಜರ್ಕಳಿಂ: ಪಂಪಭಾ, ೬. ೩೩ ವ)"
ಹೋಮಕುಂಡ,"ಯಜ್ಞದ ಬೆಂಕಿಯಿರುವ ಗುಂಡಿ (ಹೋಮಕುಂಡದಲ್ಲಿ ಧಗಧಗಿಸುವ ಜ್ವಾಲಾಮಾಲೆಗಳೊಳ್ .. .. ದೃಷ್ಟದ್ಯುಮ್ನ ಮಗನುಮಂ .. .. ಪಡೆದಂ: ಪಂಪಭಾ, ೩. ೩೨ ವ)"
ಹೋಮಭೂಮಿ,"ಯಜ್ಞಭೂಮಿ (ಮನಂ ಆರಾಧಿತ ಹೋಮಭೂಮಿ ಪಶುಗಳ್ ಕಾಮಾತುರರ್ ಬಂದ ಮಾವನಿತುಂ ಸ್ಥಾಪಿತಯೂಪಕೋಟಿ: ಪಂಪಭಾ, ೪. ೫೯)"
ಹೋಮಾಗ್ನಿ,"ಯಜ್ಞದ ಬೆಂಕಿ (ಹೋಮಾಗ್ನಿಯೊಳ್ ಪುಟ್ಟಿದೊಂದು ದಿವ್ಯಚಾಪಮುಂ: ಪಂಪಭಾ, ೩. ೩೨ ವ)"
ಹೋಮಾನಲ,"ಹೋಮದ ಬೆಂಕಿ (ನಿಟ್ಟಿಸೆ ಹೋಮಾನಲನೊಳ್ ಪುಟ್ಟಿದ ನಿನಗಕ್ಕ ಪರಕೆಯಾವುದೊ: ಪಂಪಭಾ, ೩. ೪೮)"
ಹೋಯಜಬಾಪ್,"ಹೋ ಅಜ ಬಾಪ್, ಆಶ್ಚರ್ಯಮೆಚ್ಚಿಕೆಗಳ ಉದ್ಗಾರಗಳು ಮೊಸಳೆ (ಛಾಯಾಲಕ್ಷ್ಯಮನೊಡ್ಡಿಯುಂ ಆಯದ ನೀರೊಳಗೆ ತನ್ನನಡಸಿದ ನೆಗೞಂ ಬಾಯೞವಿನಂ ಇಸಿಸಿಯುಂ ಅರೆ ಹೋಯಜ ಬಾಪ್ಪೆಂದು ಹರಿಗನಂ ಗುರು ಪೊಗೞೆ ಪಂಪಭಾ, ೨. ೬೦)"
ಹೋಸವ್ರತ,"ರಾತ್ರಿ ಊಟಮಾಡದಿರುವುದು (ಪನ್ನೆರಡು ತೆಱದ ವ್ರತಂಗಳಂ ಹೋಸವ್ರತಂಬೆರಸು ನಡೆಯಿಪುದು: ಧರ್ಮಪ, ೧೦. ೬೨ ವ)"
ಹ್ರದ,"ಮಡು (ಹ್ರದಮೆಂಬುದು ಅಗಾಧತರ ಜಲಾಶಯಮಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೪. ೧೧)"
ಹ್ರದಿನಿ,"ನದಿ (ಆ ಮಂಜೂಷೆಯುಮಂ ಮಹಾಹ್ರದಿನಿಯೊಳ್ ಪೋಪಲ್ಲಿ: ಕರ್ಣನೇಮಿ, ೩. ೪೧)"
ಹ್ರಸ್ವ,"ಕಿರಿದಾದ, ನೀಳವಲ್ಲದ (ಅನುಪೂರ್ವ ಧನುರಾಕರವಂಶನುಂ ಋಜುಪರಿಪೂರ್ಣಹ್ರಸ್ವಗ್ರೀವನುಂ ಮಹಾವ್ಯೂಢೋರಸ್ಕನುಂ: ಆದಿಪು, ೧೨. ೫೬ ವ)"
ಹ್ರಾದಿನಿ,"ಮಿಂಚು, ಸಿಡಿಲು (ಹ್ರಾದಿನಿ ಮಿಂಚುಂ ಸಿಡಿಲುಂ: ಅಭಿಧಾವ, ೩. ೧. ೨೨)"
ಹ್ರೀ,"ಲಜ್ಜೆ (ಹ್ರೀ ತ್ರಪಾಹ್ವಯಂ ವ್ರೀಡೆ ಲಜ್ಜೆಯೆನೆ ಮಂದಾಕ್ಷಂ: ಅಭಿಧಾವ, ೨. ೨. ೧೯); [ಜೈನ] ಒಬ್ಬ ದೇವತೆ (ಶ್ರೀ ಹ್ರೀ ಧೃತಿ ಕೀರ್ತಿ ಬುದ್ಧಿ ಲಕ್ಷ್ಮಿಗಳೆಂಬ ಅಱುವರುಮಂ ಆತ್ಮೀಯ ಗುಣಗಣಮಣಿವಿಭೂಷಣಂಗಳಿಂ ಜಿನಜನನಿಯಂ ಅಲಂಕರಿಸಲುಂ .. .. ಸೌಧರ್ಮೇಂದ್ರಂ ಬೆಸಸುವುದುಂ: ಆದಿಪು, ೭. ೩ ವ)"
ಹ್ರೀಣ,"ಲಜ್ಜೆಗೊಂಡ (ಹ್ರೀಣಂ ಹ್ರೀತಂ ವಿಲಜ್ಜಿತಂ ತಾನಕ್ಕುಂ: ಅಭಿಧಾವ, ೨. ೧. ೪೩)"
page,25
page,26
