ಭ್ರಮಣ,"ತಿರುಗುವುದು (ತೂಳಿಕಾಭ್ರಮಣಪರಿಗತ ತೂಳಿಕಾತಳಮಪ್ಪ ಮನಕ್ಕೆ: ಚಂದ್ರಪ್ರಪು, ೪. ೧೮ ವ); ಹುಟ್ಟುಸಾವುಗಳ ಪರಂಪರೆ (ಪುಟ್ಟಿ ಕಟ್ಟಿದಾಯುಷ್ಯದ ವಿರಾಮದೊಳ್ ಸತ್ತು ನಾನಾ ಭ್ರಮಣದಿಂ ಒಂದು ಪೂರ್ವೋಕ್ತಸಮಯದ ತದ್ವಿತೀಯಾದಿ ಸಮಯದೊಳ್ ಪುಟ್ಟುತ್ತುಂ ಸಾವುತ್ತುಂ: ಸುಕುಮಾಚ, ೬. ೬ ವ)"
ಭ್ರಮತ್,"ತಿರುಗುವ (ಅಮೇಯ ಕನಕಾಬ್ಜಪಿಂಜರಪರಾಗಮಂ ಗಾತ್ರದೊಳ್ ತೆವೞ ಕೊಳದಿಂ ಕೊಳಕ್ಕೆಱಗುತ್ತಿರ್ಪ ವಿಭ್ರಾಜಿತ ಭ್ರಮತ್ ಭ್ರಮರಸಂಕುಳಂ: ಸುಕುಮಾಚ, ೯. ೫೦)"
ಭ್ರಮರ,"ದುಂಬಿ (ಕಮಳವಿಮೋಹದಿಂ ಈ ನಿನ್ನ ಮೊಗಕ್ಕೆಱಗುವುದು ತೋಱೆವುದಾ ಸರಸಿಜಮಂ ಭ್ರಮರಂ: ಕವಿರಾಮಾ, ೩. ೬೯)"
page,22
ಭ್ರಮರಕ,"ದುಂಬಿ (ಅನುನಯದಿನೆಱಗಿದಳ್ ಸೀತೆ ನಗುವಿನಂ ಭ್ರಮರಕಂ ಭ್ರಮದ್ ಭ್ರಮರಕರವಂ: ಪಂಪರಾ, ೬. ೪೧); ಮುಂಗುರುಳು (ಅನುಜೆ ನಿಜಾಗ್ರಜ ಪದ ಕೋಕನಕ್ಕಾನಂದ ಬಾಷ್ಪ ಮಧು ಬಿಂದುವನಿತ್ತು ಅನುನಯದಿನೆಱಗಿದಳ್ ಸೀತೆ ನಗುವಿನಂ ಭ್ರಮರಕಂ ಭ್ರಮತ್ ಭ್ರಮರಕಮಂ: ಪಂಪರಾ, ೬. ೪೧); ಕಣ್ಣ ಕಾಡಿಗೆ (ಬಾಷ್ಪಸರಿತ್ ವ್ಯಾಲಗ್ನಕೀರ್ಣ ಭ್ರಮರಕಂ ಅಮೃತಾಪಾಂಡುಗಂಡಸ್ಥಲಂ .. .. ವಿರಹಾಕ್ರಾಂತೆ ತತ್ಕಾಂತೆಯಿರ್ದಳ್: ರಾಜಶೇವಿ, ೭. ೭೬); ಹಣೆಯ ಮೇಲಿನ ಮುಂಗುರುಳು (ಕುಂತಳಂ ಅಳಕಂಗಳ್ ಕರುರುಳೋಳಿಗಳ್ ಭ್ರಮಕರಂ: ಅಭಿಧಾವ, ೧. ೧೨. ೨೦)"
ಭ್ರಮರವಿಹ್ವಲ,"ಸುತ್ತಾಟದಿಂದಾಗಿ ಅಸ್ಥಿರಗೊಂಡವನು (ವಿಯತ್ತಳಭ್ರಮಣವಿಹ್ವಲನಾಗಿ ಬೞಲ್ದು ಕಾಱುವಂತೆವೊಲಿರೆ: ಪಂಪಭಾ, ೪. ೪೬)"
ಭ್ರಮರಹಿತ,"[ಭ್ರಮರ+ಹಿತ] ದುಂಬಿಗೆ ಹಿತಕರವಾದ, [ಭ್ರಮ+ರಹಿತ] ಭ್ರಮೆಯಿಲ್ಲದ (ಭ್ರಮರಹಿತಂ ವೈಭಾತಿಕಸಮೀರನೆಸೆಗಿದುದು ಪೋಲ್ತು ಸುವಿಧಿಯ ಬಗೆಯಂ: ಪುಷ್ಪದಂಪು, ೧೩. ೫೮)"
ಭ್ರಮರಾಳಕಿ,"ದುಂಬಿಯ ಹಾಗೆ ಕಪ್ಪಾದ ಕೂದಲುಳ್ಳವಳು (ಲೀಳೆಯೊಳೆ ತಾಮೆ ನಡೆಪಿದ ಕೇಳೀವನಲತೆಗಳಂ ನಿರೀಕ್ಷಿಸಿ ಸುಯ್ದಾವಾಳವಳಯಂಗಂಗಳಂ ಭ್ರಮರಾಳಕಿಯತ್ ಬಾಷ್ಪವಾರಿಯಿಂ ಪೂರಿಸಿದರ್: ಪುಷ್ಪದಂಪು, ೧೩. ೯೯)"
ಭ್ರಮರಿ,"ಹೆಣ್ಣು ದುಂಬಿ (ವಾಯಸದಂತೆ ನೋಡು ಬಕದಂತಿರೆ ಮೆಲ್ಲನೆ ಮೆಟ್ಟು ಕಚ್ಛಪೋಪಾಯದಡಂಗಿ ನಿಲ್ ಭ್ರಮರಿವೋಲ್ ಭ್ರಮಿಯಂತಿರೆ ಬೆಚ್ಚರಾಗು .. .. ನೆಱೆಯೆ ಕಲತಪುದೇಶಕನಾಗು ಲೋಕದೊಳ್: ಶಬ್ದಮದ, ೨೪೧, ಪ್ರ ೪); [ನೃತ್ಯದಲ್ಲಿನ] ತಿರುಗುವಿಕೆ (ತಿರುಗುವ ಸಿರಿಯೊಂದಂದವಂ ಅಭಿನಯಿಸುವಳಿವಳೇಂದೆನೆ ಕಾಣಿಸಿದಳ್ ಅದ್ಭುತಭ್ರಮರಿಗಳಿಂ: ರಾಜಶೇವಿ, ೧೨. ೮೬)"
ಭ್ರಮರಿಗುಡು,"ಗುಂಡಾಗಿ ತಿರುಗು (ವಾಸವನ್ ಅಪೂರ್ವ ನಾಟ್ಯವಿಳಾಸದೆ ತಾಂ ಭ್ರಮರಿಗುಡುವುದುಂ ನೇತ್ರ ಸಹಸ್ರ ಅಸಿತರುಚಿ ಕರ್ನೆಯ್ದಿಲ ಬಾಸಿಗಮಂ ಬೀಸಿದಂತುಟಾದುದು ಸಭೆಯೊಳ್: ಅಜಿತಪು, ೫. ೧೫)"
ಭ್ರಷ್ಟಾಚಾರ,"ದುರಾಚಾರಿ (ನೀವೆತ್ತಾನುಂ ಮರುಳ್ಗೊಂಡಿರೋ ಮರುಳಿಕ್ಕಿ ಅಟ್ಟುದನುಂಡಿರೋ ಪೇೞಂ ಅಲ್ಲದಾಗಳ್ ನೀನೆತ್ತಲೀ ಚಂಡಾಲಕರ್ಮದೊಳ್ ತೊಡರ್ದು ಇಂತು ಭ್ರಷ್ಟಾಚಾರನಾದೆ: ಪಂಚತಂತ್ರ, ೨೧೧ ವ)"
ಭ್ರಾಜಿ,"ಹೊಳೆಯುವ (ಭ್ರಾಜಿವೇಣೀಸ್ರಗ್ಮಗ್ನಾಳಿಬ್ರಜಂ ಪೀಲಿಯ ಪೊಸದಳೆಯಂ ಪೋಲೆ: ಲೀಲಾವತಿ, ೬. ೫೦)"
ಭ್ರಾಜಿತ,"ಪ್ರಕಾಶಮಾನವಾದ (ಕಣ್ಗೆ ವಂದತ್ತು .. .. ಕಂಜಸೂತ್ರೋಜ್ವಳ ರಜ್ಜುಭ್ರಾಜಿತಂ ಚಂದನದ ಮಣೆಯಿಂ: ಲೀಲಾವತಿ, ೧೧. ೫೭)"
ಭ್ರಾಜಿಷ್ಣು,"ಪ್ರಕಾಶಮಾನ (ಭ್ರಾಜಿಷ್ಣು ಸಮದಸಾಮಜರಾಜಿ ಶಿರಃಪೀಠದಳನ ದಕ್ಷಂ .. .. ಮೃಗರಾಜಂ: ಪಂಚತಂತ್ರ, ೨೪೬)"
ಭ್ರಾಂತ,"ಅಸ್ಥಿರ (ನೀನಿಂತು ಚಿಂತಾಕ್ರಾಂತನುಂ ಭ್ರಾಂತಚಿತ್ತನುಮಾಗಿರ್ಪುದಾವ ಕಾರಣಂ: ಪಂಚತಂತ್ರ ೧೫೦ ವ); ಯುದ್ಧರಥವನ್ನು ನಡೆಸುವ ಒಂದು ಬಗೆ ಮತ್ತು ಗದೆಯನ್ನು ಮೇಲೆತ್ತಿ ತಿರುಗಿಸುವುದು (ಆಗಳ್ ಸವ್ಯಾಪಸವ್ಯ ಭ್ರಾಂತೋದ್ಬ್ರಾಂತಂಗಳೆಂಬ ರಥಕಲ್ಪ ವಿಶೇಷವಿನ್ಯಾಸಂಗಳನಱದು: ಪಂಪಭಾ, ೧೨. ೭೫ ವ)"
ಭ್ರಾಂತತೆ,"ಭ್ರಮೆ (ಅಧಿಕಭ್ರಾಮತತೆಯಂ ಧರಿಯಿಸಿ ಕಡುಗಂದಿ ಜಿನುಗುವಾಱಡಿಯಾದಂತಿರೆ ತೋರ್ಪೀ ಪರಿಜನಮಂ ಹರಿಸದೊಳೊಡಗೂಡಿ ತೋಱು ಚರಣಾಂಬುಜಮಂ : ಚಂದ್ರಪ್ರಪು, ೫. ೧೫)"
ಭ್ರಾಂತಾತ್ಮ,"ಭ್ರಮೆಗೊಂಡ ಮನಸ್ಸುಳ್ಳವನು (ಅಶ್ವಗ್ರೀವನೆೞ್ತಂದಂ ಅಹಿತನ ಮೊನೆಯತ್ತೆತ್ತಣಂ ಪೇೞ್ ತ್ರಿಪೃಷ್ಠಂ ಭ್ರಾಂತಾತ್ಮಂ ತೋಱು ತೋಱೆಂದೊದಱ: ಶಾಂತಿಪು, ೫. ೫೮)"
ಭ್ರಾಂತಿ,"ದಿಕ್ಕು ತೋಚದಿರುವುದು (ಪವಿಭಯ ಭ್ರಾಂತಿಯಿಂದಂ ಶರಣ್ಬೊಕ್ಕುದು ತನ್ನಂ ಗೋತ್ರಧಾತ್ರೀಧರತತಿ: ಜಗನ್ನಾವಿ, ೧. ೪೫); ಸಂದೇಹ (ಭ್ರಾಂತಿಯನುೞದು ಅಂತು ಇಂತು ಉಂತು ಎಂಬಿವು ತಾಂ ಪ್ರಕಾರಕಾಲ್ಯಾರ್ಥಂಗಳ್: ಶಬ್ದಮದ, ೩೩೫)"
ಭ್ರಾಂತಿಸು,"ಭ್ರಮೆಗೊಳ್ಳು (ಕಂತುಶರಭವನನಾ ಪ್ರಿಯಕಾಂತಾ ಭ್ರೂವಿಭ್ರಮ ಗ್ರಹಾಗ್ರಹ ವಶದಿಂ ಭ್ರಾಂತಿಸದೆ ಉಪಶಾಂತಮನಂ ಶಂತನುಗಿತ್ತಂ ಸಮಸ್ತರಾಜ್ಯಶ್ರೀಯಂ: ಪಂಪಭಾ, ೧. ೬೬)"
ಭ್ರಾತೃವ್ಯ,"ಸಹೋದರನ ಮಗ (ಭಾತೃಸುತಂ ಭ್ರಾತೃವ: ಅಭಿಧಾವ, ೧. ೧೧. ೨೩)"
ಭ್ರಾಮಕ,"ಅಯಸ್ಕಾಂತ (ತತ್ತರುಣಿಯ ಬೞವೞಯಂ ಪತ್ತಿ ಹಿತಾಹಿತ ವಿವೇಕ ವಿಕಲಂ ಪೞಯಂ ಪೆತ್ತು ಆ ಮುನಿಪಂ ಭ್ರಾಮಕದತ್ತ ಎಳಸುವ ಪಚ್ಚೆಗರ್ಬುನಕ್ಕೆಣೆಯಾದಂ: ಪಂಪರಾ, ೪. ೮೩)"
ಭ್ರುಕುಟಿ,"ಹುಬ್ಬುಗಂಟು (ಈರ್ಷೆಯಿಂದಂ ಭ್ರುಕುಟಿಗಳಿವೆ ಪೊಣ್ಮುತ್ತಮಿರ್ದಪ್ಪುವು ಎಂಬಂದದೆ: ಕಾದಂಬ, ೨. ೧೧)"
ಭ್ರೂ,"ಹುಬ್ಬು (ಪುರ್ಬುವಲ್ಲಿ ತಾಂ ಭ್ರೂ ನಾಮಂ: ಅಭಿಧಾವ, ೧. ೧೨. ೧೮)"
ಭ್ರೂಕುಟಿ,"ಭ್ರುಕುಟಿ, ಹುಬ್ಬಿನ ತುದಿ (ನೋಡೀಕೆಗಳ ಭ್ರೂಕುಟಿಯೇ ಪರಮಸುಖದ ಕೋಟಿಯನೀಗುಂ: ಪಂಪಭಾ, ೭. ೯೪)"
page,23
ಭ್ರೂಕೋಟಿ,"ಭ್ರುಕುಟಿ (ಕಾಮಕಾರ್ಮುಕಕರಸಂಚಳನಮನೆ ಪೋಲ್ತು ಕರಮೆರ್ದೆಗೊಳಿಸಿದುದಾಕೆಯ ವಿಭ್ರಮ ಭ್ರೂಭಂಗಂ: ಆದಿಪು, ೭. ೧೫)"
ಭ್ರೂಭಂಗರ್,"ಹುಬ್ಬುಗಂಟುಳ್ಳವರು (ಪ್ರಕುಪಿತ ಮೃಗಪತಿಶಿಶುಸನ್ನಿಕಾಶರ್ ಅತಿ ವಿಕಟಭ್ರೂಭಂಗರ್ ನಕುಲಸಹದೇವರ್ ಇರ್ವರುಂ ಅಕಾಲಕಾಲಾಗ್ನಿರೂಪಮಂ ಕೆಯ್ಕೊಂಡರ್: ಪಂಪಭಾ, ೭. ೮)"
ಭ್ರೂಲತೆ,"ಬಳ್ಳಿಯಂತಹ ಹುಬ್ಬು (ನಗೆಗಣ್ ಮಿಂಚಿನ ಗೊಂಚಲಂ .. .. ಭ್ರೂಲತೆ ಶಕ್ರಚಾಪಲತೆಯಂ .. .. ಆಂತ ಕಾಂತೆಯರ ಸತ್ಯಸ್ನೇಹಮುಂ: ಲೀಲಾವತಿ, ೪. ೬೬)"
ಭ್ರೂಲಾಸ್ಯ,"ಹುಬ್ಬಿನ ಕುಣಿತ, ಹುಬ್ಬು ಹಾರಿಸುವುದು (ಏನೆಸೆದುದೊ ಕಟಾಕ್ಷಮಾಲಾಪ್ರಸರಂ ಭ್ರೂಲಾಸ್ಯಸೌಂದರಂ ನರ್ತಕಿಯಾ: ಆದಿಪು, ೯. ೩೪)"
ಭ್ರೂವಿಕ್ಷೇಪ,"ಭ್ರೂಲಾಸ್ಯ (ಸ್ಮಿತ ದರಹಸಿತ ಭ್ರೂವಿಕ್ಷೇಪ ಆಳಾಪ ಪರಿಹಾಸವಚನಂಗಳಿಂದಂ ಅವರವರ ಅಳವಿಗಳಿಂದೆ ಸಂತಸಂಬಡಿಸಿ: ಶಾಂತಿಪು, ೩. ೧೧೩ ವ)"
ಭ್ರೂವಿಕ್ಷೇಪಣ,"ಭ್ರೂಲಾಸ್ಯ (ತತ್ ಭ್ರೂವಿಕ್ಷೇಪಣಪ್ರೇರಿತಂ ಮೇಘನಾದಂ ಆದರದಿಂ ಬಂದು .. .. ಸಮರಸನ್ನಾಹಭೇರಿಯಂ .. .. ಪೊಡೆಯಲ್: ರಾಜಶೇವಿ, ೬. ೩೦ ವ)"
ಭ್ರೂವಿಭ್ರಮ,"ಭ್ರೂಲಾಸ್ಯ (ಲೋಲೇಕ್ಷಣಂ ಸಂಚಲತ್ ಕುಂತಳಂ ಭ್ರೂವಿಭ್ರಮಂ ಶೋಭಿಸೆ ತಿಳಿಗೊಳನಂ ಫುಲ್ಲ ಪಂಕೇಜಮಂ ನಿರ್ಮಳ ತಾರಾಧೀಶನಂ ಪೋಲ್ತೆಸೆಯೆ: ಅಜಿತಪು, ೨. ೪೦)"
ಭ್ರೂಸಂಜ್ಞೆ,"ಹುಬ್ಬಿನಿಂದ ಮಾಡುವ ಸನ್ನೆ (ತದೀಯ ಸಚಿವ ಭ್ರೂಸಂಜ್ಞೆಯಿಂ ಸಾರ್ದು ಮೆಲ್ಲಗೆ ಕುಳ್ಳಿರ್ದುದು ತನ್ಮಹೀಶಕುಲಂ: ಕುಸುಮಾಕಾ, ೩. ೧೦೦)"
page,24
page,25
