ಕೋಟಲೆ,"ತೊಂದರೆ (ಕೋಟಲೆವಟ್ಟು ಈ ನಿಷ್ಫಲೋದ್ಯೋಗಮನೊಡರಿಪುದೇಂ: ಪಂಪರಾ, ೧೬. ೫೫)"
ಕೋಟಲೆಗೊಳ್,"ಯಾತನೆ ಅನುಭವಿಸು (ಭೂಭಾಗದೊಳ್ ತಂದು ತಾಟಿಸುತುಂ ಕೋಟಲೆಗೊಳ್ವ ರತ್ನಮಕುಟದ್ಯೋತೋತ್ತಮಾಂಗಂ ವಿರಾಜಿಸುವನ್ನಂ ಪೊರಳ್ವ ಪಗೆಯಂ ಕಣ್ಣಾರ್ವಿನಂ ನೋಡಿದಳ್: ಪಂಪಭಾ, ೧೨. ೧೫೧)"
ಕೋಟಾಚಕ್ರ,"ಕೋಟೆಯ ಸುತ್ತು (ಸುರುಚಿರ ಕೋಟಾಚಕ್ರದ ತರವಿಡಿದಿಡಿದೆಸೆವ ಬಟ್ಟದೆನೆಯೆಡೆಯೆಡೆಯೊಳ್: ರಾಜಶೇವಿ, ೨. ೮೯)"
ಕೋಟಾಯಂತ್ರ,"ಕೋಟೆಯನ್ನು ಒಡೆಯುವ ಯಂತ್ರ (ಪಡಿಗೋಂಟೆಯೆಂಬ ಬಹು ಕೋಟಾಯಂತ್ರಸಾಮಗ್ರಿ ತಿಂತಿಣಿಗೊಂಡಾಂತಿರೆ: ಅನಂತಪು, ೧. ೮೩)"
ಕೋಟಿ,"ಅಸಂಖ್ಯ, ಅಪಾರ (ಉದಾತ್ತನಾರಾಯಣನಾದ ದೇವಂ ಎಮಗೀಗೆ ಅರಿಕೇಸರಿ ಸೌಖ್ಯಕೋಟಿಯಂ: ಪಂಪಭಾ, ೧. ೧); ತುದಿ, ಮೊನೆ (ಮುನಿಜನಂಗಳ ಬೇಳ್ವೆಗೆ ಉಪದ್ರವಂಗೆಯ್ವ ನಿಶಾಟಕೋಟಿಯಂ ನಿಶಿತಶರ ಕೋಟಿಯಿಂದಂ ಉಚ್ಚಾಟಿಸಿ: ಪಂಪಭಾ, ೪. ೧೫ ವ); ತುತ್ತತುದಿ, ಗರಿಷ್ಠತೆ (ನೋಡೀಕೆಗಳ ಭ್ರೂಕುಟಿಯೇ ಪರಮಸುಖದ ಕೋಟಿಯನೀಗುಂ: ಪಂಪಭಾ, ೭. ೯೪)"
page,145
ಕೋಟಿಕಶಿಲೆ,"[ಜೈನ] ಸಿದ್ಧಶಿಲೆ (ವಟ್ಟಂದೆತ್ತುದು ಬೆಳ್ಳಿಯ ಬೆಟ್ಟಂ ಬಿಣ್ಪಿಂಗೆ ಎನಿಪ್ಪ ಕೋಟಿಕಶಿಲೆಯಂ ಬಟ್ಟಾಡಿದ ಬಾಹಾಬಲಂ ಇಟ್ಟಳವು ಎಂಟನೆಯ ಕೇಶವಂಗಿದಿರುಂಟೇ: ಪಂಪರಾ, ೧೨. ೬೮)"
ಕೋಟೀರ,"ಕಿರೀಟ (ಸಮಸ್ತನೃಪಾಲಕೋಟೀರ ಕೋಟಿ ಸಘಷ್ಟ ವಿಶಿಷ್ಟಚರಣಪಲ್ಲವಂ: ಉದ್ಭಟಕಾ, ೨. ೨೧ ವ); ಆಶ್ರಯ (ಶಂಭುವಂ ಇಂದ್ವರ್ಧಾಂಕಕೋಟೀರನಂ ಅನಘನಂ ಆನಂದದಿಂ ತನ್ನೃಪಾಲಂ: ರಾಜಶೇವಿ, ೧೩. ೪೭)"
ಕೋಟೀಶ,"ಹಲಬೆ (ಲೋಷ್ಕಸಮಾಹ್ವಯಂ ಕೋಟೀಶಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೭೦)"
ಕೋಂಟೆ,"ಕೋಟೆ, ದುರ್ಗ (ಪೊೞಲ ನಡುವಣ ದೆಸೆಯ ಕೋಂಟೆಯ ಪೊಱಗಣ ದೆಸೆಯೊಳ್: ವಡ್ಡಾರಾ, ಪು. ೧೩೪, ಸಾ. ೧೭)"
ಕೋಂಟೆಗಾಳಗ,"ಕೋಟೆಯ ಕಾಳಗ (ಲಗ್ಗೆ ಮಾಡುವ ಭಟಕೋಟಿ ಕೋಟಲೆಯನಾಳ್ದಿರೆ ನೀಳ್ದುದು ಕೋಂಟೆಗಾಳಗಂ: ಪುಷ್ಪದಂಪು, ೭. ೭೪)"
ಕೋಟೆವೞ,"ಕೋಟೆಯ ಬಳಿಯ ಪ್ರದೇಶ (ಕಟ್ಟಂಎಯೆನಿಸಿದುದಿಟ್ಟಳಮೆನೆ ಕೋಟೆವೞಯ ಸೆಱೆಗೆಯ್ದಱೆಗಳ್: ಪಾರ್ಶ್ವನಾಪು, ೬. ೧೩೨)"
ಕೋಟ್ಟಾಗಾರ,"[ಕೋಷ್ಠಾಗಾರ] ಕಣಜ (ಭಂಡಾರಕ್ಕೆ ಮಂತ್ರಕ್ಕೆ ಕೋಟ್ಠಗಾರಕ್ಕೆ ಅನುಮಂಡನಕ್ರಿಯೆಗೆ ಕೀಲಾರಕ್ಕೆ ಗೂಡಾರಂ ಕುಟೀಮಂಡಳಂ: ಪುಷ್ಪದಂಪು, ೬. ೨೨)"
ಕೋಡಂ ಕಾಣಿಸು,"ತಿವಿ (ಕೋಡಂ ಕಾಣಿಸಿ ಪಿಡಿದೀಡಾಡುವುದೆಂಬಿನೆಗಂ ಆಡಿ ರಂಜಿಸಿದಳ್: ಆದಿಪು, ೯. ೩೭)"
ಕೋಡ ಕಾಳೆ,"ಕೊಂಬಿನಿಂದ ಮಾಡಿದ ಕಹಳೆ (ಗೋನಿಯೋಗ ದಂಡಧರರುಮಾಗಿ ಕೆಲಬರ್ ಕೋಡ ಕಾಳೆಗಳನೂದುತ್ತುಂ: .. .. ಬರೆ: ಜಗನ್ನಾವಿ, ಜಗನ್ನಾವಿ, ೪. ೮೦ ವ)"
ಕೋಡ ಸೇಡು,ಚಳಿಯ ಸೆಡೆತ (ನೀಂ ಕೊಳದೊಳೆ ಮುೞುಗಿರ್ದಕ್ಕಟಾ ಕೋಡಸೇಡಿಂಗೊಳಗಾದಯ್: ೭. ೧೩)
ಕೋಡಗ,"ಕೋತಿ (ಕರಿಪತಿಯನೇಱ ಕೋಡಗಮಿರೆಕಂಡಿದಱಂದೆ: ಆದಿಪು, ೧೫. ೩೪)"
ಕೋಡಗಗಟ್ಟು,"ಕಪಿಯನ್ನು ಕಟ್ಟುವಂತೆ ಕಟ್ಟು, ಹೆಡಮುರಿಗೆ (ಅಡುರ್ತು ಒಡನೆ ಅಡಸಿ ಪಿಡಿದು ದರ್ಪಂಗಿಡೆ ಕೋಡಗಗಟ್ಟುಗಟ್ಟಿದಂ ಕುಸುಮಶರಂ: ಹರಿವಂಶ, ೮. ೭೩)"
ಕೋಡಗಗಟ್ಟುಗಟ್ಟು,"ಹೆಡಮುರಿಗೆ ಕಟ್ಟು (ಉಱದೆ ಎನ್ನಂ ಕುಡಲಿರ್ದ ಕೂಸಂ ಒಡಗೊಂಡು ಉಯ್ವಾತನಂ ತಾಗಿ ತಳ್ತಿಱಯಲ್ ಕೋಡುಗಗಟ್ಟುಗಟ್ಟಿ ತರಲ್: ಪಂಪಭಾ, ೫. ೨೧)"
ಕೋಡಮೊದಲ್,"ದಂತದ ಬುಡ (ಒಡನೆ ದಿಗಂತದಂತಿಗಳ ಕೋಡ ಮೊದಲ್ಗಳೊಳೆಯ್ದೆ ಪೊಕ್ಕು ಸಿಪ್ಪಡಿಸಿದ ಮಾೞ್ಕೆಯಾದುವು ಕರಂಗಳ್: ಪಂಪಭಾ, ೬. ೩೬)"
ಕೋಡಿ,"ಕೆರೆಯ ಹೆಚ್ಚಿನ ನೀರನ್ನು ಬಿಡುವ ಮಾರ್ಗ ಉದಕೋಛ್ಛ್ವಾಸಂ ಕೋಡಿ: ಅಭಿಧಾವ, ೧. ೪. ೧೬)"
ಕೋಡಿಡು,"ಕೊಂಬಿನಿಂದ ತಿವಿ, ಸ್ಪರ್ಧಿಸು (ಕೋಡಿಡೆ ವಾಸುಪೂಜ್ಯಮುನಿಯೊಳ್ ಮರುಳಾದಪೆ ಚಿತ್ತಜನ್ಮ ನೀಂ ನೋಡ: ಪಂಪರಾ, ೧. ೨೩)"
ಕೋಡಿಸು,"ತಂಪಾಗಿಸು (ಮೃಗಂಗಳಂ ಕೋಡಸುತುಂ .. .. ತೀಡಿತು ಪ್ರಭಾತಸಮಯ ಪ್ರಭವಾತುಳಶೀತಮಾರುತಂ: ಕುಸುಮಾಕಾ, ೧೪. ೨೦)"
ಕೋಡು,"ತಂಪಾಗು (ಪಾಡುವ ತುಂಬಿ ಕೋಡುವ ಪುೞಲ್: ಪಂಪಭಾ, ೩. ೩೭); ಭಯಪಡು (ಪರಿವ ಗಾಲಿಯ ಕೋಳ್ಗೆ ಕೆಳರ್ತು ಬೆಟ್ಟುಗಳ್ ಕೂಡೆ ಸಡಿಲ್ವಿನಂ ಪೊಡೆವ ಬೀರರ ಜಂಕೆಗೆ ಗೊಂಟಿನಾನೆಗಳ್ ಕೋಡುವಿನಂ ಕಡಂಗಿ ಪರಿತಂದುವು ತೋರ್ಕೆಯ ತೇರ್ಗಳೋಳಿಯಿಂ: ಕಬ್ಬಿಗಕಾ, ೧೬೦); ತಣ್ಣಗಿರುವಿಕೆ (ಕುಳಿರ್ವ ಪುಳಿನಂಗಳೊಳಂ ಕೋಡುವ ಧಾರಾಗೃಹಂಗಳೊಳಂ ವಿಶ್ರಮಿಸಿ: ಆದಿಪು, ೧೧. ೭೪ ವ); ದಾನ, ಕೊಡುವಿಕೆ (ಎಂದು ತನಗೆ ಕೊಟ್ಟ ಕೋಡಿಂಗೆ ಒಡಂಬಟ್ಟ ದಿತಿಜಕುಲ ದಾವಾನಲನನುಮಂ ಅರಾತಿಕುಲಾನಲನುಮಂ ಅನಲಂ ಇಷ್ಟಾರ್ಥಸಿದ್ಧಿಯಕ್ಕುಂ ಎಂದು ಪರಸಿ: ಪಂಪಭಾ, ೫. ೭೭ ವ); ಪ್ರಾಣಿಯ ಕೊಂಬು (ಮುನಿಜನಂಗಳ್ಗೆ ಕೋಡುಗಳಿಂ ಕಂದಮೂಲಫಲಂಗಳಮ ಉಗುಳ್ದು ಕೊಡುವ ವನಹರಿಣಿಗಳಿಂ: ಕಾದಂಬ, ೧. ೧೮೫ ವ); ಆನೆಯ ದಂತ (ಆ ಮೊಗಮೊಂದೊಂದಱೊಳ್ ಎಂಟು ಕೋಡು ಅವಱೊಳ್ ಅಂತೊಂದೊಂದಱೊಳ್ ಪೂಗೊಳಂ: ಆದಿಪು, ೭. ೫೩); ಮರದ ಕೊಂಬೆ (ಮಾವಿನ ಬಂದ ಕೋಡೆ ಕೋಡಾಗಿರೆ ಕೋಡುಗೊಂಡು ಪರಿದತ್ತು ವಸಂತಗಜಂ ವಿಯೋಗಿಯಂ: ಪಂಪಭಾ, ೨. ೧೫) ಶಿಖರ, ತುದಿ (ಏಂ ತುಱುಗಿರ್ದುವೊ ತುದಿ ಕೋಡೊಳ್ ಮಱ ಬೆಱೆತಿರೆ ನೋಡಿ ಬಾಡುತಂ ವಿಹಗಂಗಳ್: ರಾಜಶೇವಿ, ೯. ೨೮)"
ಕೋಡುಂಗಲ್,"ಬೆಟ್ಟದ ತುದಿಯ ಕಲ್ಲು (ಮೂಡುವೆಟ್ಟಿನ ಕೋಡುಂಗಲ್ ನಡೆದು ಬರ್ಪಂತೆ ಬಂದು: ಅನಂತಪು, ೨. ೨೯ ವ)"
ಕೋಡುಗುಟ್ಟು,"ಕೊಂಬಿನಿಂದ ತಿವಿದಾಡು (ಮುಂತೆ ಲುಲಾಯಸಂತತಿಗಳಾಗಿ ಕರಂ ಪುಗೆ ಕೋಡುಗುಟ್ಟಿಯುಂ ದಂತಿಗಳಾಗಿ ಬಂದು ಮೊಗಮಿಕ್ಕಿಯುಂ ಅಂಕದ ಮಲ್ಲರಾಗಿ ಪೋರ್ದುಂ ತಗರಾಗಿ ತಾಗಿಯುಂ ಲಾವಗೆಯಾಗಿ ಕಾದಿಯುಂ ತಮತಮಗಿಂತು ಚಿತ್ತಮಱದು ಓಲಗಿಪರ್ ದಿವಿಜರ್ ಕುಮಾರನಂ: ಮಲ್ಲಿನಾಪು, ೧೩. ೫೦)"
page,146
ಕೋಡುಗೈ,"ಮರದ ಕೊಂಬೆ, ದಾನಮಾಡುವ ಕೈ (ಬಾನಂತೆ ಮೀನ್ಗಳಂ ತಳೆದುಂ ಮುನ್ನೀರೆನಿಸಂ, ಮಾವಿನಂತೆ ಕೋಡುಗೈಯೊಂದಿಯುಂ ಸೊರ್ಕಾನೆಯೆನಿಸಂ: ಕಬ್ಬಿಗಕಾ, ೪೩ ವ)"
ಕೋಡುಗೊಳ್,"ದಂತದಿಂದ ತಿವಿ (ಮಾವಿನ ಬಂದ ಕೋಡೆ ಕೋಡಾಗಿರೆ ಕೋಡುಗೊಂಡು ಪರಿದತ್ತು ವಸಂತಗಜಂ ವಿಯೋಗಿಯಂ: ಪಂಪಭಾ, ೨. ೧೫)"
ಕೋಡುಸೇಡುಗೊಳ್,"ಶೈತ್ಯದ ಸೆಡೆತಕ್ಕೊಳಗಾಗು (ತಳರ್ಚಿ ತಣ್ಮಲೆವಲರೀ ಅಲೆದಪುದು ಎಮ್ಮಂತಃಪುರ ಲಲನೆಯರಂ ಕೋಡುಸೇಡುಗೊಳ್ವಿನಮೀಗಳ್: ಆದಿಪು, ೧೧. ೯೦)"
ಕೋಡೆಱಂಕೆ,"ಗರಿಯ ತುದಿ, ತುದಿರೆಕ್ಕೆ (ಮದನನ .. .. ಕೋಡೆಱಂಕೆ ಸೀದುದು ಇರ್ದುದು ರಾಮಚಂದ್ರಮುನಿನಾಥನ ಶಾಂತಿರಸಾತಿರೇಕದಿಂ: ಅನಂತಪು, ೧. ೨೪)"
ಕೋಡೇಱು,"ಕೋಡಿನ ತಿವಿತದ ಗಾಯ (ತಮೋಗಜದ ಕೋಡೇಱಂದಮೇಂ ನೊಂದುದೋ ಹರಿಣಂ: ಆದಿಪು, ೧೨. ೬)"
ಕೋಣ,"ಎಮ್ಮೆಯ ಜಾತಿಯಲ್ಲಿ ಗಂಡು, ಮಹಿಷ (ಕೋಣಂ ಪೊಕ್ಕ ಮಡುವಿನಂತೆ ಮನದೊಳ್ ಕದಡಿ: ಧರ್ಮಾಮೃ, ೧೦. ೨೬ ವ); ತಮಟೆ ಬಾರಿಸುವ ಕೋಲು (ಭೋರೆನೆ ಪೊಯ್ವುದುಂ ಆಱುಂ ಭೇರಿಗಳುಂ ಕನಕ ಕೋಣ ಹತಿಯಿಂದಂ ಬಂಭಾರವಮೇಂ ನೆಗೆದುದೊ ರಘುವೀರ ಕಲಾಪಿನೀ ಮೇಘರವಂ; ಪಂಪರಾ, ೧೨. ೨೦); ವೀಣೆ ನುಡಿಸುವ ಸಾಧನ (ವೀಣೆಯೆಂಬ ಕರ್ಬಿನ ಬಿಲ್ಲನೇಱಸುವಂತೆ ಕಳೆಯನೇಱಸಿ .. .. ನನಗಣೆಯಂ ಕೊಳೌಂತೆ ಕೋಣಮಂ ಕೊಂಡು: ನೇಮಿನಾಪು, ೬. ೧೯ ವ); ವಾದ್ಯ ನುಡಿಸುವ ಸಾಧನ (ಕೋಣಪ್ರಹತ ಬಹುಳ ಭಾಂಕಾರ ಭೇರಿ ನಿನಾದಂ: ಪಂಪರಾ, ೧೨. ೨೦);"
ಕೋಣಪ,"ಒಬ್ಬ ದಿಕ್ಪಾಲಕ, ನಿರುತಿ (ಕೋಣಪ ನೈಋತ: ಅಭಿಧಾವ, ೧. ೧. ೪೨); ರಾಕ್ಷಸ (ಬಂದಂ ತದಗ್ರದೇಶಕ್ಕೆ ಕೋಣಪಂ ವಿಗತಕೃಪಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೪೨)"
ಕೋಣೆ,"ಮೂಲೆ, ಸಂದು (ರಸೆಗಿೞದನೊ ಮೇಣ್ ನಾಲ್ಕುಂ ದೆಸೆಗಳ ಕೋಣೆಗಳೊಳ್ ಉೞದನೋ ಖಳಂ: ಗದಾಯು, ೬. ೨೧)"
ಕೋಣ್,"ಮೂಲೆ; ದಿಕ್ಕು (ದ್ವಿತೀಯ ಪ್ರಾಕಾರದೊಳಗೆ ಪಾವಕ ಪುಜ್ಯಜನ ಪವಮಾನ ಪಶುಪತಿಗಳ ವಿನೋದವಿಹಾರ ಯೋಗ್ಯಂಗಳಪ್ಪ ನಾಲ್ಕುಂ ಕೋಣ್ಗಳ ಸೌವರ್ಣಸೌಧಂಗಳೊಳಂ: ಶಾಂತೀಶ್ವಪು, ೧೬. ೩೧ ವ)"
ಕೋಣ್ಗೋಣ್,"ಮೂಲೆ ಮೂಲೆ (ಶೋಣಮಣಿದಿಫ್ತಿರುಚಿ ಕೋಣ್ಗೋಣೊಳ್ ಪಜ್ಜಳಿಸೆ ರತ್ನದೀಪ್ತಿ ಸುವರ್ಣಕ್ಷೆಣೀಧರಮೆನಿಪುದು ನೇರಾಣಿಯ ಪೊಂಬೆಸೆದ ಸಮೆದ ರಾಣೀವಾಸಂ: ಅಜಿತಪು, ೨. ೧೯)"
ಕೋದಂಡ,"ಬಿಲ್ಲು (ಮದನಂಗೆ ಉಪ್ಪರವಟ್ಟಮಾಗದ ತಳಿರ್ ಕಾಮಂಗೆ ಕೋದಂಡಮಾಗದ ಕರ್ವು .. .. ಮಱೆದು ಅಗವು ಎಂಬ ವಿವಿಧೋದ್ಯಾನಂಗಳಾ ದೇಶದೊಳ್: ನೇಮಿನಾಪು, ೧. ೬೪)"
ಕೋದಂಡಕೋಟಿ,"ಬಿಲ್ಲಿನ ತುದಿ (ನಿಜವಾಮಕರಕಲಿತ ಪ್ರಚಂಡ ಕೋದಂಡಕೋಟಿಯೊಳ್ ಮಂಜುಸಿಂಜಿನಿಯಂ ಅಮರ್ಚಿ: ಶಬರಶಂ, ೪. ೧೭ ವ)"
ಕೋದ್ರವ,"ಹಾರಕ ಎಂಬ ಧಾನ್ಯ (ಯಾವನಾಳ ಕಂಗು ಕೋದ್ರವಾದಿ ಸರ್ವೌಷಧಿಗಳುಂ: ಆದಿಪು, ೮. ೬೧ ವ)"
ಕೋಪಗರ್ಭಸ್ಮಿತ,"ಕೋಪವನ್ನು ಒಳಗಿಟ್ಟುಕೊಂಡು ತೋರುವ ಮುಗುಳ್ನಗು (ಗಂಧಸಿಂಧುರೇಂದ್ರಮನನುಕರಿಸಿ ಕೋಪಗರ್ಭಸ್ಮಿತಂ ಬೆರಸು: ಆದಿಪು, ೧೪. ೬೩ ವ)"
ಕೋಪಪಾಟಳ,"ಕೋಪದಿಂದ ಕೆಂಪಾದ (ಅಧಿಕ ಕೋಪಪಾಟಳ ಪರುಷೇಕ್ಷಣರೆನಿಸಿ ದೃಷ್ಟಿಯುದ್ಧಂಗೆಯ್ದರ್: ಗದಾಯು, ೮. ೨)"
ಕೋಪಪಾವಕ,"ಕೋಪವೆಂಬ ಬೆಂಕಿ (ಆಱದ ಕೋಪಪಾವಕನಿಂ ಅಣ್ಣನ ನನ್ನಿಯನಿಲ್ಲಿ ಮೀಱುವೆಂ: ಪಂಪಭಾ, ೭. ೧೧)"
ಕೋಪರಸ,"ರೌದ್ರರಸ (ಪೆರ್ಚಿದ ಶೋಕರಸಮಂ ಕೋಪರಸದ ಮೇಲಿಕ್ಕಿ: ಪಂಪಭಾ, ೧೩. ೬೧ ವ)"
ಕೋಪಾಗಾರ,"ಕೋಪಗೃಹ (ಆ ಸುಭಗರೂಪೆ ಕೋಪಾಗಾರಮಂ ಪೊಕ್ಕಿರ್ದುದಂ ಕಂಡು: ಜಗನ್ನಾವಿ, ೧೨. ೮೦ ವ)"
ಕೋಪಾರಕ್ತ,"ಕೋಪದಿಂದ ಕೆಂಪಾದ (ಕೋಪಾರಕ್ತನೇತ್ರಂ ನಿಜಭುಜಗದೆಯಂ ತೂಗಿದಂ ಧಾರ್ತರಾಷ್ಟ್ರಂ: ಗದಾಯು, ೭. ೩೦)"
ಕೋಪು,"ಒಂದು ಬಗೆಯ ಬೇಟೆ ಸೋಪಿನ ತೋಪಿನ ಪಳಹದ ಕೋಪಿನ ಪಾಳಿವದ ಗೋರೆವೇಂಟೆಗೆ .. .. ನಡೆತಂದರಲ್ಲಿ ಪುಳಿಂದರ್: ಸೂಕ್ತಿಸುಧಾ, ೩. ೧೦೪)"
page,147
ಕೋಮಲಾಂಕುರ,"ಕೋಮಲವಾದ ಚಿಗುರು (ವಿಟಿಗಳೊಳ್ ವಿಲಸಿತ ಕಳಿಕಾಕುಳಿ ಕೋಮಲಾಂಕುರಮನಂತೆ ಪಡೆಗುಂ: ಕವಿರಾಮಾ, ೩. ೫೪)"
ಕೋಮಳ,"ನೀರು (ವಾರಿ ಕೋಮಳಂ ಅರ್ಣಂ .. .. ತಱಸಲ್ಗೆ ನೀರ್ಗೆ ಪೆಸರಂ ಪರ್‍ಯಾಯದಿಂ ವಾಗ್ವಿದರ್: ಅಭಿಧಾವ, ೧. ೪. ೧); ಮೃದು (ಮೃದು ಸುಕುಮಾರಂ ಕೋಮಳಂ: ಅಭಿಧಾವ, ೨. ೧. ೪೫)"
ಕೋಮಳವಂಶ,"ಎಳೆಯ ಬಿದಿರು (ಪಕ್ವಬಿಂಬಾಧರಂ ಕೋಮಳವಂಶಶ್ಯಾಮಂ ಅಂಬೋಧರರವನಳಿನೀಕುಂತಲಂ: ಆದಿಪು, ೮. ೫೧)"
ಕೋಮಳೆ,"ನೈದಿಲೆ (ಕೋಮಳೆಯೆಂದು ನೆಯ್ದಿಲ್: ಶಬ್ದಮದ, ಪ್ರಸಾ ೭೨)"
ಕೋರಕ,"ಮೊಗ್ಗು (ಅಳಿಭರದಿಂ ಶುಕಕೋಕಿಳಕುಳಭರದಿಂ ಕೋರಕ ಅಂಕುರೋತ್ತರಭರದಿಂ ಫಳಭರದಿಂದ ಅತಿಭರವಾಯ್ತು ಎಳಮಾವಿಂಗೆನಿಸೆ ನೇಲ್ವ ಕೊಂಬುಗಳೆಸೆಗುಂ: ಅಜಿತಪು, ೬. ೧೫)"
ಕೋರಕಗ್ರಂಥಿ,"ಮೊಗ್ಗಿನ ಗಂಟು (ಲತಾಕೋರಕಗ್ರಂಥಿ ನೀರೇಱದುವು: ಮಲ್ಲಿನಾಪು, ೫. ೩)"
ಕೋರಕಿತ,"ಮೊಗ್ಗು ಬಿಟ್ಟಿರುವ (ಕೋರಕಿತ ಅಂಕುರಿತ ಪಲ್ಲವಿತ ಮುಕುಳಿತ ವಿಸ್ಫಾರಿತ ರಮ್ಯಾಶೋಕಮಹೀರುಹಮುಮಂ: ಆದಿಪು, ೧೦. ೪೧)"
ಕೋರಡಿಗ,"ಮೂರ್ಖ (ದುಷ್ಟನಾಯಕರಿಂ ಬೞಕೆ ನಿನ್ನಂ ಆಕೆಗಳ ಕೂರ್ಪ ಕೋರಡಿಗರ್ ಏಱಸಿದೊಡೆ ಆಂ ಮೆಚ್ಚುವೆನೆ: ಅನಂತಪು, ೮. ೭ ವ)"
ಕೋರಯಿಸು,"ಕೋರೈಸು, ಕಣ್ಣು ಕುಕ್ಕು, ನಾಚಿಕೆಪಡು (ಇಂತಿದು ಅಯುಕ್ತಂ ಯತಿಗಳ್ಗೆಂತುಂ ಎನಿಪ್ಪ ಅಳಿತನಕೆ ಕೋರಯಿಸದೆ ಮೆಯ್ಯಂತುಟಕೆ ನಾಣ್ಚಿ: ಆಚವರ್ಧ, ೧೦. ೪೩)"
ಕೋರಯ್ಸು,"ಕಣ್ಣು ಕುಕ್ಕು (ಮಾಣ್ಗುೞದರ ಮೆಯ್ವಳಗೆನೆ ಕಣ್ಗಳ್ ಕೋರಯ್ಸೆ ತೊಳಗಿ ಬೆಳಗುತ್ತುಂ: ಕಾದಂಸಂ, ೮. ೪೩)"
ಕೋರೈಸು,"ತಲ್ಲಣಿಸು (ಶರತ್ತಪನತಾಪದಿಂ ಕೊರಗಿ ಕೂಡೆ ಕೋರೈಸಿದಾ ನರೇಶ್ವರವಧೂಕದಂಬಕಮಂ ಆಱಸಲ್ಕೆ: ಆದಿಪು, ೧೧. ೫೫); ಕಣ್ಣು ಕುಕ್ಕು (ಕೂರೆಲೆಗಳ ಬಾಯ್ದಾರೆಗೆ ಕೋರೈಸಿ ಮುಸುಂಕಿದಂತೆ ಪರಿಲಾಲ್ಗಳ ಪಂಕೇರುಹರಜದೊಳ್ ಪೊರೆದು ಸಮೀರಂ ನವಗಂಧಶಾಳಿವನದೊಳ್ ಸುೞಗುಂ: ಆಚವರ್ಧ, ೧. ೪೧)"
ಕೋಱು,"ಬೇಡು, ಪ್ರಾರ್ಥಿಸು (ಪಾಂಡುರಾಜಸುತರಂ ಮುನ್ನಂ ಕೊಲಲ್ ಕೋಱದೈ: ಗದಾಯು, ೭. ೪೦)"
ಕೋಲ,ಎಲಚಿ ಗಿಡ (ಕೋಲಂ ಕರ್ಕಂಧು ಬದರಿ ಕೋಲೀ ನಾಮಂ: ಅಭಿಧಾವ. ೧. ೮. ೧೧)
ಕೋಲಾಟ,"ಕೋಲು ಹೊಯ್ದು ಮಾಡುವ ಕುಣಿತ (ಕೋಲಾಟವನಾಡಲ್ ಕೆಲರಾಟಂದು ವಿನೋದದೆ ಕನಕದಂಡಮಂ ಪಿಡಿದೆಸೆದರ್: ಜಗನ್ನಾವಿ, ೫. ೧೨)"
ಕೋಲ್,"ಅಳತೆಯ ಕೋಲು (ಪಿರಿದಪ್ಪ ಕೋಲ್ಗಳಿಂದಂ ಪಿರಿದೆನಿಸಿದ ಕೊಳಗದಿಂದಮುಂ ತಾಂ ಕೊಂಡಂತೆ: ಸಮಯಪ, ೫. ೪೬) ದೊಣ್ಣೆ (ಕಿಱುಗೂಸು ಕೋಲಂ ಪಿಡಿದು ನಿಮ್ಮಂ ಬಡಿಯಲ್ಕೆಂದು ಬಂದೊಡೆ: ವಡ್ಡಾರಾ, ಪು. ೯೪, ಸಾ. ೮); ಬಾಣ (ಅಂತೆರಡು ಬಲದ ದಳಂಗಳ್ ಕೋಲಾಟಮಾಡುವಂತೆ ಕಿಱದಾನುಂ ಬೇಗಂ ತಟ್ಟುಪೊಟ್ಟೆಂದು ಕೋಲ್ಕುಟ್ಟಿ: ಪಂಪಭಾ, ೧೦. ೮೦ ವ)"
ಕೋಲ್ಕುಟ್ಟು,"ಬಾಣಗಳಿಂದ ಹೊಡೆ (ಎರಡುಂ ಬಲದ ದೞಂಗಳ್ ಕೋಲಾಟಮಾಡುವಂತೆ ಕಿಱದಾನುಂ ಬೇಗಂ ತಟ್ಟುಪೊಟ್ಟೆಂದು ಕೋಲ್ಕುಟ್ಟಿ: ಪಂಪಭಾ, ೧೦. ೮೦ ವ)"
ಕೋಲ್ಬೆಳೆ,"ನೇರವಾಗಿ ಬೆಳೆದ ಬೆಳೆ (ಕೇದಗೆಯ ಕೋಲ್ಬೆಳೆಯಂತಿರೆ ನಿರುತಿ ನಿರುತಮೇನೆಸದಪನೋ: ಲೀಲಾವತಿ, ೪. ೧೦೩)"
