ದೋರೆವಾಯ್ದೆಱೆ,"ದೋರೆಹಣ್ಣಿನಂತೆ ನಸುಗೆಂಪಾದ ತುಟಿ (ಪಾಮರಿಯರ ದೋರೆವಾಯ್ದೊಱೆಗಳಂ ನೆಱಮೀಕ್ಷಿಸಿ ಬೀಡೆವೆತ್ತು ಬಿತ್ತರಿಸುವ ದಾಡಿಮವ್ರಜಂ: ಶಾಂತೀಶ್ವಪು, ೧. ೯೩)"
ದೋರ್,"ಬಾಹು, ಭುಜ (ಧೋರ್ದರ್ಪಯುಕ್ತಂ ಭಗದತ್ತಂ ಸುಪ್ರತೀಕದ್ವಿಪಮಂ ಉಪಚಿತೋತ್ಸಾಹದಿಂ ತೋಱಕೊಟ್ಟಂ: ಪಂಪಭಾ, ೧೧. ೬೯)"
ದೋರ್ಗರ್ವ,"ಬಾಹುಬಲದ ಬಗೆಗಿನ ಹೆಮ್ಮೆ (ದೋರ್ಗರ್ವಮಂ ಇರ್ವಲಂ ಪೊಗೞನಂ ಸೌಮಿತ್ರಿಯಂ ರಾಮನಂ ವಿರಥರ್ ಮಾಡಿ ರಣಾಗ್ರದೊಳ್ ಪಿಡಿದು ತಂದಾಮ ಕೊಟ್ಟಪೆಂ ಸೀತೆಯಂ: ಪಂಪರಾ, ೧೪. ೧೧೯)"
ದೋರ್ದಂಡ,"ಭುಜದಂಡ (ಆ ಬಲ್ಲಿದಂ ಸುರಂ ಆ ಮಾಗಧನಲ್ಲಿ ಭೂಭುಜನ ದೋರ್ದಂಡಕ್ಕೆ ಪುಣ್ಯೋಸಯಂ ನೆರಮಕ್ಕೆ: ಆದಿಪು, ೧೨. ೧೨೫); ಪರಾಕ್ರಮ (ಮತ್ತ ಮಾತಂಗ ಪದನಖ ಖರ್ವಿತ ಉರ್ವೀತಳಮುಂ ಪ್ರಚಂಡ ಮಾರ್ತಂಡ ಮರೀಚಿ ತೀವ್ರ ಜ್ವಳನ ಆಸ್ಫಾರ ಕರಾಳ ಕರವಾಳ ಭಾಮಂಡಳ ಪರೀತ ಉದ್ಯತ ದೋರ್ದಂಡ ಚಂಡಪ್ರಚಂಡ ಸುಭಟ: ಪಂಪಭಾ, ೧೩. ೫೧)"
ದೋರ್ದರ್ಪ,"ದೋರ್ಗರ್ವ (ಅದೆ ಕಂದರ್ಪಂಗೆ ದೋರ್ದರ್ಪದ ಮೊಲ್ ಅದೆ ಪುಷ್ಪೇಷುಗೆ ಈ ಲೋಕಮಂ ಗೆಲ್ವ ಅದಟಿಂದೆತ್ತಿರ್ಪ ಚೈತ್ರಧ್ವಜಂ; ಅಜಿತಪು, ೨. ೪೬)"
ದೋರ್ಬಲ,"ಬಾಹುಬಲ (ಕಾಡ ಬಡನರಿ ಮೊಲ ಪುಲ್ಲೆಗಳಲ್ಲಿ ನಿನ್ನ ಸಾಹಸಮುಂ ದೋರ್ವಲಮುಂ ಮೆಱೆಗುಂ: ಶಬರಶಂ, ೪. ೨೭)"
ದೋರ್ಭಂಗ,"ತೋಳು ಮುರಿ, ಸೋಲಿಸು (ವೀರಂಗೆ ದೋರ್ಭಂಗಂ ಮಾಡಿದರೇನಲಂಘ್ಯಬಲನೋ ರಾಮಾನುಜಂ ಲಕ್ಷ್ಮಣಂ: ಪಂಪರಾ, ೮. ೨೯)"
ದೋರ್ಲತಾ[ತೆ],"ತೋಳೆಂಬ ಬಳ್ಳಿ (ಸುಲಲಿತ ದೋರ್ಲತಾಕುಸುಮಮಂಜರಿಯಂತಿರೆ ಚಾಮರಂ: ರಾಜಶೇವಿ, ೧೨. ೪೪"
ದೋರ್ವಲ,"ಬಾಹುಬಲ (ಎಂದು ಕೈದವಮಿಲ್ಲದ ನಲ್ಮೆಯಂ ನಾಲಗೆಯ ತುದಿಗೆ ತಂದು ನುಡಿದಳ್ ಮತ್ತೊರ್ವಳ್ ತನ್ನ ಆಣ್ಮನ ದೋರ್ವಲದ ಅಗುರ್ವಂ ನಚ್ಚಿ: ಪಂಪಭಾ, ೧೦. ೪೫ ವ)"
ದೋರ್ವಲನ,"ಬಾಹುಚಲನೆ (ಚಾರಿ ಮೆಟ್ಟುವ ಭಂಗಿ ದೋರ್ವಲನಂ ಮನಂಗೊಳೆ .. .. ಮುರಾರಿ ಕೈಪಱೆಗಾಡಿದಂ: ಜಗನ್ನಾವಿ, ೩. ೫೨)"
ದೋರ್ವಳಯ,"ತೋಳಬಂದಿ (ಕಂಕಣಮಂ ತಗುಳ್ಚಿ ದೋರ್ವಳಯಮನಿಕ್ಕಿ ಮುದ್ರಿಕೆಯನೇಱಸಿ: ಪುಷ್ಪದಂಪು, ೭. ೬೨)"
page,43
ದೋವತ್ತಿ,"ಧೋತ್ರ, ಪಂಚೆ (ಗಾವಿಲನೊರ್ವ ಪಾರ್ವಂ ದೋವತ್ತಿಯಂ ಪಿಳಿದು ನಭದೊಳ್ ಒಣಗಿಕ್ಕಿದೊಡೆ: ಸಮಯಪ, ೧೨. ೩೨)"
ದೋಶ್ಚಕ್ರ,"[ದೋಃ+ಚಕ್ರ] ಕೈವಶವಾದ ಚಕ್ರಾಯುಧ (ಚಕ್ರರತ್ನಮೊಂದೆಯಲ್ತು ಚಕ್ರಿಗಾನುಮಲ್ತೆ ದೋಶ್ಚಕ್ರಂ ಎಂದು ಮುಂದೆ ಬಂದು ನಿಲ್ವ ಮಾೞ್ಕೆಯಿಂ: ಆದಿಪು, ೧೨. ೫೫)"
ದೋಶ್ಚಕ್ರ,"[ದೋಃ+ಚಕ್ರ] ಕೈವಶವಾದ ಚಕ್ರಾಯುಧ (ಚಕ್ರರತ್ನಮೊಂದೆಯಲ್ತು ಚಕ್ರಿಗಾನುಮಲ್ತೆ ದೋಶ್ಚಕ್ರಂ ಎಂದು ಮುಂದೆ ಬಂದು ನಿಲ್ವ ಮಾೞ್ಕೆಯಿಂ: ಆದಿಪು, ೧೨. ೫೫)"
ದೋಶ್ಶಾಲಿ,"ಪರಾಕ್ರಮಿ (ವಿಜಯಾರ್ಧನಗಕ್ಕೆತ್ತಿದಂ ಅಜೇಯ ದೋಶ್ಶಾಲಿ ರಾವಣಂ: ಪಂಪರಾ, ೧೦. ೧೯೭)"
ದೋಷ,"ತಪ್ಪು (ಅದಾವುದು ದೋಷಂ ಅವರ್ಗೆಲ್ಲಂ ಸಂಸ್ಕಾರವಿಧಿಯಂ ನಾನೆ ಪಕ್ಕದೊಳಿರ್ದು ಮಾಡಿಸುವೆಂ: ಪಂಪಭಾ, ೧೪. ೮ ವ)"
ದೋಷ,"ತೊಂದರೆ (ಶಂಕಿಸದಿರು ಮುಟ್ಟದು ಗುಣಿಗೆ ದೋಷಿಗಕ್ಕುಂ ದೋಷಂ: ಶಾಂತಿಪು, ೩. ೮೮); ರೋಗಚಿಕಿತ್ಸೆ (ದೋಷಂ ಪ್ರತಿಕಾರಕ್ರಿಯೆ: ಅಭಿಧಾವ, ೧. ೧೨. ೪೨); ತಪ್ಪು (ದೋಷವಪರಾಧ: ಅಭಿಧಾವ, ೨. ೨. ೧೮)"
ದೋಷಗವೇಷಣ,"ತಪ್ಪು ಹುಡುಕುವವನು (ಸಭೆಯೊಳ್ ಮಾಷಮುಖದಂತೆ ದೋಷಗವೇಷಣಪರರಪ್ಪರೆಂದೊಡದು ತೆಗೞಲ್ತೇ: ಆದಿಪು, ೧. ೨೧)"
ದೋಷಗವೇಷಣಪರ,"ತಪ್ಪು ಹುಡುಕುವವನು (ಸಭೆಯೊಳ್ ಮಾಷಮುಖದಂತೆ ದೋಷಗವೇಷಣಪರರಪ್ಪರೆಂದೊಡದು ತೆಗೞಲ್ತೇ: ಆದಿಪು, ೧. ೨೧)"
ದೋಷಗ್ರಾಹಿ,"ದೋಷವನ್ನು ಕಾಣುವವನು (ದೋಷಗ್ರಾಹಿ ಪುರೋಭಾಗಿ ದುರ್ಮುಖಂ ಮುಖರನವಂ; ಅಭಿಧಾವ, ೧. ೧. ೧೭); ಕೆಟ್ಟರಕ್ತ ಹೀರುವವನು (ಆ ಬಾಲಕರ್ ಬಾಲ್ಯದಿಂ ತೊಟ್ಟು ಗೋಳಾಂಗೂಳರಂತೆ ಸಹಜಚಾಪಲ್ಯರುಂ ಜಳೂಕಾಮುಖರಂತೆ ದೋಷಗ್ರಾಹಿಗಳುಂ ಸುರಶರಾಸನದಂತೆ ನಿರ್ಗುಣರು: ಸುಕುಮಾಚ, ೨. ೫ ವ)"
ದೋಷಾಕರ,"ದೋಷಗಳ ಆಗರ, ಹದಿನಾರು ಕಲೆಗಳಿಂದ ಕೂಡಿದ ಚಂದ್ರ (ಪೊಲ್ಲದಂ ಏನಾಚರಿಸಿದಳ್ ನಿನ್ನೊಳ್ ಮಹಾಶ್ವೇತೆ ಭೀಕರ ದೋಷಾಕರ: ಕಾದಂಬ, ೫. ೧೫೧)"
ದೋಷಾಪಚಯ,"ದೋಷಕ್ಷಯ (ಶುದ್ಧಪಕ್ಷವೃತ್ತರ್ ದೋಷಾಪಚಯೊರಕಾಶರ್ ಎನೆ ಬಾಲಚಂದ್ರದೇವ ಪ್ರಭಾವಮೇನಚ್ಚರಿಯೋ: ಮಲ್ಲಿನಾಪು, ೧. ೨೦)"
ದೋಷಾಮಿಷ,"ತಪ್ಪುಗಳೆಂಬ ಆಕರ್ಷಣೆ, ಎರೆ (ಮಾತ್ಸರ್ಯಮಹಾವಿಷಮಮತಿಯಿಂದೆ ದೋಷಾಮಿಷಮನೆ ಪೊರ್ದಿರ್ಪುವಲ್ತೆ ಕುಕವಿಬಕಂಗಳ್: ಆದಿಪು, ೧. ೨೨)"
ದೋಷಾಮಿಷ,"ತಪ್ಪುಗಳೆಂಬ ಎರೆ (ಮಾತ್ಸರ್ಯಮಹಾವಿಷಮಮತಿಯಿಂದೆ ದೋಷಾಮಿಷಮನೆ ಪೊರ್ದಿರ್ಪುವಲ್ತೆ ಕುಕವಿಬಕಂಗಳ್: ಆದಿಪು, ೧. ೨೨)"
ದೋಷಾವಹ,"ಕೆಟ್ಟುದನ್ನುಂಟುಮಾಡುವುದು (ದೇವ ಕನಸಿದು ಕರಂ ದೋಷಾವಹಂ ಇಳಿಕಯ್ಯಲಾಗ: ಯಶೋಧಚ, ೩. ೧೩)"
ದೋಷಾವಿಳ,"ದೋಷಪೂರಿತವಾದ (ದೋಷಿಯ ತೆಱಂ ಸುಕರ್ಮಂ ದೋಷಾವಿಳಮಪ್ಪುದು: ಸಮಯಪ, ೧೪. ೩)"
ದೋಸ,"ದೋಷ, ತಪ್ಪು (ಈಕೆಯುಂ ಎನಗೆ ಎರಡಱಯದ ನಲ್ಲಮನಂದೋಱುವುದು ಸಲ್ಗೆದೋಱುವುದುಂ ಆವುದು ದೋಸಂ: ಪಂಪಭಾ, ೫. ೧೭ ವ)"
ದೋಸಿಗ,"ದೋಷಿ (ದೋಸಿಗರಾರೊ ಪೇಸಿಕೆಯುಮಿಲ್ಲದರಾರ್ ಗಳ ಶೈವರಂದದಿಂ: ಸಮಯಪ, ೧೪. ೫೩)"
ದೋಸ್ಸಾರ,"ಬಾಹುಬಲ (ದೋಸ್ಸಾರನಲ್ಲದಂಗೇವುದೊ ಪೇೞ್ ತೇರೆಂದು ಸಿಂಹರಥಮಂ ವೀರಶ್ರೀರಮಣನೇಱದಂ ರಘುವೀರಂ: ಪಂಪರಾ, ೧೪. ೧೩೦)"
ದೋಹದ,"ಬಸಿರಿನ ಬಯಕೆ (ತೃಷ್ಣಾರ್ತಿಕ್ಷಯಕರನಿರೆ ತಂ ಗರ್ಭಾಶಯದೊಳ್ ತೋಱುಗುಮೆ ದೋಹದಂಗಳವೊಂದುಂ: ವರ್ಧಮಾಪು, ೧೧. ೬೨)"
ದೋಹನ,"ಹಾಲು ಕರೆಯುವುದು (ಗೋದೋಹನಲೀಲೆಯೊಳ್ ಅಬ್ಜೋದರನಿರೆ ಕಂಡು ದಾನಪತಿ .. .. ಈಕ್ಷಿಸಿದಂ: ಜಗನ್ನಾವಿ, ೫. ೭೯)"
page,44
ದೋಹಲ,"ಇಚ್ಛೆ (ದೋಹಲವಿಚ್ಛೆ: ಅಭಿಧಾವ, ೨. ೨. ೩)"
ದೋಹಳ,"ಬಯಕೆ (ಬಾಹುಬಲಿಯ ಸಮರಸಂಘಟ್ಟ ದೋಹಳಮಿದು ದರಿದ್ರಗೇಹಿ ಗರ್ಭದೋಹಳದಂತಾದುದು: ಆದಿಪು, ೧೪. ೧೦೨ ವ)"
ದೌವಾರ,"ದ್ವಾರಪಾಲಕ (ಚಿತ್ರನ್ಯಸ್ತ ದೌವಾರ ಪಾರಿಕಾಜನಂಗಳುಮಂ: ವರ್ಧಮಾಪು, ೫. ೯ ವ)"
ದೌವಾರಿಕ,"[ದ್ವಾರಪಾಲಕ] ಬಾಗಿಲು ಕಾಯುವವನು (ಮಕರತೋರಣಾಳಂಕೃತ ಜ್ಯೋತಿರಮರ ದೌವಾರಿಕಪರಿಪಾಳಿತ ಬಹಿರಂತರ್ಜಗತೀದ್ವಯನಿಹಿತ: ಆದಿಪು, ೧೦. ೨೩ ವ)"
ದೌವಾರಿಕೆ,"ಬಾಗಿಲು ಕಾಯುವವಳು (ಅತಿ ದೂರದೊಳಿರ್ದ ದೌವಾರಿಕೆಯಂ ವೈಶಂಪಾಯನನಂ ಒಡಗೊಂಡು ಬರ್ಪುದೆಂದು .. .. ಬೆಸಸೆ: ಕಾದಂಸಂ, ೧. ೨೦ ವ)"
ದೌವಾಳಿ,"ಕುದುರೆಯ ನಡಿಗೆಯ ವಿಶೇಷ (ತುರಂಗಿಗಳಿಂ ಆ ದೌವಾಳಿಗಳಂ ತೋಱುತ್ತೆ ಏಱಸಿ ಪಗೆವಡೆಯೊಳ್ ಪೊಕ್ಕು ಕಾದಿದರ್: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೩೧೫)"
ದೌಸ್ಥಿತ್ಯ,"ದುಸ್ಥಿತಿ (ನಿಮಗೆನ್ನಂತಪ್ಪ ಪುತ್ರಂ ಸಮನಿಸೆ ಸವಸಂದತ್ತು ದೌಸ್ಥಿತ್ಯಂ: ಕರ್ಣನೇಮಿ, ೪. ೬೫)"
ದೌಹಿತ್ರ,"ಮೊಮ್ಮಗ, ಮಗಳ ಮಗ (ಮಗಳ ಮಗಂ ದೌಹಿತ್ರಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೨೨)"
ದೌಹೃದ,"ದೋಹದ (ನೆಗೞ್ದುವು ಗರ್ಭಸ್ಥನುತ್ಸಾಹಮಂ ತೋಳ್ವಲಮಂ ಸಾಮ್ರಾಜ್ಯಮಂ ಸೂಚಿಸುವಂತೆವೊಲ್ ಅತಿಚೋದ್ಯಂಗಳ್ ದೌಹೃದಂಗಳ್; ಆದಿಪು, ೮. ೩೩)"
ದ್ಗ್ರಾಹ,"ನೀರಾನೆ (ಫಣಿ ನಕ್ರಂ ಚಲದ್ಗ್ರಾಹಂ ಅಂಭಶ್ಶಕುಲಂ ಶಂಬೂಕಂ: ಉದ್ಭಟಕಾ, ೧. ೩೫)"
ದ್ಯುಚರ,"ಆಕಾಶಗಾಮಿ (ಖೇಚರ ನಿಶಾಚರ ದ್ಯುಚರ ಸಂಚಾರಮಲ್ಲದೆ ಭೂಚರಗೋಚರಮಲ್ಲೆಂದು ಮುಟ್ಟೆವರ್ಪುದುಂ: ಸುಕುಮಾಚ, ೭. ೧೮ ವ)"
ದ್ಯುತಿ,"ಪ್ರಕಾಶ (ಇಂದುಪ್ರಭೆಯನಿಳಿಸೆ ವಕ್ತ್ರೇಂದು ಮೆಯ್ ಸೂರ್ಯಕಾಂತ ದ್ಯುತಿಯಂ .. .. ನೆಲಸಿದನಗದೊಳ್ ಸುಪ್ರತಿಷ್ಠಂ ವರಿಷ್ಠಂ: ನೇಮಿನಾಪು, ೪. ೧೦೯)"
ದ್ಯುಮಣಿ,"ಸೂರ್ಯ (ನಿಯತ ಪ್ರಾಲೇಯದೀಪ್ತಿ ದ್ಯುಮಣಿ ಭಗಣದೀಪೋಜ್ವಳ ಅಕೃತ್ರಿಮ ಆತ್ಮೋಜ್ವಳಮಪ್ಪ ಆಕಾಶಂ: ನೇಮಿನಾಪು, ೧. ೫೩)"
ದ್ಯುಮಣಿಮಯೂಖ,"ಸೂರ್ಯನ ಕಾಂತಿ, ಬಿಸಿಲು (ತಮಮಂ ದ್ಯುಮಣಿಮಯೂಖೋದ್ಗಮಮಲೆವೊಲೆಲಗೆ ಜಗದ ಮಿಥ್ಯಾತ್ವತಮಸ್ತಮಮಂ ಅಕಳಂಕದೇವ ಪ್ರಮಾಣರತ್ನಪ್ರದೀಪರಶ್ಮಿ ಕಳಾಪಂ: ಆದಿಪು, ೧. ೧೬)"
ದ್ಯೂತ,"ಜೂಜು (ಕೃತಕದ್ಯೂತವಿನೋದದಿಂ .. .. ಪಾಂಡುರಾಜಸುತರಂ ಕೊಲ್ಕೋಱದೈ: ಗದಾಯು, ೭. ೪೦); ಜೂಜಿನ ಪಣ (ದ್ಯೂತಕರಂ ದ್ಯೂತಪಣಂ ದ್ಯೂತಮೆನಿಪ್ಪುವು: ಅಭಿಧಾವ, ೨. ೧. ೮೮)"
ದ್ಯೋತ,"ಪ್ರಕಾಶ (ಭೂಭಾಗದೊಳ್ ತಂದು ತಾಟಿಸುತುಂ ಕೋಟಲೆಗೊಳ್ವ ರತ್ನಮಕುಟ ದ್ಯೋತ ಉತ್ತಮಾಂಗಂ ವಿರಾಜಿಸುವನ್ನಂ ಪೊರಳ್ವ ಪಗೆಯಂ ಕಣ್ಣಾರ್ವಿನಂ ನೋಡಿದಳ್: ಪಂಪಭಾ, ೧೨. ೧೫೧)"
ದ್ಯೋತಿ,"ಕಾಂತಿ (ಜಾತಪ್ರಿಯನಾತಂ ತನುಜಾತನೆ ತಾನಾಗೆ ತನ್ನ ಕಣ್ಣಂ ಮನಕಂ ಜಾತಕುತೂಹಲ ನಾನಾ ದ್ಯೋತಿಶಯಮನರಸನಚಲದಂತಿರೆ ನೋೞ್ಕುಂ: ಅಜಿತಪು, ೫. ೫೩);"
ದ್ಯೋತಿಮಂತ,"ಕಾಂತಿಯುಕ್ತವಾದ (ವಿಮಾನಂಗಳ್ .. .. ಅತ್ಯಂತಂ ದ್ಯೋತಿಮಂತಂ ಅಱ ಜಿನಮತದೊಳ್: ಸಮಯಪ, ೧೧. ೫೫)"
ದ್ರಮ್ಮ,"ಒಂದು ನಾಣ್ಯ (ಬೂತಿಂಗೆ ದ್ರಮ್ಮಮಂ ಕೊಟ್ಟು ಒಡಂಬಡಿಸಿ ತಲೆಯಂ ಕಿರಿಸಿ ಕರಿಯ ಕೋವಣವನುಡಿಸಿ ಪಲ್ಗಳೊಳ್ ಕವಡಿಕೆಯಂ ಕಟ್ಟಿಸಿಕುಂಚಮಂ ಕೊಟ್ಟು: ವಡ್ಡಾರಾ, ಪು ೧೭೭, ಸಾ ೧೭)"
ದ್ರವಿಡಭಾಷಾ,"ತಮಿಳು ಭಾಷೆ (ಪಿಳ್ಳನೈನಾರರ್ ಇಂಬಾಗಿರ್ದೊಂದಿತಿಹಾಸಮಂ ದ್ರವಿಡಭಾಷಾಭೇದದಿಂ ಮಾಡಿದರ್: ರಾಜಶೇವಿ, ೧. ೭೭)"
page,45
ದ್ರವಿಣ,"ಹಣ (ಉಪಾದ್ರಿಯೊಳ್ ದ್ರವಿಣಮಂ ಬಯ್ತುದ್ಧತಂ ತನ್ನುಸಿರ್ ತವೆ ಪಂಕಪ್ರಭೆಯೊಳ್ .. .. ಬೆಂದು: ಆದಿಪು, ೫. ೪); ಪರಾಕ್ರಮ (ಧನಮುಂ ವಿಕ್ರಮಮುಂ ದ್ರವಿಣನಾಮಂ: ಅಭಿಧಾವ, ೩. ೧. ೧೫)"
ದ್ರವಿೞ,"ದ್ರಾವಿಡ (ಎಲ್ಲರುಮಂ ಆಚಾರ್‍ಯರ್ ಮಾಡಿ ದ್ರವಿೞವಿಷಯಕ್ಕೆ ಪೋಗಿಂ ಎಂದು ವಿಶಾಖಾಚಾರ್‍ಯರೊಡನೆ ಎಣ್ಛಾಸಿರ್ವರ್ ರಿಸಿಯರಂ ಅಟ್ಟಿದರ್: ವಡ್ಡಾರಾ, ಪು ೮೮, ಸಾ ೨೨)"
ದ್ರವ್ಯ,"ವಸ್ತು (ಮುಕುಂದಂ ನಗಯಜ್ಞೋಪಯೋಗ್ಯ ದ್ರವ್ಯಂಗಳಂ ತಂದು: ಜಗನ್ನಾವಿ, ೪. ೯೦ ವ) ಹಣ, ಆಸ್ತಿ (ದ್ರವಿಣಂ ದ್ರವ್ಯಂ ವಸ್ವರ್ಥವಿತ್ತ ರೈ ರಿಕ್ಥ ಸಾರ ಧನವೇಕಾರ್ಥಂ: ಅಭಿಧಾವ, ೧. ೬. ೧೨); [ಜೈನ] ಐದು ಬಗೆಯ ಸಂಸಾರಗಳಲ್ಲಿ ಒಂದು (ದ್ರವ್ಯ ಕ್ಷೇತ್ರ ಕಾಲ ಭವ ಭಾವ ಭೇದದಿಂ ಪಂಚವಿಧಂ ಸಂಸಾರಂ: ಆದಿಪು, ೧೦. ೬೩ ವ); [ಜೈನ] ಷಡ್ದ್ರವ್ಯಗಳಲ್ಲಿ ಒಂದು (ಜೀವಾದಿ ದ್ರವ್ಯಂಗಳ್ ಆಧಾರಭೂತಮಪ್ಪ ಲೋಕವಿಭಾಗಮೆಂತೆಂದೊಡೆ: ಅಜಿತಪು, ೧೧. ೨ ವ); ನೋಡಿ, ಸಂಸಾರ ಮತ್ತು ಷಡ್ದ್ರವ್ಯ"
ದ್ರವ್ಯಲಿಂಗಿ,"ದ್ರವ್ಯರ್ಷಿ (ಒಲವಿಂದೆ ಕೇವಲಂ ದ್ರವ್ಯಲಿಂಗಿಗಳ್ ತನ್ನನಂದು ಬಳಸಿಯುಮಿರೆ: ಆದಿಪು, ೯. ೮೨)"
ದ್ರವ್ಯಾನುಯೋಗ,"[ಜೈನ] ಜೀವಾದಿ ಷಡ್ದ್ರವ್ಯಗಳನ್ನೂ ಏಳು ತತ್ವಗಳನ್ನೂ ನಿರೂಪಿಸುವ ಶಾಸ್ತ್ರಭಾಗ, ನಾಲ್ಕು ಅನುಯೋಗಗಳಲ್ಲಿ ಒಂದು (ದ್ರವ್ಯಾನುಯೋಗಮೆಂಬುದುಂಟು ಅದು ನಿಮ್ಮನ್ನರಪ್ಪ ನಿಶಿತಮತಿಗಳ್ಗೆ ಪಂಚರಾತ್ರಿಯೊಳೆ ಪ್ರತೀತಿಯಕ್ಕುಂ: ಸುಕುಮಾಚ, ೩. ೩೭ ವ); ನೋಡಿ, ಅನುಯೋಗ"
ದ್ರಾಘಿಮ,"ದೀರ್ಘತೆ (ಗ್ರಾವಸ್ಥಲಂ ಲೋಹವಾದುವು ರೇಣುಸ್ಥಲಿ ಕಾಜುವಿೞ್ದುವು ನಿಧಾನದ್ರಾಘಿಮೋದ್ರೇಕದೊಳ್: ಪಂಪರಾ, ೭. ೯೭)"
ದ್ರಾವಣಿ,"ಕರಗಿಹೋಗುವ (ತಲಸಂಗಮಾತ್ರ ದ್ರಾವಣಿಯಪ್ಪ ಶಕವರ್ತಿಗಳುಮಂ .. .. ಬಡ್ಡಿಸಿದಾಗಳ್: ಸುಕುಮಾಚ, ೧೧. ೨೯ ವ)"
ದ್ರಾವಣೀಯ,"ಕರಗುವ (ಅತಿಮೃದುರಸನಾಸಮ್ಮರ್ದನಮಾತ್ರ ದ್ರಾವಣೀಯ ಘೃತಪೂರಮುಮಂ: ಆದಿಪು, ೧೧. ೨೬ ವ)"
ದ್ರು,"ಮರ (ಬೀೞ್ ಬೀೞ್ ಎಂಬಿನಂ ಬೇರ್ಗಳುರ್ವರೆ ಬಾಯಂ ಬಿಡೆ ವಿಶ್ವನಂದಿ ಕಡುಪಿಂ ಕಿೞ್ತಂ ಕಪಿತ್ಥದ್ರುವಂ: ಶಾಂತೀಶ್ವಪು, ೭. ೨೭)"
ದ್ರುತ,"ತ್ವರಿತವಾಗಿ (ಬನದಿಂ ಚರ್‍ಯೆಗೆ ಪೊಱಮಟ್ಟಂ ಮುನಿ ತನ್ನಗವನಮಂ ದ್ರುತವಿಳಂಬಿತಂ ಪೊರ್ದದೆನಲ್: ಮಲ್ಲಿನಾಪು, ೧೩. ೧೪೭)"
ದ್ರುತವಿಡು,"ದುಃಖಪಡು (ಮಂಗಲಯಾತ್ರೆಯೊಳ್ ದ್ರುತವಿಡಲ್ ಬಾಯ್ವಿಟ್ಟೞಲ್ಕಾಗ: ಅನಂತಪು, ೩. ೧೦೩)"
ದ್ರುಪದಜಾ[ಜೆ],"ದ್ರುಪದನ ಮಗಳು, ದ್ರೌಪದಿ (ಜತುಗೇಹಾನಲದಾಹದಿಂ ವಿಷವಿಶೇಷಾಲಿಪ್ತ ಗುಪ್ತಾನ್ನದಿಂ ಕೃತಕದ್ಯೂತವಿನೋದದಿಂ ದ್ರುಪದಜಾ ಕೇಶಾಂಬರ ಆಕೃಷ್ಟಿಯಿಂ ಧೃತರಾಷ್ಟ್ರಾತ್ಮಜ ಪಾಂಡುರಾಜಸುತರಂ ಮುನ್ನಂ ಕೊಲಲ್ಕೊಡ್ಡಿದಯ್: ಗದಾಯು, ೭. ೪೧)"
ದ್ರುಪದರಾಜಸುತಾ[ತೆ],"ದ್ರುಪದ ರಾಜನ ಮಗಳು, ದ್ರೌಪದಿ (ಮರುಳ್ಗೆ ಧೂಪಮಂ ತೋಱದ ಮಾೞ್ಕೆಯಿಂ ದ್ರುಪದರಾಜಸುತಾವಚನಂಗಳಲ್ಲಿ ಮೆಯ್ದೋಱೆ ಮರುತ್ಸುತಂ ನುಡಿದಂ ಆ ಸಭೆಯೊಳ್ ನವಮೇಘನಾದದಿಂ: ಪಂಪಭಾ, ೭. ೧೧)"
ದ್ರುಪದಾತ್ಮಜೆ,"ದ್ರುಪದನ ಮಗಳು, ದ್ರೌಪದಿ (ಪವನಾತ್ಮಜಂ ದ್ರುಪದಾತ್ಮಜೆಗೆ ಬೞಯನಟ್ಟುವುದುಂ ಆ ವನಿತೆ ಜಯವನಿತೆ ಬರ್ಪಂತೆ ಬಂದು: ಪಂಪಭಾ, ೧೨. ೧೫೦ ವ)"
ದ್ರುಮ,"ಮರ, ವೃಕ್ಷ (ವಾರಣರಕ್ತಸಿಕ್ತಮೃಗರಾಜಯುಗಕ್ಕೆ ನವ ಪ್ರಸೂನರಾಗಾರುಣ ಕಿಂಶುಕ ದ್ರುಮಯುಗಕ್ಕೆ ಸಧಾತುಕುಭೃದ್ಯುಗಕ್ಕೆ ಸಿಂದೂರಿತಗಂಧಸಿಂಧುರಯುಗಕ್ಕೆ ಎಣೆಯೆಂಬಿನಂ ಅಣ್ಮಿ ಕಾದಿದರ್ ಕೌರವರಾಜನುಂ ಕುರುಕುಲಾಂತಕನುಂ: ಗದಾಯು, ೮. ೧೭)"
ದ್ರುಮಪತ್ರಪಾತ್ರೆ,"ಎಲೆಯಿಂದ ಮಾಡಿದ ಪಾತ್ರೆ, ದೊನ್ನೆ (ದ್ರುಮಪತ್ರಪಾತ್ರೆಯಂ ಸಮೆದು ಅದಱಲ್ಲಿ ತುಂಬಿ ತುಳಿವೊಂದದ ಪೂಗಳಂ: ರಾಜಶೇವಿ, ೧. ೧೨೭)"
