ಪ್ರತ್ಯಗ್ರ,"ನವೀನವಾದ (ಪ್ರತ್ಯಗ್ರ ಚಿಂತಾಮಣಿಮಯ ರಚನಾಶ್ಚರ್ಯನಿಶ್ಶೇಷಭೂಷಾರ್ಚನೆಯಂ ಸರ್‍ವಜ್ಞಬಿಂಬಾವಳಿಗೆ ಪರಸಿದರ್: ಆದಿಪು, ೧೪. ೧೧೬)"
ಪ್ರತ್ಯಂತ,"ಸಮೀಪ (ಪ್ರತ್ಯಂತ ದೇಶ ಭೂಭೃದಪತ್ಯರನೆೞ್ಬಟ್ಟಿ ಪುಗಿಸಿ ಕಾಂತಾರ ನಗೋಪತ್ಯಕಮಂ ಕೌಸಲ್ಯಾಪತ್ಯಂಗೆ ಓಲಗಿಪೆಂ ಅವರ ಹರಿವಿಷ್ಟರಮಂ: ಪಂಪರಾ, ೬. ೧೫೪); ಸುತ್ತಮುತ್ತಲ (ಬಳವತ್ ಪ್ರತ್ಯಂತ ಭೂಪಾಳಕನಿಕರ ಮಹಾವಾಹಿನೀವಾಹಿನೀಸಂಕುಳಂ ಅತ್ಯುತ್ಸಾಹದಿಂದಂ ಪುಗೆ: ಆದಿಪು, ೧೩. ೪೫); ಗಡಿಪ್ರದೇಶ (ಪೊಂಗುವ ಮಲೆಪರ ಮಲೆಗಳ ಡಂಗಂಗಳ್ ಮಲೆವ ಮಂಡಲಂಗಳ್ ಪ್ರತ್ಯಂತಗಳ್ ಎನಲ್ ಒಳವೆ ಪಾಂಡವರಂ ಗೆಡೆಗೊಳೆ ನಿನಗೆ ಕುರುಕುಳಾಂಬರಭಾನೂ: ಪಂಪಭಾ, ೯. ೩೯)"
ಪ್ರತ್ಯಂತಭೂಪಾಲಕ,"ನೆರೆರಾಜ್ಯದ ರಾಜ (ಬಲವತ್ ಪ್ರತ್ಯಂತಭೂಪಾಲಕನಿಕರ ಮಹಾವಾಹಿನೀವಾಹಿನೀಸಂಕುಲಂ ಅತ್ಯುತ್ಸಾಹದಿದ ಪುಗೆ ದೆಸೆದೆಸೆಯಂ: ಆದಿಪು, ೧೩. ೪೫)"
ಪ್ರತ್ಯಂತವಾಸಿ,"ಗಡಿಯಲ್ಲಿ ವಾಸಿಸುವವನು (ಪ್ರತ್ಯಂತವಾಸಿಗಳಪ್ಪ ಏೞ್ನೂಱು ಕುಕ್ಷಿನಿವಾಸಿಗಳುಂ ಎೞ್ಪತ್ತಿರ್ಛಾಸಿರ ದುರ್ಗಾಟವಿಗಳುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ಪ್ರತ್ಯನೀಕ,"ನಿವಾರಣೆ (ಎಂದು ಕಾಲಸ್ವರೂಪ ನಿರೂಪಣಂಗೆಯ್ದು ಅವರ ಶೋಕಪ್ರತ್ಯನೀಕಮಂ ಅದಿರ್ಪಿದಂ: ಪಂಪರಾ, ೧. ೮೪ ವ)"
ಪ್ರತ್ಯಭಿಜ್ಞಾನ,"ಗುರುತಿಸುವುದು (ತದೇಕತ್ವಗ್ರಾಹಕ ಪ್ರತ್ಯಭಿಜ್ಞಾನಮುಂ ಲೂನಪುನರ್ಜಾತ ನಖಕೇಶಾದಿಗಳೊಳ್ ಪೂರ್ವಾಪರೈಕತ್ವಮಿಲ್ಲದಲ್ಲಿಯುಂ ಕಾಣಲಕ್ಕುಂ: ಆದಿಪು, ೨. ೯ ವ)"
ಪ್ರತ್ಯಭಿಜ್ಞೆ,"ಗುರುತು (ಇಂದ್ರಾಯುಧದ ಪ್ರತ್ಯಭಿಜ್ಞೆಯೊಳಂ ಅನುಪ್ರಭಾವಿತ ರಾಜಪುತ್ರಲೋಕದೊಳಂ .. .. ಇರ್ದಪಂ: ಕಾದಂಬ, ೮. ೧೦೭ ವ)"
ಪ್ರತ್ಯಯ,"ನಂಬಿಕೆ (ವಿಶ್ವಾಸಂ ಪ್ರತ್ಯಯಮೆಂಬುದಕ್ಕುಂ: ಅಭಿಧಾವ, ೨. ೧. ೭೯), ನಂಬಿಕೆಯುಂಟುಮಾಡುವ ಕಾರ್ಯ (ಚಂದ್ರಾಪೀಡ ಚರಣಕಮಲಂಗಳಂ ದೃಢ ಪ್ರತ್ಯಯದಿಂ ಆರಾಧಿಸುತ್ತಿರ್ದಳ್: ಕಾದಂಸಂ, ೭. ೫೪ ವ); ಉಪಾಯ (ಏನಾನುಂ ಪ್ರತ್ಯಯದಿಂ ಪ್ರಾತೀತಿಕಂ ಮಾಡೆ ಚಾರುದತ್ತಂ ನಂಬಲ್ ಆ ಡಂಬಕಂ ಒಂದು ದೆವಸಂ: ಕರ್ಣನೇಮಿ, ೪. ೮೫ ವ)"
ಪ್ರತ್ಯಯಂಗೆಯ್,"ಪ್ರತಿಜ್ಞೆಮಾಡು (ನೀನೆನ್ನಂಕಾಡವೇಡಾಂ ತೊಡರ್ದವಸರದೊಳ್ ಪ್ರತ್ಯಯಂಗೆಯ್ದೆನೊರ್ವಂಗೆ: ಸುಕುಮಾಚ, ೭. ೨)"
ಪ್ರತ್ಯರ್ಥಿ,"ಪ್ರತಿವಾದಿ, ವೈರಿ (ಪ್ರತ್ಯರ್ಥಿ ಬಂದನಿಲ್ಲ ಪಿರಿದುಂ ಪೊೞ್ತು ಪೋದುದು ಎನಗೆ ಕರ್ತವ್ಯಮಾವುದು ಎಂದು ನುಡಿತ್ತಿರ್ಪನ್ನೆಗಂ: ಪಂಚತಂತ್ರ, ೨೪೨ ವ)"
ಪ್ರತ್ಯವಾಯ,"ಕೇಡು, ತೊಂದರೆ (ಅಂತೀತನ ಕಟಕಕ್ಕೆ ನಿತ್ಯಕ್ಷಯವ್ಯಯಪ್ರತ್ಯವಾಯಂಗಳಂ ಮಾಡಿ ಬೇಸಱಸಿ: ಆದಿಪು, ೧೩. ೫೮ ವ)"
ಪ್ರತ್ಯಾಖ್ಯಾನ,"ತಿರಸ್ಕಾರ (ದ್ವಾದಶದಿನಂಬರಂ ಆಹಾರ ಪ್ತ್ಯಾಖ್ಯಾನಮಂ ಕೈಕೊಂಡು ಪಾರಣೆಯ ದಿನನೊಳ್: ಪಂಪರಾ, ೧೬. ೬೨ ವ); [ಜೈನ] ಇಪ್ಪತ್ತೆಂಟು ಬಗೆಯ ಮೋಹನೀಯಗಳಲ್ಲಿ ಒಂದು, ಮುಂದೆ ಪಾಪ ಮಾಡದಿರುವ ಪ್ರತಿಜ್ಞೆ (ಚತುರ್ವಿಧಾಹಾರ ಶರೀರ ಪ್ರತ್ಯಾಖ್ಯಾನ ಪೂರ್ವಕಂ ಸನ್ಯಸನದಿಂ ಮುಡಿಪಿ: ಶಾಂತಿಪು, ೪. ೯೭ ವ); ನೋಡಿ, ಮೋಹನೀಯ"
ಪ್ರತ್ಯಾಲೀಢ,"ಯುದ್ಧಮಾಡುವಾಗ ನಿಲ್ಲುವ ಒಂದು ಭಂಗಿ (ಆಲೀಢ ಪ್ರತ್ಯಾಲೀಢ ಸಮಪಾದ ವೈಷ್ಣವ ಮಂಡಲಾಗ್ರಮುಮೆಂಬ ಪಂಚವಿಧಸ್ಥಾನಕೃತಂಗಳೊಳಂ: ಗದಾಯು, ೮. ೧ ವ); [ಬಲಗಾಲನ್ನು ಹಿಂದಕ್ಕೆ ಮಡಿಸಿ ಎಡಗಾಲನ್ನು ಹಿಂದಕ್ಕೆ ಮಡಿಸಿ ಕುಳ್ಳಿರುವುದು ದೀಪಿಕೆ, ಪು ೫೨೩]; ನೋಡಿ, ಪಂಚವಿಧಸ್ಥಾನ"
ಪ್ರತ್ಯಾಶೆ,"ಪಡೆಯುವ ಭರವಸೆ (ಪ್ರಿಯತಮ ಸಮಾಗಮ ಪ್ರತ್ಯಾಶೆಯಿಂ ಕರಣೀಯವಾವುದು ಅದನೆ ಮಾಡವೇೞ್ಪುದು: ಕಾದಂಸಂ, ೭. ೫೨ ವ)"
ಪ್ರತ್ಯಾಸನ್ನ,"ಸಮೀಪ (ಪ್ರತ್ಯಾಸನ್ನದೊಳ್ ಇರ್ಪುದು ಯತ್ಯಾಶ್ರಮಂ: ಕಾದಂಸಂ, ೧. ೬೫)"
ಪ್ರತ್ಯಾಸನ್ನಭವ್ಯ,"[ಜೈನ] ಬೇಗ ಮೋಕ್ಷ ಪಡೆಯುವ ಜೀವ (ಆ ಜೀವಂ ಅಭವ್ಯನಲ್ಲ ಪ್ರತ್ಯಾಸನ್ನಭವ್ಯಂ: ಸುಕುಮಾಚ, ೫. ೨೨ ವ)"
ಪ್ರತ್ಯಾಸನ್ನಮೃತ್ಯು,"ಸಮೀಪಿಸಿರುವ ಸಾವು (ಬಹ್ವಾರಂಬಸಂರಂಭ ತೌದ್ರಧ್ಯಾನಪರಿಣತಂ ಉಪಾರ್ಜಿತನರಕಾಯುಷ್ಯಂ ಪ್ರತ್ಯಾಸನ್ನಮೃತ್ಯುವಾಗಿ: ಆದಿಪು, ೨. ೧೧ ವ)"
ಪ್ರತ್ಯುತ್ಥಾನ,"ಅತಿಥಿ ಬಂದಾಗ ಗೌರವಸೂಚಕವಾಗಿ ಎದ್ದು ನಿಲ್ಲುವುದು (ಪ್ರತ್ಯುತ್ತಾನಾನಂತರಂ ಅತ್ಯುನ್ನತ ಕನಕ ಸಿಂಹಾಸನಮಂ ಮುನಿಗಿತ್ತು: ಜಗನ್ನಾವಿ, ೨. ೪೨)"
ಪ್ರತ್ಯುತ್ಪನ್ನಪ್ರತಿಭ,"ಕಾಲಕ್ಕನುಗುಣವಾಗಿ ಹೊಳೆಯುವ ಪ್ರತಿಭೆಯುಳ್ಳವನು (ಜನಪದಸಮಭಿಜಾತನುಂ ಅನ್ವಯಾಗತನುಂ ಅಭಿರೂಪನುಂ ಪ್ರತ್ಯುತ್ಪನ್ನಪ್ರತಿಭನುಂ: ಆದಿಪು, ೧೪. ೪೩ ವ)"
ಪ್ರತ್ಯುತ್ಪನ್ನಮತಿ,"ಕಾಲಕ್ಕನುಗುಣವಾಗಿ ಪ್ರತಿಕ್ರಿಯೆ ತೋರಿಸುವ ಬುದ್ಧಿ (ಆಕೆಯ ಪ್ರತ್ಯುತ್ಪನ್ನಮತಿಯಂ ಮನಂಗೊಂಡು ಪೊಗೞುತ್ತುಂ: ಶಾಂತಿಪು, ೮. ೮೫ ವ)"
page,150
ಪ್ರತ್ಯುದ್ಗಮನ,"ಅತಿಥಿ ಬಂದಾಗ ಎದುರುಗೊಳ್ಳುವುದು (ವೈಶಂಪಾಯನ ಪ್ರತ್ಯುದ್ಗಮನಾರ್ಥಂ ತಂದೆಯಂ ಬೀೞ್ಕೊಂಡು: ಕಾದಂಸಂ, ೬. ೨೯ ವ)"
ಪ್ರತ್ಯೂಪಕೃತ್ಯ,"ಬೇಳಗಿನ ಜಾವ ಮಾಡಬೇಕಾದ ಕಾರ್ಯ (ನೃಪನೊಡರಿಸಿದಂ ಬೇಗಂ ಪ್ರತ್ಯೂಷಕೃತ್ಯಮಂಗಳವಿಧಿಯಂ: ಪುಷ್ಪದಂಪು, ೮. ೨೪)"
ಪ್ರತ್ಯೂರ್ಜಿತ,"[ಪ್ರತಿ+ಊರ್ಜಿತ] ಮತ್ತೆ ಏಳಿಗೆ ಹೊಂದಿದವನು (ಕತಿಪಯದಿನದಿಂ ಪ್ರತ್ಯೂರ್ಜಿತರಾದಪ್ಪುದುಮಂ .. .. ಬಿನ್ನವಿಸೆ: ಕಾದಂಬ, ೯. ೮೫ ವ)"
ಪ್ರತ್ಯೂಷ,"ಬೆಳಗು ಜಾವ (ಪ್ರತ್ಯೂಷಂ ದಿವಸಮುಖಂ ಪ್ರಾತಃಕಾಲ್ಯ ಉಷಃಸಮಯಂ: ಅಭಿಧಾವ, ೧. ೨. ೪)"
ಪ್ರತ್ಯೇಕಂ,ಭಿನ್ನವಾಗಿ (ಪ್ರತ್ಯೇಕಂ ಪಾರ್ಥನಿರಲ್ ದೈತ್ಯಂ ಅಸಂಖ್ಯಾತ ಕೋಟಿಮೂರ್ತಿಯನಾಂತೊಂದಿ ಅತ್ಯಾರ್ಭಟೆಯಿನಿರ್ದಂ ಪ್ರತ್ಯಗ್ರಭ್ರಾಂತಿ ಕೃಷ್ಣನೊಳ್ ನೆಗೞನೆಗಂ: ಜಗನ್ನಾವಿ ೧೫. ೬)
ಪ್ರಥಮ,"ಮೊದಲನೆಯ[ದು] (ಪ್ರಥಮ ದ್ವಿತೀಯ ಕಲ್ಪಪ್ರಥಿತ ಸುರಾಂಗನೆಯರ ಇತರ ಕಲ್ಪಜರ್ಗೆ ಮನೋರಥಮಂ ಪುಟ್ಟಿಸುವರ್: ಅಜಿತಪು, ೧೧. ೨೭)"
ಪ್ರಥಮ ಕಲ್ಪೇಶ್ವರ,"[ಜೈನ] ಮೊದಲನೆಯ ಕಲ್ಪದ ಇಂದ್ರ, ಸೌಧರ್ಮೇಂದ್ರ (ಕಳಶೋದ್ಧಾರ ಮಂತ್ರಪೂರ್ವಕಂ ಪೃಣತಿಪ್ರಸ್ತಾವಪುರಸ್ಸರಂ ಮಾಡಿ ಪ್ರಥಮಕಲ್ಪೇಶ್ವರನುಂ ಈಶಾನೇಂದ್ರನುಂ ಎತ್ತಿಕೊಂಡು: ಆದಿಪು, ೭. ೮೦ ವ)"
ಪ್ರಥಮಕಲ್ಪ,"[ಜೈನ] ಮೊದಲ ಸ್ವರ್ಗ, ಸೌಧರ್ಮ (ಪ್ರಥಮಕಲ್ಪಾಂರೇಂದ್ರಂ .. .. ದಿವಿಜೇಂದ್ರಲೋಕೋತ್ತಮ ಭೂಷಣಂಗಳಂ ತುಡಿಸೆ: ಶಾಂತಿಪು, ೧೦. ೫೭ ವ)"
ಪ್ರಥಮಕಲ್ಯಾಣ,"[ಜೈನ] ತೀರ್ಥಂಕರನಿಗೆ ಮಾಡುವ ಪಂಚಕಲ್ಯಾಣಗಳಲ್ಲಿ ಮೊದಲನೆಯದು, ಗರ್ಭಾವತರಣ (ದೇವೇಂದ್ರಂ .. .. ಪ್ರಥಮಕಲ್ಯಾಣಮಂ ನಿರ್ವರ್ತಿಸಿದಂ: ಆದಿಪು, ೭. ೩೨ ವ)"
ಪ್ರಥಮಚಳಿತದಕ್ಷಿಣಚರಣ,"ಮೊದಲು ಬಲಗಾನ್ನು ಇಟ್ಟವನು (ದಿವ್ಯಚಾಪಮಂ ಪಿಡಿದು ಪ್ರಥಮ ಚಳಿತ ದಕ್ಷಿಣಚರಣನಾಗಿ ನಿಜನಿವಾಸದಿಂ ಪೊಱಮಟ್ಟು: ಪಂಪಭಾ, ೪. ೧೨ ವ)"
ಪ್ರಥಮದ್ವೀಪ,"[ಜೈನ] ಎಂಟು ಮುಖ್ಯ ದ್ವೀಪಗಳಲ್ಲಿ ಮೊದಲನೆಯದು, ಜಂಬೂದ್ವೀಪ (ಅಂತತಿಕ್ರಾಂತ ಜ್ಯೋತಿಃಕಲಾಪಮುಂ ಪ್ರಾಪ್ತಪ್ರಥಮದ್ವೀಪಮುಂ ಆಗಿ : ಚಂದ್ರಪ್ರಪು, ೧೨. ೧೪೩ ವ)"
ಪ್ರಥಮಮಂಗಳ,"ಅತ್ಯಂತ ಶುಭಕರವಾದುದು (ಲೋಕಪತಿಗಿಟ್ಟಂ ಅನುಸ್ಮೃತಮಾತ್ರ ಪಾಪವಿಚ್ಛೇದನಮಂ ಜಗತ್ ಪ್ರಥಮಮಂಗಳಮಂ ಹರಿಶಾಂತಿನಾಮಮಂ: ಶಾಂತಿಪು, ೧೦. ೭೯)"
ಪ್ರಥಮಸಂಗಮ,"ಮೊದಲ ಸಂಭೋಗ (ಪಾಂಗಱದಪ್ಪಿ ತಾಂ ಮೊಗಂಗುಡೆ ಪದೆತ್ತು ಚುಂಬಿಸಿ ಭಯಂಗೆಯೆ ಬಲ್ವೆಣಸಂ ಪೊದಳ್ಚಿ ನಾಣ್ಗಿಡೆ ನೆರೆದೂಢೆಯಂ ಪ್ರಥಮಸಂಗಮದೊಳ್ ಕುವರಂ ಮರುಳ್ಚಿದಂ: ಚಂದ್ರಪ್ರಪು, ೬. ೮೨)"
ಪ್ರಥಮಾನುಯೋಗ,"[ಜೈನ] ತೀರ್ಥಂಕರರು ಉಪದೇಶಿಸಿದ ಶಾಸ್ತ್ರಸಮುದಾಯದಲ್ಲಿ ಮೊದಲನೆಯದು (ಎರಡು ಪರಿಕರ್ಮಮುಂ ಎಂಬತ್ತೆಂಟು ಸೂತ್ರಂಗಳುಮಂ ಪ್ರಥಮಾನುಯೋಗಮುಮಂ .. .. ಯಥೋವಿಧಿಯಿಂ ನೋಂತು: ಆದಿಪು, ೩. ೪೦ ವ), ನೋಡಿ ಅನುಯೋಗ"
ಪ್ರಥಿತ,"ಪ್ರಖ್ಯಾತವಾದ (ಸಹಾಯರಿಲ್ಲದಿರ್ದೊಡಂ ಉರ್ವೀಪ್ರಥಿತಭುಜಬಲಸಹಾಯದೆ ಪೃಥಿವೀಪತಿ ತಾನೆ ಕಾದಲುದ್ಯತನಾದಂ: ಗದಾಯು, ೭. ೬೭)"
ಪ್ರಥಿಮ,"ವಿಶಾಲವಾಗಿರುವುದು (ಪೃಥುತ್ವಮೆಂಬುದಕ್ಕುಂ ಪ್ರಥಿಮಂ: ಅಭಿಧಾವ, ೨. ೨. ೨೮)"
ಪ್ರಥುಳ,"ದೊಡ್ಡದಾದ (ನೇಮಿಯ ವಿದ್ಯಾ ಪ್ರಥುಳ ಜಳಧಿಭವಕೃತಿ ರೂಪದೆ ಕೌಸ್ತುಭಕೆ ಸುಭಗ ವಲ್ಲಭನಾದಂ: ನೇಮಿನಾಪು, ೧. ೪೪)"
ಪ್ರದಕ್ಷಿಣ,"ಎಡಗಡೆಯಿಂದ ಬಲಗಡೆಯೆಡೆ ಸುತ್ತು ಹಾಕುವುದು (ಶ್ರೀಪಾದದ್ವಿತಯ ಪ್ರದಕ್ಷಿಣಕೃತಿವ್ಯಾಸಕ್ತಗೀರ್ವಾಣಾಂತಾಪಾಂಗ ಪ್ರತಿಬಿಂಬಕೋಟಿಘಟಿತ ಸ್ಮೇರಸ್ಥಳೇಂದೀವರ ಶ್ರೀಪೂರ್ಣಂ: ಚಂದ್ರಪ್ರಪು, ೧. ೧)"
ಪ್ರದರ,"ಬಾಣ (ಮೇಘಮುಖಾಸ್ತ್ರಂಗಳ್ಗೆ ವಾಯುಪ್ರದರಮಂ ಉರಗಾಸ್ತ್ರಕ್ಕೆ ತಾರ್ಕ್ಷೇಷುವಿಂ .. .. ಇಟ್ಟಂ: ವರ್ಧಮಾಪು, ೪. ೯೫)"
ಪ್ರದಾರಿತ,"ಸೀಳಿದ (ವಿಳೋಳ ವೀಚೀರಯಂ ಪ್ರದಾರಿತ ಕುಳಾಚಲೋದಧಿಪರೀತಮಾಗಿರ್ದ ಜಂಬೂದ್ವೀಪದೊಳಗೆ: ಪಂಪಭಾ, ೧. ೫೧ ವ)"
page,151
ಪ್ರದೀಪ,"ದೀಪ (ನಿಸರ್ಗಶೌಚಾದಿಗುಂಗಳಿಂ ಬೀೞ್ಗುಂಡಿಕ್ಕಿದ ಭೈತ್ರಮುಮಂ ನಿಶ್ಚಲಪ್ರದೀಪ ಪವಿತ್ರಪ್ರದೀಪಮುಮಂ ಪೋಲ್ತು: ಶಾಂತಿಪು, ೧೦. ೯೨ ವ); ಅಭಿವೃದ್ಧಿ (ಮೇಘವರ್ಣಂ ಪ್ರದೀಪಿಯ ಮಾತುಗಳ್ಗೆ ಕೋಪಂ ಪ್ರದೀಪಮಾಗೆ ಮನದೊಳ್ ಮುನಿದು: ಪಂಚತಂತ್ರ, ೧೪೬ ವ)"
ಪ್ರದೀಪಕ,"ಬೇಳಕನ್ನೀಯುವ[ವನು] (ಈ ಬರ್ಪ ಪಾರ್ವಂ ಈ ಭವದೊಳೆ ಕರ್ಮಕ್ಷಯ ಭಾಗಿಯೆನಿಕ್ಕುಂ ಸಾಕ್ಷಾತ್ ಜಿನಶಾಸನ ಪ್ರದೀಪಕನಕ್ಕುಂ: ಸುಕುಮಾಚ, ೩. ೧೦)"
ಪ್ರದೀಪಕತೆ,"ಬೆಳಗುವಿಕೆ (ಇದು ಚಿತ್ರಂ ವಜ್ರಾಂಗನೆಎ ದೃಢೀಕೃತಮಾರ್ದ್ರವಪ್ರಭಾವಂ ನಿಸ್ನೇಹದವಂಗೆ ಭುವನಭವನಪ್ರದೀಪಕತೆ ನಿನಗೆ ಜಿನ ಜಗತ್ತ್ರಯಮಿತ್ರಾ: ಚಂದ್ರಪ್ರಪು, ೭. ೧೨)"
ಪ್ರದೀಪಕಲಿಕಾ[ಕೆ],"ಬೆಳಕಿನ ಕುಡಿ (ಅಮಲತರಪ್ರದೀಪಕಲಿಕಾಕೃತಿಯಿಂ ಸ್ವಪರಪ್ರಕಾಶನ ಕ್ಷಮಮೆನಿಸಿರ್ದ ತಮ್ಮ ಮತಿಯಿಂ ಜಿನರಾಜಚರಿತ್ರಮಂ ಪವಿತ್ರಮಂ ಒಲವಿಂದೆ ಪೇೞ್ದು: ಚಂದ್ರಪ್ರಪು, ೧. ೩೭)"
ಪ್ರದೇಶ,"ಜಾಗ (ವಾತವಲಯಮುೞಯೆ ಜೀವಪ್ರದೇಶಂಗಳಿಂ ಲೋಕಪ್ರದೇಶಮಂ ಪರ್ವಿ: ಆದಿಪು, ೧೬. ೪೯); ನೆಲೆ (ಉತ್ತುಂಗ ಸುಸೂಕ್ಷ್ಮ ಪಾರ್ಶ್ವ ಕೃಶ ಕೋಮಳ ನಿಮ್ನ ಘನ ಉನ್ನತ ಪ್ರದೇಶಂಗಳಂ ಆ ಸಮಾನತಳದಲ್ಲಿಯೆ ಚಿತ್ರಕಂ ಎಯ್ದೆ ತೋರ್ಪವೋಲ್: ಪಂಪಭಾ, ೧೩. ೨೧)"
ಪ್ರದೇಶಬಂಧ,"[ಜೈನ] ಬಂಧನವನ್ನು ಹೊಂದಿರುವ ಕರ್ಮಗಳ ಸಂಖ್ಯೆಯ ನಿರ್ಣಯ (ಜೀವ ಕರ್ಮ ಪ್ರದೇಶಯೋಗಂ ಪ್ರದೇಶಬಂದಮೆನಿಕ್ಕುಂ: ಚಂದ್ರಪ್ರಪು, ೧೬. ೨೫)"
ಪ್ರದೇಶಸೌಷ್ಠವ,"ಒಂದು ಕಲಾಕೃತಿಯ ವಿವಿಧಾಂಶಗಳ ಚೆಲುವು (ಇದು ಭುಪಾಮನರೂಪು ಇದು ಲೆಪ್ಪದ ರೂಪು ಎನಲೆಂತುಮಱಯಲರಿದೆನೆ ಬಗೆಗೊಂಡುದು ನಡೆವ ನುಡಿವ ತೆಱದಿಂ ಪ್ರದೇಶಸೌಷ್ಠವಮದೇಂ ವಿಚಿತ್ರಮೋ ಚಿತ್ರಂ: ಪಂಪರಾ, ೩. ೨೬)"
ಪ್ರದೋಷ,"ರಾಜನ ಐದು ವ್ಯಸನಗಳು: ಸ್ವಭಾವ ಪ್ರದೋಷ ಪ್ರಸಂಗಗುಣ ಪ್ರತಿಲೋಮ ಪೀಡನ ಇವುಗಳಲ್ಲಿ ಎರಡನೆಯದು, (ಬಾಹ್ಯಾಂತಃಪ್ರಕೃತಿಗಳೆರಡುಂ ಒರ್ಮೆಯೆ ಪ್ರಕೋಪಂಗೆಯ್ವುದು ಪ್ರದೋಷಮೆಂಬುದಕ್ಕುಂ: ಪಂಚತಂತ್ರ, ೧೩೭ ವ); ರಾತ್ರಿಯ ಆರಂಭ, ಸಾಯಂಕಾಲ (ರಾತ್ರಿಯ ಮುಖಂ ಪ್ರದೋಷಂ: ಅಭಿಧಾವ, ೧. ೨. ೬)"
ಪ್ರದ್ಯೋತ,"ಕಿರಣ, ಕಾಂತಿ (ನಿಜಪ್ರದ್ಯೋತದಿಂ ಪಶ್ಚಿಮಶಿಖರಿ ಶಿರೋಭಾಗದೊಳ್ ಬಿೞ್ದುದು ಎಂಬಂತೆ ಇನಬಿಂಬ ರಂಜಿಸಿತ್ತು: ಕಾದಂಸಂ, ೨. ೪೯)"
ಪ್ರಧನ,"ಯುದ್ಧ (ಪರಭೃತಂ ನಿಗಪ್ಪನೆ ಯುದ್ಧದೊಳ್ ಬಿಗುರ್ತೋಡದೆ ಮಾಣ್ಬನೇ ಮೃಗಧರರಂ ಮಧುಪಂ ಪ್ರಧನಕ್ಕೆ ಯೋಗ್ಯನೇ: ಪಂಪರಾ, ೧. ೨೩)"
ಪ್ರಧಾನ,"ಮುಖ್ಯ (ಪರಂ ಪ್ರಧಾನಂ .. .. ಅಗ್ರೇಸರಂ ಅಗ್ರಗಣ್ಯಂ: ಅಭಿಧಾವ, ೨. ೧. ೨); ರಾಜನ ಪ್ರಮುಖ ಅಧಿಕಾರಿ (ಪರಿವಾರಮಂ ಪ್ರಧಾನರನಿರಿಸಿ ಯಶೋಮತಿಗೆ ರಾಜ್ಯಮಂ ಕೊಟ್ಟು ಯಶೋಧರಂ ತಪಕೆ ನಡೆಯಲ್ಕಿರೆ: ಯಶೋಧಚ, ೩. ೩೦)"
ಪ್ರಧಾನಮಂತ್ರಿ,"ಮುಖ್ಯ ಅಮಾತ್ಯ (ನಿಜಪ್ರಿಯ ಪ್ರಧಾನಮಂತ್ರಿ ಮತಿವರನೊಳಂ .. .. ಆಲೋಚಿಸಿ: ಆದಿಪು, ೪. ೮೯ ವ)"
ಪ್ರಧಾನಶ್ರೇಷ್ಠಿ,"ಮುಖ್ಯ ವರ್ತಕ (ಪ್ರಧಾನಶ್ರೇಷ್ಠಿ ಧನಮಿತ್ರನೊಳಾಲೋಚಿಸಿ: ಆದಿಪು, ೪. ೮೯ ವ)"
ಪ್ರಧ್ವನ,"ಭೋರ್ಗರೆತ (ಆಗಳ್ ದೂತಾಳಾಪವಿಳಯಸಮೀರ ಪ್ರೇರಿತ ಪ್ರಳಯಜಳನಿಧಿಪ್ರಧ್ವನಾನುಕಾರಿಯಾಗಿ: ಆದಿಪು, ೧೪. ೮೫ ವ)"
ಪ್ರಧ್ವಂಸ,"ಸರ್ವನಾಶ (ನೃಸಿಂಹನೆನಿಪ್ಪಾಕೃತಿಯಿಂ ಹಿರಣ್ಯಕಶಿಪು ಪ್ರಧ್ವಂಸಮಂ ಮಾಡಿದೈ: ಜಗನ್ನಾವಿ, ೧. ೫೮)"
ಪ್ರಧ್ವಾನ,"ದೊಡ್ಡ ಶಬ್ದ (ಪ್ರಧ್ವಾನಂಗೆಯ್ದಂಗೆ ತಳಿಗೆವೆರಸಿತ್ತು ಅವಂಗೂನಮನೇಱಸಿ ಪಾರ್ವಂ ತಾನಾತನ ಸುಕೃತಮಂ ಗಡ ಕೊಂಡೊಯ್ವಂ: ಸಮಯಪ, ೧೧. ೯೫)"
ಪ್ರಪಂಚ,"ಸಂಗತಿ, ವಿಚಾರ (ಪ್ರಭಾಮಂಡಲನ ಪೋದ ಜನ್ಮದೊಳಾದ ವೃತ್ತಾಂತಮುಮಂ ಈ ಭವದೊಳಾದ ಸೀತಾಪ್ರಪಂಚಮುಮಂ ಕೇಳ್ದು ತಿಳಿದು: ಪಂಪರಾ, ೬. ೩೧ ವ)"
ಪ್ರಪಂಚಿತ,"ವಿಸ್ತಾರವಾದ (ಮೂವರ ಭವಪ್ರಪಂಚಿತ ಪ್ರೀತಿ ನಿಮಿತ್ತಂ ಮತ್ತಮೊಂದು ಹಿತೋಪದೇಶಮಂ ಕೇಳ್ವೊಡೆ: ನೇಮಿನಾಪು, ೪. ೯ ವ)"
