ವೀಟಿಕಾ,"ವೀಳೆಯ (ಹಿಮಾಂಕನಿಯುತ ವೀಟಿಕಾವಿತತಿಯಿಂ ನೃಪನರ್ಚಿಸಿದಂ ಕಪರ್ದಿಯಂ: ರಾಜಶೇವಿ, ೩. ೩೩)"
ವೀಟಿಕೆ,"ವೀಳೆಯ, ತಾಂಬೂಲ (ವೀಟಿಕೆಯಂ ನೀಡುವ ತಾಂಬೂಲಕರಂಕವಾಹಿನಿಯರ .. .. ಸಂಭ್ರಮದ ಸಂದಣಿಯೊಳ್: ತ್ರಿಷಷ್ಟಿಪು, ೧೭. ೧೯೧ ವ)"
page,60
ವೀತ,"ದೂರವಾದ (ಎಮ್ಮ ಕುಲಕ್ಕೆ ವೀತವೃಜಿನಂ ಜಿನರಾಜನೆದೈವಂ: ನೇಮಿನಾಪು, ೧. ೧೦೭)"
ವೀತರಾಗ,"ರಾಗದ್ವೇಷರಹಿತನಾದವನು, ವಿರಕ್ತ (ಕರಿ ಮಹಿಷ ಮೇಷ ಮಲ್ಲಸ್ವರೂಪದಿಂ ತಮಗೆ ತಾವೆ ಪೋಱೆ ಸುರರ್ಕಳ್ ಪರಮನ ಮನಕ್ಕೆ ಅವೊಂದುಂ ಬರಲಾಱವೆ ವೀತರಾಗನಪ್ಪುದಱಂದಂ: ಅಜಿತಪು, ೫. ೮೧)"
ವೀತಾಂಕುಶ,"ನಿರಂಕುಶ ವ್ಯಕ್ತಿ (ಮನದುಮ್ಮಳದಿಂ ಕನಲ್ದು ವೀತಾಂಕುಶನೆತ್ತಿದಂ ಮುಳಿದು ಲಂಕೆಗನೂನ ಬಲಂ ದಶಾನನಂ: ಪಂಪರಾ, ೧೦. ೧೫೩)"
ವೀತಿಹೋತ್ರ,"ಅಗ್ನಿ (ನಿಗಮಸ್ತೋತ್ರಪಾತ್ರಂಗೆ ಶತಪತ್ರಮಿತ್ರಾರಿ ವೀತಿಹೋತ್ರನೇತ್ರತ್ರಯಂಗೆ: ಉದ್ಭಟಕಾ, ೧೧. ೮೯ ವ)"
ವೀಥಿ,"ದಾರಿ (ಘನಚಂದನವೀಥಿಯೊಳ್ .. .. ತೊೞಲ್ದು ಅಱಸಿ ಕಾಣದೆ ನೋಡಿದೆಂ: ಕಾದಂಸಂ, ೪. ೫೬)"
ವೀನಂಬುೞು,"ಮಿಂಚುಹುಳು (ಮುಂಬಿಟ್ಟು ಪರೆವ ಕೞ್ತಲೆಯಂ ಚೆದಱೆ ತೆರಳ್ಚಿ ಬೆಳಪ ಬೆಳಗಿಂದೆಸೆದಿರ್ಪಂಬುಜ ಸಖನಂತಿರೆ ಮೀನಂಬುೞು ಬೆಳಗಿಪುದಖಿಳ ಗಗನಾಂತರಮಂ: ಕಾವ್ಯಾವಲೋ, ೬೮೨)"
ವೀಪ್ಸೆ,"ಬಯಕೆ (ಜಿನರಾಜನ ಮೆಯ್ವೆಳಗಿನ ಸುರಭಿಯ ಪಾಲಿಂ ಪುಳಕಿತತನು ಪುತ್ರವೀಪ್ಸೆಯಿಂದಂ ಮಿಂದಳ್: ನೇಮಿನಾಪು, ೨. ೮)"
ವೀರಕಾಂತಾ,"ಸಹಗಮನ ಮಾಡಲು ಕುಣಿಯುತ್ತ ಹೋಗುವ ವನಿತೆ? (ಆನಂದಂಬೆರಸು ಅಂಕದಚ್ಚರಸಿಯರ್ ದೇವೇಂದ್ರನ ಐರಾವತ ಆಳಾನಸ್ತಂಭಂಗಳಪ್ಪ ಭುಜಸಂದೋಹಂಗಳೊಳ್ ವೀರಕಾಂತಾನೀಕಕ್ಕೆಣೆಯಾಗಿ: ಆದಿಪು, ೭. ೧೨೪)"
ವೀರಕ್ಷೇತ್ರ,"ವೀರರು ಹೋರಾಡುವ ಜಾಗ (ವೀರಕ್ಷೇತ್ರಂ ಅಗುರ್ವಿನ ಅಂಕದ ಕುರುಕ್ಷೇತ್ರಂ: ಪಂಪಭಾ, ೯. ೦೫)"
ವೀರಗೋಷ್ಠಿ,"ಶೂರರ ಗುಂಪು (ಬಾಹುಬಲಿಕುಮಾರನ ವಿಜಯ ಸೈನ್ಯದೊಳ್ ಮಸೆಯಿಪ ಶಸ್ತ್ರಕೋಟಿ ಸಮಕಟ್ಟುವ ಸನ್ನಣಂ .. .. ಎಸೆವ ಉಗ್ರಕಾನಕ ರೌದ್ರಘೋಷಂ ಏರ್ವ್ಯಸನಮನುಂಟುಮಾಡಿದುದು ಪಂದೆಗಮಂದಿನ ವೀರಗೋಷ್ಠಿಯೊಳ್: ಆದಿಪು, ೧೪. ೯೦)"
ವೀರಚರಿತ,"ಶೌರ್ಯದ ನಡವಳಿಕೆಯುಳ್ಳವನು ೯(ಉದಾರ ವೀರಚರಿತನಿರತಕದನಕರ್ಕಶಕ್ಷತ್ರಿಯಂಗೆ .. .. ನಿಷ್ಕಾರಣ ಕಂಪನಮುಂ ನಿರಾಲಂಬನ ವಾಗಾಡಂಬರಮುಂ ತಕ್ಕುದಲ್ತು: ಆದಿಪು, ೧೪. ೮೧ ವ)"
ವೀರಪಟ್ಟ,"ಸೇನಾಧಿಪತ್ಯ ಸೂಚಕ ಹಣೆಪಟ್ಟಿ (ಇವರಿನ್ನುಂ ಆಂತಿಱವರೆಂದು ವಿಮೋಹಿಸಿ ವೀರಪಟ್ಟಮಂ ಬಗೆರಯದೆ ಕಟ್ಟಿದೈ: ಪಂಪಭಾ, ೧೦. ೧೬)"
ವೀರಪತ್ನಿ,"ಯುದ್ಧವೀರನ ಹೆಂಡತಿ (ಅಕ್ಷೌಹಿಣೀ ವೀರಕಂಠೀರವ ಸಂದೋಹಕ್ಕೆ ರೋಮಾಂಚನಮನೆ ಕವಚಮಂ ಮಾಡುತುಂ ವೀರಪತ್ನೀನಿವಹಕ್ಕೆ ಆನಂದಬಾಷ್ಪಾವಳಿಯನೆ ಕುಚದೊಳ್ ಹಾರಮಂ ಮಾಡುತುಂ: ಆದಿಪು, ೧೪. ೮೬)"
ವೀರಭೋಜ್ಯ,"ವೀರರು ಅನುಭವಿಸಲು ಯೋಗ್ಯವಾದ (ಅರಿಯುವತಿ ಬಾಷ್ಪಬಿಂದೂತ್ಕರಂಗಳಪಸೂತ್ರಹಾರಮಂ ಸ್ತನದೊಳ್ ಪೋಲ್ತಿರೆ ತವಿಸೆ ಪಗೆವರಂ ಸಕಳರಾಜ್ಯಮಂ ವೀರಭೋಜ್ಯವೆನಿಸಿದನೀತಂ: ಶಾಂತಿಪು, ೫. ೧೧೪)"
ವೀರಭೋಜ್ಯಾ ವಸುಂಧರಾ,"ಭೂಮಿಯು ವೀರರಿಂದ ಅನುಭವಿಸಲ್ಪಡತಕ್ಕದ್ದು (ದೇವ ವೀರಭೋಜ್ಯಾ ವಸುಂಧರಾ ಎಂದು ನುಡಿದನಾ ವೃಷಭೇಂದ್ರಂ: ಪಂಚತಂತ್ರ, ೧೫೭)"
ವೀರರಸ,"ಶೌರ್ಯದ ಭಾವನೆ (ವೀರರಸದ ತಿಱೆಯುಂ ನೆತ್ತರ ತೊಱೆಯುಂ ಒಡನೊಡನೆ ಬೆಳಳಗೆಡೆದು ಪರಿಯೆ ಚತುರ್ಬಲಂಗಳ್ ಕಾದಿ ಬಸವೞದು ಪೆಱಪಿಂಗಿ ನಿಂದಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೧೭ ವ); ನವರಸಗಳಲ್ಲಿ ಒಂದು (ವೀರರಸಂ ಸ್ಫುಟೋಕ್ತಿಯಿನುದಾರತಮಂ ಕರುಣಾರಸಂ ಮೃದೂಚ್ಚಾರಣೆಯಿಂದಂ .. .. ಪ್ರಕಟಂ: ಕವಿರಾಮಾ, ೨. ೯೯)"
ವೀರವಾಕ್ಯ,"ಪರಾಕ್ರಮದ ನುಡಿ (ಅವರೊಳ್ ಪರೀಕ್ಷಾಕ್ಷೆದಾರ ವೀರವಾಕ್ಯಂಗಳಂ ನುಡಿಯುತ್ತುಂ ರಥಮಂ ಮಗುೞಲ್ವೇೞ್ದು: ಶಾಂತಿಪು, ೪. ೧೦೨ ವ)"
ವೀರಶಯ್ಯಾ[ಯ್ಯೆ],"[ಜೈನ] ಸಲ್ಲೇಖನ ವ್ರತಧಾರಿಗಳು ಮಲಗುವ ಜಾಗ (ಬಲ್ವಿಡಿವಿಡಿದು ಶರಣ್ಬುಗು ಜಿನೇಂದ್ರಪದಸರಸಿಜಮಂ ಎಂzದಾ ಮಹಾನುಭಾವನ ಪೇೞ್ದ ಮಾೞ್ಕೆಯೊಳಿರ್ಪತ್ತೆರಡು ದಿವಸಂಬರಂ ವೀರಶಯ್ಯಾತಳಗತನಾಗಿರೆ: ಆದಿಪು, ೨. ೫೮ ವ)"
ವೀರಶ್ರೀ,"ಪ್ರತಾಪಲಕ್ಷ್ಮಿ, ಜಯಲಕ್ಷ್ಮಿ (ಎನಗೆ ವೀರಶ್ರೀಯುಂ ಕೀರ್ತಿಶ್ರೀಯುಂ ಅಲ್ಲದೆ ಉೞದ ಪೆಂಡಿರ್ ಮೊಱೆಯಲ್ಲ ನೀವಿದನೇಕಾಗ್ರಹಂಗೆಯ್ವಿರಿ: ಪಂಪಭಾ, ೧. ೭೮ ವ)"
ವೀರಸಂಸ್ತರಾರೂಢ,"[ಜೈನ] ಸಲ್ಲೇಖನ ವ್ರತಧಾರಿಯಾಗಿ ಮಲಗಿದವನು (ಜಿನೇಂದ್ರಾರ್ಚನಾಪುರಸ್ಸರಂ ವಾಚನಾಗ್ರಹಣ ಸಮೇತಂ ಆರಾಧನೆಯಿನರ್ಚಿಸಿ ವೀರಸಂಸ್ತರ ಆರೂಢನಾದಾಗಳ್: ಆದಿಪು ನರಸಿಂ, ೨. ೫೦ ವ) [ಇದು ನಾವು ಸ್ವೀಕರಿಸಿದ ಗ ಪ್ರತಿಯ ಪಾಠ; ಪುಸ್ತಕದಲ್ಲಿ ಸ್ವೀಕರಿಸಿರುವ ಪಾಠ: ವೀರಸಂಸ್ಥಾನಾರೂಢ ಎಂಬುದು ಸಂಪಾದಕರ ಟಿಪ್ಪಣಿ]"
page,61
ವೀರಸಿದ್ಧಾಂತ,"ಪ್ರತಾಪದ ತತ್ವ (ಇರ್ದಂ ಅಟ್ಟವಣೆಕೋಲ್ಗಳ ಮೇಲೆಸೆದಿರ್ದ ವೀರಸಿದ್ಧಾಂತದ ಶಾಸನಂ ಬರೆದ ಪೊತ್ತಗೆಯಂತಮರಾಪಗಾತ್ಮಜಂ: ಪಂಪಭಾ, ೧೧. ೪೬)"
ವೀರುಧ,"ಪೊದೆ, ಹಬ್ಬಿದ ಬಳ್ಳಿ (ವೃಕ್ಷ ಕ್ಷುಪವೀರುಧ ಔಷಧಪರೀತಸಮುನ್ನತ ಕೂಟಕೋಟಿರೌದ್ರಕ್ಷಿತಿಭೃದ್ಗುಹಾ ಗಹನಮಂ ಕಳಿದು ಆ ಮೃಗಧೂರ್ತಂ ಎಯ್ದಿದಂ: ಪಂಚತಂತ್ರ, ೯೭)"
ವೀರ್ಯ,"ಪರಾಕ್ರಮ (ಭಯವಿರಹಿತ ವೀರ್ಯ ಔದಾರ್ಯ ಗಂಭೀರ ಕಾರ್ಯಾಶ್ರಯವಿಶದಗುಣ ಶ್ರೀನಾಯಕೋತ್ಕರ್ಷ ವೇದ್ಯಂ: ಕವಿರಾಮಾ, ೩. ೨೧೩); ಸಾಮರ್ಥ್ಯ (ಬಗೆಯಲ್ವೇಡ ಸುಧಾಮಹೀರುಹದೊಳ್ ಔದಾರ್ಯಮಂ ವೀರ್ಯಂ ಈ ಯುಗಳದೊಳ್ ತತ್ತರುಗಿಲ್ಲ: ಆದಿಪು, ೬. ೭೭); [ಜೈನ] ಅಷ್ಟಗುಣಗಳಲ್ಲಿ ಒಂದು, ಸಿದ್ಧಿ (ಬೞಯಂ ಕ್ಷಾಯಿಕ ಸಮ್ಯಕ್ತ್ವಾನಂತಜ್ಞಾನ ದರ್ಶನವೀರ್ಯ ಸೂಕ್ಷ್ಮಾವಗಾಹ ಅಗುರುಲಘುತಾ ವ್ಯಾಬಾಧಂಗಳೆಂಬ ಗುಣಮೆಂಟು ಬಂದು ತನ್ನೊಳ್ ಪೆಣೆದಿರೆ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ವೀರ್ಯಕ್ಷರಣ,"ವೀರ್ಯಸ್ಖಲನೆ (ಗಿರಿಜೆಯ ಮೈಸೋಂಕೆ ಹರುಷದಿಂದೆ ವೀರ್ಯಕ್ಷರಣಂ ದೊರೆಕೊಳೆ ಸಿಗ್ಗಿಂದೊರಸಿದನಂ ಆಪ್ತನೆನಲಾಗದು ಅಱವುಳ್ಳಾತಂ: ಸಮಯಪ, ೮. ೧೩೨)"
ವೀರ್ಯಾಂತರಾಯ,"[ಜೈನ] ಅಂತರಾಯ ಕರ್ಮಗಳಲ್ಲಿ ಒಂದು, ಒಂದು ವಿಘ್ನ (ಚಕ್ಷುರಕ್ಷುರವಧಿ ಕೇವಲದರ್ಶನಾವರಣ ಚತುಷ್ಕಮುಮಂ ದಾನಲಾಭ ಭೋಗೋಪಭೋಗ ವೀರ್ಯಾಂತರಾಯಪಂಚಕಮುಮಂ ಒರ್ಮೊದಲೆ ಕಿಡಿಸಿ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ವೀಸ,"ನಾಲ್ಕು ಕಾಣಿಗಳ ಬೆಲೆಯ ಒಂದು ನಾಣ್ಯ (ಶಾಸನದೇವತೆಗೆಂದೊಡೆ ವೀಸದ ಪುಷ್ಪಮನೀಯರ್ ಅಱಗುಲಿವೆಂಡಿರ್: ಸಮಯಪ, ೫. ೯೯)"
ವೀಳಿಗೆ,ವೀಳೆಯದೆಲೆ (ಪೇಟಿಕೆ
ವೀಳೆಯಂಗೊಡು,"ತಾಂಬೂಲ ನೀಡು (ಅರಿಮಥನ ಮಹಾರಾಜಂ ಕಿಱಯರ್ಪಿರಿಯರೆನ್ನದೆ ಮನ್ನಣೆಯಿಂ ಕರ್ಪುರಸಹಿತಂ ವೀಳೆಯಂಗೊಟ್ಟು ಪೋಗಲ್ವೇೞ್ದು: ಧರ್ಮಾಮೃ, ೨. ೪೪ ವ)"
ವೀಳೆಯಮೀ,"ವೀಳೆಯವನ್ನು ಕೊಡು (ಸಂತೋಷಂಬಟ್ಟು ಉಡಲ್ಕೊಟ್ಟು ವೀಳೆಯಮನಿತ್ತು ಸಂತುಷ್ಟಿಪಡಿಸಿ ಪೋಗುತ್ತಿರೆ ವಸುಭಾಗಭಟ್ಟಂ: ಪಂಚತಂತ್ರ, ೭೦ ವ)"
ವೃಕ,"ತೋಳ (ಪರಿಗಳಿತ ಪೂತಿಗಂಧರ್ ಖರ ಕಾಕ ಸೃಗಾಲ ಕರಭ ಕೌಶಿಕ ವೃಕ ವಾನರ ವಿಷದಂಷ್ಟ್ರೋತ್ಕರ ಕುರ್ಕುರ ಕೀಟಕ ಭಲ್ಲನಿಕರ ನಿಷ್ಠುರನಿನದರ್: ಶಾಂತೀಶ್ವಪು, ೯. ೧೦೬)"
ವೃಕೋದರ,"ತೋಳದಂತೆ ಹೊಟ್ಟೆಯುಳ್ಳವನು, ಭೀಮಸೇನ (ಕಾದಿದೊಡಲ್ಲದೆ ಈಯೆಂ ಅಱದಿರ್ಕೆ.. ..ಎಂಬುದುಂ ವೃಕೋದರಂ ಮುಳಿದು ಆಸ್ಫೋಟಿಸಿ: ಪಂಪಭಾ, ೯. ೯೦ ಮತ್ತು ೯೦ ವ)"
ವೃಕ್ಷಭಂಜನ,"ಮರಗಳನ್ನು ಕತ್ತರಿಸುವಿಕೆ (ಸುಂದರನೆಂಬಾನೆ ಸಾರಲೀಯದುದಱಂ ತದ್ವಿರಹಪರಿತಪ್ತಮನದಿಂದಂ ಸಲ್ವುದಂ ನವಯೌವನಮನೆಯ್ದಿ ಆತ್ಮಬಲಮನದಱ ಬಲದೊಳ್ ವೃಕ್ಷಭಂಜನಸಾಮರ್ಥ್ಯದಿಂ ಪರೀಕ್ಷಿಸಿ: ವಡ್ಡಾರಾ, ಪು. ೩೭, ಸಾ. ೧೮)"
ವೃಜಿನ,"ಪಾತಕ (ಕ್ಷಯವೃಜಿನಂ ಜಿನಸಮಯಂ ಸ್ಮಯರಹಿತಂ ಹಿತವಚಃಪ್ರಿಯಂ ಪ್ರಿಯಧರ್ಮಂ ಪ್ರಯತಯುತಂ ಸದ್ವಿನಯಂ ನಯವಾಕ್ಪ್ರಸರಂ ಸರಸ್ವತೀಮುಖಮುಕುರಂ: ಸುಕುಮಾಚ, ೧. ೫೧)"
ವೃಜಿನಬಂಧ,"ಪಾಪದ ಬಿಗಿತ (ಇದೇಂ ವೃಜಿನಬಂಧಮೋ ಕುಸೃತಿಬಂಧಸಂಬಂಧಂ ಎಂದದೇಂ ತಳೆದನೋ ಮುನಿಪ್ರವರನಾಗಳ್ ಉದ್ವೇಗಮಂ: ಸುಕುಮಾಚ, ೪. ೬೧)"
ವೃಜಿನಾರಿ,"ಪಾಪರಹಿತ (ಆ ರಾಜಕುಳದೊಳಖಿಳ ಜಿನಾರಾಧ್ಯಮ ಸುಖದಿನಿರ್ಪಂ ಉನ್ಮಥಿತ ಸಮಸ್ತಾರಿ ಮಹಾಸೇನಂ ವೃಜಿನಾರಿ ಮಹಾಸೇನನೆಂಬಂ ಅವನೀನಾಥಂ: ಚಂದ್ರಪ್ರಪು, ೧೧. ೫೮)"
ವೃಂತ,"ಬೀಸಣಿಗೆ (ಚೆಂದಳಿರಾಲ ವೃಂತಂಬಿಡಿದು ಪದೆಪಿನಿಂ ಬೀಸೆ ಕಲ್ಯಾಣಿ ತಾಂ ಕಣ್ಗೊಳಿಸಿರ್ದಂ ನೋಡುತುಂ: ಶಬರಶಂ, ೩. ೬೪)"
ವೃತ,"ಆವರಿಸಲ್ಪಟ್ಟ (ಕೋರಕಾಗ್ರ ಗ್ರಸನೋತ್ಕಂಠ ಅನ್ಯಪುಷ್ಪೋತ್ಕಕರ ವೃತವಿಟಪಂ ಚೂತಂ: ಚಂದ್ರಪ್ರಪು, ೧೧. ೪೩); ಸುತ್ತುವರಿದ (ವರ್ಣಂಗಳ ಪಾಠಕ್ರಮಮ ಅರ್ಣವವೃತಧಾತ್ರಿಯೊಳ್ ಪ್ರಸಿದ್ಧಂ ನಿಜದಿಂ ವರ್ಣಂಗಳ್ ಅಕಾರಾದ್ಯಾಪೂರ್ಣತೆಯಂ ಪಡೆವುವು ಆ ಳಕಾರಂಬರೆಗಂ: ಶಬ್ದಮದ, ೧೪)"
ವೃತಿ,"ಗುಂಡಗಿರುವುದು ಆ ನೃಪೋತ್ತಮನೊಳ್ ರಾಗೋತ್ಕಂಠಮೆಂಬುದು ತಳಂಗಳೊಳ್ ವೃತಿಯೆಂಬುದು ಊರುಸ್ತಂಭದೊಳ್ .. .. ಅಲ್ಲದೆ ಪೆಱವುೞಯಱದು ಮತ್ತವಿಲ್ಲಾ: ವರ್ಧಮಾಪು, ೮. ೨೪ ವ); ಬೇಲಿ, ಆವರಣ (ದಯೆ ವೃಕ್ಷಮೂಲಮೆನಿಕುಂ ನಿಯಮಂ ವೃತಿ ಶೀಲಮಾಳವಾಳಂ ಎನಲ್ಕೇೞ್ಗೆಯನಾಳ್ದು ಸುಖದ ಫಲಪ್ರಾಪ್ತಿಯನಾಗಿಪ ಕಲ್ಪವೃಕ್ಷಮಲ್ಲದೆ ಧರ್ಮಂ: ಪುಷ್ದಂಪು, ೧೩. ೫೫)"
ವೃತಿವೀರು,"ಬೇಲಿಯ ಮುಳ್ಳು (ಅತಿಪೀಡಿಸುಗುಂ .. .. ವೃತಿವೀರುತ್ ಪತಿತಂ ಪಥಿಕರ ಪದತಳಹತಿಯಂ ಹತಕಂಟಕಾಂಕುರಂ ಮಾಡುವವೊಲ್: ಲೀಲಾವತಿ, ೧. ೩೬)"
ವೃತ್ತ,"ವರ್ತುಲ (ಕುಂದದ ಕೋಮಲಾಂಗರುಚಿಯಿಂ ಚೆಲುವಿಂಗೆಣೆಯಾಗಿ ವೃತ್ತದೊಂದಂದದೊಳಿರ್ದ ಪೆಮೊಳ್ಲೆಯಿಂ .. .. ಕಡುಗಾಡಿವೆತ್ತ ವಾಕ್ಸುಂದರಿ: ಧರ್ಮಾಮೃ, ೧. ೮); ನಡವಳಿಕೆ (ವೃತ್ತಮುಂ ಅಖಿಳಕಳಾಸಂಪತ್ತಿಯುಂ ಅತಿವಿಶದಮೆನಿಕುಂ: ಪಾರ್ಶ್ವನಾಪು, ೧೦. ೨೪); ಘಟಿಸಿದುದು (ವೃತ್ತಂ ಭೂತಂ ಕ್ರಿಯೆಗುಪಪತ್ತಿಯೊಳೊಡಸಲ್ವುದು: ಅಭಿಧಾವ, ೧, ೨. ೧೮)"
page,62
ವೃತ್ತಕ,"ಕಾರ್ಯ (ಎತ್ತ ವನಂ ಎತ್ತ ಮೃಗಯಾವೃತ್ತಕಂ ಈ ತಪಸಿಯೆತ್ತ ಮೃಗಂ ಎಂದು ಎಂತು ಆನೆತ್ತಚ್ಚೆನ್ ಆತ್ಮಕರ್ಮಾಯತ್ತಂ ಪೆಱತಲ್ತಿದು ಎಲ್ಲಂ ಅಘಟಿತಘಟಿತಂ: ಪಂಪಭಾ, ೧. ೧೧೩); ಸುದ್ದಿ (ಇದು ಖೇದಪ್ರದಮಲ್ತು ವೃತ್ತಕಂ ಇದು ಆಶ್ವರ್ಯಪ್ರದಂ: ಕಾದಂಸಂ, ೭. ೫೫); ಚರಿತ್ರೆ (ಇದು ನಿನ್ನ ವೃತ್ತಕಂ ತಪ್ಪದು ಕೂಡಿದುದೆನ್ನ ಬಯಕೆ .. .. ಮದನಂ ಕೃತಕೃತ್ಯನದನಿಂದು ನರೇಂದ್ರಾ: ಲೀಲಾವತಿ. ೭. ೯೭); ವೃತ್ತಾಂತ (ನಿನ್ನಡಿಗಳಂ ನಯದಿಂದಮೆ ಪೂಸುತಿರ್ದಪಳ್ .. .. ಇದು ಈಕೆಯ ವೃತ್ತಕಂ: ನೇಮಿನಾಪು, ೫. ೬೭)"
ವೃತ್ತಪಾಠಕ,"ಮಂಗಳಶ್ಲೋಕ ಪಾಠಕ, ಹೊಗಳು ಭಟ್ಟ (ಮೆಚ್ಚಿಸಿದ ಗಾಯಕಸತ್ಪ್ರಹಾರವೃತ್ತಪಾಠಕತತಿಗಿತ್ತಂ ಅಗ್ಗಳದ .. .. ಜೀವಿತಮಂ ಮದನಂ ಬಸಂತದೊಳ್: ಶಾಂತಿಪು, ೭. ೧೨೯)"
ವೃತ್ತಿ,"ಸಂಪಾದನೆಯ ಮಾರ್ಗ (ಯಥೋಚಿತ ವೃತ್ತಿಗಳನಱಪಲೆಂದು .. .. ಅಜಂ ಬೇಱೆ ತೋಱದೊಡೆ: ಆದಿಪು, ೮. ೭೨ ವ); ಕೈಶಿಕಾದಿ ವೃತ್ತಿ (ರಸಾದಿಗುಣವಾದ ಪದಜೋಡಣೆ] (ಭಾರತಿ ಸಾತ್ವತಿ ಕೈಶಿಕಿ ಆರಭಟಿಯುಮೆಂಬ ವೃತ್ತಿಯೊಳ್ ಸಂಚಾರಿಸುವ ಭಾವಮಂ ವಿಸ್ತಾರಿಸುವ ಬೆಡಂಗು ಬೇಱೆ ನೀಲಾಂಜನೆಯಾ: ಆದಿಪು, ೯. ೨೬); ಕರ್ಮ, ಕರ್ತವ್ಯ (ಆಱುಂ ವೃತ್ತಿಗಳನಿವಂ ಮೀಱದರಲ್ಲರ್ ದ್ವಿಜನ್ಮರ್: ಆದಿಪು, ೧೫. ೧೪); ನಡತೆ (ಸೂತ್ರಿಸಿದ ಸೂತ್ರದ ವೃತ್ತಿ ನಿಜಾತ್ಮವೃತ್ತಿವೊಲ್ ಪರಿಣಮಿಸಿತ್ತು: ಪಂಪಭಾ, ೨. ೩೪); ವಿವರಣೆ (ಅವಱವಱ ಬೞಯೊಳ್ ವೃತ್ತಿಯ ವಿಸ್ತರಂ ವ್ಯಾಕುಲಮಾದಪ್ಪುದೆಂದು ಸೂತ್ರಕ್ಕೆ ತಾತ್ಪರ್ಯಾರ್ಥಂ ಪ್ರವರ್ತಿಸುತ್ತುಮಿರೆ ಪೇೞ್ದೆಂ: ಶಬ್ದಮದ, ೬ ವೃತ್ತಿ)"
ವೃತ್ತಿಪರಿಸಂಖ್ಯಾನ,"[ಜೈನ] ಆರು ಬಗೆಯ ಬಾಹ್ಯತಪಸ್ಸುಗಳಲ್ಲಿ ಒಂದು, ಸಿಕ್ಕಿದರೆ ಮಾತ್ರ ಆಹಾರ ಸೇವಿಸುವುದು (ವೃತ್ತಿಪರಿಸಂಖ್ಯಾನಂ ಸೊಗಯಿಪ ರಸವರ್ಗಂ ಮಾಣ್ಬ ರಸಪರಿತ್ಯಾಂಗಂ .. .. ಎಂಬ ಅಯ್ದುಂ ತಪಮಂ ಆ ಮುನಿ ತಾಳ್ದಿದಂ: ಅನಂತಪು, ೪. ೧೬)"
ವೃತ್ತಿಲಾಭ,[ಜೈನ] ನಲವತ್ತೆಂಟು ದೀಕ್ಷಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು (ಅವತಾರ ವೃತ್ತಿಲಾಭ ಸ್ಥಾನಲಾಭ ಗಣಗ್ರಹಣ ಪೂಜಾರಾಧ್ಯ ಪುಣ್ಯಯಜ್ಞ ದೃಢಚರ್ಯ ಉಪಯೋಗತ್ವಮೆಂಬ ಎಂಟುಂಬೆರಸು .. .. ನಾಲ್ವತ್ತೆಂಟು ದೀಕ್ಷಾನ್ವಯಕ್ರಿಯೆಗಳುಮಂ: ಆದಿಪು ೧೫.. ೧೬ ವ)
ವೃತ್ತಿಲೋಪ,"ಕರ್ತವ್ಯಲೋಪ (ಅನ್ಯಾಯದೊಳ್ ನಡೆದಂದು ನಿಮಗೆ ವೃತ್ತಿಲೋಪಮಕ್ಕುಂ: ಚಾವುಂಪು, ಪು. ೩೧೬. ಸಾ. ೩೦)"
ವೃತ್ತಿವರ್ತನೆ,"ಉದ್ಯೋಗ (ವೃತ್ತಿವರ್ತನೆಗಳ್ ನೆಟ್ಟನೆ ತೀರೆ ಧೀರತನದಿಂ ಮನಮನನಿತಂ ತೀರದಿರ್ದಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨೦. ೭)"
ವೃತ್ತೋಚ್ಚಾರಣೆ,"ಪದ್ಯಗಳ ಪಠಣ (ಆ ಪ್ರಸ್ತಾವದೊಳ್ ಮಂಗಳಪಾಠಕರ ಮಂಗಳವೃತ್ತೋಚ್ಚಾರಣೆಗಳಿಂದಂ ಪಾಂಡವರಯ್ವರುಂ ಉನ್ಮೀಲಿತನಯನರಾಗಿ: ಪಂಪಭಾ, ೨. ೯೩ ವ)"
ವೃತ್ರಹ,"ವೃತ್ರಾಸುರ ಸಂಹಾರಕ, ಇಂದ್ರ (ಅಂತು ನೆಱೆಯೆ ಜನ್ಮಾಭಿಷೇಕಮಂ ವೃತ್ರಹಂ ನಿರ್ವರ್ತಿಸಿ: ಶಾಂತಿಪು, ೧೦. ೫೪ ವ)"
ವೃತ್ರಹಮಂತ್ರಿ,"ಇಂದ್ರನ ಮಂತ್ರಿ, ಬೃಹಸ್ಪತಿ (ಶೂರ್ಪಕವೈರಿ ಕಾಲುಗುರ್ಗೆ ವರ್ಪನೊ ಶೀತಮರೀಚಿ ಕಾಂತಿಗೇಂ ವರ್ಪನೊ ವಾಸವಂ ಸಿರಿಗೆ ವರ್ಪನೊ ವೃತ್ರಹಮಂತ್ರಿ ಜಾಣ್ಗೆ ಮೇಣ್ ವರ್ಪನೊ: ಶಾಂತಿಪು, ೭. ೧೧೮)"
