ಚೆಚ್ಚರಂ,"ಥಟ್ಟನೆ (ಪೊಲಸುನಾಱುವ ಮೆಯ್ಯನೆ ಕರ್ಚಲೆಂದು ಚೆಚ್ಚರಂ ಅಪರಾಂಬುರಾಶಿಗೆ ಇೞವಂತೆ ಇೞದಂ ಕಮಳೈಕಬಾಂಧವಂ: ಪಂಪಭಾ, ೧೧. ೫೧); ನಿಶ್ಚಯವಾಗಿ (ಮನಸಿಜನೆಚ್ಚೊಡೆ ಆವ ತೆಱನಕ್ಕುಮೊ ಚೆಚ್ಚರಮೆನ್ನ ಪೇೞ್ದುದಂ ತನಗಿವನೆಯ್ದಿ ಬಿನ್ನವಿಪಿನಂ ಪಿಡಿದಿರ್ಕುಮೆ ದೇವ ಜೀವಮಂ: ಆಚವರ್ಧ, ೪. ೮೦)"
ಚೆಚ್ಚರಿಕೆ,"ಚಳಕ, ಚಟುವಟಿಕೆ (ಚಯ್‌ಚಯ್ಯೆಂಬಾಗಳ್ ಮೆಯ್ ಮೆಯ್ ಚಲದಿಂ ಮುಟ್ಟಿ ಪೊಣರ್ದು ತಳ್ತಿಱವ ಉರ್ಕಿಂ ಕೆಯ್ ಚೆಚ್ಚರಿಕೆಯ ಚಲದಿಂ ಕೆಯ್ ಚಳಿವಿನೆಗಂ ಇಱದರ್ ಎರಡು ಬಲದೊಳಂ ಅದಟರ್: ಪಂಪಭಾ, ೧೩. ೩೪)"
page,28
ಚೆಚ್ಚರಿಗ,"ಉತ್ಸುಕ (ಚೆಚ್ಚರಿಗರಲ್ಲರೆನುತಂ ಚುಚ್ಚುಳರ್ ಆರ್ಹತರ್ಗೆ ಬಱದೆ ಮುಳಿಯುತ್ತಿರ್ಪರ್: ಸಮಯಪ, ೧೩. ೩೬); ಆತುರಗಾರ (ಚೆಚ್ಚರಿಗಂ ಪರಿವಾಯಂತುಚ್ಚಳಂ ಅತ್ಯುಗ್ರಕೋಪಿ ಮೂರ್ಖಂ ಕೆಸಱೊಳ್ ಕಿಚ್ಚಿಡುವವನೆನಿಪ ಖಳನು: ಸಮಯಪ, ೬. ೧೦೬)"
ಚೆಚ್ಚರಿಸು,"ಚಾಕಚಕ್ಯತೆಯಿಂದ ಕೂಡು (ಪನ್ನಗರಾಜನಂ ಒತ್ತಿಕಟ್ಟಿ ಚೆಚ್ಚರಿಸಿ ಕರಾಗ್ರದಳ್ ನಿಱಪನೋ: ಧರ್ಮಾಮೃ, ೯. ೧೨೨)"
ಚೆಂದಲ್,"ಕೆಂಪು ಅಕ್ಕಿಯ ಬತ್ತ (ನವಗಂಧೋದ್ಗಮ ಗಂಧಶಾಳಿ ಶುಕಲೀಲಾಳಾಪದಿಂದಾಮೊಪ್ಪುವ ಚೆಂದಲ್: ಸುಕುಮಾಚ, ೧. ೭೪)"
ಚೆಂದಳ,"ಕೆಂಪಾದ ಅಂಗೈ (ಚಳಿಸಿದ ವೈಣವಮಂ ಚೆಂದಳದಿಂ ಪಿಡಿದೊಯ್ದು ನೋಡಿ ಕೆಂಪಾಗಿರೆ: ಉದ್ಭಟಕಾ, ೨. ೯೧)"
ಚೆನ್,"ಚೆಲುವು (ಚೆನ್ ಏವುದೊ ಸಚ್ಚರಿತಂ ಚೆನ್ನಲ್ಲದೆ ದೇಹಿಗೆ ಎಂದು ನೆಗೞ್ವರ್ ಜೈನರ್: ಸಮಯಪ, ೬. ೪೪)"
ಚೆನ್ನ,"ಶೂರ (ಬಿರುದರಂ ಒತ್ತಿ ಬೀರರಂ ಅಡಂಗಿಸಿ ಕೊಂಕಿಗರಂ ಕೞಲ್ಚಿ ಚೆನ್ನರಂ ಅಡಿಗೊತ್ತಿ ಮಂಡಳಿಕರಂ ಬೆಸಕಯ್ಸಿ.. ..ಮಾಡಿರೆ ರಾಜಸೂಯಮಂ: ಪಂಪಭಾ, ೭. ೧೮); ಚೆಲುವ (ಬೆರಲೊಳ್ ಬೀಣೆಯ ತಂತಿಗಳ್ ಒರಸಿದ ಕೆಂಗಲೆಗಳ್ ಅಕ್ಷಮಾಲೆಯೊಳ್ ಎಸೆದಂತಿರೆ ಪೊಸೆಯೆ ಮುತ್ತು ಪವಳಂ ಬೆರಸಿದವೊಲಾಯ್ತು ಚೆನ್ನ ತಪಸಿಯ ಕೆಯ್ಯೊಳ್: ಪಂಪಭಾ, ೬. ೧೦)"
ಚೆನ್ನಗಂಡ,"ಚೆಲುವನಾದ ವೀರ (ಅಚ್ಚರಿಸಿಯರಣ್ಮಿ ಸತ್ತ ಭಟರಂ ಕೊನೆಮೀಸೆಯ ಚೆನ್ನಗಂಡರಂ: ಗದಾಯು, ೪. ೨೨)"
ಚೆನ್ನಗನ್ನಡಿ,"ಚೆಲುವಾದ ಕನ್ನಡಿ (ಚೇಟಿಕೆ ಬೀಸುವ ಕುಂಚಮೆಯ್ದೆ ಮೆಯ್ದೋಱುವ ಗಾಡಿ ಕಾಂಚನದ ದಂಡದ ಸೀಗುರಿ ನೋೞ್ಪೊಡೆ ಆರುಮಂ ಮಾಱೆ: ಪಂಪಭಾ, ೯. ೧೦೦)"
ಚೆನ್ನಂಗಿ,"ಒಂದು ಮರ (ಪಲಸು ಆಲಂ ತಡಸು ಆಸು ತೇಗು ತದುಕಿಂಚಿಲ್ ಪೊನ್ನೆ ಚೆನ್ನಂಗಿ ಬೊಬ್ಬುಲಿ ಪಾರ್ಶ್ವನಾಪು, ೧೨. ೫೮)"
ಚೆನ್ನನೆ,"ಚೆನ್ನಾಗಿ (ಸುರಹೊನ್ನೆ ಚೆನ್ನನಪ್ಪ ಅರಲನೊತ್ತರದೆ ಸುತ್ತಿ ತೆತ್ತಿಸಿದ ಕೈರವದ ಕರ್ಣಪೂರಂಗಳಂ: ಜಗನ್ನಾವಿ, ೭. ೧೬ ವ)"
ಚೆನ್ನಪೂ,"ಸುಂದರವಾದ ಹೂ (ದೇಸಿಯನಾವಗಮೀವ ಚೆನ್ನಪೂಗಳನೆ ಅವನೊಯ್ಯನೋಸರಿಸುತುಂ: ಪಂಪಭಾ, ೨. ೧೭)"
ಚೆನ್ನಪೊಂಗ,"ವೀರ (ಅದಟರ ಚೆನ್ನಪೊಂಗರ ಸಬಂಗಳ ತೊೞ್ತುೞಯೊಳ್ ತೊಡಂಕಿ ನಿಲ್ಲದೆ ಪೊಱಮಟ್ಟ ತಮ್ಮ ಮನದೊಳ್ ಮಿಗೆ ಬೆಚ್ಚಿಸಿದಂತೆ ತೋಱುವ: ಪಂಪಭಾ, ೮. ೧೦೪)"
ಚೆನ್ನಭಾಷಿತ,"ಒಳ್ಳೆಯ ಮಾತು (ನಿನ್ನ ಚೆನ್ನಭಾಷಿತಮದೊಳ್ಳಿತ್ತಾದುದು: ಗದಾಯು, ೨. ೮ ವ)"
ಚೆನ್ನಿಗ,"ಚೆಲುವ (ಬಂದ ಚೆನ್ನಿಗರುಮಂ ಆಸೆಕಾಱರುಮಂ ಒಲ್ಲದೆ: ಪಂಪಭಾ, ೧. ೧೦೬)"
ಚೆನ್ನೆಯ್ದಿಲ್,"ಕೆಂಪು ನೈದಿಲೆ (ಉಳ್ಳಲರ್ದ ಚೆನ್ನೆಯ್ದಿಲ್ಗೊಳಂ ತೂಗಿ ಪಣ್ಗೊಲೆಯಿಂ ಬಳ್ಕುವ ಕೌಂಗು: ಆದಿಪು, ೧. ೬೭)"
ಚೆನ್ನೈದಿಲ್ಗೊಳ,"ಕೆಂಪು ನೈದಿಲೆಯ ಕೊಳ (ಉಳ್ಳಲರ್ದ ಚೆನ್ನೈದಿಲ್ಗೊಳಂ: ಆದಿಪು, ೧. ೬೭)"
ಚೆಂಬುಡಿ,"ಕೆಂಪು ಪುಡಿ (ಭೂರಮೆಯ ಸಸಿಂಧೂರಸೀಮಂತರೇಖೆಯಂತೆ ಚೆಂಬುಡಿತಳ್ತು ಕಂಗೊಳಿಪ ಘಂಟಾಫಥದ ಪರಿಸರದಲ್ಲಿ: ರಾಜಶೇವಿ, ೨. ೨೦ ವ)"
ಚೆಂಬೊಂಗಳಸ,"ತಾಮ್ರದ ಕಳಶ (ಒಪ್ಪಂಬೆತ್ತ ಚೆಂಬೊಂಗಳಸದೆಳವಿಸಿಲ್ ಸಂತತಂ ವ್ಯೋಮಗಂಗಾಬ್ಧದ ಪೆರ್ಚಂ ಮಾಡೆ: ಜಗನ್ನಾವಿ, ೯. ೯೫)"
ಚೆಂಬೊನ್,"ಚಿನ್ನ (ಗಟ್ಟಿಸಿ ಸೆಂದುರದೊಳ್ ನೆಲಗಟ್ಟಿಸಿ ಚೆಂಬೊನ್ನ ನೆಲೆಯ ಚೌಪಳಿಗೆಗಳೊಳ್ ಕಟ್ಟಿಸಿ ಪೞಯಿಗೆಗಳಂ ಅಳವಟ್ಟಿರೆ ಬಿಯಂ ಅಲ್ಲಿ ಮೊೞಗೆ ಪಲವುಂ ಪಱೆಗಳ್: ಪಂಪಭಾ, ೨. ೬೬); ಚಿನ್ನದ ನಾಣ್ಯ (ಸೈರಣೆಯಿಂ ಚೆಂಬೊಂಗಳೋರಂತಿರೆ ಬೇಡಿಕೊಳ್ವೇನೆನ್ನಾರ್ಪನಿತಂ: ಧರ್ಮಾಮೃ, ೧. ೧೧೧); ತಾಮ್ರ (ಚೆಂಬೊನ್ನ ಘಟಂಗಳಿಂ ಅಮೃತಾಂಂಬುಧಿಯಂಬುಗಳನಾಂತು: ಪಾರ್ಶ್ವನಾಪು, ೧೪. ೮೪)"
ಚೆಯ್ಯಾಡು,"ಮುದ್ದಾಡು (ಚೆಯ್ಯಾಡಿ ಪೆರ್ಮೊಲೆಯೊಳ್ ತೀವಿದ ಪಾಲನೂಡಿ ತಣಿಯಲ್ ಪೊಂದೊಟ್ಟಿಲೊಳ್ ತೀವಿ: ತ್ರಿಷಷ್ಟಿಪು, ೧೦. ೧೨)"
page,29
ಚೆಲ್ಲ,"ಸರಸ (ಚೆಲ್ಲದೊಳೆ ನುಡಿದು .. .. ನೂಂಕಿ ತಳೆದಂ ಚದುರಂ .. .. ಲಜ್ಜೆಯೆಂಬ ಪೞಗುಂಟಣಿಯಂ: ಲೀಲಾವತಿ, ೧೩. ೧೫)"
ಚೆಲ್ಲಗಣ್ಬೊಣರ್,"[ಚೆಲ್ಲಗಣ್+ಪೊಡರ್] ವಿಲಾಸಯುಕ್ತ ಕಣ್ಣುಗಳ ಜೋಡಿ (ತನ್ನಯ ಚೆಲ್ಲಗಣ್ಪೊಡರ ಲೀಲೆಯೇಱವ ಬಾಳೆಮೀನ್ಗಳಂ: ಪುಷ್ಪದಂಪು, ೯. ೯೯)"
ಚೆಲ್ಲಂಬೆರಸು,"ಚೆಲ್ಲಾಟದಿಂದ ಕೂಡು (ಅಂತು ನೋಡಿ ಕಡೆಗಣ್ಣ ಚೆಲ್ಲಂಬೆರಸು ಸೂಸುವ ವಾಸವಸ್ತ್ರೀಯರ ಮುಖಾಬ್ಜಾಸವ ಸಂಬಂಧಿಗಳಪ್ಪ ಶೇಷಾಕ್ಷತಂಗಳಂ ಈಶ್ವರನಂ ಗೆಲ್ದ ಗೆಲ್ಲಕ್ಕೆ ಸೇಸೆಗೊಳ್ವಂತೆ ಸೇಸೆಗೊಳ್ಳುತ್ತುಂ: ಪಂಪಭಾ, ೮. ೨೭ ವ)"
ಚೆಲ್ಲಿ,"ಕನ್ನಡಿ (ಒಲವಿಂದೀವೊಡೆ ಗೋವಂಗಲಗೆ ಕೊೞಲ್ ಕೋಡ ಕಾಳೆ ಕೋಲುಡೆದೋಲ್ ಕಂಬಲ ಚೆಲ್ಲಿ ಪೀಲಿಯ ತಲೆಸುತ್ತಲ್ಲದೆ ಮಹಾಗ್ರಪೂಜೆ ವಿರುದ್ಧಂ: ಜಗನ್ನಾವಿ, ೧೭. ೨೨)"
ಚೆಲ್ವನಾಗು,"ಚೆಲುವಾಗು (ಬಿಯಂ ಆರೆರ್ದೆಗಂ ಬರೆ ಬರ್ಪ ಪಾಂಗು ಅಗುರ್ವಾಗಿರೆ ಚೆಲ್ವನಾಯ್ತು ಅರಬೊಜಂಗರ ಲೀಲೆ ಸುರೇಂದ್ರಲೀಲೆಯಿಂ; ಪಂಪಭಾ, ೪. ೮೭)"
ಚೆಲ್ವಿಡಿದಿರ್,"ಸೊಗಸು ತುಂಬಿಕೊಳ್ಳು (ಬಂದ ಚೆನ್ನಿಗರುಮಂ ಆಸೆಕಾಱರುಮನೊಲ್ಲದೆ ಚೆಲ್ವಿಡಿದಿರ್ದ ರೂಪು ದೃಷ್ಟಿಗೆ ವರೆ ಪಾಂಡುರಾಜನನೆ ಕುಂತಿ ಮನಂಬುಗೆ ಮಾಲೆಸೂಡಿದಳ್: ಪಂಪಭಾ, ೧. ೧೦೬)"
ಚೆಲ್ವೋಡು,"ಅಂದಗೆಡು (ಬಾಡದ ಬಾಸಿಗಂ ಉಡೆ ಚೆಲ್ವೋಡದ ದಿವ್ಯಾಮಬರಮಂ ಮನಂಗೊಳೆ: ಆದಿಪು, ೬. ೪೦)"
ಚೇಟಿ,"ಸೇವಕಿ (ಗೃಹ ಚೇಟಿ ಚೆಚ್ಚರನೆ ನೋಡದೆ ಒರ್ವಳೀ ತಿರುನೀಲಕಂಠರ ಮೇಲೆ .. .. ಸೂಸೆ: ತ್ರಿಷಷ್ಟಿಪು, ೭. ೬೬)"
ಚೇಟಿಕೆ,"ದಾಸಿ (ಚೇಟಿಕೆ ಬೀಸುವ ಕುಂಚಂ ಎಯ್ದೆ ಮೆಯ್ದೋಱುವ ಗಾಡಿ ಕಾಂಚನದ ದಂಡದ ಸೀಗುರಿ ನೋೞ್ಪೊಡೆ ಆರುಮಂ ಮಾಱೆ ಮನೋಜನ ಒಡ್ಡು ಎನಿಸಿದರ್: ಪಂಪಭಾ, ೯. ೧೦೦)"
ಚೇಣ,ಕಲ್ಲು ಒಡೆಯುವ ಉಳಿ (ಜಿನರ ನೆರವಿಯೆಂಬ ಚೇಣದಿಂ ದೇವಗತಿಯೆಂಬ ನಿಗಳಮಂ ಭೇದಿಸದೆ: ಧರ್ಮಾಮೃ: ೭. ೫೫ ವ)
ಚೇತ,"ಚೇತನ, ಮನಸ್ಸು (ಮನಮಾಶಯಂ ಅಂತಃಕರಣ ನಾಮಂ ಅದೆ ಚಿತ್ತಂ ಅಂತೆ ಚೇತಂ: ಅಭಿಧಾವ, ೧. ೧೨. ೨೫)"
ಚೇತನಭಾವ,"ಚೈತನ್ಯವಿರುವ ಅನುಭವ (ತನಮಿಕೆಯೆಂಬಿವುಂ ಚೇತನಭಾವದೊಳಕ್ಕುಂ: ಕಾವ್ಯಾವಲೋ, ೩೪೩)"
ಚೇತನವಡೆ,"ಚೇತರಿಸಿಕೊ (ದನುಜನ ಮಾಯೆಯೊಂದಿನಿಸು ಬೇಗದಿನೊರ್ಮೆಯೆ ಮಾಯಮಾಗೆ ಚೇತನವಡೆದು: ಚಂದ್ರಪ್ರಪು, ೫. ೬)"
ಚೇತನಾಚೇತನ,"ಚೇತನವಿರುವ ಮತ್ತು ಇಲ್ಲದಿರುವ (ನಪುಂಸಕಲಿಂಗಕ್ಕೆ: ತಿರ್ಯಗ್ಜೀವಂಗಳಪ್ಪ ಚೇತನಾಚೇತನ ವಸ್ತುಗಳೆಲ್ಲಂ ನಪುಂಸಕಂಗಳ್: ಶಬ್ದಮದ, ೧೦೧ ಪ್ರ)"
ಚೇತಃಪದ್ಮ,"ಹೃದಯಕಮಲ (ಬಾಲಾರ್ಕನಂ ಮದ್ವರಚೇತಃಪದ್ಮಂ ಈಗಳ್ ಜಯಿಸಿದಪುದು ಕೇಳ್ ಭೂಮಿಪಾಲಾವತಂಸಾ: ರಾಜಶೇವಿ, ೩. ೭೩)"
ಚೇತಃಪ್ರೀತಿ,"ಜೀವನಪ್ರೀತಿ (ಚಿತ್ತೋದ್ಭವ ಭುವನಜಯೋತ್ಪಾದನ ಪ್ರೌಢಸೇನಾಗ್ರಣಿ ಚೇತಃಪ್ರೀತಿಯಂ ಪೆರ್ಚಿಸುವುದು ಉಪವನಸ್ವೈರಚಾರಂ ಸಮೀರಂ: ಮಲ್ಲಿನಾಪು, ೨. ೩೧)"
ಚೇತರಣೆಗೆಡು,"ಚೈತನ್ಯ ಕಳೆದುಕೊ (ಚೇತರಣೆಗೆಟ್ಟಿರ್ದ ಮಂಗಿಯಂ ಕಂಡು ಸುತ್ತಿರ್ದ ಪಳಾಳವರ್ತಿಯಂ ಕಳೆದು: ಚಾವುಂಪು, ಪು. ೪೧೫. ಸಾ. ೧೭)"
ಚೇತರಿಸು,"ಚೈತನ್ಯವನ್ನು ಹೊಂದು (ರುಕ್ನಿಣೀದೇವಿ .. .. ಮೂರ್ಛಾಗತೆಯಾಗೆ ಕಿಱದುಸಮಯದಿಂದ ಚೇತರಿಸೆ ಚೇತೋಜಾತಂ ಆತ್ಮಜಂಗಿಂತೆಂದಂ: ಕರ್ಣನೇಮಿ, ೧೪. ೫೩ ವ)"
ಚೇತೋಜವಹರಿಯೋಗ್ಯ,"ಮನೋವೇಗದಲ್ಲಿ ಸಾಗುವ [ಕುದುರೆಗಳನ್ನು ಹೂಡಿದ] (ಪ್ರವೀರಪುರುಷಪ್ರತಿಷ್ಠಿತಂಗಳ್ ಚೇತೋಜವಹರಿಯೋಗ್ಯಂಗಳ್ ತಳರ್ದುವಾಗಳ್ ಎಂಬತ್ತುನಾಲ್ಕು ಲಕ್ಕೆ ರಥಂಗಳ್: ಆದಿಪು, ೧೧. ೩೨)"
ಚೇತೋಜಾತ,"ಮನ್ಮಥ, ಪ್ರದ್ಯುಮ್ನ (ರುಕ್ನಿಣೀದೇವಿ .. .. ಮೂರ್ಛಾಗತೆಯಾಗೆ ಕಿಱದುಸಮಯದಿಂದ ಚೇತರಿಸೆ ಚೇತೋಜಾತಂ ಆತ್ಮಜಂಗಿಂತೆಂದಂ: ಕರ್ಣನೇಮಿ, ೧೪. ೫೩ ವ)"
page,30
ಚೇತೋನಿಚಿತ,"ಮನದಿಂಗಿತ (ದಾನದೊಳಂ ಸಾಮದೊಳಂ ನಿನಗರ್ಥಿ ಚಕ್ರವರ್ತಿಗಂ ಅದೆ ಮನೋನಿಚಿತಂ ಉೞದುದು ನೃಪ ನೀನಱವೈ ನಯಮನೊಂದೆ ಮಾೞ್ಪುದು ಚದುರಂ: ಶಾಂತಿಪು, ೨. ೫೯)"
ಚೇತೋಭವ,"ಮನ್ಮಥ (ಚೇತೋಭವನುಂ ಪಗೆ ಪಗೆಗೆ ಪಕ್ಕುಗುಡುವುದು ಚದುರೇ: ಸಮಯಪ, ೫. ೭೪)"
ಚೇತೋಮಂ,"(ಸಾಮಾನಿಕ ಜನತತಿ ಚೇತೋಮಂ ಪ್ರಾಸಾದಿಕ ಅಂತರ ಆಕ್ಷೇಪಕ ವಿನಿಷ್ಮಾಮಪ್ರವೇಶ ಗಾನರಸಾಮೃತಮೆಸೆಗುಂ ಧ್ರುವಪ್ರಯೋಗಾನುಗತಂ: ಅಜಿತಪು, ೫. ೧೦)"
ಚೇತೋವೃತ್ತಿ,"ಮನೋವ್ಯಾಪಾರ (ತೋಱದೆ ಚೇತೋವೃತ್ತಿಯಿಂ ಕೊರಗುವೆ: ಪುಷ್ಪದಂಪು, ೩. ೧೦೧)"
ಚೇರ,"ಒಂದು ದೇಶ, ಕೇರಳ (ಕರ್ಣಾಟ ಗೊಲ್ಲ ಕರಹಾಟ ಗೌಳ ಲಾಟ ಚೋಳ ಚೇರ ಪಾಂಡ್ಯ ಕಳಿಂಗಾದಿ ವಿಷಯಂಗಳಂ ಸಾಧಿಸಿ: ಧರ್ಮಾಮೃ, ೧೧. ೪೮ ವ)"
ಚೇರಿಕಾ,"ಝೇಂಕರಿಸುವ ಒಂದು ಹುಳು (ಬಂದುದು ಬೇಸಗೆಗಾಲಂ ಅಸ್ತ ಕಾಸಾರಕ ಸಾರಂ ಅಸ್ತಮಿತ ಮಾರುತನುದ್ಗತ ಚೀರಿಕಾ ರುತಂ: ಪಂಪರಾ, ೭. ೮೫)"
ಚೇಲ,"ಬಟ್ಟೆ (ಪೊಳೆಯೆ ಕಟಾಕ್ಷಂ ಆ ಮಗುೞ್ದು ನೋೞ್ಪನೆ ಪಿಂದೆ ದುಕೂಲ ಚೇಲಮಾ ಮಿಳಿರ್ದುದೆ: ಆಚವರ್ಧ, ೫. ೧೨)"
ಚೇಲಕ,"ಬಟ್ಟೆ (ಮುತ್ತಿನ ಹಾರಂ ಉಟ್ಟ ನಿರ್ಮಳ ಸಿತ ಚೇಲಕಂ ಪೊಳೆವ ಕಣ್ಮಲರ್: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೨೬೧)"
ಚೇಲನ,"ಬಟ್ಟೆ (ಶರದಭ್ರಂ ಪರಿವಿಷ್ಟಮಪ್ಪ ವಿಲಸತ್ ನೀಲಾದ್ರಿಯೆಂಬಂತೆ ಬಿತ್ತರಿಸುತ್ತಿರ್ಪ ದುಕೂಲ ಚೇಲನಗಳಿಂ ಚೆಲ್ವಾಗಿ ತೋರ್ಪ ಆ ಮದೋದ್ಧುರ ಮಾತಂಗಮಂ ಏಱ: ಶಾಂತೀಶ್ವಪು, ೩. ೧೨೫)"
ಚೇಲಾಂಚಲ,"ಬಟ್ಟೆಯ ಅಂಚು (ರಮ್ಯಹರ್ಮ್ಯಶಿಖರ ಸ್ಥಳಿಯೊಳ್ ಪೊಳೆದುವು ಪೊಂಗಳಸಂಗಳ ಪೊಳೆಪುಂ ಕೇತನ ದುಕೂಲ ಚಾಲಾಂಚಲಮುಂ: ಪಂಪರಾ, ೩. ೧೧೩)"
ಚೇಷ್ಟಿತ,"ಚೇಷ್ಟೆ, ಕಾರ್ಯ (ನಿಮ್ಮನಾಸವಮಧುವಿಂದೆ ಪೂೞ್ದುದೊ ಕೃತಮಾವುದಿಂ ಮಱೆವುದೆಮ್ಮ ಮದೋತ್ಕಟಚೇಷ್ಟಿತಂಗಳಂ: ಆದಿಪು, ೧೧. ೧೩೧)"
ಚೇಷ್ಟೆಗೆಡು,"ಚಲನೆ ಇಲ್ಲವಾಗು (ಕರಣ ಬಲ ಪ್ರಾಣದ ಚೇಷ್ಟೆಗೆಟ್ಟು ಭರತಂ ಪದಾನತಂ ವಿಕಲನಾಗಿ: ಪಂಪರಾ, ೭. ೧೫)"
ಚೇಳಕಾಂಚಳ,"ಬಟ್ಟೆಯ ಅಂಚು (ಆಂದೋಳಚಾಳನೋಚ್ಚಳಿತ ಚೇಳಕಾಂಂಚಳ ವಿಳಾಸಿನೀಮಳಯರುಹ ಧವಳ ಕುಚಮಂಡಳಂಗಳಿಂ ಘಳಿತಮಾಗಿಯುಂ: ಆಚವರ್ಧ, ೬. ೪೪ ವ)"
ಚೇಳಾಂಚಳ,"ವಸ್ತ್ರದ ಸೆರಗು, ತುದಿ (ಮಹೀತಳಾಶ್ಲಿಷ್ಟ ಜಾನುಲಲಾಟಪಟ್ಟರ್ ಪ್ರಣಾಮಾರ್ಪಣಪುರಸ್ಸರಂ ಶಿರೋವೇಷ್ಟನ ಪ್ರಲಂಬ ಚೇಳಾಂಚಳ ಪಿಹಿತವದನರಾಗಿ: ಆದಿಪು, ೧೦. ೪೮ ವ)"
ಚೈತನ್ಯ,"ಜೀವ, ಚೇತರಿಕೆ (ಚೇತನೆ ಚೈತನ್ಯಂ ತಾಂ ನಿರ್ಹೇತುಕಮಕ್ಕುಂ: ಅಭಿಧಾವ, ೨. ೨. ೨೭); ಜೀವ, ಆತ್ಮ (ಭೂತಚತುಷ್ಟಯ ಸಂಭೂತ ಚೈತನ್ಯಂ: ಶಾಂತಿಪು, ೮. ೧೨೮ ವ); ಚಲನೆ (ಮಿಡುಕು ಮಿಡುಂಕು ಚೈತನ್ಯೇ: ಶಬ್ದಮದ, ಧಾ ೬೨)"
ಚೈತಾಗ್ನಿ,"ಚಿತೆಯ ಬೆಂಕಿ (ಸೂರ್ಯತನಯಂ ತೇಜೋಗ್ನಿಯಿಂದಂ ದ್ವಿಷದ್ಬಲಮಂ ಸುಟ್ಟ್ಟಂ ಉದಾತ್ತಪುಣ್ಯನವಂ ಚೈತಾಗ್ನಿಯಿಂ ಸುಟ್ಟೆನಿಲ್ಲ ಒಲವಿಂದ ಇಂದಿಂತು ಎರ್ದೆಮುಟ್ಟಿ ಕೂರ್ತನೊಳನೇ ಕರ್ಣಂಗೆ ದುರ್ಯೋಧನಂ: ಪಂಪಭಾ, ೧೩. ೬೦)"
ಚೈತ್ಯ,"ಬಸದಿ (ಜೈನಪದಾಬ್ಜವರಪ್ರಸಾದದಾದುದು ನಿನಗಪ್ಪ ಕಾರಣದಿನೀಗಳೆ ಪೂಜಿಸು ಚೈತ್ಯರಾಜಿಯಂ: ಆದಿಪು, ೨. ೬೯)"
ಚೈತ್ಯಕ್ಷಿತಿಜಾತ,"ಅರಳಿಮರ (ಚೈತ್ಯಕ್ಷಿತಿಜಾತ ಪ್ರಾಂತದೇಶಸ್ಥಿತ ಕನಕಮಯ ಪ್ರಾತಿಹಾರ್ಯಾಷ್ಟಕ ಅರ್ಹತ್ಪ್ರತಿಬಿಂಬಭ್ರಾತಿಯಂ ಮಾಡಿದಂ: ಚಂದ್ರಪ್ರಪು, ೨. ೮೨)"
ಚೈತ್ಯಗೇಹ,"ಚೈತ್ಯಗೃಹ (ಗೋಪುರಮೆಲ್ಲಂ ಚೈತ್ಯಗೇಹಂಗಳಿಂ ಉಪಪುರಮೆಲ್ಲಂ ಪುರಸ್ತ್ರೀರಣನ್ನೂಪರ ಝಂಕಾರಂಗಳಿಂ ರಂಜಿಸೆ: ಮಲ್ಲಿನಾಪು, ೨. ೨)"
ಚೈತ್ಯದ್ರುಮ,"ಅರಳಿಮರ, ಅಶ್ವತ್ಥವೃಕ್ಷ (ತ್ರಿಶಾಲ ತ್ರಿಪೀಠೋಪಸ್ಥಿತ ಅರ್ಹತ್ಪ್ರತಿಮೋಪೇತ ಚೈತ್ಯದ್ರುಮೋಪೇತ ಮಧ್ಯಪ್ರದೇಶ ಅಶೋಕ ಸಪ್ತಚ್ಛದಚಂಪಕ : ಆದಿಪು, ೧೦. ೩೧ ವ)"
page,31
ಚೈತ್ಯವೃಕ್ಷ,"ಅರಳಿಮರ (ಶ್ರೀಮದಶೋಕ ಪ್ರಾಸಾದಾಮರತರು ಚೈತ್ಯವೃಕ್ಷ: ಅಜಿತಪು, ೭. ೨೦)"
ಚೈತ್ಯಾಲಯ,"ಜಿನಾಲಯ (ಅಂತು ಹರ್ಮ್ಯಚೈತ್ಯಾಲಯಾವನಿಯೆಂಬುದು ಅದಱ ವಿಸ್ತಾರಂ ಅರ್ಧಯೋಜನಂ: ಆದಿಪು, ೧೦. ೨೫ ವ)"
ಚೈತ್ರ,"ಚಾಂದ್ರಮಾನ ವರ್ಷದ ಮೊದಲ ತಿಂಗಳು (ನವಚೂತಂ ತಳಿರ್ವಂದದಿಂ ತಳಿರ್ಗುಮೆ ಸ್ಥಾಣೂತ್ಕರಂ ಚೈತ್ರದೊಳ್: ಜಗನ್ನಾವಿ, ೧. ೧೩)"
ಚೈತ್ರದೂತಿ,"ಮಾವು (ಚೈತ್ರದೂತೀಘನಗುಚ್ಛವ್ರಾತಮಂ ಪಾಟಳಿಯಂ ಎಸೆವ ಅಶೋಕಪ್ರಸೂನಾಳಿಯಂ: ರಾಜಶೇವಿ, ೧೦. ೨)"
ಚೈತ್ರಮಿತ್ರ,"ವಸಂತನ ಗೆಳೆಯ, ಮನ್ಮಥ (ಚೈತ್ರಮಿತ್ರನ ಪೞಯಿಗೆಯ ತಳಿರ್ಕಳಂ ಪೞವ ಚಂದಳದಿಂದ: ಉದ್ಭಟಕಾ, ೧, ೭೮ ವ)"
