ಗೋಪಾನಸೀಕ,"ಲೋವೆ (ಗೋಪಾನಸೀಕಂಗಳೊಳ್ ಮೈದೊಡವಪ್ಪನ್ನಂ ಮುಗಿಲ್ ಕನ್ನಡಿಪುದು ಕರುಮಾಡಂ ನೃಪಶ್ರೀಯ ಪೆರ್ಚಂ: ಚಂದ್ರಪ್ರಪು, ೧. ೧೪೨)"
ಗೋಪಾಯಿತ,"ರಹಸ್ಯವಾದದ್ದು (ಗುಪ್ತಂ ಗೋಪಾಯಿತಂ: ಅಭಿಧಾವ, ೨. ೧. ೪೧)"
ಗೋಪಾಳಕ,"ದನಗಾಹಿ (ಗೋಪಾಳಕನೆಂದಿಂತಾಳಾಪಿಸಿದೈ ಗೋಪತನಯನಪ್ಪೆಂ: ಕರ್ಣನೇಮಿ, ೧೨. ೨೩೨)"
ಗೋಪಿ,"ಗೊಲ್ಲಿತಿ (ತನತನಗೆ ಗೋಪಿಯರ್ ಕೃಷ್ಣನಂಕಮಾಲೆಯನೆ ಪಾಡುತುಂ: ಜಗನ್ನಾವಿ, ೫. ೯)"
ಗೋಪುರ,"ಗೋವುಗಳ ನಗರ; ಪುರದ್ವಾರ (ಪರಿಖಾವಪ್ರಪ್ರಾಕಾರ ಗೋಪುರ ಅಟ್ಟಾಳಕ ಅಳಂಕೃತಂಗಳಪ್ಪ ರಾಜಧಾನಿಗಳುಮಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ಗೋಭೂಮಿ,"ಮೈದಾನ, (ಭವ್ಯಜನಶರಣಮಾದ ಸಮವಸರಣ ಗೋಭೂಮಿಯೊಳ್: ಶಾಂತಿಪು, ೧೨. ೨೨ ವ)"
ಗೋಮಂಡಲ,"ದನದ ಮಂದೆ, ಕೊಟ್ಟಿಗೆ (ವನಲಕ್ಷ್ಮಿಯ ಗೋಮಂಡಲದಂತಿರ್ದ ಕಡವಿನ ಕಾಡೆರ್ಮೆಯ ಪಿಂಡುಗಳಿಂದಂ: ಪಂಪಭಾ, ೭. ೨೯)"
ಗೋಮಂಡಳ,"ಹಸುಗಳ ಮಂದೆ (ಗೋಮಂಡಳದೊಳ್ ಒಳ್ಳಿದುವಪ್ಪ ಪತ್ತು ಪಯನುಮಂ ಮೂಸಾಸಿರಗಂಡುಗ ಬತ್ತಮುಮಂ ಪ್ರಮಾಣಂ ಮಾಡಿ ಕೊಟ್ಟೊಡೆ: ವಡ್ಡಾರಾ, ಪು ೨೨ ಸಾ ೩)"
ಗೋಮಂಡಳಿಗ,"ದನಗಳ ಮಂದೆಯ ಒಡೆಯ (ಶತ್ರುಂಜಯಮಹಾರಾಜ ಗೋಮಂಡಳಿಗಂ ನಂದಮಿತ್ರನ ಗೋಮಂಡಳದೊಳೊರ್ಮೆ ಪೋಱಗಳಾಗಿ .. .. ಪೊಣರ್ದು: ಶಾಂತಿಪು, ೯. ೪೭ ವ)"
ಗೋಮಯ,"ಸಗಣಿ (ಸಮ್ಮಾರ್ಜನಮಂ ತಂದು ಅದನುಡುಗಿ ಗೋಮಯದಿ ಸಾರಿಸಿ: ತ್ರಿಷಷ್ಟಿಪು, ೨೭. ೧೩೧ ವ)"
ಗೋಮಾಯು,"ನರಿ (ಕಳಭೋತ್ಕರಮಂ ತವೆ ಕೊಂದ ಕಾರಣಂ ವಾಯಸ ಗೃಧೃಸಂಕುಳ ವೃಕಪ್ರಕರ ಉರುತರ ಋಕ್ಷ ಗೋಮಾಯುನಿಕಾಯಂ ತಣಿಪಿ: ಪಂಚತಂತ್ರ, ೧೧೭ ವ)"
ಗೋಮಿನೀ,"ಲಕ್ಷ್ಮಿ (ಮಂಗಳಸವನಾನಂತರಂ ಅಂಗೀಕೃತ ಶುಭವಿಭೂಷರಂ ಮಾಡಿ ಜಿತಾನಂಗನೆನಿಪ ಆ ಕುಮಾರಕನಂ ಗೋಮಿನಿಯೆನಿಪ ಖಚರನಂದನೆಯಂ: ಶಾಂತೀಶ್ವಪು, ೨. ೧೩೯)"
ಗೋಮಿನೀಧವ,"ಲಕ್ಷ್ಮೀಪತಿ, ವಿಷ್ಣು (ಹಿರಣ್ಯಾಕ್ಷನಂ ತವೆ ಕೊಂದು ಆದಿವರಾಹರೂಪದೊಳೆ ನೀನಂದೆತ್ತಿದೈ ಗೋಮಿನೀಧವ .. .. ಭೂಗೋಳಮಂ: ಜಗನ್ನಾವಿ, ೧. ೫೭)"
ಗೋಮಿನೀಪತಿ,"ಗೋಮಿನೀಧವ (ದಯೆಯಿಂದ ಅಸ್ಮತ್ ಗರ್ಭದೊಳ್ ಗೋಮಿನೀಪತಿ ನೀಂ ಪುಟ್ಟಿದೆ: ಜಗನ್ನಾವಿ, ೩. ೫)"
ಗೋಮಿನೀವಲ್ಲಭ,"ರಾಜ (ವನವಾರಿಕ್ರೀಡೆಯಿಂದೊರ್ಮೆ ಚಿತ್ರರುಚಿಪ್ರೀತಿಗಳಿಂದೆ ಪೊೞ್ತುಗಳೆವಂ ಶ್ರೀ ಗೋಮಿನೀವಲ್ಲಭ: ಚಂದ್ರಪ್ರಪು, ೪. ೨೮)"
ಗೋಮುಖಿ,"[ಜೈನ] ಒಂದು ನೋಂಪಿ (ಗೋಮುಖಿಯೆಂಬ ನೋಂಪಿಯ ನೆವದಿಂ ದೇವಕಿಯುಂ ವಸುದೇವನುಂ ಬಲದೇವನುಂ ವಾಸುದೇವನ ತುಱುಪಟ್ಟಿಗೆ .. .. ಬಂದು: ನೇಮಿನಾಪು, ೮. ೨೦ ವ)"
ಗೋಮೂತ್ರ,"ಹಸುವಿನ ಗಂಜಳ (ಹರಿಗೆ ಅರ್ಘ್ಯಮೆತ್ತಿ ನಿಂದಿರ್ದ ಯಜ್ಞಮದು ಮೊದಲೊಳ್ ತಾನಮರ್ದುಂ ಅದಿರದೆ ತಣಿಯುಂಡು ಅಮರ್ದಂ ಗೋಮೂತ್ರದಿಂದೆ ಬಾಯ್ವೂಸಿದವೋಲ್: ಪಂಪಭಾ, ೬. ೪೮)"
ಗೋಮೂತ್ರಕ ವೃತ್ತ,"ಗದಾಯುದ್ಧ ಒಂದು ವರಸೆಯಲ್ಲಿನಂತೆ ಗುಂಡಗೆ (ಎಂಬುದುಂ ಆ ಪಂಡಿತಂ ಕನ್ನಗಳ್ಳನಂತೆ ಬಳಪಮಂ ತೆಗೆದು ಕಬ್ಬಿಗನಂತೆ ಗೋಮೂತ್ರವೃತ್ತಾಳಂಕೃತನಾಗಿ: ಸುಕುಮಾಚ, ೩. ೬ ವ)"
ಗೋಮೇಧಿಕ,"ನವರತ್ನಗಳಲ್ಲಿ ಒಂದು (ಗೋಮೇಧಿಕದ ಭಿತ್ತಿಯೊಳಂ ಚಂದ್ರಕಾಂತದ ಗವಾಕ್ಷಂಗಳೊಳಂ: ಪುಷ್ಪದಂಪು, ೮. ೫೦ ವ)"
page,41
ಗೋರಸ,"ಹಾಲು, ಮಜ್ಜಿಗೆ (ಗೋರಸದೊಳ್ ಕೂಡಿರ್ದ ಆಹಾರಮಂ ಆ ಗೋಷ್ಠದಲ್ಲಿ ಗೋವಳನಿಕ್ಕಲ್ಕೆ ಆರೋಗಿಸಲಕ್ಕುಂ: ಸಮಯಪ, ೬. ೯೭)"
ಗೋರಿ,"ಆಮಿಷ (ಪಾಟಂ ಕಾಮುಕ ಗಣಮೃಗಕೋಟಿಗೆ ಮನಸಿಜನ ಗೋರಿಗಾಡುವ ಪಾಟಂ: ಅಜಿತಪು, ೫. ೪೪); ಬೇಟೆಯಾಡಬೇಕಾದ ಪ್ರಾಣಿಯನ್ನು ಆಕರ್ಷಿಸಲು ಹಾಡುವ ಹಾಡು (ಎರಲೆಗೆ ಪಾಡುವ ಗೋರಿಯಂ ಅರಣ್ಯದೊಳ್ ಮೃಗವಿರೋಧಿಗಂ ಪಾಡುವುದೇ: ಆದಿಪು, ೧೪. ೮೦)"
ಗೋರಿಗೊಳಿಸು,"ಆಮಿಷವೊಡ್ಡು (ಎನ್ನನೆ ಗೋರಿಗೊಳಿಸಿದ ಅತನುವ ನನೆಗೋಲ ಮೊಗಕ್ಕೆ ಪೋದೊಡೆ ಸಾಲ್ಗುಂ: ಲೀಲಾವತಿ, ೫. ೧೨)"
ಗೋರಿಗೊಳ್,"ಬೇಟೆಯ ಮೃಗಗಳು ಆಕರ್ಷಣೆಗೊಳ್ಳು, ಮೋಹಪರವಶವಾಗು (ನುಣ್ಚರಮಂ ನಸುಗೇಳ್ದು ಸೋಲ್ದು ಕಣ್ಮಲರರೆಮುಚ್ಚಿ ಕಂಡು ಕೊಣಕಿಟ್ಟಪುದಲ್ಲಿಗೆ ಗೋರಿಕೊಂಡು ಒಂದೊಂದೆರಳೆಯೊಳ್ ಶಶಿ ತೊಡರ್ಚುವಂ ಆತ್ಮವಟಪ್ರರೋಹದೊಳ್: ಚಂದ್ರಪ್ರಪು, ೧. ೧೨೪)"
ಗೋರಿಯ ಮೃಗ,"ಗಾನಕ್ಕೆ ಬೆರಗಾಗುವ ಜಿಂಕೆ (ಅಂತಾತಂ ಗೋರಿಯ ಮೃಗದಂತೆಳಸಿ ಬರ್ಪುದುಂ: ಪಂಪರಾ, ೧೦. ೧೧೧ ವ)"
ಗೋರಿವಲೆ,"ಮೀನು ಹಿಡಿಯುವ ಬಲೆ (ಬಿರ್ಚುವಲೆ ಬಳ್ಳಿವಲೆ ಗೋರಿವಲೆ ಖಂಡವಲೆಗಳೆಂಬಿವಂ: ರಾಜಶೇವಿ, ೫. ೧೦೪ ವ)"
ಗೋರೋಚನ,"ಗೋವಿನ ಪಿತ್ತರಸದಿಂದ ಉತ್ಪತ್ತಿಯಾಗುವ ಹಳದಿ ಬಣ್ಣದ ಸುಗಂಧದ್ರವ್ಯ (ಮುನ್ನಮೆ ಸಮೆದಿರ್ದ ಪುರೋಚನಂ ಗೋರೋಚನಾಸಿದ್ಧಾರ್ಥ ದೂರ್ವಾಂಕುರ ಮಾತುಳುಂಗ ಶೃಂಗಾರದರ್ಪಣ ಪೂರ್ಣಕಳಶ ಕಳಮಾವೃತಕರಪಲ್ಲವೆಯರಪ್ಪ ಪುರಂಧ್ರಿಯರುಮಂ: ಪಂಪಭಾ, ೩. ೨ ವ)"
ಗೋರ್,"ಬಲೆಯಿಂದ ಮೀನುಹಿಡಿ (ಗೋರ್ ಜಾಲಕರಣೇ: ಶಬ್ದಮದ, ಧಾ ೫೬೯)"
ಗೋಲಾಂಗೂಲ,"ಒಂದು ಬಗೆಯ ಕೋತಿ (ಶಾರ್ದೂಲ ವರಾಹ ಗೋಲಾಂಗೂಲ ನಕುಳಂಗಳಂ ನೋಡುತ್ತುಂ: ಆದಿಪು, ೫. ೨ ವ)"
ಗೋವ,"ಗೋಪ, ದನ ಕಾಯುವವನು (ಮಚ್ಚರದಿಂ ಒರ್ವರನೊರ್ವರಂ ಉಚ್ಚಳಿಸಿ ತಗುಳ್ದು ಗೋವರ್ ಆರ್ದು ಇಸೆ ಕೀೞಂ ಕರ್ಚಿ ಪುಡಿಯೊಳ್ ಪೊರಳ್ದುವು ನಚ್ಚಿನ ಕಾಂಭೋಜವಾಜಿಗಳ್ ಕೆಲವಾಗಳ್: ಪಂಪಭಾ, ೮. ೯೪)"
ಗೋವರ್ಧನ,"ದನಗಾಹಿ (ಗೋವರ್ಧನಪಟು ನಲಿದಂ ಗೋವರ್ಧನಗಿರಿಯೊಳೆಸೆವ ವೃಂದಾವನದೊಳ್: ಜಗನ್ನಾವಿ, ೪. ೧); ಶ್ರೀಕೃಷ್ಣ (ಗೋವರ್ಧನನಂ ಪೂಜಿಸೆನೆಂದಱಯದೆ ಭಿಷ್ಮಂ: ಜಗನ್ನಾವಿ, ೧೭. ೧೯)"
ಗೋವಳ,"ಗೋಪಾಲಕ (ಗೋರಸದೊಳ್ ಕೂಡಿರ್ದ ಆಹಾರಮಂ ಆ ಗೋಷ್ಠದಲ್ಲಿ ಗೋವಳನಿಕ್ಕಲ್ಕೆ ಆರೋಗಿಸಲಕ್ಕುಂ: ಸಮಯಪ, ೬. ೯೭)"
ಗೋವಳಗಟ್ಟಿಗೆ,"ದನ ಕಾಯುವವನ ಕೋಲು (ಸೂಳಱದು ಮಸಗಿ ದುವ್ವಾಳಿಸುವ ಗೋವಳಗಟ್ಟಿಗೆಯ ಗೊಂದಣಂಗೂಡಿ: ಗಿರಿಜಾಕ, ೬. ೫೫ ವ)"
ಗೋವಳಗೞ್ತಲೆ,"ಕಗ್ಗತ್ತಲೆ (ಪೆಱಗೆ ಕರಿಕೆರ್ದವೊಲೇಂ ತೀವಿದುದೊ ಭುವನತಳಮಂ ಗೋವಳಗೞ್ತಲೆ ಸಮಸ್ತಭುವನಾತ್ಮಕಮಂ: ನೇಮಿನಾಪು, ೫. ೧೬)"
ಗೋವಳಗೋಲ್,"ಗೋವಳಗಟ್ಟಿಗೆ (ಗೋವರ್ಗಾವಳಿಗೊಂಡು ಗೋವಳಿಗಗೋಲನೆತ್ತಿಕೊಂಡೊಂದಱೆ: ನೇಮಿನಾಪು, ೭. ೯೧ ವ)"
ಗೋವಳರಾಯ,"ಗೋಪಾಲಕರ ಒಡೆಯ, ಶ್ರೀಕೃಷ್ಣ (ಗೋವಳರಾಯಂ ಕೊೞಲೂದಿದಂ ನೆಗೞನಂ ಮಾದುರ್ಯತೂರ್ಯಸ್ವನಂ: ಜಗನ್ನಾವಿ, ೫. ೨)"
ಗೋವಳಿಗ,"ಗೋಪಾಳಕ (ದೇವರಂ ಅಡಿಗಡಿಗೆ ಎಱಗಿಸಿ ಸಕಳ ಅವನಿತಳದ ಅದಟರಂ ಪಡಲ್ವಡಿಸಿದ ಶೌರ್ಯಾವಷ್ಟಂಭದೊಳ್ ಆನಿರೆ ಗೋವಳಿಗಂಗೆ ಅಗ್ರಪೂಜೆಯಂ ನೀಂ ಕುಡುವಾ: ಪಂಪಭಾ, ೬. ೫೭)"
ಗೋವಿ,"[ಗೋಪಿ] ಗೊಲ್ಲಿತಿ (ಗೋವುಗಾದಳವೞದಿರ್ದ ಕೃಷ್ಣನೊಡನಿರ್ದುದಲಇಂದವೆ ಗೋವಿಯಾದೆ: ಗದಾಯು, ೯. ೫); ಕೊಳಲು (ಮೃಗಪ್ರಕರಕ್ಕೆ ಗೋವಿಯ ದನಿ ಸಚ್ಚರಿತ್ರಂಗಳೆಂಬ .. .. ಬಣ್ಣಿಪ ಗಾಮಪನಲ್ತೇ: ಕಾದಂಬ, ೩. ೮೪)"
ಗೋವಿಕೆ,"ದನ ಕಾಯುವವನ ಸ್ವಭಾವ (ತೊಲಗದೆ ಗೋವುಗಾದ ಕಿಱಯಂದಿನ ಗೋವಿಕೆ ನಿನ್ನ ಚಿತ್ತದೊಳ್ ನೆಲಸಿದುದಕ್ಕುಂ: ಪಂಪಭಾ, ೯. ೪೪)"
ಗೋವು,"ಹಸು (ಎನ್ನನಾರ್ ಬಾರಿಪರೆಂದು ಗೋವುಮಂ ಅನಾಕುಲಮಿೞ್ಕುಳಿಗೊಂಡು ಪೋದಂ: ಸುಕುಮಾಚ, ೭. ೩೬)"
page,42
ಗೋವುಗಾ,"[ಗೋವು+ಕಾ] ದನ ಕಾಯಿ (ನೀನ್ ಜರಾಸಂಧಂಗಂ ಬಿಱುತೋಡಿದುದು ಭೂತಳಮಱಯದೆ ನೆನೆಯೆಲವೊ ಗೋವುಗಾದುದು ಪುಸಿಯೇ: ಪಂಪಭಾ, ೬. ೫೬)"
ಗೋವುವಿಂಡು,"ದನಗಳ ಹಿಂಡು (ಗೋವುವಿಂಡಂ ಪುಲಿ ಪೊಕ್ಕಂತೆ ಜೋಳದ ರಾಸಿಯಂ ಪೊನಲ್ಕವಿದಂತೆ: ಧರ್ಮಾಮೃ, ೨. ೪೨ ವ)"
ಗೋವುಳಿಗ,"ಗೋಪಾಲಕ (ವಿಜಿಗೀಷುತ್ವದೊಳ್ ಒಂದಿ ಗೋವುಳಿಗನಪ್ಪಂ ಮತ್ಸ್ಯನಾಳಾಗಿಕೊಳ್ಳದಿರ್ಪರೆ ವಾರಿಜನಾಭಂ ಹರಿಯೆಂಬ ದೊಡ್ಡಿವೆಸರಂ ಪೊತ್ತಿರ್ದ ನೀಂ ಮಂತ್ರಿಯಾಗೆ.. ..ರಣದೊಳ್ ಭೂಭಗಮಂ ನೆಟ್ಟನೆ ಒಟ್ಟಜೆಯಿಂದ ಅಂಜಿಸಿ ಕೊಳ್ಳದಿರ್ಪರೆ: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೯. ೪೭)"
ಗೋವ್ರಜ,"ಗೊಲ್ಲರ ಹಟ್ಟಿ (ಘೋಷಾಕರಸಂಗ್ರಹಾಕರ ಗೋವ್ರಜಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ಗೋಶೀರ್ಷ,"ಗೋರೋಚನ (ತದನಂತರಮೆ ಸುರೇಂದ್ರಸಮಿತಿ ಸುರತರುಪ್ರಸೂನ ಕರ್ಪೂರ ಪಾಂಸು ಗೋಶೀರ್ಷ ಚಂದನದ್ರವ ಪರಿಮಳ ಸುಗಂಧಿಸಂಭೃತ ಹಾಟಕಘಟಿತ ಘಟಕೋಟಿಗಳಂ ಎತ್ತಿಕೊಂಡು ಸುರಿದಾಗಳ್: ಆದಿಪು, ೭. ೧೦೧ ವ)"
ಗೋಷ್ಠ,"ಕೊಟ್ಟಿಗೆ (ಗೋರಸದೊಳ್ ಕೂಡಿರ್ದ ಆಹಾರಮಂ ಆ ಗೋಷ್ಠದಲ್ಲಿ ಗೋವಳನಿಕ್ಕಲ್ಕೆ ಆರೋಗಿಸಲಕ್ಕುಂ: ಸಮಯಪ, ೬. ೯೭)"
ಗೋಷ್ಠಾಗಾರ,"ಗೋಷ್ಠ (ಈ ಪೊೞಲೊಳ್ ಸುಪ್ರದೇಶಮಪ್ಪ ಸ್ಥಾನದೊಳ್ ಸುಧಾಧವಳಿತಮಪ್ಪ ಧವಳಾಗಾರಂ ಗೋಷ್ಠಾಗಾರಂ ಮೊದಲಾಗಿ ಪಲವುಂ ಶೋಭಾವಹಂಗಳಪ್ಪ ಗೃಹಂಗಳಂ ಮಾಡಿಸಿ: ಪಂಚತಂತ್ರ, ೨೫೪ ವ)"
ಗೋಷ್ಠಿ,"ಗುಂಪು, ಸಭೆ (ನಿಷ್ಠಾಪರಂ ಪ್ರಭಾತಾನುಷ್ಠಾನನಿಮಿತ್ತಂ ಎೞ್ದನಲ್ಲಿಂ ತದ್ಗೋಷ್ಠಯನುೞದು .. ..ಮುನೀಂದ್ರಂ: ಕಾದಂಸಂ, ೮. ೭)"
ಗೋಷ್ಠಿಗೆಯ್,"ಸರಸದಿಂದ ಮಾತಾಡು (ಅತ್ತಲ್ ಗೋಷ್ಠಿಗೆಯ್ವ ಅಚ್ಯುತನ ಬಿನದಮಂತೊಂದಗುರ್ವೇನನೆಂಬೆಂ: ಜಗನ್ನಾವಿ, ೭. ೯೪)"
ಗೋಷ್ಪದ,"ಹಸುವಿನ ಹೆಜ್ಜೆ (ಎನಗೆ ಪೊಸಂತಿಲೀ ನೆಗೞ್ದ ವಜ್ರದ ವೇದಿಕೆ ಗೋಷ್ಪದಂ ದಲ್ ಈ ವನನಿಧಿ: ಆದಿಪು, ೧೨. ೭೧)"
ಗೋಸ,"[ಘೋಷ] ಶಬ್ದ (ಸೊರ್ಕಾನೆಗಳ ಕಾಲ ಸಂಕಲೆಯ ಗೋಸದೊಳಂ: ಕಬ್ಬಿಗಕಾ, ೩೭ ವ)"
ಗೋಸಗೆ,"ಬೆಳಗಿನ ಹೊತ್ತು (ಮನಕ್ಕೆ ಗೋಸಗೆಯ ಬೀಸುವೆಲರ್ ಪಡೆದತ್ತಲರ್ಕೆಯಂ: ಚಂದ್ರಪ್ರಪು, ೮. ೯೭); ಬೆಳಗಿನ ಊಟ (ಕುತ್ತೆಸೞ್ಗಳೊತ್ತಿಂದೋಡಿ ನಿಂದೂಡುವ ಅಬ್ಜಿನಿಯೊಳ್ ಗೋಸಗೆಯುಂಡು ಪಾಡುವಳಿಯಿಂ: ಅನಂತಪು, ೮. ೬೯)"
ಗೋಸಣೆ,"ಘೋಷಣೆ, ಸಾರುವುದು (ಆತನ ಬೇಡುವುದೆಲ್ಲಮಂ ಕುಡುವೆನೆಂದು ಯೊೞಲ್ವ ಗೋಸಣೆಯಂ ಗಜಕುಮಾರಂ ಪಿಡಿದೊಡೆ: ವಡ್ಡಾರಾ, ಪು ೫೦, ಸಾ ೨೨)"
ಗೋಸಣೆಯಿಡು,"ಗೋಸಣೆಗಳೆ (ಪೊನ್ನರಾಶಿಗಳಂ ಅರ್ಥಿಜನಕ್ಕೆ ಗೋಸಣೆಯಿಟ್ಟು ಕುಡವೇೞ್ದು: ಪಂಪಭಾ, ೧೨. ೫೨ ವ)"
ಗೋಸನವೋಗು,"ಪ್ರಸಿದ್ಧಿ ಹೊಂದು (ಮಾಂಗಲ್ಯಪ್ರದನಲ್ಲಂ ಅಮಾಂಗಲ್ಯಚರಿತ್ರನೆನಿಸಿ ಗೋಸನೆವೋದಂ: ಸಮಯಪ, ೮. ೧೨೨)"
ಗೋಸನೆ,"[ಘೋಷಣಾ] ಸಾರಿ ಹೇಳುವುದು (ಭುವನದೊಳಿಂತು ನಿನ್ನೆಸೆವ ಗೋಸನೆ ಸಂದುದು: ಆದಿಪು, ೧೧. ೧೦೮)"
ಗೋಸನೆಗಳೆ,"ಘೋಷಣೆ ಮಾಡು, ಸಾರು (ತನ್ನ ಪೊೞಲೊಳಂ ನಾಡೊಳಂ ಆರಪ್ಪೊಡಂ ಜೀವಂಗಳಂ ಕೊಲ್ಲದಂತು ಗೋಸನೆಗಳೆಯಿಸಿದಂ: ವಡ್ಡಾರಾ, ಪು ೧೫೧, ಸಾ ೧೬)"
ಗೋಸನೆಗುಡುಕು,"ಕರೆದು ಕೊಡುವ ಆಹಾರ (ಲಯಮೆಯ್ದಿ ಯದುಬಲಂ ಪಕ್ಕಿಯ ಗೋಸನೆಗುಡುಕು ಜವನ ಕೈಬೋನಂ ಮಾರಿಯ ಬುತ್ತಿ ಮರುಳ್ಗಳ ಕಜ್ಜಯಂ: ಜಗನ್ನಾವಿ, ೯. ೬೨)"
ಗೋಸನೆವಿಡಿಸು,ಘೋಷಣೆ ಹೊರಡಿಸು (ದಿವಿಜಕರೋನ್ಮುಕ್ತಮುಕ್ತಾದಿರತ್ನಂಗಳಂ ಪೊೞಲ್ಗೆಲ್ಲಂ ಗೋಸನೆವಿಡಿಸಿ ನೆಗೞ್ದ ದಾನಾತಿಶಯಕ್ಕೆ ವಿಸ್ಮಯಂಬಟ್ಟು: ಆದಿಪು ೧೦. ೭ ವ)
ಗೋಸರ್ಗ,"ದನಕರುಗಳನ್ನು ಮೇವಿಗೆ ಕರೆದೊಯ್ಯುವ ಹೊತ್ತ, ಬೆಳಗಿನ ಹೊತ್ತು (ದಿವಸಮುಖಂ ಪ್ರಾತಃಕಾಲ ಉಷಃಸಮಯಂ ಪ್ರಭಾತಂ ಅದು ಗೋಸರ್ಗಂ: ಅಭಿಧಾವ, ೧. ೨. ೪)"
page,43
ಗೋಸಾಸ,"[ಗೋಸಹಸ್ರ] {ಗೋಸಾಹಸ] ತುರುಕಾಳಗದಲ್ಲಿ ಹಸುಗಳನ್ನು ಬಿಡಿಸಲು ತೋರುವ ಸಾಹಸ (ಪರಹಿತವ್ಯಸನಿಗಳಲ್ಲದೆ ದುರ್ವ್ಯಸನಿಗಳಿಲ್ಲ ಗೋಸಾಸಮಲ್ಲದೆ ಕನ್ನೆಗೋಸಾಸಮಿಲ್ಲ: ಅಜಿತಪು, ೧. ೨೧ ವ)"
ಗೋಸ್ತ,"ದನಗಳ ಕೊಟ್ಟಿಗೆ (ಗೋರಸದೊಳಕ್ಕೂಡಿರ್ದಾಹಾರಮಂ ಅ ಗೋಸ್ತದಲ್ಲಿ ಗೋವಳನಿಕ್ಕಲ್ಕೆ ಆರಗಿಸಲಕ್ಕುಂ ಚಾರಿತ್ರಾನ್ವಿತರ ನೆಯೊಳ್ ಉಣ್ಬರೆ ಪಾರ್‍ವರ್: ಸಮಯಪ, ೬. ೯೭)"
ಗೋಸ್ತನೀ,"ದ್ರಾಕ್ಷಿ (ಚೂತ ಚಳಿಲ್ಲತೆ ಶಸ್ತ ಗೋಸ್ತನೀಲತೆ ಬಹುಬಿಂಬ ಕಂಬುಲತೆ ತಳ್ತೆಸೆದಿರ್ಪುದು: ಕುಸುಮಾಕಾ, ೧. ೯೮)"
ಗೋಹಳಿ,"ಸಗಣಿ, ತಿಪ್ಪೆ (ಹಡುಕೆಯ ಕೆಲದೊಳ್ ಗೋಹಳಿಯ ಎಡೆಯೊಳ್ ಭೋರೆಂದು ಸಕಳ ವಿಪ್ರಜನಂಗಳ್ ಬಿಡದೋದುವರ್: ಸಮಯಪ, ೧೧. ೧೪)"
ಗೋಹಳಿಯೆಡೆ,"ತಿಪ್ಪೆ (ನಡುಬೀದಿಯೊಳಂ ಗೋಹಳಿಯೆಡೆಗಳೊಳಂ .. .. ಮೆಲ್ವರ್ ಮೂಢರ್: ಸಮಯಪ, ೧೨. ೮)"
ಗೋಹುರಂ ಪರವಶ,"ಹರವಸಂ: ಶಬ್ದಮದ, ೨೭೨ ಪ್ರ)"
ಗೋಳಾಂಗೂಳ,"ಕೋತಿ (ಮುನಿಗಣೇಶ್ವರರೊಡನೆ ದಾಳಿವೂಗೊಯ್ವೊಡನೆ ವರ್ಪ ಗೋಳಾಂಗೂಳಂಗಳುಮಂ ನೋಡಿ ತಪೋವನದ ತಪೋಧನರ ತಪಃಪ್ರಭಾವಕ್ಕೆ ಚೋದ್ಯಂಬಟ್ಟು: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ಗೋಳಿ,"ಗೋಣಿ, ಆಲದ ಜಾತಿಗೆ ಸೇರಿದ ಒಂದು ಮರ (ಗೋಳಿಯ ಪಣ್ಣುಂ ಗೊರವರ ಶಾಪದೊಳೆ ಪುೞತವೇ ಪೇೞಮಿದಂ: ಸಮಯಪ, ೧೦. ೧೨೦)"
ಗೋಳಿಗೆ,"ಹೆಣ್ಣು ಕುದುರೆ (ಶತಧನ್ವನೆಂಬ ಅರಸನ ಮನೆಯೊಳ್ ಗೋಳಿಗೆಯಾಗಿ ಪಲವುಕಾಲಮಿರ್ದಳ್: ಕಾದಂಬ, ೩. ೧೩ ವ)"
ಗೋೞಗೆ,"ಹೆಣ್ಣು ಕುದುರೆ (ಘೋಟಿಕ ಗೋೞಗೆ: ಶಬ್ದಮದ, ೩೧ ಪ್ರ)"
ಗೋೞಡಿಸು,"ಗೋಳಾಡಿಸು (ಗೋೞಡಿಸಿದಂ ಮಿಗೆ ಮೇಳದ ವಂದಿವೃಂದಮಂ: ಆಚವರ್ಧ, ೯. ೬೮)"
ಗೋೞಡು,"ಗೋಳಾಡು (ಗೋೞಡು ಆಕ್ರೋಶಧ್ವನೌ: ಶಬ್ದಮದ, ಧಾ ೩೦೬)"
ಗೋೞಯಿಲ,"[ಘೋಟಾರೂಢ] ಕುದುರೆ ಸವಾರ (ಪಾಯಿಸಿ ಪೊಯ್ಯೆ ಗೋೞಯಿಲರ್ ಒರ್ವರನೊರ್ವರ್ ಅಗುರ್ವು ಪರ್ವೆ .. .. ಪಾಳಿಸಿದತ್ತು ಉಪರಾಗಲೀಲೆಯಿಂ: ಪಂಪರಾ, ೧೩. ೬೨)"
