ಉಲೂಕ,"ಗೂಬೆ (ಉಲೂಕಂ ಪಿಂಗಲಿ ನಿಶಾಟನಂ ತಾನಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೯. ೧೫)"
ಉಲೂಖಲ,"ಒರಳು (ಗೋಪಿ .. .. ದೃಢವಾಗಲುಲೂಖಲದಲ್ಲಿ ಕಟ್ಟಿ: ಜಗನ್ನಾವಿ, ೩. ೩೬)"
ಉಲೂಖಲ,"ಒರಳು (ಉಲೂಖಲಂಗಳೊಳ್ ಚಂದದ ನಿಗ್ಗವಂಗಳ ಲಸನ್ಮಂಗಳನಾಂತು ಪಾಡುತುಂ: ಉದ್ಭಟಕಾ, ೨. ೯೦)"
page,42
ಉಲ್ಕಾ[ಲ್ಕ],"ಕೊಳ್ಳಿ, ಆಕಾಶದಿಂದ ಬೀಳುವ ಹೊಳೆಯುವ ವಸ್ತು (ಮಹಾಪ್ರಳಯ ಉಲ್ಕೋಪಮ ಮತ್ ಗದಾಹತಿಯಿಂ ಅತ್ಯುಗ್ರ ಆಜಿಯೊಳ್ ಮುನ್ನಂ ಈ ಖಳ ದುಶ್ಶಾಸನನಂ ಪೊರಳ್ಚಿ ಬಸಿಱಂ ಪೋೞಕ್ಕಿ ಬಂಬಲ್ಗರುಳುಗಳಂ ಆನಲ್ತೆ ವಿಳಾಸದಿಂ ಮುಡಿಯಿಪೆಂ ಪಂಕೇಜಪತ್ರೇಕ್ಷಣೇ: ಪಂಪಭಾ, ೭. ೧೨)"
ಉಲ್ಕಾಪಾತ,"ಉಲ್ಕೆಯು ಆಕಾಶದಿಂದ ಕೆಳಕ್ಕೆ ಬೀಳುವುದು (ಉಲ್ಕಾಪಾತಮಂ ನಿಜಪ್ರತಾಪಾನಲಸ್ಫುಲಿಂಗಗಳೆಂದುಂ: ಪಂಪರಾ, ೧೪. ೧೨೮ ವ)"
ಉಲ್ಬಣ,"ಬಲವಾದ (ಪೊಗೞ್ವ ತೆಗೞ್ವ ಸುಜನನ ಖಳನ ಉಲ್ಬಣರಸನೆಗಂ ಇಂತಿದು ಲಕ್ಷಣಂ ಇರ್ವರ್ಗಂ: ಶಬರಶಂ, ೧. ೨೧); ರಾಶಿ (ತೊವಲ್ಗಳ ಸಾಲ್ಗಳ್ ಅಂಗದ ಅಂಗಡಿ ಪೊಸಕಂಡದ ಇಂಡೆ ನೆಣದ ಉಲ್ಬಣ: ರಾಜಶೇವಿ, ೬. ೭೯)"
ಉಲ್ಮುಕ,"ಕೊಳ್ಳಿ (ಆನಳರಾಶಿಯೆಸೆದುವು ಅಂತರ್ಜ್ವಳದ ಉಲ್ಮುಕಂ ಒಟ್ಟಿ ಪೋಗೆ ಪಥಿಕರ್ ಪಥದೊಳ್: ಲೀಲಾವತಿ, ೯. ೯)"
ಉಲ್ಲಂಘನ,"ದಾಟುವುದು (ಪಾಱಯಲ್ತು ಪಿತೃವಾಕ್ಕೋಲಂಘನಂ ರಾಘವಾ: ಪಂಪರಾ, ೬. ೮೨)"
ಉಲ್ಲಂಘಿಸು,"ಮೀರು (ಗುರುವಚನಮಂ ಉಲ್ಲಂಘಿಸಿ ಚರಿಯಿಸಲಣಮಾಗದು: ಧರ್ಮಾಮೃ, ೫. ೧೦೧)"
ಉಲ್ಲಟಿಸು,"ತಲೆಕೆಳಗುಮಾಡು (ಒಂದು ಮೂರ್ತಮುಂ ಸಲ್ಲದ ಬೇಂಟಂ ಉಲ್ಲಟಿಸಿ ಮಿಂಚುವ ಮಿಂಚು: ಲೀಲಾವತಿ, ೧. ೬೧); ಚಂಚಲಗೊಳ್ಳು (ಸಲ್ಲದ ಬೇಂಟಂ ಉಲ್ಲಟಿಸಿ ಮಿಂಚುವ ಮಿಂಚು: ಲೀಲಾವತಿ, ೧. ೬೧)"
ಉಲ್ಲವ,"ಮೇಲ್ಕಟ್ಟು (ಪಲವುಂ ನೇತ್ರದ ಪೞ ಉಲ್ಲವಂಗಳ್ ಧ್ವಜಪತಾಕೆಗಳುಮಂ ಎತ್ತಿಸಿ: ವಡ್ಡಾರಾ, ಪು. ೮೩, ಸಾ. ೨೭)"
ಉಲ್ಲಸತ್,"ಹೊರಸೂಸುವ (ವಿರಚಿತೋದ್ದಾಮ ಸುರಪತಿಧನುಬ್ರಾತಮಂ ಸುರುಚಿರಾಂಶೂಲ್ಲಸತ್ ರತ್ನಸಂಘಾತಮಂ: ಆದಿಪು, ೭. ೨೭ ರಗಳೆ)"
ಉಲ್ಲಸಿತ,"ಕಾಂತಿಯುಕ್ತವಾದ (ಕರತಳಪಲ್ಲವ ಉಲ್ಲಸಿತ ಹೇಮಚಾಮರ ಪವನವಿಲೋಲ ದುಕೂಲವಸನಪರಿವೃತ: ಆದಿಪು, ೨. ೨ ವ); ಗುರಾಣಿ (ವಸುವಂದಂ ಖೇಟಕಂ ಉಲ್ಲಸಿತ: ಅಭಿಧಾವ, ೧. ೧೪. ೨೧)"
ಉಲ್ಲಾಘ,"ರೋಗರಹಿತನಾದವನು (ರೋಗವಿಮುಕ್ತನಪ್ಪಂ ಉಲ್ಲಾಘಂ: ಅಭಿಧಾವ, ೧.೧೨. ೩೨)"
ಉಲ್ಲಾಸ,"ಸಂತೋಷ, ನಲಿವು (ವಿಕಾಸೋಲ್ಲಾಸದಿಂ ತಮ್ಮತಿಪರಿಮಳದಿಂ .. .. ಸಂಪತ್ತುವೆತ್ತಿರ್ದುದು: ಜಗನ್ನಾವಿ, ೪. ೬೫)"
ಉಲ್ಲಾಳ,"ಒಂದು ನಾಟ್ಯ ಭಂಗಿ (ತಾಳಾನುಗತಮೆನಿಪ್ಪ ಉಲ್ಲಾಳಂ ಮೊದಲಾಗಿ ಸೊಗಯಿಸುವ ಪದಿನಾಱುಂ ಪಾಳಕಳೆಯಿನಮರ್ದಂ ವಿಧುಲೀಲೆಯಿನವಂ .. .. ಬಾಜಿಸಿದಂ: ಪಾರ್ಶ್ವಪು, ೧೨. ೧೮)"
ಉಲ್ಲಿ,"ನಡುವೆ (ಅಲ್ಲಿ ಇಲ್ಲಿ ಉಲ್ಲಿ ಎಂದು ಸ್ಥಳವಿಶೇಷದೊಳಮೀ ಶಬ್ದಮೊಳವು: ಶಬ್ದಮದ, ೧೨೯, ಪ್ರ, ೨)"
ಉಲ್ಲುಳಿತ,"ಚಲಿಸುವ (ಜಳರುಹನಾಭನ ನಾಭಿಯ ಜಳಬುದ್ಬುದದೊಳಗೆ ಸುರಭಿಪರಿಮಳಮಿಳಿತ ಉಲ್ಲುಳಿತ ಅಳಿ ಜಲಜಮಾಯ್ತು ಆ ಜಳಜದೊಳಗೆ ಒಗೆದಂ ಹಿರಣ್ಯಗರ್ಭಂ: ಪಂಪಭಾ, ೧. ೫೯)"
ಉಲ್ಲೇಖನಂಗೆಯ್,"ಬರೆ, ಲಿಖಿಸು (ಹರನನುಜ್ಞೆಯಿಂ ಸ್ಥಂಡಿಲಮನಲಂಕರಿಸಿಮೆಲ್ಲಮೆಲ್ಲನೆ ಉಲ್ಲೇಖನಂಗೆಯ್ದಗ್ನಿಯಂ ಪ್ರತಿಷ್ಠೆಯಂ ಮಾಡಿ: ಗಿರಿಜಾಕ, ೧೦. ೯೫ ವ)"
ಉಲ್ಲೋಲ,"ದೊಡ್ಡ ಅಲೆ (ರತ್ನಾಕರಂ ಉಲ್ಲೋಲಂಗಳಿಂದಂ ಮಱೆಯಿಸಿ .. .. ಈ ವಾಜಿಯಂ ಕೊಟ್ಟಂ: ಕಾದಂಬ, ೩. ೧೦)"
ಉಲ್ಲೋಳ,"ರಭಸ (ಮಾಗಧರವಂಭೋರಾಶಿ ಉಲ್ಲೋಳದಿಂತವನಿಭಾಗದೊಳ್ ಉಣ್ಮಿಪೊಣ್ಮಿದುದು: ವರ್ಧಮಾಪು, ೧೧. ೭೦)"
ಉವರ್ವೀಲೇಖ,"ಬ್ರಾಹ್ಮಣ (ತತ್ಸಮಯದೊಳ್ ಒರ್ವಂ ಉರ್ವೀಲೇಖಪ್ರಮುಖಂ ಆತ್ಮೀಯ ಯುವತಿ ವಸುದೇವ ನಿರೀಕ್ಷಣಕ್ಷಣದಿಂ: ಕರ್ಣನೇಮಿ, ೩. ೧೨೭ ವ)"
ಉವಿ,"ಹೊಟ್ಟು, ಸಿಪ್ಪೆ (ಉವಿಗುಟ್ಟಿ ಕೆಯ್ ಲುಗುೞನಾಣತುದು ಎಂಬಂತೆ: ಪಾರ್ಶ್ವನಾಪು, ೧೫. ೧೮)"
page,43
ಉಷ,"ಬೆಳಗಿನ ಜಾವ (ಅಂತು ಸುಖಶಯ್ಯೆಯೊಳಿರ್ದುಂ ಉಷದ ಸಮಯಂ ಸಮನಿಸಿತಾಗಳ್: ಕುಸುಮಾಕಾ, ೧. ೫೧ ವ)"
ಉಷಃಕಾಲ,"ಬೆಳಗಿನ ಹೊತ್ತು (ಬಸಂತಮಾಸದೊಳ್ ಒಂದು ವಾಸರದ ಉಷಃಕಾಲದೊಳ್ ಉಮಾಕಾಂತನಂ ಪೂಜಿಸಿದ ನಂತರಂ: ರಾಜಶೇವಿ, ೯. ೭೬ ವ)"
ಉಷರ್ಬುಧ,"ಬೆಂಕಿ, ಅಗ್ನಿ (ನಿಷ್ಠುರಜಿಹ್ವಂ ಉಷರ್ಬುಧಂ ಅಂತಿರೆ ದುರ್ಬುಧನಾರೊಳೋಂದಿ ಪಡೆಯಂ ನೋವಂ: ಚಂದ್ರಪ್ರಪು, ೧. ೪೨)"
ಉಷೆ,"ಬೆಳಿಗ್ಗೆ ಹೊತ್ತು (ಅಂಧಕಾರಮಂ ರವಿ ಕಳೆದಿಕ್ಕೆ ತನ್ನ ಕರಪಲ್ಲವದಿಂದ ಉಷೆ ಪಿಂಗೆ: ಪಂಪರಾ, ೧೩. ೯೫)"
ಉಷ್ಟ್ರ,"ಒಂಟೆ (ವಾನರ ವಾರಣ ಉಷ್ಟ್ರ ಖರ ಮತ್ಸ್ಯ ಕಳೇವರ ಪೂತಿಗಂಧಮೇನೇನೊಳವುಳ್ಳುವೊಂದೆಡೆಗೆ ಬಂದುಂ ಅವಂದಿರ ಮೆಯ್ಯ ಗಂಧದುದ್ದಾನಿಗೆ ವಾರದು: ಆದಿಪು, ೫. ೯೦)"
ಉಷ್ಣಕರ,"ಸೂರ್ಯ (ಕಸುಗಾಯ್ದು ಕಣ್ಣೊಳ್ ಉೞ್ಕುವ ಉಷ್ಣಕರನ ಬಿಸುರ್ಗದಿರ್ಗಳೆಯ್ದೆ ಮೆಯ್ದೆಗೆದುವೋ ಬನದೊಳಿರ್ದುವೊ.. .. ಈಕ್ಷಿಸಲ್: ಆಚವರ್ಧ, ೬. ೨೩ ವ)"
ಉಷ್ಣದೀಧಿತಿ,"ಬಿಸಿಯಾದ ಕಾಂತಿ (ಹಿಮಕರಂ ಆತ್ಮ ಶೀತರುಚಿಯಂ ದಿನನಾಯಕಂ ಉಷ್ಣದೀಧೀತಿಯಕ್ರಮಮಂ ಅಗಾಧವಾರಿಧಿಯೆ ಗುಣ್ಪಂ ಇಳಾವಧು ತನ್ನ ತಿಣ್ಪಂ ಬಿಸುೞ್ವೊಡಂ; ಪಂಪಭಾ, ೧. ೮೩)"
ಉಷ್ಣಾಂಶು,"ಸೂರ್ಯ (ಉಷ್ಣಾಂಶುವಿನ ಊರ್ಧ್ವಗಾಂಶುನಿವಹಂ ಮೆಯ್ಯಿಟ್ಟು ಅಲರ್ಚುತ್ತುಂ ಇರ್ಪುದು: ಪಂಪಭಾ, ೪. ೨೨)"
ಉಷ್ಣೀಷ,"ಪಾಗು, ಶಿರಸ್ತ್ರಾಣ (ಧವಳಹಯಂ ಧವಳರಥಂ ಧವಳ ಉಷ್ಣೀಷಂ ಶಶಾಂಕಸಂಕಾಶ ಯಶೋಧವಳಿತ ಭುವನಂ ತಾಗಿದಂ ಅವಯವದಿಂ ಬಂದು ಧರ್ಮತನಯನ ಬಲದೊಳ್: ಪಂಪಭಾ, ೧೧. ೩೯); ಕಿರೀಟ (ದೇವೇಂದ್ರುಷ್ಣೀಷಸಮಂಚಿತ ಅಂಘ್ರಿಕಮಲಂಗೆ ಆದ್ಯಂತಶೂನ್ಯಂಗೆ .. .. ಅರ್ಪಿಸಿದಂ .. .. ಧೂಪಮಂ: ಉದ್ಭಟಕಾ, ೧೧. ೮೭)"
ಉಷ್ಣೇತರಕಿರಣ,"ಬಿಸಿಯಲ್ಲದ ಕಿರಣವುಳ್ಳವನು, ಚಂದ್ರ (ಕರಮೊಪ್ಪಿತು ಉಷ್ಣೇತರಕಿರಣಂ ವರ್ಷಾಂತಸಮಯ ಜಳಧರಪಥದೊಳ್: ಕವಿರಾಮಾ, ೩. ೭೬)"
ಉಷ್ಮ,"(ಅನಲ ಉಷ್ಮಾವಳಿಯಿಂ ಮಹೋಗ್ರಮೆನೆ ಕಾಯ್ದುಷ್ಮಾತಪಜ್ವಾಲೆಗಳ್ಕಿ: ಕುಸುಮಾಕಾ, ೮. ೧೪೪)"
ಉಸಿಕನೆ,"ಸುಮ್ಮನೆ, ಮೌನದಿಂದ (ತನ್ಮಧುರಾಧರ ರಾಗಮಿಶ್ರಿತಜ್ಜಳಂ ಅರುಣಾಂಬುವೆಂದು ಉಸಿಕನಿರ್ಪುದಂ ಈಕ್ಷಿಸಿ ನಕ್ಕೊಡೆ: ರಾಜಶೇವಿ, ೨. ೨೩)"
ಉಸಿರದಿರಿಂ,"ಮಾತಾಡಬೇಡಿ (ನೀಮಱಯಿರಿ ಉಸಿಱದಿರಿಂ ಅದರ್ಕೆ ತಕ್ಕ ಸವಕಟ್ಟಂ ಮಾಡಿಂ: ಪಂಪಭಾ, ೩. ೨೬ ವ)"
ಉಸಿರಲಪ್ಪೊಡಂ,"ಮಾತನಾಡುವುದಕ್ಕೂ (ಅಂತು ಗಾಂಗೇಯನೊಳ್ ಪರಶುರಾಮಂ ಕಾದಿ ಬಸವೞದುಸಿರಲಪ್ಪೊಡಮಾಱದೆ ಮೂರ್ಛೆವೋಗಿರ್ದನಂ ಕಂಡು: ಪಂಪಭಾ, ೧. ೮೦ ವ)"
ಉಸಿರೊತ್ತು,"ಉಸಿರ ಒತ್ತಡ (ಉಸಿರೊತ್ತಿಂ ತಿದಿಯಂತಿರೆ ಒತ್ತಿದ ಬಸಿಱ್ ಪೋತಂದ ಕಣ್ ಬಿಟ್ಟ ಬಾಯ್ ಮಸಕಂಗುಂದಿದ ಮೆಯ್: ಪಂಪಭಾ, ೧೨. ೧೫೧)"
ಉಸಿರ್,"ಉಸಿರು, ಶ್ವಾಸೋಚ್ಛ್ವಾಸ (ಎಳವಳ್ಳಿಮಾವಿನ ಕುಳಿರ್ವೋವರಿಯಲರ ಪಸೆಯೊಳ್ ಉಸಿರ್ದರ್ ಕೆಲಬರ್: ಆದಿಪು, ೧೧. ೮೦); ಹೇಳು (ಉಸಿರ್ ಭಾಷಣೇ: ಶಬ್ದಮದ, ಧಾ, ೫೪೯)"
ಉಸಿರ್ ತವು,"ಉಸಿರು ನಿಲ್ಲು, ಪ್ರಾಣ ಹೋಗು (ತನ್ನುಸಿರ್ ತವೆ ಪಂಕಪ್ರಭೆಯೊಳ್ ದಶಾಬ್ಧ್ಯುಪಮೆಯಿಂ ದುಃಖಾಗ್ನಿಯೊಳ್ ಬೆಂದು ಮತ್ತವನಲ್ಲಿಂ ಪೊಱಮಟ್ಟು: ಆದಿಪು, ೫. ೪)"
ಉಸಿರ್ಪತ್ತು,"ಉಸಿರಾಟ (ಶಾರೀರ ಮಾನಸ ಕ್ಷೇತ್ರಜ ಪರಸ್ಪರೋದೀರಿತ ದನುಜೋದೀರಿತಂಗಳೆಂಬ ಅಯ್ದುಂ ತೆಱದ ದುಃಖಂಗಳೊಳರ್ದು ನಿಮಿಷಮಾತ್ರಮಪ್ಪೊಡಂ ಉಸಿರ್ಪತ್ತಂ ಪಡೆಯಂ: ಆದಿಪು, ೫. ೮೮ ವ)"
ಉಸಿರ್ವ ತಾಣಂ,"ಉಸಿರು ನಿಲ್ಲಿಸುವ ಜಾಗ, ಯತಿ (ಯತಿಯೆಂಬುದು ಉಸಿರ್ವ ತಾಣಂ: ಕವಿರಾಮಾ, ೧. ೭೧)"
ಉಸುರ್ವು,"ಹೆಚ್ಚಳ (ಮನಮಂ ತಪೋಧನರ ಪಾದಾಂತಿಕದೊಳ್ ನಿಱಸಿ ವ್ಯಾಮೋಹದ ಉಸುರ್ವಂ ಪತ್ತುವಿಡೆ ನುಡಿದು: ಶಾಂತಿಪು, ೪. ೮೨ ವ)"
page,44
ಉಳನೆ,"[ಸೇನೆಯ] ಮಧ್ಯದಲ್ಲಿ (ಪಿಂಗಾಕ್ಷ ನೀನೇಕೆ ಮಿಳ್ಮಿಳ ನೋಡುತ್ತ ಉಳನೆ ಇರ್ದೆ ಎಂದು ಅದಟರಂ ಭೀಮಂ ಪಳಂಚೞಳ್ವಿದಂ: ಪಂಪಭಾ, ೧೨. ೧೫೦)"
ಉಳಿ,"ಅವಿತುಕೊ (ಇಂದೆ ಹಳಿಯುಂ ಗಡ ಕೂಡುವಂ ಆತನಂ ಗೆಲಲ್ ಬಂದಪುದೇ ಬೞಕ್ಕ ಅದುವೆ ಕಾರಣಮಾಗಿ ಉಳಿದಿರ್ದಂ ಅಂಧರಾಣ್ನಂದನಂ: ಪಂಪಭಾ, ೧೩. ೭೫); ಕಲ್ಲು ಕತ್ತರಿಸುವ ಸಾಧನ (ವಜ್ರಕೀಟಂಗಳ್ ಕರ್ಣನೆರಡುಂ ತೊಡೆಯುಮಂ ಉಳಿಯನೂಱ ಕೊಡತಿಯೊಳ್ ಬೆಟ್ಟಿದಂತೆ ಅತ್ತಂ ಇತ್ತಂ ಉರ್ಚಿಪೋಗೆಯುಂ: ಪಂಪಭಾ, ೧. ೧೦೪ ವ)"
ಉಳಿನಯ,"ವಂಚನೆಯ ನಯ (ತಂದೆಯ ಲೆಕ್ಕಮೆಂದು ಉಳಿನಯಂಬೆರಸು ಆಂ ಬೆಸಕೆಯ್ವೆಂ: ಹರಿವಂಶ, ೨. ೮)"
ಉಳಿಸೆಂಡು,"ಚೆಂಡನ್ನು ಬಚ್ಚಿಟ್ಟು ಆಡುವ ಆಟ (ಒಡನಾಡಿಯುಂ ಒಡನೋದಿಯುಂ ಒಡವಳೆದುಂ ಗುಳ್ಳೆಗೊಟ್ಟಿ ಬಟ್ಟು ಉಳಿಸೆಂಡುಂ ಪೊಡೆಸೆಂಡು ಇವಂ ಆಡುತ್ತ ಒಡವಳೆದರ್ ತಮ್ಮೊಳೆಳಸೆ ತಂತಂಗೆಡೆಗಳ್: ಪಂಪಭಾ, ೨. ೩೦)"
ಉಳುಕ,"ಉಲ್ಕೆ (ಮಾಗಧಾವಾಸದೊಳ್ ಬಂದುಳುಕಂ ಬೀೞ್ವಂತೆ ಬಿರ್ದತ್ತಡಿಚಯದಮಿಳಾವಲ್ಲಭೋನ್ಮುಕ್ತಬಾಣಂ: ವರ್ಧಮಾಪು, ೯. ೯)"
ಉಳೂಕ,"ಗೂಬೆ (ಕಾಕೋಳುಕಸೃಗಾಳ ಬಳಾಕೋಷ್ಟ ಚಮೂರು: ಸುಕುಮಾಚ, ೧೧. ೪೧ ವ)"
ಉಳೂಕ,"ಗೂಬೆ (ಉಳೂಕವೃಂದಕೆ ಉಬ್ಬಸವೇಱೆ .. .. ವಸಿರುಹಮಿತ್ರಂ ಉದಯಪರ್ವತಮಂ ಭರದಿಂದಮೇಱದಂ: ಧರ್ಮಪ, ೩. ೧೨೨)"
ಉಳ್,"ಹೊಂದು (ಊಳ್ ಧಾತುವಿನ ಉಳ್ ಸತ್ತಾಯಾಂ ಎಂಬ ಸತ್ತಾರ್ಥದ ಧಾತುವಿನ: ಶಬ್ದಮದ, ೨೫೫ ಟೀಕೆ)"
ಉಳ್ಕ,"ಉಲ್ಕೆ (ಶೌರ್ಯಾಂಬುನಿಧಿ ತೊಟ್ಟಿಸಲೊಡಮಿರದಂಬರದಿಂದ ಉಳ್ಕುವುಳ್ಕಮಂ ಪೋಲ್ತು ಶರಂ: ಆದಿಪು, ೧೨. ೯೦)"
ಉಳ್ಕು,"ಪ್ರಕಾಶಿಸು (ಶೌರ್ಯಾಂಬುನಿಧಿ ತೊಟ್ಟಿಸಲೊಡಮಿರದಂಬರದಿಂದ ಉಳ್ಕುವುಳ್ಕಮಂ ಪೋಲ್ತು ಶರಂ: ಆದಿಪು, ೧೨. ೯೦); ಹಿಮ್ಮೆಟ್ಟು (ಸುರರ್ ಆ ಕಿನ್ನರರ್ ಉಳ್ಕಿದರ್ ದಿಗಧಿಪರ್ ಬೆಳ್ಕುತ್ತರ್: ಕರ್ಣನೇಮಿ, ೧೨. ೧೬೮); ಮುರಿ (ಭಂಗುರಂ ಉಳ್ಕುವಂತೆ ನರಜನ್ಮಂ ಅದಂ ಬಗೆದುಂ ವಿವಾಹಕಾರ್ಯಂಗಳ ಕಾಮಸೇನೆಗಳ .. .. ಆದರದೊಳ್ ಮನಮಂ ತೊಡರ್ಚಿ .. .. ಮಾಣ್ಪುದು ಮರುಳ್ತನಮಲ್ತೆ: ಅಜಿತಪು, ೬. ೪೭); ಪ್ರವಾಹವಾಗಿ ಹರಿ (ಜನಪತಿ ಕುಂಕುಮವಾರಿಯಂ ಅನುನಯದಿಂ ಪೊಯ್ಯೆ ರಯ್ಯಮಾಗಿರ್ದಳ್ ದೇವಿ ನಿಜಸ್ವಾಂತದೊಳ್ ಉಳ್ಕಿದ ಅನುರಾಗಂ ತನುವಿನಲ್ಲಿ ತಲೆದೋಱದವೊಲ್; ಶಾಂತೀಶ್ವಪು, ೧೦. ೧೭೪)"
ಉಳ್ಗರುಳ್,"ಒಳ ಕರುಳು (ತೋಡುವೆಂ ಒರ್ವನ ಒಳ್ಗರುಳಂ ಉರ್ವಿಗೆ ನೆತ್ತರನೆತ್ತಿ ಪೀರ್ದು ವಿರ್ದಾಡುವೆಂ ಒರ್ವನ ಊರುಗಳಂ ಎನ್ನ ಗದಾಶನಿಘಾತದಿಂದೆ ನುರ್ಗಾಡುವೆಂ: ಪಂಪಭಾ, ೯. ೨೪)"
ಉಳ್ವು,"ಉಳು (ನೊರೆವಿಂಡಂ ಮೀನುಂ ಉಳ್ವಂತಿರೆ .. .. ಚಂದ್ರೋದಯಮಂ ಅಬಲೆಯರ್ ಕಂಡು ಸೋಲ್ತಪ್ಪರ್: ಲೀಲಾವತಿ, ೧೨. ೩೨)"
ಉಳ್ಳ ಮಾೞ್ಕೆ,"ಇರುವ ರೀತಿ, ಇದ್ದುದು ಇದ್ದಂತೆ (ಕುಂಜರಂ ಮಡಿದುದೆದು ಮಹೀಭುಜಂ ಉಳ್ಳ ಮಾೞ್ಕೆಯಿಂ ಪುಸಿಯದೆ ಪೇೞ್ದೊಡಂ ಕಿಱದು ನಂಬದೆಯುಂ: ಪಂಪಭಾ, ೧೨. ೨೯)"
ಉಳ್ಳಂಜಿಸು,"ಅಂಜಿಸು, ಭಯವುಂಟುಮಾಡು (ಪಲವುಂ ವಿದ್ಯೆ ಕೈಸಾರ್ಚಿ ಉಳ್ಳಂಜಿಸಿದೆಂ ದಿಕ್ಪಾಲರಂ: ಪಂಪರಾ, ೯. ೧೭೭)"
ಉಳ್ಳರೆಮುಗುಳ್,"ಒಳಗೆ ಅರ್ಧ ಮುಚ್ಚಿಕೊಳ್ಳು (ಲೋಚನಂಗಳ್ ಉಳ್ಳರೆಮುಗುೞಂಬುವೆತ್ತಿರೆ ಕರದ್ವಯಪಲ್ಲವಮಂಕದೊಳ್ ಮರಲ್ದಿರೆ: ಆದಿಪು, ೧೦. ೧೪)"
ಉಳ್ಳಲರ್,"ಚೆನ್ನಾಗಿ ಅರಳು (ಅಲರ್ದಂಭೋರುಹಷಂಡಂ ಉಳ್ಳಲರ್ದ ಚೆನ್ನೆಯ್ದಿಲ್ಗೊಳಂ: ಆದಿಪು, ೧. ೬೭); ಅರಳಿದ ಹೂವು (ಪೊದಳ್ದ ಪೂಗುಡಿ ಪಯೋಜಿನಿಗೆ ಉಳ್ಳರಲ್ ಇಂಪುವೆತ್ತ ಸಂಪಗೆಗೆ .. .. ಆಗೆ ಬಂದಂ .. .. ಮನೋಜ್ಞಮಾಧವಂ: ರಾಜಶೇವಿ, ೧೦. ೩)"
ಉಳ್ಳಾಯ,"[ಉಳ್ಳ+ಆಯ] ಇರುವ ಸಾಮರ್ಥ್ಯ (ಶ್ರೀಯುವತಿಯಂ ಆ ವೀರಶ್ರೀಯುವತಿಗೆ ಸವತಿ ಮಾೞ್ಪೆನೆಂದು ಅರಿನೃಪರಂ ಉಳ್ಳಾಯವೆರಸು ಎೞೆದುಕೊಂಡು ಧರಾಯುವತಿಗೆ ನೆಗೞ್ದ ಹರಿಗನೊರ್ವನೆ ಗಂಡಂ: ಪಂಪಭಾ, ೧೧. ೧)"
ಉಳ್ಳಾಳು,"ದಂಡಿನಲ್ಲಿರುವ ಶೂರ (ಕಿರಾತರಾಜರ್ ತಮ್ಮ ಉಳ್ಳಾಳುಮಂ ಉರ್ಕಾಳುಮಂ ಒಳ್ಳಾಳುಮಂ ಒಡಗೊಂಡು ಬಂದು ತಾಗಿದರಾಗಳ್: ಜೀವಸಂ, ೩. ೪೦)"
ಉಳ್ಳಿ,"ಬೆಳ್ಳುಳ್ಳಿ (ಮಱೆದಪ್ಪೊಡಂ ಉಳ್ಳಿಯನಾಸ್ವಾದಿಸಿದೊಡೆ ಪಾತಕನಕ್ಕುಮಾತನೆಂಬರ್ ತಕ್ಕರ್: ಸಮಯಪ, ೧೪. ೧೪೨)"
ಉಳ್ಳುಡೆ,"ಒಳ ಉಡುಪು (ಅವಯವದಿಂದಮೆ ದೇವಾಂಗವಸ್ತ್ರದ ಉಳ್ಳುಡೆಯಂ ಆಕೆಯೋಸರಿಸುವ ಸೂಸುವ ಹಾರಲತೆಯನಳವಡಿಸುವ: ಆದಿಪು, ೯. ೩೬)"
page,45
ಉಳ್ಳೊಳ,"ಗದ್ದಲ (ಬೇಲಿಯ ಕೆಲದೊಳಲ್ಲದೆ ಪೆಱಗಣ ಉಲುಪಿಂಗಂ ಉಳ್ಳೊಳಕ್ಕಂ ಗೆಂಟಾಗಿ ಬೀಡಂ ಬಿಡಿಸಿ: ಪಂಪಭಾ, ೫, ೪೭ ವ)"
ಉಳ್ಳೋಳ,"ಕೋಲಾಹಲ, ಕ್ಷೆಭೆ (ದಳ್ಳಿಸಿ ಕುಕಿಲುತ್ತಂಬುಧಿಯ ಉಳ್ಳೋಳಂ ನೆಗೞೆ: ಆದಿಪು, ೧೩. ೫೩)"
