ನೇತ್ರ,"ಕಣ್ಣು (ವಿಚಳತ್ ಅಸ್ಥಿ ನಿರ್ಯತ್ ಮಜ್ಜಾ ಶುಷ್ಯತ್ ಕಂಠ ಸ್ವಿದ್ಯತ್ ವದನ ನಿಮೀಳತ್ ನೇತ್ರ ಸೀದತ್ ಗಾತ್ರ ಮುಹ್ಯತ್ ಮಾನಸ ಆಕ್ರಂದತ್ ಸ್ವರ ಪರಿಗತರ್: ಆದಿಪು, ೫. ೮೭ ವ); ರೇಷ್ಮೆ ಬಟ್ಟೆ (ಪಯಃಪಯೋಧಿ ಫೇನಸಂಕಾಶ ದುಕೂಲೋಪಪ್ರಚ್ಛತ್ ಆಚ್ಛಾದಿತ ವಿಚಿತ್ರ ನೇತ್ರ ಉಭಯೋಪಧಾನ ಶಯ್ಯಾತಳದೊಳ್: ಆದಿಪು, ೫. ೨೨ ವ)"
ನೇತ್ರಜಲಬಿಂದು,"ಕಣ್ಣೀರ ಹನಿ (ಒಯ್ಯನೊಯ್ಯನೆ ಎಯ್ದಿದುವು ವಿಲೋಲನೇತ್ರಜಲಬಿಂದುಗಳ್ ಆಕೆಯ ನಿಮ್ನನಾಭಿಯಂ: ಪಂಪಭಾ, ೫. ೯)"
ನೇತ್ರತ್ರಿಭಾಗ,"ಕುಡಿನೋಟ, ಕಡೆಗಣ್ಣು (ಬಂದೆಱಗಿದ ರಾಜಚಕ್ರಮನನುಕ್ರಮದೊಳೆ ನೇತ್ರತ್ರಿಭಾಗ ಕಟಾಕ್ಷ ಸಮಗ್ರೇಕ್ಷಣಭ್ರೂವಿಭ್ರಮ: ಆದಿಪು, ೧೧. ೨೫ ವ)"
ನೇತ್ರದುಕೂಲ,"ರೇಷ್ಮೆ ಬಟ್ಟೆ (ಸುತ್ತಿದ ನೇತ್ರದಕೂಲದೊಳಂ .. .. ಮಂದೈಸಿ ನೆಗೆವ ಅಗರುಧೂಪಧೂಮದೊಳಂ: ಕಾದಂಬ, ೧. ೬೮ ವ)"
ನೇತ್ರಪಟ್ಟಿಕಾ,"ಕಣ್ಣುಪಟ್ಟಿ (ಉಗ್ರಪುಂಖಪ್ರೇಖೋಳಾನೇಕ ನೇತ್ರಪಟ್ಟಿಕಾಸಟಾಳ ಸರಳಕುಂತಹಸ್ತಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ನೇತ್ರಪೞ,"ರೇಷ್ಮೆ ಬಟ್ಟೆ (ಮಣಿಕುಟ್ಟಿಮಭೂಮಿಯೊಳ್ ಪಾಸಿದ ನೇತ್ರಪೞಯ ಮೇಗೆ ನಡೆದ ಮೃದು ಲಲಿತಮಪ್ಪ ಚರಣದ್ವಯದೊಳ್: ವಡ್ಡಾರಾ, ಪು ೨೯, ಸಾ ೮)"
ನೇತ್ರಪುತ್ರಿಕಾ,"ಕಣ್ಣ ಪಾಪೆ (ಅಂತು ಕಂತುಗಜ ವಿಹಾರವೀಧಿಯುಂ .. .. ನೇತ್ರಪುತ್ರಿಕಾ ಪ್ರಸಾಧನಸನಮುಂ.. .. ಎನಿಪ ಪುರ ಬಹಿಃಪುರದಿಂದೊಳಗೆ: ಪಂಪರಾ, ೧. ೧೧೨ ವ)"
ನೇತ್ರವಟ್ಟಣಿಗೆ,"ನೇತ್ರಪೞ (ಚೀನದ ಮಹಾಚೀನದ ಪೞಯ ಚಿತ್ರಾವೞಯ ಪಟ್ಠಾವೞಯ ಪಟ್ಟಸೂತ್ರದ ಚಿತ್ರಸೂತ್ರದ ನೇತ್ರವಟ್ಟಣಿಗೆಯ ಪುಟ್ಟಿಗೆಗಳಂ ಒಟ್ಟಿ ಬೆಟ್ಟಾಗಿ ಪುಂಜಿಸಿ: ಸುಕುಮಾಚ, ೧೦. ೯೧ ವ)"
page,78
ನೇತ್ರಸೂತ್ರ,"ಮಂಗಳಸೂತ್ರ (ಗೋರೋಚನ ರಸದಿಂದಂ ತೊಯ್ದ ನೇತ್ರಸೂತ್ರದ ತೆಱದಿಂ: ಕಾದಂಬ, ೫. ೧೯)"
ನೇತ್ರಾಧ್ವ,"ಕಣ್ಣ [ದೃಷ್ಟಿಯ] ಮಾರ್ಗ (ನಿಜ ನೇತ್ರಾಧ್ವದೊಳ್ ಆಗಳ್ ಅದಟಂ .. .. ದೊರೆಕೊಂಡು: ಪಂಪರಾ, ೧೦. ೨೦೯)"
ನೇತ್ರಾಂಬರ,"ನೇತ್ರಪೞ (ಚಿತ್ರ ನೇತ್ರಾಂಬರ ನಾನಾಹೇತಿ ಹಸ್ತೋದ್ಭಟಭಟಪೃತನಾಭೀಳಮಂ: ಆದಿಪು, ೧೧. ೨೪)"
ನೇತ್ರಾಂಬು,"ಕಣ್ಣೀರು (ನಿಜಪಾದಾಂಬುರುಹಕ್ಕೆ ಪಾದ್ಯವಿಧಿಯಂ ನೇತ್ರಾಂಬುವಿಂ ಮಾಡುವಗ್ರಜನ ಅತ್ಯುನ್ನತಮಪ್ಪ ಮಸ್ತಕದ ಮೇಗೆ: ಆದಿಪು, ೧೪. ೧೩೩)"
ನೇತ್ರಾವಳಿ,"ನೇತ್ರಪೞ (ಬಿಗಿದುಟ್ಟ ನೇತ್ರಾವಳಿಯ ಚಲ್ಲಣಮುಂ ತಲೆಗೆ ಮೂದಲೆಯಾದ ಭೂರಿಭುಜಶಿಖರಂಗಳ್ಗೆ ದಿಟ್ಟಿಯಾಗದಂತೆ: ನೇಮಿನಾಪು, ೮. ೬೭ ವ)"
ನೇದಿಷ್ಟ,ಹತ್ತಿರದಲ್ಲಿರುವ (ಕಾರ್ತಸ್ವರಮಕುಟಮಿದೆಂಬಂತುಮಾ ಶಕ್ರಯೋಷಿತ್ ನೇದಿಷ್ಟಂ ಪದ್ಮರಾಗೋಜ್ವಳಮುಕುರಮಿದು ಎಂಬಂತುಂ .. .. ತೋಱತ್ತುದಯಗಿರಿ: ವರ್ಧಮಾಪು ೮. ೭೭)
ನೇಪಥ್ಯ,"ಭೂಷಣ (ಪ್ರತಿಕರ್ಮಂ ನೇಪಥ್ಯಂ ಪ್ರತಿಸಂಸ್ಕಾರಂ ಪ್ರಸಾಧನಂ ವೇಷಂ ಅಲಂಕೃತಿ: ಅಭಿಧಾವ, ೧. ೧೩. ೧)"
ನೇಪಥ್ಯನಿಕೇತನ,"ಸಿಂಗರಗೊಳ್ಳುವ ಜಾಗ (ನೇಪರ್ಥಯನಿಕೇತನಕ್ಕೆ ನಡೆತಂದು ಇಕ್ಕಿದ ಕನಕಪರ್ಯಂಕವಳತಳ್ಪಮಂ ಅಳಂಕರಿಸಿ: ರಾಜಶೇವಿ, ೧೩. ೫೯ ವ)"
ನೇಮಿ,"ಚಕ್ರದ ಪಟ್ಟಿ (ಎರಡು ತೇರೊಂದನೊಂದೆಯ್ತರೆ ನಡುಗೆ ನೆಲಂ ನೇಮಿ ಸಂಘಟ್ಟದಿಂದಂಬರದೊಳ್ ಮತ್ತೇಭ ಸಿಂಹಧ್ವಜಮಭಿನಯಮಂ ಬೀಱೆ: ಪಂಪರಾ, ೧೩. ೧೦೨); [ಜೈನ] ಇಪ್ಪತ್ತೆರಡನೆಯ ತೀರ್ಥಂಕರ (ನಿಪ್ಪೊಸತಾದುದು ಜಗಕೆ ನೇಮಿಪುರಾಣಂ: ನೇಮಿನಾಪು, ೧. ೨೮)"
ನೇಮಿಧಾರಾ,"ರಥದ ಗಾಲಿಯ ಪಟ್ಟಿ (ಪ್ರಕುಪಿತ ಸೂತಹೂಂಕಾರ ಕಾತರಿತ ತರಳತರ ತುರಂಗ ದ್ರುತವೇಗಾಕೃಷ್ಟ ಧನಂಜಯರಥ ಚಟುಳಚಕ್ರ ನೇಮಿಧಾರಾಪರಿವೃತ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ನೇಮಿಸು,"ನಿರೂಪಿಸು (ಈ ಪಕ್ಷಿಗಳ ವಿರೋಧಮಂ ಈ ತಿರ್ಯಗ್ಜಾತಿಗೆ ನುಡಿ ಗಡಣಿಸಿದ ತೆಱನಂ ನೆಱೆಯಱವಂತೆ ಎನಗೆ ನೇಮಿಸುವುದು: ಶಾಂತೀಶ್ವಪು, ೧೩. ೨೧ ವ)"
ನೇಯ,"ಕಾವ್ಯದಲ್ಲಿನ ಒಂದು ಅರ್ಥದೋಷ (ನೇಯಂ ಕವಿತೆಗೆ ನವಚಾಂಪೇಯಂ ಮಧುಕರಿಗೆ ಸಲ್ಲದಂತಿರೆ: ಲೀಲಾವತಿ, ೭. ೭೭)"
ನೇರಾಣಿ,"ಅಪರಂಜಿ (ಶೋಣಮಣಿದೀಪ್ತಿರುಚಿ ಕೋಣ್ಗೋಣೊಳ್ ಪಜ್ಜಳಿಸೆ ರತ್ನದೀಪ್ತಿ ಸುವರ್ಣಕ್ಷೆಣೀಧರಮೆನಿಪುದು ನೇರಾಣಿಯ ಪೊಂಬೆಸೆದ ಸಮೆದ ರಾಣೀವಾಸಂ: ಅಜಿತಪು, ೨. ೧೯)"
ನೇರಾಣಿಯ ಪೊನ್,"ಅಪ್ಪಟ ಬಂಗಾರ (ನೇರಾಣಿಯ ಪೊನ್ನಂತಿರೆ ಲೇಸೆನಿಪುದು .. .. ಧರ್ಮಂ ಪಿತ್ತಳೆಯಂತೆಸೆವುದು ಧರ್ಮವಾಗಿ ಸಲಲಱದಪುದೇ: ಸಮಯಪ, ೧೫. ೨೧)"
ನೇರಿಡು,"ಜೋಡಿಸಿಡು (ಮಧುಚೌತಂ ಪೂಸಿ ನೇರಿಟ್ಟ ಮಾರ್ಗದೆ ಕಂಕೆಲ್ಲದ ಶೋಣಪಲ್ಲವಚಯಂ ಚೆಲ್ವಾದುವುದ್ಯಾನೊಳ್: ಪುಷ್ಪದಂಪು, ೮. ೮೨)"
ನೇರಿತ್ತು,"ಸುಂದರವಾಗಿ, ಚೆನ್ನಾಗಿ [ತಾರಾಪತಿಯಾ ಸಮಸ್ತಸುರಲೋಕಮುಮಂ ನೇರಿತ್ತು ಬೆಳಗಿ ಪೋಪುದಂ: ಆದಿಪು, ೧೬. ೪೬); ನೇರವಾದುದು (ಸುಜನರ ಮನದಂತೆ ನೇರಿತ್ತಾಗಿ ನಲಂಬೆತ್ತಿರ್ದೆಲಲತೆಗಳುಮಂ .. .. ಮನೋವಲ್ಲಭೆಗೆ ತೋರುತ್ತುಂ: ಧರ್ಮಾಮೃ, ೧೩. ೧೬ ವ)"
ನೇರಿದ,"ನೇರ ಸ್ವಭಾವದವನು (ಒಪ್ಪಿಸಿ ಮನಮಂ ಮಾನಿನಿಗೆ ಒಪ್ಪಿಸಿ ತನುವಂ ತಪಕ್ಕೆ ಮುನಿ ಮನಸಿಜನಿಂ ಸೊಪ್ಪಾಗಿರ್ದು ಒರ್ಚವಡಿಯ ಕುಪ್ಪಸಮಂ ಪೋಲ್ತು ಪೊಱಗೆ ನೇರಿದನಾದಂ: ಪಂಪರಾ, ೪. ೧೩)"
ನೇರಿದುದು,"ನೇರವಾದುವು, ದೃಢವಾದವು (ಕೂರಿದುವುಂ ನೇರಿದುವುಂ ಅಪ್ಪ ಅಯ್ದು ಅಮೋಘಾಸ್ತ್ರಂಗಳಂ ಬಾಣಧಿಯಿಂದುರ್ಚಿಕೊಂಡು ತನ್ನ ಮನದೊಳೆ ಸಮಕಟ್ಟಿಕೊಂಡು: ಪಂಪಭಾ, ೧೨. ೮೫ ವ); ಸಮನಾದವು, ಹೊಂದಿಕೊಳ್ಳುವಂಥವು (ಕುಂದುವ ಪೆರ್ಚುವ ನಂದಿಸೆ ನಂದುವ ಮೂರ್ತಿಗಳಂ .. .. ನೇರಿದುವೆಂದುಂ .. .. ಎನಲಾಗದು: ಸಮಯಪ, ೮. ೮೦)"
ನೇರ್,"ಕತ್ತರಿಸು (ಇಡಿವಾೞ್ ಉರ್ಚುವ ನೇರ್‍ವ ಸೀಳ್ವ ಅರಿವಂ ಏರ್ಗೋಲ್ವೋಪ ಪೋೞ್ವ ಇಲ್ಕಿನೊಳ್ ನಡುವುದ್ದಂ ಬಿರಿವ ಅಂಬಿನೊಳ್ ಕಿಡೆ: ಶಾಂತಿಪು, ೪. ೩೫); ನೇರವಾಗಿರುವಿಕೆ (ನೇರಿರ್ದ ತಿದಿಗಳಂ ಸೀೞ್ದುಂ, ಇದ್ದಿಲರಾಸಿಯಂ ಸೂಸಿಯುಂ ನಿಸರ್ಗಚಪಳಸ್ವಭಾವದಿಂದಾಡುತಿರ್ದು: ಪಂಚತಂತ್ರ, ೮೨ ವ)"
ನೇರ್ಗಿಱದು,"[ನೇಱ್+ಕಿಱದು] ಕೊಂಚ ಚಿಕ್ಕದು (ಪೆಂಪಿಂದಮುರ್ಬಿದ ಗುಣ್ಪಿಂದಂ ಇದು ಅಬ್ಧಿಗಗ್ಗಳಮೆನಲ್ ಕುಂದೊಂದು ಕಣ್ಗೆತ್ತಿದಂತಿದು ದಲ್ ನೇರ್ಗಿಱದು: ಆದಿಪು, ೧. ೫೫)"
page,79
ನೇರ್ಗಿಱಯ,"ಕೊಂಚ ಚಿಕ್ಕವನು (ನೇರ್ಗಿಱಯಂ ವಿಶ್ವಮನಱವ ಮಹಿಮೆಯಿಂ ವರ್ಧಮಾನ ಜಿನಪತಿಗೆ ವರ್ಧಮಾನ ಮುನೀಂದ್ರಂ: ಪಂಪರಾ, ೧. ೧೫)"
ನೇರ್ಗಿಱಯಳ್,"ಕೊಂಚ ಚಿಕ್ಕವಳು (ಅನುಂದರಿಯೆ ಕತಿಪಯಭವಪರಿಭ್ರಮಣದಿಂ ಬಂದು ಬಾಹುಬಲಿ ಕುಮಾರನಿಂ ನೇರ್ಗಿಱಯಳಾಗಿ: ಆದಿಪು, ೮. ೫೩ ವ)"
ನೇರ್ಗೋಲ್ವರಿ,"ನೇರವಾಗಿ ಬಾಣದಂತೆ ಸಾಗು (ಅರಿನ ನಡುವುಡಿವ ನೇರ್ಗೋಲ್ವರಿದು ಉರ್ಚುವ ನಟ್ಟು ತೊನೆವ ಕಣೆಗಳ್ಗೆ ಮೊಗಂದಿರಿಯದಿರಿ: ಪಂಪಭಾ, ೧೦. ೭೪)"
ನೇರ್ಗೋಲ್ವೋಗು,"ನೇರ್ಗೋಲ್ವರಿ (ಇಡಿವಾೞ್ವುರ್ಚುವ ನೇರ್ವ ಸೀಳ್ವರಿವ ನೇರ್ಗೋಲ್ವೋಪ ಪೋರ್ೞವೆಲ್ವಿನೊಳ್ ನಡುವುದ್ದಂ ಪರಿವಂದದೊಳ್ ಕಿಡೆ: ಶಾಂತಿಪು, ೪. ೩೫)"
ನೇರ್ಪಡು,"ಹೊಂದು, ಅಳವಡು (ಸನ್ನ್ಯಾಸಮಂ ಮಾೞ್ಪುದೆಂಬಿವು ನೇರ್ಪಟ್ಟೆಸೆವನ್ನೆಗಂ ನೆಗೞ್ದು: ಆದಿಪು, ೬. ೯); ನೆರವೇರು (ಮುಂ ಪಿಡಿದುದಂ ಪಿಡಿದಂ ಸಲೆ ಪೂಣ್ದ ಪೂಣ್ಕೆ ನೇರ್ಪಡೆ ನಡೆವನ್ನಂ ನಡೆದಂ: ಪಂಪಭಾ, ೧೩. ೯೭)"
ನೇರ್ಪಡುಗಿಡು,"ಸಾಮರಸ್ಯ ಕಳೆದುಕೊ (ನಿಮ್ಮೊಳ್ ನೇರ್ಪಡುಗಿಡದೆ ಸುಖಮ್ಮುನ್ನಿನ ತೆಱದೆ ಬಾೞ್ವುದಾಂ ಬೆಸಕೆಯ್ವೆಂ: ಗದಾಯು, ೪. ೧೨); ಸನ್ನಡತೆಯನ್ನು ತೊರೆ (ನುಡಿ ಕಿತ್ತಡವೆನಿಸದೆ ನೇರ್ಪಡುಗಿಡದೆ ನರೇಂದ್ರನಾಜ್ಞೆಯಿಂದಿರ್ಪುದು: ಪಂಪರಾ, ೭. ೮೧)"
ನೇರ್ಪು,"ಕೊಲೆಯ ಸೇಡು (ಇನತನಯನ ನೇರ್ಪಿಂಗರ್ಜುನನಂ ಮುಂ ಕೊಲ್ವೆನೆನ್ನ ತಮ್ಮನ ನೇಪಿಂಗೆಗನಿಲಜನಂ ಕೊಲ್ವೆಂ: ಗದಾಯು, ೭. ೪೭); ನೇರತನ (ಜಾಣಿನ ಬೆಡಂಗು ವಿಬುಧಪ್ರೀಣನಕರಮೆನಿಸಿ ನೇರ್ಪು ನೇರ್ವೊಡೆ ಪೇೞ್ದಂ .. .. ಕವಿತೆಯಿಂ ಕವಿರತ್ನಂ: ಸುಕುಮಾಚ, ೧. ೩೯); ಯೋಗ್ಯತೆ (ಜಾಣಿನ ಬೆಡಂಗು ವಿಬುಧಪ್ರೀಣನಕರಮೆನಿಸಿ ನೇರ್ಪುನೇರ್ವೊಡೆ ಪೇೞ್ದಂ ಪ್ರಾಣಿಹಿತಾರ್ಥದಿಂ ಅಜಿತಪುರಾಣಮಂ ಅಳವಟ್ಟ ಕವಿತೆಯಿಂ ಕವಿರತ್ನಂ: ಸುಕುಮಾಚ, ೧. ೩೯)"
ನೇರ್ವಡಿಸು,"ಹೊಂದಿಸು, ಅಳವಡಿಸು (ಕೊಟ್ಟಕ್ಕಿಯಂ ನೇರ್ಪಡಿಸಿ ನಾಂ ಪಟ್ಟಿರ್ದ ಮಂಚದ ಸಮೀಪದೊಳಿರಿಸಿ: ಧರ್ಮಪ, ೯. ೨೪ ವ)"
ನೇಱಲ್,"ನೇರಿಳೆ ಹಣ್ಣು (ಪುಟ್ಟುಂಗುರುಡಿ .. .. ಒಂದು ದಿವಸಮುದ್ಯಾನಕ್ಕೆ ಪೋಗಿ ನೇಱಪಣ್ಗಳಂ ನಡವರಿಸಿ ಆಯ್ದಾಯ್ದು ತಿನ್ನುತಿರ್ಪಳ್: ವಡ್ಡಾರಾ, ಪು, ೯. ಸಾ ೮)"
ನೇಱಸು,"ನೇಱಡು (ಧೌತವಸ್ತ್ರ ಪವಿತ್ರಾಕ್ಷಸೂತ್ರಂಗಳಂ ತಮ್ಮ ಕವಲ್ಗೊಂಬುಗಳೊಳ್ ನೇಱಸಿಕೊಂಡಿಂಬಿನೊಳವರೊಡನೆ ನಡೆವ ಸಾರಂಗಸಮೂಹಮುಮಂ: ಪಂಚತಂತ್ರ, ೧೮೯ ವ)"
ನೇಱು,"ಜೋತುಹಾಕು (ದಿವ್ಯಾಂಬರರಚಿತವಿತಾನಂಗಳಂ ನೇಱು ಮುಕ್ತಾಫಳಲಂಬೂಷಂಗಳಂ: ಆದಿಪು, ೧೦. ೪೭)"
ನೇಲ್,"ಜೋಲಾಡು (ಕಯ್ಯ ಕಳಶಮಂ ಬಳ್ಳಿಯೊಳ್ ಕಟ್ಟಿ ನೀರಂ ತೆಗೆದಾಗಳ್ ಅದಂ ಪುಲಿ ಪಿಡಿದು ನೇಲ್ವುದುಂ: ಪಂಚತಂತ್ರ, ೧೭೯ ವ)"
ನೇಲ್ದಿಡು,"ತೂಗುಹಾಕು (ಪಲವುದಿನಕ್ಕೊಂದು ಕೊಡಂ ತೀವಿದ ಸತ್ತುಗದ ಪುಡಿಯಂ ಪಡೆದು ಆ ಕೊಡನಂ ತನ್ನ ಪಟ್ಟಿರ್ಪ ಎಡೆಯೊಳ್ ಕಟ್ಟಿ ನೇಲ್ದಿಟ್ಟು: ಪಂಚತಂತ್ರ, ೨೫೩ ವ)"
ನೇವರಿಸು,"ಮೃದುವಾಗಿ ತೀಡು (ಪರೆದಳಕಾವಳಿಗಳಂ ನೇವರಿಸುತ್ತಂ ಕರ್ಣಪತ್ರಮಂ ಸೈತೊತ್ತುತ್ತಿರಲ್: ತ್ರಿಷಷ್ಟಿಪು, ೩. ೧೦೯)"
ನೇವಳ,"ಸೊಂಟಪಟ್ಟಿ, ನಡುಪಟ್ಟಿ (ತಲೆಚವರಂ ನೇವಳಂ ಉಜ್ವಳಿಸುವ ರೇವಂತಮಾಲೆ ಪೊಂಗಂಟೆ ಪೊದಳ್ದುಲಿವ ಕಿಱುಗೆಜ್ಜೆ: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೨೯೫)"
ನೇವಾಳ,"ಸರ, ಹಾರ (ಮೇಲೆ ಬಿೞ್ದ ಪಾವುಂ ನೇವಾಲಮಗೆ ಮೆಯ್ಯಱಯದಿರ್ಪಂ: ಕಬ್ಬಿಗಕಾ, ೧೧೪ ವ)"
ನೇವುರ,"ಕಾಲಂದುಗೆ (ಮತ್ತಂ ಅವಳ ಕಾಲ ನೇವುರದ ಇಂಚರಮೆಂಬ ಪೆಣ್ಣಂಚೆಯ ದನಿ ಕರ್ವುವಿಲ್ಲನೆಂಬ ಅಂಚೆಯ ಬಾೞ್ಗಂಬಮಲರ್‍ಗಣೆಯನೆಂಬ ಸೊರ್ಕಾನೆಯಂ ತೊಲಗಲೀಯದೆ ನಿಲಿಸೆಯುಂ: ಕಬ್ಬಿಗಕಾ, ೯೭ ವ)"
ನೇಸಱ್,"ಸೂರ್ಯ (ಕಡಲೊಳ್ ನೇಸಱಂ ಅೞ್ದಲುಂ ಪೊಡವಿಯಂ ನುರ್ಗೊತ್ತಲುಂ .. .. ಬಗೆದನಾಗಳ್ ದಪ್ಪದಿಂ ದಪ್ಪಗಂ: ಕಬ್ಬಿಗಕಾ, ೧೧೯); ಹಗಲು (ನೇಸಱಂದೊಳಗೆ ಆಂ ದಿನಕರಸುತನಂ ಇಕ್ಕಿ ಬಂದಲ್ಲದೆ ಕಾಣಂ ದಲ್ ಭವತ್ ಪದಾಬ್ಜಮಂ ಎಂದು ಎೞ್ದಂ ಉದಶ್ರುಜಳಲವಾರ್ದ್ರ ಕಪೋಳಂ: ಪಂಪಭಾ, ೧೨. ೧೩೪)"
ನೇಸಱ್ಮೂಡು,"ಬೆಳಗಾಗು (ತೞತೞನೆ ನೇಸಱ್ಮೂಡುವಾಗಳ್ ಎಯ್ದೆವಂದು ದುರ್ಯೋಧನನಂ ಕಂಡು ಕೊಳ್ ನಿನ್ನ ನಚ್ಚಿನ ಪಾಂಡವರ ತಲೆಗಳಂ ಎಂದು: ಪಂಪಭಾ, ೧೩. ೧೦೬ ವ)"
ನೇಹ,"[ಸ್ನೇಹ] ಗೆಳೆತನ (ಇನಿತೊಗೆತರ್ಪ ಕಣ್ಬನಿಗಳಿಂದಮೆ ನೇಹಮಂ ಉಂಟುಮಾಡುವ ಅಂಗನೆಯರೊಳ್: ಕಾದಂಸಂ, ೪. ೧೧೯); ಎಣ್ಣೆ (ಅವಚಱಸಿ ಪೊಯ್ದ ನೇಹಂ ತವೆಯಲೊಡಂ .. .. ನಗುವವೊಲ್ ಉಜ್ಜಳಿಸಿದುವು ವಿಮಳಮನೀದೀಪಿಕೆಗಳ್: ಲೀಲಾವತಿ, ೩. ೨೦)"
page,80
ನೈಋತಿ,"ನೈಋತ್ಯದಿಕ್ಕು, ಆ ದಿಕ್ಕಿನ ಪಾಲಕ (ಭೋರೆನೆ ತೂರ್ಯವಂಚೆಯಂ ಅಜಂ ಗಜಮಂ ಬಳವೈರಿ ಮೇಷಮಂ ಮಾರುತಬಂಧು ಸೈರಿಭಮಂ ಅಂಬುಜಮಿತ್ರಸುತಂ ನೃವಾಹಮಂ ನೈಋತಿ ಅಬ್ಧಿಪಂ ಮಕರಮಂ ಮೃಗಮಂ ಪವನಂ ವಿಮಾನಮಂ ಮಾತರಹರಪ್ರಿಯಂ ವೃಷಭನಂ ಹರನೇಱ ನಭಕ್ಕೆ ಸಲ್ವುದುಂ: ಜಗನ್ನಾವಿ, ೧. ೩೬)"
ನೈಗಮ,"[ಜೈನ] ದ್ರವ್ಯಾರ್ಥಕನಯದ ಒಂದು ಬಗೆ, ವಸ್ತುವಿನ ಉದ್ದೇಶ ಗ್ರಹಿಸುವ ತಿಳಿವಳಿಕೆ (ನೈಗಮ ಸಂಗ್ರಹ ವ್ಯಹಾರ ಋಜುಸೂತ್ರ ಶಬ್ದ ಸಮಭಿರೂಢೈವಂಭುತಾದಿ ನಯವಿಭೇದದೀ: ಸುಕುಮಾಚ, ೩. ೩೯ ವ) ನೋಡಿ, ದ್ರವ್ಯಾರ್ಥಕನಯ"
ನೈತಂಬ,"ನಿತಂಬ, ಪಿರ್ರೆ (ಸಲಿಲಕ್ರೀಡೆಯೊಳ್ ಎಯ್ದೆ ನಾಂದು ದುಗುಲಂ ನೈತಂಬಮಂ ಪತ್ತೆ: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೯೯)"
ನೈದಿಲ ಪೂ,"ನೈದಿಲ್ (ಜಲಜಲನೆ ಒೞ್ಕುತಿರ್ಪ ಪರಿಕಾಲ್ ಪರಿಕಾಲೊಳ್ ಅಳುರ್ಕೆಗೊಂಡ ನೈದಿಲ ಪೂ.. .ಸಿರಿ ನೋಡುಗುಮಾ ವನಾಂತರಾಳದೊಳ್: ಪಂಪಭಾ, ೧. ೫೨)"
ನೈನಾದ,"ಸದ್ದು (ಶ್ರೀ ದರಹಾಸಮುಂ ವದನದೀಧಿತಿಯುಂ .. .. ಮೆಲ್ನಡೆ ಭೂಷಣಾದಿ ನೈನಾದಂ ಎಂತುಟುಜ್ಜಳಿಪುದು: ಅನುಭವ, ೧)"
ನೈಪಥ್ಯ,"ಅಲಂಕಾರಸಾಮಗ್ರಿ (ನಾಟಕಮನಭಿನಯಿಸಿ ಕರಂ ಬೞಲ್ದು ನೈಪಥ್ಯಮಂ ಕಳೆಯಲ್ ಶಕ್ತಿಯಿಲ್ಲದೆ ನಿದ್ರಾಸಕ್ತರಾದೆವು: ಪಂಚತಂತ್ರ, ೨೬೬ ವ)"
ನೈಪಥ್ಯನಿಕೇತನ,"ಅಲಂಕಾರದ ಕೋಣೆ (ಮಜ್ಜನಂಬೊಕ್ಕು ನೈಪಥ್ಯನಿಕೇತನಕ್ಕೆ ಬಂದು ಕೈಗೈಯಲೊಡಂ: ತ್ರಿಷಷ್ಟಿಪು, ೧೮. ೪೨ ವ)"
ನೈಪುಣ್ಯ,"ನಿಪುಣತೆ, ಪರಿಣತಿ ಸುರರ್ ಬಣ್ಣಿಸೆ ಬಿರ್ದಮೆಚ್ಚು ಮೆಱೆದಂ ಕೋದಂಡನೈಪುಣ್ಯಮಂ: ಶಾಂತಿಪು, ೪. ೯)"
ನೈಮಿತ್ತಿಕ,"ನಿರ್ದಿಷ್ಟ ಕಾಲಕ್ಕೆ ಸಂಬಂಧಿಸಿದ; ಜ್ಯೋತಿಷಿ (ಜನಪತಿ ಬೞಯಂ ಸಂಭಿನ್ನನೆಂಬ ನೈಮಿತ್ತಿಕಂಗೆ ಬೞಯಟ್ಟಿ ಚಿರಂತನರಿರ್ ದೃಷ್ಟ ಪರಂಪರ ವಿನೂತ ವಿದ್ಯಾವಿಶೇಷವಿದರಿರ್ ಪೇೞಂ: ಶಾಂತಿಪು, ೫. ೨೦)"
ನೈಮಿತ್ತಿಕಾದೇಶ,"ಜ್ಯೋತಿಷಿಯ ಮಾತು(ವಿಭೀಷಣಂ ನೈಮಿತ್ತಿಕಾದೇಶಮಂ ನೆನೆದು ಭಯಚಕಿತಚಿತ್ತನಾಗಿ: ಪಂಪರಾ, ೯. ೧೯೧ ವ)"
ನೈಯಾಯಿಕ,"ನ್ಯಾಯದರ್ಶನಜ್ಞ, ತಾರ್ಕಿಕ (ಮುಗಿ ನೈಯಾಯಿಕ ಕೈಗಳಂ ಮರುಳಲಾ ಚಾರ್ವಾಕ ಮಾತಾಡದಿರ್ ಬಂದಪ್ಪಂ ವಾದಿಗಜೇಂದ್ರವ್ರಾತಮೃಗೇಂದ್ರಂ: ಧರ್ಮಪ, ೧. ೨೯)"
