ಜೊಂಪಿಸು,"ತೊನೆದಾಡು (ಕಂಠದ ಬಿಣ್ಪಿಂ ಜೊಂಪಿಸುತ್ತುಂ ನಡೆದುದಡವಿಯೊಳ್ ದೀರ್ಘದೇಹಂ ವರಾಹಂ: ಸೂಕ್ತಿಸುಧಾ, ೩. ೩೯)"
page,30
ಜೊಮ್ಮನೆ ಪೋಗು,"ಜೋಮು ಹಿಡಿದು ಹೋಗು (ಮೆಯ್ ಪಸಿದು ಜೊಮ್ಮನೆ ಪೋದಪುದು ಎನ್ನ ವೇೞ್ಪುದಂ ತಣಿಯಲೀವೊಡೆ ಈವುದು: ಪಂಪಭಾ, ೫. ೭೧)"
ಜೊಮ್ಮನೆವೋಗು,"ಆಯಾಸದಿಂದ ಮೈಮರೆ (ಚಕಿತಮೃಗಾಕ್ಷಿ ನೀನೆಳಸಿ ಕೆಮ್ಮನೆ ಜೊಮ್ಮನೆವೋಗಿ ಭಾವದಿಂ ಪ್ರಕಟಿಸಲೇಕೆ ಪಾಱುತನಮಂ: ಪುಷ್ಟದಂಪು, ೫. ೩೪)"
ಜೋಕಾಱ,"ಜೋಕುಮಾರು, ಏಳು ದಿವಸ ಆಯುಸ್ಸಿದ್ದ ಒಬ್ಬ ಕ್ಷುದ್ರದೇವತೆ (ಪದ್ಮರಥಂ ಮೆಚ್ಚಿ ಮೆಚ್ಚಿತ್ತೆಂ ಬೇಡಿಕೊಳ್ ಎನೆ ಬಲಿ ಜೋಕಾಱನಂತೀರೇೞು ದಿವಸದ ಅರಸುತನಮಂ ಬೇಡಿ ಪಡೆದಂ: ನೇಮಿನಾಪು, ೬. ೧೯ ವ)"
ಜೋಗ,"[ಯೋಗ] ತಪಸ್ಸು (ದೇವರಂ ಬಂದಿಸಿ ನಿಯಮಂಗೆಯ್ದು ಜೋಗಭಕ್ತಿಯಿಂದಿರ್ದರ್: ವಡ್ಡಾರಾ, ಪು. ೧೫೬ ಸಾ. ೮)"
ಜೋಗಂಬೋಗು,"ಮೈಮರೆ (ತೂಗುತ್ತೆ ತೊದಳಿ ಜೋಗಂಬೋಗುತ್ತಂ ಸೊಕ್ಕಿದಬಲೆಯರ್ ಕಣ್ಗೆಸೆದರ್: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೧೫೩)"
ಜೋಗವಟ್ಟಿಗೆ,"[ಯೋಗಪಟ್ಟಿಕಾ] ಯೋಗಿಯು ಸುತ್ತಿಕೊಳ್ಳುವ ಬಟ್ಟೆ (ಅದು ಜೋಗವಟ್ಟಿಗೆ ಕಮಂಡಲು ಅಂತದು ಭಸ್ಮಶಯ್ಯೆ .. .. ಎಂದು ನೋಡಿದಂ ಅತಿವಿಸ್ಮಯಂಬೆರಸು ತದ್ಗುಹೆಯಂ ನೃಪರೂಪಚಂದ್ರಮಂ: ಕಾದಂಸಂ, ೩. ೩೯)"
ಜೋಗು,"[ಯೋಗ] ಧ್ಯಾನ (ದಯಾಭದ್ರ ಭಟಾರರ್ಗೆ ಜೋಗು ನೆಱೆದು ಯಶೋಭದ್ರೆಯ ಬೇಡಿದ ಮೋನದ ದಿವಸದ ಪ್ರಮಾಣಾವಸಾನದೊಳ್: ವಡ್ಡಾರಾ, ಪು ೨೮, ಸಾ ೮); ತೇವ, ಒದ್ದೆ (ಉರ್ವೀತಳಮದು ನೆಱೆ ಜೋಗಿರ್ದು ಮೆಟ್ಟಲ್ಕೆ ಬಲ್ಪೊಂದೆಡೆಯಿಲ್ಲೆಂಬಂತೆ ಪಂಕಂ ಮಸಗೆ ನೆನೆದು: ಕುಸುಮಾಕಾ, ೬. ೩೫)"
ಜೋಗುಗೊಳ್,"ತಪಸ್ಸು ಮಾಡು (ಆಷಾಢಮಾಸದ ಚತುರ್ದಶಿಯ ದಿವಸದಂದು ಪಱೆವೊೞ್ತು ಬಂದು ಜೋಗುಗೊಂಡಿರ್ದರ್: ವಡ್ಡಾರಾ, ಪು ೨೭, ಸಾ ೨೪)"
ಜೋಗುಳ,"ಲಾಲಿ ಹಾಡು (ಜೋ ಎನುತೆ ಜೋಗುಳಮಂ ಶ್ರುತಿಗೂಡಿ ಪಾಡಿದರ್: ಅನಂತಪು, ೬. ೩)"
ಜೋಗೆತ್ತು,"ತಪಸ್ಸಿನಿಂದ ಎಚ್ಚರಗೊಳ್ಳು (ಜೋಗೆತ್ತಿ ಮುನಿಶಿಖಾಮಣಿ ಪೋಗುತ್ತಿರೆ: ಪುಣ್ಯಾಸ್ರ, ೩. ೭೨)"
ಜೋಡ,"ಹಾದರಿಗ (ಜೋಡನೆಂದು ಸಿತಗನುಂ ಪಾಣ್ಬನುಮಕ್ಕುಂ, ಶಬ್ದಮದ, ಪ್ರಸಾ, ೮೯)"
ಜೋಡಾಗು,"ಜೊತೆಗೂಡು (ಅಂಬಿನ ಬಂಬಲೊಳಂ ಜೋಡಾಗಿ ಕೋಡನೂಱ ಕೆಡೆದ ಗಜವ್ರಜಂಗಳ ಡೊಣೆವುಗಳಿಂದ ಒಱೆತು ಪಱವ ನೆತ್ತರ ಕಡಲ್ಗಳುಂ: ಪಂಪಭಾ, ೧೦. ೧೧೬ ವ)"
ಜೋಡಾಡು,"ಹಾದರಮಾಡು (ನಿಮ್ಮಡಿ ನೀಮಿಲ್ಲಿ ಸುಖನಿದ್ರೆಗೆಯ್ಯಿಂ ಎಂದು ತಾಂ ಜೋಡಾಡಲ್ ಬಗೆದು: ಪಂಚತಂತ್ರ, ೧೨೮ ವ)"
ಜೋಡು,"ಜೊತೆ; ಸಮಾನ (ಅಂತೆ ಸಂತಸಂ ಮಾಡದೆ ಸಂಧಿಮಾಡಿ ಕುರುಪುತ್ರರೊಳ್ ಎನ್ನನೆ ಜೋಡುಮಾೞರೇ: ಪಂಪಭಾ, ೯. ೨೪); ಅಂಗರಕ್ಷೆ (ಕಿಱುವುಲಿಯ ಜೋಡಂ ತೊಟ್ಟಂತಿರಿಟ್ಟಳಮಾಗೆಯುಂ: ಅನಂತಪು, ೨. ೨೯ ವ)"
ಜೋಡುಮಾಡು,"ಜೋಡಿಯಾಗಿಸು, ಕೂಡಿಸು (ಪೂಣ್ದೆನಗಂತೆ ಸಂತಸಂ ಮಾಡದೆ ಸಂಧಿಮಾಡಿ ಕುರುಪುತ್ರರೊಳೆನ್ನನೆ ಜೋಡುಮಾೞರೇ: ಪಂಪಭಾ, ೯. ೨೪)"
ಜೋಡೆ,"ಹಾದರಗಿತ್ತಿ (ಅಲರ್ಗಣ್ಣೊಳ್ ಸ್ಮರನಿರ್ದಪನಕ್ಕುಂ ಎಡೆವೋಪಾ ಜೋಡೆ ಕಾಮಂಗೆ ಕಾದಲೆಯಕ್ಕುಂ: ಪಂಪಭಾ, ೪. ೮೪)"
ಜೋಡೆಗೆಯ್ತ,"ಹಾದರ (ನೋಡಿ ನಾಡಾಡಿಯಲ್ಲದ ಆಕೆಗಳ ಜೋಡೆಗೆಯ್ತಂಗಳಂ ಕಂಡು ಇದು ಮನೆಯಾಣ್ಮನಂ ಮಾಱುವಂದಮಲ್ಲದೆ ಪೂಮಾಱುವಂದಂ ಅಲ್ತು ಎಂದು ಮುಗುಳ್ನಗೆ ನಗುತುಂ: ಪಂಪಭಾ, ೪. ೮೧ ವ)"
ಜೋತಿರಮರ,"[ಜೈನ] ಭವನವಾಸಿ, ವ್ಯಂತರ, ಜೋತಿಷ್ಕ, ಕಲ್ಪವಾಸಿಗಳೆಂಬ ನಾಲ್ಕು ಬಗೆಯ ದೇವತೆಗಳಲ್ಲಿ ಒಂದು ಗುಂಪು, ಜ್ಯೋತಿಷ್ಯಲೋಕದಲ್ಲಿನ ಸೂರ್ಯಚಂದ್ರ ಮೊದಲಾದ ದೇವತೆಗಳು (ಭವನಾಮರರುಂ ವ್ಯಂತರನಿವಹಮುಂ ಆ ಜ್ಯೋತಿರಮರತತಿಯುಂ: ಕರ್ಣನೇಮಿ, ೮. ೧೦೯)"
ಜೋದ,"[ಯೋಧ] ಸೈನಿಕ (ಪಾಱುವ ಪಾಱುಂಬಳೆ ಕೊಳೆ ಜೀಱೆೞ್ದಂಬರಕೆ ತಲೆ ಸಿಡಿಲ್ದೊಡಂ ಆ ಕಾಯ್ಪಾಱದೆ ಹರಣಂಗೆಯ್ದುವು ಜಾಱಲ್ಲದೆ ಜೋದರ ಅಟ್ಟೆಗಳ್ ಕೆಲವಾಗಳ್: ಪಂಪಭಾ, ೧೦. ೯೫); ಮಾವತಿಗ (ಆದಿತ್ಯಂ ಮಸುಳ್ವನ್ನೆಗಂ ಧ್ವಜಘಟಾಟೋಪಂಗಳಿಂದಂ ಲಯಾಂಭೋದಂಗಳ್ ಕವಿವಂತೆವೋಲ್ ಕವಿವುದುಂ ಕಾಲ್ಗಾಪು ಕಾಲ್ಗಾಪಿನೊಳ್ ಜೋದರ್ ಜೋದರೊಳ್ .. .. ಅಗುರ್ವಪ್ಪನ್ನೆಗಂ: ಪಂಪಭಾ, ೧೦. ೯೩);"
ಜೋನೆಗವೞ,"ಯವನರಿಂದ ತಯಾರಾದ ಬಟ್ಟೆ (ಪೞ ಚಿತ್ರಾವಳಿ ಜೋನೆಗವೞ ದೇವಾಂಗಮೆಂಬ ವಸನಂಗಳಂ: ಆದಿಪು, ೫. ೩೪)"
page,31
ಜೋಯಿಸ,"ಜ್ಯೋತಿಷ್ಯ (ಮಾಯಾತಪಸ್ವಿ ಜೋಯಿಸಮಂ ವಕ್ಖಾಣಿಸಿಂ ಎಂದು ಕಯ್ಗಳಂ ಮುಗಿದು ಮುಂದೆ ಕುಳ್ಳಿರ್ಪುದುಂ: ಸುಕುಮಾಚ, ೩. ೩೫ ವ); ಜ್ಯೋತಿಷಿ (ಮೞೆಗಾಲಮುಂಟೆಂದು ತಪ್ಪಿದ ಜೋಯಿಸಂ ಬಾವಿಯ ನೀರನಡಕಿ ನಿರ್ವೊಯ್ದನೆಂಬ ಕಥೆಯಂತೆ ಪುಸಿಯರಸುತನದ ಬೆಸನದೊಳ್ ತೊಡರ್ದು: ಪಂಚತಂತ್ರ, ೧೯೭ ವ)"
ಜೋಯಿಸಿಗ,"ಜ್ಯೋತಿಷಿ (ಆ ಒತ್ತುಂ ಜೋಯಿಸಿಗರ್ ಪಾಪಗ್ರಹಮೆಂದು ಪೆಸರನಿಡೆ: ಸಮಯಪ, ೮. ೧೬೧)"
ಜೋಲ್,"ಜೋತುಬೀಳು (ಜೋಲ್ವ ಪುರ್ಬನೆತ್ತಿ ಕಟ್ಟಿದ ಲಲಾಟಪಟ್ಟದೊಳ್ ಇಟ್ಟಣಮೊಪ್ಪುವ ಬೀರವಟ್ಟಮುಂ: ಪಂಪಭಾ, ೧೦. ೫೨ ವ)"
ಜೋವೇಱು,"ಜೋಮು ಹಿಡಿ, ಮರಗಟ್ಟು (ಬಿದಿರ್ದಳ್ ಕದಪಿನ ಭರದಿಂ ಜೋವೇಱದೊಂದು ಕರಕಿಸಲಯಮಂ: ಕಾದಂಬ, ೮. ೪೫)"
ಜೋಹ,"ಚೋಹ, ವೇಷ, ರೂಪ (ಪಾೞ್ಬಸದಿಯ ಪೆಣ್ಣ ಜೋಹದವೊಲ್ ಒಪ್ಪಿದಳ್ ಒರ್ವಳ್ ಅನಂಗರಾಗದಿಂ: ಶಾಂತಿಪು, ೮. ೮೮); ಪಾತ್ರ (ಪಗರಣದ ಜೋಹಂ ಬಂದಿರ್ದುದೆನೆ ಗುಂಡುಗೊಂಡಿಡೆ ಪೆಱಗಣ್ಗೋಡಿ: ಕರ್ಣನೇಮಿ, ೩. ೧೧೩ ವ)"
ಜೋಳ,"ಒಂದು ಬಗೆಯ ಧಾನ್ಯ, ಅನ್ನದ ಋಣ (ಒಂದೆರೞ್ಕುದುರೆಯಟ್ಟೆಯುಂ ಒಂದೆರಡು ಆನೆಯಟ್ಟೆಯುಂ ತೊಡರ್ದೊಡನಾಡೆ ತಳ್ತಿಱಯದಿರ್ದೊಡೆ ಜೋಳಮನೆಂತು ನೀಗುವೆಂ: ಪಂಪಭಾ, ೧೦ ೪೨)"
ಜೋಳಕ್ಕೆ ತಪ್ಪು,"ಅನ್ನದ ಋಣ ತೀರಿಸದಿರು (ಜೋಳಕ್ಕೆ ತಪ್ಪಿಯುಂ ಇಂ ಬಾೞ್ವುದೆ ಪೂಣ್ದು ನಿಲ್ಲದಿಕೆಯಿಂ ಬಾೞ್ವಂತು ವಿಖ್ಯಾತ ಕೀರ್ತಿಯವೊಲ್ ಈ ಒಡಲ್ ಅಬ್ಬೆ ಪೇೞಂ ಎನಗೇಂ ಕಲ್ಪಾಂತರಸ್ಥಾಯಿಯೇ: ಪಂಪಭಾ, ೯. ೮೪)"
ಜೋಳದ ಪಾೞ,"ಅನ್ನದ ಋಣ (ರಣದೊಳ್ ಗೆಲ್ದು ಆಜಿಯಂ ತಳ್ತು ಸಂಗರದೊಳ್ ಜೋಳದ ಪಾೞಯಂ ನೆರಪಿದಂ ಗಂಡಂ ಪೆಱಂ ಗಂಡನೇ: ಪಂಪಭಾ, ೧೦ ೪೩)"
ಜೋಳವಾೞ,"ಜೋಳದ ಪಾಳಿ, ಅನ್ನದ ಋಣ ತೀರಿಸಲು ಮಾಡುವ ಕರ್ತವ್ಯ (ಸೆರಗಂ ಬೆರಗಂ ಬಗೆಯದೆ ಪೊರೆದಾಳ್ದನ ಜೋಳವಾಳಿ ನಿಲೆ ಗೋೞಯ್ಲರ್ ಪರಿಯಿಪುದುಂ ಒಂದೆನೇಣೊಳ್ ಪರಿವಂತಿರೆಪರಿದುವು ಉಭಯ ಬಲದ ಹಯಂಗಳ್: ಪಂಪರಾ, ೧೩, ೫೭); ಕರ್ತವ್ಯ ಮಾಡುವವನು"
ಜೋಳಿಗಟ್ಟು,"ಜೊತೆಗಟ್ಟು (ಅಂತು ರಾಜವಲ್ಲಭಾಕರಿಣಿಗಂ ಮನೋವಲ್ಲಭ ಕರೇಣುಗಂ ಜೋಳಿಗಟ್ಟಿನ ಆಲಾಸ್ತಂಭಮಾದ .. .. ಭೂರಿಭುಜಶಾಖೆಗಳಂ: ಅನಂತಪು, ೬. ೬೫ ವ)"
ಜೋಳಿದೆಗೆ,"ಜೋಡಿಮಾಡು (ಗೋವಳರ ಗೊಂದಣಂ ಜೋಳಿದೆಗೆದು ಮೇಳೈಸುವಾಗಳ್: ಅನಂತಪು, ೨. ೨೩ ವ)"
ಜೋಳಿಸು,"ಕೂಡಿಸು (ಜೋಳೀಸಿ ಕರಪಲ್ಲವಂ .. .. ಮಲ್ಲಿಗೆಯೊಳರ್ಚಿಸಿದಳ್: ಅನಂತಪು, ೭. ೧೨)"
ಜೌಗು,"ಸದಾ ತೇವವಾಗಿರುವ ಪ್ರದೇಶ (ನೆಱೆ ಜೌಗಾಗೆ ಮತ್ತೇಭ ದಾನಾತುಳ ಧಾರಾಪೂರದಿಂದ: ಕುಸುಮಾಕಾ, ೧೫. ೧೦೩)"
ಜ್ಞಾತವ್ಯ,"ತಿಳಿಯಬೇಕಾದ (ಜ್ಞಾತವ್ಯಂ ತನಗೆನಿಸಿದ ಭೂತಳಸಾರಮಂ ಉಪಾಸಕಾಚಾರಮಂ ಖ್ಯಾತ ಯತಿಗೊಳೆ ತಿಳಿದು: ಆಚವರ್ಧ, ೧೨. ೭೦)"
ಜ್ಞಾತಿ,"ದಾಯಾದಿ (ಬಂಧು ಸನಾಭಿ ಸಗೋತ್ರಂ .. .. ಆತ್ಮೀಯನೆನಿಸುಗುಂ ಜ್ಞಾತಿ: ಅಭಿಧಾವ, ೧. ೧೧. ೨೮)"
ಜ್ಞಾತಿತ್ವ,"ದಾಯಾದಿ ಸಂಬಂಧ (ಜ್ಞಾತಿತ್ವಂ ತಾನಕ್ಕುಂ ಜ್ಞಾತೇಯಂ: ಅಭಿಧಾವ, ೨. ೨. ೩೦)"
ಜ್ಞಾತಿಬಹಿಷ್ಕೃತ,"ದಾಯಾದಿ[ಬಂಧು]ಗಳಿಂದ ಬಹಿಷ್ಕೃತನಾದವನು (ಜ್ಞಾತಿಬಹಿಷ್ಕೃತಂ ವ್ಯಸನಿ ದೈವಪರಂ ಶಿಶು ದೀರ್ಘದೋಷಿ ಸತ್ಯೇತರಂ ಅಸ್ಥಿರಂ: ಪಂಚತಂತ್ರ, ೩೦೮)"
ಜ್ಞಾನ,"ಅರಿವು (ಜ್ಞಾನದಿನಿರ್ದು ನಿಟ್ಟಿಪೊಡೆ ದಿವ್ಯಮುನೀಂದ್ರನ ಕೊಟ್ಟ ಂತ್ರಂಗಳಂ ಓದಿಯೋದಿ .. .. ಯಮರಾಜನಂ .. .. ಬರಿಸೆ: ಪಂಪಭಾ, ೧. ೧೧೯)"
ಜ್ಞಾನಗರ್ಭ,"ಜ್ಞಾನದಿಂದ ಕೂಡಿದ (ವಿಶ್ವರೂಪಗರ್ಭೀಣಿಯಪ್ಪ ದೇವಿ ಬ್ರಹ್ಮಗರ್ಭಪ್ರಕೃತಿಯಂತೆಯುಂ .. .. ಜ್ಞಾನಗರ್ಭಸನ್ಮತಿಯಂತೆಯುಂ .. .. ಮಹತ್ವಮಂ ಪಡೆದೆ: ಜಗನ್ನಾವಿ, ೨. ೯೬)"
ಜ್ಞಾನಚತುಷ್ಟಯ,"[ಜೈನ] ಮತಿ, ಶ್ರುತ, ಅವಧಿ ಮತ್ತು ಅನಃಪರ್ಯಯ ಎಂಬ ಜ್ಞಾನಗಳು (ಅಂತು ದೀಕ್ಷಾಗ್ರಹಣಾನಂತರಸಮಯಸಮುತ್ಪನ್ನ ಸಪ್ತರ್ಧಿ ಜ್ಞಾನಚತುಷ್ಟಯಂ ಪ್ರಮಥಗಣಧೃನಾದಂ: ಆದಿಪು, ೧೦. ೪೮ ವ)"
page,32
ಜ್ಞಾನಧರ,"[ಜೈನ] ಮತಿ, ಶ್ರುತಿ ಮತ್ತು ಅವಧಿ ಎಂಬ ಜ್ಞಾನತ್ರಯಗಳನ್ನು ಹೊಂದಿದವನು, ಪುರುದೇವ (ಶ್ರೀನಿಳಯಮಿದುವೆ ನಾಭಿಸ್ಥಾನಮೆನಲ್ ನೆಱೆದ ಅಯೋಧ್ಯೆಗವತರಿಸಲ್ ಶ್ರೀ ಜ್ಞಾನಧರಂ ಬಗೆದಂ: ಆದಿಪು, ೭. ೧)"
ಜ್ಞಾನಭೇದ,"[ಜೈನ] ಐದು ಬಗೆಯ ಜ್ಞಾನಗಳು (ಅದು ಮತಿ ಶ್ರುತ ಅವಧಿ ಮನಃಪರ್ಯಯ ಕೇವಲ ಜ್ಞಾನಭೇದದಿಂ ಪಂಚವಿಧಂ: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ಜ್ಞಾನರ್ಧಿ,"ಜ್ಞಾನದ ಅಥವಾ ತಿಳಿವಳಿಕೆಯ ಹೆಚ್ಚಳ (ಈ ಕಥೆ ಗುಣ್ಪುವೆತ್ತುದು ಅವರುಂ ಜ್ಞಾನರ್ಧಿಸಂಪನ್ನರ್ ಎಂದಿರದೆ ಆಂ ಧೃಷ್ಟನೆಂ ಈ ಕಥಾಬ್ಧಿಯುಮಂ ಏನೀಸಲ್ ಮನಂದಂದೆನೋ: ಆದಿಪು, ೧. ೩೫)"
ಜ್ಞಾನಾಂಬಕ,"ತಿಳಿವಿನ ಕಣ್ಣು (ಜ್ಞಾನಾಂಬಕಂ ಅಮಳ ಗುಣಾಧಾನಂ ಷರ್ವಜ್ಞನೆಂಬುದು: ಸಮಯಪ, ೮. ೮೧)"
ಜ್ಞಾನಾವರಣಪಂಚಕ,"[ಜೈನ] ಮತಿಜ್ಞಾನ, ಶ್ರುತಿಜ್ಞಾನ, ಅವಧಿಜ್ಞಾನ, ಮನಃ ಪರ್ಯಾಯಜ್ಞಾನ ಮತ್ತು ಕೇವಲಜ್ಞಾನ ಎಂಬ ಐದು ಜ್ಞಾನಾವರಣಗಳು (ಚರಮಸಮಯದೊಳ್ ಜ್ಞಾನಾವರಣಪಂಚಕಮುಂ ದರ್ಶನಾವರಣಚತುಷ್ಕಮುಂ ಅಂತರಾಯಪಂಚಕಮುಂ ನಿರ್ಮೂಳಮಪ್ಪಂತೆ ಒರ್ಮೊದಲೊಳೆ ಕಿಡಿಸಿದಾಗಳ್: ವರ್ಧಮಾಪು, ೧೩. ೩೨ ವ)"
ಜ್ಞಾನಾವರಣೀಯ,"[ಜೈನ] ಎಂಟು ಬಗೆಯ ಘಾತಿಕರ್ಮಗಳಲ್ಲಿ ಒಂದು; ಜ್ಞಾನವನ್ನು ಮರೆಮಾಡುವ ಕರ್ಮ (ಕಮಧಭೇದಮುಂ .. .. ಮೂಲಪ್ರಕೃತಿಭೇದದಿಂದೆಂಟು ತೆಱನಕ್ಕುಂ ಅವಾವುವೆನೆ ಜ್ಞಾನಾವರಣೀಯಂ .. .. ನಾಮಗೋತ್ರಮಂತರಾಯಂ: ಶಾಂತಿಪು, ೧೨. ೧೧ ವ)"
ಜ್ಯಾ,"ಬಿಲ್ಲಿನ ಹೆದೆ (ಸೀಕರಿವೋದತ್ತು ಮೃಣಾಳತಂತುರಚಿತ ಜ್ಯಾಲೇಖೆ .. .. ಬಾಲಚಂದ್ರಮುನಿನಾಥಜ್ಞಾನನೇತ್ರಾಗ್ನಿಯಿಂ: ಮಲ್ಲಿನಾಪು, ೧. ೧೯); ಭೂಮಿ (ಜಸವೆಣ್ಣಂ ಜ್ಯಾಯಂ ಎಱಗಿಸಿದ ನೀಱಂ ಸ್ತ್ರೀಯರಂ ಎಱಗಿಸುವುದು ಅರಿದೆ ಮನುಜಮನೋಜಂ: ನೇಮಿನಾಪು, ೫. ೧)"
ಜ್ಯಾಕಿಣ,"ಬಿಲ್ಲಿನ ಹೆದೆ ತಗುಲಿ ಆಗುವ ದಡ್ಡು (ಜ್ಯಾಕಿಣ ರೇಖಾಂಕ ಪ್ರಕೋಷ್ಠಂ .. .. ಅದಟಿಂದ ಒರ್ವಂ ಉರ್ವೀಶನಾದಂ: ಲೀಲಾವತಿ, ೧. ೮೩)"
ಜ್ಯಾಘಾತ,"ಬಿಲ್ಲಿನ ಹೆದೆಯ ಏಟು (ಬೃಹಂದಳೆಯಾಗಿ ಗಾಂಡೀವಜ್ಯಾಘಾತದೊಳ್ ಇಂದ್ರನೀಲಂಗಳನಡಸಿದಂತಿರ್ದ ಎರಡುಂ ಮುಂಗೆಯ್ಗಳ ಕರ್ಪಂ ತೀವೆ ತೊಟ್ಟ ಬಳೆಗಳ್: ಪಂಪಭಾ, ೮. ೫೫ ವ)"
ಜ್ಯಾಯ,"ಜ್ಯೇಷ್ಠ, ಅಗ್ರಜ (ಜಿನಯೋಗಿಜ್ಯಾಯರ್ ಉತ್ಸಾರಿತಭವದುರಿತರ್ ಭಾವಿಸುತಿರ್ಪ ತತ್ಪಾವನಶುಭ್ರಧ್ಯಾನದೀಪ್ತಿವ್ರಜಮೆ ಬಲಿದು ಭಾಸ್ವತ್ ಜಿನಾವಾಸಮಾಯ್ತು: ಶಾಂತೀಶ್ವಪು, ೧. ೧೧೩)"
ಜ್ಯಾರವ,"ಬಿಲ್ಲಿನ ಹೆದೆಯ ಠೇಂಕಾರ (ನವಚೂತಾಂಕುರ ಸುರಭಿದ್ರವಮಂ ಸವಿದನಿತಱಂದೆ ಮದನಧನುರ್ಜ್ಯಾರವ ಸನ್ನಿಕಾಶಮೀಗಳ್ ಕಿವಿಯಂ ಮುಟ್ಟಿದುದು ಪಿಕದ ಪಂಚಮನಿನದಂ: ಆದಿಪು, ೧೧. ೮೬)"
ಜ್ಯಾಲೇಖೆ,"ಬಿಲ್ಲಿನ ಹೆದೆಯ ದಾರ (ನನೆವಿಲ್ ನಿಸ್ಸಾರಮಾದತ್ತು ಸೀಕರಿವೋದತ್ತು ಮೃಣಾಳತಂತುರಚಿತ ಜ್ಯಾಲೇಖೆ ಮೀನಧ್ವಜಂ ಕೊರಗಿತ್ತು ಕಂತು ಸೀದ ಗಱಯಂತಾದಂ: ಮಲ್ಲಿನಾಪು, ೧. ೧೯)"
ಜ್ಯೋತಿಃಪ್ರಭೆ,"ನಕ್ಷತ್ರಗಳ ಬೆಳಕು (ಆಭರಣ ಪರಿಭೂತ ಪ್ರಭೂತ ಜ್ಯೋತಿಃಪ್ರಭೆಯಂ: ಶಾಂತಿಪು, ೫. ೧೦೫ ವ)"
ಜ್ಯೋತಿರಂಗ,"[ಜೈನ] ದಶವಿಧ ಕಲ್ಪವೃಕ್ಷಗಳಲ್ಲಿ ಒಂದು; ಬೆಳಕನ್ನು ನೀಡುವ ಕಲ್ಪವೃಕ್ಷ (ಸೊಗಯಿಸುವುದು ದೀಪಾಂಗ ಜ್ಯೋತಿರಂಗ ಕಲ್ಪಕುಜಂಗಳ್: ಆದಿಪು, ೫. ೪೦)"
ಜ್ಯೋತಿರಿಂಗಣ,"ಮಿಣುಕುಹುಳು (ತಮಂ ಪಿಂಗೆ ದಿನಪತಿಯ ಬೆಳಪ ನಭೋಂಗಣಮಂ ಜ್ಯೀತಿರಿಂಗಣಂ ಬೆಳಗುಗುಮೇ: ಆದಿಪು, ೮. ೧೦)"
ಜ್ಯೋತಿರೌಘ,"ಬೆಳಕಿನ ಪ್ರವಾಹ (ಮಕುಟಮಣಿಜ್ಯೋತಿರೌಘಪ್ರಸೂನಾವಲಿ ಮಾಲಾರ್ಚಿತ ಅಂಘ್ರಿದ್ವಯಂ: ಅಜಿತಪು, ೭. ೨೧)"
ಜ್ಯೋತಿರ್ಗಣ,"ಜ್ಯೋತಿಷ್ಯ ದೇವಗಣ (ಆತಂ ಆ ತಪಃಫಲದಿಂ ಜ್ಯೋತಿರ್ಗಣದೊಳಗೆ ಸುದರ್ಶನನೆಂಬ ದೇವನೀತನಾಗಿ ಪೂರ್ವಜನ್ಮಜನಿತ .. .. ರೋಷಾವೇಶದಿಂ ಉಪಸರ್ಗಮಂ ಮಾಡಿದಂ: ನೇಮಿನಾಪು, ೪. ೧೨೯ ವ)"
ಜ್ಯೋತಿರ್ಜಾನ,"ಜ್ಯೋತಿಷ್ಯದ ತಿಳಿವಳಿಕೆ (ಈ ಜ್ತೋತಿರ್ಜ್ಞಾನಮಪ್ಪೊಡೆ ಎಮ್ಮನ್ನರಪ್ಪ ಋಷಿರೂಪರ್ಗಲ್ಲದೆ ಕಲಲುಂ ಕಲಿಸಲುಂ ಬಾರದು: ಸುಕುಮಾಚ, ೩. ೨೮ ವ)"
ಜ್ಯೋತಿರ್ಭೂಜಾತ,"[ಜೈನ] ಜ್ಯೋತಿರ್ವೃಕ್ಷ (ಜ್ಯೋತಿರ್ಭೂಜಾತತೇಜಂ ಪಸರಿಸುವುದಱಂದಿನ್ನೆಗಂ ಕಂಡುದಿಲ್ಲ ಇಂತೀ ತೇಜೋರೂಪಮಾಗಿರ್ದಪುವು ಇನಶಶಿಬಿಂಬಂಗಳ್: ಆದಿಪು, ೬. ೫೩)"
ಜ್ಯೋತಿಷ್ಕ,"[ಜೈನ] ಸೂರ್ಯ, ಚಂದ್ರ, ಗ್ರಹ, ನಕ್ಷತ್ರಗಳಲ್ಲಿರುವ ಒಂದು ದೇವತಾವರ್ಗ (ಮಾನಸರ ಮಕ್ಕಳೇ ಜ್ಯೋತಿಷ್ಕರ್: ಸಮಯಪ, ೧೦. ೧೦೫)"
page,33
