ಮೃಗಯಾನಿಧಾನ,"ಬೇಟೆಗೆ ಆಕರ, ನಿಧಿ [ಹಾಗಿದ್ದ ಕಾಡು] (ಯುಗಾಂತಪಯೋಧರಾಳಿ ಭೋಂಕೆನೆ ಕವಿವಂದದಿಂ ಕವಿದಂ ಆ ಬನಮಂ ಮೃಗಯಾನಿಧಾನಮಂ: ಪಂಪಭಾ, ೮. ೧೪)"
ಮೃಗಯಾವ್ಯಸನ,"ಬೇಟೆಯ ಗೀಳು (ಎತ್ತಾನುಂ ನಿಮಗೆ ಮೃಗಯಾವ್ಯಸನ ವ್ಯಾಪಾರಮಾದುದಕ್ಕುಮಲ್ಲದಾಗಳಿದು ನಿಮ್ಮ ದುಷ್ಕರ್ಮದ ಫಲಮೆಂದು ನುಡಿದು: ಪಂಚತಂತ್ರ, ೨೧೨ ವ)"
ಮೃಗಯು,"ಬೇಟೆಗಾರ (ಹಕ್ಕಿಗಳುಪಗಳೊಳಂ ಭೂಮಿಕಂಪಮಾಗೆ ಪರಿವ ಮೃಗಯುಗಳ ಚರಣಾಘಾತ ಶಬ್ದಂಗಳೊಳಂ: ಕಾದಂಬ, ೧. ೧೩೫ ವ)"
ಮೃಗರಾಜ,"ಸಿಂಹ (ಮೃಗರಾಜನ ಶಕ್ತಿತ್ರಯದ ಗುಣ್ಪುಮಂ ಬಾಹುಬಲದ ತಿಣ್ಪುಮನಱದೆಂ: ಪಂಚತಂತ್ರ, ೧೫೮)"
ಮೃಗರಾಜಕಿಶೋರ,"ಸಿಂಹದ ಮರಿ (ಕರಿಕಳಭಪ್ರಚಂಡ ಮೃಗರಾಜಕಿಶೋರ ಕಠೋರಘೋರ ಹೂಂಕರಣಭಯಂಕರ ಅಟವಿ: ಪಂಪಭಾ, ೯. ೪೨) ಮೃಗಯಾನಿಧಾನ ಬೇಟೆಗೆ ಆಕರ, ನಿಧಿ [ಹಾಗಿದ್ದ ಕಾಡು] (ಯುಗಾಂತಪಯೋಧರಾಳಿ ಭೋಂಕೆನೆ ಕವಿವಂದದಿಂ ಕವಿದಂ ಆ ಬನಮಂ ಮೃಗಯಾನಿಧಾನಮಂ: ಪಂಪಭಾ, ೮. ೧೪)"
ಮೃಗರಾಜಕಿಶೋರ,"ಸಿಂಹದ ಮರಿ (ಕರಿಕಳಭಪ್ರಚಂಡ ಮೃಗರಾಜಕಿಶೋರ ಕಠೋರಘೋರ ಹೂಂಕರಣಭಯಂಕರ ಅಟವಿ: ಪಂಪಭಾ, ೯. ೪೨)"
ಮೃಗರಾಜವಿಷ್ಟರ,"ಸಿಂಹಾಸನ (ಚತುರ್ನಿಕಾಯ ಅಮರೇಂದ್ರವೃಂದಸಂಕೀರ್ಣಮುಮಪ್ಪ ಶ್ರೀಮಂಟಪಮಂ ವಿರಚಿಸಿ ಮೃಗರಾಜವಿಷ್ಟರದೊಳ್ ಬಾಳಕನಂ ಪೂರ್ವಾಭಿಮುಖನಿವಿಷ್ಟನಂ ಮಾಡುವುದುಂ: ಆದಿಪು, ೭. ೭೬ ವ)"
ಮೃಗರಿಪು,"ಜಿಂಕೆಯ ಶತ್ರು, ಸಿಂಹ (ಮೃಗರಿಪುವಂ ಮೃಗಾವತಿಯ ನಂದನನೊರ್ವನೆ ನಿಂದು ಕೊಂದು: ಆಚವರ್ಧ, ೩. ೪೬)"
ಮೃಗಲಕ್ಷ್ಮ,"ಚಂದ್ರ (ಸೂಕ್ಷ್ಮತರ ಮಧ್ಯದಿಂ ಮೃಗಲಕ್ಷ್ಮಾಸ್ಯದಿಂ ಆ ಇತಾಂಗಿ ಕುಸುಮಾಸ್ತ್ರನ ದೋಲಲ್ಖ್ಷ್ಮಿಯವೋಲ್: ತ್ರಿಷಷ್ಟಿಪು, ೨. ೧೩೬)"
ಮೃಗಲಾಂಛನ,"ಮೃಗಲಕ್ಷ್ಮ (ಮೃಗಲಾಂಛನಮಂಡಳದೊಳ್ ಮೃಗತನು ಮಿಸುಪಂತೆ: ಕಾದಂಬ, ೨. ೩೯)"
ಮೃಗಲೋಚನೆ,"ಜಿಂಕೆಯಂತೆ ಚಂಚಲವಾದ ಕಣ್ಣುಗಳುಳ್ಳವಳು (ಮೃಗಲೋಚನೆಯೊರ್ವಳ್ ಸಂಪಗೆಯ ಒಳ್ಮುಗುಳಯ್ದು ಮಗುೞೆ: ಲೀಲಾವತಿ, ೧೩. ೭೮)"
ಮೃಗವಿರೋಧಿ,"ಸಿಂಹ (ಎರಲೆಗೆ ಪಾಡುವ ಗೋರಿಯನರಣ್ಯದೊಳ್ ಮೃಗವಿರೋಧಿಗಂ ಪಾಡುವುದೇ: ಆದಿಪು, ೧೪. ೮೦)"
ಮೃಗವ್ಯ,"ಬೇಟೆ (ಎೞ್ತಂದಂ ಪುಳಿಂದಾಗ್ರಣಿ ವಿವಿಧ ಮೃಗವ್ಯಕ್ಷಮಂ ಪಿಂಗಳಾಕ್ಷಂ: ಕುಸುಮಾಕಾ, ೧೪. ೩೩)"
page,88
ಮೃಗವ್ಯಾಯಾಮಕಾರ್ತಿಕೇಯ,"ಮೃಗಗಳಿಗೆ ಕಸರತ್ತು ಮಾಡಿಸುವುದರಲ್ಲಿ ಕಾರ್ತಿಕೇಯನಂತಿರುವವನು, ಅರಿಕೇಸರಿ (ಎಂದು ಬಿನ್ನಪಂಗೆಯ್ದ ಬೇಂಟೆಯಾತಂಗೆ ಮೃಗವ್ಯಾಯಾಮ ಕಾರ್ತಿಕೇಯಂ ಮೆಚ್ಚಿ ಮೆಚ್ಚುಗೊಟ್ಟು ತೊವಲನಿಕ್ಕೆಂದು ಮುಂದೆ ಪೇೞ್ದಟ್ಟಿ ನಾರಾಯಣನುಂ ತಾನುಂ .. .. ಬೇಂಟೆಗೆ ಪೊಱಮಟ್ಟು: ಪಂಪಭಾ, ೫. ೪೭ ವ)"
ಮೃಗವ್ರಜ,"ಪ್ರಾಣಿಸಮೂಹ (ಪಾಸಱೆ ಸಿಂಹಪೀಠಂ ಅಳಿನಿರುತಿ ಮಂಗಳಗೀತಿ ಭೂತಳಂ ಪಾಸು ಮೃಗವ್ರಜಂ ಪರಿಜನಂ ಪೊದಱ್ ಓಲಗಸಾಲೆ: ಪಂಪಭಾ, ೭. ೨೯)"
ಮೃಗಶಾಬಾಕ್ಷಿ,"ಜಿಂಕೆಯ ಮರಿಯಂತೆ ಚಟುಲ ಕಣ್ಣುಗಳುಳ್ಳವಳು (ಹಸ್ತತಳಮಂ ಸತ್ಪಲ್ಲವಂಗಿತ್ತು ತತ್ ಮಂರಶಾಬಾಕ್ಷಿಯನಿಂತು ಮನ್ಮಥವನಶ್ರೀಗೆತ್ತು: ಸುಕುಮಾಚ, ೯. ೯೦)"
ಮೃಗಶಾಬೇಕ್ಷಣೆ,"[ಮೃಗಶಾಬ+ಈಕ್ಷಣೆ] ಜಿಂಕೆಯ ಮರಿಯಂತೆ ಚಂಚಲವಾದ ಕಣ್ಣಳ್ಳವಳು (ಒಗುಮಿಗೆಯಿಂ ಮುದ್ದಿಸಿ ಮಿಗೆ ಮೃಗಶಾಬೇಕ್ಷಣೆ ಕುಮಾರನಂ ಬೆಸಗೊಮಡಳ್: ರಾಜಶೇವಿ, ೧೪. ೩೬)"
ಮೃಗಶಾಬೇಕ್ಷಾಕ್ಷಿ,"ಜಿಂಕೆಯ ಮರಿಯ ಕಣ್ಣಿನಂತೆ ಕಣ್ಣುಳ್ಳವಳು (ಎಮ್ಮಂ ನೆನೆದೆರ್ದೆಗಿಡದಂತಾಗೆ ಪಾಲಿಪ್ಪುದಿಂತೀ ಮೃಗಶಾಬೇಕ್ಷಾಕ್ಷಿಯಂ.. .. ವಜ್ರಜಂಘಾ: ಆದಿಪು, ೪. ೫೫)"
ಮೃಗಶಿಶುನೇತ್ರೆ,"ಜಿಂಕೆಯ ಮರಿಯಂತಹ [ಚಂಚಲ] ಕಣ್ಣುಗಳುಳ್ಳವಳು (ಮೃಗಶಿಶುನೇತ್ರೆಯ ನಡುವು ಎರ್ದೆ ಉಗುರ್ಗಳ್ ಕರಂ ಅಸಿದು: ಪಂಪಭಾ, ೪. ೭೩)"
ಮೃಗಾಂಕ,"ಜಿಂಕೆಯ ಗುರುತುಳ್ಳುದು, ಚಂದ್ರ (ಶಾಂತಿನಾಥವಿನುತ ಪ್ರತಾಪಮುಂ ತದ್ವಸುಧೇಶನ ಕಾಂತಿಯುಮೆಂದು ಮೃಗಾಂಕನ ಕಾಂತಿಯುಮೇಂ ದಿಗಂತಮಂ ಪರ್ವಿದುದೋ: ಶಾಂತಿಪು, ೧೦. ೧೩೪)"
ಮೃಗಾಂಕಕರ,"ಬೆಳುದಿಂಗಳು (ಕೂಡಿದ ಕೂಟದಿಂದ ಒಲಿಸಿದ ಇರ್ವರುಮಂ ಸಮಪಾತವಾರಿಯಿಂ ಕೋಡೆ ಸರಾಗದೊಳ್ ಮುೞುಗಿ ಮೂಡೆ ಮೃಗಾಂಕಕರಂ ಪಯೋರಸಂ ತೀಡುವ ತಂಬೆಲರ್ ಮನದೊಳ್ ಉರ್ಕೆಗಳಂ ಸುರತಾವಸಾನದೊಳ್ ಮಾಡೆ ರತಕ್ಕೆ ಮತ್ತೆ ಬಗೆದಂದುದು ದಂಪತಿ ಸೌಧಕೂಟದೊಳ್: ಶಾಂತಿಪು, ೮. ೧೦೦)"
ಮೃಗಾಂಕಬಿಂಬ,"ಚಂದ್ರಮಂಡಲ (ನಯನಾನಂದ ಮೃಗಾಂಕಬಿಂಬಂ ಉದಯಂಗೆಯ್ವ ಅರ್ಕಬಿಂಬಂ ಮನಃಪ್ರಿಯ ಲಕ್ಷ್ಮೀವದನೇಂದುಬಿಂಬಂ: ಪಂಪಭಾ, ೧೪. ೩೫)"
ಮೃಗಾಂಕವಕ್ತ್ರೆ,"ಚಂದ್ರಮುಖಿ ಚಂದ್ರಕಾಂತಶಿಲೆಯ ಹಾಸುಗಲ್ಲು (ತಚ್ಛಶಿಕಾಂತಶಿಶಿಳಾತಳಂ ಸಿಡಿಲ್ದು ಅಂದೊಡೆದತ್ತು ಇದೇಂ ಬಿಸಿದೊ ಬೇಟದ ಬೆಂಕೆ ಮೃಗಾಂಕವಕ್ತ್ರೆಯಾ: ಪಂಪಭಾ, ೫. ೭)"
ಮೃಗಾಜಿನ,"ಜಿಂಕೆಯ ಚರ್ಮ (ಮೃಗಾಜಿನಮಂ ಪೋಲುತಿರ್ಪ ಮುಂಜಮೇಖಲೆಗಳ ಒಪ್ಪಮಾಡುವ .. .. ವ್ಯವಸಾಯಮೆತ್ತಲುಂ: ಕಾದಂಬ, ೧. ೧೮೭)"
ಮೃಗಾರಿ,"[ಮೃಗ+ಅರಿ] ಜಿಂಕೆಯ ವೈರಿ, ಸಿಂಹ (ಕ್ರಮದೊಳ್ ಅಸಂಜ್ಞಿಯುಂ ಸರಿಸೃಪಾಳಿಯುಂ ವಿಹಗಾಳಿಯುಂ ಭುಜಂಗಮತತಿಯುಂ ಮೃಗಾರಿಗಣಮುಂ ಲಲನಾಜನಮುಂ: ಆದಿಪು, ೫. ೯೩)"
ಮೃಗಿ,"ಹೆಣ್ಣು ಜಿಂಕೆ (ಬಾಣತೃಣಂಗಳೆಂದೆಳಸುಗುಂ ಪಸುರ್ಗಲ್ಗಳ ಕಾಂತಿಯಂ ಮೃಗೀಜಾಳಕಂ: ಪಂಪರಾ, . ೧೨೭)"
ಮೃಗೀವ್ರಾತ,"ಹೆಣ್ಣುಜಿಂಕೆಗಳ ಸಮೂಹ (ಕಿನ್ನರಯುವತೀ ಮೃಗೀವ್ರಾತಮಂ ತನ್ನ ನಲ್ಲಂಬುಗಳಿಂದೆಚ್ಚೆಚ್ಚು ಮೆಚ್ಚಂ ಸಲಿಸುವನದಱಂ ರಮ್ಯಮಿಂತೀ ನಗೇಂದ್ರಂ; ಪಂಪಭಾ, ೪. ೨೩)"
ಮೃಗೇಂದ್ರ,"ಸಿಂಹ (ಮೃಗೇಂದ್ರಂಗಮೆನಗಂ ವೈರಕಾರಣಮಾವುದದಂ ನೀನಱವೆಯಪ್ಪೊಡೆ ಪೇೞು: ಪಂಚತಂತ್ರ, ೨೦೬ ವ)"
ಮೃಗೇಂದ್ರವಿಷ್ಟರ,"ಸಿಂಹಾಸನ (ಪುರುದೇವಂ ಮೃಗವಿಷ್ಟರದೊಳಿರೆ ನಾಭಿರಾಜಂ ಬೆರಸು ಬಂಸು: ಆದಿಪು, ೮. ೭೧ ವ)"
ಮೃಗೋತ್ಥ,"ಮೃಗಮದ (ಪಂಚರತ್ನದ ಘನಸಾರವಾರಿಯ ಮೃಗೋತ್ಥ ಕುಳುತ್ಥದ ಬಾಯಿನಂಗಳಂ ಮುದದೊದವಿಂದಮಿತ್ತು ಮೆರೆದರ್: ಚಂದ್ರಪ್ರಪು, ೬. ೮೧)"
ಮೃಗೋದ್ಭವ,"ಮೃಗಮದ, ಕಸ್ತೂರಿ (ಪೊಸತಲ್ತು ನಿನಗೆ ಪೂವಿನ ಪೊಸಗಂಪು ಈ ಬನದೊಳ್ ಈ ಮೃಗೋದ್ಭವಗಂಧಂ ಪೊಸತು: ಆದಿಪು, ೧೧. ೧೩೭)"
ಮೃಚ್ಚಕ್ರದಂಡ,"ಕುಂಬಾರನ ತಿಗುರಿ ಮತ್ತು ಕೋಲು (ಮೃಚ್ಚಕ್ರ ದಂಡ ತೋಯದಿಂ ಅಚ್ಚಿಱಗುಂ ಕುಂಭಕಾರಂ ಮಡಕೆಗಳಂ: ಸಮಯಪ, ೧೦. ೨೨)"
ಮೃಡ,"ಈಶ್ವರ (ಮೃಡನ ತನೂಜನಪ್ಪ ವಿಘ್ನೇಶ್ವರಂಗೆ ವಾಹನಮಂ ಮಾಡಿ ಕುಡೆ ಮಹಾಮಹಿಮೆಯಿಂದ ಅಹಿಭೂಷಣಂಗಗ್ರಗಣ್ಯನಾಗಿರ್ಪೆಂ: ಪಂಚತಂತ್ರ, ೩೬೫ ವ)"
page,89
ಮೃಡರಿಪು,"ಶಿವನ ಶತ್ರು, ಕಾಮ (ಕೇವಣದೊಳ್ ತೊಡರ್ದ ಅಳಿನೀಲದ ಪರಲ್ ಎನೆ ಮೃಡರಿಪು ಮುದ್ರಿಕೆವೊಲಾಯ್ತು ಕನಕಾಂಬುರುಹಂ: ಗದಾಯು, ೬. ೪೩)"
ಮೃಡಾಣಿ,"ಪಾರ್ವತಿ (ವರಗಂಗಾಧರನಂ ಮೃಡಾಣಿವರನಂ ವ್ಯಾಲೋಲಬಾಲೇಂದುಶೇಖರನಂ ತಾಳ್ದಿದಂ ಆತ್ಮ ಹೃತ್ಕಮಲದೊಳ್: ಪಂಚತಂತ್ರ, ೧೨೬)"
ಮೃಡಾದ್ರಿ,"ಕೈಲಾಸಪರ್ವತ (ದನುಸುತಂ ಕಿೞೆ ತನ್ನನಾ ಮುಳಿಸಿಂ ಮೃಡಾದ್ರಿಯೆ ಸಿಂಹವಾಹಿನಿಯ ರೂಪಿನೊಳ್ ಆಗವಕ್ಕೆ ಸಹಾಯಮಾಯ್ತು ರಘೂದ್ವಹಂಗೆನಿಸಿ: ಪಂಪರಾ, ೧೪. ೫)"
ಮೃಣಾಣ,"ತಾವರೆಯ ದಂಟು (ಪೊಸವೆಳ್ದಿಂಗಳ್ ಚಂದನ ರಸದಣ್ಪು ಮೃಣಾಣನಾಳವಳಯಂ ಸುಮನಸಃ ಪ್ರಸವಾಸ್ತರಣಂ: ವರ್ಧಮಾಪು, ೮. ೯೦)"
ಮೃಣಾಳ,"ತಾವರೆಯ ದೇಟು (ಅವತಂಸ ಮೌಕ್ತಿಕದ್ಯುತಿನಿವಹಲಸತ್ಪರಿಧಿಯೆನಿಸಿ ಮೃಣಾಳ ವಿಳಾಸವಂ ಅಪ್ಪುಕೆಯ್ದು ಪಿರಿದುಂ ಯುವತಿಯ ತಶ್ರವಣಪಾಳಿಕಾ ಯುಗಮೆಸೆಗುಂ: ಶಾಂತೀಶ್ವಪು, ೧೩. ೨೦೦)"
ಮೃಣಾಳತಂತು,"ತಾವರೆದಂಟಿನ ನಾರು (ನನೆವಿಲ್ ನಿಸ್ಸಾರಮಾದತ್ತು ಸೀಕರಿವೋದತ್ತು ಮೃಣಾಳತಂತುರಚಿತ ಜ್ಯಾಲೇಖೆ ಮೀನಧ್ವಜಂ ಕೊರಗಿತ್ತು ಕಂತು ಸೀದ ಗಱಯಂತಾದಂ: ಮಲ್ಲಿನಾಪು, ೧. ೧೯)"
ಮೃಣಾಳನಾಳ,"ಮೃಣಾಳ (ಬಳವತ್ಕಾಮಾಗ್ನಿ ಹೋಮಾಗ್ನಿ ಚಂದನ ಕರ್ಪೂರ ಮೃಣಾಳನಾಳಮೆ ಪೊದಳ್ದ ಇಧ್ಮಂಗಳ್ ಇಂತಾಗೆ ತಾನಿನಿತುಂ ಕಾಮನ ಬೇಳ್ವೆಯೆಂದು ಸುಗಿದಳ್ ತನ್ವಂಗಿ ಬೆಳ್ದಿಂಗಳೊಳ್; ಪಂಪಭಾ, ೪. ೫೯)"
ಮೃತಕ,"ಹೆಣ (ಮುನಿವಚನಂ ಅಸತ್ಯಮೆಂದು ಆ ಮೃತಕಂಗಳಂ ಶಿಳಾತಳದೊಳ್ ತಾಟಿಸಿ ಪೋಗೆ; ಚಾವುಂಪು, ಪು. ೪೦೮. ಸಾ. ೧)"
ಮೃತಕತೂರ್ಯ,"ದುಃಖಸೂಚಕ ವಾದ್ಯ (ಇತ್ತ ನಿಷೇಕಮಾಗೆ ಗುರುಗೆ ಅತ್ತ ಅಭಿಷೇಕವಿಭೂತಿಗೊಂದುಗುಂ ತತ್ತನಯರ್ಕಳೊಳ್ ಮೃತಕತೂರ್ಯಮೆ ಮಂಗಳತೂರ್ಯಮಕ್ಕುಂ: ಅಜಿತಪು, ೨. ೧೦೫)"
ಮೃತಕಸೆಜ್ಜೆ,"[ಜೈನ] ಒಂದು ಬಗೆಯ ತಪಸ್ಸು (ಮೃತಕಸೆಜ್ಜೆಯೊಳಿರ್ದು ಸಂನ್ಯಸನಂಗೆಯ್ದು ಧರ್ಮಧ್ಯಾನ ಶುಕ್ಲಧ್ಯಾನಂಗಳಂ ಧ್ಯಾನಿಸುತ್ತಿರ್ಪನ್ನೆಗಂ: ವಡ್ಡಾರಾ, ಪು. ೨೯. ಸಾ. ೧)"
ಮೃತಪಟಹ,"ವ್ಯಕ್ತಿ ಸತ್ತಾಗ ಬಾರಿಸುವ ತಮಟೆ (ಮೃತಪಟಹಂ ಜಯಪಟಹಂ ಚಿತಾಗ್ನಿಭೂಮಿ ಜಯಧ್ವಜಂ ಜನಕರುಣಾರುತಿ ಜಯಮಂಗಳರುತಿಕೆಯೆನೆ ಕೃತಾಂತರಾಜಂಗೆ ರಾಜ್ಯಚಿಹ್ನಮಿದಲ್ತೇ: ಅಜಿತಪು, ೧೦. ೨೯)"
ಮೃತಿ,"ಸಾವು (ಮೃತಿ ಮೃತ್ಯು ಮರಣವೆನೆ ಪಂಚತ್ವಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೪೫)"
ಮೃತ್ತಿಕಾ[ಕೆ],"ಮಣ್ಣು (ಮೃತ್ತಿಕಾವಿರಚಿತಮಪ್ಪ ಚತುರಾಂತರದೊಳ್ .. .. ಗುಣಾರ್ಣವನನಾ ದ್ರುಪಜೆಯನೊಡನೆ ಕುಳ್ಳಿರಿಸಿ: ಪಂಪಭಾ, ೩. ೭೪ ವ)"
ಮೃತ್ಪಾತ್ರ,"ಮಣ್ಣಿನ ಗಡಿಗೆ (ತಪೋವನಕ್ಕೆ ಪೋಪ ಭಾರ್ಗವಂ ದ್ರವ್ಯಾರ್ಥಿಯಾಗಿ ಬಂದ ಕುಂಭಸಂಭವನಂ ಕಂಡು ಕನಕಪಾತ್ರಕ್ಕುಪಾಯಮಿಲ್ಲಪ್ಪುದಱಂ ಮೃತ್ಪಾತ್ರದೊಳ್ ಅರ್ಘ್ಯಮೆತ್ತಿ ಪೂಜಿಸಿ: ಪಂಪಭಾ, ೨. ೪೫ ವ)"
ಮೃತ್ಯು,"ಸಾವು (ಮೃತಿ ಮೃತ್ಯು ಮರಣವೆನೆ ಪಂಚತ್ವಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೪೫)"
ಮೃತ್ಯುಗರೆ,"ಸಾವನ್ನು ಆಹ್ವಾನಿಸು (ಬೇಂಟೆಗೆ ಪೊಱಮಡಿಂ ಎಂದು .. .. ಪಱೆಯಂ ಪೊಯ್ಸುತ್ತಿರ್ಪಂ ಪೆಱತೇಂ ಬೆಟ್ಟೇಱ ಮೃತ್ಯುಗರೆವಂತಕ್ಕುಂ: ಸಮಯಪ, ೧೪. ೮೦)"
ಮೃತ್ಯುಂಜಯಮಂತ್ರ,"ಸಾವನ್ನು ಗೆಲ್ಲುವ ಮಂತ್ರ (ತಾನುಮರಸಿಯುಂ ತನ್ಮುನೀಶ್ವರ ದಿವ್ಯವಚನ ಮೃತ್ಯುಂಜಯಮಂತ್ರ ಸಾಮರ್ಥ್ಯಸಂಧಾರ್ಯಮಾಣ ಜೀವಿತರಾಗಿರ್ದರ್: ಚಂದ್ರಪ್ರಪು, ೫. ೩೬ ವ)"
ಮೃತ್ಸ್ನಾಘಟ,"ಮಣ್ಣಿನ ಮಡಕೆ (ಮುಕುಂದನಿಡೆ ವಿದ್ಯುದ್ಭೀಕರಂ ವೈರಿಕಂಧರಮಂ ಕೊಂಡು ತದುತ್ತಮಾಂಗದೊಡನುದ್ದಂ ಪಾಱ ಮೃತ್ಸ್ನಾಘಟಂಬೆರಸು ಉದ್ಯತ್ ಭುಜದಂಡವರ್ತನದೀ: ಶಾಂತಿಪು, ೪. ೫೪)"
ಮೃತ್ಸ್ನಾವಿಲಸಿತ,"[ಒಳ್ಳೆಯ] ಮಣ್ಣಿನಿಂದ ಒಪ್ಪುವ (ಮಹಾನದ್ಯುಭಯತಟ ಮೃದುಮೃತ್ಸ್ನಾವಿಲಸಿತ ವೇದಿಕಾವಿರಾಜಮಾನದೊಳ್: ಆದಿಪು, ೮. ೬೭)"
ಮೃದುಕೂಜಿತ,"ಮೆಲುವಾಗಿ ಕೂಗುವುದು (ಪರಿಪಠನ ನಟನ ಮೃದುಕೂಜಿತ ರಸಿತ ದರಹಸಿತ ಕ್ರೇಂಕಾರ ಆರೋಹಣಾದಿ ಯೋಧನಾದಿ ನಾನಾ ವಿನೋದಂಗಳೊಳ್: ಆದಿಪು, ೮. ೩ ವ)"
page,90
ಮೃದುಬಂಧ,"ಮೃದುವಾದ ಶಬ್ದಗಳ ಜೋಡಣೆ (ಬಗೆ ಪೊಸತಪ್ಪುದಾಗೆ ಮೃದು ಬಂಧದೊಳೊಂದುವುದೊಂದಿ ದೇಸಿಯೊಳ್ ಪುಗುವುದು: ಪಂಪಭಾ, ೧.೮)"
ಮೃದ್ಭಾಜನ,"ಮಣ್ಣಿನ ಮಡಕೆ (ಒಲೆಯ ಕಿಚ್ಚಿನ ಮೃದ್ಭಾಜನದೆಸಱ ನೀರಬಾಣಸಿಗರ ಉರಿಪುವ ಗಾಳಿಯ ಸಂಯೋಗದೊಳ್ ಚೈತ್ನ್ಯಮದೇಕೆ ಉಟ್ಟದು: ಶಾಂತಿಪು, ೮. ೧೩೭ ವ)"
ಮೃದ್ವೀಕಾ[ಕೆ],"ದ್ರಾಕ್ಷಿ (ಮೃದ್ವೀಕಾಭಿಧಾನೆ ತಾಂ ದ್ರಾಕ್ಷಿ: ಅಭಿಧಾವ, ೧. ೮. ೨೨)"
ಮೃದ್ವೀಕಾಲತೆ,"ದ್ರಾಕ್ಷಿಯ ಬಳ್ಳಿ (ಮಲ್ಲಿಕಾಲತೆಯ ಮುಗುಳ್ಗುಡಿಗಳೊಳಂ ಚಂಪಕಲತೆಯಲರ್ಗುಡಿಗಳೊಳಂ ಪಿಣಿಲಿಱದು ಪೆಣೆದು .. .. ಬಳ್ವಳ ಬಳೆದ ಮೃದ್ವೀಕಾಲತೆಯ ಕಾಯಮಾನಂ: ಅನಂತಪು, ೭. ೧೧ ವ)"
ಮೃಷತತ್ತ್ವ,"ಮಿಥ್ಯಾತತ್ವ (ಕಿಲ್ಬಿಷವಿಷಂ ಪುದಿದಿರ್ಪ ಕುದೃಷ್ಟಿಗೆ ಆತ್ಮತತ್ತ್ವಮೆ ಮೃಷತ್ತತ್ವಮಾಗಿ .. .. ತೋರ್ಕುಂ: ಸಮಯಪ, ೧೧. ೧೫೪)"
ಮೃಷಾನಂದ,"[ಜೈನ] ಒಂದು ಬಗೆಯ ರೌದ್ರಧ್ಯಾನ; ಸುಳ್ಳಾಡುವ ಆನಂದ (ಬಂಚಿಸಲೆಂದು ನುಡಿವ ಮೃಷಾನಂದ ವಚನದೊಳಪ್ಪ ಸಂಕಲ್ಪಾಧ್ಯವಸಾನಂ ಮೃಷಾನಂದಂ ಎಂಬುದಕ್ಕುಂ: ಅಜಿತಪು, ೮. ೨೮ ವ)"
ಮೃಷಾಪಾತಕ,"ಅಸತ್ಯದ ದೋಷ (ಆ ಮೃಷಾಪಾತಕಂ ಪರಮೆಂಬೀ ನುಡಿಯಂ ನುಡಿಯಿಂ ಪೃಥಾಪ್ರಿಯಸುತಂ ಪಾಪಕ್ಕೆ ಪಕ್ಕಾಗನೇ: ಗದಾಯು, ೩. ೨೩)"
ಮೃಷಾವಾದ,"ಸುಳ್ಳು (ವಿತಥಂ ಅಳಿಕಂ ಮಿಥ್ಯೋಕ್ತಿ ತಾಂ ಮೃಷಾವಾದಂ: ಅಭಿಧಾವ, ೧. ೧೩. ೩೩)"
ಮೆಂiಱೆ,"ಹುಡುಗಿ ಪ್ರಾಯಕ್ಕೆ ಬರು (ನಿಮ್ಮಡಿ ದೇವಕಿ ಮೆಯ್ನೆಱೆದಳ್: ನೇಮಿನಾಪು, ೭. ೬)"
ಮೆಚ್ಚವಣಿಗೆ,"ಮೆಚ್ಚಿಕೆಯನ್ನು ಹೊಂದಿರುವುದು (ಓಲಗವುರುಡಿಲ್ಲ ಮೆಚ್ಚವಣಿಗಿಲ್ಲ ಕರಂ ಮುಳಿಸಿಲ್ಲ ಕೆಮ್ಮಗೆ ಬೞಸಂದು ಕೊಂದಪನಕಾರಣದಿಂ ಮೊಱೆಯೋ ಮನೋಭವಾ: ಆದಿಪು, ೧೨. ೩೩)"
ಮೆಚ್ಚು,"ಬಹುಮಾನ (ಮುಂದಟ್ಟಿದ ದೂತಂಗೆ ಪ್ರೀತನಾಗಿ ಮೆಚ್ಚಿ ಮೆಚ್ಚಿತ್ತು: ಆದಿಪು, ೪. ೨೩ ವ); ಇಷ್ಟಪಡು (ಸ್ವಯಂಬರದೊಳ್ ಸುಮತಿಯೆಲ್ಲರಂ ನೋಡಿ ಯಾರುಮಂ ಮೆಚ್ಚದೆ ಸಿರಿದಿಣ್ಣಂಗೆ ಮಾಲೆ ಸೂಡಿದೊಡೆ: ವಡ್ಡಾರಾ, ಪು. ೧೦೮, ಸಾ. ೨೧); ಸಮ್ಮತಿಸು (ಮೆಚ್ಚು ಅಭ್ಯುಪಗಮೇ: ಶಬ್ದಮದ, ಧಾ ೨೧೭)"
