ಅವರಪಾರ,"ಪರಿಮಿತ ವಿಸ್ತಾರದ (ಮುಕ್ತಿಸಾಮ್ರಾಜ್ಯದೊಳ್ ಅತಿಪ್ರಾಜ್ಯಸಂಜೀವಿತ ನಿಸ್ಪೃಹನನ್ ಅವರಪಾರ ಕುಲ್ಯಾಪರಿಕ್ಷೇಪ ಪರಿಮಿತದೊಳ್: ಆದಿಪು, ೮. ೮ ವ) [ಎಲ್. ಬಸವರಾಜು ಅವರು ಅಂಗೀಕರಿಸಿರುವ ಪಾಠ]"
page,129
ಅವರಿ,ದೇವತೆ (ಮಕಾರಕ್ಕೆ ವತ್ವಂ: ಜೇಮನಂ
ಅವರುದ್ಧ,"ಪ್ರತಿಬಂಧ, ಅಡ್ಡಿ (ಕುಳಿತವರುದ್ಧಮೆಂದು ಅಱಯಲ್ ಆರ್ಗಂ ಅಗೋಚರನಾಗಿ ಕೊಳ್ವ .. .. ಜೈನಯೋಗಿಯವೊಲೇಂ ನಿಲಲಾರ್ಪರೆ: ಸಮಯಪ, ೭. ೪)"
ಅವರೋಧ,"ಅಂತಃಪುರ (ದಿವಮಂ ನೀಂ ಪುಗೆ ಖೇಚರೇಂದ್ರ ತರಳಾಪಾಂಗ ಪ್ರಭಾಪಾತದಿಂಸ ಅವರೋಧಾಂಗನೆಯರ್ಕಳ್ ಆ ತಿಲಕದೊಳ್ ಪೂಗೊಂಚಲಂ ಮಾೞ್ಪರ್: ಪಂಪರಾ, ೧೪. ೧೯೬)"
ಅವರೋಧವಧು,"ಅಂತಃಪುರಸ್ತ್ರೀ (ಮೂವತ್ತಿರ್ಛಾಸಿರ್ಬರ್ ಅವರೋಧವಧೂನಿವಹಮಂ: ಆದಿಪು, ೫. ೩ ವ)"
ಅವರೋಧಸ್ತ್ರೀನಿವಾಸ,"ಅಂತಃಪುರ (ಒಪ್ಪುವುವಲ್ಲಿ ಶಸ್ತ್ರಕುಟಿ ಕೋಶಾಗಾರಂ ಏಕಾಂತಮಂದಿರಂ ಅಭ್ಯಾಸನಿಕೇತನಂ ಪಚನಧಾಮಂ ಸ್ನಾನಸದ್ಮಂ ಮನೋಹರ ಶಯ್ಯಾವಸಥಂ ವಿಭೂಷಣಗೃಹಂ ದೇವಾರ್ಚನಾವಾಸಂ ಅಂಬರವೇಶ್ಮಂ ವರ ಭೋಜನೌಕಂ ಅವರೋಧಸ್ತ್ರೀನಿವಾಸಾಸ್ಪದಂ: ಶಾಂತೀಶ್ವಪು, ೧. ೧೩೭)"
ಅವರ್ಷಣ,"ಅನಾವೃಷ್ಟಿ (ಚೋಳಮಂಡಳದೊಳ್ ಅವರ್ಷಣಮಾಗಿ ಬಱಂ ಬೀಳ್ವುದದಂ ಅಱದು: ತ್ರಿಷಷ್ಟಿಪು, ೪೫. ೪ ವ)"
ಅವಱ್,"ಅವುಗಳು (ಕೆಲದ ಪೆಣಂಗಳೆಲ್ಲಮಂ ಅವಱ ಮೇಲೊಟ್ಟಿ: ಪಂಪಭಾ, ೮. ೫೨ ವ)"
ಅವಲಗ್ನ,"ಜೋಡಿಸಿದ (ವಿವಿಧಮಣಿನಿಕೇತನಾಗ್ರಾವಲಗ್ನ ಕೇತುಮಾಳಾವಿಳಸಿತ ಸಾಕೇತಮಂ ಬಳಸಿ: ಆದಿಪು, ೭. ೪೩ ವ)"
ಅವಲಂಬಿ,"ಆಶ್ರಯ ಪಡೆದ (ಸಲೆಯೆಂಬುದು ನಿತ್ಯಾರ್ಥ ಅವಲಂಭಿ: ಶಬ್ದಮದ, ೩೨೭)"
ಅವಲಿಪ್ತ,"ಲೇಪಿಸಿದ (ಅರುಣಜಲ ಅವಲಿಪ್ತ ಪೊಸ ಕುಂಕುಮದಂತಿರೆ: ಗದಾಯು, ೪. ೨೨)"
ಅವಲೀಢ,"ನೆಕ್ಕಲ್ಪಟ್ಟ (ಮನೋಜಜ್ವಾಲ ಅವಲೀಢನಂ ತಂದುದು ಬೆಟ್ಟಬೇಸಗೆಯಿಂ ಬೆಂದ ಜನಕ್ಕೆ ಕಾೞರ್ಚಂ ತಂದಂತಾದುದು: ಲೀಲಾವತಿ, ೧೧. ೬ ವ); ವ್ಯಾಪಿಸಿದ (ಅಗುರ್ವಿಂದಾದಂ ಚೆಲ್ವಾಯ್ತು ಚಕ್ರಿದ್ವಿಪಘಟಿ ನಿಶಿತಾಸ್ತ್ರಾಂಶುಜಾಳಾ ಅವಲೀಢಂ: ಆದಿಪು, ೧೪. ೯೭)"
ಅವಲುಪ್ತ,"ಲೋಪಗೊಳಿಸಿದ (ಅವಲುಪ್ತ ಸಪ್ತಸಪ್ತಿ ದೀಪ್ತಿಪ್ರತಾಪವಿಧಾನ ನಿರತಂ: ಶಾಂತಿಪು, ೧. ೭೧ ವ)"
ಅವಲೇಪ,"ಸೊಕ್ಕು, ಮದ (ಧರಣೇಂದ್ರನಿದಿರೊಳ್ ಅವರಂತರ್ನಿಗೂಢಕೋಪ ಅವಲೇಪರುಮ್ ಈಷತ್ ಆರೋಪಿತಭ್ರೂಚಾಪರುಮಾಗಿ: ಆದಿಪು, ೯. ೧೦೪ ವ)"
ಅವಲೋಕಿನೀವಿದ್ಯೆ,"[ಜೈನ] ದೂರದಲ್ಲಾಗುವುದನ್ನು ತಿಳಿಯಲು ಸಹಾಯಕವಾದ ವಿದ್ಯೆ (ಅಂತು ನೆನೆಯಲೊಡಂ ಅವಲೋಕಿನೀವಿದ್ಯೆ ಮನದೊಡನೆ ಬಂದು: ಪಂಪರಾ, ೯. ೪೯ ವ)"
ಅವಲೋಕಿಸು,"ನೋಡು (ತಱಸಂದು ಮನದೆಱಕದಿಂದ ಅವಲೋಕಿಸುತ್ತಿರ್ಪುದುಂ: ಪಂಪರಾ, ೨. ೧೮ ವ)"
ಅವಲೋಹ,"ದೋಷಯುಕ್ತ ಲೋಹ (ಅವಲೋಹಂ ಪಿಂಗೆ ಹೇಮಂ ಸಹಜದಿನಿರ್ಪಂತೆ… .. ಸಿದ್ಧರ್ ಆತ್ಯಂತಿಕ ಸುಖಪದವೀಸಿದ್ಧಿಯಂ ಮಾೞ್ಕೆ ನಮ್ಮೊಳ್: ಮಲ್ಲಿನಾಪು, ೧. ೨)"
ಅವಲ್,"ಕುಟ್ಟುವಿಕೆ (ಅವಲ್ ಮುಸಲಕ್ರಿಯಾಯಾಂ: ಶಬ್ದಮದ, ಧಾ ೬೧೩); ಅವಲಕ್ಕಿ (ಗಾಳಿಯಂ ಮೆಲ್ವನ ಬಾಯ್ಗೆ ಅವಲಂ ಪೊಯ್ದರೆಂಬಂತೆ: ಧರ್ಮಾಮೃ, ೨. ೯೪ ವ)"
ಅವಲ್ಮಾಡು,"[ಅವಲಕ್ಕಿಯಂತೆ] ಕುಟ್ಟು (ಅವನಂ ಅವಲ್ಮಾೞ್ಪುದೆಂದಾ ಪುರಸ್ತ್ರೀ ಭ್ರೂವಿಕ್ಷೇಪಕ್ಕೆ ಸೇನಾಪತಿ ಪದವಿಯನಿತ್ತಂ ಮನೋಜಾತಂ: ಮಲ್ಲಿನಾಪು, ೨. ೪೪)"
ಅವಶಿಷ್ಟ,"ಉಳಿದ (ಇತ್ತ ರತ್ನಗ್ರೀವಾದ್ಯವಶಿಷ್ಟರೊಡನೆ .. .. ನೆರೆದು: ಶಾಂತಿಪು, ೪. ೨೬)"
ಅವಶೀರ್ಣ,"ನಾಶವಾದ (ಸಮುಜ್ಜ್ವಳಧೈರ್ಯದೊಳಿಂತೆ ವಿಭಿನ್ನತೆವೆತ್ತಿರೆ ತಾಂ ಅವಶೀರ್ಣಶರೀರಭಾವರಾದರ್ ಮುನಿಪರ್: ಶಾಂತೀಶ್ವಪು, ೧೩. ೧೧೪)"
page,130
ಅವಶೇಷ,"ಉಳಿದ, ಶೇಷ (ಪರಮಾಯುರವಶೇಷಂ ಅಱುದಿಂಗಳುಂಟೆನೆ: ಶಾಂತಿಪು, ೯. ೧೬೧ ವ)"
ಅವಶ್ಯಾಯ,"ಹಿಮ (ಏಗೆಯ್ವಂ ಈ ಲೋಕಮಂ ಹೈಮನಗಂ ಕೈಕೊಂಡುದು ಎಂಬನ್ನೆಗಂ ಒದವಿದ ಅವಶ್ಯಾಯದೊಳ್: ಸುಕುಮಾಚ, ೪. ೧೧)"
ಅವಷ್ಟಂಭ,"ಆಶ್ರಯ (ಏವನೆಮಗೆಂಬ ಶೌರ್ಯಮದ ಅವಷ್ಟಂಭದೊಳವಂದಿಱಂತುಱದಿರೆ: ಆದಿಪು, ೧೪. ೨೯); ಸ್ಥೈರ್ಯ (ದೇವರ್ ದಿಗ್ವಿಜಯ ವ್ಯಸನಾವಷ್ಟಂಭದೊಳೆ ನಡೆಯದೆ ಆಟವಿಕ್ದೊಳ ಆದ ಈ ವಿಗ್ರಹಕ್ಕೆ ನಡೆಉದು: ಪಂಪರಾ, ೪. ೪೭); ಗರ್ವ, ಹೆಮ್ಮೆ (ದೇವರಂ ಅಡಿಗಡಿಗೆ ಎಱಗಿಸಿ ಸಕಳ ಅವನಿತಳದ ಅದಟರಂ ಪಡಲ್ವಡಿಸಿದ ಶೌರ್ಯ ಅವಷ್ಟಂಭದೊಳ್ ಆನಿರೆ ಗೋವಳಿಗಂಗೆ ಅಗ್ರಪೂಜೆಯಂ ನೀಂ ಕುಡುವಾ: ಪಂಪಭಾ, ೬. ೫೭)"
ಅವಷ್ಟಂಭಿತ,"ಕುಳ್ಳಿರ್ದ, ಆಶ್ರಯಿಸಿದ (ಅವಷ್ಟಂಭಿತ ಕುಂಭಿ ಕುಂಭಸ್ಥಳಪೂರ್ವಾಸನನುಂ: ಗಿರಿಜಾಕ, ೨. ೧೦೩ ವ)"
ಅವಷ್ಟಂಭಿಸು,"ಒರಗಿಕೊ, ಆಶ್ರಯಿಸು (ಶೈಲರಾಜ ಅವಷ್ಟಂಭಿಸಲೊಡಂ ಸಿಂಹಾಸನದಿರ್ಕೆಲದೊಳ್ ನಿಂದ ವೀರಲಕ್ಷ್ಮಿ ವಿಜಯಲಕ್ಷ್ಮಿಯರ್: ಗಿರಿಜಾಕ, ೩. ೧೦೫ ವ); ಗರ್ವಪಡು (ಮಧ್ಯಮಖಂಡಮುಮಂ ಔಂಕಿ ಪೂೞೆ ಪೊಕ್ಕು ಅವಷ್ಠಂಭಿಸಿ ನಿಂದಾಗಳ್: ಆದಿಪು, ೧೩. ೫೬ ವ); ಹೆಮ್ಮೆಪಡು (ಮಧ್ಯಮಖಂಡಮುಮಂ ಔಂಕಿ ಪೂೞೆ ಪೊಕ್ಕು ಅವಷ್ಠಂಭಿಸಿ ನಿಂದಾಗಳ್: ಆದಿಪು, ೧೩. ೫೬ ವ); ಕುಳಿತುಕೊ (ದುಕೂಲಪ್ರಚ್ಛದಾಚ್ಛಾದಿತ ಸುಖಾಸೀನಂ ಮಣಿಮಯಸಿಂಹಾಸನಮನವಷ್ಟಂಭಿಸಿ: ಆದಿಪು, ೧೧. ೨೭ ವ)"
ಅವಸಕ್ತ,"ತನ್ಮಯವಾದ ಕುಸುಮಾಪಚಯ ವ್ಯಸನ ಅವಸಕ್ತ ಸುರಯುವತಿ: ಆದಿಪು, ೬. ೯೬)"
ಅವಸಥ,"ನೆಲೆ (ಎಸಗಿದುದು ಸಮೀರಂ ಶೈತ್ಯಸೌರಭ್ಯಮಾಂದ್ಯ ಅವಸಥಂ: ಆದಿಪು, ೮. ೩೫)"
ಅವಸರ,"ಅವಕಾಶ (ಪರಮನನೋಲಗಿಸಿ ಕೃತಾರ್ಥರಪ್ಪೆವಮೋಘ ಅವಸರಂಗುಡಿಸುವುದು: ಆದಿಪು, ೯. ೧೦); ಸಂದರ್ಭ (ಆ ಸಮಯದೊಳ್ ವನಮಹತ್ತರಂ ಅಕ್ಷಕಂ ನಿಂದಿರ್ದು ದೇವ ಬಿನ್ನಪಂ ಇದು ಜಲಕೇಳಿಗೆ ಅವರಸರಂ ಎಂದು ನುಡಿದುದಂ: ಕುಸುಮಾಕಾ, ೫. ೧೨೪ ವ); ಆವಶ್ಯಕತೆ, ಬೇಡಿಕೆ (ಶರಣಾರ್ಥಿಯೆಂ ಎನ್ನ ಅವಸರಮಂ ತೀರ್ಚಿಂ ಎಂದು ಬಿನ್ನವಿಸುವುದುಂ: ಪಂಪರಾ, ೧೧. ೨೮)"
ಅವಸರ,"ಸಮಯ (ಜಿನಮಜ್ಜನಾವಸರದೊಳ್ ದಿನಮಜ್ಜನ .. .. ಮಕುಟಮಿದೆನಿಸಲಾರ್ತುದು: ಅಜಿತಪು, ೪. ೫೮); ಆವಶ್ಕಕತೆ (ನಿನ್ನವಸರಕ್ಕೆ ಬಂದು ಕೂಡುವ ಬಲದೇವನುಮಂ: ಪಂಪಭಾ, ೧೩. ೭೦ ವ); ಅವಕಾಶ (ಗಾಂಗೇಯನ ನುಡಿಯೊಳ್ ಅವರಸಂ ಪಸರಮಂ ಪಡೆಯದೆ: ಪಂಪಭಾ, ೧. ೭೫ ವ)"
ಅವಸರಂಬಡೆ,"ಅವಕಾಶ ಪಡೆ (ಅವಸರಂಬಡೆದು ದೇವೇಂದ್ರನಾಸ್ಥಾನದ ಭದ್ರಮಂದಿರಮನಿಂದ್ರಂ ಬಂದು ಪೊಕ್ಕು: ಜಗನ್ನಾವಿ, ೧೧. ೬೯ ವ)"
ಅವಸರಂಬಾರ್,"ಸಮಯ ನಿರೀಕ್ಷಿಸು ಬಿನ್ನವಿಸಲ್ ಅವಸರಂಬಾರುತ್ತುಮಿರ್ದ ವಿದ್ಯಾಧರಚರಂ: ಆಚವರ್ಧ, ೪. ೧೧ ವ)"
ಅವಸರೋಚಿತ,"ಸಮಯೋಚಿತ (ಆಗಳ್ ಅವಸರೋಚಿತ ಫಳಪ್ರಾಪ್ತಿಗೆ ಸಂತಸಂಬಟ್ಟು:, ಮಲ್ಲಿನಾಪು, ೪. ೨೪ ವ)"
ಅವಸರ್ಪಣ,"ಇಳಿಕೆ; [ಜೈನ] ಮನುಷ್ಯರ ಆಯುಸ್ಸು, ಸುಖ ಮುಂತಾದುವು ಕ್ರಮವಾಗಿ ಇಳಿಕೆಗೊಳ್ಳುವ ಕಾಲ (ತನು ಭೋಗಾಯುಷ್ಯಂಗಳ್ ಮನುಷ್ಯರೊಳ್ ಕುಂದುವಡೆಗುಂ ಅವಸರ್ಪಣದೊಳ್: ಪಂಪರಾ, ೧. ೫೮)"
ಅವಸರ್ಪಿಣಿ,"(ಶರೀರ ಬಳ ಆಯುಃ ದೇಹಪ್ರಮಾಣೋಪಚಯ ಅಪಚಯಹೇತುತ್ವದಿಂದಂ ಉತ್ಸರ್ಪಿಣಿ ಅವಸರ್ಪಿಣಿ ನಾಮಮಂ ಪಡೆದುದು: ಆದಿಪು, ೬. ೪೮ ವ): ಇದರಲ್ಲಿನ ಆರು ಕಾಲಭೇದಗಳು: (ಅವಸರ್ಪಿಣಿ ಕಾಲಂ ಸುಷಮೆ, ಸುಷಮಸುಷಮೆ, ಸುಷಮದುಷಮೆ, ದುಷಮಸುಷಮೆ, ದುಷಮೆ, ಅತಿದುಷಮೆಯೆಂದು ಷಡ್ವಿಧಮಕ್ಕುಂ: ಚಾವುಂಪು, ೧೬೪, ಸಾ. ೪೫)"
ಅವಸಾನ,"ಕೊನೆ, ಸಾವು (ಆದಿಮಧ್ಯ ಅವಸಾನಮೊಡಂಬಡೆ ತನ್ನೊಳಂ ಸಂತದೊಳಂ ಇದೇಂ ಬಸಂತದ ಅದಗುಂತಿಗೆ ಬಾೞ್ಮೊದಲಾಯ್ತೆ ಮಾಮರಂ: ಶಾಂತಿಪು, ೭. ೧೪೩)"
ಅವಸಾನಕಾಲ,"ಕೊನೆಗಾಲ (ತಪಂಗೆಯ್ದು ಅವಸಾನಕಾಲದೊಳ್ ನಿದಾನಪೂರ್ವಕಂ ಸತ್ತು: ಶಾಂತಿಪು, ೭. ೪೪ ವ)"
ಅವಸ್ಕಂದ,"ಮುತ್ತಿಗೆ (ಅವಸ್ಕಂದಪ್ರಯಾಣಕ್ಷಮಾ ಅವನಿಪಾಳವ್ರಜಮೀಗಳೆಮ್ಮೊಡನೆ ಬರ್ಕೆಮದಂ ರಣನಂದದಿಂ: ಆದಿಪು ನರಸಿಂ, ೪. ೯೧)"
ಅವಸ್ತು,"ಕಃಪದಾರ್ಥ, ಕೆಲಸಕ್ಕೆ ಬಾರದುದು (ಇದು ದಲ್ ಅವಸ್ತುವೆನ್ನದೆ ಮದುಕ್ತಿಯನೊಯ್ಯನೆ ಕೇಳ್ದು ದಿವ್ಯಚಿತ್ತದೊಳವಧಾರಿಸು: ಆದಿಪು, ೮. ೧೧)"
ಅವಸ್ತುಭೂತ,"ನಿಷ್ಪ್ರಯೋಜಕ (ಅವಸ್ತುಭೂತನೆಂದಾದಮೆ ಭೂತಳಂ ಪೞಯೆ ತೇಜಮೆ ಕೆಟ್ಟಪುದು ಇಂತಿದಕೇ ಪದ್ಮೋದರ ನೀನೆ ಪೇೞ್ ಬಗೆದು ಕಜ್ಜಮನೀಗಳೆ ದಿವ್ಯಚಿತ್ತದಿಂ: ಪಂಪಭಾ, ೯. ೧೮)"
ಅವಸ್ತುಮಾಡು,"ಗಣನೆಗೆ ತಂದುಕೊಳ್ಳದಿರು (ಪ್ರಭು ಕಿಱಯಾತನಂ ನಿಱಸಿ ರಾಜ್ಯದೊಳೆಂ ಅವಸ್ತುಮಾಡಿ ಪೂಣ್ಧಭಿಭವಂ: ಆದಿಪು, ೨. ೩೮)"
page,131
ಅವಸ್ಥಾಂತರ,"ಮತ್ತೊಂದು ಅವಸ್ಥೆ; ಕಷ್ಟಕಾಲ (ತನ್ನವಸ್ಥಾಂತರಕ್ಕೆ ತಾನೆ ಬೆಕ್ಕಸಂಬಡುತ್ತಿರ್ಪನ್ನೆಗಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೧೯ ವ)"
ಅವಸ್ಪಂದ,"ಪ್ರತಿಕ್ರಿಯಾರಹಿತ (ಈ ಬಿನ್ನಪಮಂ ಅವಸ್ಪಂದಮಂ ಅಂಎತೆಯ್ದೆ ಕೇಳ್ದು: ಶಾಂತಿಪು, ೧೦. ೧೧೬)"
ಅವಸ್ರಂಸನ,"ಕೆಳಕ್ಕೆ ಜಾರುವುದು (ಬೞಲ್ಚು ಅವಸ್ರಂಸನೇ: ಶಬ್ದಮದ, ಧಾ ೨೦೩)"
ಅವಹಿತ,"ಗಮನವಿತ್ತ (ಅವಹಿತಧ್ಯಾನಾಧಿನಮಾನಸನಾಗಿ ವಿಹಾರಿಸುತ್ತುಂ: ಆದಿಪು, ೧೦. ೧೩ ವ)"
ಅವಹಿತಭಾವ,"ಭಾವವನ್ನು ಅಡಗಿಸಿಕೊಳ್ಳುವುದು ಸ್ವಭಾವಗಂಭೀರವೃತ್ತಿಯಪ್ಪುದಱಂ ಅವಹಿತಭಾವಮಂ ಅವಳಂಬಿಸಿ: ಚಂದ್ರಪ್ರಪು, ೬. ೧೩ ವ)"
ಅವಳ್ದಿರ್,"ಅವಳ್ ಎಂಬ ಸರ್ವನಾಮದ ಬಹುವಚನ ರೂಪ, ಆಕೆಗಳು (ದೇವಸೌಂದರಿಯರ ದಿವ್ಯಮಪ್ಪ ಪೊಸಗಂಪಿನ ಅಲಂಪಂ ಅವುಂಕಿಕೊಂಡು ಅವಳ್ದಿರ ಮಿಳಿರ್ವ ಒಳ್ಗುರುಳ್ಗಳನೆ ಲೀಲೆಯಿನಾಡಿಸಿ: ಆದಿಪು, ೨. ೬೫)"
ಅವಾಗ್ಗೋಚರ,"ವರ್ಣನೆಗೆ ಸಿಕ್ಕದ (ಖೇಚರಿಯೋ ಭೂಚರಿಯೋ ನಿಶಾಚರಿಯೋ ರೂಪು ಬಣ್ಣಿಸಲ್ಕೆ ಆರ್ಗಂ ಅವಾಗ್ಗೋಚರಂ ಈ ಕಾನನಮುಂ ಅಗೋಚರಂ ಇವಳ್ ಇಲ್ಲಿಗೇಕೆ ಬಂದಳೊ ಪೇೞಂ: ಪಂಪಭಾ, ೩. ೧೪)"
ಅವಾಗ್ವಿಷಯ,"ಮಾತಲ್ಲಿ ಹೇಳಲಾಗದ (ಪುರಶ್ರೀಯಂ .. .. ಅವಾಗ್ವಿಷಯಮುಂ ಅವರ್ಣನ ಅಗೋಚರಮುಂ ಆಗೆ ಬಣ್ಣಿಸುತ್ತುಂ: ಶಾಂತಿಪು, ೬. ೧೧ ವ)"
ಅವಾಙನಸಗೋಚರ,"[ಅ+ವಾಕ್+ಮಾನಸಗೋಚರ] ಮಾತಿಗೂ ಮನಸ್ಸಿಗೂ ಕಾಣಿಸದ, ನಿಲುಕದ (ವರತನುವನೊತ್ತಿ ಕಪ್ಪಂಗೊಂಡುದ್ಯೋಗದ ಕಲಿತನಮಂ ಪೊಗೞ್ವಾಗಳವಾಙನಸಗೋಚರಂ ಪೌರವನಾ: ೧೩. ೩)"
ಅವಾಙ್ನನಸಗೋಚರ,"ಮಾತು ಮನಸ್ಸುಗಳಿಗೆ ನಿಲುಕದ (ಅವಾಙ್ಮನಸಗೋಚರಮಪ್ಪ ಆತ್ಮತ್ತ್ವಮಂ ತತ್ತ್ವವಿಚಾರ ಪಾರಗರುಂ ಅನುಮಾನಪ್ರಮಾಣರುಂ ಆಗಿ ಕೈಕೊಂಡು: ಪಂಚತಂತ್ರ, ೧೫೫ ವ)"
ಅವಾಚೀದಿಗ್ವಿಜಯ,"ದಕ್ಷಿಣ ದಿಕ್ಕನ್ನು ಗೆಲ್ಲುವುದು (ನಡೆದಂ ಅವಾಚೀದಿಗ್ವಿಜಯಹೇತುವಿಂ ಜಿನಚಂದ್ರಂ: ಶಾಂತಿಪು, ೧೧. ೧)"
ಅವಾಚ್ಯ,"ಹೇಳಲಾಗದ (ಬಿನ್ನವಿಸಲವಾಚ್ಯಮಿದು ದೇವ: ಕರ್ಣನೇಮಿ, ೩. ೧೩೫)"
ಅವಾಪ್ತ,"ಪಡೆಯಬಹುದಾದ (ಮನೋರಥ ಅವಾಪ್ತ ದಿವ್ಯಭೋಗಂ ಮನೋರಥನೆಂಬ ಕಲ್ಪಜನಾದಂ: ಆದಿಪು, ೫. ೭ ವ)"
ಅವಾಪ್ತಿ,"ಪ್ರಾಪ್ತಿ, ಲಾಭ (ಪಾಪಹೃತ್ಪಾದಾಬ್ಜಂ ದಯೆಗೆಯ್ವನಕ್ಕೆಮಗೆ ಮುಕ್ತಿಶ್ರೀ ಸುಖ ಅವಾಪ್ತಿಯಂ: ಆದಿಪು, ೧. ೧)"
ಅವಾಮ,"ಎಡವಲ್ಲದ್ದು, ಬಲ (ವಾಮಂ ಕರತಳಮದು ಕೆಂದಾಮರೆಯರಲೆನಿಪುದು ಉಚಿತಪರ್ಯಂಕದೊಳುದ್ದಾಮಂ ಉಪದೇಶಹಸ್ತಮವಾಮಂ: ಆದಿಪು, ೫. ೬೯)"
ಅವಾಮವೃತ್ತಿವರ್ತನ,"ಋಜುಮಾರ್ಗಾನುಸಾರಿ, ಪ್ರದಕ್ಷಿಣೆ ಸುತ್ತುವ (ಅಧ್ವರಾನಲಂ ಅವಾಮವೃತ್ತಿವರ್ತನಮಾದುದು: ಚಂದ್ರಪ್ರಪು, ೧೨. ೩೩ ವ)"
ಅವಾರಪಾರ,"ಕೊನೆಯಿಲ್ಲದ (ಪುರುಷೋತ್ತಮಾವತಾರಂ ಅವಾರವಾರ ಗಂಭೀರಂ .. .. ಯಶಃಪ್ರಹಾಸನಂ ಅರ್ಹದ್ದಾಸನೆಂಬೊಂ: ನೇಮಿನಾಪು, ೧. ೬೮ ವ)"
ಅವಾರ್ಯವೀರ್ಯ,"ತಡೆಯಲಾಗದ ಸಾಮರ್ಥ್ಯವಿರುವ (ಏಂ ಮತಮಱದೋಲಗಿಪುದೋ ದಂಪತಿಗೆಂದುಂ ಅವಾರ್ಯವೀರ್ಯತೂರ್ಯಕ್ಷ್ಮಾಜಂ: ಆದಿಪು, ೫. ೩೫)"
ಅವಿ,"ಅವಿತುಕೊ (ಅವಿನಿಗೂಹನೇ: ಶಬ್ದಮದ, ಧಾ ೬೬೦); ಮೇಕೆ (ಅವಿ ಮೇಷ ಉರಭ್ರಂ ಮೇಂಡವದು ಏಳಕ ವೃಷ್ಣ್ಯುರಣಕಂ ಏಕಾರ್ಥಂ: ಅಭಿಧಾವ, ೧. ೧೫. ೧೧); ಮುತ್ತಿಕೊ (ಎಲರ್ಗೆ ಕಾಪನಿತ್ತು ಉಱೆ ಕೈಕೊಂಡವೊಲೆಱಗಿ ಪೆಱಮೆವಱೆವಿಂಡು ಅವಿದತ್ತು ಅದಿಉತ್ತೆಯಲ್ಲಿ ಸಂದಣಿಗೊಳುತುಂ: ಕಬ್ಬಿಗಕಾ, ೪೮); ಸೂರ್ಯ (ಅವಿ ರವಿಯುಂ ಕುಱಯುಂ: ಅಭಿಧಾವ, ೩. ೧. ೫)"
ಅವಿಕಲ್ಪ,"ವಿಕಾರವಿಲ್ಲದ (ಅವಧಿಯಿಂ ಆಸನ್ನಭವ್ಯನೆಂಬುದನಱದು .. .. ಇಂತು ನುಡಿದರ್ ಆತ್ಮಂ ಅವಿಕಲ್ಪಂ ನೆನಯುತ್ತಿರ್ದೆವು: ಯಶೋಧಚ, ೪. ೧೬)"
page,132
ಅವಿಕಳ,"ಕೊರತೆಯಿಲ್ಲದ, ನ್ಯೂನತೆಯಿಲ್ಲದ (ಧವಳ ಜಳಧರ ಕುಳಾಕುಳಂ ಅವಿಕಳಂ ಅಂಬರತಳಂ: ಕವಿರಾಮಾ, ೨. ೬೩)"
ಅವಿಘ್ನ,"ಅಡ್ಡಿ ಮಾಡದ (ವೃಷಭನಾಥ ಕಥಾರಚನೋಕ್ತಿಯಲ್ಲಿ ಮಾೞ್ಕೆ ಇರದೆಮಗಾಗಳುಂ ವೃಷಭಯಕ್ಷಂ ಅವಿಘ್ನಮನಃಪ್ರವೃತ್ತಿಯಂ: ಆದಿಪು, ೧. ೮)"
ಅವಿಚಲ,"ನಿಶ್ಚಲವಾದ (ಅವಿಚಲಮಪ್ಪ ಲಕ್ಷ್ಮಿ ವಿವಿಧೋತ್ಕರಹೃದಯಮೆನಿಪ್ಪ ವಿದ್ಯೆನೋೞ್ಪವರ ಅನುರಾಗಮಂ ಪಡೆವ ರೂಪು .. .. ಆ ನೃಪನಲ್ಲಿ ತೋಱಲ್: ಮಲ್ಲಿನಾಪು, ೩. ೨೦)"
ಅವಿಚಾರಿತರಮಣೀಯ,"ತೋರಿಕೆಯ ಸೌಂದರ್ಯವುಳ್ಳ (ಇನ್ನಾರಾರ ಕವಿತ್ವಂ ಅವಿಚಾರಿತರಮಣೀಯಮಲ್ಲಿ ಪುರುಳಱಸುವುದೇ: ಶಾಂತಿಪು, ೧೨. ೭೯)"
ಅವಿಚ್ಛಿನ್ನ,"ನಿರಂತರವಾದ (ಇಂತು ಸೋಮವಂಶದಿಂದಂ ಅವಿಚ್ಛಿನ್ನಮಾಗಿ ಬಂದಭರತಾನ್ವಯದೊಳ್: ಗದಾಯು, ೫. ೪೪ ವ)"
ಅವಿಜ್ಞೇಯ,"ತಿಳಿಯಲಾಗದ (ಅವರ ವಚನಂ ಜಡಸಂಸ್ಥಾನಂ ಅವಿಜ್ಞೇಯಂ: ಶಾಂತಿಪು, ೧೦. ೧೮೦)"
