ರೋದೋಭಾಗ,"ಕ್ಷಿತಿಜ (ದೆಸೆಯಂ ನುಂಗಿ ದಿನೇಶನಂ ನೊಣೆದು ರೋದೋಭಾಗಮಂ ಪೀರ್ದು ಸಂದಿಸಿ ಮಂದೈಸಿ ಧನುರ್ಬಲಂಗಳಿಸೆ: ಪಂಪರಾ, ೧೩. ೪೫)"
ರೋದೋವಿವರ,"ಆಕಾಶದ ಬಿಲ, ಭೂಮಿ ಆಕಾಶಗಳ ನಡುವಣ ಪ್ರದೇಶ (ಪ್ರಚಂಡಪ್ರಳಯ ಘನಘಟಾ ರಾವದಿಂದಾರ್ದು ಬಾಣಾವಲಿಯಿಂದಂ ಪೂೞೆ ರೋದೋವಿವರಮನೊದವಿತ್ತೊಂದು ಘೋರಾಂಧಕಾರಂ: ಪಂಪಭಾ, ೧೧. ೧೪೮)"
ರೋಧ,"ದಂಡೆ, ತೀರ (ತೀರಂ ರೋಧಂ ತಟಂ ಪ್ರಪಾತಂ ಕೂಲಂ ಪಾರಂ: ಅಭಿಧಾವ, ೧. ೪. ೧೩)"
ರೋಧಸ್ವಿನಿ,"ನದಿ, ಹೊಳೆ (ದುರಿತವ್ರಾತಲತಾಕೃಪಾಣಿ ವಿಸರುದ್ದುರ್ಬೋಧರೋಧಸ್ವಿನೀತರಣದ್ರೋಣಿ .. .. ವಾಣಿ: ಚಂದ್ರಪ್ರಪು, ೧. ೧೨)"
ರೋಧಿ,"ನದಿ (ಸರಸಿ ಕರಂ ತೀವಿ ರೋಧಿವಱದುದು ಬನದೊಳ್: ಕುಸುಮಾಕಾ, ೯. ೪೨)"
ರೋಪ,"ಬಾಣ (ನಿಜಧನು ದನುಜಾರಾತಿಜಾತಾಧಿವಾಸಂ ನಿಜರೋಪಂ ವಿಶ್ವರೂಪಂ: ರಾಜಶೇವಿ, ೧. ೨)"
ರೋಪಿತ,"ಲೇಪಿಸಿಕೊಂಡ (ವಾರನಾರೀ ತನೂ ರೋಪಿತ ದಿವ್ಯಾಮೋದ ದಿವ್ಯಾಗರುಪರಿಮಿಳಿತಂ .. .. ಪಣವನಿತಾಗಾರಚಾರಂ ಸಮಿರಂ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೫೩)"
ರೋಮಕೂಪ,"ಮೈಕೂದಲ ಕುಳಿ (ಇಡಿದಿರೆ ರೋಮಕೂಪದೊಳಗೆ ಉರ್ಚಿದ ಸಾಲ ಸರಲ್ಗಳುಂ ತೆಱಂಬಿಡಿದಿರೆ ಬೆಟ್ಟು ಒರ್ಗುಡಿಸಿದಂತೆ ನೆಱಲ್ದಿರೆ .. .. ಬಿೞ್ದಂ ಏನೆಸೆದನೋ ಶರಶಯ್ಯೆಯೊಳ್ ಅಂದು ಸಿಂಧುಜಂ: ಪಂಪಭಾ, ೧೩, ೬೨)"
ರೋಮಂಥ,"ಮೆಲುಕು ಹಾಕುವುದು (ಹರಿಣೀ ರೋಮಂಥ ಬಂಧುರಂ ಲವಲೀ ಮರ್ಮರ ಮುಖರಂ ಕರಿ ಕರ ಶೀಕರ ಶೀತಳಮೆಸಗಿದತ್ತರಣ್ಯ ಸಮೀರಂ: ಪಂಪರಾ, ೭. ೧೧೩)"
ರೋಮಶ,"ಬಹಳ ಕೂದಲುಳ್ಳ (ರೋಮಶಗಣಾವೃತನಲ್ಲಿ ವಿರಾಜಿಪಂ ವಧೂವಿಳಸಿತವೀರಭದ್ರವಿಭು ಖಡ್ಗ ಧನುಃ ಶರಖೇಟಕಾನ್ವಿತಂ: ಶಬರಶಂ, ೧. ೬೬)"
page,23
ರೋಮಹರ್ಷ,"ಸಂತಸದಿಂದ ಮೈಕೂದಲು ನಿಮಿರುವುದು (ವಿಸ್ಮಯಂಬಡನೆ ಮಯಂ ಬೆರಲ್ಮಿಡಿಯನೇ ಸುರವರ್ಧಕಿ ರೋಮಹರ್ಷದೊಳ್ ತೊಡರನೆ ಚೀರಘಟ್ಟಿ: ಚಂದ್ರಪ್ರಪು, ೧. ೧೪೪)"
ರೋಮಾಂಕುರ,"ರೋಮಾಂಚನ, ಪುಲಕ (ಆತನ ಮೇಲ್ವಾಯೆ ರಾಗಿಸಿ ರೋಮಾಂಕುರಂ ಒಗೆದಂತೆ ಒಗೆದ ಕಳಿಕಾಂಕುರಂಗಳುಂ: ಪಂಪಭಾ, ೨. ೧೨ ವ)"
ರೋಮಾಂಚಕ,"ರೋಮಾಂಚನಗೊಳ್ಳುವುದು (ಕಾಮಗ್ರಹ ಗ್ರಹೀತೆಯಾಗಿರೆ ಮನೋವೈಕಲ್ಯ ರೋಮಾಂಚಕ ಸ್ತಂಭಕಂಪಸ್ವೇದವೈವರ್ಣ್ಯಸಂತಾಪನ ಅನಾಹಾರ ವ್ಯಾಮೋಹ ಗದ್ಗದಾಶ್ರುಮೋಕ್ಷಮೂರ್ಛಾದಿ ನಾನಾ ವಿಕಾರಂಗಳಂ ಒಡನೊಡನೆ ತೋಱುವುದುಂ: ಪಂಪಭಾ, ೪. ೫೯ ವ)"
ರೋಮಾಂಚತೆ,"ಪುಳಕ (ಅಲರ್ದು ಕಡವಿನ ಮರಗಳ್ ಪರಿಗತರೋಮಾಂಚತೆಯಿಂ ದೊರೆಮಾಡಿದುದೆನ್ನ ತನುವುಮಂ ನೆಱೆ ತನ್ನೊಳ್: ಚಂದ್ರಪ್ರಪು, ೨. ೯೯)"
ರೋಮೋದ್ಗಮ,"ರೋಮಾಂಚ (ರೋಮೋದ್ಗಮಂ ಕೂಡೆ ಪೊಣ್ಮುತ್ತಿರೆ .. .. ಬರತೆಗೆದು ತರ್ೞಕೈಸೆ: ಕಾದಂಸಂ, ೨. ೪೩)"
ರೋಲಂಬ,"ದುಂಬಿ (ರೋಲಂಬ ಸಿತಾಂಬುದಪ್ರಭ ಗರಾಂಕಿತಕಂಧರ ಶಾಂಭವೀಧವಾ: ಶಬರಶಂ, ೨. ೫)"
ರೋಲಂಬಕ,"ದುಂಬಿ (ಅಂಬುಜಪತ್ರನೇತ್ರದ ಸುಧಾಕರವಕ್ತ್ರದ ಚಾರುಬಾಲ ರೋಲಂಬಕಕುಂತಳದ ತುಂಗಕುಚಗಳ ತನ್ವಿ: ಉದ್ಭಟಕಾ, ೫. ೧೦೨)"
ರೋಷಿ,"ಕೋಪಗೊಂಡ[ವನು] (ಸೋದರನ ಧನುರ್ಗುಣಮಂ ಛೇದಿಸಿದಂ ರೋಷಿ ರಾವಣಂ: ಪಂಪರಾ, ೧೪. ೧೫)"
ರೋಸ,"[ರೋಷ] ಕೋಪ (ಚಕ್ಕೞದ ಮೊಲೆಗಳುಂ .. .. ಇನಿಯನ ರೋಸಕ್ಕೆಡೆಯಾಯ್ತು: ಲೀಲಾವತಿ, ೧೩. ೯೨)"
ರೋಹಣಾಚಲ,"ಒಂದು ಪರ್ವತ (ದೇವಿಯರ ವಂಶಮೆಂಬುದು ಯೌವನರತ್ನಕ್ಕೆ ರೋಹಣಾಚಲಂ: ಅನಂತಪು, ೬. ೩೧)"
ರೋಹಿಣಿ,"ಬಲರಾಮನ ತಾಯಿ (ಮಾಯಾದೇವಿ .. .. ದೇವಿಯ ಗರ್ಭದರ್ಭಕನನತ್ತಲ್ ಗೋಕುಲ್ಲುಯ್ದು .. .. ಯೋಜಿಸಿದಳಿಂತ ರೋಹಿಣೀಗರ್ಭದೊಳ್: ಜಗನ್ನಾವಿ, ೨.. ೬೧); ಒಂದು ನಕ್ಷತ್ರ (ಅನಿಮಿಷಗುರು ಮೂಱುತ್ತರೆ ಧನಿಷ್ಠೆ ಹಸ್ತಾದಿಪಂಚಕಂ ರೇವತಿಯಶ್ವಿನಿ ರೋಹಿಣಿಯದಿತಿಯೆನಿಸಿಪ್ಪ ಇನಿತುಂ ನಕ್ಷತ್ರಮುತ್ತಮಂ ಪೊಸತನುಡಲ್: ಲೋಕೋಪಕಾ, ೧. ೧೨)"
ರೋಹಿತ,"ರಕ್ತ (ಅಸ್ಥಿಯಿಂ ಸುರಿವ ರೋಹಿತದಿಂ ಕಡಿವೋದ ಕಾಲ್ಗಳಿಂ .. .. ವಿಲಯದ ಮೃತ್ಯುವಂತೆ ಕೊಂದುದು: ರಾಜಶೇವಿ, ೫. ೧೧೯) ; ಕೆಂಪಾದ"
ರೌದ್ರ,"ಭಯಂಕರನಾದವನು (ಏಕಾದಶರುದ್ರರೊಳಗೆ ತುತ್ತತುದಿಯ ರುದ್ರನುಂ ರೌದ್ರನುಂ ಅಪ್ಪ ಅಶ್ವತ್ಥಾಮಂ ಏವದೊಳ್ ಕಣ್ಗಾಣದೆ ಮಾರ್ಕೊಂಡು ವಿಕ್ರಮಾರ್ಜುನನಂ: ಪಂಪಭಾ, ೧೩. ೩೯ ವ)"
ರೌದ್ರಧ್ಯಾನ,"[ಜೈನ] ಕೆಟ್ಟುದರಲ್ಲಿ ಕಾಣುವ ಸಂತೋಷ; ಹಿಂಸಾನಂದ, ಮೃಷಾನಂದ, ಸ್ತೇಯಾನಂದ, ಪರಿಗ್ರಹಾನಂದ ಎಂಬ ನಾಲ್ಕು ಬಗೆ (ಬಹ್ವಾರಂಭ ಸುರಂಭ ರೌದ್ರಧ್ಯಾನಪರಿಣತಂ: ಆದಿಪು, ೨. ೧೧ ವ)"
ರೌದ್ರಶರ,"ಭಯಂಕರ ಅಸ್ತ್ರ (ಕೊಂತಿಗೆ ತನ್ನ ನುಡಿದ ನುಡಿವಳಿಯಂ ನೆನೆದು ಪುರಿಗಣೆಯ ದೊಣೆಗೆ ಕೆಯ್ಯಂ ನೀಡದೆ ರೌದ್ರಶರದ ದೊಣೆಗೆ ಕೆಯ್ಯಂ ನೀಡಿದಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೧೯೦ ವ)"
ರೌದ್ರಶಾಪ,"ಭಯಂಕರವಾದ ಶಾಪ (ಒಱಲ್ದು ನಲ್ಲಳೊಳ್ ನೀನ್ನಡೆ ನೋಡಿಯುಂ ಬಯಸಿ ಕೂಡಿಯುಮಾಗಡೆ ಸಾವೆಯಾಗಿ ಪೋಗಿನ್ನೆನೆ ರೌದ್ರಶಾಪಪರಿತಾಪವಿಳಾಪದೊಳಾ ಮಹೀಶ್ವರಂ: ಪಂಪಭಾ, ೧. ೧೧೨)"
ರೌದ್ರಸಾಧನ,"ಭಯಂಕರವಾದ ಸೈನ್ಯ (ತದ್ಗಿರೀಂದ್ರಕಂದರ ಕನಕಾಚಳಂಗಳ್ ಎನಿತುಂಟು ಅನಿತಂ ತವೆ ಹೇಮರೇಣುಗಳ್ವೆರಸು ಕಡಂಗಿ ಪೊತ್ತು ನಡೆದಿತ್ತು ಘಟೋತ್ಕಚ ರೌದ್ರಸಾಧನಂ: ಪಂಪಭಾ, ೬. ೩೨)"
ರೌದ್ರಾವಹ,"ಭಯವನ್ನುಂಟುಮಾಡುವ (ದೇವ ಮದೇಭಕೃತಿಯನಾಂತು ಕೃತಾಂತನೆ ಬಂದನೆಂಬ ರೌದ್ರಾವಹಮಪ್ಪುದೊಂದು ಗಜಮೆತ್ತಣಿನಕ್ಕೆ ಪುರಕ್ಕೆ ಬಂದು: ಚಂದ್ರಪ್ರಪು, ೯. ೮೬)"
ರೌದ್ರಾಹವ,"ಭಯಂಕರ ಯುದ್ಧ (ಗದಾಯುದ್ಧಂ ಪರಿಚ್ಛನ್ನಮಿಂತು ದಿನಂಗಳ್ ಪದಿನೆಂಟಱಂ ಸಮೆದುದು ಆ ರೌದ್ರಾವಹಂ ಭರತಂ: ಗದಾಯು, ೯. ೩೬)"
ರೌಪ್ಯ,"ಬೆಳ್ಳಿ (ಶ್ರೀಚಂದ್ರಬಿಂಬಮೆಂದೆಂಬ ಆಚಾರ್ವ ಮೃತಪರಿಪೂರ್ಣ ರೌಪ್ಯಕಳಶಮಂ: ಉದ್ಭಟಕಾ, ೧೦. ೩೨)"
page,24
ರೌಪ್ಯಾಚಳ,"ಹಿಮತ್ಪರ್ವತ (ಇಳಾಚಕ್ರವಿಖ್ಯಾತ ಭೂಭೃತ್ಪ್ರಭು ಚಕ್ರಾಧೀಶನೊಳ್ ಮಚ್ಚರಿಪವೊಲೆಸೆದಿರ್ದತ್ತು ರೌಪ್ಯಾಚಳೇಂದ್ರಂ: ಆದಿಪು, ೧೩. ೪೬)"
ರೌಪ್ಯಾದ್ರಿ,"ಬೆಳ್ಳಿಯ ಬೆಟ್ಟ (ನಗಂ ಚಂಚತ್ ಚಂದ್ರರೋಚಿರ್ಧವಳಮೆನಿಸಿ ರೌಪ್ಯಾದ್ರಿಯಂತಿರ್ದುದು: ಅಜಿತಪು, ೪. ೬೮)"
ರೌರವ,"ಒಂದು ನರಕ (ಬಹುವಿಧ ದೇಹಗಳ್ವೆರಸು ರೌರವಮಂ ಪೊಕ್ಕಂ: ಚಾವುಂಪು, ಪು. ೩೭೦. ಸಾ. ೧೧)"
ರೌಹಿಣೇಯ,"ಬಲರಾಮ (ಪುಂಡರೀಕಾಕ್ಷಂ ರೌಹಿಣೇಯಂ ಬೆರಸು ವಿಜಯವರೂಥಾರೂಢನಾಗಿ ಅಗುೞಯನುರ್ಚಿ ಪೊಱಮಡುವಾಗಳ್: ಜಗನ್ನಾವಿ, ೭. ೪೬ ವ)"
page,25
page,26
