ತ್ರಯಿ,"ಋಕ್, ಯಜುಸ್ ಮತ್ತು ಸಾಮ ಎಂಬ ಮೂರು ವೇದಗಳು (ಸಾಮರ್ಗ್ಯಜುಸ್ತ್ರಯಂ ತ್ರಯಿ ಎನಿಕುಂ: ಅಭಿಧಾವ, ೧. ೧. ೧೨)"
ತ್ರಯೀಮಯ,"ಮೂರು ವೇದಗಳ ಸ್ವರೂಪನಾದವನು, ಸೂರ್ಯ (ತ್ರಯೀಮಯನುಂ ನಿತ್ಯೋದಯನುಮಪ್ಪ ಗಭಸ್ತಿಮಾಲಿಗೆ ಅರ್ಘ್ಯಮನೆತ್ತಿದ ಹಸ್ತಕಮಲದೊಳ್: ಪಂಚತಂತ್ರ, ೩೫೭ ವ)"
page,67
ತ್ರಯೀವಧು,"ವೇದಾಧಿದೇವತೆ (ನಿರ್ಮೂಲಿಸಲ್ ಧರ್ಮಮಂ ಪಿರಿದುಂ ಶೋಕದೊಳ್ ಆ ತ್ರಯೀವಧು ವನಂಬೊಕ್ಕಿರ್ದಳೋ: ಕಾದಂಬ, ೪. ೪೦)"
ತ್ರಸ,"ಚಲಿಸುವ; [ಜೈನ] ಈ ಹೆಸರಿನ ಕರ್ಮದ ಉದಯದಿಂದ ಎರಡರಿಂದ ಐದು ಇಂದ್ರಿಯಗಳನ್ನು ಪಡೆದ ಜೀವ (ಆ ಸಂಸಾರಿಯುಂ ಸ್ಥಾವರ ತ್ರಸ ವಿಕಲ್ಪದಿಂ ದ್ವಿವಿಧಮಕ್ಕುಂ: ಸುಕುಮಾಚ, ೮. ೬ ವ)"
ತ್ರಸಕಾಯ,"[ಜೈನ] ಚಲಿಸುವ ದೇಹವುಳ್ಳ ದ್ವೀದ್ರಿಯ, ತ್ರೀಂದ್ರಿಯ, ಚತುರಿಂದ್ರಿಯ ಮತ್ತು ಪಂಚೇಂದ್ರಿಯ ಪ್ರಾಣಿಗಳು (ಅಲ್ಲಿಯುಂ ತ್ರಸನಾಮ ಕರ್ಮೋದಯವಶಂಗಳ್ ತ್ರಸಕಾಯಂಗಳ್: ಆದಿಪು, ೧೦. ೬೧ ವ)"
ತ್ರಸಜೀವ,"[ಜೈನ] ತ್ರಸಕಾಯ (ತ್ರಸಜೀವಂಗಳ್ ಚತುರ್ವಿಧಮಕ್ಕುಂ: ಆದಿಪು, ೧೦. ೬೩ ವ))"
ತ್ರಸನಾಮ,"ಹದಿಮೂರು ಪ್ರಕೃತಿಗಳಲ್ಲಿ ಒಂದು; ತ್ರಸಜೀವವನ್ನು ಪಡೆಯುವಂತೆ ಮಾಡುವ ಕರ್ಮ (ಅಲ್ಲಿಯುಂ ತ್ರಸನಾಮ ಕರ್ಮೋದಯವಶಂಗಳ್ ತ್ರಸಕಾಯಂಗಳ್: ಆದಿಪು, ೧೦. ೬೧ ವ)"
ತ್ರಸ್ತ,"ಭಯಗೊಂಡ (ಭವದೀಯ ಬಳವಿಜೃಂಭಿತರವದಿಂ ತ್ರಸ್ತನೆಂ ಅಧೀಶ ಬಂದೆಂ ಕಾಣಲ್ ಭವದಂಘ್ರಿಸರೋಜಮಂ: ಆದಿಪು, ೧೩. ೨೮); [ಜೈನ] ಒಂದು ನರಕ"
ತ್ರಸ್ತರಿಯಾಡು,"ಮೂದಲಿಸು (ಸುರಭೂರುಹಮುಮಂ ಅಗ್ಗದ ಸುರಭಿಯುಮಂ ಚಾಗಗುಣದೊಳ್ ಎಮ್ಮರಸಂ ತ್ರಸ್ತರಿಯಾಡುವಂ: ಧರ್ಮಾಮೃ, ೪. ೧೨೯)"
ತ್ರಸ್ತಾಭಿಭೂತ,"ಹೆದರಿದವನು (ಕಳ್ಳರೆಂದು ಪುಯ್ಯಲಿಟ್ಟಾಗಳ್ ಅನಿಬರುಂ ತ್ರಸ್ತಾಭಿಭೂತರಾಗಿ ಪಟ್ಟನೆ ಪಾಱಯೋಡಿ: ವಡ್ಡಾರಾ, ಪು. ೧೮, ಸಾ. ೨೫"
ತ್ರಾಣ,"ಶಕ್ತಿ (ಪರಮದೈವಂ ತನ್ಮತಂ ಜೀವರಾಶಿ ತ್ರಾಣಾಗಮಮೆಂದು ನಂಬುವಱವಿಂದಾಚಾರ್‍ಯರಿರ್ಪಂತು: ಅನಂತಪು, ೧. ೭); ರಕ್ಷಣೆ (ಪರಿಜನಪ್ರಾಣ ತ್ರಾಣಾಕುಲಮತಿಯಪ್ಪೆನ್ನ ಬಿನ್ನಪಮಂ ದೇವರವಧಾರಿಸಿ ಪ್ರಸಾದಂಗೆಯ್ವುದು: ಕಾದಂಸಂ, ೬. ೧೯ ವ)"
ತ್ರಾಯಸ್ತ್ರಿಂಶ,"[ಜೈನ] ಒಂದು ದೇವತಾವರ್ಗ (ಸಾಮಾನಿಕ ತ್ರಾಯಸ್ತ್ರಿಂಶತ್ಪಾರಿಷದ ಆತ್ಮರಕ್ಷ ಲೋಕಪಾಳ ಅಭಿಯೋಗ್ಯ ಕಿಲ್ಬಿಷರೊಡನೆ: ಆದಿಪು, ೭. ೪೨ ವ) [ತ್ರಾಯಸ್ತ್ರಿಂಶ ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳು ಅನುಮೋದಿಸಿರುವ ಪಾಠ]"
ತ್ರಾಯಿಗ,"ರಕ್ಷಕ (ಭವ್ಯಜನ ತ್ರಾಯಿಗಂ ಅಮರೇಂದ್ರ ಸ್ತವನೀಯಂಗಳ್ ದೇವ ನಿನ್ನ ಚರಣಯುಗಂಗಳ್: ವರ್ಧಮಾಪು, ೮. ೪)"
ತ್ರಾಸಂಗೊಳ್,"ಭಯಗೊಳ್ಳು (ವಸುಧಾತಳಪತಿಗಿತ್ತಂ ತ್ರಾಸಂಗೊಳುತುಂ ಸರ್ವಸ್ವಮಂ ಪ್ರಭಾಸಾಮರನುಂ: ಆದಿಪು, ೧೩. ೪)"
ತ್ರಾಸು,"ತಕ್ಕಡಿ, ಅದರ ಹಲ್ಲೆ (ಲೇಸು ಬಹಿರಂಗಮಿಲ್ಲದೊಡಾಸೆಯದೇನಂತರಂಗಮುಂ ತನಗಿನಿಸುಂ ಲೇಸಾಗಲಱಯದೆಂತೆನೆ ತ್ರಾಸಿನ ಕೊಡಮೊಂದು ಬಿರ್ದೊಡೊಂದುೞದಪುದೇ: ಧರ್ಮಾಮೃ, ೫. ೭೦)"
ತ್ರಿಕ,"ಮೂರು, ಮೂರರ ಸಮುದಾಯ (ತ್ರಿವಿಧಕರಣ ಪರಿಣಾಮಪರಿಣತಂ ಮಿಥ್ಯಾತ್ವ ಸಮ್ಯಙ್ಮಿಥ್ಯಾತ್ವ ಸಮ್ಯಕ್ತ್ವಪ್ರಕೃತಿ ಎಂಬ ದರ್ಶನಮೋಹನೀಯತ್ರಿಕದ ನಿರ್ಮೂಲನದಿಂ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ತ್ರಿಕರಣ,"[ಜೈನ] ಜೀವಕ್ಕೊದಗುವ ಅಧಃಕರಣ, ಅಪೂರ್ವಕರಣ, ನಿವೃತ್ತಿಕರಣ ಎಂಬ ಮೂರು ಬಗೆಯ ಪರಿಣಾಮಗಳು (ತ್ರಿಕರಣ ದಿವ್ಯಾಂಜನದಿಂ ಸಕಳಪ್ರತ್ಯಕ್ಷಹೇತು ಸಮನಿಸೆ ಸಪ್ತಪ್ರಕೃತಿಪಟಳಕ್ಷಯಂ: ಮಲ್ಲಿನಾಪು, ೧೪. ೫೮)"
ತ್ರಿಕರಣಪರಿಣತ,"ಕರಣತ್ರಯಗಳ ಬಗ್ಗೆ ಸಂಪೂರ್ಣ ತಿಳಿವಳಿಕೆಯಿರುವವನು (ತ್ರಿಕರಣಪರಿಣತಂ ಏೞುಂ ಪ್ರಕೃತಿಗಳುಮಂ ಇಂತು ಕಿಡಿಸಿ .. .. ಸಮ್ಯಗ್ದೃಷ್ಟಿತ್ವಮಂ ಅಕಳಂಕಂ ತಳೆದು ಶುದ್ಧದರ್ಶನನಾದಂ: ಚಂದ್ರಪ್ರಪು, ೧೪. ೬೬)"
ತ್ರಿಕರಣಶುದ್ಧಿ,"ಕಾಯ, ವಾಕ್ಕು, ಮನಸ್ಸುಗಳ ಪರಿಶುದ್ಧತೆ (ತಪಂಗೆಯ್ಯಲ್ ಕಾಲಮಿಲ್ಲೆಂದು ತ್ರಿಕರಣಶುದ್ಧಿಯಿಂ ಸಂನ್ಯಸನವ್ರತಮಂ ದಯಂಗೆಯ್ಯಿಮೆಂಬುದುಂ: ಸುಕುಮಾಚ, ೧೨. ೯ ವ)"
ತ್ರಿಕಳಿಂಗ,"ಮೂರು ಕಳಿಂಗ ದೇಶಗಳು (ನಿರುಪಮ ದೇವನ ರಾಜ್ಯದೊಳ್ ಅರಿಕೇಸರಿ ವೆಂಗಿ ವಿಷಯಮಂ ತ್ರಿಕಳಿಂಗಬೆರಸೊತ್ತಿ ಕೊಂಡು ಗರ್ವದೆ ಬರೆಯಿಸಿದಂ ಪೆಸರನಖಿಳ ದಿಗ್ಭಿತ್ತಿಗಳೊಳ್: ಪಂಪಭಾ, ೧. ೨೦)"
ತ್ರಿಕಾಲ,"ಭೂತ, ವರ್ತಮಾನ, ಭವಿಷ್ಯತ್ ಎಂಬ ಕಾಲಗಳು (ಜಿನರ್ಗಂ ತ್ರಿಕಾಲಯೋಗಂ ಜಿನರ್ಗಂ ಸ್ವಾಧ್ಯಾಯಮಯ್ದು: ಅಜಿತಪು, ೧೨. ೩೦)"
ತ್ರಿಕಾಲಗೋಚರ,"ಯೋಗಶಕ್ತಿಯಿಂದ ತ್ರಿಕಾಲಗಳ ಆಗುಹೋಗುಗಳನ್ನು ತಿಳಿಯುವ ಶಕ್ತಿ (ತದ್ವಚೋವಿಸ್ತರದೊಳ್ ಸಕಲಜಗಂ ಸೊಗಯಿಸುಗುಂ ತ್ರಿಕಾಲಗೋಚರಂ ಅನಂತಪರ್ಯಾಯಯುತಂ: ಚಂದ್ರಪ್ರಪು, ೨. ೬೭)"
page,68
ತ್ರಿಕಾಲದರ್ಶಿ,"ತ್ರಿಕಾಲಗೋಚರ ಶಕ್ತಿಯನ್ನು ಪಡೆದವನು (ತಪೋವೃದ್ಧರುಂ ತ್ರಿಕಾಲದರ್ಶಿಗಳುಂ ಸಕಳಭೂತಂಗಳಂ ಸವನಾಗಿ ಕಾಣ್ಬ ಕರುಣಾರಸಾರ್ದ್ರ ಹೃದಯರಪ್ಪುದಱಂ: ಪಂಚತಂತ್ರ, ೧೩೮ ವ)"
ತ್ರಿಖಂಡ,"[ಜೈನ] ಗಂಗಾ ಮತ್ತು ಸಿಂಧೂನದಿಗಳಿಂದ ಪ್ರತ್ಯೇಕಗೊಳಿಸಲ್ಪಟ್ಟ ಮೂರು ಭಾಗಗಳು (ತಳೆದಂ ಚಂಡನಂದೀ ತ್ರಿಖಂಡ ಉರ್ವರೆಯಂ ದಿಗ್ವರ್ತಿ ಕೀರ್ತಿಪ್ರಸರಂ: ಕರ್ಣನೇಮಿ, ೨. ೧೦೩)"
ತ್ರಿಖಂಡಾಧಿಪ,"[ಜೈನ] ತ್ರಿಖಂಡಗಳ ಒಡೆಯ, ಅರ್ಧ ಚಕ್ರವರ್ತಿ (ಮಯೂರಗ್ರೀವಂ ನೀಳಾಂಜನೆಗಂ ಪುಟ್ಟಿದ ನಿಖಿಳಖೇಚರಲಲಾಮಾಯಮಾಣಂ ತ್ರಿಖಂಡಾಧಿಪಂ: ಶಾಂತಿಪು, ೫. ೨೬ ವ)"
ತ್ರಿಗಾರವ,"[ಜೈನ] ಋದ್ಧಿ, ರಸ, ಸಾತು ಎಂಬ ಮೂರು ಬಗೆಯ ಗಾರವ [ಅಹಂಕಾರ]ಗಳು (ಪಂಚಸಮಿತಿಸಂಯುತನುಂ ಶಲ್ಯತ್ರಯ ತ್ರಿಗಾರವರಹಿತನುಂ: ಕರ್ಣನೇಮಿ, ೨. ೬೧ ವ)"
ತ್ರಿಗುಣ,"ಸತ್ವ, ತಮಸ್ಸು, ರಜಸ್ಸುಗಳೆಂಬ ಮೂರು ಗುಣಗಳು; ಮೂರು ಪಟ್ಟು (ಜಗದೊಳ್ ಪತಿಹಿತದೆಡೆಯೊಳ್ ನೆಗೞ್ದ ಇನಜನಿಂ ಏಕದಂತನಿಂ ಪವನಜನಿಂ ಖಗರಾಜನಿಂ ದುರ್ಗಂ ದ್ವಿಗುಣಂ ತ್ರಿಗುಣಂ ಚತುರ್ಗುಣಂ ಪಂಚಗುಣಂ: ಪಂಚತಂತ್ರ, ೫೫)"
ತ್ರಿಗುಣಿಸು,"ಮೂರು ಪಟ್ಟಷ್ಟು ಆಗು (ಕಮನೀಯಾಂಗತ್ರಿಭಂಗಿ ತ್ರಿಗುಣಿಸೆ ನಿಜಲಾವಣ್ಯಮಂ: ಶಾಂತೀಶ್ವಪು, ೨. ೭೭)"
ತ್ರಿಗುಪ್ತಿ,"[ಜೈನ] ಕಾಯ, ವಾಕ್ಕು, ಮನಸ್ಸುಗಳನ್ನು ನಿಯಂತ್ರಿಸಿಕೊಂಡು ಧರ್ಮಧ್ಯಾನದಲ್ಲಿ ನಿರತನಾಗುವುದು (ಕಸವರಮಂ ಕಸಮ ಪೂಜಿಸುವನುಂ ಏಳಿಸುವನುಂ ಸಮಾನಂ ಪ್ರತಿಭಾಷಿಸೆ ಪಂಚಮಹಾವ್ರತ ಪಂಚಸಮಿತಿ ಮಿಳಿತ ತ್ರಿಗುಪ್ತಿಗುಪ್ತಂ ಮುನಿಪಂ: ಶಾಂತಿಪು, ೯. ೧೧೧)"
ತ್ರಿಗುಪ್ತಿಗುಪ್ತ,"ತ್ರಿಗುಪ್ತಿಯನ್ನು ಸಾಧಿಸಿದವನು (ದ್ವಿವಿಧಸಂಯಮಧಾರಿಯುಂ ತ್ರಿಗುಪ್ತಿಗುಪ್ತನುಂ .. .. ಪಂಚದಶಪ್ರಮಾದವರ್ಜಿತನುಂ ಆಗಿ: ಅಜಿತಪು, ೩. ೧ ವ)"
ತ್ರಿಜಗ,"ಸ್ವರ್ಗ, ಮರ್ತ್ಯ, ಪಾತಾಳಗಳು (ತ್ರಿಜಗದ ತಿರಿಕಂ ವಿದ್ಯಾಭಿಜಾತಗಂಧರ್ವಂ ನಿಮಿತ್ತವಿದಂ: ಶಾಂತಿಪು, ೬. ೨೪)"
ತ್ರಿಜಗಚ್ಚೂಡಾಮಣಿ,"[ತ್ರಿಜಗತ್+ಚೂಡಾಮಣಿ] ಮೂರು ಲೋಕಗಳಿಗೂ ತಲೆಯ ಆಭರಣದಂತಿರುವವನು (ತ್ರಿಜಗಚ್ಚೂಡಾಮಣಿಯಂ ಕರಣತ್ರಯಶುದ್ಧಿಯಿಂದೆಱಗಿ ಪೊಡೆವಟ್ಟು: ಶಾಂತಿಪು, ೯. ೬೯ ವ)"
ತ್ರಿಜ್ಞಾನ,"[ಜೈನ] ಶ್ರುತಿ, ಮತಿ, ಅವಧಿ ಎಂಬ ಮೂರು ಬಗೆಯ ಜ್ಞಾನಗಳು (ಸಹಜಾತ ತ್ರಿಜ್ಞಾನದ ಮಹಿಮೆಯಿಂ ಆ ನಿಖಿಳವಿದ್ಯೆಗಳ್ ತನ್ನೊಳ್ ಸನ್ನಿಹಿತಮೆನಿಸಿದುವು: ಕರ್ಣನೇಮಿ, ೯. ೫)"
ತ್ರಿಣಯನ,"ಮೂರು ಕಣ್ಣುಗಳುಳ್ಳವನು, ಶಿವ (ತ್ರಿಣಯನನಂ ಹರನಂ ನಿರ್ಗುಣನಂ ಸಡಿಫಡ ರತೀಶನಿಸುವನೆ: ಗಿರಿಜಾಕ, ೮. ೪೦)"
ತ್ರಿಣೇತ್ರ,"ತ್ರಿನಯನ (ತ್ರಿಣೇತ್ರನುಮಂ ಅಸುಂಗೊಳಿಸಿದ ಸಾಹಸದೊಳ್ ಕದನತ್ರಿಣೇತ್ರನುಂ: ಪಂಪಭಾ, ೧೪. ೩೭ ವ)"
ತ್ರಿತಯ,"ಮೂರರ ಗುಂಪು (ಅಲ್ಲಿಂದತ್ತಲ್ ಯೋಜನತ್ರಿತಯ ಅಂತರದೊಳ್ ಶುಕ್ರ ವಿಮಾನಮುಂ: ಸುಕುಮಾಚ, ೧೧. ೫೯ ವ)"
ತ್ರಿತಾಪ,"ಅಧಿದೈವಿಕ, ಅಧ್ಯಾತ್ಮಿಕ, ಅಧಿಭೌತಿಕ ಎಂಬ ತಾಪತ್ರಯಗಳು (ಜಿತತ್ರಿತಾಪ ಬಸವೇಶ್ವರಂ ಈಗೆ ಎಮಗೆ ಈಶಭಕ್ತಿಯಂ: ರಾಜಶೇವಿ, ೧. ೧೧)"
ತ್ರಿದಂಡ,"[ಜೈನ] ಕಾಯ, ಮನೋ, ವಾಕ್ ಎಂಬ ಮೂರು ದಂಡಗಳು (ಮತ್ತಂ ತ್ರಿದಂಡ ತ್ರಿಶಲ್ಯ ತ್ರಿಗಾರವಂಗಳಿಂ ಕ್ರಮಕ್ರಮದಿಂ ಕೞಲ್ಚಿ: ಸುಕುಮಾಚ, ೩. ೪೬ ವ)"
ತ್ರಿದಂಡಿ,"ಕಾಯ, ಮನೋ, ವಾಕ್‌ಗಳ ಮೇಲೆ ನಿಯಂತ್ರಣ ಸಾಧಿಸಿದ ಯತಿ (ಏಕದಂಡಿ ತ್ರಿದಂಡಿಗಳಪ್ಪ ಪರಿವ್ರಾಜಕರುಮಾಗಿ ತಮಗೆ ತಾವೇ ವನಪ್ರವೇಶಮಂ ಮಾಡಿ: ಆದಿಪು, ೯. ೯೩ ವ)"
ತ್ರಿದರ್ಶನ,"[ಜೈನ] ಶ್ರುತಿ, ಮತಿ ಮತ್ತು ಅವಧಿ ಎಂಬ ಜ್ಞಾನಗಳು (ತನ್ನ ದರ್ಶನಂ ತ್ರಿದರ್ಶನಮನಧಃಕರಿಸೆ ಸುಪ್ರತಿಷ್ಠವ್ರತಿಪಂ ಏಕಾದಶಾಂಗಧರನಾಗಿ: ನೇಮಿನಾಪು, ೪. ೬೫ ವ)"
ತ್ರಿದಶ,"ಮೂರು ಹತ್ತುಗಳು, ಮೂವತ್ತು; ಸದಾ ಬಾಲ್ಯ, ಕೌಮಾರ್ಯ, ಯೌವನಗಳೆಂಬ ಮೂರು ಅವಸ್ಥೆಗಳನ್ನು ಮಾತ್ರ ಉಳ್ಳವನು, ದೇವತೆ (ತ್ರಿದಶ ನರ ಅಸುರ ಉರಗ ಗಣಪ್ರಭು ನಿಶ್ಚಿತತತ್ತ್ವಯೋಗಿ ಯೋಗದ ಬಲಮುಣ್ಮಿ ಪೊಣ್ಮಿ ನಿಲೆ: ಪಂಪಭಾ, ೧. ೮೫)"
ತ್ರಿದಶಕಂಟಕ,"ದೇವತೆಗಳಿಗೆ ಪೀಡೆಯಾದವನು (ಕಾಯ್ಪಿಂ ದಶಕಂಠನಂ ತ್ರಿದಶಕಂಟಕನಂ ಕೊಲಲೆಂದು ರಾಮನಾದಂದಿನ ಸಾಹಸಂ: ಪಂಪಭಾ, ೪. ೧೯)"
page,69
ತ್ರಿದಶಕುಜ,"ಕಲ್ಪವೃಕ್ಷ (ತ್ರಿದಶಕುಜದವೋಲ್ ಧಾತ್ರಿಯೊಳ್ ಶೋಭಿಕುಂ ಸನ್ಮಧುರಂಬೆತ್ತಿರ್ಪ ಕಾವ್ಯಂ: ಉದ್ಭಟಕಾ, ೧. ೩೧)"
ತ್ರಿದಶಗಣ,"ದೇವತೆಗಳ ಸಮೂಹ (ತ್ರಿದಶಗಣಾಧಿನಾಯಕನ ಪರ್ವಿದ ತೋಳ್ದುಱುಗಲ್ಗಲೊಳ್ ಪಳಂಚದೆ: ಆದಿಪು, ೭. ೧೨೫)"
ತ್ರಿದಶಗಣಾಧಿನಾಯಕ,"ದೇವತೆಗಳ ಅಧಿಪತಿ, ದೇವೇಂದ್ರ (ತ್ರಿದಶಗಣಾಧಿನಾಯಕನ ಪರ್ವಿದ ತೋಳ್ದುಱುಗಲ್ಗಳೊಳ್: ಆದಿಪು, ೭. ೧೨೪)"
ತ್ರಿದಶಗಣಾಧಿಪ,"ತ್ರಿದಶಗಣಾಧಿನಾಯಕ (ತ್ರಿದಶಗಣೇಧಿಪರ್ ಸುರಿಯುತಿರ್ಪನಿರ್ಮಲದುಗ್ಧವಾರಿಪೂರದೊಳ್ .. .. ಒಪ್ಪಿದನಿಂದ್ರವಂದಿತಂ: ಪುಷ್ಪದಂಪು, ೧೧. ೨೯)"
ತ್ರಿದಶತ್ವ,"ದೇವತ್ವ ತ್ರಿದಶತ್ವಮನೆಯ್ದಿ ನೀನೆ ಬಂದು ಸಮಸ್ತ ತ್ರಿದಶವಂದಿತಶ್ರೀಪದನಂ .. .. ಈಕ್ಷಿಸುವೈ: ಆಚವರ್ಧ, ೧೨. ೧೯)"
ತ್ರಿದಶನಗೇಂದ್ರ,"ದೇವತೆಗಳ ಬೆಟ್ಟ, ಮೇರುತ್ರಿದಶನಗೇಂದ್ರಂ ಧನುವಾದುದುಪಶುಪತಿಗೆ: ಜಗನ್ನಾವಿ, ೧೬. ೨೭)"
ತ್ರಿದಶನರಾಸುರೋರಗಗಣಪ್ರಭು,"ದೇವತೆಗಳು ಮನುಷ್ಯರು ರಾಕ್ಷಸರು ನಾಗರು ಮತ್ತು ಮಿಕ್ಕ ಗಣಗಳಿಗೆ ಒಡೆಯ, ವ್ಯಾಸ (ತ್ರಿದಶನರಾಸುರೋರಗಗಣಪ್ರಭು ನಿಶ್ಚಿತತತ್ತ್ವಯೋಗಿ ಯೋಗದ ಬಲಮುಣ್ಮಿ ಪೊಣ್ಮಿ ನಿಲೆ: ಪಂಪಭಾ, ೧. ೮೫)"
ತ್ರಿದಶನೇಕಾನಕ,"[ತ್ರಿದಶ+ಅನೇಕ+ಆನಕ] ದೇವತೆಗಳ ಅನೇಕ ದುಂದುಭಿಗಳು (ತ್ರಿದಶಾನೇಕಾನಕಂಗಳ್ ಮೊಳಗಿದುವು: ಆದಿಪು, ೭. ೩೯)"
ತ್ರಿದಶಪತಿ,"ಇಂದ್ರ (ತ್ರಿದಶಪತಿ ಪಾರಿಜಾತಪ್ರದನಾಗದೊಡೆ ಆಧಿಪತ್ಯಸವನಮದಿನ್ನಾಗದು: ಜಗನ್ನಾವಿ, ೧೩. ೩೧)"
ತ್ರಿದಶಪದ,"ದೇವಪದವಿ (ತ್ರಿದಶಪದಸುಖಮನೆಯ್ದಲ್ ತುದಿಗಾಲೊಳ್ ನಿಂದಂ ಈತಂ ಎಂಬಿನಂ: ಜಗನ್ನಾವಿ, ೧೬. ೬೦)"
ತ್ರಿದಶಲೋಕ,"ಸ್ವರ್ಗಲೋಕ (ಆಯುರಬ್ಧಿಯೊಳ್ ಅನುಕ್ರಮದಿಂ ಪಳಿತೋಪಮಂಗಳ್ ಅಯ್ದುೞವಿನಂ ಉಂಡನಾ ತ್ರಿದಶಲೋಕಸುಖಾಮೃತಮಂ ಸುರೋತ್ತಮಂ: ಆದಿಪು, ೨. ೭೨)"
ತ್ರಿದಶಶರಾಸನ,"ಕಾಮನಬಿಲ್ಲು (ತ್ರಿದಶಶರಾಸನಂ ತಳಿರ ತೋರಣಮಾಗಿರೆ ಕುಕ್ಕಿನೋಳಿ ಚೆಲ್ವಿದಿರ್ಗೊಳೆ ಬರ್ಪ ಸೊನ್ನಲಿಗೆಯಾಗೆ: ಆದಿಪು, ೬. ೭೧)"
ತ್ರಿದಶಸ್ತ್ರೀ,"ದೇವವನಿತೆ (ತ್ರಿದಶಸ್ತ್ರೀಜನದೊಳಂ ಅಮೃತದೊಳಂ ಅಣಂ ಮೞ್ಗದುರಿವ ಮದನಾಗ್ನಿಯ ಕೊರ್ಬು: ಆದಿಪು, ೯. ೫೬)"
ತ್ರಿದಶಾಸನ,"[ತ್ರಿದಶ+ಆಸನ] ದೇವತೆಗಳ ಪೀಠ (ತ್ರಿದಶಾಸನಂಗಳ್ ಅಲ್ಲಾಡಿದುವು ಕ್ರಮದೆ ಶಂಖಭೇರೀಕಂಠೀರವ ಘಂಟಾಧ್ವನಿಗಳ್ ನೆಗೞ್ದುವು: ಆದಿಪು, ೭. ೪೧)"
ತ್ರಿದಶೇಂದ್ರ,"ದೇವೇಂದ್ರ (ತ್ರಿದಶೇಂದ್ರಂಗೆ ಯುಧಿಷ್ಠಿರಾಧ್ವರದ ಮಾಸಾಮರ್ಥ್ಯಂ ಸೂೞುಸೂೞದೆ ಪೇೞಲ್ ಪರಿವಂತೆ ಪೊಣ್ಮೆ ಪಲವುಂ ಧೂಮಂಗಳ್: ಪಂಪಭಾ, ೬. ೩೮)"
ತ್ರಿದಶೇಭ,"ಐರಾವತ (ತ್ರಿದಶೇಭಕ್ಕೆಸೆದಾದುವಂದು ವದನಂ ಮೂತ್ತೆರೞ್ ಕೂಡೆ ತದ್ವದನವ್ರಾತದೊಳ್ ಆದುವು ಉದ್ಘರದನಂ: ಕರ್ಣನೇಮಿ, ೮. ೧೨೩)"
ತ್ರಿದಿವ,"ದೇವಲೋಕ (ತನ್ಮಧ್ಯದೊಳಿರ್ಪುದು ವಿಳಸನ್ಮಣಿಮಯ ಶಿಖರಚುಂಬಿತಾದ್ಯತ್ ತ್ರಿದಿವಂ: ಆಚವರ್ಧ, ೧. ೩೧)"
ತ್ರಿದೋಷ,"ರೋಗಕ್ಕೆ ಕಾರಣವಾಗುವ ವಾತಪಿತ್ತಶ್ಲೇಷ್ಮಗಳೆಂಬ ದೋಷಗಳು (ಶಸ್ತ್ರ ಪಾಷಾಣ ಆತಪ ವರ್ಷ ವಿಷ ಅಗ್ನಿ ಕಾಷ್ಠ ಕಂಟಕ ತ್ರಿದೋಷಸಂಭವಾಮಯ ಜರಾದಿ ಬಾಧಾವಿದೂರನುಂ: ಆದಿಪು, ೮. ೪ ವ) [ಬಸವರಾಜು ಮತ್ತು ನರಸಿಂಹಶಾಸ್ತ್ರಿ ಅವರ ಆವೃತ್ತಿಗಳಲ್ಲಿ]"
ತ್ರಿಪತಾಕಾ,"ಒಂದು ಹಸ್ತಾಭಿನಯ (ಪತಾಕಾ ತ್ರಿಪತಾಕಾ ಕರ್ತರೀಮುಖ ಅರ್ಧಚಂದ್ರಕಳಾ ಶುಕತುಂಡಾದಿ ಸಮಾಸದಭಿನಯ ಪ್ರಯೋಗ ಸುಭಗಮಾಗೆ: ಹರಿವಂಶ, ೨. ೩೩ ವ)"
ತ್ರಿಪತಾಕೆ,"ಮೂರು ಬಾವುಟಗಳು; ಹಣೆಯ ಮೇಲಿನ ಮೂರು ಮಡಿಕೆಗಳು (ಅಳೀಕಭ್ರುಕುಟಿಯುಂ ಅನರ್ಥಕ ಲಲಾಟತ್ರಿಪತಾಕೆಯುಂ ಅಪಾರ್ಥವಿಲೋಹಿತ ವಿಲೋಚನ ರುಚಿಯುಂ: ಆದಿಪು, ೧೪. ೮೧ ವ)"
page,70
ತ್ರಿಪಥಗೆ,"ಸ್ವರ್ಗ, ಮರ್ತ್ಯ, ಪಾತಾಳಗಳಲ್ಲಿ ಹರಿಯುವವಳು, ಗಂಗೆ (ತ್ರಪಥಗೆಯ ಮೂಱು ಪೊನಲಿಂದೆ ಪೊಳೆವ ಹಿಮಗಿರಿಶಿಲಾತಳಕ್ಕೆ ಎಣೆ ಎನಿಸಿತ್ತು .. .. ತ್ರಿಪುಂಡ್ರ ಲಾಂಛಿತ ಲಲಾಟವಾ ಮುನಿವರನಾ: ಕಾದಂಬ, ೧. ೧೯೩)"
