ಶ್ರಾವಕಿ,"ಜೈನ ಗೃಹಸ್ಥೆ (ಶ್ರಾವಕಧರ್ಮದೊಳ್ ದೊರೆಯೆನಲ್ ಪೆಱರಿಲ್ಲೆನೆ ಸಂದ ರೇವತೀ ಶ್ರಾವಕಿ ತಾನೆ ಸಜ್ಜನಿಕೆಯೊಳ್ ಜನಕಾತ್ಮಜೆ ತಾನೆ ಶೀಲದೊಳ್ ದೇವಕಿ ತಾನೆ: ಅಜಿತಪು, ೧. ೫೩)"
ಶ್ರಾವಿಕಾ,"[ಜೈನ] ಶ್ರಾವಕಿ, ಗೃಹಸ್ಥಧರ್ಮಗಳನ್ನು ಪಾಲಿಸುವವಳು (ಮುನಿನಾಥರ್ ಕಲ್ಪಕಾಂತಾಜನತತಿ ಗಣಿನೀಶ್ರಾವಿಕಾಸಂಕುಳಂ ಭಕ್ತಿನಮಜ್ಜ್ಯೋತಿಷ್ಕದೇವೀಪ್ರತತಿ: ಆದಿಪು, ೧೦. ೩೬)"
ಶ್ರಾವ್ಯ,"ಕೇಳಬಹುದಾದ, ಇಂಪಾದ (ಕೆಲರಾ ಕಂಗೆ ದ್ವಿರ್ಭಾವಮಂ ಪೇೞ್ವರದಂಶ್ರಾವ್ಯಮಾದೆಡೆಯೊಳ್ ಪೇೞ್ವುದು ಕಿವಿಗೆ ಸೊಗಯಿಸದೆಡೆಯೊಳ್ ಮಾಣ್ಬುದು: ಶಬ್ದಮದ, ೨೩೯ ವೃತ್ತಿ)"
ಶ್ರೀ,"ಐಶ್ವರ್ಯ (ಶ್ರೀಗೆ ನೆಗೞ್ತೆಗೆ ವೀರಶ್ರೀಗಾಗರಂ: ಪಂಪಭಾ, ೯. ೧); ಲಕ್ಷ್ಮಿ (ಶ್ರೀಗಂ ಪರಮಾತ್ಮಪದಶ್ರೀಗಂ ನೆಲೆ ಧರ್ಮಂ: ಮಲ್ಲಿನಾಪು, ೧೦. ೧); ಶುಭದಾಯಕ (ಶುಭಾವಹಂ ಶ್ರೀ: ಅಭಿಧಾವ, ೨. ೧. ೮೩)"
ಶ್ರೀಕ,"ಹಣವುಳ್ಳವನು (ಗತಶ್ರೀಕನಪ್ಪನಂ ಸೇವಿಪರಾರ್: ರಾಜಶೇವಿ, ೯. ೬೫)"
ಶ್ರೀಕರ,"ವೈಭವೋಪೇತ (ಶ್ರೀಕರಮೆನಿಸುವ ಚೀನಪತಾಕಾವಳಿ ತೋರಣಾವಳೀವೃತಪುರಮಂ ವೈಕುಂಠನೊಸೆದು ನೋಡುತ್ತೆ: ಜಗನ್ನಾವಿ, ೧೨. ೧)"
ಶ್ರೀಕರಣ,"ಲೆಕ್ಕಪತ್ರಾಧಿಕಾರಿ (ಧರಾಧೀಶ್ವರಂ ಆಸ್ಥಾನ ಭೂಮಿಯೊಳ್ ಅನಂತಸಾಮಂತಮಂತ್ರಿಪುರೋಹಿತ ಅಂತರ್ವಾಂಶಿಕ ಶ್ರೀಕರಣ ಸೇನಾನಾಯಕ ಸಂಧಿವಿಗ್ರಹಿ ಪ್ರಮುಖ ನಿಖಿಲ ಪರಿವಾರಪರಿವೃತನಾಗಿ: ಪಂಚತಂತ್ರ, ೬೬ ವ)"
ಶ್ರೀಕಾಂತೆ,"ಲಕ್ಷ್ಮಿ (ಸೂಕ್ತಿಸತಿಯುಂ ಶ್ರೀಕಾಂತೆಯುಂ ಜೈನಶಾಸನದೇವೀಕುಳಮುಂ ಸಮಂತು ಸಮಸಂದಿಷ್ಟಾರ್ಥಮಂ ಮಾೞ್ಕೆ: ಪುಷ್ಪದಂಪು, ೮. ೬೪)"
ಶ್ರೀಖಂಡ,"ಶ್ರೀಗಂಧ (ವೀರಶ್ರೀಭುಜಂಗೀಸಮಾಶ್ರಯ ಶ್ರೀಖಂಡಕಾಂಡಗಳುಮಪ್ಪ ದೋರ್ದಂಡಂಗಳಿಂದಂ ಅತಿನಿಬಿಡಾಲಿಂಗನಂಗೆಯ್ದು ಕಾರ್ಯಮಂ ಬೆಸಸಿರ್ಕುಂ: ಆದಿಪು, ೧೪. ೪೬ ವ)"
ಶ್ರೀಖಂಡಷಂಡ,"ಶ್ರೀಗಂಧದ ಮರದ ತೋಪು (ಸಿದ್ಧದಂಪತಿಗಳ್ ಕ್ರೀಡಿಸುತ್ತಿರ್ಪರೀ ನಗತಟ ಶ್ರೀಖಂಡಷಂಡಂಗಳೊಳ್: ಆದಿಪು, ೯. ೧೧೮)"
ಶ್ರೀತಾಳಿಕ,"ತಾಳೆಮರ (ಮನಸಿಜ ವಿಜಯಪ್ರಶಸ್ತಿ ಲೇಖನೋಚಿತಚ್ಛದ ಶ್ರೀತಾಳಿಕಮುಮಪ್ಪ ವೇಳಾವನದೊಳ್ ಆವಾಸಿತವಿಜಯಕಟಕನಾಗಿ: ಆದಿಪು, ೧೩. ೩ ವ)"
ಶ್ರೀದ,"ಸಂಪತ್ತನ್ನು ಕೊಡುವವನು, ಕುಬೇರ (ಶ್ರೀದಸಖಂ ಪುರರಿಪು ಬಿಲ್ವೋದಕಪತಿನಾಮನಲ್ಲಿ ಸನ್ನಿದನಾಗಿರ್ದು .. .. ಆ ಉಪೇಂದ್ರಂಗೆಂದಂ, ಜಗನ್ನಾವಿ, ೧೪. ೧)"
ಶ್ರೀದಯಿತ,"ಭರತಚಕ್ರವರ್ತಿ (ಶ್ರೀದಯಿತಂ ಮನುಕುಲಗಗನಾದಿತ್ಯಂ ಹಿಮಮನೆಯ್ದೆ ಷಟ್ಖಂಡಮುಮಂ ಸಾಧಿಸಿ ಜಿತದಿಙ್ಮಂಡಲನಾದ ಮಹಾತ್ಮಂ ಸರಸ್ವತೀಮಣಿಹಾರಂ: ಆದಿಪು, ೧೫. ೧)"
page,31
ಶ್ರೀದಯಿತೆ,"ಲಕ್ಷ್ಮಿ (ಶ್ರೀದಯಿತೆಗೆ ನಿರ್ವಾಣಶ್ರೀದಯಿತೆಗೆ ದರ್ಶನಾಂಗಮೆಂಟುಂ ಚಿತ್ತಾಹ್ಲಾದಕರಂ ಎಂದು ನಂಬಿದನಾದರದಿಂ ಸುಕವಿನಿಕರಪಿಕಮಾಕಂದಂ: ಧರ್ಮಾಮೃ, ೧೦. ೧)"
ಶ್ರೀನಾರೀಪತಿ,"ಸಾರ್ವಭೌಮ (ಶ್ರೀನಾರೀಪತಿ ಬಂದಿದಿ ಮಾನಿತಗಣಧರಯತೀಂದ್ರನಂ .. .. ಸಮವಸರಣಮಂ: ಶಾಂತಿಪು, ೯. ೧)"
ಶ್ರೀನಾರೀವಲ್ಲಭ,"ಸಂಪತ್ತೆಂಬ ಸ್ತ್ರೀಗೆ ಒಡೆಯ, ಅರ್ಜುನ (ಶ್ರೀನಾರೀವಲ್ಲಭಂ ಅಭಿಮಾನಧನಂ ಹರಿಗಂ: ಪಂಪಭಾ, ೧೦. ೧)"
ಶ್ರೀನಿಕೇತನ,"ಸಂಪತ್ತಿನ ಮನೆ, ಭಂಡಾರ (ಶ್ರೀನಿಕೇತನಸಂಜಾತ ಕಾಳಮಹಾಕಾಳನೈಸರ್ಪ ಪಾಂಡುಕಪದ್ಮಪಿಂಗಳಮಾಣವಕ ಶಂಖಸರ್ವರತ್ನಂಗಳೇಂಬ ಒಂಬತ್ತು ನಿಧಿಗಳಿಂದಂ: ಶಾಂತಿಪು, ೧೧. ೮೪ ವ)"
ಶ್ರೀನಿಳಯ,"[ಜೈನ] ಸೌಧರ್ಮಕಲ್ಪದ ಒಂದು ವಿಮಾನ (ಸೌಧರ್ಮಕಲ್ಪದ ಶ್ರೀನಿಳಯವಿಮಾನದೊಳ್ ಶ್ರೀಧರದೇವನೆಂಬ ದೇವನಾದಂ: ನೇಮಿನಾಪು, ೪. ೮ ವ)"
ಶ್ರೀನೀಡ,"ಸಂಪತ್ತಿನ ಆಗರ, ಕೃಷ್ಣ (ಶ್ರೀನೀಡನುಂ ನೀಡಿರದೆ ದಿಕ್ಕರಿಕರಾನುಕಾರಿಗಳಪ್ಪ ಬಾಹುದಂಡಂಗಳಂ ಎೞ್ದು ಪಿಡಿದು: ಕರ್ಣನೇಮಿ೧೩. ೮ ವ)"
ಶ್ರೀಪಂಚಮಿ,"[ಜೈನ] ಒಂದು ವ್ರತ (ಯೌವನಂ ನೆಱೆವಿನಂ ಒಂದು ದೆವಸಂ ಶ್ರೀಪಂಚಮಿಯೊಳ್ ಉಪವಾಸನಿರತೆಯಾಗಿ: ಶಾಂತಿಪು, ೫. ೧೮ ವ)"
ಶ್ರೀಪತಿ,"[ಜೈನ] ವೃಷಭಸ್ವಾಮಿ (ಶ್ರೀಪತಿ ಸುರದಾರಕರೊಡನಾಪೊತ್ತುಂ ನೆರೆದು ರತ್ನಧೂಳೀ ಪಟಲವ್ಯಾಪಿತತನು ಮೃದುಮುಗ್ಧಾಳಾಪಂ ಬಳೆದಂ: ಆದಿಪು, ೮. ೧)"
ಶ್ರೀಪದ,"ಮೋಕ್ಷ (ಜಿನಂ ಸತ್ಯವಾದಿ ಕಥಾನಾಯಕನಾಗೆ ತಚ್ಚರಿತಮಂ ಪೇೞ್ದಂಗೆ ಕೈಸಾರ್ಗುಂ ಐಹಿಕಂ ಆಮುಷ್ಮಿಕಂ ಆನುಷಂಗಿಕಂ ಎನಲ್ ನಿಶ್ರೇಯಸಶ್ರೀಪದಂ: ಮಲ್ಲಿನಾಪು, ೧. ೪೮)"
ಶ್ರೀಪ್ರಭ,"ಆ ಹೆಸರಿನ ವಿಮಾನ (ಇದು ದೇವೇಂದ್ರನಿವಾಸಂ ಎನ್ನ ನೆಲೆಯುಂ ಶ್ರೀ ಶ್ರೀಪ್ರಭಂ ಮುಂದೆ ನಿಂದಿದು ದೇವವ್ರಜಂ: ಆದಿಪು, ೨. ೬೭)"
ಶ್ರೀಫಳ,"ಬಿಲ್ವಪತ್ರೆ ಕಾಯಿ (ಆ ಮಹಾತ್ಮಂ ಆತ್ಮವಿದ್ಯಾಧರ ವಿಭವಸಂಭವ ವಿಷಯಸುಖಶ್ರೀಫಳಮಂ ಶ್ರೀಫಳಮಂ ಈಡಾಡುವಂತೆ ಈಡಾಡಿ: ಪಾರ್ಶ್ವನಾಪು, ೬. ೫೯ ವ)"
ಶ್ರೀರಾಮಾ,"ಲಕ್ಷ್ಮಿ ಎಂಬ ವನಿತೆ (ಶ್ರೀರಾಮಾಲಂಗಿತ ವಿಪುಳೋರಸ್ಕಂ ಭಾಸ್ಕರಪ್ರತಾಪಂ ನಿಜದೋರ್ಮೇರುಮಥಿತ ಅರಿಬಳಕೂಪಾರಂ: ಪಂಪಭಾ, ೧೪. ೧)"
ಶ್ರೀರೋಹಣಗಿರಿ,"ಮೇರುಪರ್ವತ (ಆರಾರ್ ಏಱರ್ ಶಾಸ್ತ್ರಶ್ರೀರೋಹಣಗಿರಿಯಂ: ರಾಜಶೇವಿ, ೧. ೨೯)"
ಶ್ರೀವತ್ಸ,"ಕಪ್ಪು ಮಚ್ಚೆಯುಳ್ಳ ವಿಷ್ಣು (ಭವದೀಯ ಮನೋಹರ ಬಾಲ್ಯವಿನೋದಾಮೃತದೊಳೆಯ್ದೆ ತೀವಿದ ಮತ್ಸ್ವಾಂತವನಿಂತೀ ವಿಷದಿಂ ತೀವುವುದೇ ಶ್ರೀವತ್ಸವತ್ಸವತ್ಸಸವತ್ಸಾ: ಜಗನ್ನಾವಿ, ೩. ೯೨)"
ಶ್ರೀವಧು,"ಲಕ್ಷ್ಮಿ (ತವೆ ಮಾಱಾಂತ ಬಲಂ ಕಱುತ್ತಿಱದು ತನ್ನಾಳ್ದಂ ಕರಂ ಮೆಚ್ಚೆ ಗೆಲ್ದವನಂ ಶ್ರೀವಧು ಪತ್ತುಗುಂ: ಪಂಪಭಾ, ೧೦. ೪೪)"
ಶ್ರುತ,"ಕೇಳಿದ (ಅವರನೆ ತಿಳಿಪುವ ಬಗೆಯಿಂ ದೃಷ್ಟ ಶ್ರುತ ಅನುಭೂತಕಥೆಗಳಂ ತದನ್ವಯಸಂಬಂಧಿತಂಗಳಂ ಇಂತೆಂದು ಪೇೞಲ್ ತಗುಳ್ದಂ: ಆದಿಪು, ೨. ೧೧ ವ); ವಿದ್ಯೆ (ಅಭಯರ್ ನಿರೋಗರುಂ ಶ್ರುತವಿಭವಸಮನ್ವಿತರುಮಪ್ಪರ್ ಎಂಬುದು ಪಿರಿದಲ್ತು ಭವಾಂಬುಧಿಯುಮನೀಸುವರ್ ಅಭಯೌಷಧಶಾಸ್ತ್ರದಾನಫಳವಿಳಸನದಿಂ: ಆದಿಪು, ೧೦. ೧೧); ಪ್ರಸಿದ್ಧ (ಸಮಸ್ತಸಾಹಿತ್ಯಕಲಾಸತಿರಮಣಂ ವೈಶ್ರವಣಂ ಶ್ರುತನಾದಂ ಭೂಪರ್ ಇನ್ನಾರ್ ಎಂಬಿನಂ: ಮಲ್ಲಿನಾಪು, ೩. ೬); ಶಾಸ್ತ್ರ (ಉಭಯಭವಕ್ಕಂ ಶ್ರುತದಿಂದೆ ಹಿತಕರಂ ಪೆಱತುಂಟೇ: ಅಜಿತಪು, ೧. ೧೨); ಪಾಂಡಿತ್ಯ (ಶ್ರುತದೊಳ್ ಭಾವಿಸಿ ನೋಳ್ಪೊಡೆ .. .. ಕೃತಪರಿಚಯಬಲನಪ್ಪನಂ ಅತಿಶಯಧವಳನ ಸಭಾಸದರ್ ಮನ್ನಿಸುವರ್: ಕವಿರಾಮಾ, ೧. ೫)"
ಶ್ರುತಜ್ಞಾನ,"[ಜೈನ] ಓದಿ ಕೇಳಿ ಪಡೆಯುವ ಜ್ಞಾನ (ನೋಂಪಿಯ ವಿಶ್ರುತಶ್ರುತಜ್ಞಾನಮುಮಂ ಯಥೋಚಿತವಿಧಿಯಿಂ ನೋಂತು ಮದೀಯ ಆಯುಷ್ಯಾವಸಾನದೊಳ್ ಈಶಾನಕಲ್ಪದೊಳ್: ಆದಿಪು, ೩. ೪೦ ವ)"
ಶ್ರುತದುಷ್ಟ,"ಕೇಳಲು ಕಠಿಣವೆನಿಸುವ, ಒಂದು ಕಾವ್ಯ ದೋಷ (ಶ್ರುತಿದುಷ್ಟಂ ಅರ್ಥದುಷ್ಟಂ ಶ್ರುತಿಕಷ್ಟಂ ಕಲ್ಪನೋಕ್ತಿಕಷ್ಟಂ ಎಂದೀ .. .. ನಾಲ್ಕುಮಿಲ್ಲಿ ಕೃತಿದೋಷಂಗಳ್: ಕವಿರಾಮಾ, ೧. ೬೨)"
ಶ್ರುತದೇವಿ,"ಶಾರದೆ (ಭುವನವಂದ್ಯ ವರವಿದ್ಯಾತೀರ್ಥಕರತ್ವ ಪುಣ್ಯಲಕ್ಷ್ಮಿಗೆ ಸಕಲಶ್ರೂತದೇವಿ ಯಕ್ಷಿ ಯಕ್ಷಂ ಬ್ರಹ್ಮಂ: ನೇಮಿನಾಪು, ೧. ೧೬)"
ಶ್ರುತಪಾರಗ,"ವೇದಪಾರಂಗತ (ಒಡಮೆಯನರ್ಥಿಗಿತ್ತೆಂ .. .. ಈಗಳೊಂದಕ್ಕೆಡೆಯಿಲ್ಲ ಕೈಯೊಳೆರೆದಂ ಶ್ರುತಪರಗನೆಂತು ಸಂತಸಂಬಡಿಸುವೆಂ .. .. ಕುಂಭಸಂಭವಾ: ಪಂಪಭಾ, ೨. ೪೬)"
page,32
ಶ್ರುತವಿದ್ಧ,"ಮತ್ತೊಬ್ಬರಿಂದ ಕೇಳಿ ಮಾಡಿದ ಚಿತ್ರಣ (ಶ್ರುತವಿದ್ಧತ್ಮವಿದ್ಧಪರವಿದ್ಧಮೆಂಬ ವಿದ್ಧಪದ್ಧತಿಯೊಳಂ .. .. ಅಪೂರ್ವಭಿತ್ತಿಯಂ ತಳೆದು: ಚಂದ್ರಪ್ರಪು, ೧೫. ೬೯ ವ)"
ಶ್ರುತವಿಹೀನ,"ಶಾಸ್ತ್ರಜ್ಞಾನವಿಲ್ಲದವನು (ಸಕಲವಸುಂಧರಾ ವಳಯಮಂ ರಕ್ಷಿಸುವಂತು ಮಾೞುಡಿವರ್ ಶ್ರುತವಿಹೀನರ್, ಇವರಂ ಶ್ರುತವಿನಯಸಂಪನ್ನರಪ್ಪಂತು ಮಾೞುನೆಂಬವಂ ಉಳ್ಳೊಡೆ ಆತನೇನಂ ಬೇಡಿದೊಡಂ ಕುಡುವೆಂ: ಪಂಚತಂತ್ರ, ೬೭ ವ)"
ಶ್ರುತವಿಳಾಸ,"ಶಾಸ್ತ್ರಜ್ಞಾನದಿಂದ ಶೋಭಿಸುವವನು (ವಸುಧೆಯೊಳ್ ಒಳ್ಪುವೆತ್ತ ನರರೇಮಱವನ್ನರೆ .. .. ಗುಣವ್ಯಸನರೆ ನೀಂಬರಂ ಶ್ರುತವಿಳಾಸರೆ ನೀಂಬರವೇನುದಾತ್ತರೇ: ಪುಷ್ಪದಂಪು, ೧. ೭೬)"
ಶ್ರುತಸ್ಕಂದ,"[ಜೈನ] ತೀರ್ಥಂಕರರ ಉಪದೇಶದಿಂದ ಗಣಧರರು ಬರೆದ ದ್ವಾದಶಾಂಗ ಸೂತ್ರಗಳು: ಇದರಲ್ಲಿ ನಾಲ್ಕು ವಿಭಾಗ: ತ್ರಿಷಷ್ಟಿಶಲಾಕಾಪುರುಷರ ಚರಿತ್ರೆಗಳನ್ನೊಳಗೊಂಡ ಮೊದಲ ವಿಭಾಗ [ಪ್ರಥಮಾನುಯೋಗ], ಮೂರುಲೋಕಗಳ ಪ್ರಮಾಣ ಮೊದಲಾದ ವಿವರಗಳಿರುವ ಎರಡನೆಯ ವಿಭಾಗ [ಕರಣಾನುಯೋಗ], ಜೈನಮುನಿಗಳೂ ಶ್ರಾವಕರೂ ಅನುಸರಿಸಬೇಕಾದ ಆಚಾರಗಳ ವಿವರವಿರುವ ಮೂರನೆಯ ವಿಭಾಗ [ಚರಣಾನುಯೋಗ] ಮತ್ತು ಜೀವಾದಿದ್ರವ್ಯಗಳ ವಿವರಣೆಯಿರುವ ನಾಲ್ಕನೆಯ ವಿಭಾಗ [ದ್ರವ್ಯಾನುಯೋಗ] (ಅನುಯೋಗಕುಸುಮಪಾದಪಂ ಅನೇಕನಯಲತಿಕ ಮಂಗಳಫಲಮಹೀಜಂ ಸದ್ವನಜವನಮೆಮಗೆ ವಿಶ್ರಮವನಮಕೃತಿವಿಶ್ರುತ ಶ್ರುತಸ್ಕಂಧವನಂ: ಆದಿಪು, ೧. ೧೦)"
ಶ್ರುತಿ,"ಕಿವಿ (ಶ್ರುತಿಯಂ ಭೇರೀರವಶ್ರುತಪೂರ್ವಂ ತಾಗೆ ಜಾನಪದಜನಮನಿತುಂ ಪ್ರತಿಹತಮಾದತ್ತು: ಪಾರ್ಶ್ವನಾಪು, ೧೧. ೬೯); ವೇದ (ಇವಂ ಕಪಿಲನೆಂಬೊಂ ಏಕಸಂಧಿಯಪ್ಪುದಱಂ ನಾನುಂ ಮತ್ತಿನ ಮತ್ತನಯರ್ಕಳಂ ಓದಿಸೆ ಮತ್ತಿವಂ ಅಕ್ಲೇಶದಿಂ ಶ್ರುತಿ ಸ್ಮೃತಿ ಶಾಸ್ತ್ರೋಪಾತ್ರಮುಖನಾಗೆ: ಶಾಂತಿಪು, ೬. ೬೨ ವ ಮತ್ತು ೬೩)"
ಶ್ರುತಿಕಷ್ಟ,"ಕರ್ಕಶವಾದುದು, ಒಂದು ಕಾವ್ಯ ದೋಷ (ಶ್ರುತಿದುಷ್ಟಂ ಅರ್ಥದುಷ್ಟಂ ಶ್ರುತಿಕಷ್ಟಂ ಕಲ್ಪನೋಕ್ತಿಕಷ್ಟಂ ಎಂದೀ .. .. ನಾಲ್ಕುಮಿಲ್ಲಿ ಕೃತಿದೋಷಂಗಳ್: ಕವಿರಾಮಾ, ೧. ೬೨)"
ಶ್ರುತಿದುಷ್ಟ,"ಕೇಳಲು ಕಷ್ಟಕರವಾದುದು, ಒಂದು ಕಾವ್ಯ ದೋಷ (ಶ್ರುತಿದುಷ್ಟಂ ಅರ್ಥದುಷ್ಟಂ ಶ್ರುತಿಕಷ್ಟಂ ಕಲ್ಪನೋಕ್ತಿಕಷ್ಟಂ ಎಂದೀ .. .. ನಾಲ್ಕುಮಿಲ್ಲಿ ಕೃತಿದೋಷಂಗಳ್: ಕವಿರಾಮಾ, ೧. ೬೨)"
ಶ್ರುತಿಪಥ,"ಕಿವಿ (ಮಣಿಮೇಖಲಾರವಂ ಶ್ರುತಿಪಥಮಂ ಪಳಂಚೆ: ಪಂಪರಾ, ೩. ೫೧)"
ಶ್ರುತಿಪುರುಷ,"ವೇದಪುರುಷ, ಬ್ರಹ್ಮ (ಶ್ರುತಿಪತಿ ಗೋಪತಿ ಲಕ್ಷ್ಮೀಪತಿ .. .. ಆದಿಪುರುಷಂ ಶ್ರುತಿಪುರುಷನಿರಲ್ಕೆ ಮಿಕ್ಕ ಪುರುಷರಪೂಜ್ಯರ್: ಜಗನ್ನಾವಿ, ೧೭. ೧೭)"
ಶ್ರುತಿಪೂರ,"ಕರ್ಣಾಭರಣ (ಸ್ತುತಿಗೆಯ್ವೆಂ ಕೃತಪಂಚಮ ಶ್ರುತಿ ಪುರಾಣವ್ಯಾಸನಂ ವ್ಯಾಸನಂ ಕೃತಿಲೋಕಶ್ರುತಿಪೂರ ಕಲ್ಪಕವಿತಾಗೀರ್ವಾಣನಂ ಬಾಣನಂ: ಜಗನ್ನಾವಿ, ೧. ೮)"
ಶ್ರುತಿಶೂನ್ಯ,"ಹಾವು (ನಿಜಶ್ರುತಿಶೂನ್ವಾಗಿ ಮಾರುತಭುಗುವಲ್ತು ದಂಡಧರನಾಗಿ ದಿಟಂ ಜವನಲ್ತು .. .. ಎನೆ ವೃದ್ಧನಿದೇಂ ವಿರುದ್ಧನೋ: ಪುಷ್ಪದಂಪು, ೧೩. ೩೫)"
ಶ್ರುತಿಸುಭಗ,"ಇಂಪಾದುದು (ಅತಿನಿಪುಣರಱಗೆ ತೋರ್ಪೆಂ ಶ್ರುತಿಸುಭಗಮೆನಿಪ್ಪ ರೂಪಕಾಲಂಕೃತಿಯಂ: ಕವಿರಾಮಾ, ೩. ೧೧)"
ಶ್ರುತಿಸ್ಮೃತಿ,"ವೇದ ಮತ್ತು ಧರ್ಮಶಾಸ್ತ್ರ (ಧರ್ಮಪುತ್ರಂ ಧರ್ಮಶಾಸ್ತ್ರಂಗಳೊಳಂ ಶ್ರುತಿಸ್ಮೃತಿಗಳೊಳಂ ಪ್ರವೀಣನಾದಂ: ಪಂಪಭಾ, ೨. ೩೬ ವ)"
ಶ್ರುತ್ಯಾರೂಢ,"ವೇದಪ್ರತಿಪಾದಿತವಾದುದು, ದೇವರು (ನಿತ್ಯಾನಂದಂ .. .. ಶ್ರುತ್ಯಾರೂಢಂ ಶುಭಗುಣಯುತಂ ಶುದ್ಧಸಿದ್ಧಾಂತಸಾರಂ ಭೃತ್ಯಾಧಾರಂ ಭುವನಶರಣಂ ತ್ವಾಮ ಶರಣ್ಯಂ ಪ್ರಪದ್ಯೇ: ರಾಜಶೇವಿ, ೧೩. ೫೮)"
ಶ್ರೇಢಿ,"[ಜೈನ] (ವಿಜಯಾರ್ಧದ ದಕ್ಷಿಣ ಶ್ರೇಢಿಯ ಗಾಂಧಾರ ವಿಷಯದ ಸುಸೀಮಾನಗರಮನಾಳ್ವ: ಚಾವುಂಪು, ಪು. ೨೧೩, ಸಾ. ೬)"
ಶ್ರೇಢೀಬದ್ಧ,"[ಜೈನ] ನರಕಬಿಲಗಳಲ್ಲಿ ಒಂದು ಬಗೆ (ಆ ಬಿಲಂಗಳುಂ ಇಂದ್ರಕ ಶ್ರೇಢೀಬದ್ಧ ಪ್ರಕೀರ್ಣಕಂಗಳೆಂದು ಮೂಱು ತೆಱನಕ್ಕುಂ: ಆದಿಪು, ೫. ೮೩ ವ)"
ಶ್ರೇಣಕಾ[ಕೆ],"ಗುಂಪು (ಬುಧಜನಪ್ರೀಣನಾಗ್ರೇಸರ ಗ್ರಾಮಣಿಯಾದಮ ದಾನಚಿಂತಾಮಣಿ ಗುಣಮಣಿ ಶ್ರೇಣಿಕಾಶ್ರೇಣಿಯಿಂದಂ: ಆದಿಪು, ೧೨. ೧೫)"
ಶ್ರೇಣಕಾ[ಕೆ],"ಗುಂಪು (ಬುಧಜನಪ್ರೀಣನಾಗ್ರೇಸರ ಗ್ರಾಮಣಿಯಾದಮ ದಾನಚಿಂತಾಮಣಿ ಗುಣಮಣಿ ಶ್ರೇಣಿಕಾಶ್ರೇಣಿಯಿಂದಂ: ಆದಿಪು, ೧೨. ೧೫); ಗುಡಾರ"
ಶ್ರೇಣಿ,"ಗುಂಪು (ಪ್ರಕರಂ ಸಂಕುಲಂ ಉತ್ಕರಂ ತತಿ ಗಣಂ ಶ್ರೇಣಿ ಪ್ರವರ್ಗಂ ಕದಂಬಕಂ: ಅಭಿಧಾವ, ೨. ೧. ೨೭); ಸಾಲು (ಬಾಳೆಯ ತೊಲೆಯಿಂ ಅಳಿಸ್ಫಾರಕಲ್ಹಾರಪುಷ್ಪಂಗಳ ಘಂಟಾಶ್ರೇಣಿಯಿಂ .. .. ಕಣ್ಗೊಳಿಕುಂ .. .. ಪ್ರಪಾಮಂಟಪಂಗಳ್: ರಾಜಶೇವಿ, ೨. ೨೧)"
ಶ್ರೇಯ,"ಉತ್ಕೃಷ್ಟವಾದ (ಶ್ರೇಯಂ ಪ್ರೇಯಂ ದ್ವಿಷದವಸಾಯಕ ಸಾಯಕಪರಂಪರಂ ಲಲಿತಯುವ ತ್ಯಾಯತನತ್ಯಾಯುತನಂ ಗೇಯೋದ್ಗಾಯತ್ಸಕಳಕಳಂ ಸಕಳಕಳಂ: ಕಾವ್ಯಾವಲೋ, ೫೪೯); ಮಂಗಳ (ಸ್ವಸ್ತ್ಯಾದಿಗೆ: ಸಮನಿಸುಗೆ ಜಗಕ್ಕೆಲ್ಲಿಯುಂ ಆಯುಂ ಪ್ರಮೋದಮುಂ ಕ್ಷೇಮವೃತ್ತಿ ಕುಶಲಂ ಭದ್ರಂ ಭವಿಕಂ ಭವ್ಯಂ ಶ್ರೇಯಂ ಶಿವಂ ಶುಭಂ ಸ್ವಸ್ತಿ ಕಲ್ಯಾಣಂ ಮಂಗಳಂ: ಶಬ್ದಮದ, ೧೪೧, ಪ್ರ ೨)"
page,33
ಶ್ರೇಯಸಃ,"ಶುಭವನ್ನುಳ್ಳ (ವಾತ್ಯಾದುರ್ಧರಗಂಧಸಿಂಧುರ ಕಟಸ್ರೋತಃ ಸಮುದ್ಯತ್ ಮದವ್ರಾತೇಂದಿಂದಿರ ಚಂಡ ತಾಂಡವ ಕಲ ಸ್ವಾಭಾವಿಕಶ್ರೇಯಸಃ: ಪಂಪಭಾ, ೯. ೯೭)"
ಶ್ರೇಯಾಂಸ,"[ಜೈನ] ಹನ್ನೊಂದನೆಯ ತೀರ್ಥಂಕರ (ವರದಾನೋತ್ತಮನಾದಂ ಆದಿಯುಗದೊಳ್ ಶ್ರೇಯಾಂಸಂ ಈ ಕಾಲದೊಳ್ ನೀನೆ ದಾನಿಯೆ ವಲಂ ಶ್ರೀದಾನಚಿಂತಾಮಣೀ: ಅಜಿತಪು, ೧೨. ೭)"
