ಸೂರ್ಯಾಶ್ವ,"ಸೂರ್ಯನ ಕುದುರೆ (ಪವಮಾನಾತ್ಮಜನಂ ಜವಪ್ರಸರದಿಂ ಸೂರ್ಯಾಶ್ವಮಂ ಶಕ್ರವಾಹನಕ್ಷೂಣ ಗುಣಂಗಳಿಂ ಮಿಗುವ ಜಾತ್ಯಶ್ವಂಗಳಂ: ಪುಷ್ಪದಂಪು, ೨. ೫೮)"
ಸೂರ್ಯೋಪಲ,"ಸೂರ್ಯಕಾಂತ[ಮಣಿ] (ವಿಭವಶರಧಿ ಚಂದ್ರೋದ್ಗಮಮಂ ಶೌರ್ಯಸೂರ್ಯೋಪಲ ಭಾಸ್ವತ್ಸಂಪದಂ ತನ್ನೃಪತನಯನೊಳೊಂದಿ ಚಿತ್ತಕ್ಕೆ ಮಾಡಿತ್ತೊಲವಂ: ಚಂದ್ರಪ್ರಪು, ೪. ೬)"
page,87
ಸೂಱುಳು,"(ಇನಿಯಳ ಮೆಯ್ಯನಂಟಿ ನೆಱೆ ಸೂಱುಳಲಾಟಿಸೆ ತನ್ನ ಕೂಗಳಂ ಮನಮೊಸೆದಿಕ್ಕುತಿರ್ದಂ: ಕುಸುಮಾಕಾ, ೧೧. ೧೬೮)"
ಸೂಱೆ,"ಲೂಟಿ (ಧನಮಂ ಬೀಱದೆ ಬರ್ಕುಮೆ ನಿಂಬಿಯ ಸೂಱೆಯೆ ವಿಧುವಿಶದಕೀರ್ತಿ ಭುವನತ್ರಯದೊಳ್: ಲೀಲಾವತಿ, ೧. ೪೨)"
ಸೂಱೆಗಾಱ,"ಸುಲಿಗೆಕೋರ (ಸೂಱೆಗಾಱನಂತೆ ಪೆಱರಂ ಕ್ಲೇಶಂಗೊಳಿಸದೆ: ಧರ್ಮಾಮೃ, ೫. ೬೪ ವ)"
ಸೂಱೆಗೊಡು,"ಧಾರಾಳವಾಗಿ ಕೊಡು (ಸಮಸ್ತವಸ್ತುಗಳಮ ದೀನಾನಾಥಜನಕ್ಕೆ ಸೂಱೆಗೊಟ್ಟು: ಪಂಪಭಾ, ೧. ೧೧೪ ವ)"
ಸೂಱೆಗೊಳ್,"ಕೊಳ್ಳೆ ಹೊಡೆ (ಚಂದ್ರಮತಿ ಮಹಾದೇವಿಯ ಕೀಲಾರದ ಧೆನುಗಳಮ ಸೂಱೆಗೊಳ್ವಂತೆ ಕೊಂಡುಪೋದೊಡೆ: ಸುಕುಮಾಚ, ೭. ೩೫ ವ)"
ಸೂಲ,"[ಶೂಲ] ದಸಿ (ಕಾದಲನ ತಸ್ಕರನೋಟಮೆಲ್ಲಿ ಬಿರ್ದೊಡಂ ನಡುವಿನಂ ಅಂಗಜಂ ಬಸಿದ ಸೂಲಮನಿಕ್ಕನೆ ಮೆಯ್ಯೊಳ್: ಲೀಲಾವತಿ, ೧೨. ೩೭)"
ಸೂಲವೆಱು,"ನೋವನ್ನು ಹೊಂದು (ಸೂಲೆವೆತ್ರಂತೆ ಪೊರಳುತ್ತುಂ ಕಳ್ಗುಡಿದರಂತೆ ಮತಿಗಿಡುತ್ತುಂ ವೃದ್ಧನಂತೆ ತಡವರಿಸುತ್ತುಂ: ಧರ್ಮಾಮೃ, ೧. ೧೨೪ ವ)"
ಸೂಲಿಗೆ,"ಒಂದು ಆಯುಧ, ಭರ್ಜಿ (ಸಬಳ ಸಲ್ಲೇಹ ಸೂಲಿಗೆ ಚಕ್ರಚಾಪ ಬಲ್ಲೆಹ ಕತ್ತಿಗೆ ಕಠಾರಿಯಾದ .. .. ಕೈದುಗಳಿಂದ: ಧರ್ಮಪ, ೧. ೮೬ ವ)"
ಸೂಲಿಸು,"ಹೆರಿಗೆ ಮಾಡು (ತಾಯ್ಪಿಡಿ ನೀಡೆ ಹಸ್ತದಿಂ ತಾನವಳಂಬಿಸಿರ್ದು ತಟಭೂಜದೊಳೊಂದುಂ ಕರೇಣು ಸೂಲಿಸುತ್ತೇಣವಲ್ಲಿ ಮಾಡಿದುದೊ ಬೇಡರೊಳಂ ಕರುಣಾನುಭಾವಮಂ: ಪುಷ್ಪದಂಪು, ೫, ೮೨)"
ಸೂಲೆ,"ನೋವು (ಪಸಿವು ನೀರೞ್ಕೆ ದಾಹ ವಾತಂ ಸೂಲೆ ಮೊದಲಾಗೊಡೆಯ ವೇದನೆಗಳಂ ಸೈರಿಸಿ: ವಡ್ಡಾರಾ, ಪು. ೫೨, ಸಾ. ೯)"
ಸೂಲೆಯೇೞ್,"ನೋವು ಉಂಟಾಗು (ಅಲ್ಲಿಯ ಜಿನಾಲಯದ ಪರಸ್ಥಿಭದ್ರದೊಳ್ ಭೋಂಕಲ್ ಸೂಲೆಯೆತ್ತಿದಂತೆ ಪಟ್ಟಿರ್ದು: ಕರ್ಣನೇಮಿ, ೪. ೭೭ ವ)"
ಸೂಸಕ,"ಗೆಜ್ಜೆಯ ಗೊಂಚಲು (ದೇವಾಂಗವಸ್ತ್ರದುಳ್ಳುಡೆಯೊಳ್ ಉಲಿವ ಸೂಸಕದ ತೊಂಗಲ್ವೆರಸು ಎೞಲ್ವ ಮುಂದಣ ಸೋಗೆ ಕಾರ್ಗಾಲದ ಸೋಗೆಯಂತೆ ಸೊಗಯಿಸೆ: ಪಂಪಭಾ, ೨. ೪೧ ವ)"
ಸೂಸು,"ಆ ಈ ಕಡೆ ಚಿಮ್ಮು (ಉಳ್ಳುಡೆಯಂ ಆಕೆಯೋಸರಿಸುವ ಸೂಸುವ ಹಾರಲತೆಯನಳವಡಿಸುವ ಭಂಗಿಯೆ ಮದನರಾಜರಾಜ್ಯವಿಳಾಸಂ: ಆದಿಪು, ೯. ೩೬); ಚೆಲ್ಲು, ಎಸೆ (ಅಂತು ನೋಡಿ ಕಡೆಗಣ್ಣ ಚೆಲ್ಲಂಬೆರಸು ಸೂಸುವ ವಾಸವಸ್ತ್ರೀಯರ ಮುಖಾಬ್ಜಾಸವ ಸಂಬಂಧಿಗಳಪ್ಪ ಶೇಷಾಕ್ಷತಂಗಳಂ ಈಶ್ವರನಂ ಗೆಲ್ದ ಗೆಲ್ಲಕ್ಕೆ ಸೇಸೆಗೊಳ್ವಂತೆ ಸೇಸೆಗೊಳ್ಳುತ್ತುಂ: ಪಂಪಭಾ, ೮. ೨೭ ವ); ಬೀಳು (ಧರಾತಳದೊಳ್ ಸೂಸಿದ ತನ್ನ ಗದಾದಂಡಮಂ ಭುಜಾದಂಡದೊಳ್ ಅಳವಡಿಸಿಕೊಂಡ ವೃಕೋದರಂ: ಪಂಪಭಾ, ೧೩. ೯೫ ವ); ಹೊಮ್ಮು (ಭೂತಾಂಗನಾನಿಕರಂ ಶೋಣಿತವಾರಿಯಂ ಕುಡಿದು ಅಗುರ್ವಪ್ಪನ್ನೆಗಂ ಸೂಸೆ ನೋಡ ಕವಿಲ್ತಿರ್ದುದು ಕೂಡೆ ಸಂಜೆಗವಿದಂತಾ ದ್ರೋಣನಿಂ ಕೊಳ್ಗುಳಂ; ಪಂಪಭಾ, ೧೨. ೨೫)"
ಸೂಸುಕ,"ಬೈತಲೆಮಣಿ (ಕಟ್ಟಾಣಿಯ ಮುತ್ತು ತೆತ್ತಿಸಿದ ಸೂಸುಕದಿಂ ಮಿಗೆ ವಿಶ್ವಕರ್ಮನಿರ್ಮಾಣಮಿದು ಎಂಬಿನಂ: ಉದ್ಭಟಕಾ, ೮. ೪)"
ಸೂಸುಗೂಳ್,"ಬಲೆ (ಗಿಱುಗಟ್ಟಿಗೆ ಅರೆಮಡ್ಡಿ ಸೂಸುಗೂಳ್ಗಳೆಂಬಿವಂ ಕೊಂಡು .. .. ಪರಿವ ಪೆರ್ದೊರೆಗೆ ಸಾರ್ದು: ರಾಜಶೇವಿ, ೫. ೧೧೪ ವ)"
ಸೂಸುನೀರ್,"ಸಿಂಪಡಿಸುವ ನೀರು (ವಿಯೋಗಮಂ ಮಾಡಿದ ವಾಮಲೋಚನೆಯರಂಗದೊಳಾಲಿಯ ಸೂಸುನೀರ್ಗಳೞ್ಕಾಡದೆ ತಂದು: ಚಂದ್ರಪ್ರಪು, ೨. ೨೫)"
ಸೂಸುವೆಳ್ಪು,"[ಸೂಸು+ಬೆಳ್ಪು] ಹೊಮ್ಮುವ ಕಾಂತಿ (ಸುಲಿಪಲ್ಗಳ ಸೂಸುವೆಳ್ಪಿನಿಂದೆಸೆವ ದುಕೂಲದೊಂದುಡೆಯಿನಂದು ಅಮೃಥಾಂಶುಮರೀಚಿಯಿಂದೆ ನಿರ್ಮಿಸಿದವೊಲೊಪ್ಪಿದಳ್ ಧವಳಲೋಚನೆ ವಾಸವದತ್ತೆ ದೇಸೆಯಿಂ: ಲೀಲಾವತಿ, ೧೦. ೩೬)"
ಸೂಳಪಾಣಿ,ಶಿವ (ಉತ್ತರಪದನಪಭ್ರಂಶಕ್ಕೆ ಬಾರದೆ ಪೂರ್ವಪದಂ ತದ್ಭವಮಾದುದರ್ಕೆ: ಗ್ರಾಮರಸಂ
ಸೂಳಿ,"ಬಾಳೆಯ ಗಿಡದ ಸುತ್ತಿಕೊಂಡಿರುವ ಚಿಗುರೆಲೆ (ಬಾಳಮೃಣಾಳಹಾರಲತೆ ಬಾೞೆಯ ಸೂಳಿ ತಾಲವೃಂತಂ: ಅನಂತಪು, ೭. ೨೩)"
ಸೂಳುಗಾಳೆ,"ಕಾಲ ಸೂಚಿಸುವ ಕಹಳೆ (ನಿಶಾವಸಾನ ಸಮಯದೊಳ್ ಪಯಣದ ಸೂಳುಗಾಳೆಗಳಂ ಪಿಡಿದು: ಪಂಚತಂತ್ರ, ೧೯೭ ವ)"
page,88
ಸೂಳೆ,"[ಶೂಲಾ] ದಾಸಿ (ಮತ್ತೊರ್ವ ಮಗನಂ ಬೇಡೆಂದಂಬಿಕೆಗೆ ಪೇೞ್ದೊಡಾಕೆಯುಂ ವ್ಯಾಸಭಟ್ಟಾರಕನಲ್ಲಿಗೆ ಪೋಗಲಲಸಿ ತನ್ನ ಸೂಳೆಯಂ ತನ್ನವೊಲೆ ಕಯ್ಗೆಯ್ದು ಬರವಂ ಬೇಡಲಟ್ಟಿದೊಡೆ: ಪಂಪಭಾ, ೧. ೮೫ ವ); ವೇಶ್ಯೆ (ಮುಳಿಯೆ ಕಾಲ್ವಿಡಿದಿಂದ್ರನ ಕೊಟ್ಟುದಲ್ತೆ ಪೋ ಪುಸಿಯದಿರ್ ಎಂಬ ಸೂಳೆಯರೆ ಸೂಳೆಯರಲ್ಲಿಯ ಪೆಂಡವಾಸದೊಳ್: ಪಂಪಭಾ, ೪. ೮೬)"
ಸೂಳೆಗೆಯ್,"ಸೂಳೆಯ ಸಹವಾಸ ಮಾಡು (ಪಣವುಂಡೆಂ ಬಂದಿಯೊಳ್ಬಾಲಕನೆ ಪಲಗೆಜೂದಾಡಿದೆಮ ಸೂಳೆಗೆಯ್ದೆಂ: ನೇಮಿನಾಪು, ೫. ೩೬)"
ಸೂಳೆಗೇರಿ,"ಸೂಳೆಯರು ವಾಸಿಸುವ ಕೇರಿ (ಪಿರಿದೊಒಂದು ಪೊೞಲುಂ ಧವಳಾರಂಗಳುಂ ನೆಲೆಯ ಮಾಡಂಗಳುಂ ಸೂಳೆಗೇರಿಗಳುಂ .. .. ಮಾನಸರ ಬರುವುಮಂ ಪೋಗುಮಂ ಕಂಡು: ವಡ್ಡಾರಾ, ಪು. ೮೯, ಸಾ. ೨೧)"
ಸೂಳೆಗೊಟ್ಟಿ,"ಸೂಳೆಯರ ಗುಂಪು (ಮತ್ತಮೊರ್ವಳ್ ಸೂಳೆಗೊಟ್ಟಿಯೊಳ್ ಬೊಜಂಗವಾತಾಗಿ ತನ್ನ ಕೆಳದಿಗಿಂತೆಂದಳ್: ಲೀಲಾವತಿ, ೨. ೬೯ ವ)"
ಸೂಳೆಮಾತು,"ಒಯ್ಯಾರದ ನುಡಿ (ಪಂಜರದೊಳ್ ಗಿಳಿಯನಿರಿಸಿ ನಾನಾ ಪ್ರಕಾರದ ಸೂಳೆಮಾತುಗಳಂ ಶೃಂಗಾರವೃತ್ತಂಗಳುಮಂ ಕಲಿಸುತ್ತುಂ ಪೊನ್ನ ಪರಮಸ್ನೀಹದಿಂ: ಧರ್ಮಾಮೃ, ೧೨. ೯೧ ವ)"
ಸೂಳೆಯ,"ಜಾರ (ಸೆಟ್ಟಿಯ ತಮ್ಮ ರುದ್ರದತ್ತನೆಂಬೊಂ ಕರಂ ವ್ಯಾಳನುಂ ಸೂಳೆಯನುಂ ಆಗಿಪ್ಪೊಂ: ಹರಿವಂಶ, ೩. ೨೯ ವ)"
ಸೂಳೆವಂಟ,"ಸೂಳೆಯ ಸಹಚರ (ಬಿರುದರ ಬಿಂಕಮಂ ಪೊಗೞ್ವ ಕೂಂಟಣಿತೋಳ್ಗೆಳಸಿರ್ಪ ಸೂಳೆವಂಟರ ಸೊಬಗಿಂಗೆ ಮೈಮಱೆದು ಮೆಚ್ಚುವ ಬಿಂಕದ ಬರ್ದೆಗೆಯ್ತದೊಳ್: ಲೀಲಾವತಿ, ೨. ೭೨)"
ಸೂಳೆವನೆ,"ಸೂಳೆಯ ಮನೆ (ಲತಾಗೃಹಮಿಲ್ಲದ ಗೊಟ್ಟಿಗಾಣರಿಲ್ಲದ ಕಡೆಟ್ಟಿ ಸೂಳೆವನೆಯಿಲ್ಲದವಿಲ್ಲವು ಸೂಳೆಗೇರಿಯೊಳ್: ಮಲ್ಲಿನಾಪು, ೨. ೪೫)"
ಸೂಳೆವೆಂಡತಿ,"ಸೂಳೆ (ಸೂಳೆವೆಂಡತಿಯಂತೊಲ್ದೊಲಿಸದೆ ಗ್ರಹದಂತೆ ಬೇಡಿಕೊಂಡುಣ್ಣದೆ ಮಕ್ಕಳಮತೆ ಕಾಡಿಯುಣ್ಣದೆ: ಧರ್ಮಾಮೃ, ೫. ೬೪ ವ)"
ಸೂಳೈಸು,"ಶಬ್ದಮಾಡು (ಕಣ್ಣ ಕೆಂಪು ಕಿಸುಸಂಜೆಯಂ ಪಸರಿಸೆ ದೆಸೆದೆಸೆಗೆ ಮಸಗೆ ನಿಸ್ಸಾಳಮಂ ಸೂಳೈಸಲ್ ಪೇೞ್ದಾಗಳ್: ಕಬ್ಬಿಗಕಾ, ೧೫೧ ವ)"
ಸೂೞಂ ಮಾಡು,"ಯುದ್ಧಮಾಡುವುದಾಗಿ ಒಪ್ಪು (ತೇಜಂ ಇಲ್ಲಾದೊಡಂ ಸೂೞಂ ಮಾಡಿದನೊಳ್ ಕಾದಲೆವೇೞ್ಕುಂ ಎಂದು ದಮಿತಾರಿ ಕೈವೀಸೆ: ಶಾಂತಿಪು, ೪. ೭ ವ)"
ಸೂೞಡು,"ಸರದಿ ತಪ್ಪು (ಆತ್ಮತತ್ವದೊಳ್ ಬಗೆ ಗಡಮೆಯ್ದೆ ಸೂೞಡದೆ ಪಂಚಪದಂಗಳನೋದುತಿರ್ಪ ನಾಲಗೆ ಗಡಮೆಯ್ದೆ ಸಮಾಧಿವಿಧಿಯಂ ನೆಱೆ ತಾಳ್ದಿದನೋ ಮಹಾಬಳಂ: ಆದಿಪು, ೨. ೬೦)"
ಸೂೞನೆ,"ಆಗಲೇ (ಅಶೋಕವಲ್ಲರಿಯ ಪಲ್ಲವಮೊಂದನೆ ಕೊಯ್ದು ರಾಗದಿಂ ಸೋರ್ಮುಡಿಯೊಳ್ ತಗುಳ್ಚಿದೊಡೆ ಸೂೞನೆ ಬಾರಿಸಿದಂ; ಪಂಪಭಾ, ೫. ೮೨)"
ಸೂೞರಸಿ,"ರಾಜನ [ಶಯ್ಯೆಯ] ಸರದಿಯ ರಾಣಿ (ದವಳಧಾಮಶಯನದೊಳಮರ್ದಿರೆ ಸೂೞರಸಿವೆರಸು: ಪುಷ್ಪದಂಪು, ೮. ೧೬)"
ಸೂೞಱ,"ಸರಿಯಾದ ಸಮಯ ತಿಳಿ (ಪ್ರಮದೆಯರಂ ಮನೋಭವನೆ ಸೂೞಱದೆಚ್ಚಪಂ ಅಗ್ನಿಬಾಣದಿಂ ಹಿಮಕರಬಾಣದಿಂ ತಿಮಿರಬಾಣದಿಂದೆಂಬಿನಂ: ಚಂದ್ರಪ್ರಪು, ೭. ೧೩೩); ಸರದಿಯನ್ನು ತಿಳಿ (ನಱುಸುಯ್ಗಂ ಮಲೆಗಂ ಸೂೞಱದೆಱಗುವಿನಂ ತುಂಬಿಗಳ್: ಪಂಪರಾ, ೧. ೧೨೦)"
ಸೂೞಲ್ತು,"ಸೂಕ್ತ ಸಮಯವಲ್ಲ (ನಿನ್ನನೆ ಪೀನಂ ನಚ್ಚಿ ನಿನ್ನಾಳ್ದನೆ ನುಡಿಯಿಸೆ ನೀನಾಡಿದೈ ಮಾತನಾಡಲ್ಕೆನಗೀ ಸೂೞಲ್ತು: ಪಂಪಭಾ, ೧೨. ೪೫)"
ಸೂೞಸೂೞದೆ,"ಬಾರಿ ಬಾರಿಗೂ, ಕ್ರಮಕ್ರಮವಾಗಿ (ಪರಿಮಳದ ಪೊದಳ್ಕೆಗೆ ಸೋಲ್ತು ಸೂೞಸೂೞದೆ ಮೊಗಸಿದುವೆರಡೆಡೆಗಂ ಅಲಸದ ಅಳಿಗಳ ಬಳಗಂ: ಆದಿಪು, ೧೦. ೩೧)"
ಸೂೞಾಯ್ತ,"ಸರದಿಯ ಪ್ರಕಾರ ಸಾರುವವನು (ಇರದೊಗೆದುದಲ್ಲಿ ಸೂೞಾಯ್ತರ ಕಳಕಳವು ಅಚ್ಚುಳಾಯ್ತರ ಉಲಿಪುಂ ನಾಗಾಯ್ತರ ಗಳಗರ್ಜನೆ: ಜಗನ್ನಾವಿ, ೧೧. ೭೩); ಯುದ್ಧಘೋಷಿಸಿ ಆಹ್ವಾನಿಸುವವನು (ಒಂದರ್ಥಕ್ಕೆ: ಸೂೞಾಯ್ತನೆಂದು ಸೂೞ್ಗರೆವಂ: ಶಬ್ದಮದ, ವೃತ್ತಿ ೧೨೧); ಸರದಿಯ ಸೇವಕ (ಪರಿವ ಕರೆವ ಎರೆವ ಸೂೞಾಯ್ತರ ಸೂಳುಗಳ್ ತುಱುಂಗಿದಚ್ಚುೞಾಯ್ತರ ಕಳಕಳರವದಿಂ ಭೋರ್ಗರೆದು ಉಲಿವ ಅಂಬುಧಿಯನಂತದೇಂ ಮಸುಲಿಸಿತೋ: ಸುಕುಮಾಚ, ೧೧. ೨೫)"
ಸೂೞಾಯ್ತೆ,"ಸೇವಕಿ (ವರವಂ ಬೇಡೆಂದಂಬಿಕೆಗೆ ಪೇೞ್ದೊಡಾಕೆಯುಂ ವ್ಯಾಸಭಟ್ಟಾರಕನಲ್ಲಿಗೆ ಪೋಗಲಲಸಿ ತನ್ನ ಸೂೞಾಯ್ತೆಯಂ ತನ್ನವೊಲೆ ಕೆಯ್ಗೆಯ್ದು ಬರವಂ ಝಟ್ಟಿಮಲ್ಲರಂತಿರೆ .. .. ಪೊರ್ದುವಾನೆಗಳ್: ಆಚವರ್ಧ, ೮. ೫೩)"
ಸೂೞುಗಾಳೆ,"ಸಮಯಸೂಚಕ ಕಹಳೆಯ ಧ್ವನಿ (ನಿಶಾವಸಾನಸಮಯದೊಳ್ ಪಯಣದ ಸೂೞುಗಾಳೆಗಳಂ ಪಿಡಿದು ಬೀಡೆತ್ತಲುದ್ಯೋಗಂ ಗೆಯ್ವುದುಂ ಕಂಡು ಧವಲಪಕ್ಷಂ ಕನಕಾಕ್ಷಂಗಿತೆಂದಂ: ಪಂಚತಂತ್ರ, ೧೯೭ ವ)"
page,89
ಸೂೞುಲಿಗೆಲೆ,"ಹರಟುತ್ತ ಸಂತೋಷಿಸು (ಸೂೞುಲಿಗೆಲೆಯುತ್ತುಮಿರ್ಪ ತರುಣೀಜನಮಂ ನೃಪನೊಲ್ದು ನೋಡಿದಂ: ಲೀಲಾವತಿ, ೫. ೧೦೧)"
ಸೂೞೇಱಱ,"ಸರದಿಯ ಮೇಲೆ ಹೋರಾಡು (ಅಂತು ಮುಳಿಸಿನ ಮೋಪಿನ ಗಂಡಮಚ್ಚರದ ಮೆಚ್ಚವಣಿಗೆಯ ಅಂಕಕಾಱರ ಎಕ್ಕತುಳಕ್ಕೆಕ್ಕೆಯಿಂ ಸೂೞೇಱಱವಂತೆ ಒರ್ವರೊರ್ವರೊಳ್ ಕಾದೆ: ಪಂಪಭಾ, ೧೨. ೭೬ ವ)"
ಸೂೞೇಸು,"ಮತ್ತೆ ಮತ್ತೆ ಬಾಣ ಬಿಡು (ಪಾಯ್ವರಾತಿಯ ಮೆಯ್ಯ ನೆತ್ತರಂ ಕಂಡು ಸೂೞೇಸಿನೊಳಿವನ ನೆತ್ತರೊಕ್ಕೊಡಂ ತನಗೆ ಬಸಿಱಾಱೆ ಕುಡಿಯಲುಂ ದ್ರೌಪದಿಯ ಕೇಶಪಾಸಮಂ ತೊಯ್ದು ಮುಡಿಯಲುಂ ನೆಱೆಯದೆಂದು: ಪಂಪಭಾ, ೧೨. ೧೪೮ ವ)"
ಸೂೞೈಸು,"ಕ್ರಮವಾಗಿ ನಡೆ, ಸರದಿಯಂತೆ ಸಾಗು (ತೆಱವುಗುಡದೆ ಸೂೞೈಸುವ ನಿಸ್ಸಾಳದ ಬಲ್ಸರಕೆ ದೆಸೆವೆಟ್ಟುಗಳ್ ನಿಬ್ಬರಂಬಿರಿಯೆಯುಂ ಬೇಗದಿಂ ನಡೆದೆತ್ತಿ ಬಂದು ಮಂಜುವೆಟ್ಟಮಂ ಮೂವಳಸಾಗಿ ಮುತ್ತಿದಾಗಳ್: ಕಬ್ಬಿಗಕಾ, ೨೨೪ ವ); ಸಮಾಧಾನ ಮಾಡು, ಸಂತೈಸು (ಸೂೞೈಪ ಸಣ್ಣ ಗಾಳೆಯಲೆಯೆನಿಸಿ ಗೂಡಿಂಗೆ ಸಾರ್ದುಲಿವ ಪಕ್ಕಿಗಳ ಕಳಕಳಂ ಬಳೆಯೆಯುಂ: ಆಚವರ್ಧ, ೬. ೨೩ ವ)"
ಸೂೞ್,"ಕ್ರಮ (ಏೞುವರಂ ತದ್ದ್ವಿಗುಣಂ ಸೂೞೊಳ್ ನಾರಕರ ಕಠಿನದೇಹೋತ್ಸೇಧಂ: ಆದಿಪು, ೫. ೯೨); ಬಾರಿ, ಆವೃತ್ತಿ (ಬೋಧಾವಾಸಪ್ರಿಯಂ ಉದಯಮನಱದು ಆಸನದಿಂದೆರ್ದು ಮೂಱು ಸೂೞ್ ಪೊಡೆವಟ್ಟಂ: ಆದಿಪು, ೭. ೪೨); ಗಾತ್ರ, ಪ್ರಮಾಣ (ಏೞೆ ಧನು ಮೂಱುಮೊೞನಿಂ ಪೇೞ ಷಡಂಗುಲಮೆ ಮೊದಲ ನಾರರೊಡಲಂತೇೞುವರಂ ತದ್ವಿಗುಣಮೆ ಸೂೞೊಳ್ ನಾರಕರ ಕಠಿಣದೇಹೋತ್ಸೇಧಂ: ಆದಿಪು, ೫. ೯೨); ಸಮಂಜಸ (ದಾಯಾದನುಂ ಕೋಪದಿಂದೆನ್ನೊಳ್ ಕಾದಲೆಂದುಬ್ಬರಿಸಿದ ಸಮರಾಟೋಪದಿಂ ನಿಂದೊಡಂ ಮಾಣ್ಬುದು ಸೂೞಲ್ತು: ಆದಿಪು, ೧೪. ೮೫); ರತಿಸುಖದ ಸರದಿ (ಎನಗಿಂದಿನೊಂದು ಸೂೞುಮನಿನಿಯಂ ದಂiಗೆಯ್ದನೆನ್ನ ಸೂೞಂ ನಿನಗಾನೆನಿತಾದೊಡಮೀವೆನೇ: ಪಂಪಭಾ, ೨. ೨೬); ಸಮಯ, ಸರದಿ (ಅಂತು ಮುಳಿಸಿನ ಮೋಪಿನ ಗಂಡಮಚ್ಚರದ ಮೆಚ್ಚವಣಿಗೆಯ ಅಂಕಕಾಱರ್ ಎಕ್ಕತುಳಕ್ಕೆ ಎಕ್ಕೆಯಿಂ ಸೂೞೇಱಱವಂತೆ ಒರ್ವರ್ ಒರ್ವರೊಳ್ ಕಾದೆ: ಪಂಪಭಾ, ೧೨. ೭೬ ವ); ಸಹವಾಸ (ಪಗಲಿನ ಸೂೞ್ ಸಿರಿಗಾಗಲೆವೇೞ್ಪುದು ತಡದಿರದುಪ್ಪವಡಿಸು ವಿಯಚ್ಚರಾಂಬರಭಾನೂ: ಶಾಂತಿಪು, ೫. ೮೬); ಸಂವತ್ಸರ (ಈ ಸೂೞೆಂದು ವರ್ತಮಾನ ವರ್ಷಂ: ಶಬ್ದಮದ, ೧೧೮, ಪ್ರ. ಅಡಿಟಿಪ್ಪಣಿ)"
ಸೂೞ್ಗರೆ,"ಯುದ್ಧ ಘೋಷಿಸು (ಒಂದರ್ಥಕ್ಕೆ: ಸೂೞಾಯ್ತನೆಂದು ಸೂೞ್ಗರೆವಂ: ಶಬ್ದಮದ, ವೃತ್ತಿ ೧೨೧)"
ಸೂೞ್ಗೆವರ್,"ಪತಿಯೊಡನೆ ಸಂಭೋಗದ ಸರದಿಗೆ ಬರು (ಮರುದೇವಿಹಾದೇವಿ .. .. ವಾಗ್ವನಿತೆಯೆಂಬ ಅಭಿಶಂಕೆಯನುಂಟುಮಾಡಿ .. .. ಸೂೞ್ಗೆವಂದು: ಆದಿಪು, ೭. ೨೬ ವ, ೨೭ ಮತ್ತು ೨೭ ವ)"
ಸೂೞ್ನುಡಿ,"ಸರದಿಯ ಮಾತು, ಸಂಭಾಷಣೆ (ಚಾರರಂ ಸೆಱೆಯಿಡುವಾನನಂ ಪದಿರನಾಡುವಸೂೞ್ನುಡಿ ದುಷ್ಟಚೇಷ್ಟೆಯಂ ಮೆಱೆಯಿಪತಮ್ಮ ಭಂಗಿ .. .. ರಜನಿರಂಜನಮಾದುದು ಬಂಧಕೀಜನಂ: ಸೂಕ್ತಿಸುಧಾ, ೮. ೮೫)"
ಸೂೞ್ಪಡು,"ಸರದಿಯನ್ನು ಪಡೆ (ಒಡವಂದಂಕದ ಕೌರವರ್ ದ್ರುಪದನ ಅಂಬ ಏಱಂಗೆ ಮೆಯ್ಯೊಡ್ಡದೆ ಒಡ್ಡುತಿರೆ ಸೂಸೆ ಬೀೞ್ವ ತಲೆಗಳ್ ಸೂೞ್ಪಟ್ಟಂ: ಪಂಪಭಾ, ೨. ೬೨)"
ಸೂೞ್ಪಡೆ,"ಸರದಿಯನ್ನು ಹೊಂದು (ಸೂೞ್ಪಡೆಯಲಪ್ಪುದು ಕಾಣ ಮಹಾಜಿರಂಗದೊಳ್: ಪಂಪಭಾ, ೧೦. ೨೩)"
ಸೂೞ್ಪೊಯ್,"ಸರದಿಯ ಪ್ರಕಾರ ಹೊಡೆ[ತ] (ಯುದ್ಧಕೇಳಿಧುರೀಣರ್ ದನುಜಾರಿಯುಂ ದನುಜನುಂ ಸೂಳ್ಪೊಯ್ಗಳಿಂ .. .. ಪೊಯ್ದರ್ ಗದಾದಂಡದಿಂ: ಜಗನ್ನಾವಿ, ೯. ೭೫)"
ಸೂೞ್ಮಾತು,"ಸೂೞ್ನುಡಿ (ಇರ್ವರ್ ಪದಿರಿನಿಂ ನುಡಿವ ಸೂೞ್ಮಾತುಗಳಂ ಕಾಪಿನವರುಂ ಪೊೞಲ ಜನಮುಂ ಕೇಳ್ದು: ವಡ್ಡಾರಾ, ಪು ೧೨೫ ಸಾ ೧೦)"
