ಬೂತು,"[ಭೂತ] ಪಿಶಾಚಿ (ಈತಂ .. .. ಜಿನಮಾರ್ಗದೊಳಂತೇತರ್ಕೆ ನಡೆವನೆನ್ನದೆ ಬೂತಿನವೋಲ್ ಅಂದಚಂದಂಗೆಡೆವರ್ ಧೂರ್ತರ್: ಸಮಯಪ, ೧೩. ೨೦); ನಾಚಿಕೆಗೆಟ್ಟವನನು (ಜಾತಿ ಸೂಳೆಗೆ ರಣಭೀತನ ಪುಸಿನುಡಿವಾತನ ಖಳನ ಕೆಳೆಯನ ಬದಗನ ಬೂತಿನ ಮಾತು ದಿಟಪಲ್ತು: ಲೀಲಾವತಿ, ೨. ೩೪): ವಂಚಕ (ಬೂತಿಂಗೆ ದ್ರಮ್ಮಮಂ ಕೊಟ್ಟು ಒಡಂಬಡಿಸಿ ತಲೆಯಂ ಕಿರಿಸಿ ಕರಿಯ ಕೋವಣವನುಡಿಸಿ ಪಲ್ಗಳೊಳ್ ಕವಡಿಕೆಯಂ ಕಟ್ಟಿಸಿಕುಂಚಮಂ ಕೊಟ್ಟು: ವಡ್ಡಾರಾ, ಪು ೧೭೭, ಸಾ ೧೭)"
ಬೂತುಗೊಳ್,"ಪಿಶಾಚಿ ಮೆಟ್ಟು, ಆವೇಶಗೊಳ್ಳು (ನೆಟ್ಟನೆ ಬೂತುಗೊಳ್ವ ತೆಱದಿಂ ದಶಕಂಧರನಾಡಿ ಪಾಡಿ ನಾಣ್ಗೆಟ್ಟಿರೆ: ಪಂಪಭಾ, ೯. ೫೩)"
ಬೂತುತಪ,"ಬಡಪಾಯಿಗಳ ತಪಸ್ಸು (ಮತ್ತಿನ ಬೂತುತಪಂಗಳ್ ಎಮ್ಮ ಪುರ್ವಿನ ಕಡೆಯೊಂದು ಜರ್ವಿನೊಳೆ ತೀರ್ವುವು: ಪಂಪಭಾ, ೭. ೮೧)"
ಬೂದವೇಱು,"ಬೂದಿಬಣ್ಣವನ್ನು ಹೊಂದು (ಮೊದಲಿಂ ಕವಲ್ತು ಕೊರ್ಬಿ ಬೂದವೇಱ ಬೆಳೆದು ಬೆಳಗಾಯ ಬಣ್ಣಮಾಗಿ: ಲೀಲಾವತಿ, ೮. ೪೧ ವ)"
ಬೂದಿ,"ವಿಭೂತಿ (ಜಸಮೆ ತನಗೆ ಮೆಯ್ಸಿರಿಯೆಂಬುದನಱಪುವಂತೆ ಪೂಸಿದ ಬೂದಿಯೊಳಂ .. .. ಪುಲಿದೊವಲಿನೊಳಂ .. .. ಮೇಲ್ವೊದಿಕೆಯೊಳಮ ಚೆಲ್ವನಾಂತು: ಕಬ್ಬಿಗಕಾ, ೧೩೦ ವ)"
ಬೂವ,"[ಭೂಮ] ಮದುವೆಯಯಲ್ಲಿ ನವದಂಪತಿಗಳು ಜೊತೆಗೆ ಮಾಡುವ ಊಟ (ತದನಂತರಂ ಬೂವಮಂ ಅರ್ಪಿಸಿದಿಂ ಬೞಯಂ ಅರಸನಂ ಅರಲ ಸೆಜ್ಜೆವನೆಯೊಳಿರಿಸಿ: ಲೀಲಾವತಿ, ೧೩. ೪ ವ)"
ಬೃಂದ,"ಗುಂಪು (ಅದೆಂತು ಉಚಿತಂ ಅಕ್ಕುಂ ಆತ್ಮ ಗುಣಬೃಂದಂ ಇಂತೀ ಜಗಕ್ಕೆ: ಕಾದಂಸಂ, ೬. ೨೯)"
ಬೃಂದಾರಕತರು,"ದೇವತೆಗಳ ಮರ, ಕಲ್ಪವೃಕ್ಷ (ತೀರ ಮಹೀರುಹನಿಕರಂ ನೀರೊಳ್ ಪ್ರತಿಬಿಂಬಿಸಿದೊಡೆ ಪೋಲ್ತುದು ತತ್ಕಾಸಾರಂ ಬೃಂದಾರಕತರುವಾರಮಂ ಒಳಕೊಂಡು ಪೆಂಪುವಡೆದಂತೆಸೆಗುಂ: ರಾಜಶೇವಿ, ೨. ೭೫)"
ಬೃಹಂದಳೆ,"ಬೃಹನ್ನಳೆ (ಬಾಳೆಯರಂ ದಲಾಡಿಪ ಬೃಹಂದಳೆ ಫಲ್ಗುಣಂ: ಪಂಪಭಾ, ೯. ೬); ಅಜ್ಞಾತವಾಸ ಕಾಲದಲ್ಲಿ ಅರ್ಜುನ ತಳೆದಿದ್ದ ನಪುಂಸಕನ ವೇಷ (ಒಂದಬ್ದದೊಳೆ ಬೃಹದಳೆಯಾಗೆಂದು ಮುನಿದು ಶಾಪಮನಿತ್ತಳ್: ಪಂಪಭಾ, ೮. ೨೯)"
ಬೃಹಸ್ಪತಿ,"ದೇವಗುರು (ಅಂಗೀರಸ ಸುರೇಜ್ಯಂ ಧಿಷಣಂ ಗೀಃಪತಿ ದ್ವಿಜಮಂತ್ರಿ ವಾಚಸ್ಪತಿ ಮತ್ತಾಮಗಿರಸಂ ವಾಕ್ಪತಿ ಜೀವಂ ಗುರುವೆಂಬಿನಿತುಮಿವು ಬೃಹಸ್ಪತಿನಾಮಂ: ಅಭಿಧಾವ, ೧. ೧. ೭೩೦"
ಬೃಹಸ್ಪತಿಮತ,"ಚಾರ್ವಾಕಮತ, ನಿರೀಶ್ವರವಾದ (ಶ್ರಾವಕಮಾನಿಗಳಂ ಅನೇಕವಿಧದಿಂ ಉಪಜೀವಿಪರ್ ಅಜ್ಞಾನಿಗಳ ಬುದ್ಧಿಪೌರುಷಹೀನಮಜೀವಿಕೃತಂ ಬೃಹಸ್ಪತಿಮತದೊಳ್: ಶಾಂತಿಪು, ೮. ೧೩೦)"
ಬೃಂಹಿತ,"ಆನೆಯ ಘೀಳಿಡುವಿಕೆ (ಘನಾಘನನಿನಾದದಿಂ ಬೃಂಹಿತಂಗೆಯ್ವ ವಿಜಯಗಜಮಂ ನೆಲನಂ ಪೊಕ್ಕಡಂಗಿದ ಪಗೆವರಂ ಅಗುೞ್ದು ಕೊಲ್ವುದಂ ಉದಾಹರಿಸುವಂತೆ: ಪಂಪಭಾ, ೯. ೯೫ ವ)"
ಬೆಂಕೆ,"ಉರಿ, ಬೆಂಕಿ (ಅದಱ ಬೆಂಕೆ ಪೋಪಿನಂ ಎಱಗಿಸು ನೀಂ ಮ್ಲೇಚ್ಛಖಂಡಮಂ ಪಡುವಣದಂ: ಆದಿಪು, ೧೩. ೩೩)"
ಬೆಂಕೆಗಣ್,"ಉರಿಯುವ ಕಣ್ಣು (ಈಶನ ಬೆಂಕೆಗಣ್ಣ ಬಾಂದವನೆನೆ ಶೌರಿ ಮರ್ದಿಸಿದಂ ಅಪ್ರತಿಮಮಲ್ಲರೆನಿಪ್ಪ ಮಲ್ಲರಂ; ಜಗನ್ನಾವಿ, ೬. ೭೩)"
ಬೆಂಕೊಳ್,"ಹಿಂಬಾಲಿಸು, ಬೆನ್ನಟ್ಟು (ನಿನ್ನಂ ಉೞುಗಿಸಲುಂ ಆಜಿಯೊಳ್ ಎನ್ನಂ ಬೆಂಕೊಂಡು ಕಾದಲುಂ ಬಂದು ಈಗಳ್ ಬಿನ್ನನೆ ಮೊಗದಿಂ ಬೀರರ್ ಬೆನ್ನಿತ್ತುದಂ ಇನಿಸು ನೋಡ ಸರಸಿಜಮುಖೀ: ಪಂಪಭಾ, ೩. ೭೩)"
ಬೆಕ್ಕರಿಸು,"ಗರ್ವಪಡು (ಜಂಕರಿಸಂ ಕಾತರಿಸಂ ಮಾಂಕರಿಸಂ ಬೆಕ್ಕಸಂಬಡಂ ಬೆಕ್ಕರಿಸಂ ಹೂಂಕರಿಸಂ ನಿರ್ವಿನಿಸಂ ಜೀಂಕರಿಸಂ ಜಿನುಗಂ ಅವನಿಸಂ ಕೊಕ್ಕರಿಸಂ: ಅಜಿತಪು, ೫. ೮೯)"
page,60
ಬೆಕ್ಕಸ,"ಆಶ್ಚರ್ಯ (ಬೇೞ್ಕುತ್ತರ್ ಬೆಕ್ಕಸಮುತ್ತರ್ ಭಯರಸದಿಂ ದೆಸೆಗೆಟ್ಟರ್ ಕಂಡದೃಷ್ಟಪೂರ್‍ವಮನಾರ್ಯರ್: ಪಂಪರಾ, ೧. ೭೧)"
ಬೆಕ್ಕಸಂಬಡು,"ಬೆರಗಾಗು (ಬಗೆಯನುಱೆ ಸೆಱೆವಿಡಿದ ವಿದ್ಯಾಧರವಿಳಾಸಕ್ಕಂ ಬೆಕ್ಕಸಂಬಟ್ಟು: ಆದಿಪು, ೨. ೪೧ ವ)"
ಬೆಕ್ಕಸಂಬೆಱಗು,"ಮಹಾ ಆಶ್ಚರ್ಯ (ಒಕ್ಕಲಿಗರು ಸಾಕ್ಷಿಯಿಲ್ಲದೆ ಸಾಲಂಗೊಟ್ಟವರಂತೆ ಬೆಕ್ಕಸಂಬೆಱಗಾಗೆ: ಧರ್ಮಾಮೃ, ೨. ೪೧ ವ)"
ಬೆಕ್ಕಸಮುಱು,"ಅಚ್ಚರಿ ಪಡು (ಸಕ್ಕದಗಬ್ಬಮಂ ಮಿಸುಪ ಕನ್ನಡಗಬ್ಬಮನೊಲ್ದು ಕೋವಿದರ್ ಬೆಕ್ಕಸಮುತ್ತು ಮಚ್ಚಿ ಪೊಗೞಯತ್ತಿರೆ: ಶಬರಶಂ, ೫. ೬೨)"
ಬೆಕ್ಕು,"ಮಾರ್ಜಾಲ (ಬೆಣ್ಣೆಯಂ ತಿಂದ ಬೆಕ್ಕಿನಂತೆ ಅಱಯಲೀಯದೆ ಮತ್ತೆಯೞದ ಮತ್ಸಂಗಳನೀ ತೆಱದೊಳ್ ತಿನುತಿರ್ದು: ಪಂಚತಂತ್ರ, ೧೩೮ ವ)"
ಬೆಗಡು,"ಭಯ (ಓಸರಿಸದ ಸಿಡಿಲಂ ಸಮೆಯದ ಸರಿವೞೆಯಂ ಕಂಡು ಬೆಗಡುಗೊಂಡರ್ ಬೇಡರ್: ನೇಮಿನಾಪು, ೮. ೧೦) ಆಶ್ಚರ್ಯ (ಸರಿ ಸುರಿಯೆ ಮಿಂಚು ಮುಳ್ಳಿಸೆ ಸುರಚಾಪಂ ನೆಗೆಯೆ ಬೆಗಡುಗೊಂಡವರಂ ಸಂವರಿಸಿ .. .. ಕಳೆದನವರುಮ್ಮಳಮಂ: ಪಂಪರಾ, ೧. ೮೧)"
ಬೆಗಡುಗೊಳ್,"ಆಶ್ಚರ್ಯಪಡು (ಚಂದ್ರೋದಯವಾದುದಂ ತಂತುವಾಯಿಕೆ ಕಂಡು ಬೆಗಡುಗೊಂಡು ಪಾಣ್ಬನಂ ಬೀೞ್ಕೊಂಡು ಪೊಱಮಟ್ಟು: ಪಂಚತಂತ್ರ, ೧೩೨ ವ)"
ಬೆಗೞ್,"ಭಯ (ಕನಲ್ದು ಪನಲ್ದು ಬೆಗೞುತ್ತು ಬೆಗೞ್ ಮಿಗೆ: ಹರಿವಂಶ, ೧೪. ೪೫)"
ಬೆಗೞ್ಪು,"ಬೆರಗು (ಅಂತಾಪುರದಹಿತರ್ಗೆ ಬೆಗೞ್ಪನೀಯುತ ಅಗೞೆಸೆದಿರ್ಕುಂ: ಉದ್ಭಟಕಾ, ೧. ೪೩)"
ಬೆಂಗೀಶ,"ಬೆಂಗಿ [ವೆಂಗಿ] ದೇಶದ ರಾಜ (ಕನಕೋಚ್ಚಾಸನ ಸಂಸ್ಥಿತಂ ನೃಪನವಂ ಬೆಂಗೀಶಂ ಉತ್ತುಂಗಪೀನ ನಿಜಾಂಸಾರ್ಪಿತ ಲಂಬಹಾರನವಂ ಪಾಂಡ್ಯಂ: ಪಂಪಭಾ, ೩. ೫೪)"
ಬೆಗುರ್,"ಭಯಪಡು (ಪೂವಂ ತಂಬುಲಮಂ ಸದ್ಭವದಿಂ ಅಟ್ಟುವ ಬೆಗುರ್ತು ನಲ್ಲಳ ನೆನೆಯಲ್ ತಾವಟ್ಟುವ ಕಾಮುಕದಿಂದೋವೆಡೆಯೊಳಮಾದುದಂದು ಶೃಂಗಾರಮಯಂ: ವರ್ಧಮಾಪು, ೮. ೮೧)"
ಬೆಗುರ್ತುಗೊಳ್,"ಭಯಗೊಳ್ಳು (ವಿರೋಧಿ ಬೆಗರ್ತುಗೊಂಡು ಎನಸುಂ ಉರದೆಯ್ತಂದಂ ಕಾದಲ್ಕೆ ಪೂಣ್ದು: ವರ್ಧಮಾಪು, ೪. ೨೭)"
ಬೆಂಗೆವರ್,"ಬೆನ್ನ ಮೇಲೆ ಹತ್ತು (ನಿಜವಿಜಯಸಿಂಧುರದ ಬೆಂಗೆವಂದು: ಆದಿಪು, ೧೪. ೬ ವ)"
ಬೆಂಗೆವಾಯ್,"ಹಾರಿ ಬೆನ್ನ ಮೇಲೆ ಕುಳಿತುಕೊ (ಮದಾಂಧ ಗಂಧಸಿಂಧುರಮಪ್ಪ ಪಟ್ಟವರ್ಧನನ ಬೆಂಗೆವಾಯ್ದು.. .. ಸುಯೋಧನಂ ಪೊಱಮಟ್ಟಂ: ಪಂಪಭಾ, ೧೦. ೨೬ ವ)"
ಬೆಂಚೆ,"ಕುಂಟೆ, ನೀರು ನಿಂತ ಜಾಗ (ಬಿರಯಿಗಳಂಜಿ ತಾಱೆ ಪಗಲಾಣ್ಮನ ಮೆಯ್ ಬಿಸುಪೇಱೆ ಮಾಗೆ ಚೆಚ್ಚರದೊಳೆ ಪಾಱೆ ಬೆಂಚೆಗಳೊಳ್ ಕೆಸಱಾಱೆ: ಕಬ್ಬಿಗಕಾ, ೪೫)"
ಬೆಚ್ಚ ತೞ್ಕೆ,"ಬೆಚ್ಚನಾದ ಅಪ್ಪುಗೆ (ಬಾಯ್ಗೂಟದೊಳ್ ಅೞ್ಕಱಂ ಪಡೆದು ಕೂಟದೊಳುಣ್ಮಿದ ಬೆಚ್ಚ ತೞ್ಕೆಯೊಳ್ ಕೂಟಸುಖಂಗಳಂ ಪಡೆದನೇಂ ಚದುರಂ ಗಳ ಬದ್ದೆದಲ್ಲೞಂ: ಪಂಪಭಾ, ೩. ೮೨)"
ಬೆಚ್ಚನುಸಿರ್,"ಬಿಸಿಯುಸಿರು ಬಿಡು (ನಿನ್ನನೆ ಕಾಣಲಾಗದು ಎಂದು ಆ ಲಲಿತಾಂಗಿ ಬೆಚ್ಚನುಸಿರ್ದು ಅಚ್ಚರಿವೆತ್ತಿರೆ ಮೂರ್ಛೆವೋಪುದುಂ: ಆದಿಪು, ೩. ೨೩)"
ಬೆಚ್ಚನೆ,"ಬಿಸಿಯಾಗಿ (ಆ ಲಲಿತಾಂಗಿ ಬೆಚ್ಚನುಸಿರ್ದಚ್ಚರಿವೆತ್ತಿರೆ ಮೂರ್ಛೆವೋಪುದುಂ: ಆದಿಪು, ೩. ೨೩)"
ಬೆಚ್ಚರಂ,"ಶೀಘ್ರವಾಗಿ (ಆ ಮಹಾದೇವಿಯರುವರದೊಳಂ ಬರ್ಪ ಲೋಕೇಶನಂ ಬೆಚ್ಚರಮಾ ವಿತ್ತೇಶನಂ ಪೇೞ್ವುದುಂ ಒಸೆದಱುದಿಂಗಳ್ವರಂ: ಶಾಂತಿಪು, ೯. ೧೬೨)"
ಬೆಚ್ಚಳಿಸು,"ದಿಗ್ಭ್ರಮೆಗೊಳ್ಳು (ದಿಕ್ಪಾಳಕಂ ಬೆಚ್ಚಳಿಸೆ ಕುಣಿದನಾನಂದದಿಂ ದೇವರಾಜಂ: ವರ್ಧಮಾಪು, ೧೨. ೫೩)"
page,61
ಬೆಚ್ಚಿಸು,"ಹೆದರು (ಅದಟರ ಚೆನ್ನಪೊಂಗರ ಸಬಂಗಳ ತೊೞ್ತುೞಯೊಳ್ ತೊಡಂಕಿ ನಿಲ್ಲದೆ ಪೊಱಮಟ್ಟ ತಮ್ಮ ಮನದೊಳ್ ಮಿಗೆ ಬೆಚ್ಚಿಸಿದಂತೆ ತೋಱುವ: ಪಂಪಭಾ, ೮. ೧೦೪)"
ಬೆಚ್ಚು,"ಬೆಸುಗೆ ಹಾಕು (ಸ್ಮರನಱದು ಮದನಮುದ್ರಾಸ್ವರೂಪರಂ ಕಾಸಿ ಬೆಚ್ಚಂ: ಆಚವರ್ಧ, ೪. ೮೯)"
ಬೆಚ್ಚು ನೀರ್ದಳಿ,"ಹೆದರಿಕೆಯನ್ನು ಹೋಗಲಾಡಿಸಲು ಮುಖಕ್ಕೆ ಬಿಸುಪುನೀರನ್ನು ಚುಮುಕಿಸು (ಮದದ ನೀರೊಳೆ ಲೋಕವಾರ್ತೆಗೆ ಬೆಚ್ಚು ನೀರ್ದಳಿದಾಗಳ್: ಪಂಪಭಾ, ೧. ೪೩)"
ಬೆಚ್ಚುನೀರ್,"ಹುಟ್ಟಿದಾಗ ಮಗು ಅಳಲೆಂದು ಚಿಮುಕಿಸುವ ತಣ್ಣೀರು (ಮಱೆಯದೆ ಬೆಚ್ಚುನೀರೆಱೆದು ತೊಟ್ಟಿಲೊಳಿಟ್ಟು .. .. ತನಿವೆರ್ಚುವ ಸೈಪೆನಗೆಂದು ಸಾರ್ಗುಮೋ: ಚಂದ್ರಪ್ರಪು, ೩. ೪೫)"
ಬೆಜ್ಜ,"ವೈದ್ಯ (ಅಣುಗಾಳ್ಗಳ ಕೊಂಡಾಟದಾನೆಗಳ ನಚ್ಚಿನ ಕುದುರೆಗಳ ಪುಣ್ಗಳಂ ಉಡಿಯಲುಂ ಓವಲುಂ ಮರ್ದು ಬೆಜ್ಜರುಮಂ ಅಟ್ಟುತ್ತುಂ: ಪಂಪಭಾ, ೧೧. ೨ ವ)"
ಬೆಜ್ಜು,"ಚಿಕಿತ್ಸೆ ಮಾಡು (ಬೆಜ್ಜುಂ ಕಜ್ಜಮುಂ ಆಯುಗೆ ನೆರಮಲ್ಲದೆ ತಾಮೆ ಬಾೞಸಲ್ ನೆಱೆಗುಮೆ: ಜೀವಸಂ, ೨. ೧೯ ವ)"
ಬೆಜ್ಜೆಗೆಯ್,"ಬಡಾಯಿ ಕೊಚ್ಚು (ಚಂಡಭುಜಗರ್ವದಿಂದಂ ಗಂಡಂ ಮುಂದಿಟ್ಟು ಬೆಜ್ಜೆಗೆಯ್ದೆನ್ನರುಮಂ ಪೆಂಡಿರನೀಗೆಂದಟ್ಟಿದ ತೊಂಡಂ ಉನ್ನಾರ ಕಥೆಯೊಳಂ ಕೇೞ್ದಱಯೆಂ: ವರ್ಧಮಾಪು, ೪. ೧೯)"
ಬೆಂಟೆ,"ಹಗ್ಗ (ಪುಲ್ಲಬೆಂಟೆಯಂ ಪೊಸೆದು ಕಿಚ್ಚುಮೆಣ್ಣೆಯ ಕೊಡನುಂ ಬೆಂಟೆಯುಮಂ ಕೊಂಡು ಪೊಗಿ ಭಟಾರರ ಮುಂದಿಟ್ಟು: ವಡ್ಡಾರಾ, ೧೫೩, ಸಾ. ೧೦)"
ಬೆಟ್ಟ,"ಗಿರಿ (ಬೆಟ್ಟದ ಮೇಗಣಿಂ ಪಾಯ್ತರ್ಪ ನಿರ್ಝರಶಿಕರಂಗಳಿಂ ಮೆಯ್ಗಾಪ್ಯಾಯನಮಾಗಿ: ವಡ್ಡಾರಾ, ಪು. ೧೧೮, ಸಾ. ೫)"
ಬೆಟ್ಟನಾಗು,"ಬಿರುಸಾಗು, ರಭಸವುಳ್ಳವನಾಗು (ನೀಮಿಂತು ಕೆಯ್ಕೊಂಡು ಕಾದೆ ಜಗತ್ಪೂಜಿತ ಬೆಟ್ಟನಾದೊಡೆ ಎಮಗಿಂ ಬಾೞ್ವಾಸೆಯಾವಾಸೆಯೋ: ಪಂಪಭಾ, ೧೧. ೧೨೭)"
ಬೆಟ್ಟನೆ,"ಬಿರುಸಾಗಿ, ಒರಟಾಗಿ (ಎಂದು ಬೆಟ್ಟನೆ ನುಡಿಯೆ ಪದ್ಮನಾಭಂ ಸಭಯನಾಗಿ ಮುಟ್ಟಣ್ಮದೆ ಪೋಗಿ: ಕರ್ಣನೇಮಿ, ೧೦. ೮೯ ವ)"
ಬೆಟ್ಟವೆಟ್ಟನೆ,"ಒರಟಾಗಿ (ದಶಕಂಠಂ ಉದಂಚಿತ ಕಂಠನಾಗಿ ಬಿಟ್ಟಟ್ಟದೆ ಬೆಟ್ಟವೆಟ್ಟನುಸಿರ್ದು ಅಟ್ಟಿದೊಡೆ ಇರ್ದಪುದಲ್ತೆ ಕಾಳೆಗಂ: ಪಂಪರಾ, ೧೧. ೨೩)"
ಬೆಟ್ಟವೇಸಗೆ,"ಬಿರು ಬೇಸಿಗೆ (ಕಿಱುವೀಲಿ ಕಣ್ದೆಱೆಯೆ ಸೋಗೆಗೆ ತಣ್ಣಸುವುಟ್ಟೆ ಬೆಟ್ಟವೇಸಗೆಯ ಬಿಸಿಲ್ಗೆ ತೀಡಿದುದು ತಣ್ಣನೆ ಪಣ್ಣನೆ ಪಶ್ಚಿಮಾನಿಲಂ: ಪಂಪರಾ, ೭. ೧೩೯)"
ಬೆಟ್ಟಾಗು,"ದೊಡ್ಡದಾಗು (ಚೀನದ ಮಹಾಚೀನದ ಪೞಯ ಚಿತ್ರಾವೞಯ ಪಟ್ಠಾವೞಯ ಪಟ್ಟಸೂತ್ರದ ಚಿತ್ರಸೂತ್ರದ ನೇತ್ರವಟ್ಟಣಿಗೆಯ ಪುಟ್ಟಿಗೆಗಳಂ ಒಟ್ಟಿ ಬೆಟ್ಟಾಗಿ ಪುಂಜಿಸಿ: ಸುಕುಮಾಚ, ೧೦. ೯೧ ವ)"
ಬೆಟ್ಟಿತಾಗು,"ಕಠಿಣವಾಗು (ಒಳಗಂ ಭೇದಿಸದನ್ನಂ ಚಳಬುದ್ಧಿಗೆ ಪೊಱಗಂ ಬೆಟ್ಟಿತಾಗಿರ್ಕುಂ .. .. ಜಿನವಚನಂ: ಸಮಯಪ, ೩. ೨೬)"
ಬೆಟ್ಟಿತು,"ಒರಟಾದುದು, ಕಷ್ಟಕರವಾದುದು (ಬೆಟ್ಟಿತಪ್ಪ ಕಡಿಯಾಣದೇರ್ಗಳುಮಂ .. .. ಎಂತು ಸೈರಿಸಿದೆ: ಕಾದಂಸಂ, ೮. ೨೪ ವ)"
ಬೆಟ್ಟಿತ್ತು,"ಬಿರುಸು, ಗಾಢ (ಬಿಸಿದುಂ ಬೆಟ್ಟಿತ್ತುಂ ಉಸಿರದೇಂ ತೀರ್ದಪುದೇ: ಪಂಪಭಾ, ೪. ೬೦)"
ಬೆಟ್ಟಿದ,"ಕಠಿಣ, ಕ್ರೂರ (ಎನ್ನಂ ಪುಲ್ಲಿಂದಂ ನೊಚ್ಚಿದಳಂ ಕಲ್ಲಿಂದಂ ಬೆಟ್ಟಿದಳುಂ ಬಗೆವರ್ ಉಂತುಂ ಯೌವನಶ್ರೀಯಂ ನಿರಪವಾದಮಂ ಆರ್ ಕಳೆದಪರ್: ಶಾಂತಿಪು, ೪. ೭೯ ವ)"
ಬೆಟ್ಟಿಸು,"ಚುಚ್ಚು (ಪಿಂತಣ ಮುಂತಣ ಕಾಲ್ಗಳಲ್ಲಿ ಬೆಟ್ಟಿಸಿ ದಸಿಯಂ ನೆಣಮುರ್ಚೆ ಬೆಂಕಿಯಿಂ ಕೆಳಗಣ ಮೆಯ್ಯಂದುರುಪಿ ಬರಿಯ ಬಾಡಂ ತೆಗೆದಂ: ಯಶೋಧಚ, ೩. ೬೯)"
ಬೆಟ್ಟು,"ಇರಿ (ಕಾಯ್ದ ಕರ್ಬೊನ್ನ ಸೂಜಿಗಳಂ ಬೆರಲ್ಗಳೊಳ್ ಬೆಟ್ಟುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ); ಸಿಕ್ಕಿಸು (ಒಂದು ಗೋಲಾಂಗೂಲಂ ಬಂದು ಕರಗಸಿಗರೊಂದು ಭಾಗಂಬರಂ ಸೀೞ್ದು ನೂಲ ತಲೆಯೊಳ್ ಕೀಲಂ ಬೆಟ್ಟಿರ್ದ ಮರನಂ ಕಂಡು: ಪಂಚತಂತ್ರ, ೮೨ ವ); ಬೆಟ್ಟ (ಇಡಿದಿರೆ ರೋಮಕೂಪದೊಳಗೆ ಉರ್ಚಿದ ಸಾಲ ಸರಲ್ಗಳುಂ ತೆಱಂಬಿಡಿದಿರೆ ಬೆಟ್ಟು ಒರ್ಗುಡಿಸಿದಂತೆ ನೆಱಲ್ದಿರೆ .. .. ಬಿೞ್ದಂ ಏನೆಸೆದನೋ ಶರಶಯ್ಯೆಯೊಳ್ ಅಂದು ಸಿಂಧುಜಂ: ಪಂಪಭಾ, ೧೩, ೬೨)"
page,62
ಬೆಟ್ಟುಗೂಂಟ,"ನೆಡುವ ಗೂಟ (ಹೊಸೆಯಿಪ ಬೆತ್ತಗಣ್ಣವಲೆಯಂ ಸಮಕಟ್ಟುವ ಬೆಟ್ಟುಗೂಂಟಮ ಬಸಿವ ಪುಳಿಂದಸಂಕುಳದ ಪೆರ್ಕಣದಿಂದೆಸೆದತ್ತು ಪಕ್ಕಣಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೫೪)"
ಬೆಟ್ಟುಂಬೊೞೆ,"ಬೆಟ್ಟದ ಮೇಲಿಂದ ಹರಿದು ಬರುವ ನದಿ, ಪ್ರವಾಹ (ಬೆಟ್ಟುಂಬೊೞೆಯೆಂಬುದು ಕೃತ್ತಲ್ಲದಲ್ಲಿಯುಂ ಸಂದುದು: ಶಬ್ದಮದ, ೧೮೧, ಪ್ರ)"
ಬೆಟ್ಟೇಱು,"ಬೆಟ್ಟ ಹತ್ತು (ಅಸಮಗ್ರ್ ಸಲೆ ಜಾತ್ರೆಯೋಗಿ ಭರದಿಂ ಬೆಟ್ಟೇಱಯುಂ ಮತ್ತೆ ಪೂಜಿಸುವರ್: ಸಮಯಪ, ೯. ೮)"
ಬೆಡಂಗ,"ಚೆಲುವ (ತಳಿರೊಳ್ ನೀನೆ ಬೆಡಂಗನೈ ನನೆಗಳೊಳ್ ನೀಂ ನೀಱನೈ: ಆದಿಪು, ೧೦. ೯೬)"
ಬೆಡಂಗಡರ್,"ಸೌಂದರ್ಯ ಪಡೆ (ಏಂ ಬೆಡಂಗಡರ್ದರೋ ರುಚಿಮದ್ವಿಚಳಲ್ಲತಾಮಗಿಯರ್: ಅನಂತಪು, ೭. ೨೮)"
ಬೆಡಂಗಿ,"ಸುಂದರಿ (ಜಡೆಗಳ ಬೆಡಂಗಿ ಭಸಿತದ ಫಾಲಲೋಚನೆ ರುದ್ರಾಕ್ಷಿಯ ಭದ್ರಾಂಗಿ: ಗಿರಿಜಾಕ, ೯. ೧೬ ವ)"
ಬೆಡಂಗು,"ಸೊಗಸು, ರಮ್ಯತೆ (ಕರಣಾಂಗಹಾರಮೃದುಪದ ಪರಿಕ್ರಮಂಗಳ ಬೆಡಂಗುಗಳ ಜತಿಯೊಳ್ ಅಳಂಕರಿಸಿದುದೆಂಬಿನಂ: ಆದಿಪು, ೭. ೧೮)"
ಬೆಡಂಗುಗೆಡು,"ಸೊಗಸನ್ನು ಕಳೆದುಕೊ (ನಗೆಗಣ್ ಸೋರ್ವ ಕದುಷ್ಣವಾರಿಚಯದಿಂ ಬಿಂಬಾಧರಂ ಸುಯ್ಯ ಬೆಂಕೆಗಳಿಂ ನಾಡೆ ಬೆಡಂಗುಗೆಟ್ಟ ಇರವು ಇದಿಂತೇಕಾರಣಂ: ಪಂಪಭಾ, ೪. ೬೮)"
