ಆಸನಕಂಪ,"[ಜೈನ] ತೀರ್ಥಂಕರನ ಜೀವಿತದ ವಿಶೇಷ ಪ್ರಸಂಗಗಳಲ್ಲಿ ಆಗುವ ದೇವೇಂದ್ರನ ಪೀಠದ ಅಲುಗಾಟ ವಾಸವನ ಆಸನಕಂಪದಿಂ ಆ ಸಮಯದೊಳು ಅವಧಿಯಂ ಪ್ರಯೋಗಿಸಿ ಬೋಧಾವಾಸಪ್ರಿಯನ ಉದಯಮನಱದು: ಆದಿಪು, ೭. ೪೧)"
ಆಸನಂದೋಱು,"ಯುದ್ಧದಲ್ಲಿ ಉಪೇಕ್ಷೆಯನ್ನು ಅಥವಾ ತಾಟಸ್ಥ್ಯವನ್ನು ತೋರಿಸು (ಆಸನಂದೋಱುವ ಬಲ್ಪುದೋಱುವ ಎರ್ದೆದೋಱುವ ಕಯ್ಪೆಸರಂಗಳ್ ಎಮ್ಮನುಂತೇಱವು: ಪಂಪಭಾ, ೮. ೨೦)"
ಆಸನ್ನ,"ಹತ್ತಿರ, ಸಮೀಪ (ಆ ವಿಲಾಸಿನೀನಿವಾಸಕ್ಕೆ ಆಸನ್ನಮೆನಿಪ ವಿಪಣಿಮಾರ್ಗದೊಳ್: ಮಲ್ಲಿನಾಪು, ೨. ೪೫ ವ)"
ಆಸನ್ನಕಾಲ,"ಸಾವು ಸಮೀಪಿಸಿರುವುದು (ಇತ್ತ ನೇಸಱ್ ಪಟ್ಟೊಡೆ ಕಿತ್ತಯ್ಯಂಗಳ್ಗೆ ಆಸನ್ನಕಾಲಮಾದುದು ಎಂಬುದಂ ಭಟ್ಟಾರರ್ ಅಱದು: ವಡ್ಡಾರಾ, ಪು ೮೩ ಸಾ ೧೦)"
ಆಸನ್ನತೆ,"ಹತ್ತಿರವಾಗುವುದು, ಸಾಮೀಪ್ಯ (ಮುನ್ನಿನ ಭವಮಂ ಬಂಧುಗಳಂ ನೆಱೆ ತಿಳಿವಱತಮಾಯ್ತು ಭವದೀಯಪದ ಆಸನ್ನತೆಯಿಂ: ಕಾದಂಸಂ, ೮. ೩)"
ಆಸನ್ನಪೀಡನ,"ಹತ್ತಿರ ಬಂದು ಹಿಂಸೆ ಕೊಡುವುದು (ಅಂಡಲೆ ಆಸನ್ನಪೀಡನೇ: ಶಬ್ದಮದ, ಧಾ, ೬೧೦)"
page,36
ಆಸನ್ನಭವ್ಯ,"[ಜೈನ] ಶೀಘ್ರದಲ್ಲಿಯೇ ಮನಃಪರಿಪಾಕವನ್ನು ಹೊಂದುವವನು (ಆತನಭವ್ಯನಲ್ಲಂ ಭವ್ಯನೇ, ಭವ್ಯನಾಗಿಯುಂ ಆಸನ್ನಭವ್ಯಂ: ಆದಿಪು, ೨. ೩೫ ವ)"
ಆಸನ್ನಮೃತ್ಯು,"ಮೃತ್ಯು ಸಮೀಪವಾಗಿರುವುದು (ವಿದ್ಯಾವಚನದಿಂ ಆತನಾಸನ್ನಮೃತ್ಯುವನಱದು: ಆದಿಪು, ೨. ೧೪ ವ)"
ಆಸನ್ನವರ್ತಿ,"ಹತ್ತಿರದಲ್ಲಿರುವ (ಪಾಗುಡಮಂ ಆಸನ್ನವೃತ್ತಿಯುಂ ಅಭಿರಾಮಮೂರ್ತಿಯುಂ: ಶಾಂತಿಪು, ೨. ೨೨ ವ)"
ಆಸಱು,"ಬಳಲಿಕೆ (ಪೋರ್ವ ಗಜಂಗಳಂ ಶರಭಮಂ ಬೆಂಕೊಳ್ವ ಭೇರುಂಡವಕ್ಕಿಗಳಂ ನೋಡಿದ ನೋಟದ ಆಸಱುಗಿವನ್ನಂ ಕಂಡು: ಪಂಪರಾ, ೧೦. ೭೮); ಆಯಾಸಗೊಳ್ಳು (ಆಸತ್ತು ತಿರಿದು ಅರಣ್ಯಾವಾಸದ ಪರಿಭವದ ಕುದಿಪಮಂ ನೀಗಿ ಸುಖಾವಾಸಮನೆಯ್ದಿಸಿದುದು ದುಶ್ಶಾಸನನಿರ್ದಿರವು ಮನದೊಳಾ ದ್ರೌಪದಿಯಾ: ಪಂಪಭಾ, ೧೨, ೧೫೨)"
ಆಸವ,"ಮಧು (ಅಭಿನವಪಾರಿಜಾತ ಕುಸುಮ ಆಸವಮೊರ್ಮೊದಲುಣ್ಮೆ: ಆದಿಪು, ೨. ೭೩); ಮದ್ಯ (ಮತ್ತಮೊರ್ವಳ್ ಅಭಿನವಯೌವನ ಆಸವಮದವಿಳಾಸನಿರಂಕುಶೆ: ಆದಿಪು, ೧೧. ೨೦ ವ); ಹೂವಿನ ಮಕರಂದ (ನವಯೌವನದೊಳ್ ಗುಣದೋಷವಿಚಾರಮನಿಂತು ಮಾಡಲೀಯದ ಭಾವೋದ್ಭವನಿಂ ಪರವಶೆಯಾದೆಂ ನವಕುಮಾಸುಮಾಸವದೆ ಸೊರ್ಕಿದಳಿನಿಯ ತೆಱದಿಂ: ಕಾದಂಸಂ, ೪. ೮)"
ಆಸವಸೇಕ,"ಮದ್ಯಸೇಚನೆ (ವಾಸವವನಿತಾವದನಾಬ್ಜ ಆಸವಸೇಕಪ್ರಭಿನ್ನಮುಕುಳಂ ವಕುಳಂ: ಆದಿಪು, ೮. ೯೭)"
ಆಸವಾರಿ,"ಕುದುರೆಸವಾರಿ (ಕಳಕಳನಾದಮಾದ ತೆಱನಂ ಜನಕಂ ತಿಳಿದು ಆಸವಾರಿಗಳ್ ತಳೆದು ಖಲೀನಮಂ ತುರಿಪದಿಂ ಬರೆ: ಪಂಪರಾ, ೪. ೧೧೩)"
ಆಸಾತಪ್ರಬಂಧತ್ವ,"[ಜೈನ] ದುಃಖವನ್ನುಂಟುಮಾಡುವ ಕರ್ಮಬಂಧ (ಆಸಾತಪ್ರಬಂಧತ್ವಂ ಆವಿಕಳತ್ವಂ ಪರಸೇವಕತ್ವಂ .. .. ಅಧರ್ಮಂ: ಕರ್ಣನೇಮಿ, ೧. ೮೦)"
ಆಸಾದನ,"ಮೇಲೆ ಬೀಳುವುದು (ಒದವಿರೆ ಮಾತ್ಸರ್ಯಂ ತತ್ಪದರದೋಷಮಾಸಾದನಂ ಪ್ರತಿಘಾತಂ: ವರ್ಧಮಾಪು, ೧೪. ೩೬)"
ಆಸಾದಿತ,"ಹೊಂದಿದ (ವಿಕ್ರಮಾಸಾದಿತ ವಿಶ್ವಲೋಕವಿಜಯಂ .. .. ಜನಾರ್ದನಂ: ಪಂಪರಾ, ೧೪. ೧೭೫)"
ಆಸಾಧಿತ,"ಸಾಧಿಸಲ್ಪಟ್ಟ (ಲೋಕಾಯತವಾದಿಯಂತೆ ಆಸಾಧಿತ ಗುರುಮತನುಂವಿರಹಿಯಂತೆ ಮುಕ್ತಾಭರಣನುಂ: ಚಂದ್ರಪ್ರಪು, ೯. ೪೧ ವ)"
ಆಸಾರ,"ಸುರಿಮಳೆ (ಧಾರಾಸಂಪಾತಮದು ಆಸಾರಂ: ಅಭಿಧಾವ, ೧. ೧. ೬೧); ಜಡಿಮಳೆ (ಇದು ವಿದ್ವಿಷ್ಟಪ್ರತಾಪೋದಯದವದಹನೋದ್ರೇಕವಿಧ್ವಂಸಿನೀಳಾಂಬದ ಧಾರ ಆಸಾರಂ ಎಂಬಂತೊದವಿದ ಮದಧಾರಾಜಳಸಾರದಿಂ: ಆದಿಪು, ೧೨. ೬೧); ರಸ (ರಸದಾಳಿಂಬದ ಬೀಜಮಂ ಕರ್ದುಕಲ್ ಆಸಾರಂ ಕರಂ ಸೃಕ್ವದೊಳ್ ಬಸಿಯಲ್ ಶೋಭಿಕುಂ: ಉದ್ಭಟಕಾ, ೯. ೨೭)"
ಆಸೀನ,"ಕುಳಿತುಕೊಂಡ (ಉತ್ತುಂಗ ಸಿಂಹಾಸನಾಸೀನಂ: ಆದಿಪು, ೨. ೨ ವ)"
ಆಸು,"ಸಾಲವೃಕ್ಷ (ಪಲಸು ಆಲಂ ತಡಸು ಆಸು ತೇಗು ತದುಕಿಂಚಿಲ್ ಪೊನ್ನೆ ಚೆನ್ನಂಗಿ ಬೊಬ್ಬುಲಿ ಇರ್ಬೀಡ: ಪಾರ್ಶ್ವನಾಪು, ೧೨. ೫೮); ಮೇಲಿನಿಂದ ಎಸೆ (ಆಸು ಊರ್ಧರ್ವ ವಿಮೋಚನೇ: ಶಬ್ದಮದ, ಧಾ, ೬೭೯); ಶೀಘ್ರ (ಆಸುವೆಂದು ಶೀಘ್ರಂ: ಶಬ್ದಮದ, ಪ್ರಸಾ, ೨೩)"
ಆಸುಕರ,"ತೀವ್ರತೆ, ಆಧಿಕ್ಯ (ತಾಗಿದುವು ಆಸುಕರಂಬೆರಸು ತಡೆಯದೆ ಉಭಯಬಲಂಗಳ್: ಪಂಪಭಾ, ೧೧. ೫೭)"
ಆಸುಕರಂ,"ತೀವ್ರತೆ (ಕೆಯ್ವೀಸಲೊಡಂ ಅಱದು ತಾಗಿದುವು ಆಸುಕರಂ ಬೆರಸು ತಡೆಯದುಭಯಬಲಂಗಳ್: ಪಂಪಭಾ, ೧೧. ೫೭)"
ಆಸುರ,"ಭಯಂಕರವಾದ (ಕೞದ ಭವಕ್ಕೆ ಪೇಸುವ ಅಡೆವ ಆಸುರ ಕರ್ಮದ ತಲ್ಪಂ ಅರ್ಥಿಸುತ್ತ ಅೞವ: ಶಾಂತಿಪು, ೯. ೧೩೧)"
ಆಸುರಂ ಮಸಗು,"ಭಯಂಕರವಾಗಿ ಕೆರಳು (ಆಸುರರ್ ಆಸುರಂ ಮಸಗಿ ಕೊಂದೊಡೆ ತಿಂಬ ಬಳಾರಿ .. .. ತಿಂದಪಳೆ ಬಲ್ಗುಱಯಂ: ಸಮಯಪ, ೯. ೧೧೩)"
ಆಸುರಕರ್ಮಂಗೆಯ್,"ಕ್ರೂರಕೆಲಸವನ್ನು ಮಾಡು (ಅದಱಂದಕಾರಣಕೋಪನುಂ ಪಾಪರೂಪನಪ್ಪಾ ಕೇಸರಿಗೆ ಆಸುರಕರ್ಮಂಗೆಯ್ಯಲ್ವೇಡೆಂದು ಧರ್ಮೋಪದೇಶಂಗೆಯ್ದು ಪರಲೋಕಕ್ಕುತ್ತರ ಸಾಧಕನಾಗಿ ನಡೆವೆಂ: ಪಂಚತಂತ್ರ, ೨೦೬ ವ)"
ಆಸುರತರ,"ಅತಿ ಭಯಂಕರವಾದ (ಪರೆದ ಉರಿಗೇಸಂ ಅವ್ವಳಿಪ ನಾಲಗೆ ಮಿಂಚುವ ದಾಡೆ ಬಿಟ್ಟ ಕಣ್ ತಿರುಪಿದ ಮೀಸೆ ಕೊಂಕಿದ ಸಟಂ ಕಡು ನೆಕ್ಕ ಕದಂಪು ನೀಳ್ದ ತಾೞ್ಮರದವೊಲಪ್ಪ ಒಡಲ್ ಕಹಕಹಧ್ವನಿ ಕೌಳಿಕನಾದಂ ಆದುದು ಆಸುರತರಮಾಗೆ ಬಂದು ಕವಿದತ್ತು ಘಟೋತ್ಕಚರೌದ್ರಸಾಧನಂ: ಪಂಪಭಾ, ೧೨. ೭)"
page,37
ಆಸೆ,"[ಆಶಾ] ದಿಕ್ಕು (ಅವನೀಶ್ವರನೊಡನೆ ತನೂಭವಂ ತಪಂಬಟ್ಟೊಡೆ ಆಸೆಯಾರ್ ಎನಗೆ ಎಂದು ಆ ಯುವತಿ ಭಯಚಕಿತೆ ಚಿಂತಾರ್ಣವ ಗರ್ತ ನಿಮಗ್ನೆ ಮಱೆದಳ್ ಎಮೆಯಿಕ್ಕುವುದಂ: ಪಂಪರಾ, ೬. ೯೦)"
ಆಸೆಕಾಱ,"ಆಸೆಯನ್ನು ಹೊಂದಿದವನು (ಬಂದ ಚೆನ್ನಿಗರಂ ಆಸೆಕಾಱರರುಮಂ ಒಲ್ಲದೆ: ಪಂಪಭಾ, ೧. ೧೦೬)"
ಆಸೆಗಾಣ್,"ಭರವಸೆ ಹೊಂದು (ಆವೆಡೆಯೊಳಂ ಆಸೆಗಾಣೆಂ: ಪಂಪಭಾ, ೪. ೧೦೪)"
ಆಸೆಗಾಱ,"ಭರವಸೆ ಹೊಂದಿದವನು (ಧರೆ ಲೇಸೆಂಬ ಆಸೆಗಾಱಂ .. .. ನೇಮಿಚಂದ್ರಂ: ನೇಮಿನಾಪು, ೧. ೩೭)"
ಆಸೆಗೆಯ್,"ಬಯಸು, ಅಪೇಕ್ಷಿಸು (ಬಡವನಂತೆ ಮನ್ನಣೆಗಾಸೆಗೆಯ್ಯದೆ ವ್ಯಂತರನಂತೆ ಅೞಪೂಜೆಗೆಱಗದೆ: ಧರ್ಮಾಮೃ, ೬೪ ವ)"
ಆಸೆದೋಱು,"ಆಸೆ ತೋರಿಸು (ಪುಸಿದೊಡಂ ಆಸೆದೋಱೆ ಬಗೆದೋಱದೊಡಂ: ಪಂಪಭಾ, ೪. ೯೨)"
ಆಸೆವಡು,"ಇಷ್ಟಪಡು (ಆಸೆವಡು ಈಪ್ಸಾಯಾಂ: ಶಬ್ದಮದ, ಧಾ, ೨೭೦)"
ಆಸೆವಾತು,"ಆಸೆಯನ್ನುಂಟುಮಾಡುವ ನುಡಿ (ಆಸೆವಾತಂ ಎನಗೆ ಓಪನೆ ನೀಂ ದಯೆಗೆಯ್ಯಲಾಗದೇ: ಪಂಪಭಾ, ೪. ೯೯)"
ಆಸೇವಿತ,"ಸೇವಿಸಲ್ಪಟ್ಟ[ವನು], ಸೇವೆ ಮಾಡಲ್ಪಟ್ಟವನು (ದೇವಬ್ರಹ್ಮಮುನೀಂದ್ರಾಸೇವಿತಂ ಉತ್ತಪ್ತಕನಕವರ್ಣಂ ಹಂಸಗ್ರೀವನಿಹಿತ ಏಕಪಾದಂ ಇಳಾವಂದ್ಯಂ ಅನಿಂದ್ಯಂ ಅಬ್ಜಗರ್ಭಂ ಬಂದಂ: ಪಂಪಭಾ, ೧೨. ೧೩೮)"
ಆಸ್ತ,"ಪ್ರೀತಿಗೊಂಡ (ನವಪ್ರಸವ ಪರಾಗಾಸವಾಸ್ತಭೃಂಗಾಂಗನಾ ಗೀತಂಗಳುಮಂ: ಆದಿಪು, ೧೧. ೭೪ ವ)"
ಆಸ್ತರಣ,"ಕುಳಿತುಕೊಳ್ಳಲು ಹರಡುವ ಚಾಪೆ ಮುಂತಾದ ಸಾಧನ (ನಿಜವಿಜಯತುರಂಗರಥಂಗಳಂ ಅರ್ಚಿಸಿ ಪೊಡೆವಟ್ಟು ದರ್ಭಾ ಆಸ್ತರಣದೊಳ್ ಆ ಇರುಳಂ ಕಳೆದು: ಪಂಪಭಾ, ೧೨. ೫೨ ವ)"
ಆಸ್ಥಾನ,"ರಾಜಸಭೆ (ದನುಜಂ ಆಪ್ತಮಂತ್ರಿ ನಿವಹಕ್ಕಿಂತೆಂದು ಆಸ್ಥಾನದೊಳ್: ಜಗನ್ನಾವಿ, ೩. ೧೮)"
ಆಸ್ಥಾನಾರವಿಂದಿನೀ,"ಆಸ್ಥಾನವೆಂಬ ಕೊಳ (ಅಂತು ಭಗವತ್ ಆಸ್ಥಾನಾರವಂದಿನೀಯಂ ರಾಜಹಂಸನಂತೆ ಅಳಂಕರಿಸುತ್ತುಂ: ಆದಿಪು, ೧೪. ೧೩೬ ವ)"
ಆಸ್ಥಾಯಿ,"ಸ್ಥಿರವಾದ (ಆಸ್ಥಾಯಿಯಾಗಿಯುಂ ಲೋಕತ್ರಯ ಸಂಚಾರಿಯೆನಿಸಿದ .. .. ನಿನ್ನ ಜನೋತ್ಸಾಹಕರಣಂ ಜಗಕ್ಕುದಾಹರಣಮಾದುದು: ಶಾಂತಿಪು, ೬. ೫೩ ವ)"
ಆಸ್ಪದ,"ಆಕರ (ವಿನಯೈಕಜನ್ಮಗೃಹಂ ಆಳ್ತನದ ಆಸ್ಪದಂ ಒಳ್ಪಿನ ಆೞಂ ಆರ್ಪಿನ ಕಣಿಯ ಎಂದು ಅನುನಯದಿಂ ಕೂರ್ತು ಜಗಜ್ಜನಜಾಲಂ ಪೊಗೞೆ ದುರ್ಗಮಯ್ಯಂ ನೆಗೞ್ದಂ: ಪಂಚತಂತ್ರ, ೪೨)"
ಆಸ್ಪೃಷ್ಟಕಪಿಳ,"ಕಪಿಲವರ್ಣದ ಹಸುವನ್ನು ಮುಟ್ಟಿದವನು (ಕೃತ ನಿತ್ಯದಾನಂ ಆವೀಕ್ಷಿತ ಘೃತಂ ಆಸ್ಪೃಷ್ಟಕಪಿಳಂ ಒಯ್ಯನೆ ಸಾರ್ದಂ .. .. ಅರಸಿಯನರಸಂ: ಯಶೋಧಚ, ೨. ೬೬)"
ಆಸ್ಫಾರ,"ಹೊಳೆಯುವ (ಮತ್ತ ಮಾತಂಗ ಪದನಖ ಖರ್ವಿತ ಉರ್ವೀತಳಮುಂ ಪ್ರಚಂಡ ಮಾರ್ತಂಡ ಮರೀಚಿ ತೀವ್ರ ಜ್ವಳನ ಆಸ್ಫಾರ ಕರಾಳ ಕರವಾಳ ಭಾಮಂಡಳ ಪರೀತ ಉದ್ಯತ ದೋರ್ದಂಡ ಚಂಡಪ್ರಚಂಡ ಸುಭಟ: ಪಂಪಭಾ, ೧೩. ೫೧)"
ಆಸ್ಫಾಲನ,"ತಟ್ಟುವುದು, ಆಘಾತ (ಉಭಯತಟವಜ್ರವೇದಿಕಾ ಆಸ್ಫಾಲನ ಬಹುಳ ಕಲ್ಲೋಲಮಾಲಾಪರೀತಮುಂ: ಮಲ್ಲಿನಾಪು, ೨. ೬ ವ)"
ಆಸ್ಫಾಳ,"ಹೊಡೆತ (ಸಮದಕರಿಮಕರಹತಿಯಿಂ ಸಮುಚ್ಚಳತ್ ವೀಚಿಮಾಳಿಕಾಸ್ಫಾಳಾಂತಸ್ಸ್ಥಿಮಿತಾಕ್ಷಗಳಿಂ ಈ ತಿಮಿ ತಿಮಿಂಗಿಳಂಗೆತ್ತು ನೋೞ್ಪುದೀ ಸ್ಯಂದನಮಂ: ಆದಿಪು, ೧೨. ೧೨೩)"
ಆಸ್ಫಾಳನಕರ್ಕಶ,"ತಟ್ಟುವುದರಿಂದ ಒರಟಾಗು (ರಕ್ತಾಶೋಕ ಪಲ್ಲವದಂತೆ ತೊಳತೊಳಗುವ ಆಂಧ್ರೀಕುಚಕಲಶಪಲ್ಲವನ ಕರತಳಪಲ್ಲವಂಗಳ್ ಸಮದಗಜಕುಂಭಶ್ಥಳ ಆಸ್ಫಾಳನಕರ್ಕಶಂಗಳಾದುವು: ಪಂಪಭಾ, ೨. ೩೯ ವ)"
page,38
ಆಸ್ಫೋಟನ,"ಸಿಡಿತ (ಸಕಲಲೋಕಾಸ್ಫೋಟನಾಪೇಕ್ಷನಂ ತವೆ ಕೊಂದು: ಜಗನ್ನಾವಿ, ೧. ೫೭)"
ಆಸ್ಫೋಟಿಸು,"ಕೋಪದಿಂದ ಸಿಡಿ (ಕಾದಿದೊಡಲ್ಲದೆ ಈಯೆಂ ಅಱದಿರ್ಕೆ.. ..ಎಂಬುದುಂ ವೃಕೋದರಂ ಮುಳಿದು ಆಸ್ಫೋಟಿಸಿ: ಪಂಪಭಾ, ೯. ೯೦ ಮತ್ತು ೯೦ ವ)"
ಆಸ್ಯ,"ಮುಖ (ಇಳಾಕಾಂತೆಗೆ ಆವಂತಿ ವಿಷಯಂ ಆಸ್ಯದವೊಲ್ ಶೋಭಾಕರಮಾಯ್ತು: ಯಶೋಧಚ, ೨. ೧)"
ಆಸ್ಯಂದಿ,"ಜಿನುಗು (ವಾರಸೌಂದರಿಯರ ಸೂಸುವ ಪರಮಾನಂದಸ್ಮಿತಸುಧಾಸ್ಯಂದಿಸಂತತ ಆರ್ದ್ರಂಗಳಪ್ಪ ಆರ್ದ್ರಾಕ್ಷತ ಸಿತಕುಸುಮಾಂಜಳಿಗಳನಿದಿರ್ಗೊಂಡು: ಆದಿಪು, ೪. ೬೧ ವ)"
ಆಸ್ಯವಿಳಸಿತ,"ಮುಖದಲ್ಲಿ ಭಾವಪ್ರದರ್ಶನ ಮಡುವುದು (ಆಕೆಯರ ಚತುರ್ದಶವಿಧ ಆಸ್ಯವಿಳಸಿತದಿಂ .. .. ಅತಿ ಮನೋಹರಮಾಗೆ ಎತ್ತೆತ್ತಂ ನರ್ತಿಸೆ: ಚಂದ್ರಪ್ರಪು, ೧೨. ೧೯೪ ವ)"
ಆಸ್ಯಾನಿಳ,"ಉಸಿರು (ಆಸ್ಯಾನಿಳಂ ಶೀತಶೀತಳಿಕಾ ಸಖ್ಯಮನೊಲ್ದುದಿಲ್ಲ: ಮಲ್ಲಿನಾಪು, ೪. ೩)"
ಆಸ್ರವ,"[ಜೈನ] ಸಪ್ತತತ್ವಗಳಲ್ಲಿ ಒಂದು; ಪುಣ್ಯಪಾಪ ರೂಪವಾದ ಕರ್ಮವು ಜೀವದೊಳಕ್ಕೆ ಹರಿಯುವುದು (ಆಸ್ರವಂ ಎರಡು ತೆಱಂ ಪುಣ್ಯಾಸ್ಚಂವಂ ಒಂದು ಅದಱ ವೈಪರೀತ್ಯಭವಂ ಪಾಪಾಸ್ರವಂ ಅಂತವಱೊಳ್ ಪುಣ್ಯಾಸ್ರವಂ ವಸ್ತುಸ್ವರೂಪಮಕ್ಕುಂ ತ್ರಿವಿಧಂ: ಶಾಂತಿಪು, ೧೨. ೪)"
ಆಸ್ವಾದನ,"ರುಚಿನೋಡುವಿಕೆ (ಅನ್ನೆಗಂ ಇತ್ತ ಕರ್ಣನುಂ ಉದೀರ್ಣ ವೀರರಸ ಆಸ್ವಾನದಲಂಪಟನಾಗಿ: ಪಂಪಭಾ, ೧೨. ೧೧೬ ವ)"
ಆಸ್ವಾದಿಸು,"ರುಚಿನೋಡು, ತಿನ್ನು (ಹರಿದಳಿತ ಮದಗಜಕುಂಭರಕ್ತಸಿಕ್ ಆರ್ದ್ರ ಮೌಕ್ತಿಕಪ್ರಕರದವೋಲ್ ಕರಮೆಸೆವ ದಾಡಿಮಬೀಜರಾಜಿಯಂ ತೆಗೆದು ತೆಗೆದು ರಸವಂ ಆಸ್ವಾದಿಸಿದೆಂ: ಕಾದಂಸಂ, ೧. ೩೨)"
ಆಹತ,"ಹೊಡೆಯಲ್ಪಟ್ಟ (ಚಳತ್ ಅನಿಳ ಆಹತ ಕ್ಷುಭಿತ ಭಂಗುರತುಂಗತರಂಗಮಾಳಿಕಾವಳನ: ಪಂಪಭಾ, ೪. ೨೫)"
ಆಹತಿ,"ಹೊಡೆತ (ಅಂಭೋಧಿವೇಲೆ ಭೋರ್ಗರೆವವೊಳ್ ಒರ್ಮೊಲೆಸೆದವು ಘನಪಥದೊಳ್ ತ್ರಿದಶಕರ ಆಹತಿಯಿಂ ಒಡನೆ ಸುರದುಂದುಭಿಗಳ್: ಪಂಪಭಾ, ೧. ೧೪೬)"
ಆಹವ,"ಯುದ್ಧ (ಕೊಂಡಾಹವದಹನದೊಳಂ ಪಾಂಡವನಂ ಪೊರ್ದಿದ ಅಕ್ಷಯಾಸ್ತ್ರಾಂಬುಧಿಯಂ .. .. ಬಡಬಾಗ್ನಿ ಪೀರ್ದು: ಶಬರಶಂ, ೫. ೫೬)"
ಆಹವದುರ್ಜಯ,"ಯುದ್ಧದಲ್ಲಿ ಗೆಲ್ಲಲು ಅಸಾಧ್ಯನಾದವನು (ತಾಗಿದಂ ಆಹವದುರ್ಜಯಂ ಮಯಂ: ಪಂಪರಾ, ೧೪. ೧೩೩)"
ಆಹವನೀಯ,"ಕ್ರಿಯಾಸಮಾಪ್ತಿಪರ್ಯಂತವೂ ಹೋಮ (ವೇದಿಯ ಯಥೋಚಿತಸ್ಥಾನಂಗಳೊಳ್ .. .. ಆಹವನೀಯಮುಂ ವಿವಿಧಮುಖಪರಿಕರಂಗಳುಮಂ ಬೇಱೆವೇಱೆ ತೋಱ: ಜಗನ್ನಾವಿ, ೧೭. ೭ )"
ಆಹವಭೀಷ್ಮ,"ಯುದ್ಧದಲ್ಲಿ ಭಯಂಕರನಾದ (ಕುರುಕುಲ ಪಿತಾಮಹನುಂ ಆಗವಭೀಷ್ಮನುಂ ಎನಿಸಿದ ಭೀಷ್ಮಂ ಶರಶಯನದೊಳ್: ಗದಾಯು, ೨. ೧೦ ವ)"
ಆಹವವ್ಯಾಪಾರ,"ಯುದ್ಧೋದ್ಯೋಗ (ಅಂತು ಯುಧಿಷ್ಠಿರಂ ನಿಷ್ಠಿತಾಹವವ್ಯಾಪಾರನಾಗಿ ಮಧುಕೈಟಭಾರಾತಿಯಂ ಬೀಡಿಂಗೆ ಪೋಗಲ್ವೇೞ್ದು: ಪಂಪಭಾ, ೧೨. ೩೨ ವ)"
ಆಹಾರದಾನ,"ಸತ್ಪಾತ್ರರಿಗೆ ಆಹಾರವನ್ನು ನೀಡುವುದು (ಸುವ್ರತೆಯರ್ ಎಂಬ ಆರ್ಯಿಕೆಯರ್ಗೆ ಆಹಾರದಾನಮಂ ಮಾಡಿದೊಡೆ ಅವರುಂ ಉಪವಾಸ ಶ್ರಮದಿಂ ಛರ್ದಿಗೆಯ್ಯೆ: ಶಾಂತೀಶ್ವಪು, ೮. ೧೩೨ ವ)"
ಆಹಾರ್ಯ,"[ವೇಷಭೂಷಣಗಳಿಂದ ಕೂಡಿದ] ಅಭಿನಯದ ಒಂದು ಬಗೆ(ಆ ದಿವಿಜಾಂಗನೆಗೆ ಆಹಾರ್ಯಸಾತ್ವಿಕಂ ನಿಜಮೆ ವಲಂ: ಆದಿಪು, ೯. ೨೮)"
ಆಹಾರ್ಯಕ,"ಆಹಾರ್ಯ (ವಿತತಾಮಗಿಕಂ ಆಹಾರ್ಯಕಂ ಅತಿಶಯ ಸಾತ್ವಿಕಂ ಅಮರ್ದ ವಾಚಿಕಂ ಎನಿಪೀ ಚತುರಭಿನಯಮಂ: ರಾಜಶೇವಿ, ೧೨. ೭೩)"
ಆಹಿತಾಗ್ನಿ,"ಅಗ್ನಿಹೋತ್ರ ಮಾಡುವ ಬ್ರಾಹ್ಮಣ (ಅಗ್ನಿಹೋತ್ರೋಪಚರಣ ಪರಿಣತಾಂತಃಕರಣರಪ್ಪ ಅಹಿತಾಗ್ನಿಗಳ ಮೆಯ್ಯೊಳೊಗೆದ ಶ್ರಮಸ್ವೇದಬಿಂದುಗಳುಮಂ ತಂತಮ್ಮೆಱಂಕೆಯ ಗಾಳಿಯೊಳಾಱಸುತ್ತಿರ್ಪ ರಾಜ ಹಂಸೆಗಳುಮಂ: ಪಂಚತಂತ್ರ, ೧೯೦ ವ)"
page,39
ಆಹುತಿ,"ಹವಿಸ್ಸು (ಇಕ್ಕಿದ ಆಹುತಿಗಳ ಗೊಂದಳದಿಂ ಒಡನೊಗೆದ ಪೊಗೆಗಳ್ ಬಳಸಿದುವೆಡೆವಿಡದೆ ಕನಕಯೂಪಮನಾಗಳ್: ಪಂಪಭಾ, ೬. ೩೫)"
ಆಹುತಿಗೆಯ್,"ಆಹುತಿಯನ್ನು ಅರ್ಪಿಸು (ಅವಯವದ ಸಾರಸರ್ವಸ್ವವಂ ಆಹುತಿಗೆಯ್ದಳ್ ಅಂಗಜಾಗ್ನಿಯೊಳ್: ಜಗನ್ನಾವಿ, ೧೧. ೨೫)"
ಆಹೂತ,"ಆಹ್ವಾನಿತನಾದ (ದೇವನಿಕಾಯ ದುಂದುಭಿಧ್ವನ ಆಹೂತನಾಗಿ ಪುರುಹೂತನ ಪಿರಿಯರಸಿವೆರಸು .. .. ಬಂದು: ನೇಮಿನಾಪು, ೪. ೧೧೧ ವ)"
