ಪೋಷ್ಯವರ್ಗ,"[ನಾ] ರಕ್ಷಿಸಬೇಕಾದ ಬಂಧುಬಳಗ (ಕಡಲ ತಡಿಯ ನೆಲನಂ ಪಡೆದರ್ ಭವದೀಯಪುತ್ರರ್ ಉಳ್ಳಳವಿಗಳೊಳ್ ಪಡೆದುದು ಬಂಧುಜನಂ ನಿಮ್ಮಡಿಗಾವೇಂ ಪೋಷ್ಯವರ್ಗದಿಂದಂ ಪೊಱಗೇ: ಆದಿಪು, ೯. ೯೮)"
ಪೋೞ್,"[ಕ್ರಿ] ಸೀಳು, ಹೋಳು ಮಾಡು (ಮಹಾಪ್ರಳಯ ಉಲ್ಕೋಪಮ ಮತ್ ಗದಾಹತಿಯಿಂ ಅತ್ಯುಗ್ರ ಆಜಿಯೊಳ್ ಮುನ್ನಂ ಈ ಖಳ ದುಶ್ಶಾಸನನಂ ಪೊರಳ್ಚಿ ಬಸಿಱಂ ಪೋೞ್ದಿಕ್ಕಿ: ಪಂಪಭಾ, ೭. ೧೨); [ನಾ] ಪೊಟ್ಟರೆ (ಪೆರ್ಮರಂಗಳ ಪೋೞ್ಗಳೊಳಗಣಿಂದಂ ಒಗೆದ ಕೇಸುರಿಗಳ ಬಳಗದಂತೆ ಅಟ್ಟೆಗಳಿಂದ ಅಂಬರಂಬರಂ ನೆಗೆದು ಪಾಱುವ ನೆತ್ತರ ಸುಟ್ಟುರೆ: ಪಂಪಭಾ, ೧೦. ೭೦ ವ)"
ಪೋೞ್ದಿಡು,"[ಕ್ರಿ] ಹೋಳು ಮಾಡು (ಮಹಾಪ್ರಳಯೋಲ್ಕೋಪಮ ಮದ್ಗದಾಹತಿಯಿಂ ಅತ್ಯುಗ್ರಾಜಿಯೊಳ್ ಮುನ್ನಮೀ ಖಳ ದುಶ್ಶಾಸನನಂ ಪೊರಳ್ಚಿ ಬಸಿಱಂ ಪೋೞ್ದಿಕ್ಕಿ: ಪಂಪಭಾ, ೭. ೧೨)"
ಪೌಂಡ್ರ,"[ನಾ] ಭೀಮನ ಶಂಖು (ಪಗೆವರ ಗಂಟಲನೊತ್ತುವಂತೆ ಪೌಂಡ್ರಮೆಂಬ ಶಂಖಮನೊತ್ತಿ ಮುಂದೊಡ್ಡಿದ ಒಡ್ಡೆಲ್ಲಮಂ ಅಂಬಿನ ಬಂಬಲೊಳೆ ಪಡಲ್ವಡಿಸುತ್ತುಂ: ಪಂಪಭಾ, ೧೦. ೯೭ ವ)"
ಪೌರಂದರ,"[ನಾ] ಇಂದ್ರಾಸ್ತ್ರ (ಎನಗೆ ವಿದ್ಯಾಧರಮೆ ಧನಮಪ್ಪುದಱಿಂ ದಿವ್ಯಾಸ್ತ್ರಂಗಳಂ ದಯೆಗೆಯ್ವುದೆನೆ ವಾರುಣವಾಯವ್ಯಾಗ್ನೇಯ ಪೌರಂದರಾದಿ ಪ್ರಧಾನಾಸ್ತ್ರಂಗಳಂ ಕುಡೆ ಕೊಂಡು: ಪಂಪಭಾ, ೨. ೪೬ ವ)"
ಪೌರಂಧ್ರೀ,"[ನಾ] ಸ್ತ್ರೀ (ಅನೇಕಪ್ರಸಾಧನಪ್ರಯೋಗ ಪ್ರವೀಣೆಯರಪ್ಪ ಅತಿಪ್ರೌಢ ಪುರಂದ್ರಿಯರ್ ನೋಡಿ: ಆದಿಪು, ೪. ೪೨ ವ)"
ಪೌರವ,"[ನಾ] ಪುರುವಿನ ಮಗ, ಭರತ (ಮಾಗಧರಂ ಗೆಲ್ದಂತೆವೊಲಾಗಡೆ ವರತನುವನೊತ್ತಿ ಕಪ್ಪಂಗೊಂಡು ಉದ್ಯೋಗದ ಕಲಿತನಮಂ ಪೊಗೞ್ವಾಗಳ್ ಅವಾಙ್ಮಾನಸಗೋಚರಂ ಪೌರವನಾ: ಆದಿಪು, ೧೩. ೩)"
ಪೌರವೃದ್ಧ,"[ನಾ] ಊರಿನ ಹಿರಿಯ (ಪರಸುವ ಪೌರವೃದ್ಧರ ಕುಲಾಂಗನೆಯರ್ಕಳ ಸಾಧುವಾದದೊಳ್ ಬೆರಸಿ ಸಮಂತು ಸೂಸುವ ಜಲಾರ್ದ್ರಲಸದ್ಧವಳಾಕ್ಷತಂಗಳೊಳ್: ಪಂಪಭಾ, ೨. ೯೫)"
ಪೌರ್ಣಮಾಸಿ,"[ನಾ] ಪೂರ್ಣ ಚಂದ್ರನಿರುವ ದಿನ, ಹುಣ್ಣಿಮೆ (ಅನ್ನೆಗಂ ಆಷಾಢಪೌರ್ಣಮಾಸೀ ವಾಸರ ಸಾಯಂತನ ಸಮಯದೊಳ್: ಆದಿಪು, ೬. ೫೧ ವ)"
ಪೌಲೋಮ,"[ನಾ] ಪುಲೋಮೆಯ ಮಕ್ಕಳು, ಒಂದು ರಾಕ್ಷಸವರ್ಗ (ನಿವಾತಕವಚ ಕಾಳಕೇಯ ಪೌಲೋಮತಳತಾಳುಕರೆಂಬ ಅಱುವತ್ತುಕೋಟಿ ರಕ್ಕಸರೆನಗೆ ಗೆಲ್ದೀಯಲ್ವೇೞ್ಕುಂ: ಪಂಪಭಾ, ೮. ೨೭ ವ)"
page,61
ಪೌವನೆ ಪಾಱು,"[ಕ್ರಿ] ಹವ್ವನೆ ಹಾರು (ಸಕಳದಿಗ್ವಳಯಭರಿತ ಮಹಾಸಿಂಹನಾದದಿಂದ ಅಲ್ಲಿಯ ಜಳಚರಂಗಳೆರ್ದೆ ಪೌವನೆ ಪಾಱುವನ್ನೆಗಂ ಆರ್ದು: ಪಂಪಭಾ, ೧೩. ೭೬ ವ)"
ಪೌಷ್ಟಿಕಕ್ರಿಯೆ,"[ನಾ] ಮಂಗಳವರ್ಧನಕ್ಕಾಗಿ ಮಾಡುವ ಕ್ರಿಯೆ (ಉತ್ಪಾತಶಾಂತಿಪೌಷ್ಟಿಕಕ್ರಿಯೆಗಳಂ ಮಹಾಬ್ರಾಹ್ಮಣರಿಂದಂ ಬಳೆಯಿಸಿ ಬದ್ದವಣಮಂ ಬಾಜಿಸಿ ಮಂಗಳಮಂ ಪಾಡಿಸಿ: ಪಂಪಭಾ, ೧. ೧೩೩ ವ)"
ಪೌಷ್ಯಮಾಸ,"[ನಾ] ಪುಷ್ಯಮಾಸ (ಪೌಷ್ಯಮಾಸದ ಪೌರ್ಣಮೀ ದಿನದಂದು ಪಲ್ಯಂಕಾಸನದಿಂದಂ ಯೋಗನಿರೋಧದೊಳ್ ಪೂರ್ವಾಭಿಮುಖನಾಗಿರ್ದಂ: ಆದಿಪು, ೧೬. ೪೦ ವ)"
ಪೌಳೋಮೀಪತಿ,"[ನಾ] ಶಚೀದೇವಿಯ ಗಂಡ ಇಂದ್ರ (ಪೌಳೋಮೀಪತಿ ತನ್ನ ದಿವ್ಯಜ್ಞಾನದೊಳ್ ನೋಡಿ ಚಕ್ರಿಯುಂ ವಿಕ್ರಮಾರ್ಜುನನುಂ ಅಪ್ಪುದನಱಿದು: ಪಂಪಭಾ, ೫. ೯೫ ವ)"
ಪ್ರಕಟ,"[ಗು] ಹೊರಬರು, ಹೊರಸೂಸು (ಉದಾರ ಕದಂಬ ಕೇತಕೀಪ್ರಸರ ರಜಸ್ವರ ಪ್ರಕಟ ಪಾಂಸುಳಮಾದುದು ಮೇಘಕಾಲದೊಳ್: ಪಂಪಭಾ, ೭. ೨೨)"
ಪ್ರಕಟಂ ಮಾಡು,"[ಕ್ರಿ] ತೋರಿಸಲು (ನಿಜಭುಜಶಕ್ತಿಯಂ ಪ್ರಕಟಂ ಮಾಡಲೆಂದು ರೇಣುಕಾನಂದನನಲ್ಲಿಗೆ ಪೋಗಿ: ಪಂಪಭಾ, ೧. ೧೦೩ ವ)"
ಪ್ರಕಟಿಸು,"[ಕ್ರಿ] ತೋರ್ಪಡಿಸು (ಸಮ್ಯಗ್ದರ್ಶನಂ .. .. ಕವಲ್ತು ಸಮ್ಯಕ್ಚರಿತ್ರಮಂ ಪ್ರಕಟಿಸುಗುಂ: ಆದಿಪು, ೫. ೫೯)"
ಪ್ರಕಂಪಿತಕರಪಲ್ಲವ,"[ನಾ] ಆಡಿಸುವ ಬೆರಳು (ಅಂಜದಿರಿಂ ಎಂದು ತದಭಿಮುಖಪ್ರಕಂಪಿತಕರಪಲ್ಲವದಿಂ ಸಂತಯಿಸಿ: ಆದಿಪು, ೮. ೬೨ ವ)"
ಪ್ರಕರ,"[ನಾ] ಸಮೂಹ (ತ್ವಚ್ಚಂಡದೋರ್ದಂಡಂ ಉಗ್ರಕುರುಕ್ಷ್ಮಾಪ ಮಹೀರುಹಪ್ರಕರಮಂ ಮತ್ತೇಭವಿಕ್ರೀಡಿತಕ್ಕೆ ಕರಂ ಪೋಲ್ವೆಗೆ ವಂದುದು: ಪಂಪಭಾ, ೯. ೨೫)"
ಪ್ರಕರಣ,"[ನಾ] ನಿರ್ಮಾಣಮಾಡಬಲ್ಲವನು (ಅನುಸ್ಮರಣಮಾತ್ರ ನಿಷ್ಪಾದಿತ ಸಪ್ತತಳಾದಿ ಪ್ರಾಸಾದಪ್ರಕರಣನುಮಪ್ಪ ಭದ್ರಮುಖನೆಂಬ ತಕ್ಷಕರತ್ನಮುಂ: ಆದಿಪು, ೧೧. ೩ ವ)"
ಪ್ರಕಾಂಡಕ,"[ನಾ] ತುದಿಯಿಂದ ಬರಬರುತ್ತ ದಪ್ಪಗೊಳ್ಳುವ ಹಾರ (ಪ್ರತ್ಯೇಕ ಶೀರ್ಷಕ ಉಪಶೀರ್ಷಕ ಅವಘಾಟಕ ಪ್ರಕಾಂಡ ತರಳತರ ಬಂಧೋಪಪದ ಪಂಚಕಸಮೇತಂಗಳಾಗಿ: ಆದಿಪು, ೮. ೫೪ ವ)"
ಪ್ರಕೀರ್ಣ,"[ಗು] ಕಿಕ್ಕಿರಿದ, ಇಡಿಕಿರಿದ (ಅದರ ಪೊಱವೊೞಲ ವಿಶಾಲ ಕನಕ ಕೃತಕ ಗಿರಿಗಳಿಂ ಫಲಪ್ರಕೀರ್ಣ ತರುಗಳಿಂ: ಪಂಪಭಾ, ೧. ೫೮)"
ಪ್ರಕೀರ್ಣಕ,"[ನಾ] [ಜೈನ] ಒಂದು ನರಕದ ಹೆಸರು (ಆ ಬಿಲಂಗಳುಂ ಇಂದ್ರಕ ಶ್ರೇಢೀಬದ್ಧ ಪ್ರಕೀರ್ಣಕಗಳೆಂದು ಮೂಱುತೆಱನಕ್ಕುಂ: ಆದಿಪು, ೫. ೮೩ ವ)"
ಪ್ರಕುಪಿತ,"[ಗು] ವಿಶೇಷವಾಗಿ ಕೋಪಗೊಂಡ (ಪ್ರಕುಪಿತಮೃಗಪತಿಶಿಶು ಸನ್ನಿಕಾಶರ್ ಅತಿ ವಿಕಟಭ್ರೂಭಂಗರ್ ನಕುಲಸಹದೇವರ್ ಇರ್ವರುಂ ಅಕಾಲಕಾಲಾಗ್ನಿರೂಪಮಂ ಕೆಯ್ಕೊಂಡರ್: ಪಂಪಭಾ, ೭. ೮)"
ಪ್ರಕೃತಿ,"[ನಾ] [ಜೈನ] ಹದಿನಾರು ಕರ್ಮಪ್ರಕೃತಿಗಳು: ನಿದ್ರಾನಿದ್ರಾ, ಪ್ರಚಲಾಪ್ರಚಲಾ, ಸ್ತ್ಯಾನಗೃದ್ಧಿ, ನರಕಗತಿ, ತಿರ್ಯಗ್ಗತಿ, ಏಕೇಂದ್ರಿಯಜಾತಿ, ದ್ವೀಂದ್ರಿಯಜಾತಿ, ತ್ರೀಂದ್ರಿಯಜಾತಿ, ಚತುರಿಂದ್ರಿಯಜಾತಿ, ನರಕಗತಿ ಪ್ರಾಯೋಗಾನುಪೂರ್ವಿ, ತಿರ್ಯಗ್ಗತಿ ಪ್ರಾಯೋಗಾನುಪೂರ್ವಿ, ಆತಪ, ಉದ್ಯೋತ, ಸ್ಥಾವರ, ಸೂಕ್ಷ್ಮ, ಸಾಧಾರಣ (ಎಂಬ ಪದಿನಾಱು ಪ್ರಕೃತಿಗಳುಮಂ ನಿರವಶೇಷಂ ಕಿಡಿಸಿ: ಆದಿಪು, ೧೦. ೧೪ ವ); ಸಹಜವಾದ (ಪ್ರಕೃತಿರಕ್ತಜಳಾಸವ ಮತ್ತಯೋಗಿನೀವ್ರಾತ ಪರೀತ ಭೂತಸದನಂ ಕದನಂ: ಪಂಪಭಾ, ೧೪. ೩)"
ಪ್ರಕೋಪ,"[ನಾ] ಬಿರುಗೋಪ (ಚಳತ್ ಭ್ರೂಲತಾಗ್ರವಿಭಾಗೋತ್ಕಟ ತರ್ಜನಂ ತರಳಿತಾತಾಮ್ರಾಧರಂ ಚಕ್ರಿಗಿತ್ತುವು ಅಲಂಪಂ ಪ್ರಣಯಪ್ರಕೋಪ ಸುರತಪ್ರಾರಂಭದೊಳ್ ಕಾಂತೆಯಾ: ಆದಿಪು, ೧೨. ೪೭)"
ಪ್ರಕೋಷ್ಠ,"[ನಾ] ಮೊಳಕೈಯಿಂದ ಮಣಿಕಟ್ಟಿನವರೆಗಿನ ಭಾಗ, ಮುಂಗೈ (ತಟಿದ್ವಳಯವಿಳಸಿತಂಗಳಾಗಿ ನಿಜಪ್ರಕೋಷ್ಠನಿಷ್ಠಿತಂಗಳಪ್ಪ ವೀರಾಂಗದಂಗಳೆಂಬ ಕಟಕಂಗಳುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ಪ್ರಕ್ರಮ,"[ನಾ] ವಿಧಾನ, ಕ್ರಮ (ಜನ್ಮೋತ್ಸವಪ್ರಕ್ರಮಮೆಂದು ಆನಂದನೃತ್ಯಪ್ರಮದಮನಧಿಕಂ ಮಾಡಿ ತನ್ನಿಂದ್ರಲೋಕಕ್ಕೆ ಅಮರೇಂದ್ರಂ ಪೋದಂ: ಆದಿಪು, ೭. ೧೨೮)"
ಪ್ರಕ್ಷಾಳನಂಗೆಯ್,"[ಕ್ರಿ] ತೊಳೆದುಕೊ (ಪರಾಕ್ರಮಧವಳಂ ಒಯ್ಯನೆ ಕೊಂಡು ಬಾಣಧಿಯೊಳಿಟ್ಟು ಪೋಗಿ ಪೂಗೊಳದೊಳ್ ಕರಚರಣಪ್ರಕ್ಷಾಳನಂಗೆಯ್ದು: ಪಂಪಭಾ, ೮. ೧೬ ವ)"
ಪ್ರಕ್ಷಾಳಿತ,"[ನಾ] ತೊಯ್ದ[ವನು] (ಅಚಳಿತಪಕ್ಷ್ಮವಿಸರನುಂ ಅಕಂಪಿತಭ್ರೂವಿಭ್ರಮನುಂ ಪ್ರಕಟಿತ ಚಿತ್ತವಿಭ್ರಮನುಂ ಅತಿಪ್ರಬಳಸ್ವೇದಪ್ರಕ್ಷಾಳಿತನುಂ: ಆದಿಪು, ೪. ೧೩ ವ)"
page,62
ಪ್ರಗಣಿತ,"[ನಾ] ಅತಿಶಯತೆ, ಸೇರುವಿಕೆ (ಕನಕಕಾಂಚೀನಿನದನಿನದ ಪ್ರಗಣಿತಮಗಲ್ದ ನಲ್ಲಳ ಜಗನಮಿದೆನ್ನೆರ್ದೆಯನೆಂತು ಪೊಕ್ಕಳಿಪುವುದೋ: ಪಂಪಭಾ, ೪. ೭೩)"
ಪ್ರಗಲ್ಭ,"[ನಾ] ಪ್ರವೀಣ (ನೆಗೞ್ದಿರೆ ಪುಣ್ಯಾಹಸ್ವರಂ ಒಗೆದಿರೆ ಪಟುಪಟಹಕಾಹಳರವವಾಗಳ್ ಪುಗವೇೞ್ದಂ ವಿವಿಧಾಸ್ತ್ರ ಪ್ರಗಲ್ಭರಂ ತನ್ನ ಚಟ್ಟರಂ ಕಳಶಭವಂ: ಪಂಪಭಾ, ೨. ೬೯)"
ಪ್ರಗೀತ,"[ಗು] ಪ್ರಸಿದ್ಧವಾದ (ಅರಸಿಯರಂ ಅಣುಗರಂ ಬೇೞ್ಪರುಮಂ ಮೊನೆಗಾಱರಂ ಪ್ರಗೀತರಂ ಇಂಬಾಗಿರೆ ಚೌಪಳಿಗೆಗಳೊಳ್ ಕುಳ್ಳಿರಿಸಿದರ್ ಒಡನೆಸೆಯೆ ನೆರೆದ ಪುರಜನಸಹಿತಂ: ಪಂಪಭಾ, ೨. ೬೭)"
ಪ್ರಗುಣೀಕೃತ,"[ಗು] ಶ್ರೇಷ್ಠವಾದ (ಭಗವತ್ ಪರಿನಿಷ್ಕ್ರಮಣ ಪ್ರಗುಣೀಕೃತ ಸುರಮೃದಂಗರವಮೊಂದೆಡೆಯೊಳ್ ನೆಗೞ್ದುದು: ಆದಿಪು, ೯. ೬೬)"
ಪ್ರಘಟ್ಟ,"[ನಾ] ಸಮಾರಂಭ (ಅನಿತೊಂದು ಮಹಾಪ್ರಘಟ್ಟದೊಳ್ ಅಗ್ರಪೂಜೆಯಂ ನಾರಾಯಣಂಗೆ ಕೊಟ್ಟು ಅವಭೃಥಸ್ನಾನದೊಳ್ ಪಿರಿದುಮೊಸಗೆಯಂ ಮಾಡಿ: ಪಂಪಭಾ, ೬. ೬೫ ವ)"
ಪ್ರಘಟ್ಟಕ,"[ನಾ] ಸಮಾರಂಭ, ಘಟನೆ (ಇನಿತೊಂದು ಉಗ್ರ ರಣಪ್ರಘಟ್ಟಕದೊಳ್ ಈ ಭಾರಾವತಾರಂ ಧರಾಂಗನೆಗೆ ಈ ಇರ್ವರಿಂ ಆದುದು: ಪಂಪಭಾ, ೧೪. ೧೧)"
ಪ್ರಚಂಡ,"[ಗು] ತೀಕ್ಷ್ಣವಾದ (ಮತ್ತ ಮಾತಂಗ ಪದನಖ ಖರ್ವಿತ ಉರ್ವೀತಳಮುಂ ಪ್ರಚಂಡ ಮಾರ್ತಂಡ ಮರೀಚಿ ತೀವ್ರ ಜ್ವಳನ ಆಸ್ಫಾರ ಕರಾಳ ಕರವಾಳ ಭಾಮಂಡಳ ಪರೀತ ಉದ್ಯತ ದೋರ್ದಂಡ ಚಂಡಪ್ರಚಂಡ ಸುಭಟ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ);"
ಪ್ರಚಂಡ ಮಾರ್ತಾಂಡ,"[ನಾ] ತೀಕ್ಷ್ಣನಾದ ಸೂರ್ಯ (ಎಸೆವ ಪ್ರಚಂಡ ಮಾರ್ತಾಂಡನಲರ್ಚುಗೆನ್ನ ಹೃದಯಾಂಬುಜಮಂ ನಿಜ ವಾಙ್ಮರೀಚಿಯಿಂ: ಪಂಪಭಾ, ೧. ೩); [‘ಪ್ರಚಂಡ ಮಾತಾಂðಡ’ ಎಂಬುದು ಅರಿಕೇಸರಿಯ ಬಿರುದು]"
ಪ್ರಚಂಡಲಯ,"[ಗು] ಅತಿ ವೇಗವಾದ ತಾಳಗತಿಯುಳ್ಳ (ಪ್ರಚಂಡಲಯ ತಾಂಡವಕ್ಷುಭಿತಯಾ ಯಸ್ಯಾನಯಾ: ಪಂಪಭಾ, ೪. ೨೭)"
ಪ್ರಚಯ,"[ನಾ] ಸಮೂಹ (ಕೌರವಕುಲ ಹಿಮಕರ ಆವಿಲಪ್ರಚಯ ವರ್ಷವಾರಿದನಪ್ಪ ಪವನತನಯಂ ಬದ್ಧವಪುವಾಗಿ: ಪಂಪಭಾ, ೧೨. ೧೪೪ ವ)"
ಪ್ರಚಳಿತ,"[ಗು] ನಡೆಯುತ್ತಿರುವ (ಸಸಂಭ್ರಮಪ್ರಚಳಿತ ಸಮದ ಗಜಘಟಾಘಂಟಾರವಂಗಳಿಂದಂ .. .. ಅಗುರ್ವಾಗೆ: ಪಂಪಭಾ, ೯. ೧೦೪ ವ)"
ಪ್ರಚಾರ,"[ನಾ] ಬೀಸುವಿಕೆ (ಸುರತೂರ್ಯಧ್ವಾನಂ ಎಯ್ತರ್ಪಲರ ಸರಿ ಪೊದಳ್ದಿರ್ದ ರೈಧಾರೆ ದೇವೇಂದ್ರರ ಅಹೋದಾನ ಪ್ರಸಿದ್ಧಧ್ವನಿ ಸುರಭಿಸಮೀರಪ್ರಚಾರಂ ಜಗಕ್ಕಚ್ಚರಿ ಪಂಚಾಶ್ಚರ್ಯಂ: ಆದಿಪು, ೪. ೯೮)"
ಪ್ರಚುರ,"[ಗು] ತುಂಬಿದ (ಅಂತು ನಾಭಿರಾಜಂ ಅನುನಯಪ್ರಚುರ ವಚನರಚನೆಗಳಿಂ ಅಂತಃಕರಣಾನುರಾಗಮಂ ಮಾಡೆಯುಂ: ಆದಿಪು, ೭. ೩೫ ವ)"
ಪ್ರಚ್ಛದ,"[ನಾ] ಹಚ್ಚಡ, ಹೊದಿಕೆ, ಮಗ್ಗುಲು ಹಾಸಿಗೆ (ತನ್ನ ಚೆಂಬೊನ್ನ ಕನ್ನೆಮಾಡದ ಓವರಿಯೊಳಗೆ ಗಂಗಾತರಙ್ಗಧವಳದುಕೂಲ ಪ್ರಚ್ಛದಾಚ್ಛಾದಿತ ಮೃದುತಳ್ಪದೊಳ್: ಆದಿಪು, ೩. ೨೧ ವ)"
ಪ್ರಜಾಪತಿ,"[ನಾ] ಪ್ರಜೆಗಳ ಒಡೆಯ, ರಾಜ (ತದನಂತರಂ ಪ್ರಜಾಪತಿಯುಂ ಪ್ರಜೋಪಜೀವನನಿಮಿತ್ತಮಾಗೆ ಸೇವಾಧರ್ಮೋಚಿತಮೆನಿಸುವ: ಆದಿಪು, ೮. ೬೪ ವ)"
ಪ್ರಜಾಪತಿತ್ವ,"[ನಾ] ರಾಜತ್ವ (ನಿಜಮಕುಟಮಣಿಮರೀಚಿಯಿಂ ಅಜನ ಪದಾಂಬುಜದ ಕೆಂಪನಿರ್ಮಡಿಸಿ ಕುಲಧ್ವಜ ಬೆಸಸು ನಿನ್ನವೊಲೀ ಪ್ರಜಾಪತಿತ್ವಕ್ಕೆ ಮುನ್ನ ನೋಂತರುಮೊಳರೇ: ಆದಿಪು, ೮. ೬೩)"
ಪ್ರಜಾಪಾಲನ,"[ನಾ] ಪ್ರಜೆಗಳನ್ನು ರಕ್ಷಿಸುವಿಕೆ (ಕ್ಷತ್ರಿಯಜಾತಿಗೆ ಸತ್ಯ ತ್ಯಾಗ ಪ್ರಜಾಪಾಲನ ಶರಣಾಗತರಕ್ಷಣ ಪ್ರಹರಣ ಕ್ಷಮಾಗುಣಾಚರಣಮುಮಂ .. .. ನಿಱಿಸಿ: ಆದಿಪು, ೮. ೭೩ ವ)"
ಪ್ರಜಾಸಂಬಂಧಾಂತರ,"[ನಾ] [ಜೈನ] ಅತಿಬಾಲವಿದ್ಯಾ, ಕುಲಾವಧಿ, ವರ್ಣೋತ್ತಮತ್ವ, ಪಾತ್ರತ್ವ, ಸೃಷ್ಟ್ಯಧಿಕಾರ, ವ್ಯವಹಾರೇಶಿತ್ವ, ಅವಧ್ಯತ್ವ, ಅದಂಡ್ಯತ್ವ, ಮಾನಾರ್ಹತ್ವ, ಪ್ರಜಾಸಂಬಂಧಾಂತರ ಎಂಬ ಜೈನಬ್ರಾಹ್ಮಣನ ಹತ್ತು ಅಧಿಕಾರಗಳು (ಅತಿಬಾಲವಿದ್ಯಾ .. .. ಪ್ರಜಾಸಂಬಂಧಾಂತರಮೆಂಬ ಪತ್ತುಂ ಅಧಿಕಾರಗಳುಮನಱಿಪಿ: ಆದಿಪು, ೧೫. ೧೬ ವ)"
ಪ್ರಜ್ಞಪ್ತಿವಿದ್ಯೆ,"[ನಾ] [ಜೈನ} ಒಂದು ಬಗೆಯ ವಿದ್ಯೆ (ಅವರ್ಗೆ ಪ್ರಜ್ಞಪ್ತಿವಿದ್ಯೆ ಮೊದಲಾಗಿ ಕುಲಜಾತಿಸಾಧಿತವಿದ್ಯೆಗಳ್ ಪಲವುಂ ಬೆಸಕೆಯ್ವುವು: ಆದಿಪು, ೯. ೧೨೧ ವ)"
ಪ್ರಣತಾರಿ,"[ನಾ] [ಪ್ರಣತ+ಅರೀ] ಬಾಗಿದ ಶತ್ರುಗಳುಳ್ಳವನು (ಈ ಒಳ್ಗುಣಮುಂ ಕಲಿತನಮುಂ ಇವೇಂ ಪ್ರಣತಾರೀ ಸೂತಸುತನೊಳೊಡವುಟ್ಟುಗುಮೇ: ಪಂಪಭಾ, ೧೨. ೯೮)"
page,63
ಪ್ರಣತಿ,"[ನಾ] ಬಾಗುವಿಕೆ, ನಮಸ್ಕಾರ (ಅದಱಿಂದಮಿವಱೊಳ್ ಅರ್ಹತ್ಪದಪದ್ಮಪ್ರಣತಿ ಮುಖ್ಯಮೊಸಗೆಯುಂ ಎಮಗೆ ಇನ್ನಿದಱಿಂದಮಿಲ್ಲಿ ಮೇಲಾವುದು: ಆದಿಪು, ೧೦. ೫೧)"
ಪ್ರಣಯ,"[ನಾ] ಬೇಟ, ಸುರತ (ಚಳತ್ ಭ್ರೂಲತಾಗ್ರವಿಭಾಗೋತ್ಕಟ ತರ್ಜನಂ ತರಳಿತಾತಾಮ್ರಾಧರಂ ಚಕ್ರಿಗಿತ್ತುವು ಅಲಂಪಂ ಪ್ರಣಯಪ್ರಕೋಪ ಸುರತಪ್ರಾರಂಭದೊಳ್ ಕಾಂತೆಯಾ: ಆದಿಪು, ೧೨. ೪೭)"
ಪ್ರಣಾದ,"[ನಾ] ದೊಡ್ಡ ಶಬ್ದ, ಕೂಗು (ಘನಪಥಮಂ ಪಳಂಚಲೆವ ಸೌಧಚಯಂಗಳಿಂ ಆಡುತಿರ್ಪ ಕೇತನತತಿಯಿಂ ಕರೀಂದ್ರ ಗಳ ಗರ್ಜನೆಯಿಂ ಪಟಹಪ್ರಣಾದಮಂ ಘನರವಮೆಂದೆ ನರ್ತಿಸುವ ಕೇಕಿಗಳಿಂ: ಪಂಪಭಾ, ೪. ೫)"
ಪ್ರಣಾಮ,"[ನಾ] ನಮಸ್ಕಾರ (ವಿವೇಕಮೂಕರ್ ಮೂರ್ಖರ್ ಎಮ್ಮಂದಿಗರ್ ಪ್ರಣಾಮದೊಳೆ ಪುಣ್ಯಮಂ ಪಡೆವರಾದಿತೀರ್ಥೇಶ್ವರಾ: ಆದಿಪು, ೧೩. ೯೦)"
ಪ್ರಣಾಳ,"[ನಾ] ಕಾಲುವೆ (ವಿಕಚಧವಳಕಮಳದಳ ದೀರ್ಘ ವಿಳೋಚನಂಗಳಂ ಲಾವಣ್ಯರಸಪ್ರವಾಹಕ್ಕಾಯತ ಪ್ರಣಾಳಂಗಳಂ ಪೋಲ್ತು ಗರ್ಭಂ ಬಳೆಯೆ: ಆದಿಪು, ೭. ೩೦ ವ)"
ಪ್ರಣಾಳಿಕೆ,"[ನಾ] [ಜೈನ] ಕಾಲುವೆ (ಶುಭಾಶುಭಪರಿಣಾಮ ಪ್ರಣಾಳಿಕೆಯಿಂ ಬರ್ಪ ಕರ್ಮಮಂ ಬರಲೀಯದೆ ಗುಪ್ತ್ಯಾದಿಗಳಿಂ ತಗುಳ್ವುದು ಸಂವರೆಯೆಂಬುದು: ಆದಿಪು, ೧೦. ೬೩ ವ)"
