ಅವ್ವಳಿಸು,"[ಕ್ರಿ] ವ್ಯಾಪಿಸು (ಚಳದಳಕಾಳಿ ನಿನ್ನ ವದನಾಂಬುಮಂ ನಡೆ ನೋಡಲೀಯದೆ ಅವ್ವಳಿಸುವುದು ಔಪರಿಷ್ಟಕದೊಳೆನ್ನಂ: ಆದಿಪು, ೪. ೧೨); [ಕ್ರಿ] ಮೀರಿಸು (ಎಳವಿದಿರ ಬಣ್ಣಮೊಳ್ನಡು ಕಳಶಮನವ್ವಳಿಪ ಮೊಲೆ ಪೊದಳ್ದೆಳಸುವ ಬಾಯ್ ಬಳಸುವ ಕಣ್: ಆದಿಪು, ೪. ೪೪); [ಕ್ರಿ] ಅಪ್ಪಳಿಸು, ಬೀಳು (ಭುವನನುತ ಮಾಣದರಿನೃಪಭುವನಕ್ಕವ್ವಳಿಪ ತೋಳ್ಗೆ ಕುಶಲಮೆ ನಿನ್ನಾ: ಆದಿಪು, ೧೩. ೨೫)"
ಅಶಕ್ಯಾನುಷ್ಠಾನ,"[ಗು] ಅನುಷ್ಠಾನಮಾಡಲು ಸಾಧ್ಯವಾಗದ್ದು (ಮಹೀತಳರಾಜ್ಯದೊಳ್ ನಿಱಿಸುವುದುಂ ಮದುವೆ ನಿಱಿಸುವುದುಂ ಎನಗಶಕ್ಯಾನುಷ್ಠಾನಮಾದೊಡಂ: ಆದಿಪು, ೮. ೮ ವ)"
ಅಶನ,"[ನಾ]  ಆಹಾರ, ಅನ್ನ (ತ್ರಿದಶಸ್ತ್ರೀಜನದೊಳಂ ಅಮೃತದೊಳಂ ಅಣಂ ಮೞ್ಗದುರಿವ ಮದನಾಗ್ನಿಯ ಕೊರ್ಬು ಉದರಾಗ್ನಿಯ ಪೆರ್ಚು ಏಂ ಮೞ್ಗಿದಪುದೆ ಲಲನೆಯರೊಳಶನದೊಳ್ ಮಾನವರಾ: ಆದಿಪು, ೯. ೫೬)"
page,60
ಅಶನಿ,"[ನಾ]  ಸಿಡಿಲು (ಮನದೊಲವರದಿಂದೀ ಯಮತನಯನ ಕಂಡುವಗ್ರಪೂಜೆ ಮತ್ಸನ್ನಿಧಿಯೊಳ್ ನನಗಶನಿಯ ಮಿೞ್ತುವ ನಂಜಿನ ದೊರೆ: ಪಂಪಭಾ, ೬. ೫೧)"
ಅಶಲ್ಯ,"[ನಾ]  ಆಯುಧವಿಲ್ಲದ, ನಿರಾಯುಧ (ಶಲ್ಯನಂ ಅಂದು ಅಶಲ್ಯನಂ ಬಗೆವವೊಲ್ ಏಳಿದಂಬಗೆದು ದಂತಿಯಂ ಆಗಡೆ ತೋಱಿಕೊಟ್ಟು: ಪಂಪಭಾ, ೧೦. ೧೧೧)"
ಅಶಿಶಿರಕರ,"[ನಾ]  ತಣ್ಣಗಿಲ್ಲದ ಕಿರಣ, ಉಷ್ಣಕಿರಣ, ಸೂರ್ಯ (ಆರ್ದ್ರ ಚಂದನಾನ್ವಿತಮುಂ ಅಶಿಶಿರಕರ ರಥ ತುರಗಖುರಶಿಖರ ನಿಖಂಡಿತ ಲವಂಗಪಲ್ಲವಮುಂ: ಪಂಪಭಾ, ೪. ೧೮ ವ)"
ಅಂಶು,"[ನಾ]  ಕಿರಣ (ಇದಱ ಅಭ್ರಂಕಷಕೂಟಕೋಟಿಗಳೊಲಿರ್ದ ಅಂಭೋಜಷಂಡಂಗಳಂ ಪುದಿದು ಉಷ್ಣಾಂಶುವಿಂ ಊರ್ಧ್ವಗಾಂಶುನಿವಹಂ ಮೆಯ್ಯಿಟ್ಟಲರ್ಚುತ್ತುಮಿರ್ಪುದು: ಪಂಪಭಾ, ೪. ೨೨)"
ಅಂಶುಕ,"[ನಾ]  [ಬಿಳಿಯ] ಬಟ್ಟೆ (ಲಳಿತೋತ್ಸವಧ್ವಜಾಂಶುಕ ವಿಳಸನಮಂ ಮುಂದೆ ನಿನಗೆ ತೋರ್ಪಂತಿರೆ ಕಣ್ಗೊಳಿಸಿರ್ದುದು ನೋಡ ಹಿಮಾಚಳಶಿಖರದ ಮೇಲೆ ಪಾಯ್ವ ಗಂಗಾಸ್ರೋತಂ: ಪಂಪಭಾ, ೭. ೭೩)"
ಅಂಶುಕಧ್ವಜ,"[ನಾ]  ಬಟ್ಟೆಯ ಬಾವುಟ (ಸಂಛನ್ನವಂದನಮಾಳಾಲಲಿತ ಅಂಶುಕಧ್ವಜವಿಳಾಸಾಕೀರ್ಣಮಂ ಮೆಚ್ಚಿ: ಆದಿಪು, ೧೪. ೧೪೯)"
ಅಂಶುಮಾಳಿ,"[ನಾ]  ಕಿರಣಗಳ ಮಾಲೆಯುಳ್ಳವನು, ಸೂರ್ಯ (ಅವರ್ಗೆ ಪುಟ್ಟಿದ ಮಗಂ ಉಗ್ರಪ್ರತಾಪ ವಿಜಿತಾಂಶುಮಾಳಿ ಮಣಿಮಾಳಿಯೆಂಬೊಂ: ಆದಿಪು, ೨. ೧೪ ವ)"
ಅಶೇಷ,"[ಗು] ಎಲ್ಲ, ಸಕಲ (ಸಮಸ್ತ ಉರ್ವೀಧರ ಅಶೇಷ ಶೇಷ ಮಹಾನಾಗಫಣಾಮಣಿದ್ಯುತಿಯನೇಂ ಖದ್ಯೋತದೊಳ್ ಕಾಣ್ಬರೇ: ಪಂಪಭಾ, ೫. ೭೬)"
ಅಶೋಕ,"[ನಾ]  ಒಂದು ಮರ (ಕಕುಭ ಅಶೊಕ ಕದಂಬ ಲುಂಗ ಲವಲೀ ಭೂಜ ಅರ್ಜುನ ಆನೋಕಹಪ್ರಕರಂ: ಪಂಪಭಾ, ೫. ೮೦)"
ಅಶ್ರಮ,"[ನಾ]  ಶ್ರಮವಿಲ್ಲದ, ಅನಾಯಾಸ (ಅಂತು ಸಂಧಿ ಸಂಧಿಯೊಳ್ ಸಹಸ್ರಸಿಂಹಬಲನೆನಿಪ ಸಿಂಹಬಲನಂ ಅಶ್ರಮದೊಳೆ ಕೊಂದು: ಪಂಪಭಾ, ೮. ೭೮ ವ)"
ಅಶ್ರುಜಲ,"[ನಾ]  ಕಣ್ಣೀರು (ಒಗೆದ ಸುತಶೋಕದಿಂದ ಆವಗೆಯಂತೆ ಒಳಗು ಉರಿಯೆ ಭೋಂಕನೆ ಎರ್ದೆ ತೆಱೆಯಲ್ ಹಾ ಮಗನೇ ಎಂದು ಅಶ್ರುಜಲ ಆರ್ದ್ರಗಂಡಂ ಆ ಗಂಡಿನೊಡನೆ ಬಿಸುಟಂ ಬಿಲ್ಲಂ: ಪಂಪಭಾ, ೧೨. ೨೮)"
ಅಶ್ರುಮೋಕ್ಷ,"[ನಾ]  ಕಣ್ಣೀರು ಸುರಿಸುವುದು, ಪರಿತಪಿಸುವುದು (ಕಾಮಗ್ರಹಗ್ರಹೀತೆಯಾಗಿರೆ ಮನೋವೈಕಲ್ಯ ರೋಮಾಂಚಕ ಸ್ತಂಭ ಕಂಪ ಸ್ವೇದ ವೈವರ್ಣ್ಯಸಂತಾಪನ ಅನಾಹಾರ ವ್ಯಾಮೋಹ ಗದ್ಗದಾಶ್ರುಮೋಕ್ಷಮೂರ್ಛಾದಿ ನಾನಾ ವಿಕಾರಂಗಳಂ ಒಡನೊಡನೆ ತೋಱುವುದುಂ: ಪಂಪಭಾ, ೪. ೫೯ ವ)"
ಅಶ್ರುವಾರಿ,"[ನಾ]  (ಮನಂ ಮಱುಕಕ್ಕೆ ನೀಳ್ದ ಕಣ್ ಒಱೆದು ಉಗುವ ಅಶ್ರುವಾರಿಗೆ ತೊದಳ್ನುಡಿ ಲಲ್ಲೆಗೆ ಪಕ್ಕುಗೊಟ್ಟು: ಪಂಪಭಾ, ೪. ೧೨)"
ಅಶ್ವತಂತ್ರ,"[ನಾ]  ಅಶ್ವಶಾಸ್ತ್ರ (ಬಾಹುಬಲಿಗೆ ಕಾಮತಂತ್ರ ಸಾಮುದ್ರಿಕ ಆಯುರ್ವೇದ ಧನರ್ವೇದ ಹಸ್ತಿ ಅಶ್ವತಂತ್ರ ರತ್ನಪರೀಕ್ಷೆಗಳುಮಂ .. .. ಉಪದೇಶಂಗೆಯ್ದಂ: ಆದಿಪು, ೮. ೬೦)"
ಅಶ್ವತ್ಥಾಮ,"[ನಾ]  ಕುದುರೆಯ ಶಕ್ತಿ ಅಥವಾ ಕೆನೆತ (ದಿವಿಜ ಅಶ್ವತ್ಥಾಮದೊಳ್ ಈ ಭುವನಂಗಳ್ ನಡುಗೆ ಶಿಶು ಸರಂಗೆಯ್ದೊಡೆ ನಕ್ಕು ಅವಯವದೆ ಕುಂಭಸಂಭವಂ ಇವಂ ಅಶ್ವತ್ಥಾಮನೆಂದು ಪೆಸರಿಡೆ ನೆಗೞ್ದಂ: ಪಂಪಭಾ, ೨. ೪೪)"
ಅಶ್ವರತ್ನ,"[ನಾ]  [ಜೈನ] ಚಕ್ರವರ್ತಿಯ ಹದಿನಾಲ್ಕು ರತ್ನಗಳಲ್ಲೊಂದು, ವಿಜಯಾರ್ಧಪರ್ವತದಲ್ಲಿ ಹುಟ್ಟಿದ್ದು (ವಿಜಯಾರ್ಧ ಪರ್ವತದೊಳ್ ಪುಟ್ಟಿದ ಗಜಾಶ್ವಸ್ತ್ರೀರತ್ನಂಗಳುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ಅಶ್ವಹೃದಯ,"[ನಾ]  ಕುದುರೆಗಳ ಬಗೆಗಿನ ಜ್ಞಾನ (ತ್ರಿಣೇತ್ರನೊಳ್ ಕಲ್ತ ಅಶ್ವಹೃದಯದೊಳಂ ರಥಕಲ್ಪದೊಳಂ ಶಲ್ಯಂ ಮುರಾಂತಕಂಗಂ ಪ್ರವೀಣನಪ್ಪುದಱಿಂದೆ: ಪಂಪಭಾ, ೧೨. ೮೮ ವ)"
ಅಶ್ವಿನೀದೇವತೆ,"[ನಾ]  ಸವಿತೃವಿನ ಹೆಂಡತಿ ತ್ವಾಷ್ಟೀಯ ಮಕ್ಕಳಾದ ನಾಸತ್ಯ ಮತ್ತು ದಸ್ರ ಎಂಬ ಇಬ್ಬರು ದೇವವೈದ್ಯರು (ಏಕಾದಶರುದ್ರರುಂ ದ್ವಾದಶಾದಿತ್ಯರುಂ ಅಷ್ಟವಸುಗಳುಂ ಅಶ್ವಿನೀದೇವರುಂ ಮೊದಲಾಗೆ ಮೂವತ್ತಮೂದೇವರುಂ ಇಂದ್ರಂಬೆರಸು ವೈಮಾನಿಕದೇವರುಂ ನೆರೆದು: ಪಂಪಭಾ, ೧. ೧೪೭ ವ)"
ಅಶ್ವೀಯಬಹುಳ,"[ನಾ]  ಕುದುರೆಗಳ ಹೆಚ್ಚಳ (ಮ್ಲೇಚ್ಛರಾಜರ್ ಧನುರ್ಧರಪ್ರಾಯಮಂ ಅಶ್ವೀಯಬಹುಳಮಂ ಹಾಸ್ತಿಕಸಾಧನಮುಮಪ್ಪ ತಮ್ಮ ಬಲಮನೊಂದುಮಾಡಿ: ಆದಿಪು, ೧೩. ೫೬ ವ)"
ಅಷ್ಟಗುಣ,"[ನಾ]  ಅಣಿಮಾ ಮಹಿಮಾ ಲಘಿಮಾ ಗರಿಮಾ ಪ್ರಾಪ್ತಿ ಪ್ರಾಕಾಮ್ಯ ಈಶಿತ್ವ ವಶಿತ್ವ ಎಂಬ ಎಂಟು ವಿಶೇಷ ಸಾಮರ್ಥ್ಯಗಳು (ಅಣಿಮಾದ್ಯಷ್ಟಗುಣಂಗಳ ಕಣಿಯಿರ್ಪಂತಿರ್ದುಂ ಅಖಿಳ ಸುರಲೋಕಶಿಖಾಮಣಿಗಳ್ ಲೋಕೈಕಶಿಖಾಮಣಿಗಳುಂ ಅಲ್ಲರ್ದುಂ ವಿನತಮಸ್ತಕರಪ್ಪರ್: ಆದಿಪು, ೬. ೪೧); [ನಾ]  [ಜೈನ] ಸಿದ್ಧಪರಮೇಷ್ಠಿಗಳು ಗಳಿಸಿಕೊಳ್ಳುವ ಎಂಟು ಗುಣಗಳು (ಸಮ್ಯಕ್ ಜ್ಞಾನ ದರ್ಶನ ಅನಂತವೀರ್ಯ ಸೂಕ್ಷ್ಮತ್ವ ಅಗುರುಲಘುತ್ವ ಅವಗಾಹ ಅವ್ಯಾಬಾಧಗಳೆಂಬ ಸಿದ್ಧಪರಮೇಷ್ಠಿಗಳ ಅಷ್ಟಗುಣಂಗಳಂ ನೆನೆಯುತ್ತುಂ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
page,61
ಅಷ್ಟಗುಣೈಶ್ವರ್ಯ,"[ನಾ]  ಅಷ್ಟಗುಣ (ಪರಿತ್ಯಕ್ತಜೀವಿತಂ ಮಾಹೇಂದ್ರಕಲ್ಪದೊಳ್ ಅಣಿಮಾದಿ ಅಷ್ಟಗುಣೈಶ್ವರ್ಯ ಉಪೇತನುಂ ಸಪ್ತಸಾಗರಪ್ರಮಿತ ಜೀವಿತನುಂ ಲಬ್ಧಾತ್ಮಲಾಭನುಂ ಆಗಿ: ಆದಿಪು, ೨. ೧೯ ವ)"
ಅಷ್ಟಮಂಗಳ,"[ನಾ]  ಎಂಟು ಬಗೆಯ ಮಂಗಳವಸ್ತುಗಳು: ಛತ್ರ, ಧ್ವಜ, ಕುಶ, ಚಾಮರ, ಸುಪ್ರತಿಷ್ಠಕ, ಭೃಂಗಾರ, ದರ್ಪಣ, ವ್ಯಜನ (ಅಲ್ಲಿಂದತ್ತ ವನವನಿತೆಯ ಕನಕಕಾಂಚೀಕಳಾಪಮಂ ಅನುಕರಿಸಿ ರತ್ನಾಭರಣತೋರಣ ಘಂಟಾಜಾಳಮುಕ್ತಾಲಂಬನ ಪುಷ್ಪದಾಮ ಅಷ್ಟಮಂಗಳಮನವನಿಧಿಪ್ರಧಾನಂಗಳುಂ: ಆದಿಪು, ೧೦. ೪೨ ವ)"
ಅಷ್ಟಮಹಾಪ್ರಾತಿಹಾರ್ಯ,"[ನಾ]  [ಜೈನ] ಜಿನನಿಗೆ ಒದಗುವ ಅಶೋಕ ವೃಕ್ಷ, ಸುರಪುಷ್ಪವೃಷ್ಟಿ, ದಿವ್ಯಧ್ವನಿ, ಚತುಃಷಷ್ಟಿ [ಚಾಮರ], ರತ್ನಜಡಿತ ಸುವರ್ಣಪೀಠ [ಸಿಂಹಾಸನ], ಪ್ರಭಾವಲಯ, ದೇವದುಂದುಭಿ, ಛತ್ರತ್ರಯ ಎಂಬ ಎಂಟು ಮಂಗಳ ಲಾಂಛನಗಳು (ಸಕಳ ಶ್ರಾವಕವ್ರತಂಗಳಂ ಷೋಡಶ ತೀರ್ಥಕರಭಾವನೆಗಳಂ ಚತುಸ್ತ್ರಿಂಶದತಿಶಯಂಗಳುಮಂ ಅಷ್ಟಮಹಾಪ್ರಾತಿಹಾರ್ಯಂಗಳುಮಂ: ಆದಿಪು, ೩. ೪೦ ವ)"
ಅಷ್ಟವಸು,"[ನಾ]  ಎಂಟು ಮಂದಿ ವಸುಗಳು: ಧರ, ಧ್ರುವ, ಸೋಮ, ಅಹಃ, ಅನಿಲ, ಅನಲ, ಪ್ರತ್ಯೂಷ, ಪ್ರಭಾಸ (ಏಕಾದಶರುದ್ರರುಂ ದ್ವಾದಶಾದಿತ್ಯರುಂ ಅಷ್ಟವಸುಗಳುಂ ಅಶ್ವಿನೀದೇವರುಂ ಮೊದಲಾಗೆ ಮೂವತ್ತಮೂದೇವರುಂ ಇಂದ್ರಂಬೆರಸು ವೈಮಾನಿಕದೇವರುಂ ನೆರೆದು: ಪಂಪಭಾ, ೧. ೧೪೭ ವ)"
ಅಷ್ಟಶೋಭೆ,"[ನಾ]  ಕಳಶ, ಕನ್ನಡಿ, ಬಾವುಟ, ತೋರಣ, ಧೂಪ, ದೀಪ, ಭೇರಿ, ಬೀಸಣಿಗೆ ಎಂಬ ಎಂಟು ಬಗೆಯ ಅಲಂಕಾರಗಳು (ಸೊಗಯಿಸುವ ಪೊೞಲೊಳ್ ಅಷ್ಟಶೋಭೆಯಂ ಮಾಡಿ ದುರ್ಯೋಧನನ ಸಂಕೇತದೊಳ್ .. .. ಇದಿರ್ವಂದು ಮೆಯ್ಯಿಕ್ಕಿ ಪೊಡೆಮಟ್ಟು: ಪಂಪಭಾ, ೩. ೨ ವ)"
ಅಷ್ಟಾದಶ,"[ನಾ]  ಹದಿನೆಂಟು (ಮತ್ತಂ ಚತುರಶೀತಿಸಹಸ್ರ ಗುಣಮಣಿಭೂಷಣವಿಭೂಷಿತನುಂ ಅಷ್ಟಾದಶಸಹಸ್ರ ಶೀಲರತ್ನಾಕರನುಂ ಆಗಿ ಪಂಚದಶಪ್ರಮಾದಂಗಳಂ ಬಂಚಿಸಿ: ಆದಿಪು, ೬. ೨೯ ವ)"
ಅಷ್ಟಾಪದಶೈಲ,"[ನಾ]  ಮೇರುಪರ್ವತ (ಪಾಪಹರಂ ಪ್ರಕಾಶಿತವೃಷಂ ವೃಷಭಂ ವೃಷಧ್ವಜಂ ಮಹಾ ಅಷ್ಟಾಪದಶೈಲದೊಳ್ ವಿಜಿತಘಾತಿಚತುಷ್ಟಯಂ: ಆದಿಪು, ೧. ೪೦)"
ಅಷ್ಟಾವಿಂಶತಿಮೋಹನೀಯಕಳಂಕ,"[ನಾ]  ಇಪ್ಪತ್ತೆಂಟು ಮೋಹನೀಯ ಕರ್ಮಗಳು: ಸಾತವೇದನೀಯ ಅಸಾತವೇದನೀಯ ಮೋಹನೀಯವೆಂಬ ವೇದನೀಯ ಕರ್ಮಪ್ರಕೃತಿಗಳು; ಸಮ್ಯಕ್ತ್ವ ಪ್ರಕೃತಿ ಮಿಥ್ಯಾತ್ವ ಸಮ್ಯಙ್ಮಿಥ್ಯಾತ್ವ ಎಂಬ ದರ್ಶನ ಮೋಹನೀಯಗಳು: ಹಾಸ್ಯ ರತಿ ಅರತಿ ಶೋಕ ಭಯ ಜುಗುಪ್ಸೆ ಸ್ತ್ರೀವೇದ ಪುಂವೇದ ನಪುಂಸಕವೇದಗಳೆಂಬ ಅಕಷಾಯವೇದನೀಯಗಳು; ಅನಂತಾನುಬಂಧಿ ಕ್ರೋಧ ಮಾನ ಮಾಯಾ ಲೋಭಗಳು, ಹಾಗೂ ಅಪ್ರತ್ಯಾಖ್ಯಾನಕ್ರೋಧ, ಮಾನ ಮಾಯಾ ಲೋಭಗಳು, ಸಂಜ್ವಲನ ಕ್ರೋಧ ಮಾನ ಮಾಯಾ ಲೋಭಗಳೆಂಬ ಎಂಬ ಕಷಾಯವೇದನೀಯಗಳು (ಸೂಕ್ಷ್ಮಸಾಂಪರಾಯಲೋಭಕ್ಕೆ ನಿರ್ಮೂಲವಿಲಯಮಂ ಮಾಡಿ ನಿರಸ್ತಾಷ್ಟಾವಿಂಶತಿ ಮೋಹನೀಯಕಳಂಕನಾಗಿ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ಅಷ್ಟಾಹ್ನಿಕ,"[ನಾ]  [ಜೈನ] ಆಷಾಢ ಕಾರ್ತಿಕ ಫಾಲ್ಗುಣ ಮಾಸಗಳಲ್ಲಿ ಶುಕ್ಲಪಕ್ಷದ ಅಷ್ಟಮಿಯಿಂದ ಪೂರ್ಣಮಿಯವರೆಗೆ ಮಾಡುವ ನಂದೀಶ್ವರ ಪೂಜೆ (ಸಮಸ್ತಭವ್ಯಜನನಿರ್ವರ್ತ್ಯಮಾನ ಅಷ್ಟಾಹ್ನಿಕಮುಂ ಚೈತ್ಯಾಲಯ ನಿರ್ಮಾಣನಿರ್ಮಾಪಣ ಶಾಸನಾರೋಪಿತ ಗ್ರಾಮಕ್ಷೇತ್ರವಿತರಣಮುಂ: : ಆದಿಪು, ೧೫. ೧೩ ವ)"
ಅಷ್ಟೋತ್ತರಶತ,"[ನಾ]  ನೂರೆಂಟು (ಇವು ಮೊದಲಾಗೆ ಪಲವುಂ ಅಷ್ಟೋತ್ತರಶತನಾಮಂಗಳನಿಟ್ಟು ವಿಶೇಷಾಶೀರ್ವಚನಂಗಳಿಂ ಪರಸಿ: ಪಂಪಭಾ, ೧. ೧೪೮ ವ)"
ಅಷ್ಟೋತ್ತರಸಹಸ್ರ,"[ನಾ]  ಒಂದು ಸಾವಿರದೆಂಟು (ವೃಷಭನಾಥನಂ ಅರ್ಥಾನುಗತ ಅಷ್ಟೋತ್ತರಸಹಸ್ರ ನಾಮಾಂಕಿತಗಳಿಂ ಸ್ತುತಿಯಿಸಿ: ಆದಿಪು, ೧೫. ೨೧ ವ)"
ಅಂಸ,"[ನಾ]  [ಆನೆಯ] ಹೆಗಲು (ಕಂಸಾರಿಸಖಂ ಪರಿಧ್ವಂಸಿತ ರಿಪುನೃಪಸಮೂಹಂ ಒಡ್ಡಿದನಾಗಳ್ ಹಂಸವ್ಯೂಹಮಂ ಉತ್ತುಂಗಾಂಸಂ ತಾಂ ವಿಬುಧವನಜವನಕಳಹಂಸಂ: ಪಂಪಭಾ, ೧. ೧೧೦)"
ಅಸಕೞಿ,"[ಕ್ರಿ] ಆಕ್ರಮಿಸು (ಬೆಳಗುವ ಮಣಿಮುಕುರಂಗಳುಂ ಅವರ್ಕೆ ತಾಂಗಾಗಿ ಪಚ್ಚೆಯ ಪಸಲೆಯ ಪಸುರಂ ಅಸಕೞಿದು ನಿಮಿರ್ದ ನೆಲೆವಡಲಗೆಯ ಜಾಗಂಗಳುಮಂ: ಆದಿಪು, ೮. ೧೫ ವ); [ಕ್ರಿ] ಮಿತಿಮೀರು (ಇನ್ನೇವೆಸಗೊಳ್ವುದೊ ಕಡುವೇಗದಿಂ ಅಸಕೞಿದುದು ಮನಮುಮಂ ತುರಂಗಮರತ್ನಂ: ಆದಿಪು, ೧೩. ೩೯)"
ಅಸಕೞಿ,"[ಕ್ರಿ] ಆಕ್ರಮಿಸು (ಬೆಳಗುವ ಮಣಿಮುಕುರಂಗಳುಂ ಅವರ್ಕೆ ತಾಂಗಾಗಿ ಪಚ್ಚೆಯ ಪಸಲೆಯ ಪಸುರಂ ಅಸಕೞಿದು ನಿಮಿರ್ದ ನೆಲೆವಡಲಗೆಯ ಜಾಗಂಗಳುಮಂ: ಆದಿಪು, ೮. ೧೫ ವ); [ಕ್ರಿ] ಮಿತಿಮೀರು (ಇನ್ನೇವೆಸಗೊಳ್ವುದೊ ಕಡುವೇಗದಿಂ ಅಸಕೞಿದುದು ಮನಮುಮಂ ತುರಂಗಮರತ್ನಂ: ಆದಿಪು, ೧೩. ೩೯)"
ಅಸಕೃತ್,"[ನಾ]  ಅನೇಕ ಸಲ (ಮದಸ್ತಂಬೇರಮ ಬೃಂಹಿತಂಗಳಿಂದಂ ಅಸಕೃತ್ ಆಸ್ಫಾಲಿತ ಅನೇಕದುಂದುಭಿ ಧ್ವನಿ ಮಧುರಗಂಭೀರಂಗಳಪ್ಪ ಹಯಹೇಷಿತಂಗಳಿಂದಂ: ಆದಿಪು, ೧೩. ೪೨ ವ)"
ಅಸಕೃತ್,"[ನಾ]  ಅನೇಕ ಸಲ (ಮದಸ್ತಂಬೇರಮ ಬೃಂಹಿತಂಗಳಿಂದಂ ಅಸಕೃತ್ ಆಸ್ಫಾಲಿತ ಅನೇಕದುಂದುಭಿ ಧ್ವನಿ ಮಧುರಗಂಭೀರಂಗಳಪ್ಪ ಹಯಹೇಷಿತಂಗಳಿಂದಂ: ಆದಿಪು, ೧೩. ೪೨ ವ)"
ಅಸಂಖ್ಯೇಯ,"[ನಾ]  ಎಣಿಕೆಗೆ ಸಿಗದಷ್ಟು (ಆ ಮನ್ವಂತರಂ ಅಸಂಖ್ಯೇಯವರ್ಷಕೋಟಿ ಕುಂದುತ್ತುಂ ಬರ್ಪಿನಂ: ಆದಿಪು, ೬. ೫೩ ವ)"
ಅಸಗವೊಯ್ಲು,"[ನಾ]  ಅಗಸನ ಒಗೆತ (ಎರಡುಂ ಕೆಲನಂ ಎರಡುಂ ಕರಪರಿಘದಿನಡಸಿ ಗುರ್ದಿ ಪೆಱಪಿಂಗುವಿನಂ ಮುರಿದಡಸಿ ಪಿಡಿದು ಘಟ್ಟಿಸಿ ಪಿರಿಯಱೆು ಯೊಳ್ ಪೊಯ್ವಂ ಅಸಗವೊಯ್ಲಂ ಭೀಮಂ: ಪಂಪಭಾ, ೩. ೩೦)"
ಅಸಗವೊಯ್ಲು,"[ನಾ]  ಅಗಸನ ಒಗೆತ (ಎರಡುಂ ಕೆಲನಂ ಎರಡುಂ ಕರಪರಿಘದಿನಡಸಿ ಗುರ್ದಿ ಪೆಱಪಿಂಗುವಿನಂ ಮುರಿದಡಸಿ ಪಿಡಿದು ಘಟ್ಟಿಸಿ ಪಿರಿಯಱೆುಯೊಳ್ ಪೊಯ್ವಂ ಅಸಗವೊಯ್ಲಂ ಭೀಮಂ: ಪಂಪಭಾ, ೩. ೩೦)"
ಅಸಗವೊಯ್ವೊಯ್,"[ಕ್ರಿ] [ಅಸಗ+ಪೊಯ್+ಪೊಯ್] ಅಗಸನ ಹೊಡೆತ ಹೊಡೆ (ಮದವದ್ದಂತಿಗಳಂ ಕಱುತ್ತು ಅಸಗವೊಯ್ವೊಯ್ದು ಆಜಿಯೊಳ್ ಭೀಮಂ ಆರ್ದೊದೆದು ಈಡಾಡಿದೊಡೆ: ಪಂಪಭಾ, ೧೧. ೬೭)"
page,62
ಅಸಗವೊಯ್ವೊಯ್,"[ಕ್ರಿ] [ಅಸಗ+ಪೊಯ್+ಪೊಯ್] ಅಗಸನ ಹೊಡೆತ ಹೊಡೆ (ಮದವದ್ದಂತಿಗಳಂ ಕಱುತ್ತು ಅಸಗವೊಯ್ವೊಯ್ದು ಆಜಿಯೊಳ್ ಭೀಮಂ ಆರ್ದೊದೆದು ಈಡಾಡಿದೊಡೆ: ಪಂಪಭಾ, ೧೧. ೬೭)"
ಅಸಂಚಳ,"[ಗು] ಅಲುಗಾಡದ (ಅಂದು ಎಯ್ತಂದಂ ಅಸಂಚಳ ಕಾಂಚನದ್ವಾರ ಬಂಧುರಬಂಧಗೃಹ ಉದ್ಯತ್ ದ್ವಾರಾವತೀಪುರಮಂ ನರಂ: ಪಂಪಭಾ, ೪. ೩೨)"
ಅಸಂಜ್ಞಿ,"[ನಾ]  [ಜೈನ] ಪಂಚೇಂದ್ರಿಯ ಜೀವಿಗಳಲ್ಲಿ ಒಂದು ಬಗೆ; ಆಹಾರ ಮೈಥುನ ಭಯ ಪರಿಗ್ರಹ ಎಂಬ ನಾಲ್ಕು ಸಂಜ್ಞೆಗಳಿಲ್ಲದ ಜೀವಿ (ಕ್ರಮದೊಳ್ ಅಸಂಜ್ಞಿಯುಂ ಸರಿಸೃಪಾಳಿಯುಂ ವಿಹಗಾಳಿಯುಂ ಭುಜಂಗಮತತಿಯುಂ ಮೃಗಾರಿಗಣಮುಂ ಲಲನಾಜನಮುಂ: ಆದಿಪು, ೫. ೯೩)"
