ಸೂೞ್ವರಿ,"ಸರದಿಯ ಪ್ರಕಾರ ಹೋಗು(ಬವಳಿವರಿದುಂ ಬಾನಂಗುಳಿಗೆವರಿದುಂ ಸೂೞ್ವರಿದುಂ ಆಡುವಾಗಳ್:ಪಂಪಭಾ, ೧೨. ೧೫೮ ವ)"
ಸೃಕ್ವೋಪಾಂತಪ್ರರೂಢಶ್ಮಶ್ರುಜಾಳ,"[ನಾ] [ಸೃಕ್ವ+ಉಪಾಂತ] ಕಟವಾಯಿಯ ಬಳಿ ಬೆಳೆದ ಮೀಸೆ (ಸೃಕ್ವೋಪಾಂತ ಪ್ರರೂಢಶ್ಮಶ್ರುಜಾಳಂ ಆಹವ ಮಹಾಹುಂಕಾರ ಕಾಳಕೂಟವಿಟಪಿಪ್ರರೋಹ ಶಂಕಾವಹ ನಾಭಿಕೂಪಾವಲಂಬಿ ಕೂರ್ಚಕಳಾಪಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ಸೃಜಿಯಿಸು,"[ಕ್ರಿ] ನಿರ್ಮಿಸು (ನೀಂ ಸೃಜಿಯಿಸಿ ನೆಗೞ್ದೀ ವಿಪ್ರಸಂತಾನದೊಂದಾಚರಣಂ ನೀನೆಂದ ಪಾಂಗಿಂ ಕೃತಯುಗದೊಳೆ ದಲ್ ಸಲ್ಗುಂ: ಆದಿಪು, ೧೫. ೨೬)"
ಸೆಜ್ಜೆ,"[ನಾ][ಶಯ್ಯಾ] ಹಾಸಿಗೆ(ಗುಣಾರ್ಣವನಂ ಸೆಜ್ಜೆಗೆ ಬಿಜಯಂಗೆಯ್ಯಿಮೆನೆ ಕಾಮಂ ಕಳನೇಱುವಂತೆ ಸೆಜ್ಜೆಯನೇಱೆ ಸೆಡೆದಿರ್ದ ನಲ್ಲಳಂ ನೋಡಿ:ಪಂಪಭಾ, ೩. ೮೧ ವ)"
ಸೆಜ್ಜೆವಳ,"[ನಾ]ಶಯ್ಯಾಗೃಹದ ಮೇಲ್ವಿಚಾರಕ (ಧೂಪಗುಂಡಿಗೆಯೋಳ್ ಅಳವಱಿಯದೆ ಸೆಜ್ಜೆವಳನಿಕ್ಕಿದ ಕೇಶಸಂಸ್ಕಾರಕಾಳಾಗರುಧೂಪಂ:ಆದಿಪು, ೫. ೨೨ ವ)"
ಸೆಟ್ಟಿ,"[ನಾ][ಶ್ರೇಷ್ಠಿ] ವರ್ತಕ (ಸೆಟ್ಟಿಯ ಬಳ್ಳಂ ಕಿಱಿದು ಎಂಬುದೊಂದು ನುಡಿಯಂ ನೀಂ ನಿಕ್ಕುವಂ ಮಾಡಿದೈ:ಪಂಪಭಾ, ೧೨. ೧೭೫)"
page,39
ಸೆಡೆ,"[ಕ್ರಿ]ಸಂಕೋಚಪಡು (ಗುಣಾರ್ಣವನಂ ಸೆಜ್ಜೆಗೆ ಬಿಜಯಂಗೆಯ್ಯಿಮೆನೆ ಕಾಮಂ ಕಳನೇಱುವಂತೆ ಸೆಜ್ಜೆಯನೇಱೆ ಸೆಡೆದಿರ್ದ ನಲ್ಲಳಂ ನೋಡಿ:ಪಂಪಭಾ, ೩. ೮೧ ವ);[ಕ್ರಿ]ಕುಗ್ಗು (ನಾಣ್ಚಿ ಸೆಡೆದಿರ್ದಪೆಂ ಇರ್ದೊಡೆ ಅವಸ್ತುಭೂತನೆಂದಾದಮೆ ಭೂತಳಂ ಪೞಿಯೆ ತೇಜಮೆ ಕೆಟ್ಟಪುದು:ಪಂಪಭಾ, ೯. ೧೮);[ಕ್ರಿ]ಹೆದರು (ಬೀರದೊಳೆಬೀಗುವಸೂತಸುತಂಗೆನೀನುಂಆಜಿಗೆಸೆಡೆದಿರ್ದೆಯಪ್ಪೊಡೆಇರು:ಪಂಪಭಾ,೧೨.೨೦೮)"
ಸೆಣಸು,"[ಕ್ರಿ]ಯುದ್ಧಮಾಡು (ಸೆಣಸುವ ಅಹಿತರ್ ಮೇಲೇೞ್ವ ಉದ್ಯೋಗಮಂ ಬಗೆದಿರ್ದರ್ ಎನ್ನಣುಗಿನ ಅಳಿಯಂಗೆ ಎನ್ನಿಂ ಮೇಗಿಲ್ಲ ಕೂರ್ಪವರ್:ಆದಿಪು, ೪. ೯೦);[ನಾ]ಸ್ಪರ್ಧೆ (ಖರಕಿರಣಸ್ಫುರಿತಕ್ಕಿದಿರುರಿವಂತಿರೆ ಸೂರ್ಯಕಾಂತಂ ಎನ್ನೀ ತೇಜಸ್ಸ್ಫುರಿತಕ್ಕೆ ಸೆಣಸಿನೊಳ್ ಮಾಱುರಿಗುಂ ಸೈರಿಸದು ತೇಜಮಾ ಭುಜಬಲಿಯಾ:ಆದಿಪು, ೧೪. ೪೨);[ಕ್ರಿ]ಮತ್ಸರಿಸು (ಅಂತು ಕರ್ಣಂ ಗುಣಾರ್ಣವನೊಳ್ ಸೆಣಸಿ ಪಗೆಯನಭ್ಯಾಸಂಗೆಯ್ವಂತೆ ವಿದ್ಯಾಭ್ಯಾಸಂಗೆಯ್ದು:ಪಂಪಭಾ, ೨. ೫೮ ವ)"
ಸೆಂದುರ,"[ನಾ]ಸಿಂದೂರ, ಕೆಂಪು ಬಣ್ಣದ ಪುಡಿ(ಗಟ್ಟಿಸಿ ಸೆಂದುರದೊಳ್ ನೆಲಗಟ್ಟಿಸಿ ಚೆಂಬೊನ್ನ ನೆಲೆಯ ಚೌಪಳಿಗೆಗಳೊಳ್ ಕಟ್ಟಿಸಿ ಪೞಯಿಗೆಗಳಂ ಅಳವಟ್ಟಿರೆ ಬಿಯಂ ಅಲ್ಲಿ ಮೊೞಗೆ ಪಲವುಂ ಪಱೆಗಳ್:ಪಂಪಭಾ, ೨. ೬೬)"
ಸೆರಗಂ ಬಗೆ,"[ಕ್ರಿ]ಸಹಾಯವನ್ನು ಅಪೇಕ್ಷಿಸು, ಕೇಳು (ಉೞಿದ ಕೆಯ್ದುವಿನೊಳ್ ಇವಂ ಸಾವನೆ ಸೆರಗಂ ಬಗೆದೊಡೆ ಸಾವಾದಪುದು:ಪಂಪಭಾ, ೧೧. ೨೧)"
ಸೆರಗಂ ಬೆರಗಂ ಬಗೆ,"[ಕ್ರಿ]ಅಪಾಯ-ಉಪಾಯಗಳನ್ನು ಕುರಿತು ಆಲೋಚಿಸು (ಇಲ್ಲಿ ಸೆರಗಂ ಬೆರಗಂ ಬಗೆಯೆಂ ದ್ವಿಜೋತ್ತಮಾ:ಪಂಪಭಾ,೩. ೬)"
ಸೆರಗಿಲ್ಲದ ಗಂಡ,"[ನಾ]ಅಸಹಾಯಶೂರ (ಪರಪತಾಕಿನೀ ಪತಾಕೆಯಂ ಕಂಡು ಸೆರಗಿಲ್ಲದ ಗಂಡನಂತಿನಿಸಪ್ಪೊಡಂ ಮಾಣದೆ ಅದುವೆ ಸಂಸಾರನಿರ್ವೇಗ ಕಾರಣಮಾಗೆ:ಆದಿಪು, ೧. ೭೯ ವ)"
ಸೆರಗು,"[ನಾ]ಭಯ (ಎಂದುಂ ಪೋಗೆಂದನೆ ಮಾಣೆಂದನೆ ಪೆಱತೊದನೀವೆನೆಂದನೆ ನೊಂದು ಅಃ ಎಂದನೆ ಸೆರಗಿಲ್ಲದೆ ಪಿಡಿಯೆಂದನೆ:ಪಂಪಭಾ, ೧. ೧೦೨)"
ಸೆರೆಯಂ ಬಿಡಿಸು,"[ಕ್ರಿ]ರಕ್ತನಾಳವನ್ನು ಸೀಳು (ನಡೆ ನಾರಾಚದ ನೋವಿನ ನಡುಕಂ ಪಿರಿದಾಯ್ತು ಸರ್ಪರೋಗಿಯ ಸೆರೆಯಂ ಬಿಡಿಸಿದವೊಲ್:ಪಂಪಭಾ,೧೨. ೭೧)"
ಸೆಱಪು,"[ನಾ]ಆತಿಥ್ಯ (ವಿಖ್ಯಾತಂಗೆ ನರಂಗೆ ಸೆಱಪುಗೆಯ್ದನನಂತಂ:ಪಂಪಭಾ,೪. ೪೪)"
ಸೆಱೆ,"[ನಾ]ಬಂಧನ (ಪಿಡಿದುಯ್ದುದು ಗಂಧರ್ವರ ಪಡೆ ಗಡ ನಿಮ್ಮಣ್ಣನಂ .. .. ಬೇಗಂ ಬಿಡಿಸಿ ತರ್ಪುದಾತನ ಸೆಱೆಯಂ:ಪಂಪಭಾ,೨. ೨೨); ಬಂದಿ (ಇನ್ನುಂ ಯಾದವರ ಸೆಱೆಗಳೆಲ್ಲ ಆತನಲ್ಲಿರ್ದರ್ ಆತನುಂ ಭೀಮನ ಕೆಯ್ಯೊಳಲ್ಲದೆ ಸಾಯಂ:ಪಂಪಭಾ, ೬. ೨೬ ವ)"
ಸೆಱೆಕೋಲ್,"[ನಾ]ಸೈನ್ಯದ ಪಕ್ಕ, ತುದಿ (ಅಂತುಭಯಬಲದ ಸೆಱೆಕೋಲ್ಗಳ್ ಒಂದೊಂದಂ ಮುಟ್ಟುವಿನಂ ಅತ್ತ ರಾಜಾಧಿರಾಜನುಂ ಇತ್ತ ಯುವರಾಜನುಂ ನಿಂದಾಗಳ್:ಆದಿಪು,೧೪. ೯೪ ವ)"
ಸೆಱೆಕೋಲ್ ಸೆಱೆಕೋಲಿಂ,"ಒಂದು ಬದಿಯ ಕೊನೆಯಿಂದ ಇನ್ನೊಂದು ಬದಿಯ ಕೊನೆಯವರೆಗೆ (ಸೆಱೆಕೋಲ್ ಸೆಱೆಕೋಲಿಂ ಪತ್ತಱುಗಾವುದ ಬಲದ ಪವಣಂ ಅನಿತಿನಿತೆಂದು ಆನಱಿಯೆಂ: ಪಂಪಭಾ, ೧೦. ೫೯)"
ಸೆಱೆಗೆಯ್,"[ನಾ]ಬಂಧಿಸು(ದುರ್ಯೋಧನಂ ಬಂದಿಕಾಱನಂತೆ ಸೆಱೆಗೆಯ್ದುಂ ವ್ರಣವೈದ್ಯನಂತೆ ಕೊಡಸಾರಿಯಂ ಪಿಡಿದುಂ:ಪಂಪಭಾ, ೬. ೭೨ ವ)"
ಸೆಱೆಯಮನೆ,"[ನಾ] ಸೆರೆಮನೆ, ಬಂದೀಖಾನೆ (ಕನಕಪ್ರಾಸಾದ ಪಙ್ತಿಗಳ ಪೞಪೞನೆ ಬೆಳಗುವ ಸೊಡರ್ಗಳಂ ಆದಿತ್ಯನ ನಂಟರೆಂದು ತಮೋರಾಜಕಂ ಮುಳಿದು ಸೆಱೆಗೆಯ್ದ ಬೆಳಗಿನ ಸೆಱೆಯ ಮನೆಗಳನ್ನವಾದುವು: ಪಂಪಭಾ, ೪. ೪೯ ವ)"
ಸೆಱೆವನೆ,"[ನಾ]ಸೆರೆಮನೆ (ಸೆಱೆವನೆಯಿಂದಂ ಭೋಂಕೆನೆ ಪೊಱಮಟ್ಟವೊಲಂದು ಗರ್ಭಗೃಹದಿಂದಂ ಮೇಣ್ ಪೊಱಮಟ್ಟವೊಲ್ ಆ ಗುಹೆಯಿಂ ಪೊಱಮಟ್ಟುದು ಸೈನ್ಯಂ:ಆದಿಪು, ೧೩. ೫೪)"
ಸೆಱೆವಿಡಿ,"ಮೊರೆವೊಗು (ಇಱಿವಂತು ನಿನಗೆ ಮನದೊಳ್ ತಱಿಸಲವುಂಟಪ್ಪೊಡೆ ಎಲವೊ ದೇವೇಶನಂ ಏಂ ಸೆಱೆವಿಡಿದೆ: ಪಂಪಭಾ, ೧೦. ೧೨೧)"
ಸೆಲೆ,"[ನಾ]ಶಿಲೆ, ಬಂಡೆ (ಅಂತು ಕನಕರೇಣುಗಳ್ ಪುಟ್ಟಿದ ಪಾಸಱೆಗಳುಮಂ ಕನಕದ ಪಿರಿಯ ಸೆಲೆಗಳುಮಂ ಬೆಟ್ಟಾಗಿ ಪುಂಜಿಸಿ:ಪಂಪಭಾ, ೬. ೩೧ ವ)"
ಸೆಳೆ,"[ನಾ][ಬೆತ್ತವನÀÄ್ನ] ಬೀಸು (ಮಿಳಿರ್ವಸಿಯ ಪಸಿಯ ಪೊಸಬಾಸುೞ ಕರರುಹರೇಖೆ ತುಱುಗಿ ರತನಾಟ್ಯಪರಿಸ್ಖಳಿತಕ್ಕೆ ಮುಳಿದು ದಂಪತಿಗಳನಂಗಜನಟನೆ ಸೆಳೆದ ಬಾಸುೞಿವೆನಿಕುಂ:ಆದಿಪು, ೧೨. ೧೫)"
ಸೆಳೆಗೊಂಬು,"[ನಾ]ತೆಳು ರೆಂಬೆ (ಮೈಯ ಬಣ್ಣದೊಳ್ ಕೊಸಗನೆ ತನ್ನ ಬಳ್ವಳಿಕೆಯೊಳ್ ಸೆಳೆಗೊಂಬನೆ ಪೋಲ್ತು .. .. ಮರವಾನಸೆಯಾಗಿಯುಂ:ಆದಿಪು, ೧೨. ೩೮)"
ಸೆಳ್ಳುಗುರು,"[ನಾ]ತೆಳುವಾದ ಉಗುರು (ರಾಜಾವರ್ತದಸೆಳ್ಳುಗುರುಮಂಧೂಪದಸುಯ್ಯುಮಂರತಿಯಸೌಭಾಗ್ಯಮುಮಂ:ಪಂಪಭಾ,೪.೭೫ವ)"
page,40
ಸೇಕ,"[ನಾ]ಉಗುಳುವುದು (ವಾಸವವನಿತಾ ವದನಾಬ್ಜ ಆಸವ ಸೇಕ ಪ್ರಭಿನ್ನಮುಕುಳಂ ವಕುಳಂ:ಆದಿಪು, ೬. ೯೭);[ನಾ][ಶಾಖ] ತಾಪ(ಕೆಂದಳಿರ್ವಾಸೆ ಸೇಕದ ತೊವಲ್ಗೆಣೆಯಾಯ್ತು ಮೃಣಾಳನಾಳವೊಂದೆಡೆವೊತ್ತಿ ಪತ್ತಿದುವು:ಪಂಪಭಾ, ೫. ೭)"
ಸೇಚನ,"[ನಾ] ಸಿಂಪಡಣೆ, ಚಿಮುಕಿಸುವಿಕೆ (ನವರುಧಿರಜಳಚಳತ್ ಸೇಚನದೊಳ್ ಘಟ್ಟಿಸಿ ಸಿಂದುರದೊಳ್ ನೆಲಗಟ್ಟಿಸಿದಂತಿರ್ದ ರಣರಂಗಭೂಮಿಯೊಳ್: ಪಂಪಭಾ, ೧೦. ೭೦ ವ)"
ಸೇತಮಾಲೆ,"[ನಾ]{ಶ್ವೇತ+ಮಾಲಾ] ಬಿಳಿಯ [ಮುತ್ತಿನ] ಹಾರ (ಕಟ್ಟಿದೈಸರದೊಂದು ಬೆಡಂಗಿನ ಸೇತಮಾಲೆ ಪಟ್ಟಿಗೆ ಕಟಿಸೂತ್ರಮೆಂಬಿವು ಮನಂಗೊಳೆ:ಆದಿಪು, ೧೨. ೧೨)"
ಸೇತು,"[ನಾ]ಸೇತುವೆ(ಅಧಿಕಬಳನಳಕರತಳಗಳಿತ ಕುಳಶೈಲ ಸಹಸ್ರಸಂತಾನ ಕಳಿತ ಸೇತುಬಂಧುರಮಪ್ಪ ದಕ್ಷಿಣಸಮುದ್ರದ ತಡಿವಿಡಿದು ಬಂದು:ಪಂಪಭಾ, ೪. ೧೮ ವ)"
ಸೇತುಬಂಧ,"[ನಾ] ರಾಮಸೇತು (ಸೇತುಬಂಧಮಂ ತಾಗೆ ಗಂಗಾನದಿಯ ತೆಂಕಣ ಪಡುವಣ ನೆಲನಂ ನೀಮಾಳ್ವುದು ಮೂಡಲ ಬಡಗಣ ನೆಲನಂ ದುರ್ಯೋಧನನಾಳ್ವುದು: ಪಂಪಭಾ, ೪. ೮ ವ)"
ಸೇದೆ,"[ನಾ][ಸ್ವೇದ] ಆಯಾಸ (ನುಡಿವೊಡೆ ಲಲ್ಲೆಯೆಂಗುಂ ಎರ್ದೆವೇೞ್ವೊಡೆ ಕೈತವಮೆಂಗುಂ ಆಸೆಯಿಂ ಪಿಡಿದೊಡೆ ಸೇದೆಯೆಂಗುಂ:ಆದಿಪು, ೧೨. ೩೨)"
ಸೇದೆಗಿಡು,"[ಕ್ರಿ]ದಣಿವಿನಿಂದ ಬಳಲು (ಪರಲೋಕಸುಖಾರ್ಥಂ ಆತ್ಮಾಸ್ತಿತ್ವಾಭಿನಿವೇಶದಿಂ ತನುಧನನಿಧನಂ ಮಾಡಿ ಸೇದೆಗಿಡಲ್ವೇಡ:ಆದಿಪು, ೨. ೯ ವ)"
ಸೇನಾನಾಯಕ,"[ನಾ][ಜೈನ] ಚಕ್ರವರ್ತಿಯ ಹದಿನಾಲ್ಕು ರತ್ನಗಳಲ್ಲೊಂದು, ಸಾಕೇತನಗರದಲ್ಲಿ ಹುಟ್ಟಿದ್ದು (ಸಾಕೇತನಗರದೊಳ್ ಪುಟ್ಟಿದ ಸೇನಾನಾಯಕ ಪುರೋಹಿತ ಗೃಹಪತಿ ತಕ್ಷಕರತ್ನಂಗಳುಂ:ಆದಿಪು, ೧೫. ೩ ವ)"
ಸೇನಾನಿರತ್ನ,"[ನಾ][ಜೈನ] ಜೀವರತ್ನಗಳಲ್ಲಿ ಒಂದು, ಚಕ್ರವರ್ತಿಯ ಸೇನಾಧಿಪತಿ (ಷಡ್ವಿಧಸೇನಾನಾಯಕ ಪರಾಯಣನುಮಪ್ಪ ಅಯೋಧ್ಯನೆಂಬ ಸೇನಾನಿರತ್ನಮುಂ:ಆದಿಪು,೧೧. ೩ ವ)"
ಸೇವಾ,"[ನಾ]ಸೇವನೆ, ಕುಡಿತ (ಪಲಬರರಸುಗಳ್ ಪ್ರಾಜ್ಯಸಾಮ್ರಾಜ್ಯಲಕ್ಷ್ಮೀಪದಮಂ ಕೈಕೊಂಡು ತಮ್ಮಂ ಮಱೆದು ವಿಷಯಭೋಗಾಸವಾತ್ಯಂತಸೇವಾಮದದಿಂದಂ:ಆದಿಪು,೯. ೫೮)"
ಸೇವಾಧರ್ಮ,"[ನಾ]ಆದಿನಾಥನು ‘ಸಕಳಕ್ಷತ್ರಿಯವಣಿಕ್ಶೂದ’್ರರಿಗೆ ನಿಯಮಿಸಿದ ಜೀವನೋಪಾಯದ ಕರ್ಮಗಳು: (ಸೇವಾಧರ್ಮೋಚಿತಮೆನಿಸುವ ಅಸಿಕರ್ಮಮುಮಂ ಅನೇಕ ಲಿಪಿವಿಧಾನಂಗಳಪ್ಪ ಮಷಿಯುಮಂ ಕೃಷೀವಲ ಕುಲೋಚಿತಮಪ್ಪ ಕೃಷಿಯುಮಂ ಶಾಸ್ತ್ರಾನುಗತಮಪ್ಪ ವಿದ್ಯೆಯುಮಂ ವಣಿಗ್ವ್ಯವಹಾರಾನುಕಾರಿಯಪ್ಪ ವಾಣಿಜ್ಯಮುಮಂ:ಆದಿಪು, ೮. ೬೪ ವ)"
ಸೇವಿಸು,"[ಕ್ರಿ]ಕುಡಿ (ತುಂಬಿದ ರಕ್ತತೆಯಿಂ ನಿಜಬಿಂಬಂ ವಾರುಣಿಯನೊಸೆದು ಸೇವಿಸೆ ನಾಣ್ಗೆಟ್ಟಂಬೋಲ್ ತೇಜಂ ಮಸುಳ್ವಿನಂ ಅಂಬರಮಂ ಬಿಸುಟಂ ಆಗಳಂಬುಜಮಿತ್ರಂ:ಪಂಪಭಾ, ೩. ೨೩)"
ಸೇವೆ,"[ನಾ]ಸೇವನೆ, ಉಣ್ಣುವಿಕೆ (ನೋಡಿ ಕಣ್ತಣಿವಿನಂ ಅಪ್ಪಿ ತೋಳ್ ತಣಿವಿನಂ ಸುರತಾಮೃತಸೇವೆಯೊಳ್ ಮನಂ ತಣಿವಿನಂ ಆದ ಅಲಂಪು ಮಿಗೆ:ಆದಿಪು, ೨. ೭೦)"
ಸೇವ್ಯ,"[ಗು]ತಿನ್ನಲು[ಅನುಭವಿಸಲು] ಯೋಗ್ಯವಾದ (ಬೆಳೆದೋರಂತೆಱಗಿರ್ದ ಶಾಳೀವನದಿಂ ಸೇವ್ಯಂ ನಗೋಪತ್ಯಕಂ:ಆದಿಪು,೧. ೬೪)"
ಸೇಸಿಕ್ಕು,"[ಕ್ರಿ]ಸೇಸೆಗೊಡು (ನೆರೆದಂತಃಪುರಕಾತೆಯರ್ ಪಲಬರುಂ ಸೇಸಿಕ್ಕೆಯುಂ ವಾರಸೌಂದರಿಯರ್ ಚಾಮರಮಿಕ್ಕೆಯುಂ ಉದಾತ್ತೋತ್ಸಾಹದಿಂ ರಾಜಂದಿರಮಂ ಪೊಕ್ಕಂ:ಆದಿಪು, ೧೨. ೧೨೯)"
ಸೇಸೆ,"[ನಾ]ಶೇಷಾಕ್ಷತೆ(ಅಂತು ನೋಡಿ ಕಡೆಗಣ್ಣ ಚೆಲ್ಲಂಬೆರಸು ಸೂಸುವ ವಾಸವಸ್ತ್ರೀಯರ ಮುಖಾಬ್ಜಾಸವ ಸಂಬಂಧಿಗಳಪ್ಪ ಶೇಷಾಕ್ಷತಂಗಳಂ ಈಶ್ವರನಂ ಗೆಲ್ದ ಗೆಲ್ಲಕ್ಕೆ ಸೇಸೆಗೊಳ್ವಂತೆ ಸೇಸೆಗೊಳ್ಳುತ್ತುಂ:ಪಂಪಭಾ, ೮. ೨೭ ವ)"
ಸೇಸೆಗೊಳ್,"[ಕ್ರಿ]ಹಾಕಿದ ಅಕ್ಷತೆಯನ್ನು [ಮಾಡಿದ ಆಶೀರ್ವಾದವನ್ನು] ಸ್ವೀಕರಿಸು (ಅರ್ಹತ್ಪದಮಂ ನೆನೆಯುತ್ತುಂ ಅನುಪ್ರೇಕ್ಷೆಯೆ ಮನದೊಳ್ ತೊಡರ್ದೊಡೆ ತಣ್ಮಲೆಯೆ ಸೇಸೆಗೊಳ್ ಖಚರಪತೀ:ಆದಿಪು, ೨. ೫೭)"
ಸೈಕತ,"[ನಾ]ಮರಳು (ಪೂತ ಅದಿರ್ಮುತ್ತೆಯ ಸುತ್ತಿಂ ಸುತ್ತಿದ ಸೈಕತಭೂತಳಂಗಳೊಳೆ ಮೆಲ್ಲನೆ ಬೀಡುವಿಡುತ್ತುಂ:ಆದಿಪು, ೪. ೫೮)"
ಸೈತಿರ್,"[ನಾ]ಸಮಾಧಾನದಿಂದಿರು (ಆ ದುಶ್ಶಾಸನ ಉರಃಸ್ಥಲ ಉಚ್ಛ್ವಸಿತ ಅಸೃಕ್ ಜಲಪಾನಮಂ ಬಯಸಿ ಬಾಯ್ ತೇರೈಸೆ ಸೈತಿರ್ಪೆನೇ:ಪಂಪಭಾ, ೭. ೫೮)"
ಸೈತು,"[ಗು]ನೇರಾಗಿ (ಇದಂ ಓವದೆ ಕೊಲ್ವೊಡೆ ನೀನುಂ ಎನ್ನ ಕಜ್ಜದೊಳ್ ಎಸಗು ಎಂದು ಸೈತು ಅಜಿತಂ ಆದಿಯ ವೇದರಹಸ್ಯದೊಳ್ .. .. ಯೋಜಿಸಿದಂ:ಪಂಪಭಾ, ೧೦. ೬೪)"
page,41
ಸೈತು,"[ಕ್ರಿ]ನೇರವಾಗಿ, ಚೆನ್ನಾಗಿ (ಇದಂ ಓವದೆ ಕೊಲ್ವೊಡೆ ನೀನುಂ ಎನ್ನ ಕಜ್ಜದೊಳೆಸೆಗು ಎಂದು ಸೈತು ಅಜಿತಂ ಆದಿಯ ವೇದರಹಸ್ಯದೊಳ್ .. .. ನೆಱೆಯೆ:ಪಂಪಭಾ, ೧೦. ೬೪)"
ಸೈದ,"[ನಾ]ಸಜ್ಜನ, ನೇರವಾದವನು (ಎನಗಂ ಪಾಂಡುಗಂ ಇಲ್ಲ ಭೇದಂ ಎಳೆಯಂ ಪಚ್ಚಾಳ್ವಂ ಪಾಂಡುನಂದನರುಂ ಸೈದರೆ:ಪಂಪಭಾ, ೧೩. ೯)"
ಸೈಪು,"[ನಾ]ಪುಣ್ಯ (ಕಿವಿಯಂ ಇಂದೊಳದಿಂಚರಕಾಂತುಂ ಇಂತು ಕೋಮಳೆಯಸು ಮತ್ತಮೀ ಒಡಲೊಳಿರ್ದುದು ಎಮ್ಮಯ ಸೈಪು ಭೂಪತೀ:ಪಂಪಭಾ, ೫. ೧೯)"
ಸೈರಣೆ,"[ನಾ]ತಾಳ್ಮೆ (ರತಿಯ ಸೌಭಾಗ್ಯಮುಮಂ ಸೀತೆಯ ಸೈರಣೆಯುಮಂ .. .. ಒಂದು ಮಾಡಿ ಲೋಕಮೆಲ್ಲಮಂ ಮರುಳ್ಮಾಡಲೆಂದು ಪೆಣ್ಮಾಡಿದನಕ್ಕುಂ:ಪಂಪಭಾ,೪. ೭೫ ವ)"
ಸೈರಂಧ್ರಿ,"[ನಾ]ಅಂತಃಪುರದ ದಾಸಿ, ಅಜ್ಞಾತವಾಸ ಕಾಲದಲ್ಲಿ ದ್ರೌಪದಿ ಹಾಕಿಕೊಂಡಿದ್ದ ವೇಷ (ಸೈರಂಧ್ರಿಯಂ ನೋಡಿ ಸೈರಿಸಲಾಱದೆ ಸಿಂಹಬಲಂ .. .. ತಮ್ಮಕ್ಕನಂ ಈಕೆ ಆರ್ಗೆ ಎಂದು ಬೆಸಗೊಂಡೊಡೆ:ಪಂಪಭಾ,೮. ೫೫ ವ)"
ಸೈರಿಸು,"ಸುಮ್ಮನಿರು (ಲತಾಂಗಿಯರ ಸುಯ್ಯ ಕಂಪಿಂಗಳಿಗಳ್ ಮೊಗಸಿ ಮುಸುಱಿದುವು ಪೊಸಗಂಪುಗಂಡು ಸೈರಿಸುವ ಮಧುಕರಂಗಳುಮೊಳವೇ: ಆದಿಪು, ೧೧. ೭೨);[ಕ್ರಿ]ತಾಳಿಕೊ, ಸಹಿಸಿಕೊ (ತೇಜಃಪುಂಜಮೆ ಕಣ್ಣೊಳ್ ಉಳ್ಕುವಂತೆ ಸೈರಿಸದೆಮೆಯಿಕ್ಕಿ ದೃಷ್ಟಿಯುದ್ಧದೊಳ್ ಸೋಲೆ:ಆದಿಪು, ೧೪. ೧೦೫ ವ);[ಕ್ರಿ]ಸಹಿಸಿಕೊ (ಇದಿರೊಳ್ ನಿಂದೊಡೆ ವಜ್ರಿ ಸೈರಿಸಂ ಇರಲ್ವೇಡ ಎಮ್ಮ ಒಳ್ವೊಕ್ಕು ನಿಲ್ ನೀನೆಂದು ಕಡಂಗಿ ಕಾಲ್ವಿಡಿವವೊಲ್:ಪಂಪಭಾ, ೪. ೨೪)"
ಸೊಕ್ಕಿಸು,"[ಕ್ರಿ] ಮತ್ತೇರಿಸು (ಮುಕ್ಕಳಿಸಿಯುಗುೞ್ವ ಮಧುವಿಂ ಮಿಕ್ಕೆಸೆವಾಮೋದಮಿದಱ ತಣ್ಗಂಪಿನೊಳ್ವೊಕ್ಕುದೆನೆ ಮಧುವ ಕಂಪಂ ಮುಕ್ಕುಳಿಸಿದ ವಕುಳಂ ಆರುಮಂ ಸೊಕ್ಕಿಸದೇ: ಆದಿಪು, ೧೧. ೧೨೪)"
ಸೊಗಯಿಸು,"[ಕ್ರಿ]ಸುಂದರವಾಗಿ ಕಾಣು (ದೇವಾಂಗವಸ್ತ್ರದ ಉಳ್ಳುಡೆಯೊಳ್ ಉಲಿವ ಸೂಸಕದ ತೊಂಗಲ್ವೆರಸು ಎೞಲ್ವ ಮುಂದಣ ಸೋಗೆ ಕಾರ್ಗಾಲದ ಸೋಗೆಯಂತೆ ಸೊಗಯಿಸೆ:ಪಂಪಭಾ, ೨. ೪೧ ವ)"
ಸೊಗಸಿಕೆ,"[ನಾ]ಚೆಲುವು (ದೆಯ್ವಬಲಂ ಸೊಗಸಿಕೆ ಮುಂಗೆಯ್ವ ಬಲಂ ಬಾಳಕಾಲದೊಳ್ ತೊಡರ್ದ ಪೊಡರ್ದಯ್ವರ ಬಾಲಕ್ರಿಯೆಯುಂ ಮುಯ್ವುಂ ನೋಡಿಸಿತು ತಾಯುಮಂ ತಂದೆಯುಮಂ:ಪಂಪಭಾ,೨. ೧೧)"
