ಕೊಳ್ಕೊಡೆ,"[ನಾ] [ಹೆಣ್ಣು] ಕೊಡುವುದು ತರುವುದು, ಮದುವೆ (ಯಥಾಯೋಗ್ಯಮುಪದೇಶಂಗೆಯ್ದು ವರ್ಣಸಂಕರಂ ಆಗಲೀಯದೆ ತಮ್ಮ ತಮ್ಮ ಜಾತಿಗಳೊಳ್ ನಣ್ಪುಮಂ ಕೊಳ್ಕೊಡೆಯುಮಂ ನಿಯೋಜಿಸಿ: ಆದಿಪು, ೮. ೬೪ ವ)"
ಕೊಳ್ಗುಳ,"[ನಾ] ಯುದ್ಧರಂಗ (ಭೂತಾಂಗನಾನಿಕರಂ ಶೋಣಿತವಾರಿಯಂ ಕುಡಿದು ಅಗುರ್ವಪ್ಪನ್ನೆಗಂ ಸೂಸೆ ನೋಡ ಕವಿಲ್ತಿರ್ದುದು ಕೂಡೆ ಸಂಜೆಗವಿದಂತಾ ದ್ರೋಣನಿಂ ಕೊಳ್ಗುಳಂ; ಪಂಪಭಾ, ೧೨. ೨೫)"
ಕೊಳ್ವಂ,"[ನಾ] ಸೇರುವವನು (ಕಳಿಪಂ ಕಳ್ವಂ ಅಗುರ್ವು ಪರ್ವೆ ಕೊಲಿಪಂ ಕೊಲ್ವಂ ಪರಸ್ತ್ರೀಯರಂ ಕೊಳಿಪಂ ಕೊಳ್ವಂ ಎನಿಪ್ಪ ಪಾಪಿಯುಂ: ಆದಿಪು, ೫. ೮೧)"
ಕೊಳ್ಳ ಕೊಳ,"[ಕ್ರಿ] ಕೋ ಕೋ, ತೆಗೆದುಕೋ (ಅಣ್ಮು ಅಣ್ಮು ಎಂದು ಒಳ್ಳಲಗಿನ ಶರತತಿಯಿಂ ಕೊಳ್ಳ ಕೊಳ ಎಂದು ಅಂಗರಾಜಂ ಅಸುರನಂ ಎಚ್ಚಂ: ಪಂಪಭಾ, ೧೨. ೧೨)"
ಕೊಳ್ಳಿವೀಸಿಸು,"[ಕ್ರಿ] ಯುದ್ಧಾರಂಭವಾಗಲು ಕೊಳ್ಳಿಯನ್ನು ಬೀಸಲು ಸೂಚಿಸುವುದು (ಆಜಿಗೆ ಜೆಟ್ಟಿಗರಾಗಿ ಕೊಳ್ಳಿವೀಸಿಸುಗೆ ನಿರಂತರಂ ರವಳಿ ಘೋಷಿಸುಗೆ: ಪಂಪಭಾ, ೧೦. ೩೨)"
ಕೊಳ್ಳೀ,"[ಕ್ರಿ] [ಕೊಳ್+ಈ} ತೆಗೆದುಕೊ ಎಂದು ಕೊಡು (ಪೂರ್ವಪುಣ್ಯಾರ್ಜಿತಂ ಕೊಳ್ಳೀಯಲ್ಬಂದತ್ತು ಇದೊಂದಕ್ಷಯ ನಿಧಿಯೆನುತುಂ: ಆದಿಪು, ೯. ೧೩೨)"
ಕೊೞತ,"[ಗು] ಹೊಸತಾದ, ಎಳೆಯದಾದ (ಪೊಳೆವಲರಮರ್ದಿನ ಕಪ್ಪುರವಳುಕಿನ ಕತ್ತುರಿಯ ಕೊೞತ ದೂರ್ವಾಭರಣಂಗಳ: ಆದಿಪು, ೧೧. ೪೩)"
ಕೊೞೆನಾಱು,"[ಕ್ರಿ] ಕೊಳೆತು ದುರ್ಗಂಧ ಬೀರು (ಮೂವರುಂ ಅಮಾತ್ಯರರಸುಂಗೊಳೆ ಕಟ್ಟಿ ತಂದು ಅಗುರ್ವಿನ ಕೊೞೆನಾರ್ಪ ಕೋೞ್ಕೆಸಱ ಬಾವಿಯೊಳರ್ದೆ: ಆದಿಪು, ೨. ೪೩)"
page,64
ಕೋ,"[ಕ್ರಿ] ಪೋಣಿಸು (ಬೂದಿ ಜೆಡೆ ಲಕ್ಕಣಂ ತಪಕೆ ಆದುವು ಎರೞ್‌ದೊಣೆ ಶರಾಸನಂ ಕವಚಂ ಇದೆಂತಾದುವೋ ಮುತ್ತುಂ ಮೆೞಸುಂ ಕೋದಂತುಟೆ ನಿನ್ನ ತಪದ ಪಾಂಗೆಂತು ಗಡಾ: ಪಂಪಭಾ, ೭. ೯೨); [ಕ್ರಿ] ಸಿಕ್ಕಿಸು (ರಥದ ಕೋಲ್ ಮುಱಿದಾಗಳೆ ಕೈಯನಲ್ಲಿ ಕೋದೆಸಗುವ ಸೂತರ್: ಪಂಪಭಾ, ೧೧. ೬೫); [ಕ್ರಿ] ನೇತುಹಾಕು (ಎತ್ತಿ ಕಟ್ಟಿದ ಜಡೆ ತೊಟ್ಟ ರತ್ನಕವಚಂ ಕೊರಲೊಳ್ ಸಲೆ ಕೋದ ಬಿಲ್ ಪ್ರಯತ್ನದೆ ಬಿಗಿದಿರ್ದಿರೆ ಎರೞ್ದೊಣೆ: ಪಂಪಭಾ, ೭. ೭೯)"
ಕೋ ದರಿದ್ರ:,"ಯಾರು ಬಡವ (ಆ ದೀನಾನಾಥರ್ಗೆ ವೃದ್ಧದ್ವಿಜಮುನಿನಿಕರಕ್ಕೆ ಅಂದು ಎಡಱು ಪೋಪಿನಂ ಕಃ ಕೇನಾರ್ಥೀ ಕೋ ದರಿದ್ರಃ ಎನುತುಂ ಅನಿತುಮಂ ಧರ್ಮಜಂ ಸೂಱೆಗೊಟ್ಟಂ: ಪಂಪಭಾ, ೬. ೪೦)"
ಕೋಕ,"[ನಾ] ಕೋಗಿಲೆ (ಗಗನತಳಮೆ ಪಱಿದು ಬಿೞ್ದುದೆನಿಪ ಬಹುತಟಾಕದಿಂ ಕುಕಿಲ್ವ ನಲಿವ ಕೋಕದಿಂ: ಪಂಪಭಾ, ೧. ೫೮); [ನಾ] ತೋಳ (ಎಂತಾನುಂ ಬಂಚಿಸಿ ಬಲೆಪಱಿದ ಕೋಕನಂತೆ ಒರ್ವ ವನಪಾಲಕಂ ಪೋಗಿ ದೇವೇಂದ್ರನಂ ಕಂಡು: ಪಂಪಭಾ, ೫. ೯೩ ವ); [ನಾ] ಚಕ್ರವಾಕ (ಘನೋತ್ತುಂಗಸ್ತನದ್ವಂದ್ವದ ಇಟ್ಟೆಡೆಯಂ ಕೋಕಮೆಗೆತ್ತು ಕೋಕಂ: ಪಂಪಭಾ, ೭. ೮೬)"
ಕೋಕನದ,"[ನಾ] ಕೆಂದಾವರೆ (ಬೞಿಕ್ಕಾಳೋಕಿಪುದಾಯ್ತದಂ ಉತ್ಪಳ ಕೋಕನದಾಕರಮೆ ಗೆತ್ತು ವಿಸ್ಮಯದಿಂದಂ: ಆದಿಪು, ೭. ೬೦)"
ಕೋಕನದಗರ್ಭ,"[ನಾ] ತಾವರೆಯಲ್ಲಿ ಹುಟ್ಟಿದವನು, ಬ್ರಹ್ಮ (ಕೋಕನದಗರ್ಭನಿಂ .. .. ಸಂದತ್ತೀ ಲೋಕಕ್ಕೆ ನಾನೃಷಿಃ ಕುರುತೇ ಕಾವ್ಯಂ ಎನಿಪ್ಪ ಮಹಿಮೆ: ಜಗನ್ನಾವಿ, ೧. ೭)"
ಕೋಕನದಬಾಂಧವ,"[ನಾ] ತಾವರೆಗಳ ಬಂಧು, ಸೂರ್ಯ (ಎಂದು ನುಡಿಯುತ್ತಿರ್ಪನ್ನೆಗಂ ಕೋಕನದಬಾಂಧವಂ ಉದಯಾಚಳ ಶಿಖರಶೇಖರನಾದಂ: ಪಂಪಭಾ, ೩. ೧೧ ವ)"
ಕೋಗಿಲೆ,"[ನಾ] ಕೋಕಿಲ (ಮಾವಿನಂಕುರಮನೆ ಕರ್ಚಿ ಬಿಚ್ಚೞಿಪ ಕೋಗಿಲೆ: ಪಂಪಭಾ, ೫. ೧೧)"
ಕೋಗಿಲೆವೆಣ್,"[ನಾ] ಹೆಣ್ಣು ಕೋಗಿಲೆ (ಮದೋತ್ಸವದೆ ಕೋಗಿಲೆವೆಣ್ ನೆಗೞ್ಚುವಂತೇ; ಜಗನ್ನಾವಿ, ೧೬. ೧೧೭)"
ಕೋಟಲೆಗೊಳ್,"[ಕ್ರಿ] ಯಾತನೆ ಅನುಭವಿಸು (ಕೋಟಲೆಗೊಳ್ವ ರತ್ನಮಕುಟದ್ಯೋತೋತ್ತಮಾಂಗಂ ವಿರಾಜಿಸುವನ್ನಂ ಪೊರಳ್ವ ಪಗೆಯಂ ಕಣ್ಣಾರ್ವಿನಂ ನೋಡಿದಳ್: ಪಂಪಭಾ, ೧೨. ೧೫೧)"
ಕೋಟಿ,"ಅಸಂಖ್ಯ, ಅಪಾರ (ಉದಾತ್ತನಾರಾಯಣನಾದ ದೇವಂ ಎಮಗೀಗೆ ಅರಿಕೇಸರಿ ಸೌಖ್ಯಕೋಟಿಯಂ: ಪಂಪಭಾ, ೧. ೧); [ನಾ] ಕೋಟಿ ಸೈನ್ಯ (ಆವನಿೞಿಕುಂ ಭ್ರೂಕೋಟಿಯಿಂ ಕೋಟಿಯಂ: ಪಂಪಭಾ, ೧. ೨೭); [ನಾ] ತುದಿ, ಮೊನೆ (ಮುನಿಜನಂಗಳ ಬೇಳ್ವೆಗೆ ಉಪದ್ರವಂಗೆಯ್ವ ನಿಶಾಟಕೋಟಿಯಂ ನಿಶಿತಶರ ಕೋಟಿಯಿಂದಂ ಉಚ್ಚಾಟಿಸಿ: ಪಂಪಭಾ, ೪. ೧೫ ವ); [ನಾ] ತುತ್ತತುದಿ, ಗರಿಷ್ಠತೆ (ನೋಡೀಕೆಗಳ ಭ್ರೂಕುಟಿಯೇ ಪರಮಸುಖದ ಕೋಟಿಯನೀಗುಂ: ಪಂಪಭಾ, ೭. ೯೪)"
ಕೋಡಂ ಕಾಣಿಸು,"[ಕ್ರಿ] ತಿವಿ (ಕೋಡಂ ಕಾಣಿಸಿ ಪಿಡಿದೀಡಾಡುವುದೆಂಬಿನೆಗಂ ಆಡಿ ರಂಜಿಸಿದಳ್ ಅವಳ್: ಆದಿಪು, ೯. ೩೭)"
ಕೋಡಗ,"[ನಾ] ಕೋತಿ (ಕರಿಪತಿಯನೇಱಿ ಕೋಡಗಮಿರೆ ಕಂಡಿದಱಿಂದಂ ಆಧಿಭೂಪರ್ ಕಿಡೆ ಬೇಡರುಂ ಅಕುಲೀನರುಂ ಅತಿದುಶ್ಚರಿತ್ರರುಂ ಭೂಪರಪ್ಪರ್ ಅನ್ಯಾಯಪರರ್: ಆದಿಪು, ೧೫. ೩೭)"
ಕೋಡಗಗಟ್ಟುಗಟ್ಟು,"[ಕ್ರಿ] ಹೆಡಮುರಿಗೆ ಕಟ್ಟು (ಉಱದೆ ಎನ್ನಂ ಕುಡಲಿರ್ದ ಕೂಸಂ ಒಡಗೊಂಡು ಉಯ್ವಾತನಂ ತಾಗಿ ತಳ್ತಿಱಿಯಲ್ ಕೋಡುಗಗಟ್ಟುಗಟ್ಟಿ ತರಲ್: ಪಂಪಭಾ, ೫. ೨೧)"
ಕೋಡಮೊದಲ್,"[ನಾ] ದಂತದ ಬುಡ (ಒಡನೆ ದಿಗಂತದಂತಿಗಳ ಕೋಡ ಮೊದಲ್ಗಳೊಳೆಯ್ದೆ ಪೊಕ್ಕು ಸಿಪ್ಪಡಿಸಿದ ಮಾೞ್ಕೆಯಾದುವು ಕರಂಗಳ್: ಪಂಪಭಾ, ೬. ೩೬)"
ಕೋಡು,"[ನಾ] ಆನೆಯ ದಂತ (ಆ ಮೊಗಮೊಂದೊಂದಱೊಳ್ ಎಂಟು ಕೋಡು ಅವಱೊಳ್ ಅಂತೊಂದೊಂದಱೊಳ್ ಪೂಗೊಳಂ: ಆದಿಪು, ೭. ೫೩); [ನಾ] ತಣ್ಣಗಿರುವ (ಕುಳಿರ್ವ ಪುಳಿನಂಗಳೊಳಂ ಕೋಡುವ ಧಾರಾಗೃಹಂಗಳೊಳಂ ವಿಶ್ರಮಿಸಿ: ಆದಿಪು, ೧೧. ೭೪ ವ); [ನಾ] ದಾನ, ಕೊಡುವಿಕೆ (ನಿರಂತರಂ ಕಡಿಕಡಿದಿತ್ತ ಪೊನ್ನೆ ಬುಧ ಮಾಗಧ ವಂದಿಜನಕ್ಕೆ ಕೊಟ್ಟ ಕೋಡೆ ಎಡಱದೆ ಬೇಡಿಂ ಓಡಿಂ ಇದು ಚಾಗದ ಬೀರದ ಮಾತು ಕರ್ಣನಾ: ಪಂಪಭಾ, ೧. ೯೯); [ನಾ] ಮರದ ಕೊಂಬೆ (ಮಾವಿನ ಬಂದ ಕೋಡೆ ಕೋಡಾಗಿರೆ ಕೋಡುಗೊಂಡು ಪರಿದತ್ತು ವಸಂತಗಜಂ ವಿಯೋಗಿಯಂ: ಪಂಪಭಾ, ೨. ೧೫); [ಕ್ರಿ] ತಣ್ಣಗಾಗು (ಇನಿಯಂ ಮಱಸೊಂದಿದನೋ ಬೞಲ್ದನೋ ಎಂದು ಪಱೆಪಟ್ಟ ಸುಯ್ಯುಮಂ ಕೋಡುವ ಮೆಯ್ಯುಮಂ ಕಂಡು ಪರಲೋಕಪ್ರಾಪ್ತನಾದುದನಱಿತು: ಪಂಪಭಾ, ೨. ೧೯ ಮತ್ತು ೨. ೧೯ ವ); [ನಾ] ಬೆಟ್ಟದ ಶಿಖರ (ರಥವ್ರಜಮಯಮುಂ ಪದಾತಿಮಯಮುಂ ನೆಱೆಯಾದುದು ಕಾಡು ಕೋಡುಂ:: ಪಂಪಭಾ, ೯. ೯೮); [ನಾ] ಕೊಂಬು (ಹರವೃಷಭದ ಕೋಡ ಮಣ್ಣುಮಂ ಆಕಾಶಗಂಗೆಯ ನೀರುಮಂ ನಮೇರು ಮಂದಾರ ಪಾರಿಜಾತದ ಪೂಮಾಲೆಗಳುಮಂ: ಪಂಪಭಾ, ೧೪. ೧೭ ವ)"
ಕೋಡುಗೊಳ್,"[ಕ್ರಿ] ದಂತದಿಂದ ತಿವಿ (ಮಾವಿನ ಬಂದ ಕೋಡೆ ಕೋಡಾಗಿರೆ ಕೋಡುಗೊಂಡು ಪರಿದತ್ತು ವಸಂತಗಜಂ ವಿಯೋಗಿಯಂ: ಪಂಪಭಾ, ೨. ೧೫)"
ಕೋಡುಸೇಡುಗೊಳ್,"[ಕ್ರಿ] ಶೈತ್ಯದ ಸೆಡೆತಕ್ಕೊಳಗಾಗು (ತಳರ್ಚಿ ತಣ್ಮಲೆವಲರೀ ಅಲೆದಪುದು ಎಮ್ಮಂತಃಪುರ ಲಲನೆಯರಂ ಕೋಡುಸೇಡುಗೊಳ್ವಿನಮೀಗಳ್: ಆದಿಪು, ೧೧. ೯೦)"
ಕೋಡೇಱು,"[ನಾ] [ಕೋಡ ಏಱು] ಕೋಡಿನ ತಿವಿತದ ಗಾಯ (ತಮೋಗಜದ ಕೋಡೇಱಿಂದಮೇಂ ನೊಂದುದೋ ಹರಿಣಂ: ಆದಿಪು, ೧೨. ೬)"
ಕೋದಂಡ,"[ನಾ] ಬಿಲ್ಲು (ಆ ದೂರ್ವಾಂಕುರವರ್ಣದೊಳಾದಂ ಒಡಂಬಟ್ಟ ಕನಕಕವಚಂ ರಾಜತ್ ಕೋದಂಡಂ ಅಮರ್ದ ದೊಣೆ ಕಣ್ಗೆ ಆದಮೆ ಬರೆ ಬಂದು ಮುಂದೆ ನಿಂದಂ ಹರಿಗಂ: ಪಂಪಭಾ, ೨. ೭೪)"
ಕೋದ್ರವ,"[ನಾ] ಹಾರಕ ಎಂಬ ಧಾನ್ಯ (ಯಾವನಾಳ ಕಂಗು ಕೋದ್ರವಾದಿ ಸರ್ವೌಷಧಿಗಳುಂ: ಆದಿಪು, ೮. ೬೧ ವ)"
page,65
ಕೋಪಗರ್ಭಸ್ಮಿತ,"[ನಾ] ಕೋಪವನ್ನು ಒಳಗಿಟ್ಟುಕೊಂಡು ತೋರುವ ಮುಗುಳ್ನಗು (ಮದಜಳಚ್ಛಟಾಟೋಪಭೀಷಣಾರುಣ ಗಂಡಸ್ಥಲಮುಮಪ್ಪ ಗಂಧಸಿಂಧುರೇಂದ್ರಮನನುಕರಿಸಿ ಕೋಪಗರ್ಭಸ್ಮಿತಂ ಬೆರಸು: ಆದಿಪು, ೧೪. ೬೩ ವ)"
ಕೋಪಪಾವಕ,"[ನಾ] ಕೋಪವೆಂಬ ಬೆಂಕಿ (ಆಱದ ಕೋಪಪಾವಕನಿಂ ಅಣ್ಣನ ನನ್ನಿಯನಿಲ್ಲಿ ಮೀಱುವೆಂ: ಪಂಪಭಾ, ೭. ೧೧)"
ಕೋಪರಸ,"[ನಾ] ರೌದ್ರರಸ (ಪೆರ್ಚಿದ ಶೋಕರಸಮಂ ಕೋಪರಸದ ಮೇಲಿಕ್ಕಿ: ಪಂಪಭಾ, ೧೩. ೬೧ ವ)"
ಕೋಮಳ,"[ನಾ] ಲಲಿತವಾದ (ಉತ್ತುಂಗ ಸುಸೂಕ್ಷ್ಮ ಪಾರ್ಶ್ವ ಕೃಶ ಕೋಮಳ ನಿಮ್ನ ಘನ ಉನ್ನತ ಪ್ರದೇಶಂಗಳಂ ಆ ಸಮಾನತಳದಲ್ಲಿಯೆ ಚಿತ್ರಕಂ ಎಯ್ದೆ ತೋರ್ಪವೋಲ್: ಪಂಪಭಾ, ೧೩. ೨೧)"
ಕೋಮಳವಂಶ,"[ನಾ] ಎಳೆಯ ಬಿದಿರು (ಪಕ್ವಬಿಂಬಾಧರಂ ಕೋಮಳವಂಶಶ್ಯಾಮಂ ಅಂಬೋಧರರವನಳಿನೀಕುಂತಲಂ: ಆದಿಪು, ೮. ೫೧)"
ಕೋರಕ,"[ನಾ] ಮೊಗ್ಗು (ಸಕಳ ಕಳೋತ್ಕಳಿತ ಸರಸಸಹಕಾರ ಕೋರಕಕಬಳನಮದಮಧುರ ಕೋಕಿಳ ಕೋಳಾಹಳಾಕುಳಿತ ಕೃತಕಕೇಳೀಶೈಳಶಿಖರಂಗಳೇ: ಆದಿಪು, ೪. ೫೨ ವ)"
ಕೋರಕಿತ,"[ಗು] ಮೊಗ್ಗು ಬಿಟ್ಟಿರುವ (ಕೋರಕಿತ ಅಂಕುರಿತ ಪಲ್ಲವಿತ ಮುಕುಳಿತ ವಿಸ್ಫಾರಿತ ರಮ್ಯಾಶೋಕ ಮಹೀರುಹಮುಮಂ: ಆದಿಪು, ೧೦. ೪೧)"
ಕೋರೈಸು,"ತಲ್ಲಣಿಸು (ಶರತ್ತಪನತಾಪದಿಂ ಕೊರಗಿ ಕೂಡೆ ಕೋರೈಸಿದಾ ನರೇಶ್ವರವಧೂಕದಂಬಕಮಂ ಆಱಿಸಲ್ಕೆ: ಆದಿಪು, ೧೧. ೫೫)"
ಕೋಲ್,"[ನಾ] ಬಾಣ (ಅಂತೆರಡು ಬಲದ ದಳಂಗಳ್ ಕೋಲಾಟಮಾಡುವಂತೆ ಕಿಱಿದಾನುಂ ಬೇಗಂ ತಟ್ಟುಪೊಟ್ಟೆಂದು ಕೋಲ್ಕುಟ್ಟಿ: ಪಂಪಭಾ, ೧೦. ೮೦ ವ)"
ಕೋಲ್ಕುಟ್ಟು,"[ಕ್ರಿ] ಬಾಣಗಳಿಂದ ಹೊಡೆ (ಎರಡುಂ ಬಲದ ದೞಂಗಳ್ ಕೋಲಾಟಮಾಡುವಂತೆ ಕಿಱಿದಾನುಂ ಬೇಗಂ ತಟ್ಟುಪೊಟ್ಟೆಂದು ಕೋಲ್ಕುಟ್ಟಿ: ಪಂಪಭಾ, ೧೦. ೮೦ ವ)"
ಕೋವಣ,"[ನಾ] [ಕೌಪೀನ] ಲಂಗೋಟಿ (ಸರಿಗೆಯೊಳ್ ಸಮೆದ ಅಕ್ಷಮಾಲಿಕೆ ಪೊನ್ನ ಮುಂಜಿ ತೊಳಪ್ಪ ಕಪ್ಪುರದ ಭಸ್ಮರಜಃ ತ್ರಿಪುಂಡ್ರಕಂ ಒಪ್ಪೆ ಪಿಂಗಜಟಾಳಿ ತಾವರೆಯ ಸೂತ್ರದೊಳಾದ ಜನ್ನವಿರಂ ದುಕೂಲದ ಕೋವಣಂ ಕರಂ ಒಡಂಬಡೆ ನೋಟಕರ್ಕಳಂ ಆ ತಪಸ್ವಿ ಮರುಳ್ಚಿದಂ: ಪಂಪಭಾ, ೬. ೮)"
ಕೋಶ,"[ನಾ] ಮದಸಂಗ್ರಹಸ್ಥಾನ (ಕಾರ್ಮುಗಿಲ ನೀರ್ವೋಲ್ ಕೋಶದಿಂದಂ ಮದಂ ಸುರಿಯುತ್ತಿರ್ಪುದುಂ: ಆದಿಪು, ೧೨. ೫೮)"
ಕೋಶಾಧ್ಯಕ್ಷ,"[ನಾ] ರಾಜ ಬೊಕ್ಕಸದ ಮುಖ್ಯಸ್ಥ (ದಂಡನಾಯಕಂ ತೋಱಿದನೇಕ ಕ್ಷತ್ರಿಯಪುತ್ರಕುಲಧನಂಗಳಂ ಕೈಕೊಂಡು ಕೋಶಾಧ್ಯಕ್ಷ ಹಸ್ತನ್ಯಸ್ತಂಗಳ್ಮಾಡಿ: ಆದಿಪು, ೧೩. ೮೦ ವ)"
ಕೋಷ್ಠ,"[ನಾ] ಒಳಕೊಠಡಿ (ಪದಿನಾಱುಂ ಭಿತ್ತಿಗಳೊಳ್ ನಾಲ್ಕು ವೀಧಿಗಳುೞಿಯೆ ನೆಗೞ್ದ ಪನ್ನೆರಡು ಕೋಷ್ಠಂಗಳೊಳ್: ಆದಿಪು, ೧೦. ೩೫ ವ)"
ಕೋಷ್ಠಾಗಾರ,"[ನಾ] ಉಗ್ರಾಣದ ಮನೆ (ಅರಸನ ಕೋಷ್ಠಾಗಾರದ ಕರಣಂಗಳ ಕಾಪನೆಯ್ದೆ ಬಂಚಿಸಿ ಕಳ್ದುಂ ಕರೆದುಂ ಒಳಗೊಳಗೆ ಸುೞಿಯುತ್ತಿರೆ: ಆದಿಪು, ೫. ೧೫)"
ಕೋಳಂಪಡು,"[ಕ್ರಿ] ಸುಲಿಗೆಗೊಳಗಾಗು (ಸೂಳೆಯಂತೆ ಕೋಳಂಪಟ್ಟು ಅಟ್ಟಿಸದೆ ತಕ್ಕನಂತೆ ನಂಬಿಸಿಯುಂ ಒತ್ತರದಂತೆ ಒತ್ತಿಯುಂ: ಪಂಪಭಾ, ೫. ೪ ವ)"
ಕೋಳಾಹಳ,"[ನಾ] ಒಂದು ಪರ್ವತದ ಹೆಸರು, ಅದರ ಮಗಳೇ ಉಪರಿಚರವಸುವಿನ ಹೆಂಡತಿ ಗಿರಿಜೆ (ಉಪರಿಚರವಸುವೆಂಬರಸಂ ಮುಕ್ತಾವತಿಯೆಂಬ ತೊಱೆಯೊಳ್ ವಿಶ್ರಮಿಸಿರ್ದೊಡೆ ಕೋಳಾಹಳಮೆಂಬ ಪರ್ವತಕ್ಕೆ ಪುಟ್ಟಿದ ಗಿರಿಜೆಯೆಂಬ ಕನ್ನೆಯನಾತಂ ಕಂಡು: ಪಂಪಭಾ, ೧. ೬೮ ವ); [ನಾ] ಅಬ್ಬರ (ವಿಭ್ರಮಮಂ ಕಂಠರವಕ್ಕೆ ತಾಡನರವಂ ತಂದೀಯೆ ತತ್ಸೌಧದೊಳ್ ಸಮಸತ್ವಂಬಡೆವಂತಿರೆ ಆಯ್ತು ಸುರತಪ್ರಾರಂಭಕೋಳಾಹಳಂ: ಪಂಪಭಾ, ೪. ೧೦೯); [ನಾ] ಗೊಂದಲ (ವಿದ್ವಿಷ್ಟವಿದ್ರಾವಣನ ಮೊನೆಯಂಬಿನ ಏಱಿಂಗೆ ಅಳ್ಕಿ ಹತವಿಹತ ಕೋಳಾಹಳರಾಗಿ: ಪಂಪಭಾ, ೫. ೮೮ ವ)"
ಕೋಳಾಹಳಾಕುಳೀಕೃತ,"[ಗು] ಗದ್ದಲವೆಬ್ಬಿಸಲ್ಪಟ್ಟ (ಅನಂಗಮತಂಗಜ ಕೋಳಾಹಳಾಕುಳೀಕೃತ ಅಂತರಂಗನಾಗಿ: ಪಂಪಭಾ, ೪. ೭೪ ವ)"
ಕೋಳಿಕಾಳಿಕಾಱ,"[ನಾ] ವಾಮಾಚಾರದ ಶಾಕ್ತೇಯ ಮತದ ವಂಚಕ (ಜಾತ್ಯಶ್ವದಂತೆ ಬೇಗಮಾಗಿ ಕೋಳಿಕಾಳಿಕಾಱನಂತೆ ಬೞಿವೞಿವಿಡಿದು ತುಂಬಿನ ನೀರಂ ಉರ್ಚಿದಾಗಳಂತೆ ಪರಿದು ಅಳುರ್ದುಕೊಳ್ವುದಿದು ಪಂದಿವೇಂಟೆಯ ನಾಯ್: ಪಂಪಭಾ, ೫. ೪೬ ವ) [ಇದು ‘ಕೌಳಿಕಾಳಿಕಾಱ’"
ಕೋಳು,"[ನಾ] ಆಕ್ರಮಣ (ಕಾವ ನಾರಾಯಣನ ಸುದರ್ಶನಮೆಂಬ ಚಕ್ರದ ಕೋಳುಮಂ ವಿಕ್ರಮಾರ್ಜುನನ ದಿವ್ಯಾಸ್ತ್ರಂಗಳ ಕೋಳುಮಂ ಅಗ್ನಿದೇವನ ಶಿಖಾಕಳಾಪದ ಕೋಳುಮಂ: ಪಂಪಭಾ, ೫. ೯೩ ವ)"
page,66
ಕೋಳ್,"[ನಾ] ಹೊಡೆತ (ರಾಜಪುತ್ರಸ್ಮಿತ ಮಧುರ ಮಧುರಾಪಾಂಗಜಾಸ್ತ್ರಂಗಳ ಕೋಳಂ ನೂತನಪ್ರೇಮದೆ ನಿಮಿರ್ವೆಡೆಯೊಳ್: ಆದಿಪು, ೪. ೫೧); [ನಾ] ಹಿಡಿತ (ಮನಂಬುಗೆ ನಳಿತೋಳ ಕೋಳೆಸೆಯೆ ಘಟ್ಟಿಮಗುೞ್ಚುವ ಘಟ್ಟಿವೞ್ತಿಯಂ ಭೋಂಕನೆ ಕಂಡು ಕೀಚಕಂ: ಪಂಪಭಾ, ೮. ೫೯ ಮತ್ತು ೫೯ ವ); [ನಾ] ಪ್ರದೇಶ, ಕಡೆ (ವಿರಾಟಂ ಶ್ವೇತನುತ್ತರಂ ಶಂಖನೆಂಬ ಮೂವರ್ ಮಕ್ಕಳುಂ ಶತಾನೀಕ ಶತದ್ಯುಮ್ನ ಶತಚಂದ್ರಂ ಮೊದಲಾಗಿ ಪನ್ನೊರ್ವರ್ ತಮ್ಮಂದಿರುಂ ಬೆರಸು ನೆಲನದಿರೆ ಮುಂ+ಕೋಳೊಳ್ ನಡೆಯೆ: ಪಂಪಭಾ, ೯. ೯೫ ವ); [ನಾ] ತಿವಿತ (ದಿಂಕುಗೊಳ್ವ ಕಕ್ಕಡೆಗೆ ಇದಿರ್ ಉರ್ಚುವ ಇಟ್ಟಿಗೆ ಇದಿರಾಳಿಯ ಕೋೞ್ಗಳ ಕೋಳ್ಗೆ ನೊಂದು ಬಾಯ್ವಿಡದೆ ಪಂಪಭಾ, ೧೦. ೯೪)"
ಕೋಳ್ಗುದಿ,"[ನಾ] ಪ್ರೇಮಾಕ್ರಮಣದ ಕುದಿತ (ಮದನನ ಕಾಯ್ಪು ಮಾಣ್ಗೆ ಸರಸೀರುಹಜನ್ಮನ ಮೆಚ್ಚು ತೀರ್ಗೆ ಕೋಳ್ಗುದಿ ಮನದಿಂದಂ ಇಂದು ಪೊಱಮಾಱುಗೆ: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೫. ೧೮); [ನಾ] ತಿವಿತದ ಸಂಕಟ (ಸರಳ ಪೊದಳ್ದ ಬಲ್ಸರಿಯ ಕೋಳ್ಗಿರಲಾಱದೆ ತೆರಳ್ದು ದುರ್ಧರ ಹಯಂ ಅೞ್ಗಿ ಸಂದಣಿಸಿ ಸಂದಣಿ ಕೋಳ್ಗುದಿಗೊಂಡು: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೩. ೭೦)"
