ತೊಣೆ,"[ನಾ] ಸಮ (ಕರ್ಣನ ಎಣೆಗಂ ತೊಣೆಗಂ ನೃಪರಾರುಮಿಲ್ಲ ಬೆಳ್ಕುಱೆ ರಿಪುಸೇನೆ ತೇರನೊಸೆದು ಆನೆಸಗುತ್ತಿರೆ ಕರ್ಣನಂ ಗೆಲಲ್ ನೆಱೆವರೆ: ಪಂಪಭಾ, ೧೨. ೧೦೦)"
ತೊಣೆವೆಱು,"[ಕ್ರಿ] [ತೊಣೆ+ಪೆಱು] ಸಮಾನವಾಗು (ಪೊಣರ್ದೊಡಂ ಅನುವರಂ ಇವನೊಳ್ ತೊಣೆವೆತ್ತಪುದು ಎನಗೆ ನರನೊಳ್ ಎಂದು: ಪಂಪಭಾ, ೧೨. ೧೬೪)"
ತೊತ್ತೞದುೞಿ,"[ಕ್ರಿ] ಗಿಜಿಗಿಜಿ ತುಳಿ (ಹೀನಬಲನಂ ಅಧಿಕಬಲಂ ತೊತ್ತೞದುೞಿದಂ ಎಂಬ ಲೋಕದ ಪೞಿ ಪೊರ್ದದೆ ಮಾಣೆ ಧರ್ಮಯುದ್ಧದೊಳೆಸೆಗಿಂ: ಆದಿಪು, ೧೪. ೧೦೨)"
ತೊದಳ್,"[ಕ್ರಿ] ಮುದ್ದುಮಾತಾಡು (ಕಿವಿಗಿಂಪಂ ತೊದಳೊಳ್ ಪೊದಳ್ದ ನುಡಿಗಳ್ ಕಣ್ಗೞ್ಕಱಂ ರಾಗದಾಡುವ ಕೂಸಾಟದ ಚೆಲ್ವುಗಳ್ ಕುಡೆ: ಆದಿಪು, ೭. ೧೨೯); [ನಾ] ತಡವರಿಸುವಿಕೆ, ಹಿಂದೆ ಮುಂದೆ ನೋಡುವುದು (ಏನಭಿಮತಮವರ್ಗೆ ಅವರ್ಗದನೇನುಂ ತೊದಳಿಲ್ಲದಿತ್ತು ಮನ್ನಿಸಿದಂ ಸನ್ಮಾನಪುರಸ್ಸರಂ: ಆದಿಪು, ೧೫. ೧೨); [ಕ್ರಿ] ಹಿಂಜರಿ (ಷೋಡಶ ಋತ್ವಿಜರ್ಗೆ ಇತ್ತುದಕ್ಕೆ ಬಾಯ್ವಿಟ್ಟಿರೆ ವಿಪ್ರಕೋಟಿ ಮಡಗಲ್ಕೆಡೆಯಿಲ್ಲದೆ ಪೊನ್ನ ರಾಶಿಯಂ ಬಟ್ಟನೆ ಬಂದು ಕಾಯೆ ಏಂ ತೊದಳಿಲ್ಲದಿತ್ತನೋ: ಪಂಪಭಾ, ೬. ೩೯)"
ತೊದಳ್ನುಡಿ,"[ನಾ] ಮೃದು ಮಾತು (ಒಂದು ಭಂಗಿಗೆ ನೆಗೞ್ವೊಂದು ಮೆಲ್ಪಿನ ತೊದಳ್ನುಡಿಗಪ್ಪೊಡಂ ಎಯ್ದೆ ವಾರವೇನೊಗಸುಗಂ ಎಂದು ತಳ್ತಗಲನಾಕೆಯನಾ ಲಲಿತಾಂಗವಲ್ಲಭಂ: ಆದಿಪು, ೨. ೭೫); [ನಾ] ಮಕ್ಕಳ ಮಾತು (ಮುಖಸರಸಿಜದೊಳ್ ದರಹಸಿತಂ ನೆಗೞ್ವಿನಂ ತೊದಳ್ನುಡಿ ನುಡಿದ: ಆದಿಪು, ೮. ೩); [ಕ್ರಿ] ಏನೇನೋ ಹರಟು (ತೊದಳ್‌ನುಡಿಯದೆ ಪೋಗೆಂದೊಡೆ ಒಂದಬ್ದದೊಳೆ ಬೃಹಂದಳೆಯಾಗೆಂದು ಮುನಿದು ಶಾಪವನಿತ್ತಳ್: ಪಂಪಭಾ, ೮. ೨೯)"
ತೊದಳ್ವಾತು,"[ನಾ] ತೊದಲು ಮಾತು (ಸೀತೆ ಕಡಂಗಿ ಕಾಯ್ದು ಕಡೆಗಣ್ಚಿದಳಪ್ಪೊಡೆ ಧಾತ್ರನಿಂ ತೊದಳ್ವಾತಿನೊಳೇನೊ ಪಾಂಡವರ ಕೈಯೊಳೆ ನಿನ್ನ ನಿಸೇಕಮಾಗದೇ: ಪಂಪಭಾ, ೯. ೪೯)"
ತೊನೆ,"[ಕ್ರಿ] ತೂಗಾಡು, ನೇತಾಡು (ಅರಿವ ನಡುವ ಉಡಿವ ನೇರ್ಗೋಲ್ವರಿದು ಉರ್ಚುವ ನಟ್ಟು ತೊನೆವ ಕಣೆಗಳ್ಗೆ ಮೊಗಂದಿರಿಯದೆ: ಪಂಪಭಾ, ೧೦. ೭೪"
ತೊನೆಪ,"[ನಾ] ತೂಗಾಡುವಿಕೆ (ಅಂತಾಕೆಗಳ್ ತೂಗಿ ತೊನೆವ ತೊನೆಪಂಗಳುಮಂ ಮರಸರಿಗೆವಿಡಿದು ಬಿಲ್ವಿಡಿದಾಡುವ ಬೂತಾಟಂಗಳುಮಂ ನೋಡಿ ಗಂಧೇಭವಿದ್ಯಾಧರಂ ಇಂತೆಂದಂ: ಪಂಪಭಾ, ೪. ೯೦ ವ)"
ತೊಂಬತ್ತೊಂಬೈ,"[ನಾ] ತೊಂಬತ್ತೊಂಬತ್ತು (ಸಾಸಿರಯೋಜನಂ ಅಮರ್ದು ಸುರಾಸುರಸಂಸೇವ್ಯಮಾಗಿ ತೊಂಬತ್ತೊಂಬೈಸಾಸಿರ ಯೋಜನಮಂ ನೆಗೆದೀ ಸುರಗಿರಿ: ಆದಿಪು, ೭. ೬೪)"
ತೊಂಬಯ್ಸಾಸಿರ್ವರ್,"[ನಾ] ತೊಂಬತ್ತು ಸಾವಿರ ಮಂದಿ (ತೊಂಬಯ್ಸಾಸಿರ್ವರ್ ನಿಮ್ಮಂಬಿನ ಬಂಬಲೊಳೆ ಮಕುಟಬದ್ಧರ್ ಮಡಿದರ್: ಪಂಪಭಾ, ೧೧. ೨೯)"
ತೊಂಬೆ,"[ನಾ] ಕುಚ್ಚು, ಗೊಂಚಲು (ತಳ್ತ ಬಣ್ಣವಣ್ಣದ ಗುಡಿ ತೊಂಬೆಗೊಂಚಲ್ ಎಲೆಯಿಕ್ಕಿದ ಕಾವಣಮೆಲ್ಲಿಯುಂ ಪೊದಳ್ದೊದವಿರೆ ಕಣ್ಗೆ ಕಂಡುವು ಅಖಿಳಾವನಿಪಾಳರ ಬಿಟ್ಟ ಬೀಡುಗಳ್: ಪಂಪಭಾ, ೩. ೩೮)"
ತೊರೆ,"[ಕ್ರಿ] ಸೊರೆ ಬಿಡು (ತೊರೆದುದು ಕಾಮಧೇನು ತುಱುಗಲ್ಗೊನೆವಣ್ತುದು ಕಲ್ಪವೃಕ್ಷಂ: ಪಂಪಭಾ, ೧೪. ೨೧)"
ತೊಱೆ,"[ನಾ] ನದಿ (ತನ್ನೊಳಗಣ ಪನ್ನಗನಂ ಮುಂ ನೀಂ ಪಿಡಿದು ಒಗೆಯೆ ಕಾಯಲಾಱದೆ ಪಿರಿದುಂ ಬನ್ನದ ಕರ್ಪೆಸೆದುದು ತೊಱೆಗೆ ಇನ್ನುಂ ಹರಗಳ ತಮಾಳನೀಳಚ್ಛವಿಯಿಂ: ಪಂಪಭಾ, ೫. ೫೪); [ಕ್ರಿ] ಬಿಟ್ಟುಬಿಡು (ತೊಱೆ ತೊಱೆಯೆಂಬ ಮಾತಂ ಅನಿತಿಲ್ಲದೊಡೆ ಆಂ ತೊಱೆವೆಂ ದಲ್ ಎಂದೊಡೆ: ಪಂಪಭಾ, ೭. ೭೫)"
ತೊಱೆಕೊಳ್,"[ಕ್ರಿ] ನದಿಯಂತೆ ಕೊಚ್ಚಿಕೊಂಡು ಹೋಗು (ಎಯ್ತಂದರಂ ತೊಱೆಕೊಳ್ವಂತಿರೆ ಕೊಂಡುವು ಅಂದು ಅರಿಗನೆಚ್ಚು ಉಗ್ರೇಷುಧಾರಾಜಳಂ: ಪಂಪಭಾ, ೫. ೨೧)"
ತೊಱೆದ,"[ಗು] [ಎಲ್ಲವನ್ನೂ] ಬಿಟ್ಟವನು, ಸನ್ಯಾಸಿ (ಕಿಱಿಯಂ ಮುತ್ತಂ ಧನದಂ ಬಱುವಂ ತೊಱೆದಂ ಗೃಹಸ್ಥನೆನ್ನದೆ ಮುಂಬಿಟ್ಟಱಸಿ ಕೊಲುತಿರ್ಪ ಜವನಂ: ಆದಿಪು, ೪. ೭೬)"
ತೊಱೆಯಿಸು,"[ಕ್ರಿ] [ಐಹಿಕ ಬಂಧನಗಳನ್ನು] ಬಿಡಿಸು (ಆಯಿರ್ದ ಮಾೞ್ಕೆಯೊಳ್ ಪರಮಾಯುಷ್ಯಂತಂಬರಂ ನಿರಾಕುಳಮಾಗಿರ್ಪಾಯಿರವಿನ ಜೈನಾಭಿಪ್ರಾಯಂ ಪ್ರಾಯೋಪಗಮನದಿಂ ತೊಱೆಯಿಸಿದಂ: ಆದಿಪು, ೨. ೫೩)"
ತೊಲಗಿಸು,"[ಕ್ರಿ] ತೆಗೆದುಹಾಕು (ವಸ್ತ್ರಾಭರಣಮಾಲ್ಯಾದಿಗಳಂ ಮೆಯ್ಯಿಂ ತೊಲಗಿಸಿ ಪೂರ್ವಾಭಿಮುಖನುಂ ನಿಬಿಡಬದ್ಧ ಪಲ್ಯಂಕಾಸನನುಂ ಆಗಿ: ಆದಿಪು, ೯. ೭೬ ವ)"
ತೊಲಗು,"[ಕ್ರಿ] ಜಾರು (ಮನಸಿಜನೃಪಲೀಲಾಲಾಂಛನಂ ಸ್ವಸ್ತಿಕಂ ಸ್ತ್ರೀಜನದೊಳೆಸೆದು ನಿಂದತ್ತು ಉತ್ತರೀಯಾಂತರೀಯಂ ತೊನೆಯೆ ತೊಲಗಿ: ಆದಿಪು, ೧೧. ೧೫೨); [ಕ್ರಿ] ಬಿಟ್ಟು ಹೋಗು (ಪ್ರಾಣಂ ಒಡಲಿಂದಂ ತೊಲಗೆಯುಂ ತೊಲಗದ ನನ್ನಿಯಂ ಉದಾಹರಿಸುವಂತೆ ಪತ್ತೆಂಟು ಕೋಲನೆಚ್ಚು: ಪಂಪಭಾ, ೧೨. ೨೧೩ ವ)"
ತೊಲೆ,"[ನಾ] [ತುಲಾ] ತಕ್ಕಡಿ (ತೊಲೆಯಂ ಜನರಂಜನೆಗೇಱಿ ರಾಗಮಂ ಭೂವಲಯಕ್ಕೆ ಬೀಱಿದಂ ಅದೇಂ ಪ್ರಭುಮಾಡಿದ ಮಾಯರೆ ಸಲ್ಲದೇ: ಪಂಪರಾ, ೭. ೧೬೬)"
page,30
ತೊವರ್ಗಂಪು,"[ನಾ] ಒಗರಿನಿಂದ ಕೂಡಿದ ಸುವಾಸನೆ (ವನಜವನಂಗಳ ತೊವರ್ಗಂಪನಾಂಪ ಬಗೆ ಬಳೆಯೆ ಮೊರೆವುವಳಿಗಳ ಬಳಗಂ: ಆದಿಪು, ೧೨. ೫೦)"
ತೊವಲನಿಕ್ಕು,"[ಕ್ರಿ] [ಬೇಟೆಗಾಗಿ] ಚಿಗುರನ್ನು ಹಾಕು (ಮೆಚ್ಚುಗೊಟ್ಟು ತೊವಲನಿಕ್ಕೆಂದು ಮುಂದೆ ಪೇೞ್ದಟ್ಟಿ ನಾರಾಯಣನುಂ ತಾನುಂ ಪರಿವಾರಂ ಬೆರಸು ಬೇಂಟೆಗೆ ಪೊಱಮಟ್ಟು: ಪಂಪಭಾ, ೫. ೪೭ ವ)"
ತೊವಲಿಕ್ಕು,"[ಕ್ರಿ] ಚಿಗುರು ಬಿಡು, ಚಿಗುರಿನಿಂದ [ಎಲೆಗಳಿಂದ] ಮುಚ್ಚು (ಆಡಲಾಡಿಸಲ್ ಪಾೞಿಯಂ ನಿಱಿಸಲುಂ ಪರಿಗೊಳಲ್ ತೊವಲಿಕ್ಕಲೊಳಗಂ ಬರಲ್ ಕಾಡ ಬೇಲಿಯಂ ಮಾರ್ಕಾಡನಱಿಯಲುಂ .. .. ಮಾಡಲ್ ಮಾಡಿಸಲ್ .. .. ನೀನೆ ಬಲ್ಲೆ: ಪಂಪಭಾ, ೫. ೪೧)"
ತೊವಲ್,"[ನಾ] ಚಿಗುರು, ಚಿಗುರೆಲೆ (ಕೆಂದಳಿರ್ವಾಸು ಸೇಕದ ತೊವಲ್ಗೆಣೆಯಾಯ್ತು ಮೃಣಾಳನಾಳವೊಂದೊಂದಡೆವೊತ್ತಿ ಪತ್ತಿದುವು: ಪಂಪಭಾ, ೫. ೭); [ನಾ] ತೊಗಲು, ಚರ್ಮ (ಬೇಂಟೆಯಾತಂಗೆ ಮೃಗವ್ಯಾಯಾಮ ಕಾರ್ತಿಕೇಯಂ ಮೆಚ್ಚಿ ಮೆಚ್ಚುಗೊಟ್ಟು ತೊವಲನಿಕ್ಕೆಂದು ಮುಂದೆ ಪೇೞ್ದಟ್ಟಿ: ಪಂಪಭಾ, ೫. ೪೭ ವ); [ನಾ] ಚಿಗುರು, ಚಿಗುರು ಬಿಡು (ಪಯೋಧರಕಾಲದೊಳ್ ಎರಡು ತಡಿಯುಮಂ ಪೊಯ್ದು ಪರಿವ ತೊಱೆಗಳುಮಂ ತೊವಲ್ತು ಸೊಗಯಿಸುವ ಅಡವಿಗಳುಮಂ: ಪಂಪಭಾ, ೭. ೨೫ ವ)"
ತೊವಲ್ಗೊಳ್,"[ಕ್ರಿ] [ತೊವಲ್+ಕೊಳ್] ಶರಣಾಗತಿಯ ಸಂಕೇತವಾಗಿ ಚಿಗುರನ್ನು ಹಿಡಿದುಕೊ (ನಿನ್ನಂಗನೆಯರ್ ತೊವಲ್ಗೊಳೆ ಭಯಂಗೊಳೆ ಕೋಡಗಗಟ್ಟುಗಟ್ಟಿ ಚಿತ್ರಾಂಗದನುಯ್ಯೆ: ಪಂಪಭಾ, ೯. ೫೪)"
ತೊವಲ್ನಾರು,"[ನಾ] ತೊಗಟೆ ಮತ್ತು ನಾರು (ಇಂತಾದರಮೆ ತೊವಲ್ನಾರುಮಂ ಆದರದೇಂ ನಿನ್ನ ಮನಕೆ ಚಿಂಂತೆಯುಮಿಲ್ಲ: ಪಂಪಭಾ, ೭. ೪೯)"
ತೊವಲ್ವಿಡಿ,"[ಕ್ರಿ] [ತೊವಲ್+ಪಿಡಿ] ಚಿಗುರನ್ನು ಹಿಡಿ [ಹೇಡಿತನದ ಸೂಚಕ] (ನಾಳೆ ದಿನೇಶಂ ಅಸ್ತದತ್ತ ಉಡುಗದ ಮುನ್ನ ಸೈಂಧವನಗುರ್ವಿಸೆ ಕೊಲ್ಲದೊಡೇನೊ ಗಾಂಡಿವಂಬಿಡಿದು ಎನೆ ಚಿಃ ತೊವಲ್ವಿಡಿದನಲ್ಲೆನೆ ವೈರಿಗೆ ಯುದ್ಧರಂಗದೊಳ್: ಪಂಪಭಾ, ೧೧. ೧೨೨)"
ತೊಳಕು,"[ನಾ] ದೇಹದ ನಡುವಣ ಭಾಗ (ಬಸಿಱ್ ತೊಳಕು ಕರ್ಜಱೆ ಮುಯ್ವು ಮುಸುಂಬು ಮೂಗು ಪೆರ್ದೊಡೆ ಕಟಿ ಮುಮ್ಮಡಂ ಪರಡು ಸಂದಿ ನೊಸಲ್ ಪಣೆ ಕದಂಪು ಎಂಬೆಡೆಯನೆ ನಟ್ಟುರ್ಚಿದುವು: ಪಂಪಭಾ, ೧೧. ೧೩೬)"
ತೊಳಗಿ ಬೆಳಗು,"[ಕ್ರಿ] ಹೊಳೆದು ಪ್ರಕಾಶಿಸು (ಆವರಿಸಿತ್ತೊ ನಭೋಂತರ್ಭೂವಿವರಮಂ ಅಮರ್ದಿನೆಸಕಂ ಎನೆ ಬಿರಯಿಗಳ್ ಓ ಓ ಇದು ಮದನನ ಸೋದನದೀವಿಗೆಯೆನೆ ತೊಳಗಿ ಬೆಳಗಿದುದು ತುಹಿನಕರಂ: ಪಂಪಭಾ, ೪. ೫೨)"
ತೊಳಗು,"[ಕ್ರಿ] ಪ್ರಕಾಶಿಸು (ಕಾರಿರುಳ ತಿರುಳ ಬಣ್ಣ ಕೂರಿದುವೆನೆ ತೊಳಪ ದಾಡೆ ಮಿಳಿರ್ವ ಉರಿಗೇಸಂ ಪೇರೊಡಲ್ ಎಸೆದಿರೆ ಪುಟ್ಟಿದಂ ಆರುಂ ಅಗುರ್ವಿಸೆ ಮಗಂ ಘಟೋತ್ಕಚನೆಂಬಂ: ಪಂಪಭಾ, ೩. ೨೦)"
ತೊಳಪ್ಪ,"[ಗು] ಹೊಳೆಯುವ (ಸರಿಗೆಯೊಳ್ ಸಮೆದ ಅಕ್ಷಮಾಲಿಕೆ ಪೊನ್ನ ಮುಂಜಿ ತೊಳಪ್ಪ ಕಪ್ಪುರದ ಭಸ್ಮರಜಃ ತ್ರಿಪುಂಡ್ರಕಂ ಒಪ್ಪೆ ಪಿಂಗಜಟಾಳಿ ತಾವರೆಯ ಸೂತ್ರದೊಳಾದ ಜನ್ನವಿರಂ ದುಕೂಲದ ಕೋವಣಂ ಕರಂ ಒಡಂಬಡೆ ನೋಟಕರ್ಕಳಂ ಆ ತಪಸ್ವಿ ಮರುಳ್ಚಿದಂ: ಪಂಪಭಾ, ೬. ೮)"
ತೊಳೆ,"[ಕ್ರಿ] ಶುದ್ಧಮಾಡು (ಪಳುಕಿನ ಪಾಪೆಯನಮರ್ದಿಂ ತೊಳೆದಂತೆ ಒರ್ಮೊೞದ ದಿವ್ಯವಪು ಮಣಿಮಯಕುಂಡಳ ಮಕುಟ ಕಟಕ ಭೂಷಣವಿಳಾಸದಿಂದೇಂ ವಿಳಾಸಮಂ ತಾಳ್ದಿದುದೋ: ಆದಿಪು, ೬. ೩೯)"
ತೊೞಲ್,"[ಕ್ರಿ] ಅಲೆದಾಡು (ವೇಳಾವನ ಲತಾಗೃಹೋದರ ಪುಳಿನಸ್ಥಳಪ್ರದೇಶದೊಳ್ ತೊೞಲಲುಂ ಅೞ್ತಿಯಾಗೆ: ಪಂಪಭಾ, ೧. ೧೪೨ ವ); [ಕ್ರಿ] ಸುತ್ತಾಡು (ಆನೆಯನೇಱಿ ಸೌಷ್ಠವದೆ ಬರ್ಪ ಅರಿಕೇಸರಿಯ ಒಂದು ಗಾಡಿಯ ಉದ್ದಾನಿ ತಗುಳ್ದು ಕಣ್ಣೊಳೆ ತೊೞಲ್ದು: ಪಂಪಭಾ, ೪. ೫೮)"
ತೊೞಲ್ತರ್,"[ಕ್ರಿ] ಸುತ್ತಾಡಿಕೊಂಡು ಬಾ (ತರುಣವೃಷಂ ಕೆಲೆದು ತೊೞಲ್ತರೆ ಕಂಡುದಱಿಂದೆ ಜೈನದೀಕ್ಷೆಗೆ ಮೆಯ್ಯಂ ತರುಣಜನಂಗಳೆ ತರ್ಪರ್: ಆದಿಪು, ೧೫. ೪೪)"
ತೊೞ್ತಾಳ್,"[ಕ್ರಿ] ತೊತ್ತನ್ನಾಗಿಸಿಕೊ (ಎನ್ನಯ ತೋಳೊಳೊಂದೆ ಸಿರಿಯಂ ನೀನುಯ್ದು ತೊೞ್ತಾಳ್ದು ರಾಗದಿಂ ಎನ್ನೊಳ್ ಸುಕಮಿರ್ಪುದು: ಪಂಪಭಾ, ೮. ೬೬)"
ತೊೞ್ತು,"[ನಾ] ದಾಸಿ, ತೊತ್ತು (ಓವೋ ಸಗ್ಗಂಗಳೊಳಿರ್ಪ ದೇವಡಿತಿ ತೊೞ್ತಿರೊಳ್ ಅೞ್ತಿಯನಾಗಲೀವೆನೇ: ಪಂಪಭಾ, ೧೦. ೪೫)"
ತೊೞ್ತುವೆಸ,"[ನಾ] ತೊತ್ತಿನ ಕೆಲಸ (ಕೆಯ್ಯೆಡೆಯಂ ಕುಡುವುದು ಅರಿದಾಯ್ತೆ ನೀಂ ಎನಗೆ ಎಡೆಮಡಗದೆ ಬೆಸಪ ತೊೞ್ತುವೆಸನಂ ಬೆಸಸಿಂ: ಪಂಪಭಾ, ೯. ೮೧)"
ತೊೞ್ತುವೆಸನಂಗೆಯ್ಸು,"[ಕ್ರಿ] ತೊತ್ತಿನ ಕೆಲಸವನ್ನು ಮಾಡಿಸು (ಸೊನೆಯ ಸೋನೆಗಳುಮನೊಳಕೊಂಡು ತದಾಶ್ರಮದ ನಂದನವನಂಗಳ್ ಜನಂಗಳಂ ಅನಂಗಂಗೆ ತೊೞ್ತುವೆಸಂಗೆಯ್ಸಿದುವು: ಪಂಪಭಾ, ೨. ೧೨ ವ)"
ತೊೞ್ತುೞಿ,"[ನಾ] ತೊತ್ತಳ, ತುಳಿದಾಟ (ಅದಟರ ಚೆನ್ನಪೊಂಗರ ಸಬಂಗಳ ತೊೞ್ತುೞಿಯೊಳ್ ತೊಡಂಕಿ ನಿಲ್ಲದೆ ಪೊಱಮಟ್ಟ ತಮ್ಮ ಮನದೊಳ್ ಮಿಗೆ ಬೆಚ್ಚಿಸಿದಂತೆ ತೋಱುವ: ಪಂಪಭಾ, ೮. ೧೦೪)"
ತೊೞ್ತುೞಿದುೞಿ,"[ಕ್ರಿ] ತುಳಿ ತುಳಿ ತುಳಿ (ಸುಪ್ರತೀಕಂ ಕೆಯ್ಯ ಕಾಲ ಕೋಡ ಏಱಿನೊಳ್ ಬಲಮನೆಲ್ಲಂ ಜವನೆ ಚಿವುಳಿದುೞಿವಂತೆ ತೊೞ್ತುೞಿದುೞಿದು: ಪಂಪಭಾ, ೧೧. ೭೨ ವ)"
page,31
ತೊೞ್ಪುಟ್ಟಿ,"[ನಾ] ತೊತ್ತಿಗೆ ಹುಟ್ಟಿದವನು (ನೀನುಂ ಮೆೞ್ಪಟ್ಟು ವಿದುರನೆಂಬೀ ತೊೞ್ಪುಟ್ಟಿಯ ಮನೆಯ ಕೂೞೆ ನುಡಿಯಿಸೆ ನುಡಿದೈ: ಪಂಪಭಾ, ೯. ೫೮)"
ತೋಟಿ,"[ನಾ] ಜಗಳ (ಮತ್ತಮೊಂದೆಡೆಯೊಳ್ ಪೞುವೞಿಯ ಬೇಟದ ತೋಟಿಯಂ ತೊಡರ್ದು: ಆದಿಪು, ೧೨. ೨೮ ವ); [ನಾ] ಯುದ್ಧ (ಎರಡು ರಥಂ ಒಳವು ನೋಟಕ್ಕೆ ಎರಡಱೊಳವನೊಂದು ರಥಮೆ ತೋಟಿಗೆ ಪಲವಾಗಿರೆ ಪರಿದು: ಪಂಪಭಾ, ೫. ೯೫)"
ತೋಡಾಗು,"[ಕ್ರಿ] ಜೋಡಿಯಾಗು (ಮುಗಿದಿರ್ದಂಭೋಜಂ ಓರೊಂದಲರ್ದುದು ಬಿಸುಸುಯ್ದತ್ತು ಅಗಲ್ದಿರ್ದ ನೀರ್ವಕ್ಕಿಗಳಾಗಳ್ ಕೂಡಿ ತೋಡಾದುವು: ಆದಿಪು, ೧೨. ೯)"
ತೋಡು,"[ನಾ] ಜೋಡಿ (ಅಗಲಿರ್ದ ನೀರ್ವಕ್ಕಿಗಳಾಗಳ್ ಕೂಡಿ ತೋಡಾದುವು: ಆದಿಪು, ೧೨. ೯); [ಕ್ರಿ] ಅಗೆ, ಬಗಿ (ತೋಡುವೆಂ ಒರ್ವನ ಒಳ್ಗರುಳಂ ಉರ್ವಿಗೆ ನೆತ್ತರನೆತ್ತಿ ಪೀರ್ದು ವಿರ್ದಾಡುವೆಂ ಒರ್ವನ ಊರುಗಳಂ ಎನ್ನ ಗದಾಶನಿಘಾತದಿಂದೆ ನುರ್ಗಾಡುವೆಂ: ಪಂಪಭಾ, ೯. ೨೪)"
ತೋಡುಂ ಬೀಡುಂ,"[ಬಾಣ] ತೊಡುವುದೂ ಬಿಡುವುದೂ (ಕೞಿವುಂ ಉೞಿವುಂ ಕಾಪುಂ ಮೇಪುಂ ತೋಡುಂ ಬೀಡುಂ ದೆಸೆಯುಂ ಕೊಸೆಯುಂ: ಪಂಪಭಾ, ೫. ೪೩ ವ)"
ತೋಪಿನ ಬೇಂಟೆ,"[ನಾ] ತೋಹಿನ ಬೇಟೆ, ಮರಗಳ ಗುಂಪಿನಲ್ಲಿ ಆಡುವ ಬೇಟೆ (ಪಾಂಡುರಾಜಂ .. .. ಒಂದು ದಿವಸಂ ತೋಪಿನ ಬೇಂಟೆಯನಾಡಲೞ್ತಿಯಿಂ ಪೋಗಿ: ಪಂಪಭಾ, ೧. ೧೧೦ ವ)"
ತೋಮರ,"[ನಾ] ಒಂದು ಆಯುಧ, ಭರ್ಜಿ (ಕಣೆಯ ಕಂಪಣ ಮುಸಲ ಮುಸುಂಡಿ ಭಿಂಡಿವಾಳ ತೋಮರ ಮುದ್ಗರ ಮಹಾ ವಿವಿಧಾಯುಧಂಗಳೊಳಿಟ್ಟುಂ ಇಱಿದುಂ ಅಗುರ್ವು ಅದ್ಭುತಮಾಗೆ ಕಾದುವಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೧೧೮ ವ)"
ತೋಯ,"[ನಾ] ನೀರು (ಎನ್ನ ಮಾತಿಂಗೆ ಎಲೆ ಕೌಂತೇಯ ಮಱುಮಾತನಿತ್ತು ಮದೀಯ ಸರೋವರದ ತೋಯಮಂ ಕುಡಿ ಕೊಂಡುಯ್: ಪಂಪಭಾ, ೮. ೩೯)"
ತೋಯಜಷಂಡ,"[ನಾ] ತಾವರೆಗಳ ಸಮೂಹ[ವಿರುವ] ಸರೋವರ, ಕೊಳ (ತೋಯಜಷಂಡಮನಿದಂ ಆಂ ಆಯತಿಯಿಂ ಕಾವೆಂ ಎನ್ನ ಮಾತಿಂಗೆ ಎಲೆ ಕೌಂತೇಯ ಮಱುಮಾತನಿತ್ತು: ಪಂಪಭಾ, ೮. ೩೯)"
ತೋಯರಾಶಿ,"[ನಾ] ಸಮುದ್ರ (ಪತಿಯ ಜಳಸ್ತಂಭದ ಪರಿಣತಿ ದಲಿಲ್ಲದೊಡೆ ಜಳಪಥಂ ಸ್ಥಳಪಥದಂತೆ ಅತಿ ಸುಗಮಮಾಗದು ಎನೆ ಪರಿದು ತೋಯರಾಶಿಯೊಳದೇಂ ರಥಂ ಸೊಗಯಿಸಿತೋ: ಆದಿಪು, ೧೨. ೮೩)"
ತೋಯಾಕರ,"[ನಾ] ನೀರಿನ ಆವಾಸ, ಕೊಳ (ಸ್ವಚ್ಛಸಂಪನ್ನ ತೋಯಾಕರದೊಳ್ .. .. ಸೌಂದರಕೇಲೀಹಂಸನಾದಂ; ಆದಿಪು, ೧೬. ೭೫)"
ತೋಯಾಶಯ,"[ನಾ] ಜಲಾಶಯ, ಸರೋವರ (ನೂತನ ಲಾವಣ್ಯಚ್ಛತೋಯಾಶಯದೊಳೆ ಮೆಱೆಯಲ್ ನರ್ತನಕ್ರೀಡೆಯಂ ನಚ್ಚಿನ ಭಾವರತ್ನರ್ ಅತ್ಯುತ್ಸವದೊಳೆ ಪಡೆಯಲ್: ಆದಿಪು, ೧. ೮೩)"
ತೋರ,"[ಗು] [ಸ್ಥೂಲ] ದಪ್ಪ (ಓಪನಂ ಮಿಡುಕಲೀಯದೆ ಕಾಲ್ವಿಡಿದೞ್ತು ತೋರ ಕಣ್ಬನಿಗಳನಿಕ್ಕಿದಳ್ ತರಳಲೋಚನೆ ಸಂಕಲೆಯಿಕ್ಕಿದಂತೆವೋಲ್: ಪಂಪಭಾ, ೪. ೯೭); [ಗು] ದೊಡ್ಡ (ಓರೊರ್ವರೊಳ್ ಬೀರಮುಮಂ ಬಿಂಕಮುಮಂ ಮೆಱೆದು ದಾಸವಣದಂಡೆಯಂ ತೋರದ ಇಂಡೆಯಾಡಿದಂತೆ: ಪಂಪಭಾ, ೧೧. ೧೪೦ ವ)"
