ವೇತಂಡ,"[ನಾ] ಆನೆ (ಅಕ್ಷೋಹಿಣೀನಾಯಕಂ ದಂಡಧಾರಂ ಗಂಡಗುಣಕ್ಕಾಧಾರಮಾಗಿ ಮದಗಳಿತ ಗಂಡಪ್ರಚಂಡ ಮದವೇತಂಡಮಂ ಅಣೆದು ಬಿಟ್ಟಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೮೬ ವ)"
ವೇತ್ರ,"[ನಾ] ಬೆತ್ತ, ಕೋಲು (ನೃಪತಿ ನುಡಿಯೆ ನುಡಿಯಿಂ ನೀಪಿರ್ಮೆಡೆಯೊಳಿರಿಂ ನೀವಱಿವಿರ್ ಮಿಡುಕಿದೊಡನೆ ಚಿತ್ರವೇತ್ರದಂಡಧರರ್ಕಳ್: ಪಂಪಭಾ, ೧೪. ೨೨)"
ವೇತ್ರಖೇಟಕ,"[ನಾ] ಬೆತ್ತದ ಗುರಾಣಿ (ವ್ಯಾಕೀರ್ಣ ತ್ರಿಶೂಲಕರಾಳ ವಿಶಾಲವೇತ್ರಖೇಟಕಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
page,33
ವೇತ್ರದಂಡಧರ,"[ನಾ] ಕೋಲು ಹಿಡಿದ ದ್ವಾರಪಾಲಕ (ನೃಪತಿ ನುಡಿಯೆ ನುಡಿಯಿಂ ನೀಮಿರ್ಪೆಡೆಯೊಳಿರಿಂ ನೀಮಱಿವಿರ್ ಮಿಡುಕಿದೊಡನೆ ಚಿತ್ರವೇತ್ರದಂಡಧರರ್ಕಳ್: ಆದಿಪು, ೯. ೬)"
ವೇತ್ರಲತಾ,"[ನಾ] ಬೆತ್ತದ ಬಳ್ಳಿ (ಅದು ಆಯತ ವೇತ್ರಲತಾವಿತಾನಕಂ: ಪಂಪಭಾ, ೩. ೧೦)"
ವೇತ್ರವಿಶಿಖ,"[ನಾ] ಬೆತ್ತದ ಬಾಣ (ಅನೇಕರುಚಿವಿಚಿತ್ರವೇತ್ರವಿಶಿಖ ಅತಿ ರುಚಿರಪ್ರಾಂತಕುಂತಮನುತ್ತರೀಯ ಕಂಚುಕಂ ಅತಿಸುಭಟ ಮದೋತ್ಕಟಮಿದು ಕರ್ಣಾಟಬಲಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ವೇತ್ರಾಸನ,"[ನಾ] ಬೆತ್ತದ ಚಾಪೆ (ಭಾರದ್ವಾಜಂಗೆ ಬೞಿಯನಟ್ಟಿ ಬರಿಸಿ ಪೂರ್ವಸಂಭಾಷಣಾರ್ಘ್ಯಮೆತ್ತಿ ಮಧುಪರ್ಕ ವೇತ್ರಾಸನ ತಾಂಬೂಲಾದಿಗಳಿಂ ಸಂತಸಂಬಡಿಸಿ: ಪಂಪಭಾ, ೨. ೫೨ ವ)"
ವೇದ,"[ನಾ] ಋಕ್, ಯಜುರ್, ಸಾಮ ಮತ್ತು ಅಥರ್ವ ಎಂಬ ನಾಲ್ಕು ವೇದಗಳು (ನಾಲ್ಕು ವೇದಂಗಳೊಳ್ ನಾಲ್ಕುಂ ಋಚಂಗಳಂ ಪೇೞ್ದು ಸಿತ ದೂರ್ವಾಂಕುರವಿಮಿಶ್ರಂಗಳಪ್ಪ ಶೇಷಾಕ್ಷತೆಗಳಂ ಕೊಟ್ಟು ಮುಂದೆ ನಿಂದನಂ ನಿಮಗೆ ಬಾೞ್ತೆಯಪ್ಪುದಂ ಬೇಡಿಕೊಳ್ಳಿಂ ಎನೆ: ಪಂಪಭಾ, ೫. ೭೦ ವ)"
ವೇದನಿನಾದ,"[ನಾ] ವೇದಘೋಷ (ಅಂತು ಕಂಡು ಮುನಿಕುಮಾರರ್ ಓದುವ ವೇದನಿನಾದದಿಂ ವಿಗತನಿದ್ರೆಯಾಗಿ ಪಾಂಡುರಾಜಂಗಂ ಅಲ್ಲಿಯ ಮುನಿಜನಂಗಳ್ಗಂ ಅಱಿಪಿದೊಡೆ ಅವರಾ ಕನಸುಗಳ್ಗೆ ಸಂತೋಷಂಬಟ್ಟು: ಪಂಪಭಾ, ೧. ೧೪೦ ವ)"
ವೇದನೀಯ,"[ನಾ] [ಜೈನ] ಸುಖದುಃಖಕಾರಕ ಕರ್ಮ (ನಿಜದ್ವಿಚರಸಮಯದೊಳ್ ಅನ್ಯತರವೇದನೀಯ ದೇವಗತಿ .. .. ನೀಚೈರ್ಗೋತ್ರಗಳೆಂಬ ದ್ವಿಸಪ್ತತಿಪ್ರಕೃತಿಗಳಂ ನಿರವಶೇಷದಿಂ ಕಿಡಿಸಿ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ವೇದಪಾರಗ,"[ನಾ] ವೇದವಿದ (ಬಳಸಿದ ವೇದಪಾರಗರ ಸಂದಣಿಯೆಂಬಿವಱಿಂ ವಿವಾಹಮಂಗಳಮದು ಕುಂತಿಮಾದ್ರಿಗಳೊಳಚ್ಚರಿಯಾದುದು ಪಾಂಡುರಾಜನಾ: ಪಂಪಭಾ, ೧. ೧೦೭)"
ವೇದಪಾರಗರವ,"[ನಾ] ವೇದ ಪಂಡಿತರ ಉದ್ಘೋಷ (ಪಸುರ್ವಂದರ್ ಪಸೆ ವೇದಪಾರಗರವಂ ಕಣ್ಬೇಟದ ಉದ್ದಾನಿಯಂ ಪಸರಂಗೆಯ್ದವೊಲಪ್ಪ: ಪಂಪಭಾ, ೫. ೨೫)"
ವೇದರಹಸ್ಯ,"[ನಾ] ವೇದಗಳ ಗೂಢಾರ್ಥ (ಅದಿರದಿದಿರ್ಚಿ ತಳ್ತಿಱಯಲ್ ಈ ಮಲೆದೊಡ್ಡಿದ ಚಾತುರಂಗಬಲಮೆಂಬುದು ನಿನಗೊಡ್ಡಿ ನಿಂದುದು ಇದಂ ಓವದೆ ಕೊಲ್ವೊಡೆ ನೀನುಂ ಎನ್ನ ಕಜ್ಜದೊಳೆಸೆಗು ಎಂದು ಸೈತು ಅಜಿತಂ ಆದಿಯ ವೇದರಹಸ್ಯದೊಳ್ .. .. ನೆಱೆಯೆ: ಪಂಪಭಾ, ೧೦. ೬೪)"
ವೇದಾಂಗ,"[ನಾ] ವೇದದ ಆರು ಅಂಗಗಳಾದ ಶಿಕ್ಷೆ, ಛಂದಸ್ಸು, ವ್ಯಾಕರಣ, ನಿರುಕ್ತ, ಜ್ಯೋತಿಷ ಮತ್ತು ಕಲ್ಪ ಎಂಬ ಶಾಸ್ತ್ರಗಳು (ಮುನಿಕುಮಾರರೋದುವ ವೇದವೇದಾಂಗಂಗಳಂ ತಪ್ಪುವಿಡಿದು ಜಡಿದು ಬಗ್ಗಿಸುವ ಪದುಮರಾಗದ ಬಣ್ಣದರಳಗಿಳಿಗಳುಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ವೇದಿ,"[ನಾ] ವೇದಿಕೆ (ಹಿರಣ್ಯದಾನಂ ಮಾಡಿ ವೇದಿನಿಹಿತಂಗಳಪ್ಪ ಆಹವನೀಯ ದಕ್ಷಿಣ ಗಾರ್ಹಪತ್ಯಂಗಳೆಂಬ ಮೂಱುಂ ಕೊಂಡಂಗಳೊಳ್: ಪಂಪಭಾ, ೬. ೩೩ ವ)"
ವೇದಿಕಾ,"[ನಾ] ವೇದಿಕೆ, ಜಗುಲಿ (ಮಹಾನದ್ಯುಭಯತಟ ಮೃದುಮೃತ್ಸ್ನಾವಿಲಸಿತ ವೇದಿಕಾವಿರಾಜಮಾನದೊಳ್: ಆದಿಪು, ೮. ೬೭)"
ವೇದ್ಯಾರೋಹಣ,"[ನಾ] [ವೇದಿ+ಆರೋಹಣ] ವೇದಿಕೆಯೇರುವುದು (ವೇದ್ಯಾರೋಹಣಂ ತನಗೆ ವಿಜಯಶ್ರೀವಿವಾಹ ವೇದ್ಯಾರೋಹಣಮನೆ ಪೋಲೆ: ಆದಿಪು, ೧೨. ೭೪ ವ)"
ವೇಮಾಱು,"[ಕ್ರಿ] ಮೋಸಹೋಗು (ಅರಿಯರ್ ವೇಮಾಱರ್ ಇನ್ನಾರೊ ಬೇರನೆ ಕಿೞ್ತಿಕ್ಕಿದೆಂ ಈಗಳಾಯ್ತು ಧರೆ ನಿರ್ದಾಯಾದ್ಯಂ: ಪಂಪಭಾ, ೩. ೩೨)"
ವೇಲಾವನ,"[ನಾ] ಕರಾವಳಿಯ ಕಾಡು (ಏಲಾಲವಂಗಲವಲೀ ವೇಲಾವನಭೂಮಿಯೊಳ್ ನಿಧೀಶ್ವರಸೈನ್ಯವ್ಯಾಲಗಜಂಗಳ್ ವನಗಜಲೀಲೆಯಂ ಅನುಕರಿಸಿ ಕಣ್ಗೆ ವಂದುವು ಪಲವುಂ: ಆದಿಪು, ೧೩. ೨)"
ವೇಲ್ಲನ,"[ನಾ] ಅಲುಗಾಟ (ಸಮುಲ್ಲಾಸಮಾನ ಮಾಳತೀವ್ರತತಿವಿತಾನ ಚೂತವಲ್ಲೀವೇಲ್ಲನ ನಿಸರ್ಗಸೌಂದರ ಕ್ರೀಡಾಚಳ ಕೇಳೀಸಮಭಿರಾಮಮುಂ ಆಗಿ: ಆದಿಪು, ೧೦. ೨೬ ವ)"
ವೇಷ್ಟನ,"ಸುತ್ತುವರಿಯುವಿಕೆ (ವರ್ಷಾರಂಭದೊಳಂ ತಗುಳ್ದೀ ದ್ವೀಪದೊಳಗಣ ನದೀನದಂಗಳ ಜಲಂಗಳನೊಳಗೊಂಡ ಅಲಂಘ್ಯತ್ವದೊಳಂ ದ್ವೀಪಪರ್ಯಂತವೇಷ್ಟನದೊಳಂ: ಆದಿಪು, ೧೨. ೬೮ ವ)"
ವೇಳಾವನ,"[ನಾ] ವೇಲಾವನ (ವೇಳಾವನ ಲತಾಗೃಹೋದರ ಪುಳಿನಸ್ಥಳಪ್ರದೇಶದೊಳ್ ತೊೞಲಲುಂ ಅೞ್ತಿಯಾಗೆ: ಪಂಪಭಾ, ೧. ೧೪೨ ವ)"
ವೇಳಿಗೆ,"[ನಾ] ಅಲೆ (ಗಗನಾಭೋಗದೊಳೊಪ್ಪಿ ಬರ್ಪ ಪಲವುಂ ಯಾನಂಗಳಂ ತೋರ್ಪ ವೇಳಿಗೆಗಳ್ಗೆತ್ತು: ಆದಿಪು, ೭. ೧೦೯)"
page,34
ವೇಳೆ,"[ನಾ] [ವೇಲಾ] ಅಲೆ, ಉಬ್ಬರ (ಪೂರ್ವಾನುಯೋಗಾಬ್ಧಿಯಿಂ ಪೊಱಪೊಣ್ಮಿತ್ತದು ವೇಳೆಯಂತೆ ಕಥೆ ಲಂಬೋದ್ದಾಮ ವೀಚೀಚಯಂ: ಆದಿಪು, ೧. ೩೯)"
ವೇಳೆಗೊಳ್,"[ಕ್ರಿ] ನಿಷ್ಠೆಯ ವ್ರತತೊಡು (ನಲ್ಲರ ಮೆಲ್ಲೆರ್ದೆಗಳ್ ನಿರಂತರಂ ಬಿರಿದುವು ಅದೆಂತೊ ಮಲ್ಲಿಗೆಗೆ ನಲ್ಲರ ಮೆಲ್ಲೆರ್ದೆ ವೇಳೆಗೊಂಡುದೋ: ಆದಿಪು, ೧೧. ೧೧೦)"
ವೇೞ್ಪುದು,"[ನಾ] ಬಯಸಿದುದು (ಮೆಯ್ ಪಸಿದು ಜೊಮ್ಮನೆ ಪೋದಪುದು ಎನ್ನ ವೇೞ್ಪುದಂ ತಣಿಯಲೀವೊಡೆ ಈವುದು: ಪಂಪಭಾ, ೫. ೭೧)"
ವೈಕರ್ತನ,"[ನಾ] [ವಿಕರ್ತನ] ಸೂರ್ಯನ ಮಗ, ಕರ್ಣ (ಕೂರಿಸೆ ಗುರುಶುಶ್ರೂಷೆಯೊಳಾ ರಾಮನನುಗ್ರಹಪರಶುಪಾಟಿತ ರಿಪುವಂಶಾರಾಮನಂ ಇಷುವಿದ್ಯಾಪಾರಗನೆನಿಸಿದುದು ಬಲ್ಮೆ ವೈಕರ್ತನನಾ: ಪಂಪಭಾ, ೧. ೧೦೪)"
ವೈಕ್ರಿಯಕ,"[ನಾ] [ಜೈನ] ಜೀವರುಗಳ ಒಂದು ಶರೀರಭೇದ, ತಪಶ್ಚರ್ಯೆಯ ಪ್ರಭಾವದಿಂದ ಲಭಿಸುವ ಅಣಿಮಾ, ಲಘಿಮಾ, ಗರಿಮಾ, ಮಹಿಮಾ, ಪ್ರಾಪ್ತಿ, ಪ್ರಾಕಾಮ್ಯ, ಈಶಿತ್ವ, ವಶಿತ್ವ, ಅಪ್ರತಿಘಾತ, ಅಂತರ್ಧಾನ, ಕಾಮರೂಪ ಮುಂತಾದ ಸಾಮರ್ಥ್ಯಗಳಿಂ ಸ್ಥೂಲಶರೀರದಲ್ಲಿ ಬದಲಾವಣೆ ಮಾಡುವ ಸೂಕ್ಷ್ಮಶರೀರ (ತತ್ ಭೋಗಾವನೀಭಾಗದೊಳ್ ತನುಗಳ್ ವೈಕ್ರಿಯಕಗಳಂತೆ ಕರಗುತ್ತಿರ್ಪನ್ನೆಗಂ ಪುಣ್ಯಸಂಜನಿತ ಐಶ್ವರ್ಯದಿನಿಂತು ಬಂದು ನೆಲಸಿತ್ತು ಈಶಾನಕಲ್ಪಾಗ್ರದೊಳ್: ಆದಿಪು, ೫. ೭೦)"
ವೈಜಯಂತಿ,"[ನಾ] ಪತಾಕೆ, ಬಾವುಟ (ಪರವನಿತೆಯರೆರ್ದೆಗೆ ಕೊಂಕಿಲ್ಲದೆಯುಂ ಸೊಗಯಿಸುವ ಸುರತಮಕರಧ್ವಜನ ಪುರ್ವುಗಳ್ ಕಾಮದೇವನ ವಿಜಯವೈಜಯಂತಿಗಾಳದುವು: ಪಂಪಭಾ, ೨. ೩೯ ವ)"
ವೈಡೂರ್ಯ,"[ನಾ] ನವರತ್ನಗಳಲ್ಲಿ ಒಂದು (ಅರುಣಾಶ್ಮಂ ಕಿಸುಗಲ್ ಪದ್ಮರಾಗಮಣಿ ವಾಳವಾಯಜಂ ವೈಡೂರ್ಯಂ: ಅಭಿಧಾವ, ೧. ೬. ೧೦); [ನಾ] [ಜೈನ] ಒಂದು ಪರ್ವತದ ಹೆಸರು (ತದವನೀಧರ ವಿದಿಙ್ಮಿಲಯಂಗಳಪ್ಪ ವೈಡೂರ್ಯ ರುಚಕ ಮಣಿಪ್ರಭ ರುಚಿಕೋತ್ತರಂಗಳೆಂಬ ವಿಕಟಕೂಟಾಧೀಶೆಯರೆ .. .. ಮಹತ್ತರಿಯರಾಗಲುಂ: ಆದಿಪು, ೭. ೩ ವ)"
ವೈತರಣಿ,"[ನಾ] ನರಕದಲ್ಲಿ ಹರಿಯುವ ನದಿ (ಪ್ರವಾಹ ಅತ್ಯುಷ್ಮತಾಪಹಸಿತ ಪ್ರಳಯಕಾಲಪ್ರೌಢತರತರಣಿಯಂ ವೈತರಣಿಯಂ ಪೊಕ್ಕಾಗಳ್: ಆದಿಪು, ೫. ೮೭ ವ)"
ವೈತಸವೃತ್ತಿ,"[ನಾ] [ಬೆತ್ತದಂತೆ] ಬಾಗಿ ವರ್ತಿಸುವುದು (ನಯಮಪ್ಪೊಡೆ ವೈತಸವೃತ್ತಿಯೆ ದಲ್ ನಮಗೆ ಎೞೆವ ತೊಱೆಯನಿದಿರಿಸುವುದು ಅದೆಲ್ಲಿಯ ಗಾಂಪು: ಆದಿಪು, ೧೨. ೧೦೮)"
ವೈತಾಳಿಕ,"[ನಾ] ಹಾಡುವವನು (ಸೂತ ನಟ ವಂದಿಮಾಗಧ ವೈತಾಳಿಕ ಕಥಕ ಪುಣ್ಯಪಾಠಕ ವಿಪ್ರ ಉದ್ಭೂತರವಂ ಎಸೆಯೆ: ಪಂಪಭಾ, ೧೨. ೧೦೬)"
ವೈಮಾನಿಕ,"[ನಾ] ಒಂದು ದೇವತಾವರ್ಗ (ವೃಷಾಂಕನಂಬು ತನುವಂ ಪಚ್ಚಂತೆ ಕೊಂಡತ್ತು ವೈಮಾನಿಕಕೋಟಿಗಂದು ಪಿರಿದೊಂದುತ್ಸಾಹಮಪ್ಪನ್ನೆಗಂ: ಪಂಪಭಾ, ೮. ೧೬)"
ವೈಮಾನಿಕ ಚಕ್ರವಾಕ,"[ನಾ] ವೈಮಾನಿಕ ದೇವದಂಪತಿ (ವೈಮಾನಿಕಚಕ್ರವಾಕದೊಲವುಣ್ಮಿರೆ ಚೆಲ್ವೆಸೆದತ್ತು ಕೇವಲಜ್ಞಾನದಿನೇಶಬಿಂಬದ ಪೊದಳ್ದುದಯಂ ವೃಷಭೋದಯಾದ್ರಿಯೊಳ್: ಆದಿಪು, ೧೦. ೧೭)"
ವೈಯಾಕರಣ,"[ನಾ] ವ್ಯಾಕರಣ ಪಂಡಿತ (ಇರು ಮರುಳೆ ಶುಷ್ಕವೈಯಾಕರಣಂಗಂ ಶುಷ್ಕತಾರ್ಕಿಕಂಗಂ ಬೆಳ್ಳಕ್ಕರಿಗಂಗಂ ವಿಷಯಮೆ ಕಾವ್ಯರತ್ನಂ ಅತಿಚತುರಕವಿಕದಂಬಕವಿಷಯಂ: ಆದಿಪು, ೧. ೨೪)"
ವೈರ,"[ನಾ] ದ್ವೇಷ (ಮತ್ತಮಾ ಮುನೀಂದ್ರನ ತಪಃಪ್ರಭಾವದೊಳ್ ಅನ್ಯೋನ್ಯ ವೈರಂಗಳಂ ಮಱೆದು: ಆದಿಪು, ೯. ೯೬ ವ)"
ವೈರಿನರೇಂದ್ರ,"[ನಾ] ಶತ್ರುರಾಜ (ಪೊಡೆದುದು ಬಿಲ್ಲ ಜೇವೊಡೆಯೆ ಮೀಱುವ ವೈರಿನರೇಂದ್ರರಂ: ಪಂಪಭಾ, ೧. ೯೯)"
ವೈರಿಭೂಭೃತ್,"[ನಾ] ಶತ್ರು ರಾಜ (ಕದನಪ್ರಾರಂಭಶೌಂಡಂ ರಿಪುನೃಪಬಲದಾವಾನಲಂ ವೈರಿಭೂಭೃತ್ ಮದವತ್ ಮಾತಂಗ ಕುಂಭಸ್ಥಳದಳನ ಖರೋಗ್ರ ಅಸಿಪಂಚಾಸ್ಯಧೈರ್ಯಂ: ಪಂಪಭಾ, ೬. ೭೭)"
ವೈವರ್ಣ್ಯ,"[ನಾ] ಬಣ್ಣಗೆಡುವುದು (ಕಾಮಗ್ರಹಗ್ರಹೀತೆಯಾಗಿರೆ ಮನೋವೈಕಲ್ಯ ರೋಮಾಂಚಕ ಸ್ತಂಭ ಕಂಪ ಸ್ವೇದ ವೈವರ್ಣ್ಯಸಂತಾಪನ ಅನಾಹಾರ ವ್ಯಾಮೋಹ ಗದ್ಗದಾಶ್ರುಮೋಕ್ಷಮೂರ್ಛಾದಿ ನಾನಾ ವಿಕಾರಂಗಳಂ ಒಡನೊಡನೆ ತೋಱುವುದುಂ: ಪಂಪಭಾ, ೪. ೫೯ ವ)"
ವೈವಸ್ವತ,"[ನಾ] ಸೂರ್ಯನ ಮಗ, ಯಮ (ಸಂಕ್ರುದ್ಧ ವೈವಸ್ವತೋಪಮ ವಿದ್ವಿಷ್ಟಫಣೀಂದ್ರಚಂದ್ರಕಿರವಂ .. .. ಎಂಬಿನಂ ವ್ಯೋಮಭಾಗಮನೆಯ್ದಿರ್ದುದು ಚಕ್ರವರ್ತಿ ವಿಜಯಪ್ರಸ್ಥಾನ ಭೇರೀರವಂ: ಆದಿಪು, ೧೧. ೧೦)"
ವೈವಾಹ,"[ನಾ] ಮದುವೆ (ಆದಿವಂಶಾವತಾರಸಂಭವಂ ರಂಗಪ್ರವೇಶಂ ಜತುಗೃಹದಾಹಂ ಹಿಡಿಂಬವಧೆ ಬಕಾಸುರವಧೆ ದ್ರೌಪತೀ ಸ್ವಯಂವರಂ ವೈವಾಹಂ: ಪಂಪಭಾ, ೧೪. ೫೨ ವ)"
ವೈವಾಹಿಕಸಂಬಂಧ,"[ನಾ] ಮದುವೆಯ ಮೂಲಕ ಏರ್ಪಟ್ಟ ನಂಟಸ್ತನ (ಪೞವೆಗಂ ಪಾಗುಡಕ್ಕಂ ಪಳಬದ್ದಕ್ಕಂ .. .. ವೈವಾಹಿಕಸಂಬಂಧಕ್ಕಂ ಮೈತ್ರಕ್ಕಂ .. .. ಮಹಾನದಿಗಳ್ ಕೂಡುವಂತೆ: ಪಂಪಭಾ, ೯. ೯೫ ವ)"
page,35
ವೈಶಾಖಸ್ಥಾನ,"[ನಾ] ಎರಡೂ ಪಾದಗಳನ್ನು ಬಿಡಿಸಿ ಕಿಸುಗಾಲಲ್ಲಿ ನಿಲ್ಲುವ ಒಂದು ಭಂಗಿ (ಸ್ಫುಟವೈಶಾಖಸ್ಥಾನಂ ಕಟಿತಟವಿನ್ಯಸ್ತ ಹಸ್ತಯುಗನಾಗಿ ಮಹಾಲಟಹಂಬೆರಸಿರ್ದೊಪ್ಪುವ ನಟನಾಕೃತಿ ತಾನೆ ಲೋಕದೊಂದಾಕಾರಂ: ಆದಿಪು, ೧. ೪೫)"
ವೈಷಮ್ಯ,"[ನಾ] ವ್ಯತ್ಯಾಸ (ಅಂತುಭಯ ನದಿಯ ವೈಷಮ್ಯಮುಮಂ ಅಶ್ಚರ್ಯಂಬಟ್ಟು ನೋಡಿ: ಆದಿಪು, ೧೩. ೫೧ ವ)"
ವೈಷ್ಣವ,"[ನಾ] ವಿಷ್ಣುಭಕ್ತ, ಪಾಂಡವರು (ಅಗ್ಗಳದ ವೈಷ್ಣವಮೋಹಮೆ ನಿನ್ನ ಮೆಯ್ಯೊಳಗ್ಗಲಿಸಿದುದಕ್ಕುಂ: ಪಂಪಭಾ, ೯. ೪೪); [ನಾ] ವಿಷ್ಣುಮಾಯೆ, ಮಹಿಮೆ (ಒರ್ಮೆಯೆ ವಿಶ್ವರೂಪಮಂ ತೋಱಿದಂ ಇರ್ದರಂ ನೆಱೆಯೆ ಮೋಹಿಸಿ ವೈಷ್ಣವದಿಂ ಮುರಾಂತಕಂ: ಪಂಪಭಾ, ೯. ೬೦); [ನಾ] ಕ್ರಮವಾಗಿ ವೈಷ್ಣವಾಸ್ತ್ರ ಮತ್ತು ನಾರಾಯಣಾಸ್ತ್ರ (ಕಾದಳವಂ ಆರಳವೊಡ್ಡಿಸೆ ಕಾದಂ ಆಗಳರ್ವಿಸೆ ತೆಗೆದೆಚ್ಚ ವೈಷ್ಣವಮನೊಡ್ಡಿ ವೈಷ್ಣವದಿಂ ಮುರಾಂತಕಂ: ಪಂಪಭಾ, ೧೨. ೩೨)"
ವ್ಯಗ್ರ,"[ಗು] ಉದ್ವೇಗಗೊಂಡ (ಜನಿತೋತ್ಸವಯುಗಳವ್ಯಗ್ರ ನಾಕನರಲೋಕ ಸಕಳಜನಕಳಕಳದಿಂದೆನಿತಾನುಂ ವಿಭವದಿನಿಂತು ನಾಡೆಯುಂ ರಮ್ಯಮಾದುದಾ ನೃಪಭವನಂ: ಆದಿಪು, ೯. ೭೨)"
ವ್ಯಗ್ರಚಿತ್ತ,"[ನಾ] ದುಡುಕು ಸ್ವಭಾವದವನು (ದ್ರುಪದಂ ರಾಜ್ಯಮದಿರಾಗಮದೋನ್ಮತ್ತನುಂ ಗರ್ವಗ್ರಹವ್ಯಗ್ರಚಿತ್ತನುಂ ಆಗಿ: ಪಂಪಭಾ, ೨. ೪೬ ವ)"
ವ್ಯಗ್ರಹಸ್ತ,"[ನಾ] ಆಸಕ್ತವಾದ ಕೈ (ಭರತಕುಲತಿಳಕರಿರ್ ವರಶರಾಸನವ್ಯಗ್ರಹಸ್ತರಿರ್ ಬಳಯುತರಿರ್ ನೆರೆದಿನಿಬರುಂ ಇರದೆ ಈ ಲಕ್ಷ್ಯಮಂ ಇರದಕ್ಕಟ ಸರದೆ ತೆಗೆಯಲಾರ್ತರುಮಿಲ್ಲಾ: ಪಂಪಭಾ, ೨. ೫೨)"
ವ್ಯಂಜನ,"[ನಾ] ಊಟದಲ್ಲಿ ಬಾಡಿಸಿಕೊಳ್ಳುವ ಪದಾರ್ಥ (ಘೃತ ಲವಣ ತೈಲ ಕ್ಷೀರ ದಧಿ ವ್ಯಂಜನಂಗಳೊಳ್ ಸಂಸ್ಕಾರಂ ಮಾಡುವ: ಆದಿಪು, ೬, ೭೭ ವ); [ನಾ] ಭಾಷೆಯಲ್ಲಿ ಸ್ವರದ ಸಹಾಯವಿಲ್ಲದೆ ಸ್ಪಷ್ಟವಾಗಿ ಉಚ್ಚರಿಸಲಾಗದ ವರ್ಣ (ಅಂತು ಅಕಾರಾದಿ ಹಕಾರಾಂತ ಸ್ವರವ್ಯಂಜನಭೇಧಭಿನ್ನ ಶುದ್ಧಾಕ್ಷರಂಗಳುಮಂ ಅಯೋಗವಾಹಚತುಷ್ಕಮುಮಂ ಸಂಯೋಗಾಕ್ಷರಂಗಳುಮಂ: ಆದಿಪು, ೮. ೫೯ ವ)"
ವ್ಯಜನ,"[ನಾ] ಬೀಸಣಿಗೆ (ಮಲಯಜ ರಸಲುಳಿತ ಕದಳೀದಳವ್ಯಜನ ಮಂದಮಾರುತಾಂದೋಳನದಿಂ ಎಂತಾನುಂ ಮೂರ್ಛೆಯಿಂದೆೞ್ಚಱಿಸಿ: ಆದಿಪು, ೩. ೨೩ ವ)"
ವ್ಯಂತರ,"[ನಾ] ಕ್ಷುದ್ರ ದೇವತೆ (ಆಡುವ ಮರುಳ್ಗಳಂ ನಡೆನೋಡಿದುದಱಿನಿಂತು ಕನಸಿನೊಳ್ ಮಕ್ಕಳ್ಗಂ ಕೂಡೆ ಪೆಸರಿಟ್ಟು ಸಲೆ ಕೊಂಡಾಡಿದಪರ್ ವ್ಯಂತರರ್ಕಳಂ ಜಡಮತಿಗಳ್: ಆದಿಪು, ೧೫. ೩೯)"
ವ್ಯತಿಕರ,"[ನಾ] ವೃತ್ತಾಂತ (ಜನ್ಮಾಭಿಷೇಕ ವ್ಯತಿಕರಮನವರ್ಗೆ ಮಹೋತ್ಸಾಹಕರಮಾಗೆ ಸವಿಸ್ತರಮಱಿಪಿ: ಆದಿಪು, ೭. ೧೧೨ ವ); [ನಾ] ವಿಷಯ (ಬಾಹುಬಲಿಕುಮಾರನಲ್ಲಿಗೆ ಮನ್ತ್ರಿಗಳ್ ಬಂದು ಪೂರ್ವೋಕ್ತಕ್ರಮದೊಳೆ ಧರ್ಮಯುದ್ಧ ವ್ಯತಿಕರಮಂ ಬಿನ್ನಪಂಗೆಯ್ದಾಗಳ್: ಆದಿಪು, ೧೪. ೧೦೨ ವ)"
ವ್ಯತಿಕರಸ್ಥಿತಿ,"[ನಾ] ನಿರ್ವಾಣಕ್ಷಣ, ಜೀವಿತಾಂತ್ಯದ ಸಮಯ (ಆ ಪ್ರಸ್ತಾವದೊಳ್ ಆದಿಭಟ್ಟಾರಕ ವ್ಯತಿಕರಸ್ಥಿತಿಯನಾನಂದನೆಂಬ ಧರ್ಮಕಾರ್ಯ ನಿಮಿತ್ತಂ ಬಂದಱಿಪಿದೊಡೆ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ವ್ಯತಿಕ್ರಮ,"[ನಾ] ಉಲ್ಲಂಘನೆ (ಮತಿಗೆಟ್ಟ ಮಗಳೆ ಸಂಸೃತಿಲತೆಯೊಳ್ ತೊಡರಲ್ಕೆ ನೀನಿದಂ ನೆಗೞ್ದೈ ದುರ್ಗತಿಹೇತುಪೂಜ್ಯ ಪೂಜಾವ್ಯತಿಕ್ರಮಂ ಕಿಱಿದು ದುಃಖಮಂ ಮಾಡುಗುಮೇ: ಆದಿಪು, ೩. ೩೯)"
