ಬೆಳ್ಮಿಗ,"[ನಾ] ಬೆಪ್ಪು ಪ್ರಾಣಿ (ಎಮ್ಮ ಪಾಸಿದ ಚತ್ರಪಟಮೆಂಬ ಬಲೆಯೊಳ್ ನಿಮ್ಮಂತಪ್ಪ ಬೆಳ್ಮಿಗಂಗಳ್ ಆಗಳೆ ತೊಡರ್ಗುಂ: ಆದಿಪು, ೩. ೮೮ ವ); [ನಾ] ಅಂಜುವ ಮೃಗ (ಪದಮುಮಂ ಇಂಬುಮಂ ಅಣಂ ಅಱಿಯದುದು ಏವುದು ಬದ್ದೆ ಬೆಳ್ಮಿಗಂ ಪಜ್ಜೆ ದಲ್ ಎಂಬುದಂ ಎರಡುಮನಱಿವಾತನೆ ಚದುರಂ ಚದುರಂಗೆ ಬದ್ದೆವಜ್ಜೆಗಳೊಳವೇ: ಪಂಪಭಾ, ೫. ೪೫)"
ಬೆಳ್ಮುಗಿಲ್,"[ನಾ] ಬಿಳಿಯ ಮೋಡ (ಪೊಸಮುತ್ತಿನ ತುಡುಗೆ ಪೊದಳ್ದೆಸೆಯೆ ದುಕೂಲಾಂಬರಂ ನಿಜಾಂಗದೊಳಂ ಸಂದೆಸೆದಿರೆ ಬೆಳ್ಮುಗಿಲಿಂದಂ ಮುಸುಕಿದ ನೀಲಾದ್ರಿ ಬರ್ಪ ತೆಱದೊಳ್ ಬಂದಂ: ಪಂಪಭಾ, ೨. ೬೮)"
ಬೆಳ್ಸರಿ,"[ನಾ] ಬೆಳ್ಳಗಿನ ಇಬ್ಬನಿ (ಎಳವಿಸಿಲೊಳ್ ಬೆಳ್ಸರಿ ತೋರವನಿಯ ಪುದುವಿನೊಳ್ ಅರಲ್ದ ತಿಳಿಗೊಳನೆ ನಭದೊಳಿೞಿದಂತಿರ್ಕುಂ: ಆದಿಪು, ೧೧. ೮)"
ಬೆಳ್ಳ,"[ನಾ] ದಡ್ಡ (ಎನಗೆ ಎಕ್ಕಬಾಗೆ ನೋಡೀಗಳ್ ಈ ಇಳಾಲತಾಂಗಿ ಪುದುವಲ್ಲಳ್ ಅದೆಂತೆನೆ ಮುನ್ನ ನೂಲ ತೋಡಾಗದೆ ಕೆಟ್ಟು ಪೋದವರಂ ಇಂ ಮಗುೞ್ದುಂ ನಿಱಿಪಂತು ಬೆಳ್ಳನೇ: ಪಂಪಭಾ, ೯. ೪೬)"
ಬೆಳ್ಳಕ್ಕರಿಗ,"[ನಾ] ಬೆಪ್ಪನಾದ ಪಂಡಿತ, ಕೂಚುಭಟ್ಟ (ಶುಷ್ಕವೈಯಾಕರಣಂಗಂ ಶುಷ್ಕ ತಾರ್ಕಿಕಂಗಂ ಬೆಳ್ಳಕ್ಕರಿಗಂಗಂ ವಿಷಯಮೆ ಕಾವ್ಯಂ ಅತಿಚತುರಕವಿಕದಂಬಕವಿಷಯಂ: ಆದಿಪು, ೧. ೨೪)"
ಬೆಳ್ಳಂಗೆಡೆ,"[ಕ್ರಿ] ಪ್ರವಾಹದಂತೆ ಹರಿ (ಪೊಸತಂ ಸ್ತ್ರೀರಾಜ್ಯಮಂ ಮೇಣ್ಪಡೆದನೊ ಬಿದಿ ಲಾವಣ್ಯಸಿಂಧುಪ್ರವಾಹಂ ಪೊಸತೀಗಳ್ಬಂದು ಬೆಳ್ಳಂಗೆಡೆದುದೊ: ಆದಿಪು, ೧. ೮೨)"
ಬೆಳ್ಳವಾಸ,"[ನಾ] [ಜೈನ] ಚಳಿಗಾಲದಲ್ಲಿ ಪ್ರವಾಹದಲ್ಲಿ ನಿಂತು ಮಾಡುವ ತಪಸ್ಸು (ತನು ತನಗಲ್ತು ಎಂದೇಕಾಂತ ನಿವಾಸದೊಳಿಂತು ಬೆಳ್ಳವಾಸದೊಳಿರ್ದಂ: ಆದಿಪು, ೬. ೩೩)"
ಬೆಳ್ಳಾಗು,"[ಕ್ರಿ] ಅವಿವೇಕಿಯಾಗು (ಈ ವಿಮೋಹದೊಳದೇಕೆ ಗಡಂ ಬಗೆಯಂ ತಗುಳ್ಚಿ ಬೆಳ್ಳಾದಪನಕ್ಕಟಾ ಖಚರಂ: ಆದಿಪು, ೨. ೩೫)"
ಬೆಳ್ಳಾಳ್,"[ನಾ] ಅಂಜುಬುರುಕ (ಅಂತು ಕೃಷ್ಣೆಯ ಕೃಷ್ಣಕಬರಿಭಾರಮಂ ಮೇಗಿಲ್ಲದೆ ಪಿಡಿದು ತೆಗೆದು ಕೃಷ್ಣೋರಗಮಂ ಪಿಡಿದ ಬೆಳ್ಳಾಳಂತೆ ಉಮ್ಮನೆ ಬೆಮರುತ್ತುಂ ಇರ್ದ ದುಶ್ಶಾಸನನುಮಂ: ಪಂಪಭಾ, ೭. ೫ ವ)"
page,30
ಬೆಳ್ಳುಳ್ಳಿ,"[ನಾ] ಬಿಳಿಯ ಉಳ್ಳಿ, ಲಶುನ (ಕನಲ್ವ ಕೆಂಡದ ಮೇಲೆ ಪೞೆಯ ಬೇವಿನೆಣ್ಣೆಯೊಳ್ ತೊಯ್ದಿಕ್ಕಿದ ಬೆಳ್ಳುಳ್ಳಿಯ ಕಂಪಿನಂತೆ: ಪಂಪಭಾ, ೧೩. ೭೧ ವ)"
ಬೆಳ್ಳೆ,"[ನಾ] ದಡ್ಡಿ, ಮೂರ್ಖಳು (ತಾಂ ಗಡ ನಾಳೆ ಪೋಗಿ ದಿವಿಜಾಂಗನೆಯೊಳ್ ತೊಡರ್ದಿರ್ಪಂ ಇಲ್ಲಿ ಮಾಣ್ದು ಆಂ ಗಡಂ ಇರ್ಪೆನಂತು ಬೆಳ್ಳೆನೆ: ಪಂಪಭಾ, ೧೦. ೪೫)"
ಬೇಗ,"[ನಾ] ಸಮಯ (ಆ ಮದಂ ಅವರ್ಗಂತೇನೇತಱೊಳಾಯ್ತು ಅದನಿನಿಸಾನುಂ ಬೇಗದೊಳೆ ಕಳೆದು ತೋಱೆನೆ ರಣದೊಳ್: ಆದಿಪು, ೧೪. ೨೫); [ನಾ] ಹೊತ್ತು, ಸಂದರ್ಭ (ಊಳ್ವ ಬಗ್ಗಿಸುವ ಬೇಗದೊಳಾ ಕಟಕಂಗಳೆಯ್ದೆ ಕೆಯ್ಕೊಂಡುವು ಮಂದರಕ್ಷುಭಿತ ದುಗ್ಧಪಯೋಧಿ ಗಂಭೀರನಾದಮಂ; ಪಂಪಭಾ, ೧೦. ೪೯)"
ಬೇಗಂ,"[ಅ] ತ್ವರೆ, ವೇಗ (ಇಂತು ಭರತರಾಜನ ರಥದ ಮನೋರಥದ ಬೇಗಮೊದವಿದುದಾಗಳ್: ಆದಿಪು, ೧೨. ೮೦)"
ಬೇಗೆ,"[ನಾ] ಉರಿ, ಜ್ವಾಲೆ (ಘೋರಕಾಂತಾರಮನೊಂದು ಬೇಗೆ ಪರಿವಂತು ರಥಂ ಪರಿದತ್ತು: ಪಂಪಭಾ, ೮. ೯೮)"
ಬೇಂಟ,"[ನಾ] ಪ್ರಣಯ (ವಿಸ್ಮಯಮಪ್ಪಿನಮಾ ಸ್ವಯಂಪ್ರಭೆ ಲಲಿತಾಂಗನಳ್ಳೆರ್ದೆಗೆ ತೊಟ್ಟನೆ ಬೇಂಟಮೆ ಪುಟ್ಟೆ ಪುಟ್ಟಿದಳ್: ಆದಿಪು, ೨. ೭೩)"
ಬೇಟ,"[ನಾ] [√ಬೇಡು] ಅಭಿಲಾಷೆ (ಮೇಲ್ವಾಯ್ದುಂ ಏವೈಸಿಯುಂ ಪಿರಿದುಂ ಲುಂದುವ ಬೇಟದೊಂದು ಸುಸಿಲಂ ನೋಯಿಕ್ಕುಂ: ಆದಿಪು, ೧೨. ೨೩); [ನಾ] ಪ್ರಣಯ (ಅಂತಾ ಬಾಲೆ ಕಾಯ್ದ ಪುಡಿಯೊಳಗೆ ಬಿಸುಟ್ಟ ಎಳವಾಳೆಯಂತೆ ಸುರತ ಮಕರಧ್ವಜನೊಳಾದ ಬೇಟದೊಳ್ ಮಮ್ಮಲ ಮಱುಗುತಿರ್ದಳ್: ಪಂಪಭಾ, ೫. ೧೦ ವ)"
ಬೇಟಕಾರ್ತಿ,"[ನಾ] ವೇಶ್ಯೆ (ಮತ್ತೊರ್ವ ಬೇಟಕಾರ್ತಿ ತಾಯ ಕಣ್ಣ ಬಂಚಿಸಿ ತನ್ನ ಮೋಪಿನಾಕೆಯ ಮನೆಗೆ ಪೋಪಬೇಟದಾಣ್ಮನಂ ಪಿಡಿದು: ಪಂಪಭಾ, ೪. ೯೮ ವ)"
ಬೇಟಕಾಱ,"[ನಾ] ಪ್ರಣಯಿ (ಇದಂ ಪುಗಲಿಂ ಗಡಿಂ ಎಂದು ಬೇಟಕಾಱರಂ ಇರದೆ ಊಱಿ ಸಾಱಿ ಜಡಿವಂತೆ ಎಸೆಗುಂ ಸಹಕಾರಕೋಮಳ ಅಂಕುರಪರಿತುಷ್ಟ ಪರಪುಷ್ಟಗಳ ಧ್ವನಿ ನಂದನಂಗಳೊಳ್: ಪಂಪಭಾ, ೨. ೧೩)"
ಬೇಟದರಸಿ,"[ನಾ] ಪ್ರೀತಿಯ ರಾಣಿಯರು (ದುಶ್ಶಾಸನಾದಿಗಳಪ್ಪ ನೂರ್ವರ್ ತಮ್ಮಂದಿರುಂ ಭಾನುಮತಿಯುಂ ಚಂದ್ರಮತಿಯುಂ ಎಂಬ ಬೇಟದರಸಿಯರುಂ: ಪಂಪಭಾ, ೭. ೩೨ ವ)"
ಬೇಟದಾಣ್ಮ,"[ನಾ] ಪ್ರಿಯಕರ (ಒರ್ವಳ್ ತನ್ನಂ ಉೞಿದ ಪೊಸ ಬೇಟದಾಣ್ಮನಂ ಏಗೆಯ್ದುಂ ಪೋಗಲೀಯದೆ ತನ್ನಳಿಪನೆ ತೋಱಿ: ಪಂಪಭಾ, ೪. ೯೬ ವ)"
ಬೇಂಟೆ,"[ನಾ] ಕಾಡುಪ್ರಾಣಿಗಳನ್ನು ಕೊಲ್ಲುವುದು (ಎಂದು ಬಿನ್ನಪಂಗೆಯ್ದ ಬೇಂಟೆಯಾತಂಗೆ ಮೃಗವ್ಯಾಯಾಮ ಕಾರ್ತಿಕೇಯಂ ಮೆಚ್ಚಿ ಮೆಚ್ಚುಗೊಟ್ಟು ತೊವಲನಿಕ್ಕೆಂದು ಮುಂದೆ ಪೇೞ್ದಟ್ಟಿ ನಾರಾಯಣನುಂ ತಾನುಂ .. .. ಬೇಂಟೆಗೆ ಪೊಱಮಟ್ಟು: ಪಂಪಭಾ, ೫. ೪೭ ವ)"
ಬೇಂಟೆಕಾಱ,"[ನಾ] ಬೇಟೆಗಾರ (ಅಂತು ನೋಡಿದ ಪೆಂಡಿರೆಲ್ಲಂ ಕಾಮದೇವನೆಂಬ ಬೇಂಟೆಕಾಱಂಗೊಡ್ಡಿದ ಪುಲ್ಲೆಗಳಂತೆ: ಪಂಪಭಾ, ೪. ೩೮ ವ)"
ಬೇಂಟೆಜಾಱು,"[ನಾ] ಬೇಟೆಯ ಬಗೆಗಿನ ಜಾರಿಕೆಯ ಮಾತು (ಮತ್ತಂ ಬೇಂಟೆಜಾಱಲ್ಲದೆ ಬೇಂಟೆಯ ಮಾತಂ ಬಿನ್ನಪಂಗೆಯ್ವೆಂ: ಪಂಪಭಾ, ೫. ೪೦ ವ)"
ಬೇಂಟೆಯ,"[ನಾ] ಬೇಡ, ಬೇಟೆಕಾರ (ತೊಟ್ಟ ಎಕ್ಕವಡಂ ಮರವಿಲ್ ಕಟ್ಟಿದ ಪಣೆಕಟ್ಟು ಬೇಂಟೆವಱಿ ದೊರೆಯೊಳ್ ಒಡಂಬಟ್ಟ ಅಸಿಯ ಸುರಗಿ ದಳಿವದ ತೊಟ್ಟ ಅಂಗಿಗೆ ತನ್ನೊಳ್ ಅಮರೆ ಬೇಂಟೆಯನೊರ್ವಂ: ಪಂಪಭಾ, ೫. ೩೬)"
ಬೇಂಟೆಯಾತ,"[ನಾ] ಬೇಟೆಗಾರ (ಎಂದು ಬಿನ್ನಪಂಗೆಯ್ದ ಬೇಂಟೆಯಾತಂಗೆ ಮೃಗವ್ಯಾಯಾಮ ಕಾರ್ತಿಕೇಯಂ ಮೆಚ್ಚಿ ಮೆಚ್ಚುಗೊಟ್ಟು ತೊವಲನಿಕ್ಕೆಂದು ಮುಂದೆ ಪೇೞ್ದಟ್ಟಿ: ಪಂಪಭಾ, ೫. ೪೭ ವ)"
ಬೇಂಟೆವಱೆ,"[ನಾ] [ಬೇಂಟೆ+ಪಱೆ] ಬೇಟೆಯ ಡೋಲು (ತೊಟ್ಟ ಎಕ್ಕವಡಂ ಮರವಿಲ್ ಕಟ್ಟಿದ ಪಣೆಕಟ್ಟು ಬೇಂಟೆವಱಿ ದೊರೆಯೊಳ್ ಒಡಂಬಟ್ಟ ಅಸಿಯ ಸುರಗಿ ದಳಿವದ ತೊಟ್ಟ ಅಂಗಿಗೆ ತನ್ನೊಳ್ ಅಮರೆ ಬೇಂಟೆಯನೊರ್ವಂ: ಪಂಪಭಾ, ೫. ೩೬)"
ಬೇಂಟೆವಸದನ,"[ನಾ] [ಬೇಂಟೆ+ಪಸದನ] ಬೇಟೆಯ ಉಡುಪು (ಬೇಂಟೆವಸದನಂಗೊಂಡು ಕಂಡಿಯ ಬಾಗಿಲೊಳ್ ಉದಾತ್ತನಾರಾಯಣಂ ನಾರಾಯಣನುಮಿರ್ದು: ಪಂಪಭಾ, ೫. ೪೭ ವ)"
ಬೇಂಟೆವೋಗು,"[ಕ್ರಿ] ಬೇಟೆಯಾಡಲು ಹೋಗು (ನಾಮಿದನಱಿಯದಂತು ಬೇಂಟೆಯ ನೆವದೊಳ್ ಬಟ್ಟೆಗಳಂ ಸೋದಿಸುವಂ ಎಂದು ನಿಚ್ಚಂ ಬೇಂಟೆವೋಗೆ: ಪಂಪಭಾ, ೩. ೪ ವ)"
ಬೇಡ,"[ನಾ] ಬೇಟೆಯ ವೃತ್ತಿಯವನು (ಕಾಡೊಳ್ ಬೇಡರಂತೆ ತೊೞಲ್ವ ದಾಯಿಗರ ಕಂದಿ ಕುಂದಿದ ಮೊಗಂಗಳಂ ನೋಡುವುದುಂ: ಪಂಪಭಾ, ೭. ೩೨ ವ); [ಅ] ರಾಕರಣೆಯನ್ನು ಸೂಚಿಸುವ ಅವ್ಯಯ (ಬೇಡ ವಿರೋಧಮೆಂತುಂ ಅರಿಕೇಸರಿಯೊಳ್ ಸಮಸಂದು ಸಂಧಿಯಂ ಮಾಡು: ಪಂಪಭಾ, ೧೩. ೫೪)"
page,31
ಬೇಡಂ,"[ಅ] ಬೇಡದವನು (ಇವನಾಯ್ವುದೊ ತಪ್ಪದೆ ಪೇೞಿಂ ಎಂಬ ಭೂಪೋತ್ತಮನಂ ಬಿಸುಟ್ಟು ಇರದೆ ನಿಮ್ಮೊಳೆ ಪೊಕ್ಕೊಡೆ ಬೇಡನಲ್ಲನೇ: ಆದಿಪು, ೯. ೬೯)"
ಬೇಡದ,"[ಗು] ಅವಿನೀತ (ನಿನಗೀ ಷಟ್ಖಂಡಭೂಮಂಡಲಂ ಎಱಗಿದುದೇಂ ಸಾಲದೇ ಬೇಡದ ಉದ್ವೃತ್ತನೊಳ್ ಇನ್ನೇನೆಂದು ದೇವರ್ ಕಡೆಗಣಿಸಿರೇ: ಆದಿಪು, ೧೪. ೮೪)"
ಬೇಡವಡೆ,"[ನಾ] [ಬೇಡ+ಪಡೆ] ಬೇಡರ ಗುಂಪು, ಸೈನ್ಯ (ಬೇಡವಡೆ ಮುಸುಱಿಕೊಂಡೇಸಾಡೆ ಸುರುಳ್ದಗಿದು ಕೊಡೆಯ ಚರ್ಮದ ಮಱೆಯೊಳ್ ಗೂಡುಗೊಳುತಿರ್ದ ಶೌರ್ಯಕ್ರೀಡೆಯ ದಿಗ್ವಿಜಯಮೆಸೆದುದೆಮ್ಮಗ್ರಜನಾ: ಆದಿಪು, ೧೪. ೭೨)"
ಬೇಡಿಂ ಓಡಿಂ,"ಬೇಡಿರಿ ಓಡಿರಿ, ಬೇಡಿ ತೆಗೆದುಕೊಂಡು ಹೋಗಿ (ನಿರಂತರಂ ಕಡಿಕಡಿದಿತ್ತ ಪೊನ್ನೆ ಬುಧ ಮಾಗಧ ವಂದಿಜನಕ್ಕೆ ಕೊಟ್ಟ ಕೋಡೆ ಎಡಱದೆ ಬೇಡಿಂ ಓಡಿಂ ಇದು ಚಾಗದ ಬೀರದ ಮಾತು ಕರ್ಣನಾ: ಪಂಪಭಾ, ೧. ೯೯)"
ಬೇಡಿತಿ,"[ನಾ] ಬೇಡರ ಹೆಂಗಸು (ನಿಷಾದಿತಿಯೆಂಬ ಬೇಡಿತಿಗಂ ಅಯ್ವರ್ ಮಗಂದಿರ್ಗಂ ಉಣಲಿಕ್ಕಿದೊಡೆ ತಣಿಯುಂಡು ಬೆಂಡುಂ ಅರಲ್ದು ಮಱಲುಂದಿದರ್: ಪಂಪಭಾ, ೩. ೪ ವ)"
ಬೇಡಿದಾನ್,"[ನಾ] ಬೇಡಿದವನು (ಬೇಡಿದಾನ್ ಅನಲಂ ತೀರ್ಥಸಮೀಪಂ ಅಂಬುನಿವಹವ್ಯಾಳೋಳಕಾಳಿಂದಿ ಆ ವನಮುಂ ಕೇಳ್ದುವು: ಪಂಪಭಾ, ೫. ೭೪) [ಇಲ್ಲಿನ ‘ಬೇಡಿದಾನ್‌’ ಎಂಬ ಪೂರ್ವದ ಹಳಗನ್ನಡ ಪ್ರಯೋಗವನ್ನು ಗಮನಿಸಿ]"
ಬೇಡು,"[ಕ್ರಿ] ಯಾಚಿಸು, ಕೇಳಿಕೊ (ಅದಟಂ ಕೊಂಡಾಡದೆ ಬೇಡಿದರ್ಗೀಯದೆ ಮಱೆಗೆ ವಂದರಂ ಕಾಯದೆ ನೀಳ್ದೊದವಿದ ಜಸಮನುಪಾರ್ಜಿಸದ ಅಧಮಂ ಅದೇತರ್ಕೆ ಬಾರ್ತೆ ಜೀವನ್ಮೃತಕಂ: ಆದಿಪು, ೧೨. ೯೭); [ಕ್ರಿ] ಪ್ರೀತಿಸು ಮತ್ತು ಕನ್ಯಾರ್ಥಿಯಾಗಿ ಕೇಳಿಕೊ (ತತ್ಕನ್ಯಕೆ ನಾಣ್ಚಿ ಬೇಡುವೊಡೆ ನೀವೆಮ್ಮಯ್ಯನಂ ಬೇಡಿರೇ: ಪಂಪಭಾ, ೧. ೭೦); [ಕ್ರಿ] ಬಯಸು (ಭೀಮ ನಕುಳ ಸಹದೇವರ್ಗಳ್ಗೆ ದುರ್ಯೋಧನನ ತಮ್ಮನಪ್ಪ ಯುಯುತ್ಸುಗಂ ಅವರ್ ಬೇಡಿದ ನಾಡುಗಳನೆ ಕುಡಿಸಿ ಸಂತಸಂಬಡಿಸೆ: ಪಂಪಭಾ, ೧೪. ೩೬ ವ)"
ಬೇರೂಱು,"[ಕ್ರಿ] ನೆಲೆನಿಲ್ಲು (ನಭೋಭಾಗದಿಂ ಇಂದ್ರಚಾಪಮನಿತುಂ ಭೂಭಾಗದೊಳ್ ಬಂದು ತೊಟ್ಟನೆ ಬೇರೂಱಿದವೋ: ಆದಿಪು, ೭. ೨೪)"
ಬೇರೊಳ್ ಬೆನ್ನೀರಂ ಪೊಯ್,"ಬೇರಿಗೆ ಬಿಸಿನೀರು ಸುರಿ, ಮೂಲವನ್ನೇ ಹಾಳುಮಾಡು (ನಿನ್ನಂ ಪಗೆವರ ಬೇರೊಳ್ ಬೆನ್ನೀರಂ ಪೊಯ್ದು ನಿನಗೆ ಮಾೞ್ಪೆಂ ಧರೆಯಂ: ಪಂಪಭಾ, ೮. ೩೪)"
ಬೇರ್,"[ನಾ] ಮೂಲ, ಬುಡ (ಭೀಮನುಮೊತ್ತಿ ಕಿೞ್ತು ಬೇರೊಡನೆ ಮಹೀಜಮೊಂದನಿಡೆಯುಂ: ಪಂಪಭಾ, ೩. ೧೮)"
ಬೇರ್ವರಿ,"[ಕ್ರಿ] ಬೇರುಬಿಡು (ರೂಪು ಶಾಸನಂ ಬರೆದುದು .. .. ಉರ್ಚಿ ಪೊಕ್ಕು ಬೇರ್ವರಿದುದು ಬೆಚ್ಚುದು ಅಚ್ಚಿಱಿದುದು ಎನ್ನರ್ದೆಯೊಳ್ ಲಲಿತಾಂಗದೇವನಾ: ಆದಿಪು, ೩. ೪೩)"
ಬೇರ್ವೆರಸು ಕೀೞ್,"[ಕ್ರಿ] ಬುಡಸಮೇತ ಕಿತ್ತುಹಾಕು (ಪಾಶುಪತಮಂ ಪಿಡಿಯಲ್ ಪಾರ್ವುದುಂ ಅರ್ಜುನನಾಗಳ್ ಬೇರ್ವೆರಸು ಕಿೞಲ್ಕೆ ಬಗೆಯೆ ಸುರರ್ ಎಡೆವೊಕ್ಕರ್: ಪಂಪಭಾ, ೧೧. ೨೩)"
ಬೇಱಿರಿಸು,"[ಕ್ರಿ] ಪ್ರತ್ಯೇಕವಾಗಿರಿಸು (ವ್ರತಹೀನರನಿಬರುಮಂ ಕ್ಷಿತಿಪತಿ ಬೇಱಿರಿಸಿ ಮಾನ್ಯರಂ ಮನ್ನಿಸೆ: ಆದಿಪು, ೧೫. ೧೩)"
ಬೇಱೆ,"ಪ್ರತ್ಯೇಕವಾದುದು (ಮರಕತಮಣಿವಿರಚಿತ ವಿಮಲಭಿತ್ತಿ ಪೊಗೞಲ್ಕರಮರಿದದು ಬೇಱೆ ಭಿತ್ತಿ: ಆದಿಪು, ೪. ೩೧ ರಗಳೆ)"
ಬೇವಸ,"[ನಾ] ವ್ಯಥೆ (ಮತ್ ಪ್ರಾಗ್ಜನ್ಮ ಕಥಾವಳಿಯೆಲ್ಲಮಂ ಬಗೆದು ನೋವೆನಗಾದುದು ನೋವಂತುಂತೆನಗಾವುದು ಬೇವಸಂ: ಆದಿಪು, ೩. ೩೩); [ನಾ] ಪ್ರಯಾಸ, ಕಷ್ಟ (ಆವಡವಿಗಳೊಳ್ ಪಣ್ಪಲಂ ಆವಗಂ ಒಳವು ಅಲ್ಲಿಗಱಸಿ ಪರಿಪರಿದು ಕರಂ ತಾವಡಿಗೊಳ್ವ ಈ ಭೀಮನ ಬೇವಸಮಿದು ನಿನ್ನ ಮನಮಂ ಒನಲಿಸಿತಿಲ್ಲಾ: ಪಂಪಭಾ, ೭. ೪೬); [ನಾ] ಅನಾಥ ಭಾವ (ಒಂದು ಬೇವಸದೆಡೆಗೆ ಆಶ್ರಯಂ ಮನಂ ಒಪ್ಪಿಸುವೆಡೆಯೊಳ್ ಮನಂ: ಪಂಪಭಾ, ೧೩. ೫೯)"
ಬೇಸಱು,"[ನಾ] ಬೇಜಾರು (ಸುದತಿಯ ಮೃದು ಪದವಿನ್ಯಾಸಮುಮಂ ಶೇಷಂ ಆನಲಾರದೆ ಸುಯ್ದಂ ಬೇಸಱಿಂ ಎಂದೊಡೆ ಗರ್ಭದ ಕೂಸಿನ ಬಳೆದಳವಿಯಳನಳೆವರುಂ ಒಳರೇ: ಪಂಪಭಾ, ೧. ೧೨೬); [ಕ್ರಿ] ಬೇಜಾರುಪಟ್ಟುಕೊ (ಬೇಸಱೆ ಲೋಕಮಂ ತಗುಳ್ದು ಸುಟ್ಟ ಅೞಲಿಂದೆ ಖರಾಂಶು ನಾರಕಾವಾಸದೊಳ್ ಆೞ್ವವೋಲ್ ಅಪರವಾರ್ಧಿಯೊಳ್ ಆೞ್ವುದುಂ: ಪಂಪಭಾ, ೩. ೮೧)"
ಬೇಳ,"[ನಾ] ಹುಚ್ಚ, ತಿಳಿವಳಿಕೆಯಿಲ್ಲದವನು (ಭೋಗೀಂದ್ರಭೋಗಂ ಮಹೇಂದ್ರಮಹೈಶ್ವರ್ಯಂ ಇವೆಲ್ಲಂ ಅಧ್ರುವಂ ಇವಂ ಬೇೞ್ಪಂತು ಬೇಳನಲ್ಲೆಂ: ಆದಿಪು, ೧೦. ೬೧)"
ಬೇಳಲ್ವೇೞ್,"[ಕ್ರಿ] [ಬೇಳಲ್+ಪೇೞ್] ಹವಿಸ್ಸನ್ನು ಅರ್ಪಿಸುವಂತೆ ನಿಯಮಿಸು (ಷೋಡಶ ಋತ್ವಿಜರ್ಕಳಿಂ ಬೇಳಲ್ವೇೞ್ದು ಧರ್ಮಪುತ್ರಂ ಸಪತ್ನಿ ಯಜಮಾನನಾಗಿರ್ದಾಗಳ್: ಪಂಪಭಾ, ೬. ೩೩ ವ)"
ಬೇಳುನುಡಿ,"[ನಾ] ಮರುಳುಗೊಳಿಸುವ ನುಡಿ (ಗಾಳು ಗೊರವಂ ತಗುಳ್ಚಿ ಪಳಾಳಮಂ ಏನೊಂದನಪ್ಪೊಡಂ ಗೞಪಿದೊಡೆ ಆ ಬೇಳುನುಡಿ ಕೇಳ್ದು ಕೆಮ್ಮನೆ ಬೇಳಲ್ ನಿಮಗಂತು ರಾಜಸೂಯಂ ಮೊಗ್ಗೇ: ಪಂಪಭಾ, ೬. ೨೪)"
ಬೇಳ್,"[ನಾ] ಹೋಮ ಮಾಡು (ಗಾಳು ಗೊರವಂ ತಗುಳ್ಚಿ ಪಳಾಳಮಂ ಏನೊಂದನಪ್ಪೊಡಂ ಗೞಪಿದೊಡೆ ಆ ಬೇಳುನುಡಿ ಕೇಳ್ದು ಕೆಮ್ಮನೆ ಬೇಳಲ್ ನಿಮಗಂತು ರಾಜಸೂಯಂ ಮೊಗ್ಗೇ: ಪಂಪಭಾ, ೬. ೨೪);"
page,32
ಬೇಳ್ವೆ,"[ನಾ] ಹೋಮ, ಯಜ್ಞ (ಬೇಳ್ವೆಗಳ್ಗೆ ಉಪದ್ರವಂಗೆಯ್ವ ನಿಶಾಟಕೋಟಿಯಂ ನಿಶಿತಶರಕೋಟಿಯಿಂದಂ ಉಚ್ಚಾಟಿಸಿ ಕೆಲವು ದಿವಸಮಿರ್ದು: ಪಂಪಭಾ, ೪. ೧೫ ವ); [ನಾ] ಮಾಟ (ಅತ್ತ ದುರ್ಯೋಧನನ ಬೆಸದೊಳ್ ಆತನ ಪುರೋಹಿತಂ ಕನಕಸ್ವಾಮಿಯೆಂಬಂ ಪಾಂಡವರ್ಗೆ ಆಭಿಚಾರಮಾಗೆ ಬೇಳ್ವ ಬೇಳ್ವೆಯ ಕೊಂಡು: ಪಂಪಭಾ, ೮. ೪೨ ವ)"
ಬೇೞ್ಪಂ,"[ನಾ] [√ಬೇಡು] ಬೇಡುವವನು (ಬೇೞ್ಪನ ಬೇೞ್ಪವಸ್ತು ಕಾಂಚನಗಿರಿಯಿಂದ ಅಗ್ಗಳಂ ಎನಿಪ್ಪುದಾದೊಡಂ ಏನೊ: ಪಂಪಭಾ, ೫. ೭೭)"
ಬೇೞ್ಪಂತು,"ಬೇಡುವಷ್ಟು (ಇವೆಲ್ಲಂ ಅಧ್ರುವಂ ಇವಂ ಬೇೞ್ಪಂತು ಬೇಳಲ್ಲೆಂ ಉತ್ತಮದೀಕ್ಷಾವಿಧಿಯುಂ ಸಮಾಧಿಮರಣಂ ಕರ್ಮಕ್ಷಯಂ ಬೋಧಿಲಾಭಂ ಅಮೋಘಂ: ಆದಿಪು, ೧೦. ೬೧)"
ಬೇೞ್ಪರು,"[ನಾ] ಬೇಡುವವರು (ಅರಸಿಯರಂ ಅಣುಗರಂ ಬೇೞ್ಪರುಮಂ ಮೊನೆಗಾಱರಂ ಪ್ರಗೀತರಂ ಇಂಬಾಗಿರೆ ಚೌಪಳಿಗೆಗಳೊಳ್ ಕುಳ್ಳಿರಿಸಿದರ್ ಪಡನೆಸೆಯೆ ನೆರೆದ ಪುರಜನಸಹಿತಂ: ಪಂಪಭಾ, ೨. ೬೭)"
