ಮೆಯ್ವಿಡು,"[ಕ್ರಿ] ತಂಗು, ನೆಲಸು (ಉಷ್ಣಾಂಶುವಿನ ಊರ್ಧ್ವಗಾಂಶುನಿವಹಂ ಮೆಯ್ಯಿಟ್ಟು ಅಲರ್ಚುತ್ತುಂ ಇರ್ಪುದು: ಪಂಪಭಾ, ೪. ೨೨); [ಕ್ರಿ] ಮೈಯನ್ನು ಹಿಡಿ (ಮೆಯ್ವಿಡಿದು ಎನ್ನ ಕಣ್ಗಳೊಳ್ ಸುೞಿದುವು ತಾಮೆ ಕನ್ನಡಿಸಿದಪ್ಪುದವು ಕನ್ನೆಯ ಕನ್ನೆವೇಟಮಂ: ಪಂಪಭಾ, ೪. ೬೧)"
ಮೆಯ್ವೆರ್ಚಿಸು,"[ಕ್ರಿ] ಸಂತಸಪಡಿಸು (ಪ್ರಿಯಕುಬ್ಜವಾಮನ ಗಣಾಲಾಪಂಗಳ್ ಅತ್ಯಂತಸೌಂದರಶುದ್ಧಾಂತವಧೂ ಕದಂಬಕಮನೇಂ ಮೆಯ್ವೆರ್ಚಿಸಲ್ಕಾರ್ತುದೋ: ಆದಿಪು, ೧೧. ೪೨)"
ಮೆಯ್ವೆರ್ಚು,"[ಕ್ರಿ] ಮೈಯುಬ್ಬು (ನೀಂ ಮೆಲ್ಲಮೆಲ್ಲನೆ ಮಂದಾನಿಳ ತೀಡು ಕೋಗಿಲೆ ಸರಂದೋಱು ಎಂದು ಮೆಯ್ವೆರ್ಚಿ ತನ್ನಿನಿಯಂ ಬಂದೊಡೆ ನಲ್ಲಳೇಂ ನಲಿದಳೋ ನಾನಾವಿಳಾಸಂಗಳಂ: ಆದಿಪು, ೧೨. ೪೩); [ಕ್ರಿ] ಅಧಿಕವಾಗು (ನನೆಯಂಬನೆ ಕರ್ಚಿ ಪಾಱಿದಪುದೋ ಶೃಂಗಾರವಾರಾಶಿ ಭೋಂಕನೆ ಬೆಳ್ಳಂಗೆಡೆದತ್ತೊ ಕಾಮನ ಎಱೆ ಮೆಯ್ವೆರ್ಚಿತ್ತೊ ಪೇೞ್ ಈಕೆಗೆ ಎಂಬಿನಂ: ಪಂಪಭಾ, ೪. ೪೨)"
ಮೆಯ್ವೆಱು,"[ಕ್ರಿ] [ಮೆಯ್+ಪೆಱು] ಸಾಕಾರಗೊಳ್ಳು (ಗಾಲಿಗಳೆತ್ತಂ ತಳರದೆ ಜಿಗಿಲ್ತು ನಿಲೆ ಧರೆಗಿೞಿದಾ ಆರ್ದು ಎತ್ತಿ ಪರಿಯಿಸಿದರ್ ಏಂ ಮೆಯ್ವೆತ್ತುದೊ ರಥಕಲ್ಪಂ ಅಲ್ಲಿ ಸೂತರ್ ಕೆಲಬರ್: ಪಂಪಭಾ, ೧೦. ೯೦)"
ಮೆಯ್ವೊಣರ್ಚು,"[ಕ್ರಿ] [ಮೆಯ್+ಪೊಣರ್ಚು] ಮೈಗೆ ಮೈಸೇರಿಸು (ಜಾಣೊಳ್ ಅಳ್ಳಾಟಮೆಲ್ಲಮಂ ಕಿಡಿಸಿ ಸೋಂಕಿನೊಳ್ ಒಯ್ಯನೆ ಮೆಯ್ವೊಣರ್ಚಿ: ಪಂಪಭಾ, ೩. ೮೨)"
ಮೆಯ್ವೋಗ,"[ನಾ] [ಮೆಯ್+ಭೋಗ] ದೇಹದ ಸುಖ (ಸೀಗುರಿ ಕಾಪಿನಾಳ್ ಕುಣಿದು ಮೆಟ್ಟುವ ಗುಜ್ಜರಿಗೞ್ತೆ ಬೀರಮಂ ಚಾಗದ ಪೆಂಪುಮಂ ಪೊಗೞ್ವ ಸಂಗಡವರ್ಪವರೊಳ್ಪಿನಿಂದೆ ಮೆಯ್ವೋಗದಳುಂಬಮಪ್ಪ ಬಿಯಂ; ಪಂಪಭಾ, ೪. ೮೭)"
ಮೆಯ್ಸುಕ,"[ನಾ] ದೇಹದ ಸುಖ (ಅಕ್ಕರಗೊಟ್ಟಿಯುಂ ಚದುರರ ಒಳ್ವಾತುಂ ಕುಳಿರ್ ಕೋೞ್ಪ ಜೊಂಪಮುಂ ಏವೇೞ್ಪುದನುಳ್ಳ ಮೆಯ್ಸುಕಮುಂ: ಪಂಪಭಾ, ೪. ೩೧)"
ಮೆಯ್ಸೊಕ,"[ನಾ] ದೇಹಸುಖ (ಬಗೆಯದೆ ಮೆಯ್ಸೊಕಮಂ ಬಗೆ ಪಗೆವರ ಕಡುವೆರ್ಚಂ ಎನ್ನ ಪೂಣ್ಕೆಯಂ ಎರ್ದೆಯೊಳ್ ಬಗೆ ಮುನಿಯ ಮಂತ್ರಪದಮಂ: ಪಂಪಭಾ, ೭. ೬೭)"
ಮೆಯ್ಸೊಗ,"[ನಾ] ದೇಹಸುಖ (ಅಲಸದೆ ಮಾಡಿ ಬೇಸಱದೆ ಸಾಲ್ಗುಮಿದೆನ್ನದೆ ಮೆಯ್ಸೊಗಕ್ಕೆ ಪಂಬಲಿಸದೆ .. .. ನೋಂಪಿಗಳೊಳ್ ನಿಯಮಕ್ರಮಂಗಳಂ ಸಲಿಸಿದರಿಂತು ನೋನದೆ ಗುಣಾರ್ಣವನಂ ಪಡೆಯಲ್ಕೆ ತೀರ್ಗುಮೇ: ಪಂಪಭಾ, ೧. ೧೩೬)"
ಮೆಱೆ,"[ಕ್ರಿ] ಪ್ರಕಟಿಸು, ತೋರಿಸು (ನೆಱೆಯೆ ಧನುರ್ವಿದ್ಯೆಯ ಕಣ್ದೆಱೆವಿನೆಗಂ ಕಲ್ತ ನಿಮ್ಮ ಮಕ್ಕಳ ಮೆಯ್ಯೊಳ್ ಮೆಱೆದಪ್ಪೆಂ ಎನ್ನ ವಿದ್ದೆಯಂ: ಪಂಪಭಾ, ೨. ೬೫); [ಕ್ರಿ] ಪ್ರದರ್ಶಿಸು (ವನರಾಜಿಕ್ರೀಡೆಯಂ ಯೌವನದೊಳೆ ತೋಱಲ್ ಜಲಕ್ರೀಡೆಯಂ ನೂತನಲಾವಣ್ಯಾಚ್ಛ ತೋಯಾಶಯದೊಳೆ ಮೆಱೆಯಲ್: ಆದಿಪು, ೧. ೮೩); [ಕ್ರಿ] ವ್ಯಕ್ತಪಡಿಸು (ಅಮರೇಂದ್ರಾರ್ಚನಕ್ಕೆ ಇಂತಿದಾಯ್ತಗ್ಗಳಮೆಂಬಂತಾಗೆ ದಿವ್ಯಾರ್ಚನೆಯೊಳೆ ಮೆಱೆದಂ ಭಕ್ತಿಯಂ ಚಕ್ರನಾಥಂ: ಆದಿಪು, ೧೬. ೨)"
ಮೆಲ್ನುಡಿ,"[ನಾ] ಮೃದು ಮಾತು (ಸೂಳೆಯರ ತುಱುಂಬು ಸೂಳೆಯರ ಮೆಲ್ನುಡಿ ಸೂಳೆಯರಿರ್ಪ ಪಾಂಗು ಸೂಳೆಯರ ನೆಗೞ್ತೆ ನಾಡೆ ತನಗೞ್ತಿ ದಲ್ ಅಕ್ಕನೆ ಸೂಳೆಯಾಗಳೇ: ಪಂಪಭಾ, ೪. ೯೪)"
page,48
ಮೆಲ್ಪಂ,"[ಅ] ಮೃದುವಾಗಿ (ನವವಧುವ ಶಂಕೆಯಂ ಕಳೆವ ವಿದಗ್ಧವಿಟಂಬೊಲಲೆವ ತೆರೆಗಳ್ ಮೆಲ್ಪಂ ಬವರಿಸಿ ಸೋಂಕುತ್ತುಂ ಕಳೆದುವು ಘನಕುಚಕಳಶಕುಂಕುಮಸ್ಥಾಸಕಮಂ: ಆದಿಪು, ೧೧. ೧೪೫)"
ಮೆಲ್ಪು,"[ನಾ] ಮೃದುತೆ, ಮಾರ್ದವ (ಮೆಲ್ಪಿಂಗೆ ಮೆಚ್ಚಿತ್ತು ತನ್ನ ಸಮಸ್ತಂ ಪರಿವಾರಮೆಂಬ ಗುಣಸಂಘಾತಂಗಳಂ ತಾಳ್ದಿ: ಆದಿಪು, ೧. ೭೮)"
ಮೆಲ್ಪು ಬಲ್ಪನೞಿಗುಂ,"ಮೃದುತೆಯು ಕಾಠಿಣ್ಯವನ್ನು ನಾಶಪಡಿಸುತ್ತದೆ (ಸಲೆ ಮೆಲ್ಪು ಬಲ್ಪನೞಿಗುಂ ಕೈವಾರಮುಂ ಕೂಡೆ ಕೂರಿಸುಗುಂ ನಿಕ್ಕುವಂ: ಪಂಪಭಾ, ೯. ೧೯)"
ಮೆಲ್ಲಡಿ,"[ನಾ] ಕೋಮಲ ಪಾದ (ಕಡಕುಂ ಪೆಟ್ಟೆಯುಂ ಒತ್ತೆ ಮೆಲ್ಲಡಿಗಳಂ ಬಳ್ಕುತ್ತುಂ ಅಳ್ಕುತ್ತುಂ ಓರಡಿಗೆ ಒರ್ಮೊರ್ಮೆ ಕುಳುತ್ತುಂ ಏೞುತಿರೆ: ಪಂಪಭಾ, ೩. ೯)"
ಮೆಲ್ಲು,"[ಕ್ರಿ] ತಿನ್ನು (ಪುಗಲಿಲ್ಲ ಈ ಬನಂ ಆರ್ಗಂ ಇಂಬು ನೆಲಸಲ್ ನಾರುಂಟು ಉಡಲ್ ಮೆಲ್ಲೆ ಕೊಂಬುಗಳೊಳ್ ಪಣ್ಪಲಮುಂಟು: ಪಂಪಭಾ, ೭. ೩೦ ವ)"
ಮೆಲ್ಲುಲಿ,"[ನಾ] ಇನಿದನಿ (ಸೊಡರ್ಗುಡಿ ಒಯ್ಯನಾಗೆ ಪೊಸಮಲ್ಲಿಗೆ ಕಂಪುನಾಱೆ ತಣ್ಪಿಡಿದ ಎಲರ್ ಊದೆ ಗಾವರದ ಮೆಲ್ಲುಲಿ ತುಂಬಿಯ ಗಾವರಂಗಳ ಗೆಡೆಗೊಳೆ: ಪಂಪಭಾ, ೪. ೧೧೦)"
ಮೆಲ್ಲೆರ್ದೆ,"[ನಾ] ಮಿದುವೆದೆ, ಮೃದು ಹೃದಯ (ಮಲ್ಲಿಗೆಗಳ್ ವಸಂತದೊಳ್ ಬಿರಿದೊಡೆ ನಲ್ಲರಂ ನೆನೆದ ನಲ್ಲರ ಮೆಲ್ಲೆರ್ದೆಗಳ್ ನಿರಂತರಂ ಬಿರಿದುವು: ಆದಿಪು, ೧೧. ೧೧೦)"
ಮೆೞಸು,"[ನಾ] ಮೆಣಸು (ಮುತ್ತುಂ ಮೆೞಸುಂ ಕೋದಂತುಟೆ ನಿನ್ನ ತಪದ ಪಾಂಗೆಂತು ಗಡಾ: ಪಂಪಭಾ, ೭. ೯೨)"
ಮೆೞ್ಪಡಿತು,"[ನಾ] ಮೋಸ, ಕೇಡು (ಭೀಮಸೇನಂ ಧರ್ಮಪುತ್ರಂಗೆಂದಂ ಉಪ್ಪಿಕ್ಕಿದೊಡೆ ತುಪ್ಪದ ಮೆೞ್ಪಡಿತೆಂಬಂತೆ ನಮ್ಮ ಕೆಮ್ಮನಿರ್ಪಿರಿದೇ ಕಾರಣಂ: ಪಂಪಭಾ, ೭. ೧೬ ವ)"
ಮೆೞ್ಪಡಿಸು,"[ಕ್ರಿ] ಮೋಸಪಡಿಸು (ಅದಲ್ಲದೆಯುಂ ಅತ್ಯಾದರಸ್ಸಂಭ್ರಮಮುತ್ಪಾದಯತಿ ಎಂಬುದೀ ಪುರೋಚನನೆಂಬ ಬೂತು ಸುಯೋಧನನ ಬೆಸದಿಂ .. .. ನಮ್ಮಂ ಮೆೞ್ಪಡಿಸಲೆಂದೆ ಮಾಡಿದಂ: ಪಂಪಭಾ, ೩. ೪ ವ)"
ಮೆೞ್ಪಡು,"[ನಾ] ಭ್ರಮೆ (ಪುತ್ರಕಳತ್ರಮೋಹದೆಳ್ ಇದೇಕೞ್ದಿರ್ದಪೈ ನಿನ್ನ ಮೆೞ್ಪಡು ಇದೇಕಾರಣಂ ಅಂತಕಂ ಕಡುಪಿನಿಂ ಕಂಠಗ್ರಹಂಗೆಯ್ಯದಿಂ ತಡೆಯಂ: ಆದಿಪು, ೧. ೭೯); ಭ್ರಾಂತನಾಗು (ತಡೆಯದೆ ನಿನಗಪ್ಪುದನೀಗಡೆ ಬಗೆ ಮೆೞ್ಪಡದಿರು ಎಂಬುದುಂ: ಆದಿಪು, ೩. ೭೨); [ಕ್ರಿ] ಮರುಳಾಗು (ಇಂತು ಕಣ್ಬಡಿಗರಪ್ಪರೆ ಮಾನಸರಪ್ಪರ್ ಎಂದು ಮೆೞ್ಪಡೆ ನುಡಿದು ಎಯ್ದೆವಂದು: ಪಂಪಭಾ, ೮. ೭೬); [ಕ್ರಿ] ಮೋಸಹೋಗು (ನೀನುಂ ಮೆೞ್ಪಟ್ಟು ವಿದುರನೆಂಬೀ ತೊೞ್ಪುಟ್ಟಿಯ ಮನೆಯ ಕೂೞೆ ನುಡಿಯಿಸೆ ನುಡಿದೈ: ಪಂಪಭಾ, ೯. ೫೮); [ನಾ] ವ್ಯಾಮೋಹ (ಇದೊಂದೆ ಮೆಯ್ ಉೞಿದುದು ಇನ್ನೆನಗಾವುದೊ ಮೆೞ್ಪಡು ಎಯ್ದೆ ಮುಂದಾದ ವಿರೋಧಿಸಾಧನಮಂ ಎನ್ನ ಗದಾಶನಿತಿಂದುರುಳ್ಚುವೆಂ: ಪಂಪಭಾ, ೧೩. ೪೯)"
ಮೇಖಳಾಭಿತ್ತಿ,"[ನಾ] ಪರ್ವತಾಗ್ರದ ಗೋಡೆ (ಆ ವೃಷಭಾದ್ರಿಯ ಮೇಖಳಾಭಿತ್ತಿಯೊಳ್ ಆತ್ಮೀಯವಿಶ್ವವಿಶ್ವಂಭರಾ ವಿಜಯಪ್ರಶಸ್ತಿಯನೞ್ತಿಯೊಳ್ ಬರೆಯಿಸುವೆನೆಂದು ಪೋಗಿ ನೋಡುವನ್ನೆಗಂ: ಆದಿಪು, ೧೩. ೭೦ ವ)"
ಮೇಖಳೆ,"[ನಾ] ಡಾಬು (ಸರಿಗೆಗಿವು ಲಂಬಣಕ್ಕಿವು ಬರಗಲೆಗಿವು ಮುಗುಳ್ಗಳೆಮ್ಮ ಮೇಖಳೆಗಿವು ನೂಪುರರಚನೆಗಿಂತಿವೆಂದು: ಆದಿಪು, ೭. ೬೯); [ನಾ] ಬೆಟ್ಟದ ತಪ್ಪಲು (ಕಳಧೌತೋಜ್ಜ್ವಳ ಕುಂಭನಿರ್ಗತಪಯಃಪೂರಂ ಪೊದಳ್ದೆಯ್ದೆ ಮೇಖಳೆಗಳ್ ನಾಲ್ಕುಮನೀ ಈ ನಗಂ ಸುರನಗಂ ಮುನ್ನೀಗಳೆಂತೋ ಹಿಮಾಳಯಮಾಯ್ತು: ಆದಿಪು, ೭. ೧೦೦)"
ಮೇಗಿಲ್ಲದೆ,"[ಗು] ಕೀಳ್ತನದಿಂದ (ಅಂತು ಕೃಷ್ಣೆಯ ಕೃಷ್ಣಕಬರಿಭಾರಮಂ ಮೇಗಿಲ್ಲದೆ ಪಿಡಿದು ತೆಗೆದು ಕೃಷ್ಣೋರಗಮಂ ಪಿಡಿದ ಬೆಳ್ಳಾಳಂತೆ ಉಮ್ಮನೆ ಬೆಮರುತ್ತುಂ ಇರ್ದ ದುಶ್ಶಾಸನನುಮಂ: ಪಂಪಭಾ, ೭. ೫ ವ)"
ಮೇಗು,"[ನಾ] ಹೆಚ್ಚಿನ[ವನು] (ಸೆಣಸುವ ಅಹಿತರ್ ಮೇಲೇೞ್ವ ಉದ್ಯೋಗಮಂ ಬಗೆದಿರ್ದರ್ ಎನ್ನಣುಗಿನ ಅಳಿಯಂಗೆ ಎನ್ನಿಂ ಮೇಗಿಲ್ಲ ಕೂರ್ಪವರ್: ಆದಿಪು, ೪. ೯೦); [ನಾ] , ಮಿಗಿಲು (ಆ ನರಸಿಂಹನಿಂ ಅತ್ತ ನಾಲ್ವೆರಲ್ ಮೇಗು ಪೊದಳ್ದ ಚಾಗದೊಳಂ ಒಂದಿದ ಬೀರದೊಳಂ ಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೧. ೫೦); [ನಾ] ಘನತೆ (ದ್ರುಪದಂ ರಾಜ್ಯಮದಿರಾಮದೋನ್ಮತ್ತನುಂ ಗರ್ವಗ್ರಹ ವ್ಯಗ್ರಚಿತ್ತನುಮಾಗಿ ಮೇಗಿಲ್ಲದೆ: ಪಂಪಭಾ, ೨. ೪೬ ವ); [ನಾ] ಮುಂದೆ ಸಂಭವಿಸುವುದು (ದೀವದ ಬೇಂಟೆಯಂ ಬಿನ್ನಪಂಗೆಯ್ವೊಡೆ ಗಾಳಿಯುಂ ಕೞಿವುಮುಂ ಉೞಿವುಂ ಕಾಪುಂ ಮೇಪುಂ ತೋಡುಂ ಬೀಡುಂ ದೆಸೆಯುಂ ಕೊಸೆಯುಂ ಮೆಚ್ಚುಂ ಬೆಚ್ಚುಂ ಪೋಗುಂ ಮೇಗುಂ ಬೆದಱು ಕೆದಱುಂ ಪೆರ್ಚುಂ ಕುಂದುಮನಱಿದು: ಪಂಪಭಾ, ೫. ೪೩ ವ)"
ಮೇಗುವೇೞ್,"[ಕ್ರಿ] ಮೋಸದ ನುಡಿಯನ್ನಾಡು (ಎನಗಂ ಮೇಗುವೇೞ್ದಪ್ಪೆಯಿಲ್ಲಾರ್ಪೊಡೆ ನಿನ್ನಂ ಕಾವ ಗಂಧರ್ವರ ಬಿಡಿಸುಗೆ ಪೋಗು: ಪಂಪಭಾ, ೮. ೭೦)"
ಮೇಘಕಾಲ,"[ನಾ] ಮೋಡದ ಕಾಲ, ಮಳೆಗಾಲ (ಉದಾರ ಕದಂಬ ಕೇತಕೀಪ್ರಸರ ರಜಸ್ವರ ಪ್ರಕಟ ಪ್ರಾಂಸುಳಮಾದುದು ಮೇಘಕಾಲದೊಳ್: ಪಂಪಭಾ, ೭. ೨೨)"
ಮೇಘನಾದ,"[ನಾ] ಮೋಡದ ಶಬ್ದ, ಗುಡುಗು (ಮರುಳ್ಗೆ ಧೂಪಮಂ ತೋಱಿದ ಮಾೞ್ಕೆಯಿಂ ದ್ರುಪದರಾಜಸುತಾವಚನಂಗಳಲ್ಲಿ ಮೆಯ್ದೋಱೆ ಮರುತ್ಸುತಂ ನುಡಿದಂ ಆ ಸಭೆಯೊಳ್ ನವಮೇಘನಾದದಿಂ: ಪಂಪಭಾ, ೭. ೧೧)"
ಮೇಘಮಾಲಿಕಾ[ಕೆ],"[ನಾ] ಮೋಡಗಳ ಮಾಲೆ (ಮಾರುತಬಾಣದೆ ಮೇಘಮಾಲಿಕಾನಿವಹಮಂ ಎಚ್ಚು ಕೂಡೆ ಶರಪಂಜರಮಂ ಪಡೆದಂ ಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೫. ೯೬)"
ಮೇಘಸ್ವರ,"[ನಾ] ಒಂದು ಬಿರುದು (ಮೇಘನಾದಸಮಾನಮಾದ ಸಿಂಹನಾದಕ್ಕೆ ಚಕ್ರವರ್ತಿ ಮೆಚ್ಚಿ ಮೇಘಸ್ವರನಾಮಮಂ ವೀರಾಗ್ರಗಣ್ಯಪದವಿಯಂ ದಯೆಗೆಯ್ದು: ಆದಿಪು, ೧೩. ೬೭ ವ)"
page,49
ಮೇಚಕಾಚಳ,"[ನಾ] ನೀಲಪರ್ವತ (ಸಂಚಾರಿತಮೇಚಕಾಚಳ ಚಕ್ರವಾಳರುಚಿ ಹರಿಕರಟಿಘಟಾಪ್ರಪಂಚ ರಾಗಕೇತನ ಚಂಚಳಾಂಚಳನಿಚಯದಿಂ: ಆದಿಪು, ೧೩. ೭೭ ವ)"
ಮೇಚಕಿತ,"[ಗು] ದಟ್ಟ ನೀಲಿಯ (ಉತ್ತುಂಗಮಣಿಭೂಷಣ ಮರೀಚಿಮೇಚಕಿತ ದೇವಾಂಗನಾನಿಕಾಯಸಮೇತಂ: ಆದಿಪು, ೨. ೬೯ ವ)"
ಮೇಡು,"[ನಾ] ಹಿಣಿಲು (ನಿಡುಗೋಡು ಮೇಡುಂ ಅಮರುತ್ತುಮಿರೆ ಇಱುಂಕಿದ ಕೆಚ್ಚಲ್ ಎತ್ತಂ ಎತ್ತಿದ ಕುಡಿವಾಲಂ ಆಂದೆಸೆಯೆ ಕರ್ಬಸುಗಳ್ ಪರಿಗೊಂಡುವಾಜಿಯೊಳ್: ಪಂಪಭಾ, ೮. ೧೦೪)"
ಮೇಣ್,"[ಅ] ಅಥವಾ (ಬಾಳದಿನೇಶಬಿಂಬದ ನೆೞಲ್ ಜಲದೊಳ್ ನೆಲಸಿತ್ತೊ ಮೇಣ್ ಫಣೀಂದ್ರಾಳಯದಿಂದಂ ಉರ್ಚಿದ ಫಣಾಮಣಿಮಂಗಳರಶ್ಮಿಯೋ: ಪಂಪಭಾ, ೧. ೯೬)"
ಮೇತ,"[ನಾ] ಮೇಯುವಿಕೆ (ಸುೞಿಯದು ಗಾಳಿ ಮೃಗಂ ಕೆಯ್ವೞಿಗಳ ಮೇತದೊಳೆ ತಣಿದಪುವು ಪಂದಿಗಳುಂ ಪೞನವಿರ್ ಇಕ್ಕಿದುವು ಆದಂ ಪೞು ಪರಿದಾಡಲ್ ಕರಂ ಬೆಡಂಗವನಿಪತೀ: ಪಂಪಭಾ, ೫. ೩೮)"
ಮೇದಿನಿ,"[ನಾ] ಭೂಮಿ, ರಾಜ್ಯ (ಜೂದಾಡಿ ಸೋಲ್ತು ನನ್ನಿಗೆ ಮೇದಿನಿಯಂ ಕೊಟ್ಟು ಪಾಂಡುನಂದನರ್ ಈಗಳ್ ಪೋದೊಡಮೇಂ ತಿಣುಕಾಗದೆ ಪೋದಪುದೇ ನಮ್ಮ ನೃಪತಿಗವು ತವುದಲೆಯೊಳ್: ಪಂಪಭಾ, ೭. ೧೮)"
ಮೇಪು,"[ನಾ] ಮೇವು (ಕೞಿವುಂ ಉೞಿವುಂ ಕಾಪುಂ ಮೇಪುಂ ತೋಡುಂ ಬೀಡುಂ ದೆಸೆಯುಂ ಕೊಸೆಯುಂ: ಪಂಪಭಾ, ೫. ೪೩ ವ)"
ಮೇರುವ ಪೊನ್,"[ನಾ] ಮೇರುಪರ್ವತದ ಚಿನ್ನ (ಮೇರುವ ಪೊನ್ ಕಲ್ಪಾಂಘ್ರಿಪದಾರವೆ ರಸದೊಱವು ಪರುಸವೇದಿಯ ಕಣಿ ಭಂಡಾರದೊಳುಂಟೆನೆ: ಪಂಪಭಾ, ೧. ೨೮)"
ಮೇರೆ,"[ನಾ] ಎಲ್ಲೆ (ಎಮ್ಮಾಳ್ವ ಷಟ್ಖಂಡಕಿಂತಿದಱಿಂದಿತ್ತೆಯೆ ಮೇರೆ ನೋಡಿಂ ಎಮಗೀ ಶೈಳೇಂದ್ರಮೆಂದೆಂದು ತೋಱಿದಂ .. .. ಹೈಮಾದ್ರಿಯಂ: ಆದಿಪು, ೧೩. ೬೯)"
ಮೇರೆದಪ್ಪು,"[ಕ್ರಿ] ಮೇರೆ ಮೀರು (ಅಂತು ವಿಳಯಕಾಲ ಜಳನಿಧಿಗಳಂತೆ ಮೇರೆದಪ್ಪಲ್ ಬಗೆದ ತನ್ನ ನಾಲ್ವರ್ ತಮ್ಮಂದಿರ ಮುನಿದ ಮೊಗಮಂ ಕಂಡು: ಪಂಪಭಾ, ೭. ೮ ವ)"
ಮೇರೆಯಂ ದಾಂಟು,"[ಕ್ರಿ] ಎಲ್ಲೆಯನ್ನು ಮೀರು (ರಂಗತ್ತರಂಗ ವಾರ್ಧಿಚಯಂಗಳ್ ತಂತಮ್ಮ ಮೇರೆಯಂ ದಾಂಟುವೊಡಂ ಗಾಂಗೇಯನುಂ ಪ್ರತಿಜ್ಞಾಗಾಂಗೇಯನುಮೊರ್ಮೆ ನುಡಿದುದಂ ತಪ್ಪುವರೇ: ಪಂಪಭಾ, ೧. ೮೪)"
ಮೇಲಪ್ಪ,"[ಗು] ಶ್ರೇಷ್ಠವಾದ (ದಿವದೊಳ್ ಮೇಲಪ್ಪ ರತ್ನಂಗಳೆಂದನಿತಂ ಮುಂ ಮಣಿಮಾಳೆಗಿತ್ತಂ: ಆದಿಪು, ೨. ೧೮)"
ಮೇಲಪ್ಪುದು,"[ನಾ] ಮುಂದೆ ಸಂಭವಿಸುವುವು, ಮುಂದಾಗುವುವು (ನಷ್ಟಂ ನಷ್ಟಂ ಮೃತಂ ಮೃತಂ ಎಂಬುದು ಇನ್ನೞಲದಿರ್ ಮೇಲಪ್ಪುದಂ ಬಗೆ ಭೂಪತೀ: ಪಂಪಭಾ, ೧೩. ೨೨)"
ಮೇಲಪ್ಪೊಡಂ,"[ಅ] ಅತಿಶಯವಾದರೂ (ಮೇಲೆೞ್ದ ಬಲಂ ಕೋಟಿಗೆ ಮೇಲಪ್ಪೊಡಂ ಅನ್ಯ ವನಿತೆ ನೆಗೞ್ದೂರ್ವಶಿಗಂ ಮೇಲಪ್ಪೊಡಂ ಅಕ್ಕೆ ಎಂದುಂ ಸೋಲವು ಕಣ್ ಪರಬಲಾಬ್ಧಿಗಂ ಪರವಧುಗಂ: ಪಂಪಭಾ, ೧. ೪೭)"
ಮೇಲುದು,"[ನಾ] ಮೇಲುಹೊದಿಕೆ, ಸೆರಗು (ನೊಸಲಂ ತೊಂಗಲ್ಗುರುಳ್ ಮೇಲುದನೊಗೆವ ಕುಚಂ ಬೆನ್ನನಾ ನೀಳಕೇಶಪ್ರಸರಂ: ಆದಿಪು, ೧೧. ೧೬); [ನಾ] ಉತ್ತರೀಯ (ರಿಪುಕುರಂಗಕಂಠೀರವನ ಕೆಯ್ಯೊಳ್ ವೈಕರ್ತನಂ ಸಾಯಲೊಡಂ ಮೇಲುದಂ ಬೀಸಿ ಬೊಬ್ಬಿಱಿದಾರ್ವ ಪಾಂಡವಪತಾಕಿನಿಯೊಳ್: ಪಂಪಭಾ, ೧೨. ೨೧೮)"
ಮೇಲೆ ಬೀೞ್,"[ಕ್ರಿ] ಮೇಲೆ ಬೀಳು, [ಲೈಂಗಿಕಾಸಕ್ತಿಯಿಂದ] ಮುಂದುವರಿ (ಪರಾಕ್ರಮಧವಳನ ಪರಾಕ್ರಮಕ್ಕಂ ಗಂಡಗಾಡಿಗಂ ರಂಭೆ ಸೋಲ್ತು ಸೈರಿಸಲಾಱದೆ ಏಕಾಂತದೊಳ್ ಮೇಲೆ ಬಿೞ್ದೊಡೆ: ಪಂಪಭಾ, ೮. ೨೮ ವ)"
ಮೇಲೇೞ್,"[ಕ್ರಿ] ಆಕ್ರಮಣ ಮಾಡು (ಸೆಣಸುವ ಅಹಿತರ್ ಮೇಲೇೞ್ವ ಉದ್ಯೋಗಮಂ ಬಗೆದಿರ್ದರ್ ಎನ್ನಣುಗಿನ ಅಳಿಯಂಗೆ ಎನ್ನಿಂ ಮೇಗಿಲ್ಲ ಕೂರ್ಪವರ್: ಆದಿಪು, ೪. ೯೦)"
ಮೇಲ್,"[ನಾ] ಮಿಗಿಲಾದುದು, ಶ್ರೇಷ್ಠವಾದುದು (ಪರಮಾರ್ಹಂತ್ಯಮನೆಯ್ದಲಿರ್ದುದಱಿಂ ಮೇಲುಂಟೆ ಸತ್ತ್ವಂ ಚರಾಚರಮಂ ನೆಟ್ಟನೆ ಪರ್ವಲಿರ್ದುದಱಿಂ ಮೇಲುಂಟೆ ವಿಜ್ಞಾನಂ: ಆದಿಪು, ೯. ೬೨)"
ಮೇಲ್ಮಲೆಗೆಯ್,"[ಕ್ರಿ] ಮೇಲೆ ಮೇಲೆ ಹುರುಡು ತೋರಿಸು, ಮನಸ್ಸಿಟ್ಟು ಹೋರಾಡದೆ (ಕುರುಪತಿಗಿಲ್ಲ ದೈವಬಲಂ ಆಜಿಗೆ ಮೇಲ್ಮಲೇಗೆಯ್ವರ್ ಆಗಳುಂ ಗುರು ಗುರುಪುತ್ರ ಸಿಂಧುಸುತರ್: ಪಂಪಭಾ, ೯. ೭೦)"
