ದ್ರುಪದರಾಜಸುತಾ[ತೆ],"[ನಾ] ದ್ರುಪದ ರಾಜನ ಮಗಳು, ದ್ರೌಪದಿ (ಮರುಳ್ಗೆ ಧೂಪಮಂ ತೋಱಿದ ಮಾೞ್ಕೆಯಿಂ ದ್ರುಪದರಾಜಸುತಾವಚನಂಗಳಲ್ಲಿ ಮೆಯ್ದೋಱೆ ಮರುತ್ಸುತಂ ನುಡಿದಂ ಆ ಸಭೆಯೊಳ್ ನವಮೇಘನಾದದಿಂ: ಪಂಪಭಾ, ೭. ೧೧)"
ದ್ರುಪದಾತ್ಮಜೆ,"[ನಾ] ದ್ರುಪದನ ಮಗಳು, ದ್ರೌಪದಿ (ಪವನಾತ್ಮಜಂ ದ್ರುಪದಾತ್ಮಜೆಗೆ ಬೞಿಯನಟ್ಟುವುದುಂ ಆ ವನಿತೆ ಜಯವನಿತೆ ಬರ್ಪಂತೆ ಬಂದು: ಪಂಪಭಾ, ೧೨. ೧೫೦ ವ)"
ದ್ರುಮ,"ಮರ (ಕಿರೀಟಿ ತನ್ನಱಿಪುತ್ತೆ ಶಮೀದ್ರುಮದಲ್ಲಿಗೆ ಆತನಂ ನೀಡಿರದೆ ಉಯ್ದು ನೀಡಿಸಿದಂ ಆತನಿಂ ಅಲ್ಲಿಯ ಕೈದುವೆಲ್ಲಮಂ: ಪಂಪಭಾ, ೮. ೧೦೦)"
ದ್ರೋಣ,"[ನಾ] ದೊನ್ನೆ (ದ್ರೋಣದೊಳ್ ಪುಟ್ಟಿದೀತಂ ದ್ರೋಣನೆ ಪೋಗೆಂದು ಪೆಸರನಿಟ್ಟಂ: ಪಂಪಭಾ, ೨. ೪೩); ಪ್ರಳಯಕಾಲದ ಒಂದು ಮೋಡದ ಹೆಸರು (ದ್ರೋಣ ಮಹಾದ್ರೋಣ ಪುಷ್ಕಳಾವರ್ತ ಸಂವರ್ತಕಗಳೆಂಬ ಮುಗಿಲ್ಗಳಂ ಬೆಸಸಿದಾಗಳ್: ಪಂಪಭಾ, ೫. ೯೫ ವ)"
ದ್ರೋಣಾಮುಖ,"[ನಾ] ಜಲಸ್ಥಲಮಾರ್ಗಗಳುಳ್ಳ ಪಟ್ಟಣ (ನಿಮ್ನಗಾ ತಟನಿಕಟವರ್ತಿಗಳಪ್ಪ ಮಹಾದ್ರೋಣಾಮುಖಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ದ್ರೋಣಿ,"[ನಾ] ದೋಣಿ (ದ್ರೋಣಿಯಾನಪಾತ್ರಾದಿಗಳೊಳ್ ಜಲದುರ್ಗೋತ್ತರಣಮನುಪದೇಶಂಗೆಯ್ದು: ಆದಿಪು, ೬. ೬೨ ವ)"
ದ್ರೌಣಿ,"[ನಾ] ದ್ರೋಣನ ಮಗ, ಅಶ್ವತ್ಥಾಮ (ನಡೆ ಕುರುಕ್ಷ್ಮಾಪಾಳನಿರ್ದಲ್ಲಿಗೆ ಎಂದು ಅರವಿಂದಾಲಯೆಯಂ ಮಗುೞ್ಚಿದಂ ಆದೇನಾ ದ್ರೌಣಿ ಶೌರ್ಯಾರ್ಥಿಯೋ: ಪಂಪಭಾ, ೧೩. ೧೦೨)"
ದ್ವಂದ್ವ,"[ನಾ] ಜೋಡಿ, ಜೊತೆ (ಅಂತವತರಿಸಿದ ಚಾರಣದ್ವಂದ್ವಕ್ಕೆ ಆ ದ್ವಂದ್ವಂ ಇದಿರ್ವಂದು: ಆದಿಪು, ೫. ೪೬ ವ)"
ದ್ವಂದ್ವಯುದ್ಧ,"[ನಾ] ಇಬ್ಬರ ನಡುವಣ ಯುದ್ಧ, ಮಲ್ಲಯುದ್ಧ (ಒರ್ವ ಗಂಧರ್ವನೊಳೆ ಚಿತ್ರಾಂಗದಂ ದ್ವಂದ್ವಯುದ್ಧಮಂ ಪೊಣರ್ಚಿ ಕುರುಕ್ಷೇತ್ರಮಂ ಕಳಂಬೇೞ್ದು: ಪಂಪಭಾ, ೧. ೭೩ ವ)"
page,21
ದ್ವಯ,"[ನಾ] ಜೋಡಿ (ಕಳಹಂಸೀಲೀಲೆ ನೀಲೋತ್ಪಳರುಚಿ ಕನಕಾಂಭೋಜಿನೀಲಕ್ಷ್ಮಿ ಭೃಂಗೀವಳಯಂ ಶ್ರೀಚಕ್ರವಾಕದ್ವಯ ವಿಳಸನಂ: ಆದಿಪು, ೧೧. ೧೪೧)"
ದ್ವಾತ್ರಿಂಶತ್,"[ನಾ] ಮೂವತ್ತೆರಡು (ದ್ವಾತ್ರಿಂಶತ್ ಚಾರುಚಾಮರಂಗಳಂ ಮಾಡಿ ಪಿಡಿಸಿಯುಂ: ಆದಿಪು, ೮. ೪೧ ವ)"
ದ್ವಾದಶ,"[ನಾ] ಹನ್ನೆರಡು (ಮೇರುಪರ್ವತದ ತೆಂಕಣ ತುೞ್ಪಲೊಳ್ ದ್ವಾದಶಯೋಜನ ಪ್ರಮಾಣಮಪ್ಪ ಜಂಬೂವೃಕ್ಷದ ಕೆಲದೊಳ್: ಪಂಪಭಾ, ೬. ೩೦ ವ)"
ದ್ವಾದಶರಾಜಕ,"[ನಾ] ಅರಿ, ಮಿತ್ರ, ಅರಿಯ ಮಿತ್ರ, ಮಿತ್ರನ ಮಿತ್ರ, ಅರಿಯ ಮಿತ್ರನ ಮಿತ್ರ, ಪಾರ್ಷ್ಣಿಗ್ರಾಹ, ಆಕ್ರಂದ, ಪಾರ್ಷ್ಣಿಗ್ರಾಹಸಾರ, ಆಕ್ರಂದಾಸಾರ, ಮಧ್ಯಮ, ಉದಾಸೀನ, ವಿಜಿಗೀಷು ಎಂಬ ಹನ್ನೆರಡು ಬಗೆಯ ರಾಜರು (ದ್ವಾದಶರಾಜಕಮೆಂಬುದನೋದುಗಳೊಳ್ ಕೇಳಲ್ಕಾದುದಲ್ಲದೆ ಕಾಣಲ್ಕಾದುದೆ: ಆದಿಪು, ೧೪. ೧೪)"
ದ್ವಾದಶಾಂಗ,"[ನಾ] [ಜೈನ] ಆಚಾರಾಂಗ, ಸೂತ್ರಕೃತಾಂಗ, ಸ್ಥಾನಾಂಗ, ಸಮವಾಯಾಂಗ, ವ್ಯಾಖ್ಯಾಪ್ರಜ್ಞಪ್ತಿ, ಜ್ಞಾತೃಕ ಧರ್ಮಕಥಾಂಗ, ಉಪಾಸಕಾಧ್ಯಯನಾಂಗ, ಅಂತಕೃದ್ದಶಾಂಗ, ಅನುತ್ತರೋಪಪಾದಿಕದಶಾಂಗ, ಪ್ರಶ್ನವ್ಯಾಕರಣಾಂಗ, ವಿಪಾಕಸೂತ್ರಾಂಗ ಮತ್ತು ದೃಷ್ಟಿವಾದಾಂಗ (ಅಂತು ಜೈನದೀಕ್ಷೆಯಂ ಕೈಕೊಂಡು ಗುರುವಿನನುಮತದಿಂ ದ್ವಾದಶಾಂಗ ಚತುರ್ದಶಪೂರ್ವಂಗಳಂ ಕಲ್ತು: ಆದಿಪು, ೧೪. ೧೩೯ ವ)"
ದ್ವಾದಶಾದಿತ್ಯ,"[ನಾ] ಹನ್ನೆರಡು ಮಂದಿ ಆದಿತ್ಯರು: ಧಾತಾ, ಮಿತ್ರ, ಆರ್ಯಮಾ, ಶಕ್ರ, ವರುಣ, ಅಂಶ, ಭಗ, ವಿವಸ್ವಾನ್, ಪೂಷಾ, ಸವಿತಾ, ತ್ವಷ್ವಾ, ವಿಷ್ಣು (ಏಕಾದಶರುದ್ರರುಂ ದ್ವಾದಶಾದಿತ್ಯರುಂ ಅಷ್ಟವಸುಗಳುಂ ಅಶ್ವಿನೀದೇವರುಂ ಮೊದಲಾಗೆ ಮೂವತ್ತಮೂದೇವರುಂ ಇಂದ್ರಂಬೆರಸು ವೈಮಾನಿಕದೇವರುಂ ನೆರೆದು: ಪಂಪಭಾ, ೧. ೧೪೭ ವ)"
ದ್ವಾದಶಾನುಪ್ರೇಕ್ಷೆ,"[ನಾ] [ಜೈನ] ಮುನಿಗಳು ಧ್ಯಾನಮಾಡಬೇಕಾದ ಅನಿತ್ಯ, ಅಶರಣ, ಸಂಸಾರ, ಏಕತಾ, ಅಶುಚಿತ್ವ, ಆಸ್ರವ, ಸಂವರ, ನಿರ್ಜರಾ, ಲೋಕ, ಬೋಧಿದುರ್ಲಭ ಮತ್ತು ಧರ್ಮ ಎಂಬ ಹನ್ನೆರಡು ತತ್ವಗಳು (ಅಂತಿರ್ದು ಅನಿತ್ಯಾದಿ ದ್ವಾದಶಾನುಪ್ರೇಕ್ಷಾನುಸ್ಮರಣಪರಿಣತಾಂತಃಕರಣನಾಗಿ: ಆದಿಪು, ೬. ೩೪ ವ)"
ದ್ವಾದಶಾಬ್ದ,"[ನಾ] ಹನ್ನೆರಡು ವರ್ಷ (ಅಜ್ಞಾತವಾಸಮೆಂದು ಒಂದು ವರುಷದೊಳ್ ಆರಾನುಂ ಅಱಿದರಪ್ಪೊಡೆ ಮತ್ತಂ ದ್ವಾದಶಾಬ್ದವರಂ ನಾಡ ದೆಸೆಯಂ ನೋಡದಂತಾಗೆ: ಪಂಪಭಾ, ೭. ೩ ವ)"
ದ್ವಾದಶಾರ್ಕ,"[ನಾ] ಧಾತಾ, ಮಿತ್ರ, ಆರ್ಯಮಾ, ಶಕ್ರ, ವರುಣ, ಅಂಶ, ಭಗ, ವಿವಸ್ವಾನ್, ಪೂಷಾ, ಸವಿತಾ, ತ್ವಷ್ಟಾ, ವಿಷ್ಣು ಎಂಬ ಹನ್ನೆರಡು ಮಂದಿ ವೈದಿಕ ಪರಿಕಲ್ಪನೆಯ ಆದಿತ್ಯರು (ದ್ವಾದಶಾರ್ಕೋಜ್ಜ್ವಲ ತೇಜಶ್ಚಕ್ರರೂಪಂ ಬೆಳಗಿದುದು ದಿಶಾಚಕ್ರಮಂ ಚಕ್ರರತ್ನಂ: ಆದಿಪು, ೧೧. ೨)"
ದ್ವಾರಬಂಧ,"[ನಾ] ಬಾಗಿಲ ಚೌಕಟ್ಟು (ವಿಚಿತ್ರಮಣಿಮಯೂಖಚಿತ್ರಿತ ದ್ವಾರಬಂಧ ಬಂಧುರಮುಂ: ಆದಿಪು, ೧೩. ೪೬ ವ)"
ದ್ವಾವಿಂಶತಿ,"[ನಾ] ಇಪ್ಪತ್ತೆರಡು (ಜೀವಿತಾಂತ್ಯದೊಳ್ ದ್ವಾವಿಂಶತಿ ಪಾರಾವಾರಪರಮಾಯುಷ್ಯನೆಂ ಅಚ್ಯುತೇಂದ್ರನೆಂ ಆಗಿ: ಆದಿಪು, ೩. ೫೭ ವ)"
ದ್ವಿಗುಣ,"[ನಾ] ಎರಡು ಪಟ್ಟು (ಏೞುವರಂ ತದ್ದ್ವಿಗುಣಂ ಸೂೞೊಳ್ ನಾರಕರ ಕಠಿನದೇಹೋತ್ಸೇಧಂ: ಆದಿಪು, ೫. ೯೨)"
ದ್ವಿಗುಣ ಚತುಃಕೂಟ,"[ನಾ] [ಜೈನ] ರುಚಕಾಚಳದ ಪಶ್ಚಿಮದಿಕ್ಕಿನ ಎಂಟು ಶಿಖರಗಳು (ತನ್ಮಹೀಧರ ವರುಣಾಶಾ ವಿಶೇಷಕಮಾಗಿರ್ದ ಲೋಹಿತಾಕ್ಷ ಜಗತ್ಕುಸುಮ ಪದ್ಮ ನಳಿನ ಕುಮುದ ಸೌಮನಸ ಯಶೋಭದ್ರ ಸರ್ವತೋಭದ್ರಂಗಳೆಂಬ ದ್ವಿಗುಣ ಚತುಃಕೂಟಂಗಳೊಳಂ: ಆದಿಪು, ೭. ೩ ವ)"
ದ್ವಿಚರಮಸಮಯ,"[ನಾ] ನಿರ್ವಾಣಕ್ಕಿಂತ ಮುಂಚಿನ ಎರಡು ಕ್ಷಣಗಳು (ನಿಜ ದ್ವಿಚರಮಸಮಯದಿಳ್ ಅನ್ಯತರವೇದನೀಯ ದೇವಗತಿತತ್ಪ್ರಾಯೋಗ್ಯಾನುಪೂರ್ವ ಶರೀರಬಂಧನ ಸಂಘಾತವರ್ಣ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ದ್ವಿಜಕುಲ,"[ನಾ] ಬ್ರಾಹ್ಮಣ ಜಾತಿಯವನು (ಕುಡುವೊಡೆ ನಿಸ್ತ್ರಪಂ ಕುಡುವುದು ಏಱಿಸಿದಂ ಬೆಸೆಕೋಲನೆಂದು ಪೇೞ್ ಕುಡುವುದೆ ಕನ್ನೆಯಂ ದ್ವಿಜಕುಲಂಗೆ: ಪಂಪಭಾ, ೩. ೬೬)"
ದ್ವಿಜಗಣ,"[ನಾ] ಹದ್ದುಗಳ ಸಮೂಹ (ಪೋೞ್ದು ಸೀಳ್ದೊಟ್ಟಿಂ ವೈರಿಯನೊಡ್ಡಿ ತತ್ ಪಿಶಿತದಿಂದಾತಂಗೆ ನೀಂ ಕೂರ್ಪೊಡೆ ಏಗೆಟ್ಟಿತ್ತು ಇನ್ನಡೆ ಮಾಡು ತದ್ದ್ವಿಜಗಣಕ್ಕೆ ಆಹಾರಮಂ ಭೂಪತೀ: ಪಂಪಭಾ, ೧೩. ೬೧)"
ದ್ವಿಜನ್ಮ,"[ನಾ] ಬ್ರಾಹ್ಮಣ (ಮಚ್ಚರಿಸಿ ಕಲಿಯಗಾಭ್ಯರ್ಣದೊಳ್ ದ್ರವ್ಯಲೋಭಾತುರರ್ ಉನ್ಮಾರ್ಗೋಪದೇಶೋದ್ಯತಮತಿಗಳ್ ಅತಿಕ್ರೂರರಪ್ಪರ್ ದ್ವಿಜನ್ಮರ್: ಆದಿಪು, ೧೫. ೨೬)"
ದ್ವಿಜನ್ಮಘೋಷ,"[ನಾ] ಬ್ರಾಹ್ಮಣರ [ವೇದ] ಘೋಷ (ಚಾರು ವಿವಿಧಾಗ್ನಿಕಾರ್ಯ ಮಹಾದ್ವಿಜನ್ಮಘೋಷದಿಂ ಅಂಹೋದೂರಮುಮಂ ಅವನಿತಳಾಳಂಕಾರಂ ಸಂಸಾರಸಾರಂ ಗಂಗಾದ್ವಾರಂ: ಪಂಪಭಾ, ೪. ೧೫)"
ದ್ವಿಜನ್ಮವರ್ಣ,"[ನಾ] ಬ್ರಾಹ್ಮಣವರ್ಣ (ಅಂತು ಭವಿಷ್ಯತ್ ದ್ವಿಜನ್ಮವರ್ಣಕೆ ಅಧ್ಯಯನಧ್ಯಾಪನ ದಾನಪ್ರತಿಗ್ರಹ ಯಜನ ಯಾಜನ ಶಿಷ್ಟವೃತ್ತಿಯುಮಂ: ಆದಿಪು, ೮. ೭೩ ವ)"
ದ್ವಿಜನ್ಮಸಭೆ,"[ನಾ] ಬ್ರಾಹಣರ ಸಮೂಹ (ದ್ವಿಜನ್ಮಸಭೆಯಿಂ ಪೊಱಮಟ್ಟೊಡೆ ಮಾಸಿದಂದಮುಂ ಪಸದನದಂತೆ ಕಣ್ಗೆಸೆದು ತೋಱಿದುದಾ ಕದನತ್ರಿಣೇತ್ರನಾ: ಪಂಪಭಾ, ೩. ೬೧)"
page,22
ದ್ವಿಜನ್ಮಾನ್ವಯ,"[ನಾ] ಬ್ರಾಹ್ಮಣಕುಲ (ಷಟ್ಖಂಡಭೂಮಂಡಲೇಶ್ವರರಂ ಓರಂತೆ ನೆಗೞ್ಚೆ ಕೂಡೆ ನೆಗೞ್ದುದೆತ್ತಂ ದ್ವಿಜನಮಾನ್ವಯಂ: ಆದಿಪು, ೧೫. ೨೦)"
ದ್ವಿಜಮುಖ್ಯ,"[ನಾ] ಬ್ರಾಹ್ಮಣಶ್ರೇಷ್ಠ (ತಣಿವರ್ ದ್ವಿಜಮುಖ್ಯರ್ ಅಪ್ಪುದು ಅಗ್ಗಳಿಕೆ ಪೊದಳ್ದು ಪರ್ವುವುದು ಕೀರ್ತಿ ಪುರಾಕೃತಪುಣ್ಯದಿಂದೆ ಸಂಗಳಿಸುವುದು: ಪಂಪಭಾ, ೬. ೧೯)"
ದ್ವಿಪ,"[ನಾ] ಎರಡು ಹಂತದಲ್ಲಿ ನೀರು ಕುಡಿಯುವುದು, ಆನೆ (ಧೂಳೀಪಟಲಪಿಹಿತಕೇತು ದ್ವಿಪಾನೀಕ ಘಂಟಾನಿವಹ ವ್ಯಾಪಾರಮಲ್ಲಿಂ: ಆದಿಪು, ೧೪. ೯೪)"
ದ್ವಿರದ,"[ನಾ] ಎರಡು ಕೋರೆ[ದಂತ]ಗಳನ್ನುಳ್ಳುದು, ಆನೆ (ದಿಗಿಭನಿಭಂಗಳಪ್ಪ ಸಮರ ದ್ವಿರದಂಗಳ ಯುದ್ಧಕೇಳಿಯಂ ಬಗೆಗೊಳೆ ನೋಡಲುಂ: ಆದಿಪು, ೮. ೪೮)"
ದ್ವಿರದ ಕದಳಿಕಾ,"[ನಾ] ಆನೆಯ ಮೇಲೆ ನಿಲ್ಲಿಸುವ ಪತಾಕೆ (ಉದ್ಯಾನಕೇಳೀ ಚಳತ್ಪತ್ರಿಳಶಾಖಾಕಾರಜೈತ್ರ ದ್ವಿರದ ಕದಳಿಕಾಡಂಬರಂ: ಆದಿಪು, ೧೩. ೮)"
ದ್ವಿರೇಫ,"[ನಾ] ದುಂಬಿ (ಶಾಳಿವನಗಧಾಂಧ ದ್ವಿರೇಫಾಳಿ ಕಣ್ಗೊಳಿಸಿತ್ತೊರ್ಮೆಯೆ ಬಂದುದಂದು ಶರದಂ: ಪಂಪಭಾ, ೭. ೭೧)"
ದ್ವಿವಿಧ,"[ನಾ] ಎರಡು ಬಗೆ (ವಸ್ತುಸ್ವರೂಪ (ನಿನ್ನ ಬೆಸಗೊಂಡ ತತ್ತ್ವಮುಂ ಹೇಯೋಪಾದೇಯರೂಪದಿಂ ದ್ವಿವಿಧಮಕ್ಕುಂ: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ದ್ವಿಷ,"[ನಾ] ಶತ್ರು (ದೇವ ಭೀಕರಕರ್ಮದ್ವಿಷರಂ ಪಡಲ್ವಡಿಸಲುಂ ಭವ್ಯರ್ಕಳಂ ಘೋರಸಂಸರಣಾಂಭೋನಿಧಿಪಾರಮಂ ಸಲಿಸಲುಂ ಸಾಲ್ಗುಂ ತ್ವದುದ್ಯೋಗಂ: ಆದಿಪು, ೯. ೬೧)"
ದ್ವಿಷದ್ಬಲ,"[ನಾ] [ದ್ವಿಷತ್+ಬಲ] ಶತ್ರು ಸೈನ್ಯ (ಸೂರ್ಯತನಯಂ ತೇಜೋಗ್ನಿಯಿಂದಂ ದ್ವಿಷದ್ಬಲಮಂ ಸುಟ್ಟ್ಟಂ ಉದಾತ್ತಪುಣ್ಯನವಂ ಚೈತಾಗ್ನಿಯಿಂ ಸುಟ್ಟೆನಿಲ್ಲ ಒಲವಿಂದೆ: ಪಂಪಭಾ, ೧೩. ೬೦)"
ದ್ವಿಸಪ್ತ,"[ನಾ] ಏಳೆರಡಲ, ಹದಿನಾಲ್ಕು (ಅದು ಮರುತ್ತ್ರಿಕಾವೇಷ್ಟಿತಂ ಅಂತದು ಸುಪ್ರತಿಷ್ಠಕೋಪಮಂ ಅದು ಜಿನಮತದೊಳ್ ದ್ವಿಸಪ್ತರಜ್ಜೋತ್ಸೇಧಂ: ಆದಿಪು, ೧. ೪೪)"
ದ್ವಿಸಪ್ತತಿಪ್ರಕೃತಿ,"[ನಾ] [ಜೈನ] ಅನುದಯವೆಂಬ ಅಸಾತಾವೇದನೀಯ, ದೇವಗತಿ, ದೇವಗತಿಪ್ರಯೋಗ್ಯಾನುಪೂರ್ವ್ಯ, ಐದು ಶರೀರ, ಐದು ಬಂಧನ, ಐದು ಸಂಘಾತ, ಐದು ವರ್ಣ, ಐದು ರಸ, ಆರು ಸಂಸ್ಥಾನ, ಆರು ಸಂಹನನ, ಮೂರು ಅಂಗೋಪಾಂಗ, ಎರಡು ಗಂಧ, ಎಂಟು ಸ್ಪರ್ಶ, ಅಗುರುಲಘುತ್ವ, ಎರಡು ವಿಹಾಯೋಗತಿ [ಪ್ರಶಸ್ತ+ಅಪ್ರಶಸ್ತ], ಸ್ಥಿರ, ಅಸ್ಥಿರ, ಶುಭ, ಅಶುಭ, ಸುಸ್ವರ, ದುಸ್ವರ, ಸುಭಗ, ದುರ್ಭಗ, ಪ್ರತ್ಯೇಕಶರೀರ, ಅಯಸ್ಕೀರ್ತಿ, ಅನಾದೇಯ, ನಿರ್ಮಾಣ, ಅಪರ್ಯಾಪ್ತ, ನೀಚೈರ್ಗೋತ್ರ ಎಂಬ ಎಪ್ಪತ್ತೆರಡು ಪ್ರಕೃತಿಗಳು (ನೀಚೈರ್ಗೋತ್ರವೆಂವ ದ್ವಿಸಪ್ತಕಪ್ರಕೃತಿಗಳಂ ನಿರವಶೇಷಂ ಕಿಡಿಸಿ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ದ್ವೀಂದ್ರಿಯ,"[ನಾ] [ಜೈನ] ಚರ್ಮ, ನಾಲಗೆ ಎಂಬ ಎರಡು ಇಂದ್ರಿಯಗಳು ಮಾತ್ರ ಇರುವ ಜಂತು (ಸ್ಪರ್ಶನ ರಸನೇಂದ್ರಿಯೋಪೇತಂಗಳಪ್ಪ ಶಂಖಾದಿ ದ್ವೀಂದ್ರಿಯಂಗಳ್: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ದ್ವೈಧೀಭವತ್,"[ಗು] ಎರಡಾಗಿ ಸೀಳಿದ (ವಿಷಮ ಕಠೋರ ಕೂರ್ಮ ಘರ್ಮನಿರ್ಭರೋಚ್ಛಾಸ ಭರದ್ವೈಧೀಭವತ್ ಅಂಭಃಪ್ರಕಟಿತ ಅಗಾಧ ರಂಧ್ರಾವರ್ತಮಾನ ಜಳಚರ ಸಂಚರಣ ವಿಸ್ಮಯನೀಯ ಭಯಾನಕೆಯುಂ: ಆದಿಪು, ೫. ೮೭ ವ)"
page,23
page,24
