ನೆಱೆ,"[ಕ್ರಿ] ನೆರವೇರು (ನೆಱೆದತ್ತೆತ್ತಾನುಂ ಈ ದಂಪತಿಯ ಬಯಕೆ ಸಂಪೂರ್ಣಮಾಯ್ತುತ್ಸವಂ: ಆದಿಪು, ೪. ೪೮); [ಕ್ರಿ] ಪುಷ್ಟಗೊಳ್ಳು (ಉಜ್ಜ್ವಳ ಪಂಚರತ್ನ ಭಾಸ್ಪದಸದನಂಗಳಿಂ ನೆಱೆದುದಂ ಸಮೆದಂ ಪುರಮಂ ಪುರಂದರಂ: ಆದಿಪು, ೬. ೮೯); [ಗು] ಸಂಪೂರ್ಣವಾಗಿ (ಎಂದವರ ದೇಶನಾಮಕುಲಗೋತ್ರಂಗಳಂ ನೆಱೆಯೆ ತಿಳಿಯೆ: ಆದಿಪು, ೧೩. ೪೧ ವ); [ಗು] ಸಮಾನಶಕ್ತವಾಗು (ಮೃಗವ್ರಜದೊಡ್ಡೇಂ ಮೃಗರಾಜನಂ ನೆಱೆವುದೇ: ಆದಿಪು, ೧೩. ೫೭); ಸಮರ್ಥವಾಗು (ನಿನ್ನೀ ಬೆಸಸಿದ ಚಕ್ರಮದೆನ್ನೀ ದೇಹಾದ್ರಿಯಂ ಗೆಲಲ್ ನೆಱೆಯದು: ಆದಿಪು, ೧೪. ೧೨೯); [ಕ್ರಿ] ಸೇರು (ಅಂತು ಸ್ವಯಂಬರದೊಳ್ ನೆಱೆದರಸುಮಕ್ಕಳೊಳ್ ಅಪ್ಪುಕೆಯ್ದ ಕುಂತಿಯೊಡನೆ ಮದ್ರರಾಜನ ಮಗಳ್ ಶಲ್ಯನನೊಡವುಟ್ಟಿದ ಮಾದ್ರಿಯುಮನೊಂದೆ ಪಸೆಯೊಳಿರಿಸಿ: ಪಂಪಭಾ, ೧. ೧೦೬ ವ); [ಕ್ರಿ] ತುಂಬಿಕೊಳ್ಳು (ಒಡ್ಡಿದ ಪೆರ್ಮೊಲೆ ತೆಳ್ವಸಿಱ್ ಕರಂ ನೆಱೆದ ನಿತಂಬ ಇಂಬುವಡೆದ ಒಳ್ದೊಡೆ ನೆಕ್ಕರವದ್ದೆ ತಾನೆ ಪೋ ಕಿಱುದೊಡೆ : ಪಂಪಭಾ, ೧. ೧೦೮); [ಕ್ರಿ] ತುಂಬು (ಅಂತು ಕೊಂತಿಯ ಗರ್ಭಭಾರಮುಂ ತಾಪಸಾಶ್ರಮದ ಅನುರಾಗಮುಂ ಒಡನೊಡನೆ ಬಳೆಯೆ ಬಂಧುಜನದ ಮನೋರಥಂಗಳುಂ ಒಂಬತ್ತನೆಯ ತಿಂಗಳುಂ ನೆಱೆಯೆ: ಪಂಪಭಾ, ೧. ೧೨೦ ವ); [ನಾ] ಸಾಕಾಗು (ಚಾಗಕ್ಕೆ ಬೂತುಂ ಭೋಗಕ್ಕೆ ಪೊೞ್ತುಂ ನೆಱೆಯದೆನಿಸಿ: ಪಂಪಭಾ, ೪. ೧ ವ); [ಕ್ರಿ] ಪೂರ್ತಿಯಾಗು (ಪನ್ನೆರಡು ವರುಷದವಧಿಯುಂ ಇಂ ನೆಱೆಯಲ್ ಬಂದುದು ಅಹಿತಂ ಇಳೆಯಂ ಕುಡಂ ಆಸನ್ನಂ ಕಾಳೆಗಂ: ಪಂಪಭಾ, ೭. ೬೪); [ಕ್ರಿ] ಚೆನ್ನಾಗಿ (ಮತ್ತವಾರಣನಿವಹಕ್ಕೆ ತಕ್ಕಿನ ಅಭಿಮನ್ಯುವ ಕೂರ್ಗಣೆ ಪಾಯ್ದು ನುಂಗಲುಂ ನೊಣೆಯಲುಂ ಉರ್ಚಿಮುಕ್ಕಲುಂ ಇದೇಂ ನೆಱೆ ಕಲ್ತುವೊ ಯುದ್ಧರಂಗದೊಳ್: ಪಂಪಭಾ, ೧೧. ೯೪); [ಕ್ರಿ] ಸಜ್ಜುಗೊಳ್ (ಎನ್ನ ವರೂಥಕೇತನಕವಚಂಗಳಿಂ ನೆಱೆದು ತಳ್ತಿಱಿ ನೀಂ ಜಗದೇಕಮಲ್ಲನೊಳ್: ಪಂಪಭಾ, ೧೧. ೧೩೮); [ಕ್ರಿ] ಸಮರ್ಥವಾಗು (ನೆಱೆದು ನಿರ್ವಾಯಂ ನರುವಾಯಂ ಮುಂಮೊನೆ ನೆರಕಿ ನಾರಾಚಂ ತಗರ್ತಲೆಯುಂ: ಪಂಪಭಾ, ೧೩. ೩೯)"
page,35
ನೆಱೆಗೊಳ್,"[ಕ್ರಿ] [ನೆಱೆ+ಕೊಳ್] ಸಂಪೂರ್ಣವಾಗಿ ಮನಸೆಳೆ (ನೆಱೆಗೊಳೆ ಗಾಡಿ ನೋೞ್ಪ ಬಗೆ ಬರ್ಪುದುಂ: ಪಂಪಭಾ, ೪. ೭೬)"
ನೆಱೆಯೆ,"[ಗು] ಚೆನ್ನಾಗಿ (ಕೂಸಂ ನೆಱೆಯೆ ಕೆಯ್ಗೆಯ್ಸಿಂ ಎಂದು ಮುನ್ನಂ ಕೆಯ್ಗೆಯ್ಸುತಿರ್ದ ತಱದ ಗುಱಗೆಯರಪ್ಪ ಅಂತಃಪುರ ಪುರಂಧ್ರಿಯರಂ ಕರೆದು ಪೇೞ್ವುದುಂ: ಪಂಪಭಾ, ೩. ೪೪ ವ)"
ನೆಱೆವೆಂ,"ಸಮರ್ಥನಾಗಿದ್ದೇನೆ (ಉಱದೆ ಇದಿರಾಂತು ನಿಂದ ರಿಪುಸೈನ್ಯಮಂ ಆಹವರಂಗದಲ್ಲಿ ತತ್ತಱದಱಿದು ಇಕ್ಕಲ್ ಆಂ ನೆಱೆವೆಂ ಇನ್ನಿರವೇಡ ಒಡಗೊಂಡು ಪೋಗು: ಪಂಪಭಾ, ೧೧. ೯೭)"
ನೆಱೇದಿಸು,"[ಕ್ರಿ] ರಭಸವಾಗಿ [ಬಾಣ] ಪ್ರಯೋಗಿಸು (ಇನ್ನಿವನಂ ಪಡಲ್ವಡಿಪೆಂ ಎಂದಿರದಾಗಳೆ ಭಾರ್ಗವಾಸ್ತ್ರದಿಂದಂ ನೆಱೆದೆಚ್ಚಂ ದ್ರುಪದರಾಜಶಿರೋಂಬುಜಮಂ ಘಟೋದ್ಭವಂ: ಪಂಪಭಾ, ೧೨. ೨೩)"
ನೆಲ,"[ನಾ] ಭೂಮಿ (ಫಲವ್ರಾತದಿಂ ನೆಲನಂ ಮೋದುವ ಮಾತುಳುಂಗಮೆಸೆಗುಂ ವಿದ್ಯಾಧರೋದ್ಯಾನದೊಳ್: ಆದಿಪು, ೧. ೬೭); [ನಾ] ಆಕ್ರಮಿಸಿಕೊಂಡ ಭೂಭಾಗ (ಈತನ ಕಟಕಕ್ಕೆ ನಿತ್ಯಕ್ಷಯವ್ಯಯಪ್ರತ್ಯವಾಯಂಗಳಂ ಮಾಡಿ ಬೇಸಱಿಸಿ ನೆಲದಿಂ ತೆರಳ್ಚುವಂ: ಆದಿಪು, ೧೩. ೫೮ ವ); [ನಾ] ಭೂಮಿಯ ಜನ (ಚಕ್ರವರ್ತಿಯಾಜ್ಞೆಯಿಂದಂ ನೆಲನೆಲ್ಲಂ ಬಂದು ಕೊಳ್ವೊಡಂ ವದ ಕನಕರಾಶಿಯುಂ: ಆದಿಪು, ೧೫. ೩ ವ); [ನಾ] ಭೂಮಿಯಲ್ಲಿನ ರಾಜ್ಯಗಳು (ಸಾಗರಾಂತಂ ನೆಲಂ ಎನಿತು ಅನಿತುಮಂ ಚಕ್ರದಿಂ ಬೆಸಕೈಸಿ ವಜ್ರನಾಭಿಯಾಗಿ ಸರ್ವಾರ್ಥಸಿದ್ಧಿಯೊಳ್ ಪುಟ್ಟಿ: ಆದಿಪು, ೧೬. ೫೮)"
ನೆಲಗಟ್ಟಿಸು,"[ಕ್ರಿ] ನೆಲಗಟ್ಟು ರಚನೆಮಾಡು (ಗಟ್ಟಿಸಿ ಸೆಂದುರದೊಳ್ ನೆಲಗಟ್ಟಿಸಿ ಚೆಂಬೊನ್ನ ನೆಲೆಯ ಚೌಪಳಿಗೆಗಳೊಳ್ ಕಟ್ಟಿಸಿ ಪೞಯಿಗೆಗಳಂ ಅಳವಟ್ಟಿರೆ ಬಿಯಂ ಅಲ್ಲಿ ಮೊೞಗೆ ಪಲವುಂ ಪಱೆಗಳ್: ಪಂಪಭಾ, ೨. ೬೬)"
ನೆಲಗಟ್ಟು,"[ನಾ] ಧಮ್ಮಸ್ಸುಮಾಡಿದ ಸಮತಟ್ಟಾದ ನೆಲ (ಪಚ್ಚೆಯ ನೆಲಗಟ್ಟಿನೊಳಂ ರಾಜಾವರ್ತದ ಕಂಬದೊಳಂ: ಪಂಪಭಾ, ೩. ೭೪ ವ)"
ನೆಲದ ಕಲ್ಲೆ,"[ನಾ] ನೆಲದ ಬೇಲಿ ಎಂದರೆ ಸಮುದ್ರ (ಆಕಾಶದ ಕವಿಯುಂ ನೆಲದ ಕಲ್ಲೆಯುಂ ಮುನ್ನಮೆ ಮೇರೆದಪ್ಪುವುದುಮಂ ತನ್ನೊಳ್ ಅಳವಡಿಸಿಕೊಂಡು ತಾಗಿದಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೧೯ ವ)"
ನೆಲದಾಕಾಶದೆಡೆ,"[ನಾ] ನೆಲ ಆಕಾಶಗಳ ನಡುವಣ ಜಾಗ (ನೋಯಲೀಯದೆ ನೆಲದಾಕಾಶದೆಡೆಯೊಳ್ ಅಂಬುಗಳಂ ತರತರದಿಂದೆಚ್ಚು ಸೋಪಾನಂ ಮಾಡಿ: ಪಂಪಭಾ, ೭. ೩೮ ವ)"
ನೆಲನಂ ಬರೆ,"[ಕ್ರಿ] ನಾಚಿಕೆಯಿಂದಾಗಿ ಕಾಲ ಬೆರಳಿನಿಂದ ನೆಲದ ಮೇಲೆ ಗೀಚು (ನಾಣ್ಚಿ ತಲೆಯಂ ಬಾಗಿ ನೆಲನಂ ಬರೆಯುತ್ತುಂ ನೀರೊಳ್ ಮುೞುಗಿದರಂತೆ ಉಮ್ಮನೆ ಬೆಮರುತ್ತುಂ ಉಮ್ಮಳಿಕೆವಂದು ಬೆಚ್ಚನೆ ಸುಯ್ದೊಡೆ: ಪಂಪಭಾ, ೪. ೬೪ ವ)"
ನೆಲಸು,"[ಕ್ರಿ] ಇರು (ನೆಲಸಿರ್ದಪ್ಪುದು ಅಧಸ್ಸ್ಥಳಂಬಿಡಿದು ಅಧೋಲೋಕಂ: ಆದಿಪು, ೧. ೫೦); [ಕ್ರಿ] ಸ್ಥಿರವಾಗಿರು (ಒಲಿಸುವ ರೂಪು ಗಾಡಿಯೊಳೊಡಂಬಡೆ ಗಾಡಿ ವಿಳಾಸದೇೞ್ಗೆಯೊಳ್ ನೆಲಸೆ: ಆದಿಪು, ೧. ೭೨); [ಕ್ರಿ] ನೆಲೆಗೊಳ್ಳು (ನೆಲಸುಗೆ ನಿನ್ನ ವಕ್ಷದೊಳೆ ಭಟಖಡ್ಗಮಂಡಲೋತ್ಪಲವನ ವಿಭ್ರಮಭ್ರಮರಿಯಪ್ಪ ಮನೋಹರಿ ರಾಜ್ಯಲಕ್ಷ್ಮಿ: ಆದಿಪು, ೧೪. ೧೩೦)"
ನೆಲೆ,"[ನಾ] [ಜೈನ] ಗುಣನಿಲಯ, ಗೃಹಸ್ಥ ಶ್ರಾವಕರ ದಾರ್ಶನಿಕ, ವ್ರತಿಕ, ಸಾಮಯಿಕ, ಪ್ರೋಷಧೋಪವಾಸ, ಸಚ್ಚಿತ್ತವಿರತ, ರಾತ್ರಿಭಕ್ತ, ಬ್ರಹ್ಮಚಾರಿ, ಆರಂಭನಿವೃತ್ತ, ಪರಿಗ್ರಹವಿರತ, ಅನುಮತಿವಿರತ ಮತ್ತು ಉದ್ದಿಷ್ಟವಿರತ ಎಂಬ ಹನ್ನೊಂದು ನೆಲೆಗಳು (ತಪನೀಯಸೂತ್ರದೊಳ್ ಏಕಾದ್ಯೇಕೋತ್ತರ ದಶಾಂತಂಬರಂ ಅವರವರ ನೆಲೆಗಳೊಳ್ ಬ್ರಹ್ಮಸೂತ್ರಾಭಿಧಾನ ಯಜ್ಞೋಪವೀತದಿಂ ಪವಿತ್ರಗಾತ್ರರ್ಮಾಡಿ: ಆದಿಪು, ೧೫. ೧೧ ವ); [ನಾ] ಗಂತವ್ಯ, ಸೇರಬೇಕಾದುದು (ಅಖಿಳಮಲವಿಲೇಪನದಿಂದಂ ಪುರುಪರಮೇಶ್ವರಂ ಐದಿದ ಪರಮಪದಂ ನಮಗದುವೆ ನೆಲೆ ಪೆಱತುಂಟೇ: ಆದಿಪು, ೧೬. ೫೭); [ನಾ] ಮಾಡ (ಗಟ್ಟಿಸಿ ಸೆಂದುರದೊಳ್ ನೆಲಗಟ್ಟಿಸಿ ಚೆಂಬೊನ್ನ ನೆಲೆಯ ಚೌಪಳಿಗೆಗಳೊಳ್ ಕಟ್ಟಿಸಿ: ಪಂಪಭಾ, ೨. ೬೬); [ನಾ] ಮಹಡಿ (ಸುಧಾಧವಳಿತ ಉತ್ತುಂಗ ರಮ್ಯಹರ್ಮ್ಯದೆರಡನೆಯ ನೆಲೆಯ ಚೌಪಳಿಗೆಯ ಮುಂದಣ ರಮ್ಯಹರ್ಮ್ಯಾಗ್ರದೊಳೆ: ಪಂಪಭಾ, ೪. ೫೨ ವ); [ನಾ] ಆಶ್ರಯ, ಆವಾಸ (ತಳತಳಿಸಿ ಪೊಳೆವ ಮಾವಿನ ತಳಿರ್ಗಳಶೋಕೆಗಳ ಮಿಸುಪ ಲತೆಗಳ ನೆಲೆ ಬಳ್ವಳ ಬಳೆದ ಬೇಟದುರುಳಿಯ ಬಳಗಂ: ಪಂಪಭಾ, ೫. ೩); [ನಾ] ವಾಸಸ್ಥಾನ (ಅಲಸದೆ ಅಱಿದು ಇಂತು ಬಲ್ಮೆಗೆ ಬೆರಲೆತ್ತಿ ಪಜ್ಜೆಯಂ ನೆಲೆಗಳಂ ಕಿಡಲೀಯದೆ: ಪಂಪಭಾ, ೫. ೪೬); [ಕ್ರಿ] ಸೇರು (ಆ ಬ್ರಾಹ್ಮಣಸಮಿತಿ ಬೇಳೆ ದೇವರ್ ತಣಿಯುಂಡರ್ ನೆರೆದು ದಿವ್ಯ ಹವ್ಯಾಮೃತಮಂ: ಪಂಪಭಾ, ೬. ೩೭); [ನಾ] ಇರುವ ಜಾಗ, ಮಟ್ಟ (ತಲೆಯ ನೆಲೆಗೆ ಲೋಕಾಂತರಕೆ ಎಡೆಯಿಲ್ಲ ಎನಿಸೆ ಪೆರ್ಚಿದಂ ದನುತನಯಂ: ಪಂಪಭಾ, ೧೨. ೧೧)"
ನೆಲೆಗಾಣ್,"[ಕ್ರಿ] ಸ್ವರೂಪವನ್ನು ಕಾಣು (ಪೇಸಿದೆಂ ನೆಲೆಗಂಡು ಅಂತೆ ನೆಲಕ್ಕೆ ಗೆಲ್ದೊಡಂ ಅದಂ ಚಿಃ ಮತ್ತಮಾನಾಳ್ವೆನೇ: ಪಂಪಭಾ, ೧೩. ೧೭)"
ನೆಲೆಗೊಳ್,"ವಾಸಿಸು (ಕಡೆವಿಡಿದು ಬಳಸಿ ನೀರಿರೆ ನಡುಬತ್ತಿದ ಕೆಱೆಯಂ ಕಂಡುದಱಿಂದಂ ನಡುನಾಡೊಳ್ ಅಱಂ ನೆಲಸದೆ ಕಡೆಯೊಳ್ ನೆಲೆಗೊಳ್ಗುಂ: ಆದಿಪು, ೧೫. ೪೦)"
ನೆಲೆಮಾಡ,"[ನಾ] ಪ್ಪರಿಗೆ (ನೆಲೆಮಾಡಂಗಳೊಳೋಳಿವಟ್ಟ ಗುಡಿಗಳ್ ಗಂಧಾಂಬುವಿಂದಾದ ಪೂವಲಿಯಿಂ ಚೆಲ್ವೆಸೆದಿರ್ದ ಬೀದಿಗಳ್: ಆದಿಪು, ೭. ೧೧೩)"
ನೆಲೆಮಾಡು,"[ಕ್ರಿ] ತಳಕ್ಕೆ ಹೋಗು (ಆತನ ವಿಜಯಾರ್ಧಸೈನ್ಯಕ್ಕೆ ತಡೆಯದೆ ಪಾಯಲ್ಕೆ ವೇೞ್ಕುಮೆಂಬಂತೆ ನೆಲೆಮಾಡಿದ ಮಹಾನದೀನದಂಗಳುಂ: ಆದಿಪು, ೧೧. ೫ ವ)"
ನೆಲೆಮೊಲೆ,"[ನಾ] ಸ್ಥಿರ ಮೊಲೆ (ಅಲಘುನಿತಂಬದ ಪೊಯ್ಲೊಳ್ ನೆಲೆಮೊಲೆಯಳ್ಳೇಱಿನೊಳ್ ತೂಳ್ದಲಱುಗುಂ: ಆದಿಪು, ೧೧. ೧೪೬)"
ನೆಲೆವಡಲಗೆ,"[ನಾ] [ನೆಲೆ+ಪಡಲಗೆ] ಅಗಲವಾದ ಬೋಗುಣಿ (ಪಚ್ಚೆಯ ಪಸಲೆಯ ಪಸುರನಸಕೞಿದು ನಿಮಿರ್ದ ನೆಲವಡಲಗೆಯ ಜಾಗಂಗಳುಮಂ: ಆದಿಪು, ೮. ೧೫ ವ)"
ನೆಲೆವೀಡು,"[ನಾ] ನೆಲಸಿರುವ ಬೀಡು, ಬಿಡಾರ (ನೆಲೆವೀಡಂ ಬೀಡುಮಾಡಲ್ ಕೆಲವು ದಿವಸಮಂ ಮಾೞ್ಪುದಿನ್ನಿಲ್ಲಿ ರೂಪ್ಯಾಚಲಮಂ: ಆದಿಪು, ೧೩. ೨೦)"
ನೆಲೆವೆರ್ಚಿಸು,"[ಕ್ರಿ] ಉಕ್ಕಿಸು (ಅಂತು ಕಾಮರಾಗರಸಸಾಗರಮಂ ನೆಲೆವೆರ್ಚಿಸುವ ಶರಚ್ಚಂದ್ರಾತಪದೊಳ್ ಪಗಲಿನ ಶರದಾತಪಪರಿಶ್ರಮಮನಾಱಿಸಿ: ಆದಿಪು, ೧೨. ೧೧ ವ)"
page,36
ನೆಲೆವೆರ್ಚು,"[ಕ್ರಿ] ಏಳಿಗೆಯಾಗು (ಪೆರ್ಚುಗೆ ಭರತಕುಲಂ ನೆಲೆವೆರ್ಚುಗೆ ನಿಮ್ಮೆರಡು ತಂಡಂ ಒದವಿದ ನಣ್ಪಿಂ ಕರ್ಚುಗೆ ಕಲುಷಂ: ಪಂಪಭಾ, ೧೩. ೬೭)"
ನೆಲೆವೊಟ್ಟು,"[ನಾ] [ನೆಲೆ+ಬೊಟ್ಟು] ಸುಂದರ ತಿಲಕ (ಪುರ್ಬೆಂಬ ಕರ್ಬಿನ ಬಿಲ್ಲಿಂ ಬರ್ದುಂಕಿದ ಮದನನ ಅಲರೆಂಬಿನಂ ಇಂಬಾಗಿರ್ದ ನೆಲೆವೊಟ್ಟುಂ: ಆದಿಪು, ೪. ೪೧ ವ)"
ನೆವ,"[ನಾ] ನೆಪ, ಕಾರಣ (ಸುಯೋಧನಂ ಎನಗೆ ಒಳ್ಳಿಕೆಯ್ದ ಕೃತಮಂ ಪೆಱಗಿಕ್ಕಿ ನೆಗೞ್ತೆ ಮಾಸೆ ನಣ್ಪಿನ ನೆವದಿಂದೆ ಪಾಂಡವರಂ ಆಂ ಒಳವೊಕ್ಕಡೆ ನೀಮೆ ಪೇಸಿರೇ: ಪಂಪಭಾ, ೯. ೬೮)"
ನೆಳಲಪಾಣಿ,"[ನಾ] ಒಂದು ಬಗೆಯ ಬಟ್ಟೆ (ನೆಳಲಪಾಣಿಯ ಬಣ್ಣದ ಕಣದ ಬಣ್ಣವಣ್ಣಿಗೆಯ ಜವಳಿಗಳನೆ: ಆದಿಪು, ೪. ೩೪ ವ)"
ನೆೞಲ್,"[ನಾ] ಪ್ರತಿಬಿಂಬ (ಬಾಳದಿನೇಶಬಿಂಬದ ನೆೞಲ್ ಜಲದೊಳ್ ನೆಲಸಿತ್ತೊ ಮೇಣ್ ಫಣೀಂದ್ರಾಳಯದಿಂದಮುರ್ಚಿದ ಫಣಾಮಣಿಮಂಗಳರಶ್ಮಿಯೋ: ಪಂಪಭಾ, ೧. ೯೬); [ನಾ] ನೆರಳು (ಸುರಕುಜದ ನೆೞಲೊಳ್ ಅಂಗಣದೊಳೇನುಂ ಅಲಪಿಲ್ಲದೆ ಕಟ್ಟಿರೆ ಕಾಮಧೇನು: ಪಂಪಭಾ, ೪. ೧೦)"
ನೇತೃ,"[ನಾ] ಯಜ್ಞಕರ್ಮ ಮಾಡಿಸುವ ಮುಖ್ಯ ಪುರೋಹಿತ (ಅಗ್ನೀಧ್ರ ಮೈತ್ರಾವರುಣ ಅಗ್ನಿಪರಿಚಾರಕ ಉದ್ಗಾತೃ ನೇತೃ ಹೋತೃ ಜಮದಗ್ನಿ ಆದಿಗಳಪ್ಪ ಷೋಡಶರ್ ಋತ್ವಿಜರ್ಕಳಿಂ: ಪಂಪಭಾ, ೬. ೩೩ ವ)"
ನೇತ್ರ,"[ನಾ] ರೇಷ್ಮೆ ಬಟ್ಟೆ (ಪಯಃಪಯೋಧಿ ಫೇನಸಂಕಾಶ ದುಕೂಲೋಪಪ್ರಚ್ಛತ್ ಆಚ್ಛಾದಿತ ವಿಚಿತ್ರ ನೇತ್ರ ಊಭಯೋಪಧಾನ ಶಯ್ಯಾತಳದೊಳ್: ಆದಿಪು, ೫. ೨೨ ವ); [ನಾ] ಕಣ್ಣು (ವಿಚಳತ್ ಅಸ್ಥಿ ನಿರ್ಯತ್ ಮಜ್ಜಾ ಶುಷ್ಯತ್ ಕಂಠ ಸ್ವಿದ್ಯತ್ ವದನ ನಿಮೀಳತ್ ನೇತ್ರ ಸೀದತ್ ಗಾತ್ರ ಮುಹ್ಯತ್ ಮಾನಸ ಆಕ್ರಂದತ್ ಸ್ವರ ಪರಿಗತರ್: ಆದಿಪು, ೫. ೮೭ ವ)"
ನೇತ್ರಜಲಬಿಂದು,"[ನಾ] ಕಣ್ಣೀರ ಹನಿ (ಒಯ್ಯನೊಯ್ಯನೆ ಎಯ್ದಿದುವು ವಿಲೋಲನೇತ್ರಜಲಬಿಂದುಗಳ್ ಆಕೆಯ ನಿಮ್ನನಾಭಿಯಂ: ಪಂಪಭಾ, ೫. ೯)"
ನೇತ್ರತ್ರಿಭಾಗ,"[ನಾ] ಕಡೆಗಣ್ಣು (ಬಂದೆಱಗಿದ ರಾಜಚಕ್ರಮಂ ಅನುಕ್ರಮದೊಳೆ ನೇತ್ರತ್ರಿಭಾಗ ಕಟಾಕ್ಷ ಸಮಗ್ರೇಕ್ಷಣಭ್ರೂವಿಭ್ರಮ ದರಹಸಿತಾಳಾಪ: ಆದಿಪು, ೧೧. ೨೫ ವ)"
ನೇತ್ರಪಟ್ಟಿಕಾ,"[ನಾ] ಕಣ್ಣುಪಟ್ಟಿ (ಉಗ್ರಪುಂಖಪ್ರೇಖೋಳಾನೇಕ ನೇತ್ರಪಟ್ಟಿಕಾಸಟಾಳ ಸರಳಕುಂತಹಸ್ತಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ನೇತ್ರಾಂಬರ,"[ನಾ] ನೇತ್ರಪೞಿ (ಚಿತ್ರ ನೇತ್ರಾಂಬರ ನಾನಾಹೇತಿ ಹಸ್ತೋದ್ಭಟ ಭಟಪೃತನಾಜಾಳಮಂ: ಆದಿಪು, ೧೧. ೨೪)"
ನೇತ್ರಾಂಬು,"[ನಾ] ಕಣ್ಣೀರು (ನಿಜಪಾದಾಂಬುರುಹಕ್ಕೆ ಪಾದ್ಯವಿಧಿಯಂ ನೇತ್ರಾಂಬುವಿಂ ಮಾಡುವಗ್ರಜನ ಅತ್ಯುನ್ನತಮಪ್ಪ ಮಸ್ತಕದ ಮೇಗೆ: ಆದಿಪು, ೧೪. ೧೩೩)"
ನೇಮಿಧಾರಾ,"[ನಾ] ರಥದ ಗಾಲಿಯ ಪಟ್ಟಿ (ಪ್ರಕುಪಿತ ಸೂತಹೂಂಕಾರ ಕಾತರಿತ ತರಳತರ ತುರಂಗ ದ್ರುತವೇಗಾಕೃಷ್ಟ ಧನಂಜಯರಥ ಚಟುಳಚಕ್ರ ನೇಮಿಧಾರಾಪರಿವೃತ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ನೇರಿತ್ತು,"[ಗು] ಚೆನ್ನಾಗಿ, ಉಜ್ವಲವಾಗಿ (ತಾರಾಪತಿಯಾ ಸಮಸ್ತ ಸುರಲೋಕಮುಮಂ ನೇರಿತ್ತು ಬೆಳಗಿ ಪೋಪುದಂ: ಆದಿಪು, ೧೬. ೪೬)"
ನೇರಿದ,"[ನಾ] ಕಲಿತವನು, ಸಮರ್ಥ, ಪರಿಣತ (ಸುರಸಿಂಧುಪುತ್ರ ಗುರು ಕರ್ಣ ಕೃಪ ಪ್ರಮುಖರ್ಕಳಿಂತು ನೇರಿದರೆ ಶರಾಸನಾಗಮದೊಳ್ ಎಂಬಿನಂ: ಪಂಪಭಾ, ೧೨. ೬೭)"
ನೇರಿದುದು,"[ನಾ] ನೇರವಾದುದು, ದೃಢವಾದುದು (ಕೂರಿದುವುಂ ನೇರಿದುವುಂ ಅಪ್ಪ ಅಯ್ದು ಅಮೋಘಾಸ್ತ್ರಂಗಳಂ ಬಾಣಧಿಯಿಂದುರ್ಚಿಕೊಂಡು ತನ್ನ ಮನದೊಳೆ ಸಮಕಟ್ಟಿಕೊಂಡು: ಪಂಪಭಾ, ೧೨. ೮೫ ವ)"
ನೇರ್,"[ಕ್ರಿ] ಕತ್ತರಿಸು (ಬರ್ದರೊಳ್ ಆನೆ ಬರ್ದಂ ಎನುತುಂ ನೇರ್ವಲ್ಲಿ ಕೆನ್ನೆತ್ತರುಂ ಬಿರಿಕಂಡಂಗಳೆ ಬೀೞಲುಣ್ಮಿ ಮನದೊಂದಣ್ಮು ಇಟ್ಟಳಂ ಪೊಣ್ಮೆ: ಪಂಪಭಾ, ೯. ೬೩)"
ನೇರ್ಗಿಱಿದು,"[ನಾ] [ನೇಱ್+ಕಿಱಿದು] ಕೊಂಚ ಚಿಕ್ಕದು (ಪೆಂಪಿಂದಮುರ್ಬಿದ ಗುಣ್ಪಿಂದಂ ಇದು ಅಬ್ಧಿಗಗ್ಗಳಮೆನಲ್ ಕುಂದೊಂದು ಕಣ್ಗೆತ್ತಿದಂತಿದು ದಲ್ ನೇರ್ಗಿಱಿದು: ಆದಿಪು, ೧. ೫೫)"
ನೇರ್ಗಿಱಿಯ,"[ನಾ] ಕೊಂಚ ಚಿಕ್ಕವನು (ಮತ್ತಮಾ ಕುಮಾರನಿಂ ನೇರ್ಗಿಱಿಯನಾಗಿ ಮುನ್ನ ಪೇೞ್ದ ಪುರೋಹಿತನಾನಂದನುಂ: ಆದಿಪು, ೮. ೪೪ ವ)"
ನೇರ್ಗಿಱಿಯಳ್,"[ನಾ] ಕೊಂಚ ಚಿಕ್ಕವಳು (ಅನುಂದರಿಯೆ ಕತಿಪಯಭವಪರಿಭ್ರಮಣದಿಂ ಬಂದು ಬಾಹುಬಲಿ ಕುಮಾರನಿಂ ನೇರ್ಗಿಱಿಯಳಾಗಿ: ಆದಿಪು, ೮. ೫೩ ವ)"
page,37
ನೇರ್ಗೋಲ್ವರಿ,"[ಕ್ರಿ] ನೇರವಾಗಿ ಬಾಣ ಸಾಗು (ಅರಿನ ನಡುವುಡಿವ ನೇರ್ಗೋಲ್ವರಿದು ಉರ್ಚುವ ನಟ್ಟು ತೊನೆವ ಕಣೆಗಳ್ಗೆ ಮೊಗಂದಿರಿಯದೆ: ಪಂಪಭಾ, ೧೦. ೭೪)"
